,id_recipe,Quantity,Unit of Measure,Ingredient
137,6566457,3,,saffron threads (Optional)
138,6650666,5,pounds,"Granny Smith apples, cored and cut into 1-inch pieces"
139,6650666,1 ½,cups,white sugar
140,6650666,½,cup,brown sugar
141,6650666,1,teaspoon,salt
142,6650666,2,teaspoons,ground cinnamon
143,6650666,⅛,teaspoon,freshly grated nutmeg
144,6650666,½,teaspoon,ground allspice
145,6650666,¼,cup,apple cider vinegar
146,6650666,1,splash,water
147,6565340,8,,half pint canning jars with lids and rings
148,6565340,1 ½,cups,cider vinegar
149,6565340,6 ½,cups,white sugar
150,6565340,1,cup,shredded carrot
151,6565340,½,cup,minced red bell pepper
152,6565340,15,,"habanero peppers, seeded and minced"
153,6565340,2,(3 ounce) pouches,liquid pectin
154,6563410,2,teaspoons,baking soda
155,6563410,5,cups,"fresh figs, stems removed"
156,6563410,1 ½,cups,white sugar
157,6563410,1,cup,water
158,6563410,5,tablespoons,butter
159,6563410,1,medium,"lemon, thinly sliced into rounds"
160,6563410,1,tablespoon,lemon juice
161,6563410,1 ½,teaspoons,ground cinnamon
162,6563410,1,teaspoon,vanilla extract
163,6563410,1,teaspoon,grated fresh ginger
164,6563410,½,teaspoon,ground cloves
165,6563410,1,pinch,"salt, or to taste"
166,6564626,3,cups,grape juice
167,6564626,5 ¼,cups,white sugar
168,6564626,1,(2 ounce) package,powdered fruit pectin
169,6561800,4,cups,"fresh figs, stems removed"
170,6561800,3,cups,white sugar
171,6561800,1,(3 ounce) package,strawberry flavored Jell-O®
172,6561800,5,,"half-pint canning jars with lids and rings, or as needed"
173,6579108,3 ¼,cups,"water, or more as needed"
174,6579108,4,cups,"lightly packed dandelion petals, divided"
175,6579108,2,tablespoons,lemon juice
176,6579108,1,(1.75 ounce) package,powdered fruit pectin
177,6579108,1,drop,yellow food coloring
178,6579108,4 ½,cups,white sugar
179,6737725,3 ½,cups,wine
180,6737725,½,cup,fresh lemon juice
181,6737725,1,(2 ounce) package,dry pectin
182,6737725,4 ½,cups,white sugar
183,6595997,4,pounds,chopped watermelon rind
184,6595997,1,gallon,water
185,6595997,½,cup,salt
186,6595997,9,cups,white sugar
187,6595997,8,cups,water
188,6595997,4,teaspoons,crushed cinnamon stick
189,6595997,4,teaspoons,ground cloves
190,6595997,4,,"lemons - rinsed, sliced and seeded"
191,6595997,1,dash,red food coloring
192,6649060,4,,ruby red grapefruits
193,6649060,3,cups,white sugar
194,6595564,1 ⅓,cups,"crushed strawberries (wash, hull, then crush one layer at a time using potato masher)"
195,6595564,⅓,cup,"unsweetened fruit juice, thawed fruit juice concentrate, or water"
196,6595564,1 ½,tablespoons,Ball® RealFruit™ Low or No-Sugar Needed Pectin
197,6595564,½,cup,"granulated sugar, sugar substitute, or honey (or less, depending on taste)"
198,6595564,2,,Ball® or Kerr® Half-pint (8 oz) Jars with lids and bands
199,6578795,5,cups,chopped fresh rhubarb
200,6578795,3,cups,white sugar
201,6578795,1,(3 ounce) package,strawberry flavored Jell-O®
202,6566212,12,,"apples - peeled, cored, and cut into small cubes"
203,6566212,2,cups,brown sugar
204,6566212,2,teaspoons,ground cinnamon
205,6566212,½,teaspoon,ground allspice
206,6566212,¼,teaspoon,salt
207,6566212,¼,teaspoon,ground cloves
208,6566803,3 ½,cups,peeled fresh ginger
209,6566803,4,cups,water
210,6566803,5,cups,white sugar
211,6566803,1,(3 ounce) pouch,liquid pectin
212,6566803,5,,half pint canning jars with lids and rings
213,6584976,4,cups,blackberries
214,6584976,1,cup,white sugar
215,6584976,2,tablespoons,cornstarch
216,6584976,¼,teaspoon,ground cinnamon
217,6584976,¼,teaspoon,ground allspice
218,6584976,½,teaspoon,lemon juice
219,6736585,8,cups,"peeled, cored and chopped pears"
220,6736585,1,cup,unsweetened pineapple juice
221,6736585,8,cups,white sugar
222,6563719,1 ½,cups,finely chopped green bell pepper
223,6563719,1 ½,cups,distilled white vinegar
224,6563719,6 ½,cups,white sugar
225,6563719,3,ounces,liquid pectin
226,6562494,6,cups,mulberries
227,6562494,1,tablespoon,"water, or more as needed"
228,6562494,2,cups,water
229,6562494,¾,cup,white sugar
230,6562494,1,(3 ounce) package,strawberry-flavored gelatin (such as Jell-O®)
231,6562494,1,(1.75 ounce) package,powdered fruit pectin
232,6562494,8,,half-pint canning jars with lids and rings
233,6563679,4 ½,cups,dried apricots
234,6563679,4 ½,cups,boiling water
235,6563679,1,teaspoon,vanilla extract
236,6563679,1,(1.75 ounce) package,powdered fruit pectin
237,6563679,7,cups,white sugar
238,6563679,¼,cup,lemon juice
239,6649586,1,pound,"purple yam root, unpeeled"
240,6649586,¼,cup,butter
241,6649586,1,(10 ounce) can,sweetened condensed milk
242,6649586,¼,teaspoon,vanilla extract
243,6649586,½,(12 fluid ounce) can,evaporated milk
244,6563997,4,pounds,"medium pears, quartered and cored"
245,6563997,1/2,cup,"water, or as needed"
246,6563997,2,cups,sugar
247,6563997,1,teaspoon,grated orange zest
248,6563997,¼,teaspoon,ground nutmeg
249,6563997,¼,cup,orange juice
250,6562693,4,pounds,fresh red currants
251,6562693,1,cup,water
252,6562693,7,cups,white sugar
253,6562693,4,fluid ounces,liquid fruit pectin
254,6663758,4,pounds,"nectarines - peeled, pitted, and chopped"
255,6663758,2,tablespoons,lemon juice
256,6663758,3,cups,sugar
257,6663758,1,(1.75 ounce) package,fruit pectin (such as Sure-Jell® Pectin Light for less or no sugar)
258,6663758,3,drops,"almond extract, or to taste"
259,6563858,1,cup,fresh or frozen raspberries
260,6563858,½,cup,chopped green bell pepper
261,6563858,¼,cup,chopped jalapeno pepper
262,6563858,3,cups,white sugar
263,6563858,¾,cup,apple cider vinegar
264,6563858,⅓,(6 fluid ounce) container,liquid pectin
265,6563858,1,sprig,fresh mint
266,6563368,1,(1.75 ounce) package,powdered pectin
267,6563368,½,cup,white sugar
268,6563368,4,cups,blackberry juice
269,6563368,1,,"green jalapeño pepper, minced"
270,6563368,1,,"red jalapeño pepper, minced"
271,6563368,3 ½,cups,white sugar
272,6563368,5,,half pint canning jars with lids and rings
273,6664970,5,large,blood oranges
274,6664970,½,cup,cold water
275,6664970,2,teaspoons,"fresh lemon juice, or to taste"
276,6664970,1 ¾,cups,white sugar
277,6565801,3,cups,"pitted, chopped fresh cherries"
278,6565801,½,cup,unsweetened apple juice
279,6565801,2,teaspoons,lemon juice
280,6565801,2,(2 ounce) packages,powdered fruit pectin
281,6565801,3,cups,white sugar
282,6565801,4,,half pint canning jars with lids and rings
283,6566665,3,cups,diced rhubarb
284,6566665,3,cups,diced peeled apples
285,6566665,2,cups,white sugar
286,6566665,½,cup,water
287,6566665,1,tablespoon,ground cinnamon
288,6566665,1,(2 ounce) package,dry pectin
289,6563843,2,pounds,"fresh strawberries, hulled"
290,6563843,5,cups,white sugar
291,6563843,2,tablespoons,vinegar
292,6563843,1,pinch,salt
293,6570502,2,cups,strawberries
294,6570502,1,cup,cold water
295,6570502,1,(3 ounce) package,"strawberry flavored Jell-O®, sugar free"
296,6593933,12,ounces,"persimmon flesh, cut into small chunks"
297,6593933,5,ounces,white sugar
298,6593933,3,ounces,"persimmon skin, finely sliced"
299,6593933,2,tablespoons,lemon juice
300,6593933,¾,ounce,"lemon zest, finely sliced"
301,6738095,16,cups,fresh figs
302,6738095,1,tablespoon,baking soda
303,6738095,12,cups,boiling water
304,6738095,8,cups,white sugar
305,6738095,4,cups,water
306,6738095,1,,"lemon, sliced"
307,6738808,1,cup,chopped red bell pepper
308,6738808,½,cup,chopped jalapeno pepper
309,6738808,5,cups,white sugar
310,6738808,1 ½,cups,apple cider vinegar
311,6738808,1,(6 fluid ounce) container,liquid pectin
312,6562140,4 ½,cups,"rhubarb, cut into 1/2-inch pieces"
313,6562140,6,cups,white sugar
314,6562140,¼,cup,lemon juice
315,6562140,4 ½,cups,"fresh strawberries, halved"
316,6562140,20,,4-ounce canning jars with lids and rings
317,6571184,4,,"pears, cut into chunks"
318,6571184,3,,"apples, cut into chunks"
319,6571184,½,cup,water
320,6571184,1,teaspoon,vanilla extract
321,6571184,¼,teaspoon,ground cinnamon
