,id_recipe,Quantity,Unit of Measure,Ingredient
240,6602152,1 ½,cups,warm water (100 to 110 degrees F/40 to 45 degrees C)
241,6602152,4,teaspoons,bread flour
242,6602152,1,(.25 ounce) package,active dry yeast
243,6602152,1,teaspoon,white sugar
244,6602152,3 ⅓,cups,bread flour
245,6602152,⅔,cup,quick cooking oats
246,6602152,⅔,cup,whole wheat flour
247,6602152,1 ½,teaspoons,salt
248,6602152,3 ½,tablespoons,brown sugar
249,6602152,3 ½,tablespoons,vegetable oil
250,6574470,½,cup,raisins
251,6574470,1,cup,whole wheat flour
252,6574470,⅔,cup,all-purpose flour
253,6574470,1,teaspoon,ground cinnamon
254,6574470,1,teaspoon,baking soda
255,6574470,½,teaspoon,baking powder
256,6574470,½,teaspoon,salt
257,6574470,½,teaspoon,ground cloves
258,6574470,½,teaspoon,ground nutmeg
259,6574470,1,cup,pumpkin puree
260,6574470,1,cup,white sugar
261,6574470,2,large,eggs
262,6574470,¼,cup,canola oil
263,6574470,1,cup,coarsely chopped walnuts
264,6570448,1,tablespoon,dry black beans
265,6570448,1,tablespoon,dry lentils
266,6570448,1,tablespoon,dry kidney beans
267,6570448,1,tablespoon,barley
268,6570448,½,cup,warm milk
269,6570448,½,cup,warm water
270,6570448,1,large,egg
271,6570448,2,tablespoons,olive oil
272,6570448,1,tablespoon,honey
273,6570448,1,cup,unbleached all-purpose flour
274,6570448,1,cup,whole wheat flour
275,6570448,¼,cup,millet flour
276,6570448,¼,cup,rye flour
277,6570448,¼,cup,cracked wheat
278,6570448,2,tablespoons,wheat germ
279,6570448,1,teaspoon,salt
280,6570448,2,teaspoons,bread machine yeast
281,6565276,1,(.25 ounce) package,active dry yeast
282,6565276,1,tablespoon,white sugar
283,6565276,2 ½,cups,warm water (110 degrees F)
284,6565276,½,cup,whole wheat flour
285,6565276,2,tablespoons,olive oil
286,6565276,1,tablespoon,salt
287,6565276,5 ½,cups,bread flour
288,6739806,1,cup,warm water
289,6739806,½,cup,all-purpose flour
290,6739806,½,cup,whole wheat flour
291,6739806,¼,cup,rye flour
292,6739806,¼,teaspoon,active dry yeast
293,6575376,3 ¾,cups,rolled oats
294,6575376,1,cup,whole wheat flour
295,6575376,1,teaspoon,white sugar
296,6575376,1 ¼,teaspoons,salt
297,6575376,½,teaspoon,baking soda
298,6575376,½,cup,"cold butter, cubed"
299,6575376,¼,cup,"hot water, or as needed"
300,6605864,1 ¼,cups,warm water
301,6605864,½,cup,cracked wheat
302,6605864,1,(.25 ounce) package,active dry yeast
303,6605864,⅓,cup,warm water (110 degrees F/45 degrees C)
304,6605864,2,tablespoons,"butter, softened"
305,6605864,1,tablespoon,salt
306,6605864,2,tablespoons,molasses
307,6605864,2,tablespoons,honey
308,6605864,1,cup,milk
309,6605864,1,cup,whole wheat flour
310,6605864,4,cups,all-purpose flour
311,6605145,1,cup,mashed potatoes
312,6605145,,,salt to taste
313,6605145,½,teaspoon,cayenne pepper
314,6605145,½,teaspoon,ground turmeric
315,6605145,1,tablespoon,"fresh cilantro, finely chopped"
316,6605145,3,tablespoons,vegetable oil
317,6605145,2,cups,whole wheat flour
318,6605145,1/3,cup,"vegetable oil for frying, or as needed"
319,6605145,1,tablespoon,"butter, melted"
320,6587936,¾,cup,water
321,6587936,1,tablespoon,"butter, softened"
322,6587936,1,teaspoon,salt
323,6587936,2,tablespoons,sunflower seeds
324,6587936,1,tablespoon,sesame seeds
325,6587936,1,tablespoon,flax seeds
326,6587936,1,tablespoon,millet
327,6587936,1,tablespoon,quinoa
328,6587936,1,cup,bread flour
329,6587936,1,cup,whole wheat flour
330,6587936,1,tablespoon,dry milk powder
331,6587936,¼,cup,packed brown sugar
332,6587936,1 ½,tablespoons,bread machine yeast
333,6589750,4,cups,whole wheat flour
334,6589750,1,cup,bread flour
335,6589750,⅓,cup,rolled oats
336,6589750,1,teaspoon,baking soda
337,6589750,1,teaspoon,salt
338,6589750,2 ½,cups,buttermilk
339,6582393,1 ½,cups,warm water
340,6582393,1,teaspoon,active dry yeast
341,6582393,1,teaspoon,agave nectar
342,6582393,3,cups,whole wheat flour
343,6582393,½,teaspoon,salt
344,6576636,2 ¾,cups,gluten-free flour blend
345,6576636,¼,cup,buckwheat flour
346,6576636,1,tablespoon,white sugar
347,6576636,2 ½,teaspoons,xanthan gum
348,6576636,1,teaspoon,salt
349,6576636,3,,"eggs, at room temperature"
350,6576636,3,tablespoons,vegetable oil
351,6576636,2,tablespoons,agave nectar
352,6576636,1,teaspoon,apple cider vinegar
353,6576636,1,(12 fluid ounce) can or bottle,"gluten-free beer, at room temperature"
354,6576636,2 ¼,teaspoons,rapid-rise yeast
355,6576636,2,tablespoons,"milk, or to taste (Optional)"
356,6576636,1,tablespoon,"poppy seeds, or to taste (Optional)"
357,6581974,1,cup,warm water
358,6581974,¼,cup,white sugar
359,6581974,1,(.25 ounce) package,active dry yeast
360,6581974,2,cups,bread flour
361,6581974,1,cup,whole wheat flour
362,6581974,¼,cup,coconut oil
363,6581974,1,teaspoon,salt
364,6581974,1,tablespoon,chia seeds
365,6581974,1,tablespoon,wheat germ
366,6581974,1,tablespoon,flax seeds
367,6581974,1,tablespoon,millet
368,6581974,2,tablespoons,"hulled hemp seeds, divided"
369,6581974,2,tablespoons,"salted roasted sunflower seeds, divided"
370,6581974,2,tablespoons,"old-fashioned oats, divided"
371,6564989,1,cup,whole wheat flour
372,6564989,1,cup,all-purpose flour
373,6564989,1 ¼,teaspoons,instant yeast
374,6564989,½,teaspoon,white sugar
375,6564989,¼,teaspoon,salt
376,6564989,¾,cup,warm water
377,6564989,2,tablespoons,olive oil
378,6601418,1 ½,cups,whole wheat flour
379,6601418,¾,cup,all-purpose flour
380,6601418,1,(.25 ounce) package,active dry yeast
381,6601418,½,teaspoon,salt
382,6601418,3,tablespoons,sunflower seeds
383,6601418,3,tablespoons,sesame seeds
384,6601418,3,tablespoons,shelled pumpkin seeds
385,6601418,⅓,cup,rolled oats
386,6601418,1,cup,water
387,6601418,2,tablespoons,molasses
388,6601418,1,,egg white
389,6601418,1,tablespoon,1% milk
390,6738890,1,(.25 ounce) package,active dry yeast
391,6738890,1,cup,warm water
392,6738890,2,cups,whole wheat flour
393,6738890,¼,cup,wheat germ
394,6738890,1,teaspoon,salt
395,6738890,1,tablespoon,honey
396,6601943,1 ⅓,cups,warm water (110 degrees F/45 degrees C)
397,6601943,1,tablespoon,active dry yeast
398,6601943,3,tablespoons,dry milk powder
399,6601943,2,tablespoons,vegetable oil
400,6601943,2,tablespoons,honey
401,6601943,2,teaspoons,salt
402,6601943,1,,egg
403,6601943,1,cup,whole wheat flour
404,6601943,2 ½,cups,bread flour
405,6601943,¾,cup,7-grain cereal
406,6585451,1,cup,lentils
407,6585451,2,(.25 ounce) packages,active dry yeast
408,6585451,5,cups,"warm water (110 degrees F/45 degrees C), divided"
409,6585451,5,tablespoons,olive oil
410,6585451,1,tablespoon,salt
411,6585451,1,tablespoon,honey
412,6585451,8,cups,whole wheat flour
413,6585451,4,cups,barley flour
414,6585451,2,cups,soy flour
415,6585451,½,cup,millet flour
416,6585451,¼,cup,rye flour
417,6592367,1,(.25 ounce) package,rapid rise yeast
418,6592367,1,teaspoon,white sugar
419,6592367,½,cup,warm water (110 degrees F/45 degrees C)
420,6592367,1,(12 fluid ounce) can,evaporated milk
421,6592367,¼,cup,water
422,6592367,¼,cup,melted shortening
423,6592367,¼,cup,honey
424,6592367,2,teaspoons,salt
425,6592367,2,cups,whole wheat flour
426,6592367,3,cups,bread flour
427,6592367,2,tablespoons,butter
428,6572053,2 ½,teaspoons,active dry yeast
429,6572053,1,cup,whole wheat flour
430,6572053,2,cups,all-purpose flour
431,6572053,½,teaspoon,baking soda
432,6572053,1,teaspoon,salt
433,6572053,3,tablespoons,honey
434,6572053,1 ½,tablespoons,vegetable oil
435,6572053,1 ½,cups,"buttermilk, at room temperature"
436,6586720,2,cups,2% reduced fat milk
437,6586720,1,(.25 ounce) package,active dry yeast
438,6586720,1 ½,tablespoons,white sugar
439,6586720,2 ½,cups,whole wheat flour
440,6586720,2,cups,"all-purpose flour, or as needed"
441,6586720,½,cup,oatmeal
442,6586720,1 ½,teaspoons,salt
443,6738562,1 ⅛,cups,water
444,6738562,3,cups,whole wheat flour
445,6738562,1 ½,teaspoons,salt
446,6738562,⅓,cup,honey
447,6738562,1,tablespoon,dry milk powder
448,6738562,1 ½,tablespoons,shortening
449,6738562,1 ½,teaspoons,active dry yeast
450,6595752,1 ¾,cups,whole wheat flour
451,6595752,1,teaspoon,salt
452,6595752,1,teaspoon,baking soda
453,6595752,1,teaspoon,ground cinnamon
454,6595752,½,teaspoon,pumpkin pie spice
455,6595752,¼,teaspoon,ground nutmeg
456,6595752,1,cup,white sugar
457,6595752,⅓,cup,canola oil
458,6595752,2,,large eggs
459,6595752,1,,egg white
460,6595752,⅓,cup,pumpkin beer
461,6595752,½,(15 ounce) can,pumpkin puree
462,6595752,¼,cup,chia seeds
463,6595752,¼,cup,water
464,6595752,¼,cup,chopped walnuts (Optional)
465,6569439,1,tablespoon,white sugar
466,6569439,¼,cup,warm water (100 degrees F/40 degrees C)
467,6569439,1,package,active dry yeast
468,6569439,½,cup,instant mashed potato flakes
469,6569439,1,cup,whole wheat flour
470,6569439,2,cups,unbleached all-purpose flour
471,6569439,1,cup,warm buttermilk (no more than 110 degrees F/45 degrees C)
472,6569439,3,tablespoons,"butter, softened"
473,6569439,2,tablespoons,white sugar
474,6569439,1,teaspoon,salt
475,6569439,1,,egg
476,6569439,½,teaspoon,"vegetable oil, or as needed"
477,6569439,2,tablespoons,"melted butter (or as needed), divided"
478,6590394,1,,very ripe banana
479,6590394,2,,"eggs, beaten"
480,6590394,⅓,cup,white sugar
481,6590394,¼,cup,honey
482,6590394,¼,cup,oil
483,6590394,¼,teaspoon,vanilla extract
484,6590394,1,cup,whole wheat flour
485,6590394,½,cup,all-purpose flour
486,6590394,1 ½,teaspoons,ground cinnamon
487,6590394,1,teaspoon,baking soda
488,6590394,¾,teaspoon,baking powder
489,6590394,½,teaspoon,salt
490,6590394,1,,"zucchini, grated"
491,6590394,1,,"carrot, grated"
492,6590394,¼,cup,semisweet chocolate chips (Optional)
493,6581870,2 ½,teaspoons,active dry yeast
494,6581870,2,tablespoons,white sugar
495,6581870,1 ½,cups,warm water (110 degrees F/45 degrees C)
496,6581870,3,cups,all-purpose flour
497,6581870,1,cup,whole wheat flour
498,6581870,1,cup,rolled oats
499,6581870,3,tablespoons,powdered milk
500,6581870,1,teaspoon,salt
501,6581870,¼,cup,honey
502,6581870,¼,cup,vegetable oil
503,6581870,3,tablespoons,"butter, softened"
504,6581870,,,cooking spray
505,6564796,1,cup,all-purpose flour
506,6564796,½,cup,whole wheat flour
507,6564796,¼,cup,"quick-cooking oats, or to taste"
508,6564796,1,teaspoon,baking soda
509,6564796,1,teaspoon,ground cinnamon
510,6564796,½,teaspoon,salt
511,6564796,4,,ripe bananas
512,6564796,½,cup,white sugar
513,6564796,½,cup,brown sugar
514,6564796,¼,cup,margarine
515,6564796,¼,cup,milk
516,6564796,1,teaspoon,vanilla extract
517,6564796,½,cup,"raisins, or to taste (Optional)"
518,6586027,3,cups,warm water
519,6586027,1,(.25 ounce) package,yeast
520,6586027,1,teaspoon,salt
521,6586027,1,teaspoon,white sugar
522,6586027,8,cups,all-purpose flour
523,6586027,2,cups,"whole wheat flour, or more if needed"
524,6586027,2,cups,olive oil
525,6586027,1,cup,corn oil
526,6586027,2,cups,fresh za'atar
527,6567032,1 ½,cups,warm water (98 to 115 degrees F/37 to 46 degrees C)
528,6567032,7,tablespoons,sourdough starter discard
529,6567032,1 ½,teaspoons,active dry yeast
530,6567032,2,cups,whole wheat flour
531,6567032,4,teaspoons,whole wheat flour
532,6567032,2,cups,bread flour
533,6567032,4,teaspoons,bread flour
534,6567032,1 ¾,teaspoons,salt
535,6604318,½,cup,water
536,6604318,2,teaspoons,honey
537,6604318,1,tablespoon,vegetable oil
538,6604318,¾,cup,grated zucchini
539,6604318,¾,cup,whole wheat flour
540,6604318,2,cups,bread flour
541,6604318,1,tablespoon,chopped fresh basil
542,6604318,2,teaspoons,sesame seeds
543,6604318,1,teaspoon,salt
544,6604318,1 ½,teaspoons,active dry yeast
545,6588166,1,cup,whole wheat pastry flour
546,6588166,½,cup,old-fashioned rolled oats
547,6588166,2,teaspoons,baking powder
548,6588166,½,teaspoon,salt
549,6588166,¼,cup,canola oil
550,6588166,1,,"egg, lightly beaten"
551,6588166,¼,cup,honey
552,6588166,¼,cup,white sugar
553,6588166,1,cup,diced fresh figs
554,6571583,2,teaspoons,active dry yeast
555,6571583,2 ⅛,cups,warm water (110 degrees F/45 degrees C)
556,6571583,1,cup,bread flour
557,6571583,⅓,cup,vegetable oil
558,6571583,⅓,cup,"honey, or more to taste"
559,6571583,3,,eggs
560,6571583,2,teaspoons,salt
561,6571583,2,cups,"bread flour, or more if needed"
562,6571583,3,cups,"whole wheat flour, or more if needed"
563,6571583,1,,egg
564,6571583,1,teaspoon,water
565,6571583,¼,cup,sesame seeds
