,id_recipe,Quantity,Unit of Measure,Ingredient
105,6587280,2,pounds,"catfish fillets, cut into 1 inch pieces"
106,6587280,¼,cup,chopped fresh parsley
107,6587280,,,red pepper flakes (to taste)
108,6594206,¼,cup,butter
109,6594206,½,cup,chopped onion
110,6594206,½,cup,chopped green onion
111,6594206,½,cup,chopped green bell pepper
112,6594206,4,cloves,minced garlic
113,6594206,½,cup,"celery, diced"
114,6594206,½,cup,chopped fresh parsley
115,6594206,3,tablespoons,tomato paste
116,6594206,1,(10.5 ounce) can,condensed cream of chicken soup
117,6594206,1,pound,cleaned shrimp
118,6594206,,,salt to taste
119,6594206,¼,teaspoon,hot pepper sauce to taste
120,6594206,¼,teaspoon,cayenne pepper
121,6587164,1,cup,butter
122,6587164,2,large,"white onions, chopped"
123,6587164,6,stalks,"celery, chopped"
124,6587164,3,cloves,"garlic, pressed"
125,6587164,4,tablespoons,all-purpose flour
126,6587164,5,pounds,"fresh shrimp, peeled, deveined and chopped"
127,6587164,1,cup,chopped fresh mushrooms
128,6587164,3,tablespoons,paprika
129,6587164,,,salt to taste
130,6587164,,,ground black pepper to taste
131,6587164,,,crushed red pepper to taste
132,6580666,½,cup,butter
133,6580666,¼,cup,olive oil
134,6580666,1,tablespoon,garlic powder
135,6580666,1,cup,sliced fresh mushrooms
136,6580666,1,pound,frozen raw crawfish
137,6580666,1,cup,chopped green onion
138,6580666,½,cup,grated Parmesan cheese
139,6580666,¼,cup,minced fresh parsley
140,6580666,1,cup,half-and-half
141,6580666,1,teaspoon,crushed red pepper
142,6580666,1,teaspoon,Creole-style seasoning
143,6580666,,,salt to taste
144,6580666,,,ground black pepper to taste
145,6664335,1,tablespoon,olive oil
146,6664335,1,cup,chopped onion
147,6664335,1,cup,chopped green bell pepper
148,6664335,1,cup,chopped celery
149,6664335,1,(14.5 ounce) can,diced tomatoes
150,6664335,¼,cup,low-sodium chicken broth
151,6664335,1 ½,tablespoons,Louisiana-style hot sauce
152,6664335,½,teaspoon,"dried thyme, crushed"
153,6664335,¼,teaspoon,Worcestershire sauce
154,6664335,¼,teaspoon,salt
155,6664335,¼,teaspoon,ground black pepper
156,6664335,1 ½,pounds,"catfish, cut into 6 pieces"
157,6664335,2,tablespoons,chopped fresh parsley
158,6664335,3,cups,cooked riced cauliflower
159,6664335,¼,cup,sliced green onion
160,6602494,4,pounds,"fresh shrimp, peeled and deveined"
161,6602494,1,teaspoon,salt
162,6602494,1,teaspoon,ground black pepper
163,6602494,1,teaspoon,crushed red pepper flakes
164,6602494,1,cup,"margarine, divided"
165,6602494,2,cups,minced onion
166,6602494,3,cups,sliced celery
167,6602494,3,cups,diced green bell pepper
168,6602494,2,tablespoons,cornstarch
169,6602494,3 ½,cups,water
