,id_recipe,Quantity,Unit of Measure,Ingredient
76,6648931,1,large,"onion, halved"
77,6648931,1,clove,garlic
78,6649462,6,fluid ounces,vodka
79,6649462,1,dash,dry vermouth
80,6649462,1,fluid ounce,brine from olive jar
81,6649462,4,,stuffed green olives
82,6663122,¾,cup,water
83,6663122,¾,cup,white sugar
84,6663122,1,(3 inch),cinnamon stick
85,6663122,2,medium,"oranges, divided"
86,6663122,10,,whole cloves
87,6663122,1,(750 milliliter) bottle,red wine
88,6737419,,,cooking spray
89,6737419,1,cup,untoasted walnut halves
90,6737419,1,cup,untoasted pecan halves
91,6737419,1,cup,"unsalted, dry roasted almonds"
92,6737419,1,cup,"unsalted, dry roasted cashews"
93,6737419,1,teaspoon,salt
94,6737419,½,teaspoon,freshly ground black pepper
95,6737419,¼,teaspoon,ground cumin
96,6737419,¼,teaspoon,cayenne pepper
97,6737419,½,cup,white sugar
98,6737419,¼,cup,water
99,6737419,1,tablespoon,butter
100,6663297,5,cups,shredded red cabbage
101,6663297,1,cup,sliced green apples
102,6663297,¼,cup,white sugar
103,6663297,2,tablespoons,butter
104,6663297,⅓,cup,apple cider vinegar
105,6663297,3,tablespoons,water
106,6663297,2 ¼,teaspoons,salt
107,6663297,¼,teaspoon,ground black pepper
108,6663297,¼,teaspoon,ground cloves
109,6649773,2,tablespoons,unsalted butter
110,6649773,½,cup,diced shallots
111,6649773,½,pound,"white button mushrooms, sliced"
112,6649773,,,salt and freshly ground black pepper to taste
113,6649773,1,cup,white wine
114,6649773,1,pound,sea scallops
115,6649773,½,cup,heavy whipping cream
116,6649773,1,,egg yolk
117,6649773,2,teaspoons,minced fresh tarragon
118,6649773,1,teaspoon,lemon zest
119,6649773,1,pinch,"cayenne pepper, or to taste"
120,6649773,,,4 large oven-safe scallop shells
121,6649773,¼,cup,shredded Gruyere cheese
122,6649773,1,pinch,paprika
123,6649773,8,,fresh tarragon leaves
124,6649449,,,cooking spray
125,6649449,1,,egg white
126,6649449,1,tablespoon,water
127,6649449,1,cup,white sugar
128,6649449,¾,teaspoon,salt
129,6649449,½,teaspoon,ground cinnamon
130,6649449,1,pound,pecan halves
131,6740861,48,,"fresh, unopened oysters"
132,6740861,1 ½,cups,beer
133,6740861,2,cloves,garlic
134,6740861,7,,black peppercorns
135,6740861,,,seasoned salt to taste
136,6740861,½,cup,butter
137,6740861,1,,"onion, chopped"
138,6740861,1,clove,"garlic, crushed"
139,6740861,1,(10 ounce) package,"frozen chopped spinach, thawed and drained"
140,6740861,8,ounces,"Monterey Jack cheese, shredded"
141,6740861,8,ounces,"fontina cheese, shredded"
142,6740861,8,ounces,"mozzarella cheese, shredded"
143,6740861,½,cup,milk
144,6740861,2,teaspoons,"salt, or to taste"
145,6740861,1,teaspoon,ground black pepper
146,6740861,2,tablespoons,fine bread crumbs
147,6648649,4,,"eggs, lightly beaten"
148,6648649,1 ⅓,cups,milk
149,6648649,1,cup,all-purpose flour
150,6648649,2,tablespoons,"butter, melted"
151,6648649,2,tablespoons,white sugar
152,6648649,½,teaspoon,salt
153,6568102,½,cup,milk
154,6568102,1,,"egg, beaten"
155,6568102,½,cup,all-purpose flour
156,6568102,½,cup,cornmeal
157,6568102,1,pinch,garlic salt
158,6568102,1,pinch,ground black pepper
159,6568102,1,pinch,salt
160,6568102,1,cup,oil for frying
161,6568102,6,pounds,"butternut squash - peeled, seeded and sliced"
162,6737130,1,tablespoon,sea salt
163,6737130,4,(6 ounce),lobster tails
164,6737130,½,cup,"butter, melted"
165,6651130,1,cup,ice cubes
166,6651130,1,(1.5 fluid ounce) jigger,vanilla flavored vodka (such as Stoli)
167,6651130,1,(1.5 fluid ounce) jigger,Irish cream liqueur (such as Bailey's)
168,6651130,1,(1.5 fluid ounce) jigger,pumpkin flavored liqueur (such as Hiram Walker)
169,6651130,1,pinch,ground cinnamon
170,6651130,1,pinch,ground nutmeg
171,6736791,5,(750 milliliter) bottles,port wine
172,6736791,1,(750 milliliter) bottle,100 proof bourbon whiskey
173,6736791,1,(750 milliliter) bottle,white rum
174,6736791,1,(3 inch),cinnamon stick
175,6736791,1,(3 inch),strip of orange peel
176,6736791,4,,whole cloves
177,6736791,3,,"whole cardamom pods, cracked"
178,6736791,1,,(8 inch) square of cheesecloth
179,6736791,¾,cup,white sugar
180,6736791,1,(15 ounce) package,dark raisins
181,6736791,1,(6 ounce) package,blanched slivered almonds
182,6738466,1,pound,sage flavored breakfast sausage
183,6738466,3,cups,"shredded potatoes, drained and pressed"
184,6738466,¼,cup,"butter, melted"
185,6738466,1,(16 ounce) container,small curd cottage cheese
186,6738466,12,ounces,"mild Cheddar cheese, shredded"
187,6738466,½,cup,"onion, shredded"
188,6738466,6,jumbo,eggs
189,6649685,,,cooking spray
190,6649685,1,(32 ounce) package,frozen hash brown potatoes
191,6649685,2,(10.5 ounce) cans,condensed cream of potato soup
192,6649685,1,(16 ounce) container,sour cream
193,6649685,2,cups,shredded sharp Cheddar cheese
194,6649685,8,ounces,"cooked, diced ham"
195,6649685,1 ½,cups,grated Parmesan cheese
196,6664091,3,cups,all-purpose flour
197,6664091,2,sticks,"unsalted butter, sliced, frozen"
198,6664091,1,teaspoon,kosher salt
199,6664091,7,tablespoons,"ice-cold water, or as needed"
200,6664091,2,teaspoons,distilled white vinegar
201,6663940,20,,grape tomatoes
202,6663940,10,ounces,"mozzarella cheese, cubed"
203,6663940,2,tablespoons,extra virgin olive oil
204,6663940,2,tablespoons,"fresh basil leaves, chopped"
205,6663940,1,pinch,salt
206,6663940,1,pinch,ground black pepper
207,6663940,20,,toothpicks
208,6738727,3,quarts,cold water
209,6738727,¼,,"onion, sliced"
210,6738727,½,,lemon
211,6738727,2,cloves,"garlic, peeled and bruised"
212,6738727,2,sprigs,fresh tarragon
213,6738727,1,tablespoon,seafood seasoning (such as Old Bay®)
214,6738727,1,teaspoon,whole black peppercorns
215,6738727,1,,bay leaf
216,6584641,1,cup,all-purpose flour
217,6584641,¼,teaspoon,salt
218,6584641,1 ¼,cups,"milk, 1% or 2%"
219,6584641,3,large,eggs
220,6584641,2,tablespoons,"butter, melted"
221,6563758,1,quart,water
222,6563758,3,,orange spice tea bags
223,6563758,2,cups,apple cider
224,6563758,1 ½,cups,light rum
225,6563758,½,cup,light brown sugar
226,6563758,2,,cinnamon sticks
227,6563758,3,teaspoons,butter
228,6563758,6,,"cinnamon sticks, garnish"
229,6649020,3,cloves,"garlic, peeled"
230,6649020,1,cup,pitted kalamata olives
231,6649020,3,tablespoons,chopped fresh parsley
232,6649020,2,tablespoons,capers
233,6649020,2,tablespoons,lemon juice
234,6649020,2,tablespoons,olive oil
235,6649020,,,salt and pepper to taste
236,6649991,1,large,"yam, peeled and cut into 1/4 inch thick slices"
237,6649991,,,kosher salt and ground black pepper to taste
238,6649991,2,tablespoons,olive oil
239,6738141,1,cup,milk
240,6738141,½,cup,Irish cream liqueur (eg. Bailey's®)
241,6738141,½,cup,vodka (eg. Smirnoff®)
242,6738141,1,(3.9 ounce) package,instant chocolate pudding mix
243,6581973,4,pounds,boneless chuck roast
244,6581973,4,cloves,garlic
245,6581973,3,(8 ounce) packages,dried corn husks
246,6581973,4,,dried ancho chiles
247,6581973,2,tablespoons,vegetable oil
248,6581973,2,tablespoons,all-purpose flour
249,6581973,1,cup,beef broth
250,6581973,2,cloves,"garlic, minced"
251,6581973,2,teaspoons,chopped fresh oregano
252,6581973,1,teaspoon,cumin seeds
253,6581973,1,teaspoon,ground cumin
254,6581973,1,teaspoon,red pepper flakes
255,6581973,1,teaspoon,white vinegar
256,6581973,,,salt to taste
257,6581973,3,cups,lard
258,6581973,1,tablespoon,salt
259,6581973,9,cups,masa harina
260,6648954,1,tablespoon,bacon drippings
261,6648954,1,cup,finely chopped onion
262,6648954,2,(16 ounce) packages,"sauerkraut, undrained"
263,6648954,½,cup,chicken stock
264,6648954,½,cup,cooking sherry
265,6648954,1,tablespoon,packed brown sugar
266,6648954,1,teaspoon,caraway seeds
267,6570475,2,tablespoons,"olive oil, divided"
268,6570475,1,large,"yam, peeled and cut into 1 inch pieces"
269,6570475,1,large,"parsnip, peeled and cut into 1 inch pieces"
270,6570475,1,cup,baby carrots
271,6570475,1,,"zucchini, cut into 1 inch slices"
272,6570475,1,bunch,"fresh asparagus, trimmed and cut into 1 inch pieces"
273,6570475,½,cup,"roasted red peppers, cut into 1-inch pieces"
274,6570475,¼,cup,chopped fresh basil
275,6570475,2,cloves,"garlic, minced"
276,6570475,½,teaspoon,kosher salt
277,6570475,½,teaspoon,ground black pepper
278,6738212,1,(2 liter) bottle,"fruit punch, chilled"
279,6738212,1,(64 fluid ounce) bottle,"orange juice, chilled"
280,6738212,1,(2 liter) bottle,"ginger ale, chilled"
281,6583423,1,(3 pound),pork roast
282,6583423,,,salt and ground black pepper to taste
283,6583423,2,(14.5 ounce) cans,"sauerkraut, or to taste"
284,6583423,3,cups,"water, or more as needed"
285,6583423,1,,"onion, chopped"
286,6583423,1,medium,"apple - peeled, cored, and finely chopped"
287,6736424,50,pounds,cabbage
288,6736424,1 ⅞,cups,"canning salt, divided"
289,6585416,,,cooking spray
290,6585416,6,,"beets, scrubbed"
291,6585416,2,tablespoons,butter
292,6585416,,,salt and pepper to taste
293,6649222,1,tablespoon,active dry yeast
294,6649222,⅓,cup,warm water (110 degrees F)
295,6649222,3 ½,cups,all-purpose flour
296,6649222,1,tablespoon,white sugar
297,6649222,1,teaspoon,salt
298,6649222,4,large,eggs
299,6649222,1,cup,"butter, softened"
300,6649222,½,teaspoon,"vegetable oil, or as needed"
301,6738802,1,cup,milk
302,6738802,⅔,cup,all-purpose flour
303,6738802,2,large,eggs
304,6738802,2 ½,teaspoons,"vegetable oil, divided"
305,6738802,1,pinch,salt
306,6649325,½,cup,olive oil
307,6649325,4,medium,"carrots, thinly sliced"
308,6649325,1,medium,"onion, thinly sliced"
309,6649325,½,head,"green cabbage, shredded"
310,6649325,1,teaspoon,sea salt
311,6649325,½,teaspoon,ground black pepper
312,6649325,½,teaspoon,"ground cumin, or to taste"
313,6649325,¼,teaspoon,"ground turmeric, or to taste"
314,6649325,5,medium,"potatoes, peeled and cut into 1-inch cubes"
315,6651189,1,small,"wheel of Brie (about 6 to 8 inches), chilled"
316,6651189,¼,cup,dried cranberries
317,6651189,¼,cup,chopped walnuts
318,6651189,1,sheet,"frozen puff pastry, thawed, plus extra for design"
319,6651189,1,large,egg
320,6651189,1,teaspoon,water
321,6586220,2 ½,pounds,"beef tripe, cut into 1-inch pieces"
322,6586220,1,gallon,water
323,6586220,1,large,"white onion, finely chopped"
324,6586220,6,cloves,"garlic, finely chopped"
325,6586220,2,tablespoons,ground red pepper
326,6586220,1 ½,tablespoons,dried oregano
327,6586220,1 ½,tablespoons,salt
328,6586220,1,tablespoon,ground black pepper
329,6586220,5,,de árbol chile peppers
330,6586220,6,,"japones chile peppers, seeds removed"
331,6586220,6,cups,"canned white or yellow hominy, drained"
332,6737184,6,,"canned artichoke hearts, drained and halved"
333,6737184,1,teaspoon,vegetable oil
334,6737184,,,salt and freshly ground black pepper to taste
335,6737184,2,tablespoons,dry bread crumbs
336,6737184,¼,cup,finely grated Parmigiano-Reggiano cheese
337,6737184,1,tablespoon,olive oil
338,6737184,½,,"lemon, cut into wedges"
339,6603490,1,gallon,"vanilla ice cream, softened"
340,6603490,1,gallon,milk
341,6603490,4 ¾,cups,dark rum
342,6603490,4 ¾,cups,coffee-flavored liqueur (such as Kahlua®)
343,6603490,4 ¾,cups,vodka
344,6603490,1,pinch,"ground nutmeg, or to taste"
345,6663126,2,cups,cubed butternut squash
346,6663126,2,tablespoons,butter
347,6663126,½,,"onion, minced"
348,6663126,1,cup,Arborio rice
349,6663126,⅓,cup,dry white wine
350,6663126,5,cups,hot chicken stock
351,6663126,¼,cup,grated Parmesan cheese
352,6663126,,,salt and ground black pepper to taste
353,6648247,1,(12 ounce) package,ladyfingers
354,6648247,¼,cup,"unsalted butter, melted"
355,6648247,2,tablespoons,coffee-flavored liqueur
356,6591666,1,pound,chicken livers
357,6591666,1,medium,"onion, thinly sliced"
358,6591666,¾,cup,"butter, softened"
359,6591666,¼,cup,chopped onion
360,6591666,3,tablespoons,cooking sherry
361,6591666,¼,teaspoon,salt
362,6591666,¼,teaspoon,ground black pepper
363,6591666,⅛,teaspoon,ground mace
364,6648890,2,,"acorn squash, halved and seeded"
365,6648890,,,salt and pepper to taste
366,6648890,¼,cup,"butter, diced"
367,6648890,6,tablespoons,firmly packed brown sugar
368,6648890,½,teaspoon,ground cinnamon
369,6648829,1,tablespoon,"butter, melted"
370,6648829,5,tablespoons,"white sugar, divided"
371,6648829,5,teaspoons,butter
372,6648829,5,teaspoons,all-purpose flour
373,6648829,¼,cup,cold milk
374,6648829,1,tablespoon,brandy-based orange liqueur (such as Grand Marnier®)
375,6648829,1,teaspoon,freshly grated orange zest
376,6648829,2,large,egg yolks
377,6648829,⅛,teaspoon,vanilla extract
378,6648829,2,large,egg whites
379,6583170,1/2,cup,large egg whites
380,6583170,1,teaspoon,vanilla extract
381,6583170,¼,teaspoon,cream of tartar
382,6583170,¼,teaspoon,salt
383,6583170,1,cup,white sugar
384,6583170,1,tablespoon,unsweetened cocoa powder
385,6583170,4,ounces,chocolate confectioners' coating
386,6596377,2,pounds,dried black-eyed peas
387,6596377,12,cups,water
388,6596377,8,cubes,chicken bouillon
389,6596377,1,pound,bacon
390,6596377,½,cup,butter
391,6596377,2,large,"yellow onions, chopped"
392,6596377,1,pound,"cooked ham, cut into bite-size pieces"
393,6596377,,,salt and black pepper to taste
394,6648855,1,pound,pitted dates
395,6648855,4,ounces,blue cheese
396,6648855,1,pound,"sliced bacon, cut in half"
397,6648984,2,tablespoons,olive oil
398,6648984,1,large,"onion, diced"
399,6648984,½,cup,sliced fresh mushrooms
400,6648984,1,teaspoon,"salt, plus more to taste"
401,6648984,1,cup,diced red bell pepper
402,6648984,1,,"jalapeño pepper, seeded and sliced"
403,6648984,1,teaspoon,cumin
404,6648984,½,teaspoon,paprika
405,6648984,½,teaspoon,ground turmeric
406,6648984,½,teaspoon,"freshly ground black pepper, plus more to taste"
407,6648984,¼,teaspoon,cayenne pepper
408,6648984,1,(28 ounce) can,"crushed San Marzano tomatoes, or other high-quality plum tomatoes"
409,6648984,½,cup,"water, or more as needed"
410,6648984,6,,large eggs
411,6648984,2,tablespoons,crumbled feta cheese
412,6648984,2,tablespoons,chopped fresh parsley
413,6581277,,,cooking spray
414,6581277,4,medium,"sweet potatoes, peeled and sliced 1/2 inch thick"
415,6581277,¼,cup,"butter, melted"
416,6581277,2,tablespoons,sugar
417,6581277,½,teaspoon,ground cinnamon
418,6586042,2,pounds,lean ground pork
419,6586042,1,pound,lean ground beef
420,6586042,1 ½,cups,mashed potatoes
421,6586042,1,teaspoon,ground nutmeg
422,6586042,,,salt and ground black pepper to taste
423,6586042,1,(14.1 ounce) package,"double-crust pie pastry, thawed"
424,6586042,1,large,"egg white, beaten"
425,6606420,⅓,cup,2% milk
426,6606420,⅔,cup,eggnog
427,6606420,1,(1.5 fluid ounce) jigger,brewed espresso
428,6606420,1,pinch,ground nutmeg
429,6589061,1,pound,bulk pork sausage
430,6589061,1,pound,ground beef
431,6589061,1,large,"onion, diced"
432,6589061,4,cups,water
433,6589061,3,(15 ounce) cans,"black-eyed peas, drained"
434,6589061,1,(28 ounce) can,diced tomatoes
435,6589061,1,(10 ounce) can,"diced tomatoes with green chile peppers (such as RO*TEL®), undrained"
436,6589061,1,teaspoon,Worcestershire sauce
437,6589061,¾,teaspoon,garlic salt
438,6589061,½,teaspoon,salt
439,6589061,1,(4 ounce) can,chopped green chilies
440,6589061,4,teaspoons,molasses
441,6589061,4,,beef bouillon cubes
442,6589061,¼,teaspoon,ground black pepper
443,6589061,¼,teaspoon,ground cumin
444,6650048,4,cups,water
445,6650048,4 ½,pounds,clover honey
446,6650048,4,,"oranges, quartered"
447,6650048,3,,"lemons, quartered"
448,6650048,1,cup,raisins
449,6650048,6,,cinnamon sticks
450,6650048,1,teaspoon,caraway seeds
451,6650048,½,teaspoon,whole allspice berries
452,6650048,½,teaspoon,whole cloves
453,6650048,½,gallon,190 proof grain alcohol
454,6739147,,,cooking spray
455,6739147,2,tablespoons,butter
456,6739147,3,cloves,"garlic, minced"
457,6739147,2,tablespoons,all-purpose flour
458,6739147,¾,cup,milk
459,6739147,½,cup,freshly grated Parmesan cheese
460,6739147,,,salt and ground black pepper to taste
461,6739147,2,large,"potatoes, peeled and thinly sliced"
