,id_recipe,Quantity,Unit of Measure,Ingredient
174,6738824,,,freshly ground black pepper to taste
175,6738824,1,pinch,"cayenne pepper, or to taste"
176,6738824,1,,bay leaf
177,6738824,2,tablespoons,distilled white vinegar
178,6738824,½,cup,"sour cream, or to taste"
179,6738824,2,tablespoons,"sliced green onion, or to taste (Optional)"
180,6586149,1,head,"cauliflower, stemmed and chopped"
181,6586149,2,large,"red potatoes, cut into 1-inch pieces"
182,6586149,5,,"baby carrots, cut into 1/2-inch slices, or more to taste"
183,6586149,2,teaspoons,"dried onion flakes, or to taste"
184,6586149,,,"water, or as needed"
185,6586149,1,cube,chicken bouillon
186,6586149,1,(10.75 ounce) can,condensed cream of chicken soup
187,6586149,½,cup,milk
188,6586149,½,(8 ounce) package,cream cheese
189,6586149,1,tablespoon,"bacon bits, or more to taste"
190,6586149,¼,cup,"chopped fresh parsley, or more to taste"
191,6586149,½,cup,shredded Cheddar cheese
192,6740862,1,tablespoon,butter
193,6740862,1,large,"onion, chopped"
194,6740862,6,cups,mashed cooked potatoes
195,6740862,2,(14.5 ounce) cans,chicken broth
196,6740862,½,cup,milk
197,6591889,3,tablespoons,butter
198,6591889,1,small,"onion, chopped"
199,6591889,1,clove,"garlic, chopped"
200,6591889,3,cups,chicken stock
201,6591889,3,,"potatoes, peeled and diced"
202,6591889,3,large,"leeks, chopped"
203,6591889,½,cup,"chopped fresh parsley, or to taste"
204,6591889,1,,bouquet garni
205,6591889,1,cube,vegetable bouillon
206,6591889,,,salt and freshly ground black pepper to taste
207,6588191,2 ½,cups,water
208,6588191,2,,"potatoes, peeled and cubed"
209,6588191,1,tablespoon,"salt, or to taste"
210,6588191,1,,"carrot, chopped"
211,6588191,1,stalk,"celery, chopped"
212,6588191,¼,,"onion, chopped"
213,6588191,1,cube,beef bouillon
214,6588191,1,tablespoon,olive oil
215,6588191,½,cup,frozen mixed vegetables
216,6588191,1,(10.75 ounce) can,condensed cream of celery soup
217,6588191,¼,tablespoon,dried parsley
218,6588191,½,teaspoon,onion powder
219,6588191,,,ground black pepper to taste
220,6570381,1,(28 ounce) package,"frozen hash brown potatoes, thawed"
221,6570381,2,cups,diced cooked ham
222,6570381,½,cup,diced onion
223,6570381,2,stalks,"celery, chopped"
224,6570381,4,cups,chicken broth
225,6570381,¼,teaspoon,salt
226,6570381,¼,teaspoon,pepper
227,6570381,¼,teaspoon,garlic powder
228,6570381,1,(8 ounce) package,"cream cheese, softened"
229,6570381,1,(8 ounce) package,shredded Cheddar cheese
230,6570381,2,tablespoons,"chopped green onions, or to taste"
231,6604124,6,,potatoes - peeled and cubed
232,6604124,1,,"carrot, chopped"
233,6604124,,,water to cover
234,6604124,3,stalks,"celery, chopped"
235,6604124,1,,"onion, chopped"
236,6604124,½,cup,margarine
237,6604124,4,cups,milk
238,6604124,,,salt and pepper to taste
239,6604124,2,tablespoons,chicken soup base
240,6604124,8,ounces,"processed cheese food, cubed"
241,6604124,1,tablespoon,cornstarch
242,6604124,½,cup,milk
243,6605619,3,cups,peeled and cubed potatoes
244,6605619,½,cup,chopped celery
245,6605619,½,cup,chopped onion
246,6605619,1,cube,chicken bouillon
247,6605619,1,cup,water
248,6605619,1,teaspoon,dried parsley
249,6605619,½,teaspoon,salt
250,6605619,1,pinch,ground black pepper
251,6605619,2,teaspoons,all-purpose flour
252,6605619,1 ½,cups,milk
253,6605619,1 ½,cups,shredded American cheese
254,6605619,1,cup,chopped ham
255,6600045,1,,"yellow onion, diced"
256,6600045,4,thick slices,"cherrywood-smoked bacon, cut into 1-inch pieces"
257,6600045,1,tablespoon,butter
258,6600045,2 ½,pounds,"Yukon Gold potatoes, peeled and chopped"
259,6600045,1,cup,water
260,6600045,1 ½,teaspoons,garlic base (such as Better Than Bouillon® Roasted Garlic Base)
261,6600045,1 ½,cups,half-and-half
262,6600045,½,cup,shredded Cheddar cheese
263,6600045,¼,cup,sliced green onions
264,6600045,,,ground black pepper to taste
265,6573472,2,cups,water
266,6573472,2,cups,peeled and cubed red potatoes
267,6573472,3,tablespoons,melted butter
268,6573472,1,small,"onion, chopped"
269,6573472,3,tablespoons,all-purpose flour
270,6573472,,,salt and pepper to taste
271,6573472,3,cups,milk
272,6573472,½,teaspoon,white sugar
273,6573472,1,cup,shredded Cheddar cheese
274,6573472,1,cup,diced ham
275,6596482,2,tablespoons,margarine
276,6596482,1,cup,chopped celery
277,6596482,1,cup,chopped onion
278,6596482,2,(14.5 ounce) cans,chicken broth
279,6596482,3,cups,peeled and cubed potatoes
280,6596482,1,(15 ounce) can,whole kernel corn
281,6596482,1,(4 ounce) can,diced green chiles
282,6596482,1,(2.5 ounce) package,country style gravy mix
283,6596482,2,cups,milk
284,6596482,1,cup,shredded Mexican-style processed cheese food
285,6596069,2,links,pork sausage
286,6596069,3,tablespoons,"vegetable oil, or to taste"
287,6596069,4,pounds,"potatoes, peeled and cubed"
288,6596069,4,,"carrots, cubed"
289,6596069,2,,"onions, finely chopped"
290,6596069,1,,"leek, trimmed and cubed"
291,6596069,3,,"scallions, chopped"
292,6596069,3,cloves,"garlic, chopped"
293,6596069,1,cube,vegetable bouillon
294,6596069,6,cups,hot water
295,6596069,1,teaspoon,"salt, or to taste"
296,6596069,1,teaspoon,"freshly ground black pepper, or to taste"
297,6596069,1,pinch,"dried marjoram, or to taste"
298,6596069,1,pinch,"sweet paprika, or to taste"
299,6596069,1,pinch,"ground nutmeg, or to taste"
300,6596069,1,bunch,"fresh parsley, chopped"
301,6596069,1,bunch,"fresh chives, chopped"
302,6596069,¼,cup,sour cream (Optional)
303,6738165,2,tablespoons,vegetable oil
304,6738165,2,,"skinless, boneless chicken breasts, diced"
305,6738165,1,pinch,"seasoned salt, or to taste"
306,6738165,,,ground black pepper to taste
307,6738165,½,,"onion, chopped"
308,6738165,½,teaspoon,minced garlic
309,6738165,4,cups,chicken broth
310,6738165,2,cups,water
311,6738165,2,large,"russet potatoes, quartered and thinly sliced"
312,6738165,2,,"carrots, chopped"
313,6738165,2,stalks,"celery, chopped"
314,6738165,1,pinch,"cayenne pepper, or to taste (Optional)"
315,6589533,1,(8 ounce) package,"PHILADELPHIA Cream Cheese, softened"
316,6589533,1,(16 ounce) container,BREAKSTONE'S or KNUDSEN Sour Cream
317,6589533,½,teaspoon,ground black pepper
318,6589533,4,cups,milk
319,6589533,1,(30 ounce) package,ORE-IDA® Shredded Hash Brown Potatoes
320,6589533,1,(8 ounce) package,KRAFT Shredded Sharp Cheddar Cheese
321,6589533,8,slices,"cooked OSCAR MAYER Bacon, crumbled"
322,6589533,4,,"green onions, thinly sliced"
323,6604197,2,tablespoons,olive oil
324,6604197,1,cup,diced onion
325,6604197,1,cup,diced carrot
326,6604197,1,cup,diced celery
327,6604197,3,cloves,"garlic, minced"
328,6604197,4,,"russet potatoes, peeled and cut into 1-inch pieces"
329,6604197,4,cups,water
330,6604197,4,teaspoons,"salt, divided"
331,6604197,2,cups,almond milk
332,6604197,1,teaspoon,ground black pepper
333,6586414,4,tablespoons,salted butter
334,6586414,1,medium,"onion, chopped"
335,6586414,1,clove,"garlic, minced, or more to taste"
336,6586414,4,medium,"potatoes, peeled and cubed, or more to taste"
337,6586414,⅓,cup,all-purpose flour
338,6586414,2,cups,beef broth
339,6586414,28,ounces,"canned roasted Hatch green chile peppers, diced"
340,6586414,2,cups,milk
341,6586414,½,teaspoon,ground cumin
342,6586414,½,teaspoon,dried Mexican oregano
343,6586414,½,teaspoon,"salt, or to taste"
344,6586414,1,cup,shredded Monterey Jack cheese
345,6586414,1,cup,shredded Cheddar cheese
346,6586414,1,pinch,ground black pepper to taste
347,6582638,4,,baking potatoes
348,6582638,⅔,cup,butter
349,6582638,⅔,cup,all-purpose flour
350,6582638,6,cups,milk
351,6582638,1,cup,chopped green onions
352,6582638,¾,teaspoon,salt
353,6582638,½,teaspoon,ground black pepper
354,6582638,12,slices,"cooked bacon, crumbled"
355,6582638,5,ounces,shredded Cheddar cheese
356,6582638,1,(8 ounce) container,sour cream
357,6578515,1,tablespoon,olive oil
358,6578515,1,,"red onion, chopped"
359,6578515,4,cloves,"garlic, minced, or more to taste"
360,6578515,2,large,"russet potatoes, cut into 1-inch pieces"
361,6578515,1,bunch,"celery with leaves, diced"
362,6578515,4,cups,water
363,6578515,1,cube,chicken bouillon (such as Knorr®)
364,6578515,½,tablespoon,"garlic salt, or more to taste"
365,6578515,,,ground black pepper to taste
366,6575941,2,tablespoons,butter
367,6575941,1,tablespoon,olive oil
368,6575941,2,,"leeks, minced"
369,6575941,1,,"sweet onion, chopped"
370,6575941,12,cloves,"garlic, minced"
371,6575941,4,large,fresh bay leaves
372,6575941,1,teaspoon,ground coriander
373,6575941,5,,"russet potatoes, cut into bite-size pieces"
374,6575941,1,cube,chicken bouillon
375,6575941,1,quart,"chicken stock, or as needed"
376,6575941,½,pound,shredded Colby-Monterey Jack cheese
377,6575941,1,cup,heavy whipping cream
378,6575941,,,salt and ground black pepper to taste
379,6575941,¼,cup,"chopped fresh chives, or more to taste"
380,6738452,2 ½,pounds,russet potatoes
381,6738452,2,tablespoons,"olive oil, divided"
382,6738452,1,,"onion, diced"
383,6738452,1,cup,diced carrots
384,6738452,2,stalks,"celery, diced"
385,6738452,1,pound,"skinless, boneless chicken breast halves, cut into chunks"
386,6738452,1,teaspoon,"salt, plus more to taste"
387,6738452,½,teaspoon,"ground black pepper, plus more to taste"
388,6738452,6,tablespoons,butter
389,6738452,2,tablespoons,all-purpose flour
390,6738452,3,cups,milk
391,6738452,1,cup,chicken stock
392,6738452,1,cup,bite-size broccoli florets
393,6738452,5,ounces,"shredded sharp Cheddar cheese, divided"
394,6738452,½,cup,"bacon bits, divided"
395,6738452,2,,"green onions, chopped, divided"
396,6738452,1,cup,sour cream
397,6589185,¼,cup,butter
398,6589185,3,,"leeks (white and pale green parts only), sliced"
399,6589185,1,tablespoon,chopped garlic
400,6589185,,,salt and ground black pepper to taste
401,6589185,1,quart,chicken broth
402,6589185,1,tablespoon,cornstarch
403,6589185,5 ½,cups,"peeled and diced potatoes, or more to taste"
404,6589185,1,tablespoon,onion powder
405,6589185,2,teaspoons,garlic powder
406,6589185,2,cups,half-and-half
407,6605547,8,large,red potatoes
408,6605547,1,(12 ounce) package,bacon
409,6605547,½,gallon,milk
410,6605547,1,cup,heavy whipping cream
411,6605547,1,(8 ounce) container,sour cream
412,6605547,1,(8 ounce) package,"processed cheese (such as Velveeta®), cubed"
413,6605547,1,(8 ounce) package,shredded Cheddar cheese
414,6605547,1,teaspoon,onion salt
415,6605547,,,ground black pepper to taste
416,6591161,2,large,"leeks, thinly sliced (white and pale green parts only)"
417,6591161,10,ounces,"bacon, cut into small pieces"
418,6591161,2,large cloves,"garlic, sliced"
419,6591161,1,pound,"yellow potatoes, cut into bite-size cubes"
420,6591161,2,,bay leaves
421,6591161,1,(32 fluid ounce) container,chicken stock
422,6591161,4,cups,"loosely packed fresh spinach, chopped"
423,6591161,1,(14.5 ounce) can,"chicken broth, or to taste"
424,6591161,¾,cup,"half-and-half, or to taste"
425,6591161,,,salt and ground black pepper to taste
426,6604952,12,,"potatoes, peeled and cubed"
427,6604952,12,,"onions, chopped"
428,6604952,6,tablespoons,all-purpose flour
429,6604952,6,tablespoons,butter
430,6604952,9,cups,milk
431,6604952,3,tablespoons,chopped fresh parsley
432,6604952,,,salt and pepper to taste
433,6599071,1,tablespoon,olive oil
434,6599071,6,slices,"bacon, chopped"
435,6599071,1,large,"onion, chopped"
436,6599071,2,ribs,"celery, sliced"
437,6599071,1,tablespoon,minced garlic
438,6599071,1,teaspoon,ground thyme
439,6599071,2 ½,pounds,"red potatoes, diced"
440,6599071,4,cups,chicken broth
441,6599071,2,tablespoons,milk
442,6599071,2,tablespoons,cornstarch
443,6599071,1,cup,milk
444,6599071,,,salt and ground black pepper to taste
445,6597224,¼,cup,vegan butter
446,6597224,3,tablespoons,olive oil
447,6597224,2,large,"leeks, diced"
448,6597224,1,,"yellow onion, minced"
449,6597224,1,large,"carrot, diced"
450,6597224,1,cup,minced Pleurotus mushrooms (oyster mushrooms)
451,6597224,2,pounds,"potatoes, peeled and diced"
452,6597224,4,cups,low-sodium vegetable broth
453,6597224,1,cup,"unsweetened oat milk, divided"
454,6597224,1,tablespoon,potato starch
455,6597224,,,salt and ground black pepper to taste
456,6597834,¼,cup,butter
457,6597834,2,,"yellow onions, diced small"
458,6597834,4,slices,"bacon, diced small"
459,6597834,1,,bay leaf
460,6597834,2,quarts,chicken broth
461,6597834,4,,"russet potatoes, diced"
462,6597834,2,tablespoons,flour
463,6597834,1,teaspoon,dried marjoram
464,6597834,1,teaspoon,caraway seed
465,6597834,,,salt and ground black pepper to taste
466,6597834,3,ounces,sour cream
467,6590250,1,tablespoon,butter
468,6590250,¼,cup,"chopped leeks, white part only"
469,6590250,½,teaspoon,salt
470,6590250,3,large,"russet potatoes, peeled and cubed"
471,6590250,2,cups,chicken broth
472,6590250,1,cup,fat free half-and-half
473,6590250,1,tablespoon,seasoned salt blend (such as Savory Spice® Capitol Hill Seasoning)
474,6569278,5,cups,water
475,6569278,5,cups,cubed potatoes
476,6569278,2,cups,chopped onion
477,6569278,½,cup,chopped celery
478,6569278,¼,cup,salted butter
479,6569278,4,cubes,chicken bouillon
480,6569278,2,teaspoons,salt
481,6569278,1,teaspoon,ground black pepper
482,6569278,1,pinch,garlic powder
483,6569278,1,cup,cold water
484,6569278,1 ½,tablespoons,cornstarch
485,6569278,1,pint,heavy whipping cream
486,6569278,1,(12 ounce) can,evaporated milk
487,6569278,1,tablespoon,"chopped fresh chives, or to taste"
488,6577011,3,pounds,"red potatoes, unpeeled, cut into 1/2-inch cubes"
489,6577011,2,(14.5 ounce) cans,chicken broth
490,6577011,1,,"white onion, finely chopped"
491,6577011,2,tablespoons,butter
492,6577011,1,teaspoon,salt
493,6577011,½,teaspoon,ground black pepper
494,6577011,1,(8 ounce) package,"crisp cooked bacon, crumbled"
495,6577011,¾,cup,half-and-half
496,6577011,¾,cup,"shredded Cheddar cheese, plus more for garnish"
497,6577011,½,cup,"sour cream, plus more for garnish"
498,6577011,3,tablespoons,minced fresh chives (Optional)
499,6573454,18,small,red new potatoes
500,6573454,6,cups,chicken broth
501,6573454,3,,"leeks, chopped"
502,6573454,3,tablespoons,butter
503,6573454,2,cups,milk
504,6573454,,,salt and pepper to taste
505,6590870,¼,cup,butter
506,6590870,1,,"yellow onion, chopped"
507,6590870,1,stalk,"celery, sliced"
508,6590870,1,,"carrot, peeled and diced"
509,6590870,4,cloves,"garlic, minced"
510,6590870,4,,"potatoes, peeled and cubed"
511,6590870,4,cups,chicken stock
512,6590870,2,tablespoons,dried parsley
513,6590870,½,teaspoon,ground thyme
514,6590870,⅛,teaspoon,cayenne pepper
515,6590870,1,cup,all-purpose flour
516,6590870,1,large,egg
517,6590870,4,cups,milk
518,6590870,2,cups,diced cooked ham
519,6590870,1,head,"broccoli, chopped"
520,6590870,3,cups,shredded Cheddar cheese
521,6590870,,,salt and pepper to taste
522,6578737,½,pound,bacon
523,6578737,1,(2 pound) package,frozen hash brown potatoes
524,6578737,2,(16 ounce) packages,frozen O'Brien hash brown potatoes
525,6578737,8,cubes,chicken bouillon
526,6578737,1,teaspoon,celery seed
527,6578737,½,teaspoon,ground black pepper
528,6578737,8,(10.5 ounce) cans,"cream of chicken soup, undiluted"
529,6578737,2,quarts,milk
530,6599338,3 ½,cups,chicken broth
531,6599338,1,(28 ounce) package,frozen potatoes O'Brien with onions and peppers
532,6599338,1,(10.75 ounce) can,condensed cream of chicken soup
533,6599338,1,(8 ounce) package,"cream cheese, softened"
534,6599338,1,teaspoon,Italian seasoning
535,6599338,1,teaspoon,garlic salt
536,6599338,¼,teaspoon,"ground black pepper, or more to taste"
537,6587089,12,,"potatoes, peeled and cubed"
538,6587089,2,large,"onions, finely chopped"
539,6587089,2,pounds,processed cheese food (eg. Velveeta)
540,6587089,1,pound,chopped ham
541,6587089,,,ground black pepper to taste
542,6587089,3 ½,tablespoons,all-purpose flour
543,6587089,1,cup,milk
544,6594501,6,strips,bacon
545,6594501,5,,"Yukon Gold potatoes, cut into eighths"
546,6594501,½,cup,butter
547,6594501,1,small,"sweet onion, diced"
548,6594501,2,cloves,"garlic, minced"
549,6594501,3,tablespoons,flour
550,6594501,1,teaspoon,salt
551,6594501,1,teaspoon,ground black pepper
552,6594501,1,pint,half-and-half
553,6594501,3,(15 ounce) cans,chicken broth
554,6594501,1,(8 ounce) container,sour cream
555,6594501,2,cups,shredded Cheddar cheese
556,6594501,1,teaspoon,dried parsley
557,6594439,2,tablespoons,butter or margarine
558,6594439,4,medium,"green onions, sliced"
559,6594439,1,stalk,"celery, sliced"
560,6594439,3,medium,"potatoes, peeled and sliced 1/4 inch thick"
561,6594439,1 ¾,cups,Swanson® Chicken Broth or Swanson® Certified Organic Chicken Broth or Swanson® Natural Goodness® Chicken Broth
562,6594439,⅛,teaspoon,ground black pepper
563,6594439,1 ½,cups,milk
564,6591738,1,pound,bulk mild Italian sausage
565,6591738,1,pound,"kielbasa smoked sausage, cut lengthwise and sliced into 1/2-inch pieces"
566,6591738,4,cups,"diced potatoes, or more to taste"
567,6591738,4,cups,water
568,6591738,2,cups,chicken broth
569,6591738,1,cup,heavy whipping cream
570,6591738,1,stalk,"celery, diced, or more to taste"
571,6591738,2,cubes,chicken bouillon
572,6591738,1,tablespoon,minced garlic
573,6591738,1,teaspoon,salt
574,6591738,½,teaspoon,ground black pepper
575,6591738,½,teaspoon,garlic powder
576,6591738,⅓,teaspoon,"crushed red pepper, or more to taste"
577,6562110,3,pounds,"red potatoes, scrubbed"
578,6562110,6,slices,bacon
579,6562110,2,tablespoons,all-purpose flour
580,6562110,6,cups,milk
581,6562110,1,teaspoon,"salt, or more to taste"
582,6562110,½,teaspoon,ground black pepper
583,6562110,1 ¼,cups,"shredded Cheddar cheese, divided"
584,6562110,1 ⅓,cups,sour cream
585,6562110,4,,"green onions, chopped"
586,6562492,2,(14.5 ounce) cans,chicken broth
587,6562492,4,cups,cubed red potatoes
588,6562492,¼,cup,minced onion
589,6562492,½,teaspoon,garlic salt
590,6562492,½,teaspoon,seasoned salt
591,6562492,½,teaspoon,sea salt
592,6562492,½,teaspoon,cayenne pepper
593,6562492,½,teaspoon,dried basil
594,6562492,½,teaspoon,dried parsley
595,6562492,1,(8 ounce) package,"cream cheese, softened"
596,6562492,8,slices,"smoked bacon, cut into 1/4-inch strips"
597,6592435,4,slices,"bacon, cut into 1/4-inch pieces"
598,6592435,4,,"russet potatoes, peeled and cubed"
599,6592435,½,(15.25 ounce) can,"yellow corn, drained"
600,6592435,2,stalks,"celery, chopped"
601,6592435,1,small,"onion, diced"
602,6592435,1,,"carrot, chopped"
603,6592435,4,cloves,"garlic, minced"
604,6592435,1 ½,cups,chicken broth
605,6592435,3,tablespoons,butter
606,6592435,3,tablespoons,all-purpose flour
607,6592435,2 ½,cups,milk
608,6592435,2,,eggs
609,6592435,1,cup,all-purpose flour
610,6592435,1,cup,shredded Cheddar cheese
611,6592435,1,cup,shredded Swiss cheese
612,6592435,1,tablespoon,finely minced fresh parsley
613,6592435,½,teaspoon,salt
614,6592435,½,teaspoon,ground black pepper
615,6598399,3,medium,"russet potatoes, peeled and chopped"
616,6598399,1 ¾,cups,chicken broth
617,6598399,⅓,cup,chopped onion
618,6598399,1,teaspoon,kosher salt
619,6598399,⅛,teaspoon,ground nutmeg
620,6598399,1,(12 ounce) package,frozen cut asparagus
621,6598399,1 ½,cups,heavy cream
622,6598399,4,ounces,whipped cream cheese
623,6582220,3,large,"red potatoes, diced"
624,6582220,1,,"onion, chopped"
625,6582220,1,cup,diced cooked turkey (Optional)
626,6582220,1,cup,diced cooked ham
627,6582220,⅔,cup,diced celery
628,6582220,⅔,cup,sliced carrots
629,6582220,⅔,cup,chopped asparagus
630,6582220,⅔,cup,frozen peas
631,6582220,⅔,cup,peeled and cubed butternut squash
632,6582220,1,(32 ounce) carton,chicken broth
633,6582220,1,cup,water
634,6582220,1,teaspoon,"Italian seasoning, or to taste"
