,id_recipe,Quantity,Unit of Measure,Ingredient
56,6603467,2,pounds,"Korean-style short ribs (beef chuck flanken, cut 1/3 to 1/2 inch thick across bones)"
57,6585861,¾,cup,cola-flavored carbonated beverage (such as Coca-Cola®)
58,6585861,¼,cup,white sugar
59,6585861,¼,cup,soy sauce
60,6585861,¼,cup,water
61,6585861,2,,"green onions, chopped"
62,6585861,3,tablespoons,sesame oil
63,6585861,1,tablespoon,minced garlic
64,6585861,1 ½,teaspoons,sesame seeds
65,6585861,1,teaspoon,ground black pepper
66,6585861,2,pounds,short ribs
67,6605808,3,pounds,beef short ribs
68,6605808,½,cup,soy sauce
69,6605808,1,,"Asian pear, cored and diced"
70,6605808,½,small,onion
71,6605808,2,tablespoons,finely chopped garlic
72,6605808,1,tablespoon,chopped ginger
73,6605808,2,,"green onions, thinly sliced"
74,6605808,2,tablespoons,sesame oil
75,6605808,2,tablespoons,brown sugar
76,6605808,2,tablespoons,toasted sesame seeds
77,6605808,1,tablespoon,honey
78,6605808,¼,teaspoon,ground black pepper
79,6568349,4,pounds,"Korean-style short ribs (beef chuck flanken, cut 1/3 to 1/2 inch thick across bones)"
80,6568349,½,cup,reduced-sodium soy sauce
81,6568349,½,cup,white sugar
82,6568349,2,tablespoons,honey
83,6568349,2,tablespoons,minced garlic
84,6568349,2,tablespoons,ground black pepper
85,6568349,3,tablespoons,water
86,6568349,1,tablespoon,Asian (toasted) sesame oil
87,6568349,1 ½,tablespoons,Asian plum wine
88,6573685,2,tablespoons,sesame seeds
89,6573685,1 ½,cups,gluten-free soy sauce (tamari)
90,6573685,⅔,cup,white sugar
91,6573685,½,cup,chopped green onions
92,6573685,¼,cup,sesame oil
93,6573685,2,tablespoons,minced garlic
94,6573685,½,teaspoon,red pepper flakes
95,6573685,5,pounds,Korean short ribs (cut flanken-style into 1/2-inch slices across the bones)
96,6601140,¼,cup,rice wine vinegar
97,6601140,¼,cup,soy sauce
98,6601140,¼,cup,"sriracha hot sauce, or to taste"
99,6601140,2,tablespoons,olive oil
100,6601140,¼,cup,brown sugar
101,6601140,2,,"green onions, chopped (Optional)"
102,6601140,3,cloves,"garlic, minced, or more to taste"
103,6601140,1,tablespoon,ground black pepper
104,6601140,1,tablespoon,toasted sesame seeds
105,6601140,1,tablespoon,minced fresh ginger
106,6601140,1,pinch,Chinese five-spice powder
107,6601140,2,pounds,"beef short ribs, cut 1/3-inch-thick across the bones"
108,6594039,2,pounds,"beef short ribs, trimmed"
109,6594039,1,,"green onion, chopped"
110,6594039,2,,"carrots, peeled and chopped"
111,6594039,4,cloves,"garlic, minced"
112,6594039,1,(1 inch) piece,"fresh ginger root, chopped"
113,6594039,½,cup,reduced-sodium soy sauce
114,6594039,¼,cup,brown sugar
115,6594039,2,cups,water to cover
116,6578465,2 ½,pounds,"beef short ribs, cut flanken-style"
117,6578465,½,large,"Asian pear, cored and cubed"
118,6578465,1,,white onion
119,6578465,1,,"kiwi, peeled and diced"
120,6578465,5,cloves,garlic
121,6578465,1,cup,soy sauce
122,6578465,1,cup,brown sugar
123,6578465,¼,cup,honey
124,6578465,¼,cup,sesame oil
125,6578465,¼,teaspoon,ground black pepper
