,id_recipe,Quantity,Unit of Measure,Ingredient
80,6590073,1,teaspoon,ground cinnamon
81,6590073,1,teaspoon,grated nutmeg
82,6649852,2,cups,"all-purpose flour, plus more for dusting"
83,6649852,½,teaspoon,salt
84,6649852,2,large,eggs
85,6649852,½,teaspoon,"water, or as needed"
86,6650802,½,teaspoon,saffron
87,6650802,½,teaspoon,ground cinnamon
88,6650802,½,teaspoon,ground allspice
89,6650802,½,teaspoon,dried whole lime powder
90,6650802,¼,teaspoon,ground cardamom
91,6650802,¼,teaspoon,ground white pepper
92,6736949,3,tablespoons,"canola oil, divided"
93,6736949,2,teaspoons,Dijon mustard
94,6736949,1,teaspoon,ground black pepper
95,6736949,1 ½,teaspoons,"salt, divided"
96,6736949,4,,white fish fillets
97,6736949,1,medium,"onion, coarsely chopped"
98,6736949,4,cloves,"garlic, roughly chopped"
99,6736949,1,(1 inch) piece,"fresh ginger root, peeled and chopped"
100,6736949,5,,cashew halves
101,6736949,2,teaspoons,"cayenne pepper, or to taste"
102,6736949,1,teaspoon,ground cumin
103,6736949,1,teaspoon,ground coriander
104,6736949,1,teaspoon,white sugar
105,6736949,½,teaspoon,ground turmeric
106,6736949,½,cup,chopped tomato
107,6736949,¼,cup,vegetable broth
108,6736949,¼,cup,chopped fresh cilantro
109,6595362,¾,cup,plain yogurt
110,6595362,¼,cup,lemon juice
111,6595362,¼,cup,vegetable oil
112,6595362,4,cloves,"garlic, minced"
113,6595362,2,teaspoons,tomato paste
114,6595362,1 ½,teaspoons,salt
115,6595362,1,teaspoon,dried oregano
116,6595362,¼,teaspoon,ground black pepper
117,6595362,¼,teaspoon,ground allspice
118,6595362,¼,teaspoon,ground cinnamon
119,6595362,⅛,teaspoon,ground cardamom
120,6595362,2,pounds,"skinless, boneless chicken breast halves - cut into 2 inch pieces"
121,6595362,2,,"onions, cut into large chunks"
122,6595362,1,large,"green bell pepper, cut into large chunks"
123,6595362,1,cup,chopped fresh flat-leaf parsley
124,6739357,3 ½,cups,water
125,6739357,1,cup,steel-cut oats
126,6739357,1,cup,peeled and chopped apple
127,6739357,½,cup,raisins
128,6739357,2,tablespoons,butter
129,6739357,2,tablespoons,brown sugar
130,6739357,1,tablespoon,ground cinnamon
131,6739357,1,teaspoon,vanilla extract
132,6576503,2,tablespoons,olive oil
133,6576503,½,,"onion, diced"
134,6576503,1,clove,"garlic, minced"
135,6576503,¼,cup,"diced tomatoes, drained"
136,6576503,5,cups,chicken stock
137,6576503,½,cup,red lentils
138,6576503,¼,cup,fine bulgur
139,6576503,¼,cup,rice
140,6576503,2,tablespoons,tomato paste
141,6576503,1,tablespoon,dried mint
142,6576503,1,teaspoon,paprika
143,6576503,½,teaspoon,cayenne pepper (Optional)
144,6576503,,,salt and ground black pepper to taste
145,6602503,2,tablespoons,olive oil
146,6602503,1,small,"onion, finely chopped"
147,6602503,1,,"leek, chopped"
148,6602503,1,clove,"garlic, minced"
149,6602503,2,pounds,ground beef
150,6602503,2,teaspoons,ground cumin
151,6602503,2,teaspoons,ground cardamom
152,6602503,1,teaspoon,salt
153,6602503,1,teaspoon,pepper
154,6602503,1,tablespoon,all-purpose flour
155,6602503,1,tablespoon,"water, or as needed"
156,6602503,1,(14 ounce) package,spring roll wrappers
157,6602503,1,quart,"oil for frying, or as needed"
158,6579578,2,cups,coconut milk
159,6579578,2,cups,milk
160,6579578,3,tablespoons,white sugar
161,6579578,½,cup,basmati rice
162,6579578,¼,cup,raisins
163,6579578,½,teaspoon,ground cardamom
164,6579578,½,teaspoon,rose water (Optional)
165,6579578,¼,cup,"sliced almonds, toasted"
166,6579578,¼,cup,chopped pistachio nuts
167,6650959,1,(6 ounce) container,plain yogurt
168,6650959,½,,"cucumber - peeled, seeded, and finely chopped"
169,6650959,1,tablespoon,mayonnaise (Optional)
170,6650959,1,teaspoon,dried dill weed
171,6650959,,,salt and pepper to taste
172,6591419,1,(.25 ounce) package,active dry yeast
173,6591419,1,tablespoon,white sugar
174,6591419,1,tablespoon,salt
175,6591419,1 ½,cups,warm water (110 degrees F/45 degrees C)
176,6591419,½,cup,Greek-style yogurt
177,6591419,4,cups,all-purpose flour
178,6589421,⅔,cup,cornstarch
179,6589421,2,cups,"milk, divided"
180,6589421,½,cup,ground almonds
181,6589421,6,,whole cardamom seeds
182,6589421,¼,cup,"white sugar, or to taste"
183,6589421,1/4,teaspoon,"rosewater, or to taste"
184,6589421,¼,cup,blanched slivered almonds
185,6651004,1,quart,milk
186,6651004,5,tablespoons,white sugar
187,6651004,8,,"cardamom seeds, or to taste (Optional)"
188,6651004,1,(8 ounce) package,"vermicelli pasta, broken into 4-inch lengths"
189,6651004,8,,"raisins, or more to taste (Optional)"
190,6580037,5,cloves,"garlic, peeled, divided"
191,6580037,3,,"shallots, divided"
192,6580037,1 ½,inch piece,"fresh ginger root, peeled and chopped"
193,6580037,1 ½,inch piece,"galangal, thinly sliced"
194,6580037,½,teaspoon,ground coriander
195,6580037,2,teaspoons,"salt, divided"
196,6580037,4,,chicken thighs
197,6580037,1 ¼,cups,water
198,6580037,2,,salam leaves (substitute with curry leaves)
199,6580037,3,teaspoons,"oil, divided, or as needed"
200,6580037,½,,tomato
201,6580037,11,,"fresh red chile pepper, finely chopped"
202,6580037,4,tablespoons,"key lime juice, or to taste"
203,6580037,1,teaspoon,shrimp paste
204,6580037,½,teaspoon,white sugar
205,6580037,1,bunch,lemon basil (kemangi)
206,6573078,3,tablespoons,olive oil
207,6573078,1,,"onion, chopped"
208,6573078,6,cloves,"garlic, minced"
209,6573078,5,,"green chile peppers, finely sliced"
210,6573078,1,teaspoon,ginger paste
211,6573078,3,,whole cardamom seeds
212,6573078,2,,whole cloves
213,6573078,1 ½,(2 inch),cinnamon sticks
214,6573078,1,teaspoon,ground cumin
215,6573078,1,teaspoon,ground coriander
216,6573078,1,teaspoon,ground turmeric
217,6573078,1,teaspoon,garlic powder
218,6573078,1,teaspoon,cayenne pepper
219,6573078,1,cup,water
220,6573078,2,pounds,"boneless beef chuck, cut into 1-1/2-inch pieces"
221,6738947,1,cup,dry garbanzo beans
222,6738947,½,,"yellow onion, diced"
223,6738947,½,cup,chopped fresh flat-leaf parsley
224,6738947,4,cloves,minced garlic
225,6738947,1,tablespoon,"all-purpose flour, or more as needed"
226,6738947,2,teaspoons,lemon juice
227,6738947,1 ½,teaspoons,"salt, or to taste"
228,6738947,1,teaspoon,ground cumin
229,6738947,½,teaspoon,ground coriander
230,6738947,¼,teaspoon,baking soda
231,6738947,⅛,teaspoon,cayenne pepper
232,6738947,,,oil for frying
233,6589726,1,cup,"seeded, finely diced cucumber"
234,6589726,1,teaspoon,salt
235,6589726,1,cup,finely diced tomato
236,6589726,1,cup,finely diced sweet onion (such as Vidalia®)
237,6589726,1,cup,finely chopped fresh parsley
238,6589726,¾,cup,"finely chopped mint, or to taste"
239,6589726,2,tablespoons,"olive oil, or more to taste"
240,6589726,1,tablespoon,"fresh lemon juice, or more to taste"
241,6589726,,,salt and ground black pepper to taste
242,6572256,1,(16 ounce) package,pasta
243,6572256,1,tablespoon,butter (Optional)
244,6572256,2,cups,plain yogurt
245,6572256,4,cloves,"garlic, minced"
246,6572256,1,teaspoon,salt
247,6572256,2,tablespoons,chopped fresh parsley
248,6572256,3,tablespoons,pine nuts (Optional)
249,6572256,2,tablespoons,butter (Optional)
250,6602627,1,(17.5 ounce) package,"frozen puff pastry sheets, thawed"
251,6602627,½,cup,chopped walnuts
252,6602627,1,cup,chopped pecans
253,6602627,1,cup,chopped hazelnuts
254,6602627,1,cup,raisins
255,6602627,1,cup,flaked coconut
256,6602627,1 ¼,cups,"white sugar, divided"
257,6602627,4,cups,milk
258,6602627,½,cup,heavy cream
259,6736460,1,large,eggplant
260,6736460,2 to 4,tablespoons,"lemon juice, or to taste"
261,6736460,1/4,cup,tahini or to taste
262,6736460,2,tablespoons,sesame seeds
263,6736460,2,cloves,"garlic, minced"
264,6736460,,,salt and pepper to taste
265,6736460,1 ½,tablespoons,olive oil
266,6572344,11⁄16,cups,water
267,6572344,2,tablespoons,vegetable oil
268,6572344,½,teaspoon,white sugar
269,6572344,1 ½,teaspoons,salt
270,6572344,3,cups,all-purpose flour
271,6572344,1 ½,teaspoons,active dry yeast
272,6577462,2,pounds,"boneless lamb shoulder, cut into 1 inch pieces"
273,6577462,½,teaspoon,garam masala
274,6577462,,,salt to taste
275,6577462,2,tablespoons,"butter, divided"
276,6577462,1,,"onion, chopped"
277,6577462,½,teaspoon,ground turmeric (Optional)
278,6577462,½,teaspoon,minced ginger
279,6577462,½,teaspoon,minced garlic
280,6577462,½,teaspoon,"cayenne pepper, or to taste"
281,6577462,1,tablespoon,tomato paste
282,6577462,1,cup,water
283,6577462,½,cup,heavy cream
284,6577462,1,tablespoon,honey
285,6577462,1,cup,chopped fresh cilantro
286,6600908,2,(15 ounce) cans,"garbanzo beans, drained and rinsed"
287,6600908,2,(15 ounce) cans,"black beans, drained and rinsed"
288,6600908,½,cup,(packed) chopped fresh mint
289,6600908,½,cup,(packed) chopped fresh parsley
290,6600908,½,cup,chopped onion
291,6600908,1,pint,"grape tomatoes, halved"
292,6600908,1,,"jalapeno pepper, finely chopped"
293,6600908,1,clove,"garlic, minced"
294,6600908,¼,cup,olive oil
295,6600908,3,tablespoons,lemon juice
296,6600908,5,tablespoons,apple cider vinegar
297,6600908,,,salt and ground black pepper to taste
298,6579406,2,quarts,chicken stock
299,6579406,2,tablespoons,vegetable oil
300,6579406,1,medium,"onion, diced"
301,6579406,1,cup,uncooked pearl barley
302,6579406,1,teaspoon,turmeric
303,6579406,1,,"lime, juiced"
304,6579406,¼,cup,tomato paste
305,6579406,,,"salt, to taste"
306,6579406,,,"ground black pepper, to taste"
307,6579406,1,cup,diced carrots
308,6579406,½,cup,sour cream
309,6579406,½,cup,chopped fresh parsley
310,6579406,8,,lime wedges
311,6568411,6,tablespoons,olive oil
312,6568411,1,large,"white onion, sliced into rings"
313,6568411,1 ⅓,cups,uncooked green lentils
314,6568411,¾,cup,uncooked long-grain white rice
315,6568411,,,salt and pepper to taste
316,6568411,¼,cup,plain yogurt or sour cream (Optional)
317,6594585,2,cups,vegetable broth
318,6594585,5,tablespoons,unsalted butter
319,6594585,⅓,cup,chopped dates
320,6594585,⅓,cup,chopped dried apricots
321,6594585,⅓,cup,golden raisins
322,6594585,2,cups,dry couscous
323,6594585,3,teaspoons,ground cinnamon
324,6594585,½,cup,"slivered almonds, toasted"
325,6575430,1,cup,bulgur
326,6575430,1 ⅔,cups,boiling water
327,6575430,⅓,cup,olive oil
328,6575430,⅓,cup,lemon juice
329,6575430,1,cup,chopped green onions
330,6575430,1,cup,chopped fresh parsley
331,6575430,¼,cup,chopped fresh mint
332,6575430,3,,"tomatoes, chopped"
333,6575430,1,,"cucumber - peeled, seeded and chopped"
334,6575430,1,teaspoon,salt
335,6575430,,,ground black pepper to taste
336,6581220,¾,cup,milk
337,6581220,18,,"dates, pitted and left whole"
338,6581220,½,cup,brown sugar
339,6581220,½,cup,vegetable oil
340,6581220,1,teaspoon,vanilla extract (Optional)
341,6581220,1,cup,all-purpose flour
342,6581220,1,teaspoon,baking soda
343,6581220,1,teaspoon,ground cinnamon (Optional)
344,6581220,¼,cup,chopped walnuts (Optional)
345,6585684,2,cups,fine bulgur
346,6585684,½,cup,dry garbanzo beans
347,6585684,½,cup,dry white beans
348,6585684,½,cup,raisins
349,6585684,15,cups,water
350,6585684,3,cups,white sugar
351,6585684,¼,cup,dried apricots
352,6585684,¼,cup,"orange peel, chopped"
353,6585684,5,,whole cloves
354,6590472,1,cup,warm water (115 degrees F/46 degrees C)
355,6590472,½,teaspoon,active dry yeast
356,6590472,½,teaspoon,white sugar
357,6590472,1,cup,milk
358,6590472,1,cup,all-purpose flour
359,6590472,1,cup,semolina flour
360,6590472,2,,eggs
361,6590472,2,teaspoons,baking powder
362,6590472,1,teaspoon,salt
363,6596573,¼,cup,chickpea flour (besan)
364,6596573,4,,"red bell peppers, seeded and diced"
365,6596573,3,,fresh curry leaves
366,6596573,1,pound,"cubed skinless, boneless chicken"
367,6596573,1,tablespoon,ginger garlic paste
368,6596573,1,teaspoon,ground turmeric
369,6596573,2,teaspoons,hot paprika
370,6596573,¼,cup,water
371,6596573,1,(2 ounce) package,coconut milk powder
372,6596573,1,cup,water
373,6596573,1,(16 ounce) package,spaghetti
374,6596573,3,,"green chile peppers, sliced into thin rings"
375,6596573,½,cup,chopped fresh cilantro
376,6596573,1,,"lemon, cut into thin slices"
377,6738482,4,cloves,"garlic, minced"
378,6738482,1,teaspoon,kosher salt
379,6738482,1,pound,ground lamb
380,6738482,3,tablespoons,grated onion
381,6738482,3,tablespoons,chopped fresh parsley
382,6738482,1,tablespoon,ground coriander
383,6738482,1,teaspoon,ground cumin
384,6738482,½,tablespoon,ground cinnamon
385,6738482,½,teaspoon,ground allspice
386,6738482,¼,teaspoon,cayenne pepper
387,6738482,¼,teaspoon,ground ginger
388,6738482,¼,teaspoon,ground black pepper
389,6738482,28,,"bamboo skewers, soaked in water for 30 minutes"
390,6575693,⅔,cup,olive oil
391,6575693,1,tablespoon,salt
392,6575693,1,pound,"beef top sirloin, cut into 1-inch cubes"
393,6575693,½,large,"onion, chopped"
394,6575693,6,cloves,"garlic, minced"
395,6575693,2,(10 ounce) cans,tomato sauce
396,6575693,1,tablespoon,tomato paste
397,6575693,1,(10 ounce) package,"frozen okra, thawed"
398,6575693,2,cups,water
399,6575693,1 ½,tablespoons,ground coriander
400,6575693,1,teaspoon,ground white pepper
401,6575693,2,teaspoons,ground cumin
402,6575693,,,salt to taste
403,6575693,1,,"jalapeno pepper, thinly sliced"
404,6605227,1 ½,cups,warm water
405,6605227,1,(.25 ounce) envelope,active dry yeast
406,6605227,1,tablespoon,white sugar
407,6605227,4,cups,all-purpose flour
408,6605227,1 ¼,teaspoons,"salt, or to taste"
409,6605227,¼,cup,corn oil
410,6605227,1,,egg
411,6605227,1,tablespoon,water
412,6605227,1,tablespoon,caraway seed (Optional)
413,6578901,7,cups,water
414,6578901,2,,"onions, chopped"
415,6578901,1,tablespoon,chopped garlic
416,6578901,1,teaspoon,ground cinnamon
417,6578901,1,teaspoon,ground turmeric
418,6578901,2,teaspoons,garam masala
419,6578901,1,pinch,salt and ground black pepper to taste
420,6578901,2,cups,cooking oil
421,6578901,2,cups,"lamb meat, cut into small pieces"
422,6578901,1,large,"eggplant, cut into 3/4-inch slices"
423,6578901,2,,"zucchini, cut into 1/4-inch slices"
424,6578901,1,cup,broccoli
425,6578901,1,cup,cauliflower
426,6578901,1 ½,cups,jasmine rice
427,6578901,1,(16 ounce) container,plain yogurt
428,6577017,1,cup,white sugar
429,6577017,½,cup,water
430,6577017,¼,cup,rose water
431,6577017,3,,saffron threads
432,6577017,1,cup,unsalted butter
433,6577017,1 ½,cups,all-purpose flour
434,6582352,1,pound,cubed lamb meat
435,6582352,1,teaspoon,ground turmeric
436,6582352,1 ½,teaspoons,ground black pepper
437,6582352,1,teaspoon,ground cinnamon
438,6582352,¼,teaspoon,ground ginger
439,6582352,¼,teaspoon,ground cayenne pepper
440,6582352,2,tablespoons,margarine
441,6582352,¾,cup,chopped celery
442,6582352,1,,"onion, chopped"
443,6582352,1,,"red onion, chopped"
444,6582352,½,cup,chopped fresh cilantro
445,6582352,1,(29 ounce) can,diced tomatoes
446,6582352,7,cups,water
447,6582352,¾,cup,green lentils
448,6582352,1,(15 ounce) can,"garbanzo beans, drained"
449,6582352,4,ounces,vermicelli pasta
450,6582352,2,,"eggs, beaten"
451,6582352,1,,"lemon, juiced"
452,6600283,2,cups,all-purpose flour
453,6600283,1,teaspoon,baking powder
454,6600283,4,,eggs
455,6600283,1 ¼,cups,white sugar
456,6600283,1 ½,cups,"butter, melted"
457,6600283,1,cup,plain yogurt
458,6600283,1 ½,teaspoons,ground cardamom
459,6600283,1,tablespoon,rose water
460,6600283,½,cup,blanched slivered almonds
461,6600283,1 ½,tablespoons,chopped pistachio nuts
462,6573964,¾,cup,plain yogurt
463,6573964,1,teaspoon,chopped fresh mint leaves
464,6573964,2,cloves,"garlic, crushed"
465,6573964,1,pound,ground beef
466,6573964,1 ½,cups,chopped onion
467,6573964,1,cup,water
468,6573964,1,,"carrot, grated"
469,6573964,¾,teaspoon,salt
470,6573964,1,teaspoon,ground black pepper
471,6573964,1 ½,teaspoons,ground coriander
472,6573964,½,teaspoon,ground cumin
473,6573964,26,,wonton wrappers
474,6573964,1,tablespoon,tomato paste
475,6573964,⅛,teaspoon,red pepper flakes
476,6573964,2,tablespoons,water
477,6573964,½,cup,dried yellow split peas
478,6573964,⅛,teaspoon,red pepper flakes
479,6573964,1,teaspoon,ground coriander
480,6573964,¼,teaspoon,ground cumin
481,6573964,1,cube,chicken bouillon
482,6573964,1 ½,cups,water
483,6595734,1,pound,ground beef
484,6595734,1,large,"onion, chopped"
485,6595734,1,,"jalapeno pepper, finely chopped"
486,6595734,2,tablespoons,curry powder
487,6595734,5,cups,chicken broth
488,6595734,1,cup,tomato sauce
489,6595734,1,pound,"fresh green beans, cut into 1 inch pieces"
490,6595734,3,cups,"uncooked basmati rice, rinsed and drained"
491,6595734,3,tablespoons,vegetable oil
492,6572441,1,cup,red lentils
493,6572441,3,cups,water
494,6572441,1,cup,"onion, thinly sliced, divided"
495,6572441,4,cloves,"garlic, coarsely chopped, divided"
496,6572441,½,teaspoon,ground turmeric
497,6572441,1,,bay leaf
498,6572441,¾,cup,cherry tomatoes
499,6572441,½,teaspoon,salt
500,6572441,2,(2 inch),whole serrano chile peppers (Optional)
501,6572441,1,tablespoon,vegetable oil
502,6572441,2,tablespoons,chopped cilantro
503,6584357,¼,cup,butter
504,6584357,2,,"onions, finely chopped"
505,6584357,1,teaspoon,paprika
506,6584357,1,cup,red lentils
507,6584357,½,cup,fine bulgur
508,6584357,2,tablespoons,tomato paste
509,6584357,8,cups,vegetable stock
510,6584357,⅛,teaspoon,cayenne pepper
511,6584357,1,tablespoon,dried mint leaves
512,6584357,4,slices,lemon
513,6584357,½,teaspoon,chopped fresh mint
514,6571739,1,pound,"chicken thighs, cut into 1/2-inch pieces"
515,6571739,¾,teaspoon,salt
516,6571739,1,pinch,ground white pepper
517,6571739,1,tablespoon,sunflower seed oil
518,6571739,24,,wooden skewers
519,6592151,½,cup,water
520,6592151,1,teaspoon,cornstarch
521,6592151,⅓,cup,lemon juice
522,6592151,2,cloves,"garlic, minced"
523,6592151,2,teaspoons,sumac powder
524,6592151,,,salt and ground black pepper to taste
525,6588385,¼,cup,light olive oil
526,6588385,2,tablespoons,lemon juice
527,6588385,1 ½,tablespoons,coarsely chopped garlic
528,6588385,1,tablespoon,chopped fresh oregano
529,6588385,½,teaspoon,ground coriander
530,6588385,,,kosher salt and ground black pepper to taste
531,6588385,2,pounds,"boneless chicken thighs, trimmed of excess fat"
532,6663588,1,tablespoon,olive oil
533,6663588,5,large,"fresh tomatoes, coarsely chopped"
534,6663588,1,tablespoon,minced garlic
535,6663588,6,,eggs
536,6663588,4,,pita bread rounds
537,6581794,¼,cup,olive oil
538,6581794,1,large,"onion, finely chopped"
539,6581794,1,pound,"boneless lamb shoulder, cut into 1-inch pieces"
540,6581794,,,salt and ground black pepper to taste
541,6581794,1,(8 ounce) can,tomato sauce
542,6581794,2,cups,"water, or as needed to cover"
543,6581794,1,(10 ounce) package,"frozen okra, thawed"
544,6569701,3,cups,"water, divided"
545,6569701,2,cups,"white sugar, divided"
546,6569701,1,,"lime, juiced"
547,6569701,2,teaspoons,"vanilla extract, divided"
548,6569701,2 ½,cups,vegetable oil
549,6569701,½,teaspoon,salt
550,6569701,1,cup,all-purpose flour
551,6569701,4,,eggs
552,6569701,2,cups,corn oil
553,6595583,1,(3 ounce) package,"cream cheese, softened"
554,6595583,3,ounces,crumbled Gorgonzola cheese
555,6595583,36,,pitted dates
556,6595583,36,,walnut pieces
557,6738044,8,,duck legs
558,6738044,,,salt and freshly ground black pepper to taste
559,6738044,2,tablespoons,vegetable oil
560,6738044,¼,cup,"water, or as needed"
561,6738044,3,tablespoons,"olive oil, or more to taste"
562,6738044,2,cups,diced yellow onion
563,6738044,1,teaspoon,ground turmeric
564,6738044,½,teaspoon,ground cinnamon
565,6738044,⅛,teaspoon,ground nutmeg
566,6738044,6,cups,"chicken broth, or more as needed"
567,6738044,⅔,cup,pomegranate molasses
568,6738044,¼,cup,honey
569,6738044,3,cups,walnut halves
570,6597107,⅔,cup,hazelnuts
571,6597107,½,cup,sesame seeds
572,6597107,2,tablespoons,coriander seeds
573,6597107,2,tablespoons,cumin seeds
574,6597107,2,tablespoons,freshly ground black pepper
575,6597107,1,teaspoon,flaked sea salt
576,6574226,3,tablespoons,vegetable oil
577,6574226,1,large,"onion, chopped"
578,6574226,2,,"jalapeno peppers, seeded and minced"
579,6574226,2,cloves,"garlic, crushed"
580,6574226,1,teaspoon,ground turmeric
581,6574226,½,teaspoon,ground cinnamon
582,6574226,2,cups,uncooked long-grain white rice
583,6574226,2,(14.5 ounce) cans,chicken broth
584,6574226,1,cup,water
585,6574226,1,,bay leaf
586,6574226,2,,"green onions, chopped"
587,6738352,4,tablespoons,"olive oil, divided"
588,6738352,1 ¼,cups,raw walnut halves
589,6738352,⅓,cup,fresh bread crumbs
590,6738352,1,cup,"fire-roasted red bell peppers - peeled, seeded, coarsely chopped"
591,6738352,2,,"garlic cloves, crushed"
592,6738352,2,tablespoons,lemon juice
593,6738352,2,teaspoons,pomegranate molasses
594,6738352,1,teaspoon,"salt, plus more if needed"
595,6738352,1,teaspoon,paprika
596,6738352,1,teaspoon,"Aleppo pepper flakes or other red pepper flakes, plus a pinch or so for garnish"
597,6738352,½,teaspoon,cumin
598,6738352,½,teaspoon,cayenne pepper
599,6738352,1,tablespoon,chopped Italian parsley for garnish
600,6739600,1,pound,lean ground beef
601,6739600,4,cloves,"garlic, minced, divided"
602,6739600,¼,cup,"finely chopped onion, divided"
603,6739600,,,salt and pepper to taste
604,6739600,3,,"roma (plum) tomatoes, diced"
605,6739600,1,teaspoon,dried parsley
606,6739600,½,teaspoon,ras el hanout (Optional)
607,6739600,½,cup,water
608,6561787,1,,"eggplant, cubed"
609,6561787,2,tablespoons,olive oil
610,6561787,,,salt and freshly ground black pepper to taste
611,6561787,⅓,cup,finely minced onion
612,6561787,1,pinch,"crushed red pepper flakes, or to taste"
613,6561787,1 ½,cups,chicken broth
614,6561787,1,cup,marinara sauce
615,6561787,¼,cup,plain dry bread crumbs
616,6561787,1,,large egg
617,6561787,1 ½,tablespoons,Greek yogurt
618,6561787,¼,cup,finely minced onion
619,6561787,4,cloves,"garlic, finely minced"
620,6561787,1 ½,teaspoons,kosher salt
621,6561787,1,teaspoon,freshly ground black pepper
622,6561787,1,teaspoon,ground cumin
623,6561787,½,teaspoon,ground cinnamon
624,6561787,¼,teaspoon,ground coriander
625,6561787,1,pound,ground lamb
626,6561787,1/4,teaspoon,"cayenne pepper, or to taste"
627,6561787,1,tablespoon,chopped fresh mint
628,6602266,2 ¼,cups,almonds
629,6602266,¾,cup,white sugar
630,6602266,1,tablespoon,white sugar
631,6602266,¼,teaspoon,ground cinnamon
632,6602266,1,,egg
633,6602266,1,tablespoon,orange blossom water
