,id_recipe,Quantity,Unit of Measure,Ingredient
133,7111497,¼,teaspoon,salt
134,7111497,1,large,egg yolk
135,7111497,½,teaspoon,peppermint extract
136,7111497,1,cup,flour
137,7111497,¼,cup,unsweetened cocoa powder
138,7111497,8,ounces,"semisweet chocolate, chopped"
139,7111497,8,ounces,dark chocolate candy melts
140,7110176,1,(14 ounce) package,coleslaw mix
141,7110176,¼,cup,finely chopped yellow onion
142,7110176,½,cup,mayonnaise
143,7110176,¼,cup,sugar
144,7110176,2,tablespoons,milk
145,7110176,2,tablespoons,buttermilk
146,7110176,2,tablespoons,white wine vinegar
147,7110176,½,teaspoon,salt
148,7110176,⅛,teaspoon,black pepper
149,7110075,3,pounds,"russet potatoes, peeled and cut into 1-inch pieces"
150,7110075,1,tablespoon,"salt, divided"
151,7110075,¾,cup,half-and-half
152,7110075,½,cup,butter
153,7110075,¼,teaspoon,black pepper
154,7110075,,,"chopped fresh parsley, for garnish"
155,7109958,1,cup,"unsalted butter, cut into thin slices"
156,7109958,½,cup,white sugar
157,7109958,2,teaspoons,lemon zest
158,7109958,1,teaspoon,kosher salt
159,7109958,¼,teaspoon,vanilla extract
160,7109958,2 ¼,cups,flour
161,7109958,1,cup,powdered sugar
162,7109958,2,tablespoons,lemon juice
163,7104165,3,cups,"all-purpose flour, plus more for flouring the pan"
164,7104165,1/2,teaspoon,salt
165,7104165,1/2,teaspoons,baking powder
166,7104165,3,cups,white sugar
167,7104165,1,cup,"unsalted butter, softened"
168,7104165,6,large,"eggs, at room temperature"
169,7104165,1,teaspoon,vanilla extract
170,7104165,1,teaspoon,coconut
171,7104165,1,cup,sour cream
172,7104165,2,cups,sweetened flaked coconut
173,7104165,1,cup,white chocolate chips
174,6575238,1,cup,"unsalted butter, softened"
175,6575238,¾,cup,brown sugar
176,6575238,½,cup,white sugar
177,6575238,2,large,eggs
178,6575238,1,teaspoon,ground cinnamon
179,6575238,1,teaspoon,vanilla extract
180,6575238,2 ½,cups,gluten-free flour blend (such as Namaste Perfect Flour Blend™)
181,6575238,1,teaspoon,baking soda
182,6575238,1,teaspoon,salt
183,6575238,½,teaspoon,xanthan gum
184,6575238,1,(8 ounce) package,white chocolate chips
185,6575238,¾,cup,shredded coconut
186,6575238,1,(16 ounce) container,cream cheese frosting
187,6575238,½,cup,"chopped dried cranberries, or to taste"
188,6580584,1,,egg yolk
189,6580584,2,teaspoons,chili-garlic sauce
190,6580584,1,teaspoon,rice vinegar
191,6580584,¼,teaspoon,sea salt
192,6580584,2,dashes,ground black pepper
193,6580584,3,tablespoons,olive oil
194,6649778,2,cups,vanilla ice cream
195,6649778,1 ¼,cups,milk
196,6649778,¼,teaspoon,"mint extract, or more to taste"
197,6649778,9,drops,green food coloring
198,6649778,2,tablespoons,"chocolate syrup, or to taste"
199,6649778,2,tablespoons,"whipped cream, or to taste"
200,6649778,½,teaspoon,"green decorator sugar, or to taste"
201,6663752,½,cup,mayonnaise
202,6663752,¼,cup,ketchup
203,6663752,½,teaspoon,garlic powder
204,6663752,¼,teaspoon,Worcestershire sauce
205,6663752,½,teaspoon,"freshly ground black pepper, or more to taste"
206,6824198,8,ounces,mild Italian sausage
207,6824198,1,teaspoon,olive oil
208,6824198,1,,12-inch size Italian pizza crust
209,6824198,1,cup,prepared pizza sauce
210,6824198,2,cups,shredded mozzarella cheese
211,6824198,25,,pepperoni slices
212,6824198,3,large,"button mushrooms, sliced"
213,6824198,1,(2.25 ounce) can,"sliced black olives, drained"
214,6824198,1,cup,shredded Cheddar cheese
215,6824198,2,tablespoons,freshly grated Parmesan cheese
216,6824198,¼,teaspoon,dried parsley
217,6824198,¼,teaspoon,dried oregano
218,6753254,1,cup,"unsalted butter, softened"
219,6753254,¾,cup,granulated sugar
220,6753254,1,large,egg
221,6753254,1 ½,teaspoons,vanilla extract
222,6753254,½,teaspoon,kosher salt
223,6753254,2 ½,cups,all-purpose flour
224,6753254,1,(12 ounce) bag,semisweet chocolate chips
225,6649944,1,tablespoon,butter
226,6649944,½,,"onion, chopped"
227,6649944,¼,cup,melted butter
228,6649944,¼,cup,flour
229,6649944,2,cups,milk
230,6649944,2,cups,chicken stock
231,6649944,1 ½,cups,coarsely chopped broccoli florets
232,6649944,1,cup,matchstick-cut carrots
233,6649944,1,stalk,"celery, thinly sliced"
234,6649944,2 ½,cups,shredded sharp Cheddar cheese
235,6649944,,,salt and ground black pepper to taste
236,6650657,24,ounces,dry fettuccine pasta
237,6650657,1,cup,butter
238,6650657,¾,pint,heavy cream
239,6650657,,,salt and pepper to taste
240,6650657,1,dash,garlic salt
241,6650657,¾,cup,grated Romano cheese
242,6650657,½,cup,grated Parmesan cheese
243,6649681,1,pound,bulk mild Italian sausage
244,6649681,1 ¼,teaspoons,crushed red pepper flakes
245,6649681,4,slices,"bacon, cut into 1/2 inch pieces"
246,6649681,1,large,"onion, diced"
247,6649681,1,tablespoon,minced garlic
248,6649681,5,(13.75 ounce) cans,chicken broth
249,6649681,6,medium,"potatoes, thinly sliced"
250,6649681,1,cup,heavy cream
251,6649681,¼,bunch,"fresh spinach, tough stems removed"
252,6664377,16,,Boston Bibb or butter lettuce leaves
253,6664377,1,pound,lean ground beef
254,6664377,1,tablespoon,cooking oil
255,6664377,1,large,"onion, chopped"
256,6664377,¼,cup,hoisin sauce
257,6664377,2,cloves,"fresh garlic, minced"
258,6664377,1,tablespoon,soy sauce
259,6664377,1,tablespoon,rice wine vinegar
260,6664377,2,teaspoons,minced pickled ginger
261,6664377,1,dash,"Asian chile pepper sauce, or to taste (Optional)"
262,6664377,1,(8 ounce) can,"water chestnuts, drained and finely chopped"
263,6664377,1,bunch,"green onions, chopped"
264,6664377,2,teaspoons,Asian (dark) sesame oil
265,6664885,2,cups,ice
266,6664885,1,cup,"strongly brewed black coffee, cooled"
267,6664885,1,cup,low-fat milk
268,6664885,⅓,cup,caramel sauce
269,6664885,3,tablespoons,white sugar
270,6650844,2,,"russet potatoes, peeled"
271,6650844,3,tablespoons,clarified butter
272,6650844,1,pinch,"cayenne pepper, or to taste"
273,6650844,1,pinch,"paprika, or to taste"
274,6650844,,,salt and ground black pepper to taste
275,6648229,2,tablespoons,olive oil
276,6648229,2,pounds,ground beef
277,6648229,2,stalks,"celery, chopped"
278,6648229,1,,"onion, chopped"
279,6648229,1,,"green bell pepper, chopped"
280,6648229,3,(14 ounce) cans,stewed tomatoes
281,6648229,1,(14 ounce) can,tomato sauce
282,6648229,1,(10 ounce) can,diced tomatoes with green chiles (such as RO*TEL)
283,6648229,1,cup,water
284,6648229,2,(1.25 ounce) packages,chili seasoning (such as McCormick® Mild Chili Seasoning Mix)
285,6648229,1,(14 ounce) can,"kidney beans, undrained"
286,6648229,1,(14 ounce) can,"pinto beans, undrained"
287,6648229,,,salt and ground black pepper to taste
288,6648229,1,tablespoon,"white vinegar, or more to taste"
289,6663275,2,cups,all-purpose flour
290,6663275,1,cup,shredded Cheddar cheese
291,6663275,1,tablespoon,baking powder
292,6663275,1,teaspoon,salt
293,6663275,½,teaspoon,garlic powder
294,6663275,⅔,cup,milk
295,6663275,⅓,cup,"butter, softened and cut into pieces"
296,6663275,1,large,egg
297,6663275,2,tablespoons,"butter, melted"
298,6663275,2,teaspoons,dried parsley (Optional)
299,6663275,1,teaspoon,garlic powder (Optional)
300,6648244,1,(5 pound),ready-to-eat ham
301,6648244,¼,cup,whole cloves
302,6648244,¼,cup,dark corn syrup
303,6648244,2,cups,honey
304,6648244,⅔,cup,butter
305,6648643,½,cup,all-purpose flour
306,6648643,¼,teaspoon,ground paprika
307,6648643,¼,teaspoon,cayenne pepper
308,6648643,¼,teaspoon,salt
309,6648643,10,,chicken wings
310,6648643,2,cups,"vegetable oil for frying, or as needed"
311,6648643,¼,cup,butter
312,6648643,¼,cup,hot sauce
313,6648643,1,pinch,ground black pepper
314,6648643,1,pinch,garlic powder
315,6648710,1,cup,warm milk (110 degrees F/45 degrees C)
316,6648710,2,,"eggs, room temperature"
317,6648710,⅓,cup,"margarine, melted"
318,6648710,4 ½,cups,bread flour
319,6648710,1,teaspoon,salt
320,6648710,½,cup,white sugar
321,6648710,2 ½,teaspoons,bread machine yeast
322,6739239,1,cup,water
323,6739239,⅔,cup,white sugar
324,6739239,½,cup,walnuts
325,6739239,4,large,egg whites
326,6739239,⅔,cup,mochiko (glutinous rice flour)
327,6739239,1,cup,vegetable oil for frying
328,6739239,1,pound,"large shrimp, peeled and deveined"
329,6739239,¼,cup,mayonnaise
330,6739239,2,tablespoons,honey
331,6739239,1,tablespoon,canned sweetened condensed milk
332,6739047,½,cup,minced onion
333,6739047,½,cup,peanut oil
334,6739047,⅓,cup,rice wine vinegar
335,6739047,2,tablespoons,water
336,6739047,2,tablespoons,minced fresh ginger root
337,6739047,2,tablespoons,minced celery
338,6739047,2,tablespoons,ketchup
339,6739047,4,teaspoons,soy sauce
340,6739047,2,teaspoons,white sugar
341,6739047,2,teaspoons,lemon juice
342,6739047,½,teaspoon,minced garlic
343,6739047,½,teaspoon,salt
344,6739047,¼,teaspoon,ground black pepper
345,6664120,2,(.25 ounce) envelopes,active dry yeast
346,6664120,¼,cup,warm water (105 to 115 degrees)
347,6664120,1 ½,cups,lukewarm milk
348,6664120,½,cup,white sugar
349,6664120,1,teaspoon,salt
350,6664120,2,,eggs
351,6664120,⅓,cup,shortening
352,6664120,5,cups,all-purpose flour
353,6664120,1,quart,vegetable oil for frying
354,6664120,⅓,cup,butter
355,6664120,2,cups,confectioners' sugar
356,6664120,1 ½,teaspoons,vanilla
357,6664120,4,tablespoons,hot water or as needed
358,6740987,1,(2 pound) package,"frozen hash brown potatoes, thawed"
359,6740987,1,(10.75 ounce) can,condensed cream of chicken soup
360,6740987,2,cups,shredded Cheddar cheese
361,6740987,½,cup,chopped onion
362,6740987,½,cup,"butter, softened"
363,6740987,1,teaspoon,salt
364,6740987,½,teaspoon,ground black pepper
365,6650962,1,pound,"red jalapeno peppers, stems cut off"
366,6650962,½,pound,"red serrano peppers, stems cut off"
367,6650962,⅓,cup,water
368,6650962,4,cloves,"garlic, peeled"
369,6650962,3,tablespoons,light brown sugar
370,6650962,1,tablespoon,kosher salt
371,6650962,½,cup,distilled white vinegar
372,6571277,1,(12 inch),pre-baked pizza crust
373,6571277,1,cup,spicy barbeque sauce
374,6571277,2,,"skinless boneless chicken breast halves, cooked and cubed"
375,6571277,1,cup,sliced pepperoncini peppers
376,6571277,1,cup,chopped red onion
377,6571277,½,cup,chopped fresh cilantro
378,6571277,2,cups,shredded Colby-Jack cheese
379,6664620,1,tablespoon,dried onion flakes
380,6664620,1,teaspoon,all-purpose flour
381,6664620,1,teaspoon,beef bouillon granules
382,6664620,1,teaspoon,garlic salt
383,6664620,1,teaspoon,ground cumin
384,6664620,1,teaspoon,paprika
385,6664620,1,teaspoon,chili powder
386,6664620,¼,teaspoon,cayenne pepper
387,6664620,¼,teaspoon,white sugar
388,6738734,½,pound,ground beef
389,6738734,1,medium,"onion, diced"
390,6738734,1,clove,"garlic, minced"
391,6738734,1,tablespoon,chili powder
392,6738734,1,teaspoon,ground cumin
393,6738734,½,teaspoon,paprika
394,6738734,½,teaspoon,salt
395,6738734,½,teaspoon,black pepper
396,6738734,1,(16 ounce) can,refried beans
397,6738734,4,(10 inch),flour tortillas
398,6738734,½,cup,salsa
399,6738734,1,cup,shredded Cheddar cheese
400,6738734,1,cup,shredded Monterey Jack cheese
401,6738734,2,,"green onions, chopped"
402,6738734,2,,"tomatoes, diced"
403,6738734,¼,cup,thinly sliced jalapeño pepper
404,6738734,¼,cup,sour cream (Optional)
405,6650122,2,cups,water
406,6650122,1,teaspoon,kosher salt
407,6650122,1,cup,long-grain white rice
408,6650122,1,tablespoon,butter
409,6650122,½,cup,chopped cilantro
410,6650122,2,tablespoons,fresh lime juice
411,6650122,1,teaspoon,lime zest
412,6664907,1 ½,quarts,olive oil
413,6664907,⅓,cup,garlic powder
414,6664907,⅓,cup,dried oregano
415,6664907,⅓,cup,dried basil
416,6664907,¼,cup,pepper
417,6664907,¼,cup,salt
418,6664907,¼,cup,onion powder
419,6664907,¼,cup,Dijon-style mustard
420,6664907,2,quarts,red wine vinegar
421,6598039,2,tablespoons,salt
422,6598039,2,teaspoons,white sugar
423,6598039,¾,teaspoon,paprika
424,6598039,¼,teaspoon,ground turmeric
425,6598039,¼,teaspoon,onion powder
426,6598039,¼,teaspoon,garlic powder
427,6598039,¼,teaspoon,cornstarch
428,6650600,3,tablespoons,sweet butter
429,6650600,2,tablespoons,olive oil
430,6650600,2,cups,heavy whipping cream
431,6650600,2,cloves,"garlic, minced"
432,6650600,¼,teaspoon,ground white pepper
433,6650600,½,cup,grated Parmesan cheese
434,6650600,¾,cup,shredded mozzarella cheese
435,6650600,1,(12 ounce) package,angel hair pasta
436,6648161,½,cup,mayonnaise
437,6648161,2,tablespoons,sweet Thai chili sauce
438,6648161,1,tablespoon,Sriracha sauce
439,6648161,1,teaspoon,rice vinegar
440,6664408,2,tablespoons,soy sauce
441,6664408,1,tablespoon,oyster sauce
442,6664408,2,teaspoons,Worcestershire sauce
443,6664408,2,teaspoons,fish sauce
444,6664408,¼,teaspoon,sesame oil
445,6664408,1,pinch,cayenne pepper
446,6650652,½,cup,mayonnaise
447,6650652,2,tablespoons,cream-style horseradish sauce
448,6650652,1,tablespoon,ketchup
449,6650652,⅓,teaspoon,paprika
450,6650652,⅓,teaspoon,cayenne pepper
451,6650652,¼,teaspoon,salt
452,6650652,⅛,teaspoon,dried oregano
453,6650652,1,pinch,ground black pepper
454,6648864,2,tablespoons,"vegetable oil, divided"
455,6648864,1,,"skinless, boneless chicken breast half"
456,6648864,2,tablespoons,minced green onion
457,6648864,2,tablespoons,minced red bell pepper
458,6648864,⅓,cup,frozen corn kernels
459,6648864,¼,cup,"black beans, rinsed and drained"
460,6648864,2,tablespoons,"frozen chopped spinach, thawed and drained"
461,6648864,2,tablespoons,diced jalapeno peppers
462,6648864,½,tablespoon,minced fresh parsley
463,6648864,½,teaspoon,ground cumin
464,6648864,½,teaspoon,chili powder
465,6648864,⅓,teaspoon,salt
466,6648864,1,pinch,ground cayenne pepper
467,6648864,¾,cup,shredded Monterey Jack cheese
468,6648864,5,(6 inch),flour tortillas
469,6648864,1,quart,oil for deep frying
470,6579469,½,cup,mayonnaise
471,6579469,2,tablespoons,cream-style horseradish sauce
472,6579469,2 ¼,teaspoons,ketchup
473,6579469,¼,teaspoon,paprika
474,6579469,¼,teaspoon,salt
475,6579469,1,pinch,ground black pepper
476,6579469,1,pinch,cayenne pepper
477,6738780,1,(16 ounce) bag,coleslaw mix
478,6738780,2,tablespoons,diced onion
479,6738780,⅔,cup,creamy salad dressing (such as Miracle Whip™)
480,6738780,½,cup,white sugar
481,6738780,3,tablespoons,vegetable oil
482,6738780,1,tablespoon,white vinegar
483,6738780,½,teaspoon,poppy seeds
484,6738780,¼,teaspoon,salt
485,6604377,1 ½,cups,all-purpose flour
486,6604377,1,teaspoon,baking soda
487,6604377,1,teaspoon,ground nutmeg
488,6604377,1,teaspoon,ground cinnamon
489,6604377,1,teaspoon,ground cloves
490,6604377,½,teaspoon,baking powder
491,6604377,½,teaspoon,salt
492,6604377,4,large,eggs
493,6604377,1,cup,white sugar
494,6604377,¼,cup,light brown sugar
495,6604377,½,teaspoon,vanilla extract
496,6604377,¾,cup,canned pumpkin
497,6604377,¾,cup,vegetable oil
498,6602201,2,medium,"russet potatoes, peeled"
499,6602201,2,tablespoons,chopped fresh parsley
500,6602201,1,tablespoon,all-purpose flour
501,6602201,1,teaspoon,salt or to taste
502,6602201,1,teaspoon,seasoned pepper
503,6602201,½,teaspoon,onion powder
504,6602201,2,cups,peanut oil
505,6649837,1,ounce,dried chipotle chile pepper
506,6649837,1,ounce,dried ancho chile pepper
507,6649837,½,cup,water
508,6649837,½,,"red onion, cut into small chunks"
509,6649837,4,cloves,garlic
510,6649837,2,teaspoons,sea salt
511,6649837,1,teaspoon,ground cumin
512,6649837,1,teaspoon,dried oregano
513,6649837,1,teaspoon,freshly ground black pepper
514,6649837,2,tablespoons,olive oil
515,6649837,2 ½,pounds,"skinless, boneless chicken thighs"
516,6648684,¾,cup,milk
517,6648684,2,tablespoons,white distilled vinegar
518,6648684,1,cup,all-purpose flour
519,6648684,2,tablespoons,white sugar
520,6648684,1,teaspoon,baking powder
521,6648684,½,teaspoon,baking soda
522,6648684,½,teaspoon,salt
523,6648684,1,large,egg
524,6648684,2,tablespoons,"butter, melted"
525,6648684,1 ½,teaspoons,vanilla extract
526,6651038,1,pound,bulk pork sausage
527,6651038,1,large,"yellow onion, chopped"
528,6651038,2,tablespoons,minced garlic
529,6651038,4,large,"russet potatoes, chopped"
530,6651038,½,teaspoon,salt
531,6651038,¼,teaspoon,ground black pepper
532,6651038,1,pinch,red pepper flakes
533,6651038,1,(32 ounce) container,chicken broth
534,6651038,2,cups,"water, or as needed"
535,6651038,1,cup,heavy whipping cream
536,6651038,1,bunch,"kale, stems removed and discarded, leaves torn into bite-size pieces"
537,6651038,¼,cup,shredded Parmesan cheese (Optional)
538,6567842,½,cup,butter
539,6567842,¾,cup,thawed frozen chopped spinach
540,6567842,1,pint,heavy whipping cream
541,6567842,3,tablespoons,cream cheese
542,6567842,1,cup,grated Parmesan cheese
543,6567842,1,teaspoon,garlic powder
544,6567842,1,pinch,salt and freshly ground black pepper
