,id_recipe,Quantity,Unit of Measure,Ingredient
77,6737636,3,tablespoons,crushed red pepper flakes
78,6737636,1,teaspoon,garlic powder
79,6737636,1,teaspoon,onion powder
80,6737636,½,teaspoon,black pepper
81,6737636,1,(16.5 ounce) package,multigrain saltine crackers
82,6592120,8,,"tomatoes, halved lengthwise"
83,6592120,1,tablespoon,olive oil
84,6592120,2,cloves,"garlic, minced, or to taste"
85,6592120,,,salt and ground black pepper to taste
86,6601206,1,gallon,clean fresh snow
87,6601206,2,cups,real maple syrup
88,6601206,15,,wooden pop sticks
89,6575513,1,,large marshmallow
90,6575513,1,,graham cracker
91,6575513,1,(1.5 ounce) bar,chocolate candy bar
92,6663997,1,pound,"skinless, boneless chicken breast meat - cubed"
93,6663997,2,,"onions, diced"
94,6663997,1,(8 ounce) package,sliced fresh mushrooms
95,6663997,1,,"yellow bell pepper, seeded and sliced into strips"
96,6663997,1,,"red bell pepper, seeded and sliced into strips"
97,6663997,4,cloves,"garlic, sliced"
98,6663997,4,small,"potatoes, cubed"
99,6663997,¼,cup,olive oil
100,6663997,1,,"lemon, juiced"
101,6585416,,,cooking spray
102,6585416,6,,"beets, scrubbed"
103,6585416,2,tablespoons,butter
104,6585416,,,salt and pepper to taste
105,6571294,1,pound,mild pork sausage (such as Jimmy Dean®)
106,6571294,1,medium,"onion, chopped"
107,6571294,1,clove,"garlic, minced"
108,6571294,1,medium,"red bell pepper, chopped"
109,6571294,1,medium,"green bell pepper, chopped"
110,6571294,1,(2 pound) package,frozen shredded hash brown potatoes
111,6571294,12,large,"eggs, beaten"
112,6571294,1,(16 ounce) package,shredded Cheddar cheese
113,6664855,,,cooking spray
114,6664855,2,cups,rolled oats
115,6664855,½,cup,shredded coconut
116,6664855,½,cup,honey
117,6664855,2,tablespoons,creamy peanut butter
118,6664855,1,teaspoon,vanilla extract
119,6664855,⅛,teaspoon,salt
120,6565069,35,,"fresh tomatoes, peeled, seeded and chopped"
121,6565069,2,cups,apple cider vinegar
122,6565069,4,,"red bell peppers, seeded and diced"
123,6565069,1,large,"onion, diced"
124,6565069,1,cup,white sugar
125,6565069,1,cup,packed brown sugar
126,6565069,3,,"fresh hot chile peppers, seeded and chopped"
127,6565069,⅓,cup,"fresh lime juice, or amount to taste"
128,6565069,1,tablespoon,"salt, or amount to taste"
129,6648195,4,(4 ounce),walleye fillets
130,6648195,2,,(12 inch) squares of aluminum foil
131,6648195,5,tablespoons,"butter, melted"
132,6648195,1,pinch,"seasoned salt, or to taste"
133,6648195,1,pinch,"garlic and herb seasoning blend (such as Mrs. Dash), or to taste"
134,6578658,,,cooking spray
135,6578658,1 ½,cups,quick-cooking oats
136,6578658,¼,cup,wheat germ
137,6578658,¼,cup,ground flax seed
138,6578658,2,tablespoons,vanilla-flavored hemp protein powder
139,6578658,1,teaspoon,ground cinnamon
140,6578658,½,teaspoon,salt
141,6578658,3,,bananas
142,6578658,¼,cup,peanut butter (such as Jif®)
143,6578658,2,tablespoons,honey
144,6578658,1,teaspoon,vanilla extract
145,6578658,¼,cup,"natural peanut butter, or to taste"
146,6739789,5,cups,all-purpose flour
147,6739789,1 ¼,cups,powdered milk
148,6739789,¼,cup,white sugar
149,6739789,¼,cup,baking powder
150,6739789,1,tablespoon,salt
151,6600854,1,large,"Vidalia or sweet onion, peeled and cut into large wedges"
152,6600854,2,tablespoons,softened butter
153,6600854,1,teaspoon,beef bouillon granules
154,6600854,1,pinch,garlic salt and pepper to taste
155,6603402,1,(29 ounce) can,sliced peaches
156,6603402,¼,cup,white sugar
157,6603402,2,teaspoons,ground cinnamon (Optional)
158,6603402,1,(9 ounce) package,yellow cake mix
159,6603402,4,teaspoons,margarine
160,6737600,3,cups,quick-cooking oats
161,6737600,1,(14 ounce) can,sweetened condensed milk
162,6737600,2,tablespoons,"butter, melted"
163,6737600,1,cup,flaked coconut
164,6737600,1,cup,sliced almonds
165,6737600,1,cup,miniature semisweet chocolate chips
166,6737600,½,cup,sweetened dried cranberries
167,6564755,1,pound,bacon
168,6564755,2,pounds,ground beef
169,6564755,1,large,"onion, chopped"
170,6564755,1,cup,ketchup
171,6564755,⅓,cup,brown sugar
172,6564755,1,(55 ounce) can,baked beans (such as Bush's®)
173,6564755,2,(15 ounce) cans,Great Northern beans
174,6564755,1,(15 ounce) can,pinto beans
175,6564755,1,(15 ounce) can,pork and beans
176,6585234,1,cup,"peanut oil for frying, or as needed"
177,6585234,3,,eggs
178,6585234,1,tablespoon,water
179,6585234,3,(6 ounce) fillets,"striped bass fillets, skinned"
180,6585234,1,teaspoon,Cajun seasoning
181,6585234,1,teaspoon,lemon pepper
182,6585234,½,cup,flour
183,6585234,1,(1 ounce) package,"salt-and-vinegar potato chips, crushed"
184,6585234,1,,"lemon, cut into wedges"
185,6576677,¼,cup,butter
186,6576677,4,,"fresh tomatoes, diced"
187,6576677,2,,"bell peppers, chopped into 3/4 inch pieces"
188,6576677,2,heads,"garlic, crushed"
189,6576677,3,,"green onions, chopped"
190,6576677,1,(8 ounce) can,"kidney beans, drained"
191,6576677,1,(8 ounce) can,"baby corn, drained and cut into bite-size pieces"
192,6576677,2,stalks,"celery, chopped"
193,6576677,1,tablespoon,"chili powder, or to taste"
194,6576677,1,dash,"lime juice, or to taste"
195,6576677,1,(16 ounce) can,"whole peeled tomatoes, with liquid"
196,6576677,½,pound,cooked crabmeat
197,6576677,1,pinch,"brown sugar, or as needed (Optional)"
198,6576677,1,(7 ounce) can,"hearts of palm, drained and cut into bite-size pieces"
199,6576677,1,pound,"jumbo shrimp - peeled, deveined, and tails removed"
200,6576677,1,pound,sea scallops
201,6576677,,,sea salt and freshly ground black pepper to taste
202,6599681,½,pound,bacon
203,6599681,1,pound,ground beef
204,6599681,1,small,"onion, chopped"
205,6599681,2,(15 ounce) cans,baked beans with pork
206,6599681,⅓,cup,barbeque sauce
207,6599681,1,(7.5 ounce) package,refrigerated biscuit dough
208,6737454,1,(2 1/2 pound),"boneless top round steak, or to taste"
209,6737454,,,salt to taste
210,6737454,,,100% natural hardwood lump charcoal
211,6588436,3,tablespoons,apple cider vinegar
212,6588436,2,tablespoons,white sugar
213,6588436,1,tablespoon,olive oil
214,6588436,1,tablespoon,water
215,6588436,1,pinch,salt and ground black pepper
216,6588436,1,(15.25 ounce) can,"sweet corn, drained"
217,6588436,½,cup,chopped green bell pepper
218,6588436,½,cup,chopped red bell pepper
219,6588436,⅓,cup,chopped sweet onion
220,6588436,1,small,"tomato, chopped"
221,6568064,½,pound,sliced bacon
222,6568064,4,cups,"potatoes, peeled and cubed"
223,6568064,½,,"onion, chopped (Optional)"
224,6568064,6,,"eggs, beaten"
225,6568064,1,cup,shredded Cheddar cheese
226,6739521,3,pounds,pork shoulder
227,6739521,4,cloves,garlic
228,6739521,1,ounce,"kosher salt, divided"
229,6739521,2,tablespoons,"whole fennel seeds, toasted"
230,6739521,1,teaspoon,anise seed
231,6739521,2,teaspoons,freshly ground black pepper
232,6739521,2,teaspoons,red pepper flakes
233,6739521,1,teaspoon,ground cayenne pepper
234,6739521,1,teaspoon,dried oregano
235,6739521,1,teaspoon,dried marjoram
236,6739521,½,teaspoon,ground coriander
237,6739521,½,teaspoon,ground mustard
238,6739521,¼,teaspoon,ground allspice berries
239,6739521,1,tablespoon,white sugar (Optional)
240,6739521,2,tablespoons,cold water
241,6739521,,,"sausage casing, soaked in water until soft"
242,6593384,2,cups,seasoned dry bread crumbs
243,6593384,½,cup,all-purpose flour
244,6593384,,,salt and black pepper to taste
245,6593384,2,,eggs
246,6593384,2,tablespoons,milk
247,6593384,4,(6 ounce),"venison loin steaks, pounded to 1/4 inch thick"
248,6593384,½,cup,vegetable oil
249,6589083,½,head,"cabbage, cut into thick shreds"
250,6589083,½,cup,soy sauce
251,6589083,¼,cup,butter
252,6589083,,,freshly ground pepper to taste
253,6581740,1,cup,"beer, or as needed"
254,6581740,1,(7 ounce) container,shake and pour buttermilk pancake mix
255,6581740,2,pounds,trout fillets
256,6581740,½,cup,oil for frying
257,6570240,⅓,cup,slivered almonds
258,6570240,½,cup,flaked coconut
259,6570240,10,,"pitted dates, or to taste"
260,6570240,¼,cup,"cashews, or to taste"
261,6570240,1,teaspoon,coconut oil
262,6603378,1,cup,sugar
263,6603378,¼,cup,lemon juice
264,6603378,4,cups,"peeled, cored and chopped apple"
265,6603378,4,cups,"peeled, cored and chopped pears"
266,6593928,1,pound,refrigerated pizza dough
267,6593928,¼,cup,pizza sauce
268,6593928,½,cup,shredded mozzarella cheese
269,6593928,½,cup,sliced pepperoni
270,6741672,1,,"Granny Smith apple, cored"
271,6741672,1,tablespoon,brown sugar
272,6741672,¼,teaspoon,ground cinnamon
273,6580606,3 ¾,cups,cherry pie filling
274,6580606,1,package,yellow cake mix
275,6580606,½,cup,brown sugar
276,6580606,½,cup,"butter, cut in small pieces"
277,6741011,2,cups,white sugar
278,6741011,1,cup,peanut butter
279,6741011,1,cup,butter or margarine
280,6741011,½,cup,water
281,6741011,2,tablespoons,vanilla extract
282,6741011,2,,eggs
283,6741011,2 ¼,cups,all-purpose flour
284,6741011,1,teaspoon,baking soda
285,6741011,½,teaspoon,salt
286,6741011,1 ½,cups,rolled oats
287,6741011,1 ½,cups,raisins
288,6741011,6,cups,toasted oat cereal rings (such as Cheerios®)
289,6586006,½,cup,vegetable oil
290,6586006,¼,cup,cider vinegar
291,6586006,1,tablespoon,garlic powder
292,6586006,1,teaspoon,ground black pepper
293,6586006,½,teaspoon,salt
294,6586006,½,teaspoon,dried basil
295,6586006,½,teaspoon,dried thyme
296,6586006,4,,"skinless, boneless chicken breast halves"
297,6586006,4,large,"potatoes, peeled and cut into 1/4-inch slices"
298,6586006,2,large,"onions, cut into 1/4 inch thick slices"
299,6586006,2,large,"green bell pepper, cut into 1/4 inch strips"
300,6586006,2,cups,sliced button mushrooms
301,6568512,6,ounces,"blade roast, trimmed and cut into 1 inch cubes"
302,6568512,1,,"potato, cubed"
303,6568512,2,,"carrots, sliced"
304,6568512,1,,"onion, chopped"
305,6568512,1,clove,crushed garlic
306,6568512,1,pinch,salt
307,6568512,1,pinch,ground black pepper
308,6568512,1,tablespoon,butter
309,6568512,1,tablespoon,water
310,6578473,6,large,"bananas, unpeeled, stems removed"
311,6578473,2,cups,semisweet chocolate chips
312,6578473,1,(10.5 ounce) package,miniature marshmallows
313,6596641,1,cup,"butter, melted"
314,6596641,⅓,cup,white sugar
315,6596641,3,cups,graham cracker crumbs
316,6596641,2,cups,semisweet chocolate chips
317,6596641,3,cups,miniature marshmallows
318,6573999,2,(29 ounce) cans,mixed vegetables (with potatoes)
319,6573999,1,(10.75 ounce) can,cream of chicken soup
320,6573999,1,(10.75 ounce) can,cream of mushroom soup
321,6573999,2,large,"cooked chicken breasts, cut into cubes"
322,6573999,1,(10 ounce) can,refrigerated biscuit dough
323,6585516,2,cups,all-purpose flour
324,6585516,1,tablespoon,baking powder
325,6585516,1,teaspoon,dried chives
326,6585516,½,teaspoon,garlic salt
327,6585516,½,teaspoon,salt
328,6585516,¼,cup,shortening
329,6585516,¾,cup,milk
330,6585516,¼,cup,shredded sharp Cheddar cheese
331,6581636,3,tablespoons,olive oil
332,6581636,1,large,"onion, chopped"
333,6581636,1,,"jalapeno pepper, finely chopped, or more to taste"
334,6581636,1,,"tomato, chopped"
335,6581636,2,teaspoons,tomato paste
336,6581636,2,(15 ounce) cans,"dark red kidney beans, undrained"
337,6581636,1 ½,teaspoons,ground cumin
338,6581636,1 ½,teaspoons,curry powder
339,6581636,,,salt and black pepper to taste
340,6739129,¾,pound,"fresh green beans, trimmed and halved"
341,6739129,½,pound,"red potatoes, quartered"
342,6739129,1,large,"onion, sliced"
343,6739129,1,pound,"smoked sausage, cut into 1 inch pieces"
344,6739129,1,teaspoon,salt
345,6739129,1,teaspoon,ground black pepper
346,6739129,1,teaspoon,vegetable oil
347,6739129,1,teaspoon,butter
348,6739129,⅓,cup,water
349,6568747,4,,graham crackers
350,6568747,2,,milk chocolate candy bars
351,6568747,12,,marshmallows
352,6576861,9,,graham cracker squares
353,6576861,½,cup,"butter, melted"
354,6576861,½,cup,brown sugar
355,6576861,2,cups,miniature marshmallows
356,6576861,1 ½,cups,chocolate chips
357,6591481,1,tablespoon,vegetable oil
358,6591481,2,(15 ounce) cans,"diced white potatoes, drained"
359,6591481,1,(12 ounce) can,"fully cooked luncheon meat (such as SPAM®), diced"
360,6591481,½,medium,"onion, chopped"
361,6736306,1,cup,dried rice noodles
362,6736306,¼,cup,chopped peanuts
363,6736306,¼,cup,freeze-dried vegetables
364,6736306,2,tablespoons,powdered peanut butter (such as PB2®)
365,6736306,1 ½,teaspoons,powdered chicken bouillon
366,6736306,1 ½,teaspoons,freeze-dried cilantro
367,6736306,1,teaspoon,chia seeds (Optional)
368,6736306,¼,teaspoon,salt
369,6736306,¼,teaspoon,garlic powder
370,6736306,¼,teaspoon,ground ginger
371,6736306,¼,teaspoon,garlic powder
372,6736306,⅛,teaspoon,ground black pepper
373,6736306,1,dash,cayenne pepper (Optional)
374,6736306,1,cup,boiling water
375,6576547,4,,"trout, cleaned and head removed"
376,6576547,,,aluminum foil
377,6576547,,,salt and pepper to taste
378,6576547,4,tablespoons,"butter, divided"
379,6576547,1,medium,"green bell pepper, sliced"
380,6576547,1,clove,"garlic, minced (Optional)"
381,6570716,3,cups,uncooked elbow macaroni
382,6570716,1,tablespoon,olive oil
383,6570716,1,,"onion, finely chopped"
384,6570716,2,cloves,"garlic, minced"
385,6570716,1,small,"green bell pepper, finely chopped"
386,6570716,1,(12 ounce) can,corned beef
387,6570716,1,(10.75 ounce) can,condensed tomato soup
388,6570716,⅓,cup,ketchup
389,6570716,,,salt and ground black pepper to taste
390,6570716,1,cup,freshly shredded Parmesan cheese
391,6570548,1,teaspoon,lemon juice
392,6570548,2,cups,pitted and diced fresh apricots
393,6570548,½,cup,white sugar
394,6595694,2,tablespoons,butter
395,6595694,1,tablespoon,olive oil
396,6595694,1,cup,chopped onion
397,6595694,2,cloves,"garlic, chopped"
398,6595694,½,cup,chopped celery
399,6595694,½,cup,all-purpose flour
400,6595694,6,cups,chicken broth or vegetable broth
401,6595694,1,pound,"potatoes, peeled and cubed"
402,6595694,1,teaspoon,dried dill weed
403,6595694,1,teaspoon,dried tarragon
404,6595694,1,teaspoon,dried thyme
405,6595694,½,teaspoon,paprika
406,6595694,8,ounces,"smoked salmon, cut into 1/2-inch pieces"
407,6595694,¼,cup,white wine
408,6595694,1,tablespoon,fresh lemon juice
409,6595694,¼,teaspoon,hot sauce
410,6595694,1,teaspoon,salt
411,6595694,1,teaspoon,freshly ground black pepper
412,6595694,1,cup,half-and-half
413,6562473,6 ½,cups,powdered milk
414,6562473,1,cup,powdered chocolate drink mix
415,6562473,1,(5 ounce) package,non-instant chocolate pudding mix
416,6562473,½,cup,powdered non-dairy creamer
417,6562473,½,cup,confectioners' sugar
418,6562473,½,cup,unsweetened cocoa powder
419,6736643,4,,"baking potatoes, scrubbed"
420,6736643,1 ¼,teaspoons,salt
421,6736643,12,slices,bacon
422,6736643,2,tablespoons,olive oil for brushing
423,6736643,1,cup,brown sugar
424,6736643,2,tablespoons,freshly ground black pepper
