,id_recipe,Quantity,Unit of Measure,Ingredient
83,6891411,⅓,cup,chopped walnuts
84,6891411,½,cup,dried cranberries
85,6891411,2,ounces,"goat cheese, crumbled"
86,6891411,,,"chopped fresh parsley, for garnish (Optional)"
87,6834563,1,(2 pound),acorn squash
88,6834563,¼,cup,butter
89,6834563,2,tablespoons,Sriracha sauce
90,6834563,2,teaspoons,honey
91,6834563,1,tablespoon,olive oil
92,6834563,,,salt and freshly ground black pepper to taste
93,6834415,2,cups,"butternut squash - peeled, seeded, and cut into 1-inch cubes"
94,6834415,2,teaspoons,olive oil
95,6834415,½,teaspoon,minced fresh rosemary
96,6834415,,,salt and freshly ground black pepper to taste
97,6834415,2,tablespoons,crumbled goat cheese
98,6834415,2,tablespoons,pomegranate arils
99,6834415,,,sprigs of fresh rosemary for garnish (optional)
100,6831657,1 ½,pounds,"butternut squash, cubed"
101,6831657,½,teaspoon,salt
102,6831657,⅛,teaspoon,black pepper
103,6831657,½,cup,chopped toasted pecans
104,6831657,2,tablespoons,pure maple syrup
105,6831657,2,ounces,blue cheese crumbles
106,6831657,1,teaspoon,fresh thyme leaves
107,6585319,2,cups,almond milk
108,6585319,2,tablespoons,distilled white vinegar
109,6585319,5,tablespoons,water
110,6585319,2,tablespoons,flaxseed meal
111,6585319,2,cups,all-purpose flour
112,6585319,2,tablespoons,coconut sugar
113,6585319,1,tablespoon,baking powder
114,6585319,1,tablespoon,ground cinnamon
115,6585319,2,teaspoons,baking soda
116,6585319,1,teaspoon,salt
117,6585319,1,cup,pumpkin puree
118,6585319,2,tablespoons,coconut oil
119,6585319,¼,cup,toasted chopped pecans
120,6575510,2 ½,cups,all-purpose flour
121,6575510,¼,cup,packed brown sugar
122,6575510,4,teaspoons,baking powder
123,6575510,2,teaspoons,ground cinnamon
124,6575510,1,teaspoon,ground allspice
125,6575510,1,teaspoon,ground ginger
126,6575510,½,teaspoon,salt
127,6575510,2,cups,milk
128,6575510,1,cup,canned pumpkin
129,6575510,4,,"eggs, separated"
130,6575510,¼,cup,"butter, melted"
131,6586247,1,cup,white sugar
132,6586247,½,cup,"butter, softened"
133,6586247,1,cup,solid pack pumpkin puree
134,6586247,1,large,egg
135,6586247,1,teaspoon,vanilla extract
136,6586247,2 ¼,cups,all-purpose flour
137,6586247,2,teaspoons,baking powder
138,6586247,1,teaspoon,baking soda
139,6586247,1,teaspoon,ground cinnamon
140,6586247,½,teaspoon,salt
141,6586247,1,cup,halved fresh cranberries
142,6586247,½,cup,chopped walnuts
143,6586247,1,tablespoon,orange zest
144,6663919,1,(15 ounce) can,pumpkin puree
145,6663919,1,(14 ounce) can,Eagle Brand Sweetened Condensed Milk
146,6663919,2,large,eggs
147,6663919,1,teaspoon,ground cinnamon
148,6663919,½,teaspoon,ground ginger
149,6663919,½,teaspoon,ground nutmeg
150,6663919,½,teaspoon,salt
151,6663919,1,(9 inch),unbaked pie crust
152,6663121,1,medium,butternut squash
153,6663121,2,tablespoons,olive oil
154,6663121,2,cloves,"garlic, minced"
155,6663121,,,salt and ground black pepper to taste
156,6650430,2,tablespoons,butter
157,6650430,1,small,"onion, chopped"
158,6650430,1,stalk,"celery, chopped"
159,6650430,1,medium,"carrot, chopped"
160,6650430,2,medium,"potatoes, cubed"
161,6650430,1,medium,"butternut squash - peeled, seeded, and cubed"
162,6650430,1,(32 fluid ounce) container,chicken stock
163,6650430,,,salt and freshly ground black pepper to taste
164,6650351,2,(8 ounce) packages,"cream cheese, softened"
165,6650351,½,cup,white sugar
166,6650351,½,teaspoon,vanilla extract
167,6650351,2,large,eggs
168,6650351,1,(9 inch),prepared graham cracker crust
169,6650325,2 ½,cups,whole wheat flour
170,6650325,2,large,eggs
171,6650325,½,cup,canned pumpkin
172,6650325,2,tablespoons,peanut butter
173,6650325,½,teaspoon,salt
174,6650325,½,teaspoon,ground cinnamon
175,6650325,1,teaspoon,"water, or more if necessary (Optional)"
176,6663763,1 ½,cups,milk
177,6663763,1,cup,pumpkin puree
178,6663763,1,large,egg
179,6663763,2,tablespoons,vegetable oil
180,6663763,2,tablespoons,vinegar
181,6663763,2,cups,all-purpose flour
182,6663763,3,tablespoons,brown sugar
183,6663763,2,teaspoons,baking powder
184,6663763,1,teaspoon,baking soda
185,6663763,1,teaspoon,ground allspice
186,6663763,1,teaspoon,ground cinnamon
187,6663763,½,teaspoon,ground ginger
188,6663763,½,teaspoon,salt
189,6663763,,,cooking spray
190,6664595,1,(9 inch),unbaked deep-dish pie crust
191,6664595,¾,cup,white sugar
192,6664595,1,teaspoon,ground cinnamon
193,6664595,½,teaspoon,salt
194,6664595,½,teaspoon,ground ginger
195,6664595,¼,teaspoon,ground cloves
196,6664595,2,large,eggs
197,6664595,1,(15 ounce) can,LIBBY'S® 100% Pure Pumpkin
198,6664595,1,(12 fluid ounce) can,NESTLE® CARNATION® Evaporated Milk
199,6664585,1,cup,white sugar
200,6664585,⅔,cup,pumpkin puree
201,6664585,3,large,"eggs, beaten"
202,6664585,½,teaspoon,ground cinnamon
203,6664585,¾,cup,all-purpose flour
204,6664585,1,teaspoon,baking soda
205,6649767,1 ⅓,cups,all-purpose flour
206,6649767,½,teaspoon,salt
207,6649767,½,cup,shortening
208,6649767,3,tablespoons,"cold water, or more as needed"
209,6664693,1,(9 inch),unbaked pie crust
210,6664693,1,(16 ounce) can,pumpkin puree
211,6664693,1,(14 ounce) can,sweetened condensed milk
212,6664693,2,large,eggs
213,6664693,1,teaspoon,pumpkin pie spice
214,6663335,1,(15 ounce) can,pumpkin puree
215,6663335,4,large,eggs
216,6663335,1,cup,vegetable oil
217,6663335,⅔,cup,water
218,6663335,3,cups,white sugar
219,6663335,3 ½,cups,all-purpose flour
220,6663335,2,teaspoons,baking soda
221,6663335,1 ½,teaspoons,salt
222,6663335,1,teaspoon,ground cinnamon
223,6663335,1,teaspoon,ground nutmeg
224,6663335,½,teaspoon,ground cloves
225,6663335,¼,teaspoon,ground ginger
226,6649320,1,(15 ounce) can,pumpkin puree
227,6649320,1 ⅔,cups,white sugar
228,6649320,1,cup,vegetable oil
229,6649320,4,large,eggs
230,6649320,2,cups,all-purpose flour
231,6649320,2,teaspoons,ground cinnamon
232,6649320,2,teaspoons,baking powder
233,6649320,1,teaspoon,baking soda
234,6649320,1,teaspoon,salt
235,6664831,1,large,"butternut squash, halved lengthwise and seeded"
236,6664831,1,tablespoon,"butter, cut into pieces"
237,6664831,,,salt and ground black pepper to taste
238,6650202,2 ½,cups,all-purpose flour
239,6650202,2,teaspoons,ground cinnamon
240,6650202,1,teaspoon,baking powder
241,6650202,1,teaspoon,baking soda
242,6650202,½,teaspoon,ground nutmeg
243,6650202,½,teaspoon,ground cloves
244,6650202,½,teaspoon,salt
245,6650202,1 ½,cups,white sugar
246,6650202,½,cup,"butter, softened"
247,6650202,1,cup,canned pumpkin puree
248,6650202,1,large,egg
249,6650202,1,teaspoon,vanilla extract
250,6649023,,,cooking spray
251,6649023,1,(18.25 ounce) package,spice cake mix
252,6649023,1,(15 ounce) can,pumpkin
253,6651054,1,cup,canned pumpkin
254,6651054,1,cup,white sugar
255,6651054,½,cup,vegetable oil
256,6651054,1,large,egg
257,6651054,1,teaspoon,baking soda
258,6651054,1,teaspoon,milk
259,6651054,2,cups,all-purpose flour
260,6651054,2,teaspoons,baking powder
261,6651054,2,teaspoons,ground cinnamon
262,6651054,½,teaspoon,salt
263,6651054,2,cups,semisweet chocolate chips
264,6651054,½,cup,chopped walnuts (Optional)
265,6651054,1,tablespoon,vanilla extract
266,6663241,1,small,"butternut squash - peeled, seeded, and cut into 1/2-inch cubes"
267,6663241,3,medium,"Yukon Gold potatoes, peeled and cut into 1/2-inch cubes"
268,6663241,2,medium,"red bell peppers, peeled and cut into 1/2-inch pieces"
269,6663241,1,medium,"sweet potato, peeled and cut into 1/2-inch cubes"
270,6663241,1,medium,"red onion - peeled, quartered, and separated into pieces"
271,6663241,¼,cup,olive oil
272,6663241,2,tablespoons,balsamic vinegar
273,6663241,2,tablespoons,"chopped fresh rosemary, or more to taste"
274,6663241,1,tablespoon,"chopped fresh thyme, or more to taste"
275,6663241,,,salt and freshly ground black pepper to taste
276,6739341,1,(15.25 ounce) package,yellow cake mix
277,6739341,1,(15 ounce) can,pumpkin puree
278,6739341,1,teaspoon,ground cinnamon
279,6739341,½,teaspoon,ground nutmeg
280,6739341,¼,teaspoon,ground cloves
281,6650566,3,cups,white sugar
282,6650566,1,(15 ounce) can,pumpkin puree
283,6650566,4,large,eggs
284,6650566,1,cup,vegetable oil
285,6650566,⅔,cup,water
286,6650566,3 ½,cups,all-purpose flour
287,6650566,1,tablespoon,"ground cinnamon, or to taste"
288,6650566,1,tablespoon,"ground nutmeg, or to taste"
289,6650566,2,teaspoons,baking soda
290,6650566,1 ½,teaspoons,salt
291,6650566,1,cup,miniature semisweet chocolate chips
292,6650566,½,cup,chopped walnuts
293,6663931,1,large,"delicata squash - ends trimmed, halved lengthwise, seeded"
294,6663931,1,tablespoon,olive oil
295,6663931,1,teaspoon,salt
296,6663931,⅛,teaspoon,"cayenne pepper, or to taste"
297,6580300,1,,"butternut squash, halved and seeded"
298,6580300,1,tablespoon,"olive oil, divided, or as needed"
299,6580300,1,(8 ounce) package,sliced fresh mushrooms
300,6580300,1,teaspoon,minced garlic
301,6580300,1,,"onion, chopped"
302,6580300,1,(10 ounce) package,"frozen chopped spinach, thawed and drained"
303,6580300,7,cups,"milk, divided"
304,6580300,½,cup,cornstarch
305,6580300,2,cups,"grated Parmesan cheese, divided"
306,6580300,1,tablespoon,honey or to taste
307,6580300,¼,teaspoon,ground nutmeg
308,6580300,4,,"fresh sage leaves, shredded, or to taste"
309,6580300,,,salt and ground black pepper to taste
310,6580300,1,(16 ounce) package,lasagna noodles
311,6580300,¼,teaspoon,minced fresh ginger
312,6580300,2,cups,shredded mozzarella cheese
313,6664779,4,large,eggs
314,6664779,2,cups,white sugar
315,6664779,1,cup,vegetable oil
316,6664779,1,(15 ounce) can,pumpkin purée
317,6664779,2,cups,all-purpose flour
318,6664779,2,teaspoons,baking powder
319,6664779,2,teaspoons,ground cinnamon
320,6664779,1,teaspoon,baking soda
321,6664779,¾,teaspoon,salt
322,6579927,3,large,eggs
323,6579927,1,cup,100% pure pumpkin
324,6579927,1 ½,teaspoons,pumpkin pie spice
325,6579927,1,(14 ounce) can,EAGLE BRAND® Sweetened Condensed Milk
326,6579927,1 ⅓,cups,whole milk
327,6579927,1,teaspoon,vanilla extract
328,6579927,¼,teaspoon,salt
329,6579927,½,cup,"whipped cream, or to taste"
330,6579927,1,pinch,"ground cinnamon, or to taste"
331,6664536,1,(15 ounce) can,pumpkin puree
332,6664536,2,cups,white sugar
333,6664536,1,cup,vegetable oil
334,6664536,4,large,eggs
335,6664536,2,cups,all-purpose flour
336,6664536,2,teaspoons,ground cinnamon
337,6664536,2,teaspoons,baking powder
338,6664536,1,teaspoon,baking soda
339,6664536,½,teaspoon,ground cloves
340,6664536,½,teaspoon,ground ginger
341,6664536,½,teaspoon,ground nutmeg
342,6664536,½,teaspoon,salt
343,6648357,2 ½,cups,all-purpose flour
344,6648357,½,cup,rolled oats
345,6648357,4,teaspoons,pumpkin pie spice
346,6648357,2,teaspoons,baking soda
347,6648357,1,teaspoon,baking powder
348,6648357,1,teaspoon,salt
349,6648357,1 ½,cups,pumpkin puree
350,6648357,1,cup,brown sugar
351,6648357,1,cup,white sugar
352,6648357,⅔,cup,vegetable oil
353,6648357,½,cup,applesauce
354,6648357,3,large,eggs
355,6648357,1,teaspoon,vanilla extract
356,6648357,¼,cup,raisins (Optional)
357,6648357,¼,cup,packed brown sugar
358,6648357,2,tablespoons,"butter, softened"
359,6648357,2,tablespoons,rolled oats
360,6648357,2,tablespoons,all-purpose flour
361,6577231,1 ½,cups,"butter, softened"
362,6577231,2,cups,packed brown sugar
363,6577231,1,cup,white sugar
364,6577231,1,(15 ounce) can,pumpkin puree
365,6577231,1,,egg
366,6577231,1,teaspoon,vanilla extract
367,6577231,4,cups,all-purpose flour
368,6577231,2,cups,quick-cooking oats
369,6577231,2,teaspoons,ground cinnamon
370,6577231,2,teaspoons,baking soda
371,6577231,1,teaspoon,baking powder
372,6577231,1,teaspoon,salt
373,6577231,2,cups,miniature chocolate chips
374,6648679,1,cup,cold milk
375,6648679,1,(15 ounce) can,solid pack pumpkin puree
376,6648679,2,(3.5 ounce) packages,instant vanilla pudding mix
377,6648679,1,teaspoon,ground cinnamon
378,6648679,½,teaspoon,ground ginger
379,6648679,¼,teaspoon,ground cloves
380,6665002,1,medium,"acorn squash, halved and seeded"
381,6665002,2,tablespoons,brown sugar
382,6665002,1,tablespoon,butter
383,6589082,1 ⅔,cups,all-purpose flour
384,6589082,1,cup,white sugar
385,6589082,1,tablespoon,ground cinnamon
386,6589082,1,teaspoon,baking soda
387,6589082,¼,teaspoon,baking powder
388,6589082,¼,teaspoon,salt
389,6589082,1,pinch,ground nutmeg
390,6589082,1,cup,pumpkin puree
391,6589082,½,cup,"butter, melted"
392,6589082,2,,eggs
393,6589082,1,cup,chocolate chips
394,6737475,1,(15 ounce) can,solid pack pumpkin
395,6737475,1,(5 ounce) package,instant vanilla pudding mix
396,6737475,1,teaspoon,pumpkin pie spice
397,6737475,1,(16 ounce) container,"frozen whipped topping, thawed"
398,6569503,1,(15 ounce) can,pumpkin puree
399,6569503,2,cups,white sugar
400,6569503,1,cup,vegetable oil
401,6569503,⅔,cup,water
402,6569503,4,,eggs
403,6569503,1,teaspoon,vanilla extract
404,6569503,3 ½,cups,all-purpose flour
405,6569503,2,teaspoons,"baking soda, sifted"
406,6569503,1,tablespoon,ground cinnamon
407,6569503,1 ½,teaspoons,salt
408,6569503,1,teaspoon,ground nutmeg
409,6569503,¼,teaspoon,ground ginger
410,6740937,¾,cup,all-purpose flour
411,6740937,½,teaspoon,baking powder
412,6740937,½,teaspoon,salt
413,6740937,¾,cup,"butter, melted"
414,6740937,1 ½,cups,white sugar
415,6740937,2,teaspoons,vanilla extract
416,6740937,3,large,eggs
417,6740937,½,cup,semi-sweet chocolate chips
418,6740937,¼,cup,cocoa powder
419,6740937,½,cup,pumpkin puree
420,6740937,½,cup,chopped walnuts
421,6740937,¾,teaspoon,ground cinnamon
422,6740937,½,teaspoon,ground cloves
423,6740937,½,teaspoon,ground nutmeg
424,6584691,1,(3 pound),spaghetti squash
425,6584691,1,cup,"water, or as needed"
426,6648415,1 ¾,cups,pumpkin puree
427,6648415,¾,cup,white sugar
428,6648415,1,teaspoon,ground cinnamon
429,6648415,½,teaspoon,ground ginger
430,6648415,½,teaspoon,salt
431,6648415,1,cup,heavy whipping cream
432,6648415,½,cup,milk
433,6648415,2,large,"eggs, beaten"
434,6648415,1,(9 inch),"frozen unbaked pie crust, thawed in the refrigerator, but still cold"
435,6584248,2,,"sugar pumpkins, halved and seeded"
436,6584248,4,,"eggs, beaten"
437,6584248,1,cup,heavy whipping cream
438,6584248,1,cup,sour cream
439,6584248,2,cups,demerara sugar
440,6584248,2,tablespoons,all-purpose flour
441,6584248,2,tablespoons,pumpkin pie spice
442,6584248,1,teaspoon,salt
443,6584248,2,(9 inch),unbaked deep dish pie crusts
444,6649174,1,cup,butternut squash seeds or other hard squash seeds
445,6649174,1,tablespoon,olive oil
446,6649174,½,teaspoon,"salt, or to taste"
447,6648339,1,(15.25 ounce) package,"yellow cake mix, divided"
448,6648339,1,large,"egg, beaten"
449,6648339,½,cup,"unsalted butter, melted"
450,6664405,1,(4 pound),sugar pumpkin
451,6664657,¾,cup,white sugar
452,6664657,¼,cup,vegetable oil
453,6664657,2,large,eggs
454,6664657,¾,cup,canned pumpkin
455,6664657,¼,cup,water
456,6664657,1 ½,cups,all-purpose flour
457,6664657,¾,teaspoon,baking powder
458,6664657,½,teaspoon,baking soda
459,6664657,½,teaspoon,ground cinnamon
460,6664657,¼,teaspoon,ground nutmeg
461,6664657,¼,teaspoon,ground cloves
462,6664657,¼,teaspoon,salt
463,6664657,½,cup,semisweet chocolate chips
464,6571006,1,,"spaghetti squash, halved lengthwise and seeded"
465,6571006,3,tablespoons,"butter, divided"
466,6571006,1,,"onion, sliced"
467,6571006,1,cup,"kale, stems removed and leaves chopped"
468,6571006,4,,"white mushrooms, sliced"
469,6571006,1,teaspoon,garlic salt
470,6571006,1,teaspoon,Italian seasoning
471,6571006,1,teaspoon,red pepper flakes
472,6571006,1,teaspoon,olive oil
473,6571006,2,tablespoons,prepared pesto
474,6571006,¼,cup,grated Parmesan cheese
475,6568102,½,cup,milk
476,6568102,1,,"egg, beaten"
477,6568102,½,cup,all-purpose flour
478,6568102,½,cup,cornmeal
479,6568102,1,pinch,garlic salt
480,6568102,1,pinch,ground black pepper
481,6568102,1,pinch,salt
482,6568102,1,cup,oil for frying
483,6568102,6,pounds,"butternut squash - peeled, seeded and sliced"
484,6663920,1,(15 ounce) can,pumpkin puree
485,6663920,3,,egg yolks
486,6663920,1,,large egg
487,6663920,1,(14 ounce) can,sweetened condensed milk
488,6663920,1,teaspoon,ground cinnamon
489,6663920,½,teaspoon,ground ginger
490,6663920,½,teaspoon,fine salt
491,6663920,¼,teaspoon,freshly grated nutmeg
492,6663920,⅛,teaspoon,Chinese 5-spice powder
493,6663920,1,,9-inch unbaked pie crust (see footnote for recipe link)
494,6663673,2 ¼,cups,all-purpose flour
495,6663673,1,tablespoon,baking powder
496,6663673,1,teaspoon,ground cinnamon
497,6663673,½,teaspoon,ground nutmeg
498,6663673,½,teaspoon,ground ginger
499,6663673,½,teaspoon,ground cloves
500,6663673,½,teaspoon,ground allspice
501,6663673,½,teaspoon,baking soda
502,6663673,½,teaspoon,salt
503,6663673,1,cup,white sugar
504,6663673,½,cup,"butter, softened"
505,6663673,⅓,cup,brown sugar
506,6663673,2,large,"eggs, room temperature"
507,6663673,1,cup,pumpkin puree
508,6663673,¾,cup,milk
509,6577040,2,,"acorn squash, halved and seeded"
510,6577040,,,"water, as needed"
511,6577040,3,tablespoons,unsalted butter
512,6577040,1,large,"sweet onion, chopped"
513,6577040,1,large,"carrot, peeled and chopped"
514,6577040,1,clove,"garlic, minced"
515,6577040,3 ½,cups,low-sodium chicken stock
516,6577040,¼,cup,half-and-half
517,6577040,½,teaspoon,ground nutmeg
518,6577040,½,teaspoon,ground cinnamon
519,6577040,1,pinch,salt and ground black pepper to taste
520,6664700,2,,"ripe bananas, mashed"
521,6664700,1 ⅓,cups,canned pumpkin puree
522,6664700,½,cup,honey
523,6664700,½,cup,white sugar
524,6664700,⅓,cup,vegetable oil
525,6664700,2,large,eggs
526,6664700,2 ½,cups,all-purpose flour
527,6664700,2,teaspoons,pumpkin pie spice
528,6664700,1,teaspoon,baking powder
529,6664700,1,teaspoon,baking soda
530,6664700,1,teaspoon,ground cinnamon
531,6664700,½,teaspoon,salt
532,6664700,¾,cup,raisins (Optional)
533,6664700,½,cup,walnut pieces (Optional)
534,6649713,1,(29 ounce) can,pumpkin puree
535,6649713,1,(12 fluid ounce) can,evaporated milk
536,6649713,3,large,eggs
537,6649713,½,cup,packed brown sugar
538,6649713,½,cup,white sugar
539,6649713,1,teaspoon,ground cinnamon
540,6649713,½,teaspoon,ground ginger
541,6649713,¼,teaspoon,ground cloves
542,6649713,½,teaspoon,salt
543,6649713,1,(15.25 ounce) package,spice cake mix
544,6649713,½,cup,coarsely chopped pecans
545,6649713,½,cup,melted butter
546,6604377,1 ½,cups,all-purpose flour
547,6604377,1,teaspoon,baking soda
548,6604377,1,teaspoon,ground nutmeg
549,6604377,1,teaspoon,ground cinnamon
550,6604377,1,teaspoon,ground cloves
551,6604377,½,teaspoon,baking powder
552,6604377,½,teaspoon,salt
553,6604377,4,large,eggs
554,6604377,1,cup,white sugar
555,6604377,¼,cup,light brown sugar
556,6604377,½,teaspoon,vanilla extract
557,6604377,¾,cup,canned pumpkin
558,6604377,¾,cup,vegetable oil
559,6594790,1,cup,white sugar
560,6594790,1,tablespoon,butter
561,6594790,1,,"egg, beaten"
562,6594790,1,teaspoon,vanilla extract
563,6594790,1,cup,pumpkin puree
564,6594790,½,cup,chopped walnuts
565,6594790,2,cups,all-purpose flour
566,6594790,1,teaspoon,baking powder
567,6594790,½,teaspoon,salt
568,6664269,1,(15 ounce) can,pumpkin puree
569,6664269,1,(12 fluid ounce) can,evaporated milk
570,6664269,1 ½,cups,white sugar
571,6664269,4,large,eggs
572,6664269,2,teaspoons,pumpkin pie spice
573,6664269,1,teaspoon,salt
574,6664269,1,(15.25 ounce) package,yellow cake mix
575,6664269,1,cup,chopped pecans
576,6664269,1,cup,"margarine, melted"
577,6664269,1,(8 ounce) container,"frozen whipped topping, thawed"
578,6591876,1,pound,"butternut squash, peeled and cut into 1/2-inch pieces"
579,6591876,1,tablespoon,extra-virgin olive oil
580,6591876,2,teaspoons,bagel seasoning (such as Trader Joe's Everything but the Bagel Sesame Seasoning Blend)
581,6591876,1,teaspoon,chopped fresh rosemary
582,6604563,1,(15.25 ounce) package,spice cake mix
583,6604563,1,(15 ounce) can,solid pack pumpkin
