,id_recipe,Quantity,Unit of Measure,Ingredient
87,6648354,24,,chicken tenderloins
88,6648354,2,quarts,oil for frying
89,6649808,½,cup,ketchup
90,6649808,2,tablespoons,soy sauce
91,6649808,1,tablespoon,brown sugar
92,6649808,1,tablespoon,sherry
93,6649808,2,teaspoons,Worcestershire sauce
94,6649808,1,teaspoon,minced garlic
95,6737942,2,cups,buttermilk
96,6737942,1,tablespoon,Dijon mustard
97,6737942,1,teaspoon,salt
98,6737942,1,teaspoon,ground black pepper
99,6737942,1,teaspoon,cayenne pepper
100,6737942,1,,"whole chicken, cut into pieces"
101,6737942,2,cups,all-purpose flour
102,6737942,1,tablespoon,baking powder
103,6737942,1,tablespoon,garlic powder
104,6737942,1,tablespoon,onion powder
105,6737942,5,cups,vegetable oil for frying
106,6737908,1,(10.5 ounce) can,condensed cream of chicken soup
107,6737908,1,large,egg
108,6737908,,,seasoning salt to taste
109,6737908,4,,"skinless, boneless chicken breast halves"
110,6737908,½,cup,all-purpose flour
111,6737908,½,cup,cornstarch
112,6737908,½,teaspoon,garlic powder
113,6737908,½,teaspoon,paprika
114,6737908,,,salt and pepper to taste
115,6737908,,,oil for frying
116,6576339,,,vegetable oil for frying
117,6576339,4,cups,all-purpose flour
118,6576339,6,tablespoons,garlic salt
119,6576339,3,tablespoons,ground black pepper
120,6576339,4,large,"eggs, beaten"
121,6576339,8,,"skinless, boneless chicken breast halves - cut into small chunks"
122,6599204,1,cup,"corn oil, or as needed"
123,6599204,½,cup,all-purpose flour
124,6599204,2,teaspoons,salt
125,6599204,½,teaspoon,ground black pepper
126,6599204,½,teaspoon,paprika
127,6599204,½,teaspoon,garlic powder
128,6599204,8,,skinless chicken thighs
129,6595080,3,cups,flour
130,6595080,2,teaspoons,garlic powder
131,6595080,½,teaspoon,salt
132,6595080,¼,teaspoon,ground black pepper
133,6595080,2,,eggs
134,6595080,2,tablespoons,lemon juice
135,6595080,2,cups,"oil, or as needed"
136,6595080,3,,"skinless, boneless chicken breasts, cubed"
137,6566711,1,(8 ounce),chicken breast
138,6566711,2,teaspoons,olive oil
139,6566711,,,salt to taste
140,6566711,,,freshly ground black pepper to taste
141,6566711,,,garlic powder to taste
142,6600055,4,tablespoons,"butter, softened"
143,6600055,2,tablespoons,chopped fresh flat-leaf parsley
144,6600055,1,clove,"garlic, minced"
145,6600055,1,teaspoon,salt
146,6600055,2,(8 ounce),"skinless, boneless chicken breast halves, pounded to 1/4-inch thickness"
147,6600055,,,salt and ground black pepper to taste
148,6600055,½,cup,all-purpose flour
149,6600055,1,large,"egg, beaten"
150,6600055,1,cup,panko bread crumbs
151,6600055,1,teaspoon,paprika
152,6600055,,,nonstick cooking spray
153,6649356,1,(3 pound),"whole chicken, cut into 10 pieces"
154,6649356,,,salt and ground black pepper to taste
155,6649356,1,quart,buttermilk
156,6649356,2,tablespoons,hot pepper sauce
157,6649356,1,teaspoon,cayenne pepper
158,6649356,3,cups,all-purpose flour
159,6649356,1,tablespoon,cayenne pepper
160,6649356,2,teaspoons,garlic powder
161,6649356,1,teaspoon,paprika
162,6649356,,,salt and ground black pepper to taste
163,6649356,,,vegetable oil for deep frying
164,6569856,3,cups,all-purpose flour
165,6569856,5,tablespoons,seasoned salt
166,6569856,3,tablespoons,garlic powder
167,6569856,,,salt and pepper to taste
168,6569856,4,large,"eggs, beaten"
169,6569856,2,(2 to 3 pound),"whole chickens, cut into pieces"
170,6569856,1,quart,vegetable oil for frying
171,6579600,5,pounds,"chicken wings, separated at joints, tips discarded"
172,6579600,2,tablespoons,garlic powder
173,6579600,2,tablespoons,onion powder
174,6579600,2,tablespoons,ground black pepper
175,6579600,1,tablespoon,seasoned salt
176,6579600,1,tablespoon,"monosodium glutamate (MSG, or Accent flavor enhancer) (Optional)"
177,6579600,3,tablespoons,prepared yellow mustard
178,6579600,3,cups,all-purpose flour
179,6579600,1,quart,"oil for frying, or as needed"
180,6601088,2,tablespoons,extra-virgin olive oil
181,6601088,½,cup,diced red onion
182,6601088,½,cup,diced red bell pepper
183,6601088,½,cup,diced fresh mushrooms
184,6601088,½,cup,chopped fresh spinach
185,6601088,1,teaspoon,minced garlic
186,6601088,½,teaspoon,dried Italian seasoning
187,6601088,,,salt and ground black pepper to taste
188,6601088,½,cup,crumbled feta cheese
189,6739867,1,pound,"skinless, boneless chicken thighs, quartered"
190,6739867,½,,"yellow onion, grated"
191,6739867,4,cloves,"garlic, minced"
192,6739867,1,teaspoon,fine salt
193,6739867,½,teaspoon,freshly ground black pepper
194,6740933,1,(3 pound),"whole chicken, cut into pieces"
195,6740933,,,salt to taste
196,6740933,,,ground black pepper to taste
197,6740933,1,teaspoon,paprika
198,6740933,1,cup,all-purpose flour
199,6740933,1,quart,vegetable oil for frying
200,6650875,⅓,cup,milk
201,6650875,1,large,egg
202,6650875,1,pound,"boneless, skinless chicken breasts, cut into 1-inch cubes"
203,6650875,¼,cup,potato starch
204,6650875,¼,cup,all-purpose flour
205,6650875,½,teaspoon,salt
206,6650875,¼,teaspoon,ground black pepper
207,6650875,¼,teaspoon,shichimi togarashi (Japanese red pepper condiment)
208,6650875,2,cups,"oil for frying, or as needed"
209,6650875,¼,cup,mayonnaise
210,6650875,2,tablespoons,honey
211,6650875,2,tablespoons,sweet chili sauce
212,6650875,1,teaspoon,gochujang (Korean hot pepper paste)
213,6597375,8,,"chicken drumsticks, skin removed"
214,6597375,¼,cup,hot pepper sauce
215,6597375,1,quart,vegetable oil for frying
216,6597375,⅓,cup,all-purpose flour
217,6597375,2,tablespoons,yellow cornmeal
218,6597375,½,teaspoon,salt
219,6649721,4,medium,"bone-in, skin-on chicken thighs"
220,6649721,1,cup,buttermilk
221,6649721,¼,cup,all-purpose flour
222,6649721,¼,cup,plain bread crumbs
223,6649721,2,tablespoons,grated Parmesan cheese
224,6649721,½,teaspoon,ground paprika
225,6649721,1,teaspoon,garlic powder
226,6649721,1,teaspoon,salt
227,6649721,½,teaspoon,onion powder
228,6649721,½,teaspoon,black pepper
229,6649721,,,nonstick cooking spray
230,6648755,1,pound,"skinless, boneless chicken thighs, trimmed of fat"
231,6648755,½,cup,seasoned bread crumbs
232,6648755,1,teaspoon,salt
233,6648755,½,teaspoon,ground black pepper
234,6648755,¼,cup,flour
235,6648755,1,large,"egg, beaten"
236,6648755,,,avocado oil cooking spray
237,6649397,⅓,cup,milk
238,6649397,1,,egg
239,6649397,1,pound,chicken breast tenderloins
240,6649397,¼,cup,all-purpose flour
241,6649397,¼,cup,potato starch
242,6649397,½,teaspoon,salt
243,6649397,¼,teaspoon,ground black pepper
244,6649397,,,vegetable oil for frying
245,6649397,¼,cup,honey
246,6649397,¼,cup,brown sugar
247,6649397,2,tablespoons,soy sauce
248,6649397,2,tablespoons,gochujang (Korean hot pepper paste)
249,6649397,1,tablespoon,Worcestershire sauce
250,6649397,2,teaspoons,red pepper flakes
251,6649397,1,teaspoon,ground ginger
252,6580277,1 ½,tablespoons,low-sodium soy sauce
253,6580277,1,tablespoon,honey
254,6580277,2,teaspoons,minced garlic
255,6580277,2,teaspoons,minced fresh ginger
256,6580277,1,pound,"skinless, boneless chicken thighs, cut into bite-sized pieces"
257,6580277,1,,egg
258,6580277,1,cup,panko bread crumbs
259,6580277,,,vegetable oil for frying
260,6584489,3,large,eggs
261,6584489,1,cup,water
262,6584489,½,cup,milk
263,6584489,2,tablespoons,salt
264,6584489,2,tablespoons,black pepper
265,6584489,6,cups,all-purpose flour
266,6584489,¼,cup,salt
267,6584489,5,teaspoons,black pepper
268,6584489,2,tablespoons,minced garlic
269,6584489,2,tablespoons,dry mesquite flavored seasoning mix
270,6584489,4,cups,"oil for frying, or as needed"
271,6584489,3,pounds,"skinless, boneless chicken breast halves - cut into strips"
272,6584489,1,teaspoon,butter
273,6584489,1,(12 ounce) bottle,barbecue sauce
274,6580315,1,pound,"chicken gizzards, cut into bite-sized pieces"
275,6580315,⅓,cup,all-purpose flour
276,6580315,1 ½,teaspoons,seasoned salt (such as Lawry's)
277,6580315,½,teaspoon,ground black pepper
278,6580315,½,teaspoon,garlic powder
279,6580315,½,teaspoon,paprika
280,6580315,1,pinch,cayenne pepper (Optional)
281,6580315,1,large,"egg, beaten"
282,6580315,,,cooking spray
283,6651014,1,cup,all-purpose flour
284,6651014,2,teaspoons,baking powder
285,6651014,1,pinch,salt
286,6651014,1,teaspoon,sesame oil
287,6651014,½,cup,"water, or more if needed"
288,6651014,,,vegetable oil for frying
289,6650086,1,clove,"garlic, finely grated"
290,6650086,1,tablespoon,finely grated fresh ginger
291,6650086,3,tablespoons,soy sauce
292,6650086,3,tablespoons,sake
293,6650086,1,tablespoon,mirin
294,6650086,⅛,teaspoon,sesame oil
295,6650086,¼,teaspoon,ground black pepper
296,6650086,1,pinch,cayenne pepper
297,6650086,½,teaspoon,white sugar
298,6650086,¼,teaspoon,kosher salt
299,6650086,1 ¼,pounds,"boneless, skinless chicken thighs, cut into 2-inch pieces"
300,6650086,1,cup,potato starch
301,6650086,1,quart,"canola oil, or as needed"
302,6738717,30,,saltine crackers
303,6738717,2,tablespoons,all-purpose flour
304,6738717,2,tablespoons,dry potato flakes
305,6738717,1,teaspoon,seasoned salt
306,6738717,½,teaspoon,ground black pepper
307,6738717,1,,egg
308,6738717,6,,"skinless, boneless chicken breast halves"
309,6738717,2,cups,vegetable oil for frying
310,6587553,½,cup,milk
311,6587553,1,,"egg, beaten"
312,6587553,1,cup,all-purpose flour
313,6587553,2,teaspoons,garlic salt
314,6587553,1,teaspoon,paprika
315,6587553,1,teaspoon,ground black pepper
316,6587553,¼,teaspoon,poultry seasoning
317,6587553,1,(4 pound),"whole chicken, cut into pieces"
318,6587553,3,cups,vegetable oil
319,6587553,1,cup,chicken broth
320,6587553,1,cup,milk
321,6736711,2,,large eggs
322,6736711,3,tablespoons,honey
323,6736711,3,tablespoons,Dijon mustard
324,6736711,2 ½,tablespoons,soy sauce
325,6736711,1,tablespoon,crushed garlic
326,6736711,3,cups,"bread crumbs, or as needed"
327,6736711,1,teaspoon,salt
328,6736711,1,teaspoon,ground black pepper
329,6736711,,,vegetable oil for frying
330,6736711,12,,"boneless chicken breast halves, pounded very thin"
331,6736711,1,,"lemon, cut into wedges"
332,6605341,1 ½,pounds,chicken gizzards
333,6605341,½,cup,all-purpose flour
334,6605341,1 ½,tablespoons,seasoned salt
335,6605341,1 ½,teaspoons,ground black pepper
336,6605341,1 ½,teaspoons,garlic powder (Optional)
337,6605341,2,cups,vegetable oil for frying
338,6598961,⅔,cup,all-purpose flour
339,6598961,⅔,cup,grated Parmesan cheese
340,6598961,1 ⅓,cups,bread crumbs
341,6598961,1,teaspoon,poultry seasoning
342,6598961,½,teaspoon,onion powder
343,6598961,½,teaspoon,garlic powder
344,6598961,½,teaspoon,salt
345,6598961,½,teaspoon,pepper
346,6598961,1 ½,cups,milk
347,6598961,12,ounces,chicken tenderloins
348,6598961,1 ½,cups,vegetable oil for frying
349,6593865,1,pound,"skinless, boneless chicken breasts, cut into 3/4-inch pieces"
350,6593865,1,,"egg, beaten"
351,6593865,2,tablespoons,cornstarch
352,6593865,1 ½,tablespoons,"minced garlic, divided"
353,6593865,1,tablespoon,"minced ginger, divided"
354,6593865,2,teaspoons,salt
355,6593865,½,teaspoon,ground black pepper
356,6593865,,,vegetable oil for frying
357,6593865,2,tablespoons,vegetable oil
358,6593865,1,teaspoon,cumin seeds
359,6593865,2,,"serrano peppers, sliced into 1/4-inch pieces"
360,6593865,2,tablespoons,cumin powder
361,6593865,1,tablespoon,"chile powder, or less to taste"
362,6593865,½,teaspoon,ground black pepper
363,6593865,,,salt to taste
364,6593865,6,,"fresh curry leaves, or more to taste"
365,6593865,1 ½,tablespoons,red chile-garlic paste
366,6593865,1,tablespoon,ginger paste
367,6593865,5,drops,"red food coloring, or more as needed"
368,6593865,½,cup,water
369,6593865,¾,cup,chopped fresh cilantro
370,6591702,3,cups,all-purpose flour
371,6591702,1,tablespoon,seasoned salt
372,6591702,1,tablespoon,garlic powder
373,6591702,1,tablespoon,onion powder
374,6591702,1,tablespoon,coarse ground black pepper
375,6591702,2,,eggs
376,6591702,4,cups,buttermilk
377,6591702,1,cup,barbeque sauce
378,6591702,2,tablespoons,Worcestershire sauce
379,6591702,1,tablespoon,steak sauce
380,6591702,1,(3 pound),"whole chicken, cut into pieces"
381,6591702,2,cups,oil for frying
382,6589737,1,(4 pound),"chicken, cut into pieces"
383,6589737,,,salt and pepper to taste
384,6589737,1 ½,cups,all-purpose flour for coating
385,6589737,2,quarts,vegetable oil for frying
386,6605531,1 ½,pounds,chicken tenders
387,6605531,2,cups,buttermilk
388,6605531,1 ½,cups,all-purpose flour
389,6605531,1,tablespoon,salt
390,6605531,1,tablespoon,garlic salt
391,6605531,2,teaspoons,mustard powder
392,6605531,1,teaspoon,ground paprika
393,6605531,1,teaspoon,ground black pepper
394,6605531,2,cups,"peanut oil, or as needed"
395,6605531,,,salt and ground black pepper to taste
396,6600505,½,cup,canned coconut milk
397,6600505,½,cup,pineapple juice
398,6600505,2,tablespoons,brown sugar
399,6600505,1,tablespoon,soy sauce
400,6600505,2,teaspoons,Sriracha sauce
401,6600505,1,teaspoon,ground ginger
402,6600505,1,pound,"boneless skinless chicken breasts, cut into strips"
403,6600505,2,,eggs
404,6600505,1,cup,sweetened shredded coconut
405,6600505,1,cup,panko bread crumbs
406,6600505,1 ½,teaspoons,salt
407,6600505,½,teaspoon,ground black pepper
408,6600505,,,nonstick cooking spray
409,6590578,2 ½,pounds,chicken wings
410,6590578,1,tablespoon,olive oil
411,6590578,⅔,cup,cayenne pepper sauce
412,6590578,½,cup,butter
413,6590578,2,tablespoons,vinegar
414,6590578,1,teaspoon,garlic powder
415,6590578,¼,teaspoon,cayenne pepper
416,6649945,4,(5 ounce),"boneless, skinless chicken thighs"
417,6649945,2,cups,buttermilk
418,6649945,2,tablespoons,hot sauce
419,6649945,2,cups,"oil for frying, or as needed"
420,6649945,1 ½,cups,all-purpose flour
421,6649945,2,tablespoons,"paprika, divided"
422,6649945,2,teaspoons,"garlic powder, divided"
423,6649945,2,teaspoons,"kosher salt, divided"
424,6649945,1,teaspoon,"ground black pepper, divided"
425,6649945,¼,cup,cayenne pepper
426,6649945,2,tablespoons,brown sugar
427,6649945,2,tablespoons,maple syrup
428,6649945,1,cup,coleslaw
429,6576902,2,cups,bite-size corn square cereal (such as Corn Chex®)
430,6576902,2,,eggs
431,6576902,⅓,cup,rice flour
432,6576902,4,,"skinless, boneless chicken breast halves, cut into bite-size pieces"
433,6576902,¼,cup,"oil for frying, or as needed"
434,6576487,½,cup,vegetable oil for frying
435,6576487,1 ½,cups,milk
436,6576487,1,,egg
437,6576487,1,(7.6 ounce) package,garlic flavored instant mashed potatoes
438,6576487,2,teaspoons,salt
439,6576487,2,teaspoons,ground black pepper
440,6576487,1 ½,pounds,chicken tenders
441,6578267,2,,eggs
442,6578267,1 ½,cups,all-purpose flour
443,6578267,1,tablespoon,rubbed sage
444,6578267,1,teaspoon,salt
445,6578267,1,teaspoon,ground black pepper
446,6578267,½,teaspoon,onion powder
447,6578267,½,teaspoon,garlic powder
448,6578267,2,cups,"vegetable oil for frying, or as needed"
449,6578267,4,,"chicken leg quarters, cut into thighs and drumsticks"
450,6663734,1,(3 pound),"whole chicken, cut into 6 pieces"
451,6663734,2,,"eggs, beaten"
452,6663734,1,(12 fluid ounce) can,evaporated milk
453,6663734,2,teaspoons,salt
454,6663734,2,teaspoons,ground black pepper
455,6663734,2,teaspoons,garlic powder
456,6663734,2,teaspoons,onion powder
457,6663734,2 ½,cups,all-purpose flour
458,6663734,1 ½,cups,vegetable oil for frying
459,6586593,2,,"eggs, lightly beaten"
460,6586593,½,teaspoon,salt
461,6586593,½,teaspoon,black pepper
462,6586593,½,teaspoon,white sugar
463,6586593,1,tablespoon,minced garlic
464,6586593,1,tablespoon,grated fresh ginger root
465,6586593,1,tablespoon,sesame oil
466,6586593,1,tablespoon,soy sauce
467,6586593,⅛,teaspoon,chicken bouillon granules
468,6586593,1 ½,pounds,"skinless, boneless chicken breast halves - cut into 1 inch cubes"
469,6586593,3,tablespoons,potato starch
470,6586593,1,tablespoon,rice flour
471,6586593,,,oil for frying
472,6583115,1,cup,mayonnaise
473,6583115,½,cup,sweet chili sauce
474,6583115,2,tablespoons,Sriracha sauce
475,6583115,⅓,cup,flour
476,6583115,1,pound,"chicken breast tenderloins, cut into bite-size pieces"
477,6583115,1 ½,cups,panko bread crumbs
478,6583115,2,,"green onions, chopped"
479,6599174,1,pound,chicken tenders
480,6599174,1,teaspoon,poultry seasoning
481,6599174,1,teaspoon,salt
482,6599174,½,teaspoon,ground black pepper
483,6599174,1,large,"egg, beaten"
484,6599174,1,cup,"corn flakes, crushed"
485,6599174,1,serving,avocado oil cooking spray
486,6586970,1,pound,"skinless, boneless chicken breast meat - cut into chunks"
487,6586970,½,cup,dark rum
488,6586970,½,cup,lemon juice
489,6586970,½,cup,minced garlic
490,6586970,¼,cup,Worcestershire sauce
491,6586970,3,tablespoons,garlic powder
492,6586970,1,teaspoon,adobo seasoning
493,6586970,1,teaspoon,onion powder
494,6586970,1,teaspoon,ground black pepper
495,6586970,1,teaspoon,ground coriander
496,6586970,2,(.18 ounce) packets,sazon with coriander and achiote
497,6586970,3,cups,all-purpose flour
498,6586970,4,cups,corn oil for frying
499,6605442,1,large,egg
500,6605442,,,salt to taste
501,6605442,1,cup,panko bread crumbs
502,6605442,¾,pound,chicken breast cutlets
503,6605442,,,avocado oil cooking spray
504,6605442,1,tablespoon,barbecue sauce (Optional)
505,6605442,1,tablespoon,chopped green onions (Optional)
506,6599240,½,cup,flour
507,6599240,½,teaspoon,salt
508,6599240,½,teaspoon,paprika
509,6599240,¼,teaspoon,garlic powder
510,6599240,¼,teaspoon,ground black pepper
511,6599240,1,(5.3 ounce) can,evaporated milk
512,6599240,10,,chicken wings
513,6599240,½,cup,olive oil
514,6599240,1,pinch,"paprika, or to taste"
515,6649084,4,(5 ounce),chicken thighs
516,6649084,2,cups,dill pickle juice
517,6649084,1,cup,"vegetable oil for frying, or more as needed"
518,6649084,1,cup,buttermilk
519,6649084,1,cup,all-purpose flour
520,6649084,1,teaspoon,salt
521,6649084,¾,teaspoon,ground black pepper
522,6569563,1 ½,cups,all-purpose flour
523,6569563,¾,teaspoon,salt
524,6569563,½,teaspoon,ground black pepper
525,6569563,2,large,eggs
526,6569563,4,tablespoons,water
527,6569563,1 ½,pounds,"boneless, skinless chicken breast tenders"
528,6569563,2,cups,"vegetable oil for frying, or as needed"
529,6737486,2,teaspoons,"garlic powder, or to taste"
530,6737486,1,teaspoon,ground black pepper
531,6737486,1,teaspoon,salt
532,6737486,1,teaspoon,paprika
533,6737486,½,cup,seasoned bread crumbs
534,6737486,1,cup,all-purpose flour
535,6737486,½,cup,milk
536,6737486,1,,egg
537,6737486,4,,"skinless, boneless chicken breast halves - pounded thin"
538,6737486,1,cup,"oil for frying, or as needed"
539,6592831,2,cups,buttermilk
540,6592831,2,teaspoons,hot pepper sauce
541,6592831,1,teaspoon,salt
542,6592831,1 ½,pounds,"bone-in chicken pieces, with skin"
543,6597617,2,large,"eggs, beaten"
544,6597617,3,tablespoons,"lemon juice, divided"
545,6597617,1,teaspoon,garlic powder
546,6597617,½,cup,all-purpose flour
547,6597617,½,cup,grated Parmesan cheese
548,6597617,2,tablespoons,dried parsley flakes
549,6597617,1,teaspoon,salt
550,6597617,1,pound,"skinless, boneless chicken breast halves"
551,6597617,,,nonstick cooking spray
552,6597617,2,tablespoons,butter
553,6597617,½,cup,chicken broth
554,6597617,2,tablespoons,"capers with liquid, or more to taste"
555,6563567,1,tablespoon,ground paprika
556,6563567,1,teaspoon,salt
557,6563567,1,teaspoon,onion powder
558,6563567,1,teaspoon,garlic powder
559,6563567,½,teaspoon,dried marjoram
560,6563567,½,teaspoon,ground sage
561,6563567,½,teaspoon,ground black pepper
562,6563567,⅛,teaspoon,ground nutmeg
563,6563567,2,(8 ounce),"bone-in, skin-on chicken breast halves"
564,6563567,¼,cup,"coconut oil, at room temperature"
565,6563567,2,tablespoons,dry sherry
566,6563567,2,tablespoons,lime juice
