,id_recipe,Quantity,Unit of Measure,Ingredient
58,6739406,2,(14 ounce) cans,passata (crushed tomatoes)
59,6739406,¼,cup,"fresh basil, torn in half"
60,6739406,,,salt to taste
61,6603891,1,cup,dry brown lentils
62,6603891,1,cup,diced carrots
63,6603891,1,cup,"red onion, diced"
64,6603891,2,cloves,"garlic, minced"
65,6603891,1,,bay leaf
66,6603891,½,teaspoon,dried thyme
67,6603891,2,tablespoons,lemon juice
68,6603891,½,cup,diced celery
69,6603891,¼,cup,chopped parsley
70,6603891,1,teaspoon,salt
71,6603891,¼,teaspoon,ground black pepper
72,6603891,¼,cup,olive oil
73,6602469,2,tablespoons,kosher salt
74,6602469,1,tablespoon,black peppercorns
75,6602469,,,1 wine cork
76,6602469,3 ½,pounds,"octopus, head and beak removed"
77,6602469,2,tablespoons,extra virgin olive oil
78,6602469,½,medium,lemon
79,6602469,½,tablespoon,minced fresh parsley
80,6602469,,,salt and freshly ground black pepper to taste
81,6664963,8,ounces,brown lentils
82,6664963,¼,cup,olive oil
83,6664963,1,medium,"onion, minced"
84,6664963,1,large,"carrot, chopped"
85,6664963,1,tablespoon,minced garlic
86,6664963,1,quart,water
87,6664963,2,,bay leaves
88,6664963,1,teaspoon,dried oregano
89,6664963,1,pinch,crushed dried rosemary (Optional)
90,6664963,1,tablespoon,tomato paste
91,6664963,,,salt and ground black pepper to taste
92,6664963,1,teaspoon,"olive oil, or to taste"
93,6664963,1,teaspoon,"red wine vinegar, or to taste (Optional)"
94,6649201,6,,"potatoes, peeled and quartered"
95,6649201,1 ½,cups,water
96,6649201,⅓,cup,olive oil
97,6649201,¼,cup,fresh lemon juice
98,6649201,2,cloves,"garlic, finely chopped"
99,6649201,2,cubes,chicken bouillon
100,6649201,1,teaspoon,dried thyme
101,6649201,1,teaspoon,dried rosemary
102,6649201,,,ground black pepper to taste
103,6737037,1,tablespoon,olive oil
104,6737037,1,medium,"onion, chopped"
105,6737037,2,stalks,"celery, chopped"
106,6737037,3,cloves,"garlic, minced"
107,6737037,2,teaspoons,dried parsley
108,6737037,1,teaspoon,Italian seasoning
109,6737037,¼,teaspoon,crushed red pepper flakes
110,6737037,,,salt to taste
111,6737037,1,(14.5 ounce) can,chicken broth
112,6737037,2,medium,"tomatoes, peeled and chopped"
113,6737037,1,(8 ounce) can,tomato sauce
114,6737037,½,cup,ditalini or other small pasta
115,6737037,1,(15 ounce) can,"cannellini beans, with liquid"
116,6576727,2,tablespoons,white wine
117,6576727,2,teaspoons,olive oil
118,6576727,6,,"skinless, boneless chicken breast halves"
119,6576727,3,cloves,"garlic, minced"
120,6576727,½,cup,diced onion
121,6576727,3,cups,"tomatoes, chopped"
122,6576727,½,cup,white wine
123,6576727,2,teaspoons,chopped fresh thyme
124,6576727,1,tablespoon,chopped fresh basil
125,6576727,½,cup,kalamata olives
126,6576727,¼,cup,chopped fresh parsley
127,6576727,,,salt and pepper to taste
128,6737289,2,cloves,garlic
129,6737289,1,(19 ounce) can,"garbanzo beans, half the liquid reserved"
130,6737289,4,tablespoons,lemon juice
131,6737289,2,tablespoons,tahini
132,6737289,1,teaspoon,salt
133,6737289,2,tablespoons,olive oil
134,6737289,,,black pepper to taste
135,6648729,1,head,"romaine lettuce- rinsed, dried and chopped"
136,6648729,1,,"cucumber, sliced"
137,6648729,2,large,"tomatoes, chopped"
138,6648729,1,(6 ounce) can,pitted black olives
139,6648729,1,,"green bell pepper, chopped"
140,6648729,1,,"red bell pepper, chopped"
141,6648729,1,,"red onion, thinly sliced"
142,6648729,1,cup,crumbled feta cheese
143,6648729,6,tablespoons,olive oil
144,6648729,1,,"lemon, juiced"
145,6648729,1,teaspoon,dried oregano
146,6648729,,,ground black pepper to taste
147,6565067,1,(32 ounce) container,plain low-fat yogurt
148,6565067,½,,"English cucumber with peel, grated"
149,6565067,2,tablespoons,fresh lemon juice
150,6565067,2,tablespoons,extra-virgin olive oil
151,6565067,1,clove,"garlic, pressed"
152,6565067,3,tablespoons,chopped fresh dill
153,6565067,1,tablespoon,"salt, or to taste"
154,6565067,1,tablespoon,"freshly ground black pepper, or to taste"
155,6565067,2,teaspoons,grated lemon zest
156,6736702,3,heads,"fresh broccoli, cut into florets"
157,6736702,1 ½,pounds,cavatelli pasta
158,6736702,½,cup,olive oil
159,6736702,3,cloves,"garlic, minced"
160,6736702,1,teaspoon,"salt, or more to taste"
161,6736702,1,teaspoon,crushed red pepper flakes
162,6736702,2,tablespoons,grated Parmesan cheese
163,6589025,1,tablespoon,olive oil
164,6589025,1,,"spaghetti squash, halved and seeded"
165,6648681,2,tablespoons,herbes de Provence
166,6648681,1 ½,tablespoons,olive oil
167,6648681,2,cloves,"garlic, minced"
168,6648681,2,teaspoons,lemon juice
169,6648681,8,(5 ounce),lamb loin chops
170,6648681,,,salt and ground black pepper to taste
171,6568141,1,cup,chopped fresh parsley
172,6568141,½,cup,olive oil
173,6568141,2,cloves,"garlic, minced"
174,6568141,1,pinch,"red pepper flakes, or to taste"
175,6568141,,,salt and freshly ground black pepper to taste
176,6568141,1,pound,"uncooked medium shrimp, peeled and deveined"
177,6568141,1,sheet,heavy-duty aluminum foil
178,6568141,1,,"lemon, juiced"
179,6568141,½,,"lemon, sliced into wedges"
180,6604704,1,(15 ounce) can,black beans
181,6604704,1,clove,garlic
182,6604704,2,tablespoons,"lemon juice, or more to taste"
183,6604704,1 1/2,tablespoons,tahini
184,6604704,1/2,1/2 teaspoon,"ground cumin, or more to taste"
185,6604704,1/2,teaspoon,"salt, or more to taste"
186,6604704,1/8,teaspoon,"cayenne pepper, or more to taste"
187,6604704,1/4,teaspoon,"paprika, or as needed"
188,6604704,10,,Greek olives
189,6571878,¼,cup,extra-virgin olive oil
190,6571878,,,"lemon, juiced"
191,6571878,2,tablespoons,balsamic vinegar
192,6571878,1,teaspoon,dried tarragon
193,6571878,1,teaspoon,dried oregano
194,6571878,1,teaspoon,paprika
195,6571878,1,teaspoon,salt
196,6571878,½,teaspoon,black pepper
197,6571878,4,,chicken thighs with skin
198,6571878,1,small,"red onion, sliced into petals"
199,6571878,8,,"mini bell peppers, halved lengthwise and seeded"
200,6571878,1,pound,"baby potatoes, halved"
201,6571878,1,,"lemon, sliced"
202,6571878,¼,cup,crumbled feta cheese
203,6571878,¼,cup,"fresh parsley, chopped"
204,6571878,8,,pitted kalamata olives
205,6597067,½,(16 ounce) package,uncooked orzo pasta
206,6597067,½,pint,"cherry tomatoes, halved"
207,6597067,½,cup,diced red onion
208,6597067,1,cup,diced cucumber
209,6597067,1,cup,"pitted Mediterranean olives, cut in half"
210,6597067,1,cup,finely diced Asiago cheese
211,6741645,2,pounds,"potatoes, peeled and thinly sliced"
212,6741645,4,medium,"zucchini, thinly sliced"
213,6741645,4,small,"red onions, thinly sliced"
214,6741645,6,,"ripe tomatoes, puréed"
215,6741645,½,cup,olive oil
216,6741645,2,tablespoons,chopped fresh parsley (Optional)
217,6741645,,,sea salt and freshly ground black pepper to taste
218,6738908,3,large,"ripe tomatoes, chopped"
219,6738908,2,medium,"cucumbers, peeled and chopped"
220,6738908,1,small,"red onion, chopped"
221,6738908,¼,cup,olive oil
222,6738908,4,teaspoons,lemon juice
223,6738908,1 ½,teaspoons,dried oregano
224,6738908,,,salt and pepper to taste
225,6738908,1,cup,crumbled feta cheese
226,6738908,6,,"black Greek olives, pitted and sliced"
227,6738098,2,(8 ounce),"skinless, boneless chicken breasts"
228,6738098,,,salt and freshly ground black pepper
229,6738098,¼,cup,olive oil
230,6738098,¼,cup,freshly squeezed lemon juice
231,6738098,1,clove,"garlic, minced"
232,6738098,½,teaspoon,"dried oregano, or more to taste"
233,6738098,¼,teaspoon,"dried thyme, or more to taste"
234,6649834,6,(3 ounce) fillets,Spanish mackerel fillets
235,6649834,¼,cup,olive oil
236,6649834,½,teaspoon,paprika
237,6649834,,,salt and ground black pepper to taste
238,6649834,12,slices,lemon
239,6583290,3,,"eggplants, peeled and cut lengthwise into 1/2 inch thick slices"
240,6583290,3,tablespoons,olive oil
241,6583290,6,,"skinless, boneless chicken breast halves - diced"
242,6583290,1,,"onion, diced"
243,6583290,2,tablespoons,tomato paste
244,6583290,½,cup,water
245,6583290,2,teaspoons,dried oregano
246,6583290,,,salt and pepper to taste
247,6580886,2,,medium sweet potatoes
248,6580886,¼,cup,"olive oil, divided"
249,6580886,½,teaspoon,smoked paprika
250,6580886,½,teaspoon,salt
251,6580886,⅛,teaspoon,garlic powder
252,6580886,⅛,teaspoon,ground cinnamon
253,6580886,⅛,teaspoon,cayenne pepper
254,6738566,1,,"zucchini, cut into 1/4-inch slices"
255,6738566,1,clove,"garlic, peeled"
256,6738566,1,large,"egg, beaten"
257,6738566,2,tablespoons,all-purpose flour
258,6738566,2,tablespoons,"dry bread crumbs, or more as needed"
259,6738566,2,tablespoons,"olive oil, or more as needed"
260,6578375,4,cups,"young arugula leaves, rinsed and dried"
261,6578375,1,cup,"cherry tomatoes, halved"
262,6578375,¼,cup,pine nuts
263,6578375,¼,cup,grated Parmesan cheese
264,6578375,2,tablespoons,grapeseed or olive oil
265,6578375,1,tablespoon,rice vinegar
266,6578375,,,salt and freshly ground black pepper to taste
267,6578375,1,large,"avocado - peeled, pitted, and sliced"
268,6737349,12,cups,chopped kale
269,6737349,2,tablespoons,lemon juice
270,6737349,1,tablespoon,"olive oil, or as needed"
271,6737349,1,tablespoon,minced garlic
272,6737349,1,teaspoon,soy sauce
273,6737349,,,salt to taste
274,6737349,,,ground black pepper to taste
275,6584985,1,(5 ounce),very fresh salmon fillet
276,6584985,1,teaspoon,minced shallot
277,6584985,1,teaspoon,minced fresh flat-leaf parsley
278,6584985,1,teaspoon,minced fresh chives
279,6584985,1,teaspoon,minced cornichon (small pickled cucumber)
280,6584985,1,teaspoon,"fresh lemon juice, or more to taste"
281,6584985,,,sea salt and freshly ground black pepper to taste
282,6663656,2,tablespoons,olive oil
283,6663656,1,cup,diced onion
284,6663656,1,tablespoon,minced garlic
285,6663656,¼,cup,dry red wine
286,6663656,1,(28 ounce) can,diced tomatoes
287,6663656,1,(28 ounce) can,whole peeled tomatoes
288,6663656,1,tablespoon,dried basil
289,6663656,1,tablespoon,dried oregano
290,6663656,1,tablespoon,dried parsley
291,6663656,¾,teaspoon,sea salt
292,6663656,,,freshly ground black pepper to taste
293,6663656,1,pinch,red pepper flakes
294,6663656,1,,bay leaf
295,6595172,2,pounds,"fennel bulbs, sliced, green tops reserved"
296,6595172,3,tablespoons,"olive oil, or as needed"
297,6595172,,,salt to taste
298,6595172,1,pinch,"lemon pepper, or to taste"
299,6739738,2,cups,water
300,6739738,2,cubes,chicken bouillon
301,6739738,1,clove,"garlic, smashed"
302,6739738,1,cup,uncooked quinoa
303,6739738,2,large,cooked chicken breasts - cut into bite size pieces
304,6739738,1,large,"red onion, diced"
305,6739738,1,large,"green bell pepper, diced"
306,6739738,½,cup,chopped kalamata olives
307,6739738,½,cup,crumbled feta cheese
308,6739738,¼,cup,chopped fresh parsley
309,6739738,¼,cup,chopped fresh chives
310,6739738,½,teaspoon,salt
311,6739738,⅔,cup,fresh lemon juice
312,6739738,1,tablespoon,balsamic vinegar
313,6739738,¼,cup,olive oil
314,6738018,1,(16 ounce) package,linguine pasta
315,6738018,½,cup,chopped red onion
316,6738018,1,tablespoon,olive oil
317,6738018,2,cloves,"garlic, crushed"
318,6738018,1,pound,"skinless, boneless chicken breast meat - cut into bite-size pieces"
319,6738018,1,(14 ounce) can,"marinated artichoke hearts, drained and chopped"
320,6738018,1,large,"tomato, chopped"
321,6738018,½,cup,crumbled feta cheese
322,6738018,3,tablespoons,chopped fresh parsley
323,6738018,2,tablespoons,lemon juice
324,6738018,2,teaspoons,dried oregano
325,6738018,,,salt and pepper to taste
326,6738018,2,,"lemons, wedged, for garnish"
327,6567266,⅓,cup,water
328,6567266,⅓,cup,vinegar
329,6567266,⅓,cup,vegetable oil
330,6567266,3,cloves,"garlic, minced"
331,6567266,1,teaspoon,dried thyme
332,6567266,1,teaspoon,dried Italian-style seasoning
333,6567266,1,teaspoon,poultry seasoning
334,6567266,1,teaspoon,"dried rosemary, crushed"
335,6567266,1,teaspoon,salt
336,6567266,1,teaspoon,ground black pepper
337,6586755,4,cups,water
338,6586755,2,cups,uncooked white rice
339,6586755,2,tablespoons,"extra-virgin olive oil, divided"
340,6586755,1,teaspoon,herb salt
341,6586755,1,tablespoon,chopped capers
342,6586755,1,sprig,"fresh parsley, chopped"
343,6586755,½,,"lemon, zested"
344,6586755,3,,"zucchini, peeled and grated"
345,6586755,2,,"carrots, peeled and grated"
346,6586755,½,,"yellow bell pepper, cut into cubes"
347,6586755,½,,"red bell pepper, cut into cubes"
348,6586755,1,,"lemon, juiced"
349,6586755,,,salt to taste
350,6664174,1,tablespoon,extra-virgin olive oil
351,6664174,4,cloves,"garlic, minced"
352,6664174,½,,"onion, diced"
353,6664174,1,(10 ounce) box,"frozen chopped spinach, thawed and drained well"
354,6664174,1,(12 ounce) can,"garbanzo beans, drained"
355,6664174,½,teaspoon,cumin
356,6664174,½,teaspoon,salt
357,6602909,1,(16 ounce) package,penne pasta
358,6602909,2,tablespoons,olive oil
359,6602909,¼,cup,chopped red onion
360,6602909,1,tablespoon,chopped garlic
361,6602909,¼,cup,white wine
362,6602909,2,(14.5 ounce) cans,diced tomatoes
363,6602909,1,pound,"shrimp, peeled and deveined"
364,6602909,1,cup,grated Parmesan cheese
365,6593265,¼,cup,chopped onion
366,6593265,1,(15 ounce) can,"garbanzo beans, rinsed and drained"
367,6593265,¼,cup,chopped fresh parsley
368,6593265,3,cloves,"garlic, minced"
369,6593265,1,teaspoon,ground cumin
370,6593265,¼,teaspoon,ground coriander
371,6593265,¼,teaspoon,salt
372,6593265,¼,teaspoon,baking soda
373,6593265,1,tablespoon,all-purpose flour
374,6593265,1,,"egg, beaten"
375,6593265,2,teaspoons,olive oil
376,6650187,1,tablespoon,vegetable oil
377,6650187,1,,"onion, chopped"
378,6650187,1,stalk,"celery, chopped"
379,6650187,1,clove,"garlic, minced"
380,6650187,2,(16 ounce) cans,"white kidney beans, rinsed and drained"
381,6650187,1,(14 ounce) can,chicken broth
382,6650187,¼,teaspoon,ground black pepper
383,6650187,⅛,teaspoon,dried thyme
384,6650187,2,cups,water
385,6650187,1,bunch,"fresh spinach, rinsed and thinly sliced"
386,6650187,1,tablespoon,lemon juice
387,6579141,1,pound,"fresh asparagus, trimmed and cut into thirds"
388,6579141,2,,"zucchini, thinly sliced"
389,6579141,2,,"yellow squash, thinly sliced"
390,6579141,1,cup,grape tomatoes
391,6579141,1,tablespoon,olive oil
392,6579141,1,tablespoon,minced garlic
393,6579141,½,,lemon
394,6579141,,,sea salt to taste
395,6593339,4,(6 ounce),"albacore tuna steaks, 1 inch thick"
396,6593339,3,tablespoons,extra virgin olive oil
397,6593339,,,salt and ground black pepper to taste
398,6593339,1,,"lime, juiced"
399,6593339,½,cup,"hickory wood chips, soaked"
400,6736582,5,,roma (plum) tomatoes
401,6736582,2,tablespoons,extra virgin olive oil
402,6736582,½,,"Spanish onion, chopped"
403,6736582,2,cloves,"garlic, chopped"
404,6736582,1,pinch,Italian seasoning
405,6736582,24,,"kalamata olives, pitted and chopped"
406,6736582,¼,cup,white wine
407,6736582,¼,cup,capers
408,6736582,1,teaspoon,fresh lemon juice
409,6736582,6,leaves,"fresh basil, chopped"
410,6736582,3,tablespoons,freshly grated Parmesan cheese
411,6736582,1,pound,flounder fillets
412,6736582,6,leaves,"fresh basil, torn"
413,6738309,1,(15 ounce) can,"garbanzo beans, drained, liquid reserved"
414,6738309,1,clove,"garlic, crushed"
415,6738309,2,teaspoons,ground cumin
416,6738309,½,teaspoon,salt
417,6738309,1,tablespoon,olive oil
418,6568552,2,(19 ounce) cans,"chickpeas (garbanzos), drained and rinsed"
419,6568552,1,pint,"small cherry tomatoes, halved"
420,6568552,½,cup,crumbled goat-milk feta cheese
421,6568552,3,tablespoons,finely shredded basil leaves
422,6568552,2,tablespoons,honey
423,6568552,3,large cloves,"garlic, minced"
424,6568552,3,tablespoons,red wine vinegar
425,6568552,3,tablespoons,cider vinegar
426,6568552,3,tablespoons,olive oil
427,6568552,½,teaspoon,ground black pepper
428,6568552,¼,teaspoon,cayenne pepper
429,6568552,¼,teaspoon,salt
430,6581686,1,,"eggplant, sliced into 1/2-inch rounds"
431,6581686,⅓,cup,extra virgin olive oil
432,6581686,2,cloves,"garlic, minced"
433,6581686,⅛,teaspoon,salt
434,6581686,2,tablespoons,chopped fresh basil
435,6581686,1,tablespoon,chopped fresh flat-leaf parsley
436,6575430,1,cup,bulgur
437,6575430,1 ⅔,cups,boiling water
438,6575430,⅓,cup,olive oil
439,6575430,⅓,cup,lemon juice
440,6575430,1,cup,chopped green onions
441,6575430,1,cup,chopped fresh parsley
442,6575430,¼,cup,chopped fresh mint
443,6575430,3,,"tomatoes, chopped"
444,6575430,1,,"cucumber - peeled, seeded and chopped"
445,6575430,1,teaspoon,salt
446,6575430,,,ground black pepper to taste
447,6587787,10,ounces,spaghetti
448,6587787,4,tablespoons,olive oil
449,6587787,2,cloves,"garlic, minced"
450,6587787,1,pint,"cherry tomatoes, halved"
451,6587787,,,salt and freshly ground black pepper to taste
452,6587787,1,(5 ounce) package,"arugula, torn"
453,6587787,2,tablespoons,"shaved Parmesan cheese, or more to taste"
454,6598763,2,tablespoons,olive oil
455,6598763,1,teaspoon,white wine vinegar
456,6598763,½,teaspoon,dried parsley
457,6598763,½,teaspoon,dried basil
458,6598763,½,teaspoon,dried oregano
459,6598763,¼,teaspoon,salt
460,6598763,1,pinch,ground black pepper to taste
461,6598763,½,(16 ounce) package,baby carrots
462,6598763,½,,"red onion, cut into wedges"
463,6598763,4,cloves,"garlic, peeled and smashed"
464,6601936,1,pound,spaghetti
465,6601936,4,tablespoons,olive oil
466,6601936,1,(2 ounce) can,"anchovy fillets, chopped"
467,6601936,3,cloves,"garlic, crushed"
468,6601936,2/3,cup,"fine bread crumbs, or to taste"
469,6601936,1,cup,chopped fresh parsley
470,6601936,,,ground black pepper to taste
471,6601936,4,tablespoons,freshly grated Parmesan cheese
472,6578450,½,(16 ounce) package,mezze (short) penne pasta
473,6578450,1,cup,sliced and quartered cucumber
474,6578450,1,cup,halved cherry tomatoes
475,6578450,2,tablespoons,minced shallot
476,6578450,1,(2.6 ounce),pouch wild-caught pink salmon
477,6583288,1,(14.5 ounce) can,peeled and diced tomatoes
478,6583288,1,teaspoon,olive oil
479,6583288,2,(15.5 ounce) cans,garbanzo beans
480,6583288,,,salt and pepper to taste
481,6583288,2,sprigs,fresh rosemary
482,6583288,1,cup,acini di pepe pasta
483,6582394,1,(15 ounce) can,"chickpeas, rinsed and drained"
484,6582394,1,tablespoon,nutritional yeast
485,6582394,1,tablespoon,olive oil
486,6582394,1,teaspoon,smoked paprika
487,6582394,1,teaspoon,granulated garlic
488,6582394,½,teaspoon,salt
489,6582394,1,pinch,cumin
490,6583922,1,(16 ounce) package,rotelle pasta
491,6583922,2,tablespoons,extra virgin olive oil
492,6583922,½,cup,chopped oil-cured olives
493,6583922,2,tablespoons,minced fresh oregano
494,6583922,2,tablespoons,chopped fresh parsley
495,6583922,1,bunch,"green onions, chopped"
496,6583922,1,(15 ounce) can,"garbanzo beans (chickpeas), drained and rinsed"
497,6583922,¼,cup,red wine vinegar
498,6583922,½,cup,grated Parmesan cheese
499,6583922,,,salt and pepper to taste
500,6597889,4,tablespoons,olive oil
501,6597889,7,,baby zucchini
502,6597889,7,,baby summer squash
503,6597889,10,,"Brussels sprouts, halved, or more to taste"
504,6597889,½,,"sweet onion (such as Vidalia®), sliced"
505,6597889,,,sea salt to taste
506,6597889,,,ground black pepper to taste
