,id_recipe,Quantity,Unit of Measure,Ingredient
59,7485811,1,teaspoon,paprika
60,7485811,1/2,teaspoon,ground turmeric
61,7485811,1 1/2,pounds,"lamb shoulder, cut into 2-inch pieces"
62,7485811,2,medium,"onions, finely chopped"
63,7485811,1 1/2,tablespoons,tomato paste
64,7485811,pinch,,
65,7485811,2,tablespoons,unsalted butter
66,7485811,1 1/2,cups,boiling water
67,7485811,2,,"bay leaves, crumbled"
68,7485811,2,,"green cardamom pods, split open at the top"
69,7485811,1,(2-inch),cinnamon stick
70,7485811,4,,whole cloves
71,7485811,1/2,teaspoon,nutmeg
72,7485811,2,tablespoons,freshly chopped cilantro
73,7485811,1,tablespoon,freshly chopped mint
74,6649266,2,tablespoons,extra-virgin olive oil
75,6649266,1,,"extra-large onion, chopped"
76,6649266,2,tablespoons,water (Optional)
77,6649266,2,pounds,lean ground beef
78,6649266,4,cloves,"garlic, minced"
79,6649266,2,tablespoons,grated fresh ginger root
80,6649266,1,,"serrano chile pepper, finely chopped"
81,6649266,2,teaspoons,chopped fresh cilantro
82,6649266,1,tablespoon,ground coriander
83,6649266,1 ½,teaspoons,salt
84,6649266,1 ½,teaspoons,ground cumin
85,6649266,1,teaspoon,ground cayenne pepper
86,6649266,1,teaspoon,ground turmeric
87,6649266,3,,"potatoes, peeled and diced"
88,6649266,1,(28 ounce) can,diced tomatoes
89,6649266,1,cup,frozen green peas
90,6649266,1,teaspoon,garam masala
91,6595210,2,pounds,"chicken, cut into pieces"
92,6595210,1,medium,"lemon, juiced"
93,6595210,1,teaspoon,salt
94,6595210,1 ¼,cups,plain yogurt
95,6595210,½,medium,"onion, finely chopped"
96,6595210,1,clove,"garlic, minced"
97,6595210,2,teaspoons,garam masala
98,6595210,1,teaspoon,grated fresh ginger root
99,6595210,1,teaspoon,cayenne pepper
100,6595210,1,teaspoon,red food coloring (Optional)
101,6595210,1,teaspoon,yellow food coloring (Optional)
102,6595210,2,teaspoons,finely chopped cilantro
103,6595210,1,medium,"lemon, cut into wedges"
104,6663416,1 ½,cups,"bread flour, plus more as needed"
105,6663416,½,teaspoon,kosher salt
106,6663416,2,teaspoons,baking powder
107,6663416,1,cup,plain Greek yogurt
108,6663416,4,cloves,"garlic, crushed"
109,6663416,½,cup,thinly sliced green onions
110,6663416,2,tablespoons,melted butter
111,6663719,1,tablespoon,unsalted butter
112,6663719,1,tablespoon,vegetable oil
113,6663719,1 ¼,cups,"boneless, skinless chicken thighs"
114,6663719,1,teaspoon,"kosher salt, or more to taste"
115,6663719,1,tablespoon,curry powder
116,6663719,1,teaspoon,garam masala
117,6663719,½,teaspoon,ground cumin
118,6663719,½,teaspoon,freshly ground black pepper
119,6663719,¼,teaspoon,ground mustard
120,6663719,¼,teaspoon,ground coriander
121,6663719,¼,teaspoon,cayenne pepper
122,6663719,4,cloves,"garlic, minced"
123,6663719,1,tablespoon,finely grated fresh ginger
124,6663719,1,large,"yellow onion, diced"
125,6663719,2,,"carrots, diced"
126,6663719,2,stalks,"celery, diced"
127,6663719,1,tablespoon,tomato paste
128,6663719,1,cup,cubed Yukon Gold potatoes
129,6663719,½,cup,seeded and diced tomato
130,6663719,2,small,"Granny Smith apples - peeled, cored, and diced"
131,6663719,½,cup,dry red lentils
132,6663719,1,,bay leaf
133,6663719,1,teaspoon,tamarind paste
134,6663719,6,cups,chicken broth
135,6663719,3,tablespoons,coconut cream (Optional)
136,6663719,½,cup,"plain Greek yogurt, or to taste"
137,6663719,¼,cup,"chopped fresh cilantro, or to taste"
138,6663719,¼,cup,"sliced green onion, or to taste"
139,6663719,1,pinch,"red pepper flakes, or to taste"
140,6650916,2,tablespoons,butter
141,6650916,2,tablespoons,vegetable oil
142,6650916,4,large,"skinless, boneless chicken thighs, cut into bite-sized pieces"
143,6650916,1,,"onion, diced"
144,6650916,3,cloves,"garlic, minced"
145,6650916,1,(6 ounce) can,tomato paste
146,6650916,1,tablespoon,curry paste
147,6650916,2,teaspoons,curry powder
148,6650916,2,teaspoons,tandoori masala
149,6650916,1,teaspoon,garam masala
150,6650916,15,,green cardamom pods
151,6650916,1,(14 ounce) can,coconut milk
152,6650916,1,cup,low-fat plain yogurt
153,6650916,,,salt to taste
154,6579238,2,teaspoons,garam masala
155,6579238,2,teaspoons,tandoori masala powder
156,6579238,2,teaspoons,Madras curry powder
157,6579238,1,teaspoon,ground cumin
158,6579238,½,teaspoon,ground cardamom
159,6579238,½,teaspoon,ground cayenne pepper
160,6579238,,,salt and ground black pepper to taste
161,6579238,1 ½,pounds,"boneless, skinless chicken thighs, cut into bite-size pieces"
162,6579238,3,tablespoons,"butter, divided"
163,6579238,1,,"yellow onion, chopped"
164,6579238,4,cloves,"garlic, minced"
165,6579238,1,tablespoon,lemon juice
166,6579238,2,teaspoons,chopped fresh ginger
167,6579238,1,cup,tomato puree
168,6579238,1,cup,half-and-half
169,6579238,¼,cup,plain yogurt
170,6579238,⅓,cup,cashews
171,6579238,1,bunch,"fresh cilantro, stems removed"
172,6585801,2 ½,cups,whole wheat flour
173,6585801,¾,teaspoon,salt
174,6585801,1,cup,water
175,6664869,2,pounds,"skinless, boneless chicken breast halves"
176,6664869,2,teaspoons,salt
177,6664869,½,cup,cooking oil
178,6664869,1 ½,cups,chopped onion
179,6664869,1,tablespoon,minced garlic
180,6664869,1 ½,teaspoons,minced fresh ginger root
181,6664869,1,tablespoon,curry powder
182,6664869,1,teaspoon,ground cumin
183,6664869,1,teaspoon,ground turmeric
184,6664869,1,teaspoon,ground coriander
185,6664869,1,teaspoon,cayenne pepper
186,6664869,1,tablespoon,water
187,6664869,1,(15 ounce) can,crushed tomatoes
188,6664869,1,cup,plain yogurt
189,6664869,1,tablespoon,chopped fresh cilantro
190,6664869,1,teaspoon,salt
191,6664869,½,cup,water
192,6664869,1,teaspoon,garam masala
193,6664869,1,tablespoon,chopped fresh cilantro
194,6664869,1,tablespoon,fresh lemon juice
195,6596950,2,tablespoons,ghee or oil
196,6596950,2,pounds,"carrots, grated"
197,6596950,1 ½,quarts,whole milk
198,6596950,2,cups,white sugar
199,6596950,½,cup,raisins or sultanas
200,6596950,1 ½,teaspoons,ground cardamom
201,6596950,1,pinch,saffron threads
202,6596950,8,tablespoons,chopped pistachio nuts
203,6651208,1,tablespoon,ground cumin
204,6651208,1 ½,teaspoons,ground coriander
205,6651208,1 ½,teaspoons,ground cardamom
206,6651208,1 ½,teaspoons,ground black pepper
207,6651208,1,teaspoon,ground cinnamon
208,6651208,½,teaspoon,ground cloves
209,6651208,½,teaspoon,ground nutmeg
210,6738625,1 ½,cups,basmati rice
211,6738625,2,tablespoons,vegetable oil
212,6738625,1,(2 inch) piece,cinnamon stick
213,6738625,2,pods,green cardamom
214,6738625,2,,whole cloves
215,6738625,1,tablespoon,cumin seed
216,6738625,1,small,"onion, thinly sliced"
217,6738625,2 ½,cups,water
218,6738625,1,teaspoon,"salt, or to taste"
219,6740856,1,cup,"butter, divided"
220,6740856,1,,"onion, minced"
221,6740856,1,tablespoon,minced garlic
222,6740856,1,(15 ounce) can,tomato sauce
223,6740856,3,cups,heavy cream
224,6740856,2,teaspoons,salt
225,6740856,1,teaspoon,cayenne pepper
226,6740856,1,teaspoon,garam masala
227,6740856,1 ½,pounds,"skinless, boneless chicken breast, cut into bite-sized chunks"
228,6740856,2,tablespoons,vegetable oil
229,6740856,2,tablespoons,tandoori masala
230,6664291,1,(.25 ounce) package,active dry yeast
231,6664291,1,cup,warm water
232,6664291,¼,cup,white sugar
233,6664291,3,tablespoons,milk
234,6664291,1,large,"egg, beaten"
235,6664291,2,teaspoons,salt
236,6664291,4 ½,cups,bread flour
237,6664291,2,teaspoons,minced garlic (Optional)
238,6664291,¼,cup,"butter, melted"
239,6665051,3,tablespoons,olive oil
240,6665051,1,small,"onion, chopped"
241,6665051,2,cloves,"garlic, minced"
242,6665051,3,tablespoons,curry powder
243,6665051,1,teaspoon,ground cinnamon
244,6665051,1,teaspoon,paprika
245,6665051,1,,bay leaf
246,6665051,½,teaspoon,grated fresh ginger root
247,6665051,½,teaspoon,white sugar
248,6665051,,,salt to taste
249,6665051,2,,"skinless, boneless chicken breast halves - cut into bite-size pieces"
250,6665051,1,tablespoon,tomato paste
251,6665051,1,cup,plain yogurt
252,6665051,¾,cup,coconut milk
253,6665051,½,,"lemon, juiced"
254,6665051,½,teaspoon,cayenne pepper
255,6650320,1,cup,whole wheat flour
256,6650320,1,cup,all-purpose flour
257,6650320,1,teaspoon,salt
258,6650320,¾,cup,hot water or as needed
259,6650320,2,tablespoons,olive oil
260,6580793,2,tablespoons,peanut oil
261,6580793,1,tablespoon,margarine
262,6580793,1,large,"onion, chopped"
263,6580793,2,tablespoons,minced garlic
264,6580793,1,tablespoon,minced fresh ginger root
265,6580793,2,tablespoons,ground coriander
266,6580793,2,tablespoons,ground cumin
267,6580793,1,teaspoon,ground cinnamon
268,6580793,1,teaspoon,ground black pepper
269,6580793,1,teaspoon,cayenne pepper
270,6580793,¼,teaspoon,ground turmeric
271,6580793,2,,tomatoes
272,6580793,2,,"serrano chile peppers, seeded"
273,6580793,½,cup,fresh cilantro
274,6580793,½,cup,"yogurt, whisked until smooth"
275,6580793,3,cups,water
276,6648746,½,cup,chopped onion
277,6648746,2,stalks,"celery, chopped"
278,6648746,1,,"carrot, diced"
279,6648746,¼,cup,butter
280,6648746,1 ½,tablespoons,all-purpose flour
281,6648746,1 ½,teaspoons,curry powder
282,6648746,4,cups,chicken broth
283,6648746,½,,"apple, cored and chopped"
284,6648746,¼,cup,white rice
285,6648746,1,,"skinless, boneless chicken breast half - cut into cubes"
286,6648746,1,pinch,dried thyme
287,6648746,,,salt and ground black pepper to taste
288,6648746,½,cup,"heavy cream, heated"
289,7483649,2,quarts,whole milk
290,7483649,2,tablespoons,plain yogurt
291,7483649,3,tablespoons,fresh lemon juice
292,7483649,4,cups,water
293,6664062,2,tablespoons,"peanut oil, divided"
294,6664062,1,,"shallot, finely chopped"
295,6664062,¼,,"white onion, chopped"
296,6664062,2,tablespoons,butter
297,6664062,1,tablespoon,ginger garlic paste
298,6664062,2,teaspoons,lemon juice
299,6664062,2,teaspoons,"garam masala, divided"
300,6664062,1,teaspoon,chili powder
301,6664062,1,teaspoon,ground cumin
302,6664062,1,,bay leaf
303,6664062,1,cup,tomato puree
304,6664062,1,cup,half-and-half
305,6664062,¼,cup,plain yogurt
306,6664062,1,pinch,salt and ground black pepper to taste
307,6664062,1,pound,"boneless, skinless chicken thighs, cut into bite-size pieces"
308,6664062,¼,teaspoon,"cayenne pepper, or to taste"
309,6664062,1,tablespoon,cornstarch
310,6664062,¼,cup,water
311,6649285,1,cup,yogurt
312,6649285,1,tablespoon,lemon juice
313,6649285,4,teaspoons,"ground cumin, divided"
314,6649285,1,teaspoon,ground cinnamon
315,6649285,2,teaspoons,cayenne pepper
316,6649285,2,teaspoons,freshly ground black pepper
317,6649285,1,tablespoon,minced fresh ginger
318,6649285,2,teaspoons,"salt, divided, or more to taste"
319,6649285,3,,"boneless skinless chicken breasts, cut into bite-size pieces"
320,6649285,4,,long skewers
321,6649285,1,tablespoon,butter
322,6649285,1,clove,"garlic, minced"
323,6649285,1,,"jalapeno pepper, finely chopped"
324,6649285,2,teaspoons,paprika
325,6649285,1,(8 ounce) can,tomato sauce
326,6649285,1,cup,heavy cream
327,6649285,¼,cup,chopped fresh cilantro
328,6741041,2,bunches,"spinach, roughly chopped"
329,6741041,1,bunch,"fenugreek leaves, roughly chopped"
330,6741041,3,tablespoons,"canola oil, divided"
331,6741041,½,pound,"paneer, cubed"
332,6741041,1,teaspoon,cumin seeds
333,6741041,1,,"onion, thinly sliced"
334,6741041,3,cloves,"garlic, minced"
335,6741041,1,teaspoon,grated fresh ginger
336,6741041,1,,"tomato, diced"
337,6741041,2,teaspoons,garam masala
338,6741041,½,teaspoon,ground turmeric
339,6741041,½,teaspoon,cayenne pepper
340,6741041,½,cup,heavy whipping cream
341,6741041,,,salt to taste
342,6739539,2,tablespoons,ghee (clarified butter)
343,6739539,1,,"onion, finely chopped"
344,6739539,4,cloves,"garlic, minced"
345,6739539,1,tablespoon,ground cumin
346,6739539,1,teaspoon,"salt, or more to taste (Optional)"
347,6739539,1,teaspoon,ground ginger
348,6739539,1,teaspoon,cayenne pepper
349,6739539,½,teaspoon,ground cinnamon
350,6739539,¼,teaspoon,ground turmeric
351,6739539,1,(14 ounce) can,tomato sauce
352,6739539,1,cup,heavy whipping cream
353,6739539,1,tablespoon,"white sugar, or more to taste (Optional)"
354,6739539,2,teaspoons,paprika
355,6739539,1,tablespoon,vegetable oil
356,6739539,4,,"skinless, boneless chicken breast halves, cut into bite-size pieces"
357,6739539,½,teaspoon,curry powder
358,6737966,2,cups,red lentils
359,6737966,3,cups,"water, or more as needed"
360,6737966,1,tablespoon,vegetable oil
361,6737966,1,large,"onion, diced"
362,6737966,2,tablespoons,curry paste
363,6737966,1,tablespoon,curry powder
364,6737966,1,teaspoon,ground turmeric
365,6737966,1,teaspoon,ground cumin
366,6737966,1,teaspoon,chili powder
367,6737966,1,teaspoon,salt
368,6737966,1,teaspoon,white sugar
369,6737966,1,teaspoon,minced garlic
370,6737966,1,teaspoon,minced fresh ginger
371,6737966,1,(14.25 ounce) can,tomato puree
372,6649301,2,tablespoons,ground coriander
373,6649301,1 ½,tablespoons,ground cumin
374,6649301,1,teaspoon,garlic powder
375,6649301,1,teaspoon,ground ginger
376,6649301,1,teaspoon,ground cloves
377,6649301,1,teaspoon,ground mace
378,6649301,1,teaspoon,ground fenugreek
379,6649301,1,teaspoon,ground cinnamon
380,6649301,1,teaspoon,ground black pepper
381,6649301,1,teaspoon,ground cardamom
382,6649301,½,teaspoon,ground nutmeg
383,6664947,1,,"onion, chopped"
384,6664947,1,,"tomato, chopped"
385,6664947,1,(1 inch) piece,"fresh ginger, peeled and chopped"
386,6664947,4,cloves,"garlic, chopped, or more to taste"
387,6664947,1,,"green chile pepper, seeded and chopped (Optional)"
388,6664947,3,tablespoons,olive oil
389,6664947,2,,fresh bay leaves
390,6664947,1,teaspoon,chili powder
391,6664947,1,teaspoon,coriander powder
392,6664947,1,teaspoon,garam masala
393,6664947,½,teaspoon,turmeric powder
394,6664947,1,pinch,salt to taste
395,6664947,,,water as needed
396,6664947,1,(15 ounce) can,chickpeas
397,6664947,1,teaspoon,"fresh cilantro leaves, for garnish, or more to taste"
398,6600550,½,cup,butter
399,6600550,2,tablespoons,ground turmeric
400,6600550,2,teaspoons,cumin seed
401,6600550,1,,"green chile pepper, seeded and diced"
402,6600550,2,cloves,"garlic, chopped"
403,6600550,1,pound,chopped fresh mustard greens
404,6600550,1,pound,chopped fresh spinach
405,6600550,1,teaspoon,ground cumin
406,6600550,1,teaspoon,ground coriander
407,6600550,1,teaspoon,salt
408,6594786,3,tablespoons,olive oil
409,6594786,1,,"onion, chopped"
410,6594786,2,cloves,"garlic, minced"
411,6594786,2,teaspoons,minced fresh ginger root
412,6594786,1,(15 ounce) can,"chickpeas, drained"
413,6594786,1,(14.5 ounce) can,diced tomatoes
414,6594786,1,(14 ounce) can,coconut milk
415,6594786,1,,"sweet potato, cubed"
416,6594786,1,tablespoon,garam masala
417,6594786,1,teaspoon,ground cumin
418,6594786,1,teaspoon,ground turmeric
419,6594786,½,teaspoon,salt
420,6594786,¼,teaspoon,red chile flakes
421,6594786,1,cup,baby spinach
422,6736967,¼,teaspoon,"ground turmeric, or to taste"
423,6736967,¼,teaspoon,ground cardamom
424,6736967,⅛,teaspoon,ground black pepper
425,6736967,1,pinch,ground ginger
426,6736967,1,pinch,ground cloves
427,6736967,1,pinch,ground allspice
428,6736967,1,cup,milk
429,6736967,¾,teaspoon,"honey, or to taste"
430,6736967,⅛,teaspoon,vanilla extract
431,6736677,4,tablespoons,"vegetable oil, divided"
432,6736677,4,small,"potatoes, peeled and halved"
433,6736677,2,large,"onions, finely chopped"
434,6736677,2,cloves,"garlic, minced"
435,6736677,1,tablespoon,minced fresh ginger root
436,6736677,2,,"medium tomatoes, peeled and chopped"
437,6736677,1,teaspoon,salt
438,6736677,1,teaspoon,ground cumin
439,6736677,½,teaspoon,chili powder
440,6736677,½,teaspoon,ground black pepper
441,6736677,½,teaspoon,ground turmeric
442,6736677,2,tablespoons,plain yogurt
443,6736677,2,tablespoons,chopped fresh mint leaves
444,6736677,½,teaspoon,ground cardamom
445,6736677,1,(2 inch) piece,cinnamon stick
446,6736677,3,pounds,"boneless, skinless chicken pieces cut into chunks"
447,6580035,¾,cup,boiling water
448,6580035,1,,chai tea bag
449,6580035,1 ½,teaspoons,honey
450,6580035,1,teaspoon,white sugar
451,6580035,¾,cup,milk
452,6648963,1 ½,tablespoons,vegetable oil
453,6648963,1,small,"onion, diced"
454,6648963,4,cloves,"garlic, minced"
455,6648963,1,teaspoon,minced fresh ginger root
456,6648963,4,,"carrots, cubed"
457,6648963,2,,"potatoes, cubed"
458,6648963,1,(4 ounce) can,tomato sauce
459,6648963,3,tablespoons,ground unsalted cashews
460,6648963,1,,"fresh jalapeno pepper, seeded and sliced"
461,6648963,1 ½,tablespoons,curry powder
462,6648963,2,teaspoons,salt
463,6648963,1,cup,heavy cream
464,6648963,1,cup,frozen green peas
465,6648963,½,,"green bell pepper, chopped"
466,6648963,½,,"red bell pepper, chopped"
467,6648963,1,bunch,fresh cilantro for garnish
468,6739004,1 ½,pounds,"skinless, boneless chicken thighs"
469,6739004,1,tablespoon,vegetable oil
470,6739004,2,teaspoons,kosher salt
471,6739004,2,teaspoons,garam masala
472,6739004,2,teaspoons,ground cumin
473,6739004,1,teaspoon,ground coriander
474,6739004,1,teaspoon,smoked paprika
475,6739004,1,teaspoon,ground turmeric
476,6739004,½,teaspoon,ground black pepper
477,6739004,¼,teaspoon,cayenne pepper
478,6739004,⅛,teaspoon,ground cardamom
479,6739004,2,tablespoons,"clarified butter (ghee), or more as needed"
480,6569376,1,,"onion, chopped"
481,6569376,2,teaspoons,ketchup
482,6569376,1,teaspoon,lemon juice
483,6569376,1,tablespoon,white sugar
484,6569376,1,teaspoon,chopped fresh cilantro
485,6569376,1,teaspoon,chopped fresh fenugreek leaves
486,6569376,1,teaspoon,chili powder
487,6569376,1,pinch,salt
488,6595216,2,large,"potatoes, peeled"
489,6595216,1,cup,"frozen peas, thawed"
490,6595216,2,tablespoons,vegetable oil
491,6595216,½,teaspoon,cumin seeds
492,6595216,1,,"bay leaf, crushed"
493,6595216,1,pound,ground beef
494,6595216,2,large,"onions, finely chopped"
495,6595216,4,cloves,"garlic, crushed"
496,6595216,1,tablespoon,minced fresh ginger root
497,6595216,1 ½,teaspoons,salt
498,6595216,1,teaspoon,ground cumin
499,6595216,1,teaspoon,ground coriander
500,6595216,1,teaspoon,ground turmeric
501,6595216,1,teaspoon,chili powder
502,6595216,½,teaspoon,ground cinnamon
503,6595216,½,teaspoon,ground cardamom
504,6595216,½,teaspoon,ground black pepper
505,6595216,1,quart,oil for deep frying
506,6595216,2,tablespoons,chopped fresh cilantro
507,6595216,2,tablespoons,chopped green chile peppers
508,6595216,1,(16 ounce) package,phyllo dough
509,6737407,2,tablespoons,peanut oil
510,6737407,½,,"sweet onion, minced"
511,6737407,2,cloves,"garlic, chopped"
512,6737407,1 ½,teaspoons,ground turmeric
513,6737407,1,teaspoon,ground ginger
514,6737407,1,teaspoon,ground cumin
515,6737407,1,teaspoon,paprika
516,6737407,½,teaspoon,red chili powder
517,6737407,1,(14.5 ounce) can,chopped tomatoes
518,6737407,1,(14 ounce) can,coconut milk
519,6737407,1,teaspoon,salt
520,6737407,1,pound,cooked and peeled shrimp
521,6737407,2,tablespoons,chopped fresh cilantro
522,6736495,¼,cup,vegetable oil
523,6736495,1,(3 pound),"whole chicken, cut into pieces"
524,6736495,2,pounds,"fresh spinach, rinsed and chopped"
525,6736495,¼,cup,water
526,6736495,2,large,"onions, minced"
527,6736495,5,cloves,"garlic, minced"
528,6736495,1,(1 inch) piece,"fresh ginger root, minced"
529,6736495,1,(14.5 ounce) can,crushed tomatoes
530,6736495,1,teaspoon,ground coriander
531,6736495,1,teaspoon,salt
532,6736495,½,teaspoon,"cayenne pepper, or more to taste"
533,6736495,½,teaspoon,ground turmeric
534,6736495,2,,cardamom pods
535,6736495,2,,whole cloves
536,6736495,1,tablespoon,"water, if needed"
537,6736495,¼,cup,milk
538,6736495,1,teaspoon,garam masala
539,6736495,6,tablespoons,sour cream
540,6736495,2,tablespoons,butter
541,6573799,2,pounds,lean ground lamb
542,6573799,2,medium,"onions, finely chopped"
543,6573799,½,cup,"fresh mint leaves, finely chopped"
544,6573799,½,cup,"cilantro, finely chopped"
545,6573799,1,tablespoon,ginger paste
546,6573799,1,tablespoon,green chile paste
547,6573799,2,teaspoons,ground cumin
548,6573799,2,teaspoons,ground coriander
549,6573799,2,teaspoons,paprika
550,6573799,2,teaspoons,salt
551,6573799,1,teaspoon,cayenne pepper
552,6573799,8,,skewers
553,6573799,¼,cup,"vegetable oil for brushing, or as needed"
554,6664951,1 ¼,cups,"self-rising flour, or more as needed"
555,6664951,1,cup,whole-milk Greek yogurt
556,6739380,1,pound,"fresh green beans, trimmed and cut into 1 inch pieces"
557,6739380,¼,cup,vegetable oil
558,6739380,4,cloves,"garlic, finely chopped"
559,6739380,1,tablespoon,black mustard seed
560,6739380,1,,"dried red chile pepper, crushed"
561,6739380,1,teaspoon,salt
562,6739380,½,teaspoon,white sugar
563,6739380,,,ground black pepper to taste
564,6587775,5,tablespoons,cooking oil
565,6587775,3,,whole cloves
566,6587775,2,,cardamom pods
567,6587775,2,large,"onions, finely chopped"
568,6587775,3,,"green chile peppers, with seeds, chopped"
569,6587775,4,cloves,"garlic, crushed"
570,6587775,1,(1 inch) piece,"ginger, minced"
571,6587775,1,teaspoon,"ground red chili pepper, or to taste"
572,6587775,1,teaspoon,ground turmeric
573,6587775,½,teaspoon,ground cumin
574,6587775,½,teaspoon,ground coriander
575,6587775,,,salt to taste
576,6587775,1 ½,pounds,"skinless, boneless chicken breasts, cut into bite-sized pieces"
577,6587775,¼,cup,water
578,6587775,½,(14 ounce) can,tomato puree
579,6587775,1,teaspoon,ground nutmeg
580,6587775,1,teaspoon,garam masala
581,6587775,½,cup,"chopped fresh cilantro, or more to taste"
582,6663397,¼,cup,plain yogurt
583,6663397,2,teaspoons,garam masala
584,6663397,2,teaspoons,paprika
585,6663397,½,teaspoon,freshly ground black pepper
586,6663397,½,teaspoon,salt
587,6663397,½,teaspoon,cayenne pepper
588,6663397,½,teaspoon,ground coriander
589,6663397,1,pound,"skinless, boneless chicken breast - cut into 1-inch strips"
590,6736949,3,tablespoons,"canola oil, divided"
591,6736949,2,teaspoons,Dijon mustard
592,6736949,1,teaspoon,ground black pepper
593,6736949,1 ½,teaspoons,"salt, divided"
594,6736949,4,,white fish fillets
595,6736949,1,medium,"onion, coarsely chopped"
596,6736949,4,cloves,"garlic, roughly chopped"
597,6736949,1,(1 inch) piece,"fresh ginger root, peeled and chopped"
598,6736949,5,,cashew halves
599,6736949,2,teaspoons,"cayenne pepper, or to taste"
600,6736949,1,teaspoon,ground cumin
601,6736949,1,teaspoon,ground coriander
602,6736949,1,teaspoon,white sugar
603,6736949,½,teaspoon,ground turmeric
604,6736949,½,cup,chopped tomato
605,6736949,¼,cup,vegetable broth
606,6736949,¼,cup,chopped fresh cilantro
607,6649975,2,tablespoons,vegetable oil
608,6649975,2,tablespoons,ghee (clarified butter)
609,6649975,1,teaspoon,cumin seeds
610,6649975,1,,"onion, finely chopped"
611,6649975,5,cloves,"garlic, minced"
612,6649975,2,tablespoons,minced fresh ginger root
613,6649975,1,cup,water
614,6649975,1,small,"tomato, coarsely chopped"
615,6649975,1,,"serrano chile pepper, seeded and minced"
616,6649975,1,tablespoon,tomato paste
617,6649975,1,tablespoon,garam masala
618,6649975,1,tablespoon,ground turmeric
619,6649975,1,teaspoon,"salt, or to taste"
620,6649975,8,,"chicken legs, skin removed"
621,6649975,¼,cup,chopped fresh cilantro
622,6587188,16,,"dried Kashmiri chile peppers, stemmed and seeded"
623,6587188,1,(1 inch) piece,"cinnamon stick, broken into pieces"
624,6587188,1,teaspoon,cumin seeds
625,6587188,½,teaspoon,whole black peppercorns
626,6587188,½,teaspoon,ground turmeric
627,6587188,6,,whole cloves
628,6587188,1,tablespoon,white vinegar
629,6587188,,,salt to taste
630,6587188,2,pounds,"boneless pork loin roast, trimmed and cut into 1-inch cubes"
631,6587188,¼,cup,vegetable oil
632,6587188,4,medium,"onions, chopped"
633,6587188,10,cloves,"garlic, minced, or more to taste"
634,6587188,1,(2 inch) piece,"fresh ginger root, minced"
635,6587188,2,cups,boiling water
636,6587188,¼,cup,white vinegar
637,6587188,2,,"green chile peppers, seeded and cut into strips"
638,6600620,1,cup,chickpea flour
639,6600620,2,cloves,"garlic, crushed"
640,6600620,1,teaspoon,salt
641,6600620,½,teaspoon,ground coriander
642,6600620,½,teaspoon,ground turmeric
643,6600620,½,teaspoon,chili powder
644,6600620,½,teaspoon,garam masala
645,6600620,¾,cup,water
646,6600620,1,quart,oil for deep frying
