,id_recipe,Quantity,Unit of Measure,Ingredient
73,6576254,1,teaspoon,chopped fresh parsley
74,6576254,2,wedges,lemon
75,6663775,2,,"boneless, skinless chicken breasts"
76,6663775,,,salt and ground black pepper to taste
77,6663775,1,tablespoon,Dijon mustard
78,6663775,4,slices,deli Swiss cheese
79,6663775,4,slices,deli ham
80,6663775,,,2 toothpicks
81,6663775,¼,cup,all-purpose flour
82,6663775,1,,"egg, beaten"
83,6663775,1,cup,panko bread crumbs
84,6663775,⅓,cup,grated Parmesan cheese
85,6663775,,,cooking spray
86,6663857,¼,cup,soy sauce
87,6663857,¼,cup,extra-virgin olive oil
88,6663857,2,tablespoons,lemon juice
89,6663857,2,teaspoons,Asian (toasted) sesame oil
90,6663857,2,teaspoons,molasses
91,6663857,1,teaspoon,"cayenne pepper, or more to taste"
92,6663857,6,,"thin slices fresh ginger, minced"
93,6663857,2,cloves,"garlic, minced"
94,6663857,2,,"1-inch-thick tuna steaks, thawed"
95,6592800,2,large,eggs
96,6592800,1,tablespoon,white sugar
97,6592800,1,teaspoon,vanilla extract
98,6592800,½,teaspoon,ground cinnamon
99,6592800,¼,teaspoon,ground nutmeg
100,6592800,1,tablespoon,unsalted butter
101,6592800,4,slices,white bread
102,6650276,1,cup,"water, or more as needed"
103,6650276,3,tablespoons,brown sugar
104,6650276,2,tablespoons,Worcestershire sauce
105,6650276,5,,whole cloves
106,6650276,2,slices,ham steak
107,6663240,2,whole,lobster tails
108,6663240,½,cup,"butter, melted"
109,6663240,½,teaspoon,ground paprika
110,6663240,,,salt and ground white pepper to taste
111,6663240,1,,"lemon, cut into wedges"
112,6650972,2,,"skinless, boneless chicken breasts"
113,6650972,2 ½,tablespoons,grated Parmesan cheese
114,6650972,2,tablespoons,"mayonnaise, or more to taste"
115,6650972,2,tablespoons,"bread crumbs, or more to taste"
116,6650972,1 ½,teaspoons,herbes de Provence
117,6738318,¼,cup,butter
118,6738318,2,(8 ounce),"whole trout, butterflied and deboned"
119,6738318,,,salt and freshly ground black pepper to taste
120,6738318,2,tablespoons,freshly squeezed lemon juice
121,6738318,2,tablespoons,chopped fresh flat-leaf parsley
122,6664281,1,(8 ounce),salmon fillet
123,6664281,,,salt and ground black pepper to taste
124,6664281,¼,cup,chopped basil leaves
125,6664281,,,olive oil cooking spray
126,6664281,1,,"lemon, thinly sliced"
127,6650837,1,tablespoon,butter
128,6650837,1,,"apple - peeled, cored, and sliced"
129,6650837,¼,cup,chopped onion
130,6650837,2,,(1/2-inch thick) pork chops
131,6650837,½,teaspoon,salt
132,6650837,,,ground black pepper to taste
133,6650837,¾,cup,applesauce
134,6650837,2,tablespoons,brown sugar
135,6650837,½,teaspoon,ground mustard
136,6650837,⅛,teaspoon,ground cinnamon
137,6573753,3,,"hard-cooked eggs, peeled and chopped"
138,6573753,1,(5 ounce) can,"tuna, drained"
139,6573753,1,cup,chopped celery
140,6573753,1,tablespoon,mayonnaise
141,6573753,,,salt and pepper to taste
142,6573753,4,slices,whole wheat bread
143,6648384,1,,"chorizo sausage link, casing removed and meat crumbled"
144,6648384,2,tablespoons,chipotle peppers in adobo sauce
145,6648384,4,,corn tortillas
146,6648384,2,tablespoons,"chopped onion, or to taste"
147,6648384,2,tablespoons,"chopped fresh cilantro, or to taste (Optional)"
148,6648399,1,,"lemon, thinly sliced"
149,6648399,4,sprigs,fresh rosemary
150,6648399,2,,"salmon fillets, bones and skin removed"
151,6648399,,,coarse salt to taste
152,6648399,1,tablespoon,"olive oil, or as needed"
153,6737811,2,tablespoons,olive oil
154,6737811,½,,"onion, diced"
155,6737811,,,salt to taste
156,6737811,8,ounces,"spicy Italian sausages, casings removed"
157,6737811,3 ½,cups,"low-sodium chicken broth, divided, or as needed"
158,6737811,1 ¼,cups,"orecchiette pasta, or more to taste"
159,6737811,½,cup,"roughly chopped arugula, or to taste"
160,6737811,¼,cup,"finely grated Parmigiano-Reggiano cheese, or to taste"
161,6650588,1 ½,pounds,bay scallops
162,6650588,2,tablespoons,"melted butter, or as needed"
163,6650588,2,tablespoons,lemon juice
164,6650588,1,tablespoon,garlic salt
165,6569748,1,tablespoon,butter
166,6569748,4,large,"eggs, beaten"
167,6569748,¼,cup,cottage cheese
168,6569748,1,teaspoon,"chopped fresh chives, or to taste (Optional)"
169,6569748,,,ground black pepper to taste
170,6649038,,,cooking spray
171,6649038,¼,cup,"Mexican-style chorizo, or more to taste"
172,6649038,6,large,eggs
173,6649038,,,salt to taste
174,6738042,6,ounces,"skinless, boneless chicken breast, cut into small pieces"
175,6738042,2,tablespoons,soy sauce
176,6738042,2,tablespoons,dry sherry
177,6738042,1,tablespoon,cornstarch
178,6738042,1,tablespoon,vegetable oil
179,6738042,1,,"zucchini, cut into rounds and quartered"
180,6738042,1,large,"green bell pepper, cut into squares"
181,6738042,1,cup,"broccoli florets, cut into pieces"
182,6738042,3,cloves,"garlic, minced"
183,6738042,½,cup,chicken broth
184,6738042,1,tablespoon,vegetable oil
185,6738042,6,,"green onions, chopped"
186,6738322,2,tablespoons,butter
187,6738322,3,,"skinless, boneless chicken breast halves"
188,6738322,1 ½,teaspoons,salt
189,6738322,1 ½,teaspoons,ground black pepper
190,6738322,2,tablespoons,"garlic powder, divided"
191,6738322,1,,"lemon, juiced"
192,6649004,1,(10 ounce) fillet,"arctic char, rinsed and patted dry"
193,6649004,,,sea salt to taste
194,6649004,1,,"lime, zested and juiced"
195,6649004,¼,cup,olive oil
196,6649004,¼,cup,sherry wine
197,6649004,3,sprigs,"rosemary, leaves stripped"
198,6649004,2,cloves,garlic
199,6649004,¼,teaspoon,"cayenne pepper, or to taste"
200,6649004,,,ground black pepper to taste
201,6578687,½,cup,panko bread crumbs
202,6578687,1 ½,tablespoons,"butter, melted"
203,6578687,¼,cup,"chicken stock, or as needed"
204,6578687,2,(8 ounce) fillets,halibut
205,6578687,1,teaspoon,lemon juice
206,6578687,,,salt and ground black pepper to taste
207,6578687,1,tablespoon,Dijon mustard
208,6648355,1,tablespoon,"olive oil, or to taste"
209,6648355,½,cup,finely chopped ham
210,6648355,2,tablespoons,grated Gruyere cheese
211,6648355,½,cup,heavy whipping cream
212,6648355,,,salt and ground black pepper to taste
213,6648355,2,large,eggs
214,6648355,¼,teaspoon,chopped fresh chives
215,6650261,,,cooking spray
216,6650261,1,large,egg
217,6650261,¼,cup,grated Parmesan cheese
218,6650261,1,teaspoon,Cajun seasoning
219,6650261,2,,"boneless pork chops, trimmed"
220,6738123,1,(15.5 ounce) can,"chickpeas, drained and rinsed"
221,6738123,1,stalk,"celery, chopped"
222,6738123,½,,"onion, chopped"
223,6738123,1,tablespoon,"mayonnaise, or to taste"
224,6738123,1,tablespoon,lemon juice
225,6738123,1,teaspoon,dried dill weed
226,6738123,,,salt and pepper to taste
227,6584554,1,cup,cold water
228,6584554,¼,cup,lemon juice
229,6584554,,,cooking spray
230,6584554,2,,frozen salmon fillets
231,6584554,,,salt and ground black pepper to taste
232,6601456,¼,cup,butter
233,6601456,2,cloves,crushed garlic
234,6601456,2,sprigs,fresh rosemary
235,6601456,1,pound,scallops
236,6649947,¾,cup,water
237,6649947,1,cube,chicken bouillon
238,6649947,¼,cup,tahini (sesame paste)
239,6649947,2,tablespoons,soy sauce
240,6649947,1,tablespoon,honey
241,6649947,1,clove,"garlic, minced"
242,6649947,2,teaspoons,minced fresh ginger
243,6649947,2,teaspoons,"butter, or as needed"
244,6649947,2,,"skinless, boneless chicken breast halves, cut into cubes, or more to taste"
245,6649947,2,tablespoons,"all-purpose flour, or as needed"
246,6649947,1,teaspoon,"sesame seeds, or as desired"
247,6601933,¼,cup,chopped green onions
248,6601933,1,,"lemon, juiced"
249,6601933,2,tablespoons,rice wine vinegar
250,6601933,1,tablespoon,olive oil
251,6601933,1,tablespoon,honey
252,6601933,1,teaspoon,Dijon mustard
253,6601933,1,teaspoon,ground ginger
254,6601933,2,(4 ounce) fillets,red snapper
255,6649615,,,cooking spray
256,6649615,3,tablespoons,white miso paste
257,6649615,2,tablespoons,water
258,6649615,2,tablespoons,mirin (Japanese sweet wine)
259,6649615,2,tablespoons,sake
260,6649615,1,tablespoon,brown sugar
261,6649615,2,(7 ounce),black cod fillets
262,6595457,20,ounces,porterhouse steak
263,6595457,1,teaspoon,olive oil
264,6595457,1,tablespoon,meat tenderizer
265,6595457,1,teaspoon,steak seasoning
266,6582635,1 ½,tablespoons,olive oil
267,6582635,¼,cup,diced onion
268,6582635,2,cloves,"garlic, minced"
269,6582635,5,tablespoons,ketchup
270,6582635,3,tablespoons,honey
271,6582635,3,tablespoons,brown sugar
272,6582635,2,tablespoons,apple cider vinegar
273,6582635,1,tablespoon,Worcestershire sauce
274,6582635,,,salt and pepper to taste
275,6582635,2,,"skinless, boneless chicken breast halves"
276,6649676,2,(4 ounce),filet mignon steaks
277,6649676,½,teaspoon,"ground black pepper, or to taste"
278,6649676,,,salt to taste
279,6649676,¼,cup,balsamic vinegar
280,6649676,¼,cup,dry red wine
281,6576967,1,pound,lean ground beef
282,6576967,1,tablespoon,Worcestershire sauce
283,6576967,1,tablespoon,liquid smoke flavoring
284,6576967,1,teaspoon,garlic powder
285,6576967,1,tablespoon,olive oil
286,6576967,,,seasoned salt to taste
287,6649741,6,tablespoons,panko bread crumbs
288,6649741,1,tablespoon,grated Parmesan cheese
289,6649741,½,teaspoon,lemon-pepper seasoning
290,6649741,½,teaspoon,dried thyme
291,6649741,½,teaspoon,dried parsley
292,6649741,⅛,teaspoon,granulated garlic
293,6649741,⅛,teaspoon,lemon zest
294,6649741,2,(4 ounce),salmon fillets
295,6649741,1,tablespoon,"butter, melted"
296,6664750,2,(5 ounce),"skinless, boneless chicken breast halves"
297,6664750,1,medium,"lemon, juiced, divided"
298,6664750,,,salt and freshly ground black pepper to taste
299,6664750,1,tablespoon,olive oil
300,6664750,1,pinch,dried oregano
301,6664750,2,sprigs,"fresh parsley, chopped, for garnish"
302,6663684,½,cup,cooking wine
303,6663684,2,tablespoons,dark soy sauce
304,6663684,2,tablespoons,balsamic vinegar
305,6663684,1,tablespoon,olive oil
306,6663684,2,cloves,"garlic, minced"
307,6663684,2,large,portobello mushroom caps
308,6600594,2,teaspoons,ground red pepper (cayenne)
309,6600594,½,teaspoon,ground turmeric
310,6600594,½,teaspoon,salt
311,6600594,½,pound,"wild Pacific salmon fillets, cut into 1-inch cubes"
312,6600594,2,teaspoons,cornstarch
313,6600594,½,cup,oil for frying
314,6584520,2,(3 ounce) fillets,"salmon, with skin"
315,6584520,,,sea salt to taste
316,6584520,2,tablespoons,olive oil
317,6664465,,,cooking spray
318,6664465,1,tablespoon,Cajun seasoning
319,6664465,1,teaspoon,brown sugar
320,6664465,2,(6 ounce),skin-on salmon fillets
321,6650590,3,tablespoons,butter
322,6650590,2,tablespoons,olive oil
323,6650590,1 ½,cloves,"garlic, minced"
324,6650590,1 ½,teaspoons,lemon juice
325,6650590,1 ½,teaspoons,white cooking wine
326,6650590,½,teaspoon,dried parsley
327,6650590,½,teaspoon,dried basil
328,6650590,¼,teaspoon,salt
329,6650590,⅛,teaspoon,dried oregano
330,6650590,2,medium,"skinless, boneless chicken breast halves, sliced"
331,6650590,½,pound,"fresh asparagus, trimmed and cut into thirds"
332,6650590,1,cup,sliced fresh mushrooms
333,6575815,½,pound,boneless salmon fillet
334,6575815,1,tablespoon,olive oil
335,6575815,1,tablespoon,balsamic vinegar
336,6575815,1,tablespoon,lemon pepper seasoning
337,6575815,1,teaspoon,lemon juice
338,6575815,¼,teaspoon,salt
339,6736563,2,,"chicken breast halves, boneless, skin-on"
340,6736563,,,salt and ground black pepper to taste
341,6736563,2,tablespoons,olive oil
342,6736563,8,ounces,"fresh mushrooms, sliced 1/4 inch thick"
343,6736563,1,pinch,salt
344,6736563,½,cup,water
345,6736563,1,tablespoon,butter
346,6736563,,,salt and ground black pepper to taste
347,6585626,1,large,egg
348,6585626,1,tablespoon,water
349,6585626,1,cup,"dried bread crumbs, seasoned"
350,6585626,1,,"small eggplant, cut into 3/4 inch thick slices"
351,6585626,¼,cup,"vegetable oil, or as needed"
352,6585626,1 ½,cups,shredded mozzarella cheese
353,6585626,¼,cup,spaghetti sauce
354,6585626,¼,teaspoon,crushed red pepper flakes
355,6585626,3,tablespoons,grated Parmesan cheese
356,6591996,2,(4 ounce),halibut fillets
357,6591996,6,,scallops
358,6591996,6,,"peeled and deveined jumbo shrimp, tail still attached"
359,6591996,⅓,cup,dry white wine
360,6591996,2,tablespoons,melted butter
361,6591996,1,tablespoon,lemon juice
362,6591996,1,teaspoon,minced garlic
363,6591996,½,teaspoon,"seafood seasoning, such as Old Bay"
364,6591996,,,salt and pepper to taste
365,6591996,1,tablespoon,chopped fresh parsley
366,6592461,1 ½,cups,fresh baby spinach
367,6592461,1 ½,teaspoons,granulated garlic powder
368,6592461,20,,"frozen shrimp, thawed"
369,6592461,1,teaspoon,ground black pepper
370,6592461,1,tablespoon,"olive oil, or as needed"
371,6649544,1,teaspoon,olive oil
372,6649544,1,,"shallot, finely diced"
373,6649544,1,cup,balsamic vinegar
374,6649544,2,,"skinless, boneless chicken breast halves"
375,6649544,2,ounces,"goat cheese, divided"
376,6738098,2,(8 ounce),"skinless, boneless chicken breasts"
377,6738098,,,salt and freshly ground black pepper
378,6738098,¼,cup,olive oil
379,6738098,¼,cup,freshly squeezed lemon juice
380,6738098,1,clove,"garlic, minced"
381,6738098,½,teaspoon,"dried oregano, or more to taste"
382,6738098,¼,teaspoon,"dried thyme, or more to taste"
383,6648975,2,large,"skinless, boneless chicken breast halves"
384,6648975,,,salt and black pepper to taste
385,6648975,8,,"asparagus spears, trimmed"
386,6648975,½,cup,shredded mozzarella cheese
387,6648975,¼,cup,Italian-seasoned bread crumbs
388,6650739,2,,naan breads
389,6650739,2,teaspoons,"olive oil, or as needed"
390,6650739,1,,"green onion, sliced"
391,6650739,1,clove,"garlic, finely chopped"
392,6650739,8,slices,mozzarella cheese
393,6650739,1,large,"roma tomato, thinly sliced"
394,6650739,,,salt and ground black pepper to taste
395,6650739,1,slice,"prosciutto, sliced"
396,6650739,6,leaves,"fresh basil, roughly chopped"
397,6650739,2,tablespoons,grated Parmesan cheese
398,6651100,¾,cup,extra-virgin olive oil
399,6651100,2,tablespoons,lime juice
400,6651100,1,clove,"garlic, minced"
401,6651100,½,teaspoon,cayenne pepper
402,6651100,⅛,teaspoon,grated lime zest (Optional)
403,6651100,⅛,teaspoon,ground black pepper
404,6651100,1,pinch,salt
405,6651100,2,(4 ounce),mahi mahi fillets
406,6651100,2,twists,lime zest (Optional)
407,6649358,2,,salmon steaks
408,6649358,1,tablespoon,dried Italian seasoning
409,6649358,1,teaspoon,crumbled dried thyme
410,6649358,1,teaspoon,crushed dried rosemary
411,6649358,,,salt and pepper to taste
412,6649358,1,tablespoon,fresh lime juice
413,6663650,1,cup,"Italian-season bread crumbs, or more to taste"
414,6663650,,,salt and ground black pepper to taste
415,6663650,1,,egg
416,6663650,½,cup,"bay scallops, or more to taste"
417,6663650,2,tablespoons,butter
418,6663650,1,tablespoon,olive oil
419,6663650,1 ½,teaspoons,lemon juice
420,6604726,3,tablespoons,soy sauce
421,6604726,2,tablespoons,pure maple syrup
422,6604726,1,clove,"garlic, minced"
423,6604726,2,teaspoons,minced fresh ginger root
424,6604726,½,teaspoon,freshly ground black pepper
425,6604726,½,teaspoon,salt
426,6604726,2,(5 ounce),salmon fillets
