,id_recipe,Quantity,Unit of Measure,Ingredient
172,6737532,½,,"medium zucchini, thinly sliced with a vegetable peeler"
173,6737532,10,,"sun-dried tomatoes, softened and chopped"
174,6737532,1,teaspoon,"dried thyme, crushed"
175,6737532,6,tablespoons,freshly grated Parmesan (or mozzarella) cheese
176,6737532,1,tablespoon,"chopped fresh basil leaves, or to taste (Optional)"
177,6737532,,,freshly ground black pepper to taste
178,6562131,3,tablespoons,butter
179,6562131,1,clove,"garlic, minced"
180,6562131,1,,"onion, chopped"
181,6562131,1 ½,cups,vegetable broth
182,6562131,1,cup,uncooked Arborio rice
183,6562131,¾,cup,white wine
184,6562131,¼,cup,grated Parmesan cheese
185,6741720,,,salt and ground black pepper to taste
186,6741720,2,(8 ounce),boneless rib-eye steaks
187,6741720,1,tablespoon,canola oil
188,6741720,3,tablespoons,"olive oil, divided"
189,6741720,1,(16 ounce) package,"white mushrooms, thinly sliced"
190,6741720,1,(16 ounce) package,"cremini mushrooms, thinly sliced"
191,6741720,3,,"shallots, diced"
192,6741720,3,cloves,"garlic, minced"
193,6741720,1 ½,cups,Arborio rice
194,6741720,½,cup,dry white wine
195,6741720,6,cups,"low-sodium chicken broth, divided"
196,6741720,¼,cup,butter
197,6741720,2,tablespoons,finely chopped fresh chives
198,6741720,,,sea salt to taste
199,6741720,,,freshly ground black pepper to taste
200,6606430,2,cups,chicken stock
201,6606430,1,tablespoon,olive oil or butter
202,6606430,1,tablespoon,minced garlic
203,6606430,2,(5 ounce),"skinless, boneless chicken breast halves - cubed"
204,6606430,2,teaspoons,olive oil or butter
205,6606430,½,large,"onion, minced"
206,6606430,1,cup,Carnaroli or Arborio rice
207,6606430,½,cup,white wine
208,6606430,8,ounces,"asparagus, finely chopped"
209,6606430,½,teaspoon,dried oregano
210,6606430,½,teaspoon,dried basil
211,6606430,,,salt and freshly ground black pepper to taste
212,6606430,½,cup,freshly grated Parmesan cheese
213,6599467,½,cup,dried porcini mushrooms
214,6599467,½,(10 ounce) can,cream of mushroom soup
215,6599467,¼,cup,boiling water
216,6599467,4,cups,chicken stock
217,6599467,1,tablespoon,butter
218,6599467,1,tablespoon,olive oil
219,6599467,1,,"onion, finely chopped"
220,6599467,1,clove,"garlic, crushed"
221,6599467,1 ¾,cups,Arborio rice
222,6599467,,,salt and pepper to taste
223,6599467,,,"fresh thyme, chopped"
224,6599467,,,chopped fresh basil
225,6601621,¼,cup,"olive oil, divided"
226,6601621,2,,"onions, chopped"
227,6601621,6,cups,chicken broth
228,6601621,1,,"shallot, chopped"
229,6601621,1,clove,"garlic, chopped"
230,6601621,1 ½,cups,Arborio rice
231,6601621,½,cup,white wine
232,6601621,1,tablespoon,honey
233,6601621,3,tablespoons,butter
234,6601621,1,cup,light cream
235,6601621,1,tablespoon,paprika
236,6601621,1,teaspoon,cayenne pepper
237,6601621,¼,cup,sherry
238,6601621,2,cups,cooked lobster meat
239,6601621,½,cup,shredded Parmesan cheese
240,6601621,1,pinch,salt and ground black pepper to taste
241,6580903,2,tablespoons,olive oil
242,6580903,3,tablespoons,butter
243,6580903,½,large,"sweet onion, finely chopped"
244,6580903,4,cloves,"garlic, chopped"
245,6580903,1 ½,cups,Arborio rice
246,6580903,½,cup,dry white wine (such as Sauvignon Blanc)
247,6580903,2,tablespoons,lemon juice
248,6580903,5,cups,hot chicken broth
249,6580903,1,cup,heavy cream
250,6580903,3,cups,cooked broccoli florets
251,6580903,2,tablespoons,chopped fresh chives
252,6580903,1,tablespoon,grated Parmesan cheese
253,6580903,1 ½,tablespoons,grated Asiago cheese
254,6580903,,,salt and pepper to taste
255,6599593,3 ½,cups,chicken stock
256,6599593,¼,cup,"olive oil, or more to taste, divided"
257,6599593,¼,cup,"unsalted butter, divided"
258,6599593,½,pound,"asparagus, cut into 1-inch pieces on the bias"
259,6599593,⅓,pound,"fresh morel mushrooms, halved"
260,6599593,1,,"shallot, minced"
261,6599593,1,cup,Arborio rice
262,6599593,¼,cup,dry white wine
263,6599593,1,teaspoon,fresh thyme leaves
264,6599593,⅓,cup,"freshly grated Parmigiano-Reggiano cheese, or to taste"
265,6599593,1,tablespoon,finely chopped fresh parsley
266,6599593,,,salt and ground black pepper to taste
267,6599593,1 ½,tablespoons,high-quality balsamic vinegar (Optional)
268,6571527,1,cube,chicken bouillon (such as Knorr®)
269,6571527,2,cups,hot water
270,6571527,2,tablespoons,extra-virgin olive oil
271,6571527,¼,cup,finely diced onion
272,6571527,1,clove,"garlic, minced"
273,6571527,1,cup,Arborio rice
274,6571527,¼,cup,white wine
275,6571527,2,tablespoons,butter
276,6571527,¼,cup,grated Parmigiano-Reggiano cheese
277,6571527,2,teaspoons,chopped fresh parsley (Optional)
278,6585662,6,cups,"vegetable stock, or more if needed"
279,6585662,4,tablespoons,"olive oil, divided"
280,6585662,2,(8 ounce) packages,"baby bella mushrooms, chopped"
281,6585662,1,medium,"onion, diced"
282,6585662,1,,"celery stalk, diced"
283,6585662,3,cloves,"garlic, minced"
284,6585662,2,cups,Arborio rice
285,6585662,1,cup,dry white wine
286,6585662,1 ½,teaspoons,dried thyme
287,6585662,½,teaspoon,"salt, or to taste"
288,6585662,½,teaspoon,"freshly cracked black pepper, or to taste"
289,6573562,2,tablespoons,butter
290,6573562,2,cloves,chopped fresh garlic
291,6573562,2,cups,sliced chanterelle mushrooms
292,6573562,2,tablespoons,butter
293,6573562,2,cups,Arborio rice
294,6573562,5,cups,vegetable broth
295,6573562,2,cups,freshly grated Parmesan cheese
296,6573562,,,salt and ground black pepper to taste
297,6583440,4,tablespoons,"unsalted butter, divided"
298,6583440,1,tablespoon,olive oil
299,6583440,1,,"shallot, diced"
300,6583440,3,cloves,"garlic, minced"
301,6583440,2,cups,Arborio rice
302,6583440,⅓,cup,dry white wine
303,6583440,4,cups,low-sodium chicken broth
304,6583440,1,(8 ounce) bottle,clam juice
305,6583440,1,teaspoon,fresh thyme leaves
306,6583440,¼,teaspoon,red pepper flakes
307,6583440,1,pound,"large shrimp, peeled and deveined"
308,6583440,1,pinch,paprika
309,6583440,,,salt and ground black pepper to taste
310,6583440,½,cup,"frozen peas, thawed"
311,6583440,½,cup,grated Parmesan cheese
312,6568186,1,(32 ounce) container,chicken broth
313,6568186,2,tablespoons,olive oil
314,6568186,⅓,,"onion, chopped"
315,6568186,½,clove,"garlic, minced"
316,6568186,3,cups,Arborio rice
317,6568186,1,pound,"raw shrimp, peeled and deveined"
318,6568186,1,pound,"fresh asparagus, cut into thirds"
319,6568186,½,cup,grated Parmesan cheese
320,6568186,3,tablespoons,butter
321,6568186,1,tablespoon,salt
322,6568186,1,tablespoon,ground black pepper
323,6568186,1,tablespoon,chopped fresh parsley
324,6598928,1,tablespoon,"olive oil, divided, or as needed"
325,6598928,3 ¼,cups,"peeled, cubed pumpkin"
326,6598928,1,,"onion, diced"
327,6598928,½,teaspoon,chopped fresh garlic
328,6598928,2,cups,Arborio rice
329,6598928,4,cups,vegetable broth
330,6598928,,,salt and pepper to taste
331,6598928,6,ounces,"feta cheese, cubed"
332,6598928,1,cup,baby spinach leaves
333,6605161,3,tablespoons,extra-virgin olive oil
334,6605161,2 ½,cups,"cremini mushrooms, sliced"
335,6605161,1,cup,short-grain brown rice
336,6605161,1,large,"shallot, minced"
337,6605161,1 ¼,cups,mushroom broth
338,6605161,¼,cup,dry white wine
339,6605161,,,salt and ground black pepper to taste
340,6601927,1,tablespoon,olive oil
341,6601927,½,,"shallot, minced"
342,6601927,4,ounces,"shiitake mushrooms, stems removed, caps sliced"
343,6601927,3,ounces,"cremini mushrooms (baby bellas), sliced"
344,6601927,1 ¾,cups,Arborio rice
345,6601927,4,tablespoons,"butter, divided"
346,6601927,1 ¼,cups,dry white wine
347,6601927,3,sprigs,"fresh thyme, chopped"
348,6601927,1,pinch,celery salt
349,6601927,,,salt and pepper to taste
350,6601927,1,quart,hot vegetable stock
351,6601927,½,cup,freshly grated Parmesan cheese
352,6601927,¼,cup,chopped flat-leaf parsley
353,6586343,3,tablespoons,unsalted butter
354,6586343,2,,"shallots, finely chopped"
355,6586343,2,cloves,"garlic, minced"
356,6586343,1,pound,"asparagus spears, trimmed and cut into 1-inch pieces"
357,6586343,½,cup,dry white wine
358,6586343,1 ½,cups,Arborio rice
359,6586343,3 ½,cups,chicken broth
360,6586343,½,cup,heavy cream
361,6586343,½,teaspoon,salt
362,6586343,¼,teaspoon,ground black pepper
363,6586343,¼,teaspoon,dried thyme
364,6586343,½,cup,shredded Parmesan cheese
365,6586343,2,tablespoons,lemon juice
366,6573234,2,tablespoons,olive oil
367,6573234,1,large,"leek, cleaned and thinly sliced"
368,6573234,2,cloves,"garlic, minced"
369,6573234,1,cup,Arborio rice
370,6573234,2,cups,"low-sodium chicken broth, divided"
371,6573234,1,cup,dry white wine
372,6573234,½,pound,bay scallops
373,6573234,½,pound,"medium shrimp, peeled and deveined"
374,6573234,1,cup,"fresh snow peas, trimmed and halved crosswise"
375,6573234,1,medium,"red bell pepper, diced"
376,6573234,3,tablespoons,grated Parmesan cheese
377,6573234,2,teaspoons,dried basil
378,6573234,2,tablespoons,lemon juice
379,6573234,,,ground black pepper to taste
380,6581975,2,pounds,large shrimp in their shells
381,6581975,6,cups,chicken stock
382,6581975,4,tablespoons,"olive oil, divided"
383,6581975,3,cloves,"garlic, minced"
384,6581975,4,tablespoons,"butter, divided"
385,6581975,2,(12-ounce) packages,Arborio rice
386,6581975,2,large,"shallots, diced"
387,6581975,½,cup,dry white wine
388,6581975,1,tablespoon,chopped fresh rosemary
389,6581975,6,,"saffron threads, crumbled"
390,6581975,2,cups,grated Parmesan cheese
391,6581975,1,teaspoon,lemon zest
392,6581975,1,teaspoon,red pepper flakes
393,6581853,1,pound,"mussels, cleaned and debearded"
394,6581853,1,pound,"fresh clams, cleaned"
395,6581853,1,pound,shell-on medium shrimp
396,6600626,2,tablespoons,butter
397,6600626,⅔,cup,sliced green onion
398,6600626,1 ⅓,cups,uncooked long-grain rice
399,6600626,4,cups,water
400,6600626,1,teaspoon,chicken bouillon granules
401,6600626,¼,teaspoon,ground black pepper
402,6600626,¾,cup,grated Parmesan cheese
403,6574781,3,tablespoons,"butter, divided"
404,6574781,3,tablespoons,"extra virgin olive oil, divided"
405,6574781,2,ears,"fresh corn, kernels cut from cob"
406,6574781,½,cup,finely chopped red onion
407,6574781,2,cloves,"garlic, minced"
408,6574781,1 ½,cups,Arborio rice
409,6574781,½,cup,white wine
410,6574781,4,cups,chicken broth
411,6574781,½,cup,grated Parmigiano-Reggiano cheese
412,6574781,½,teaspoon,chopped fresh parsley (Optional)
413,6571204,1,,"acorn squash, halved and seeded"
414,6571204,1,tablespoon,"olive oil, or to taste"
415,6571204,,,salt and ground black pepper to taste
416,6571204,1,pinch,garlic powder
417,6571204,1,pinch,"dried rosemary, or to taste"
418,6571204,2,(14 ounce) cans,"vegetable broth, or more to taste"
419,6571204,¼,cup,"butter, divided"
420,6571204,1,,"yellow onion, chopped"
421,6571204,1,cup,Arborio rice
422,6571204,½,cup,white wine
423,6571204,1,pinch,"Italian seasoning, or to taste"
424,6571204,¼,cup,grated fontina cheese
425,6571204,¼,cup,grated Parmesan cheese
426,6588211,6,cups,"loosely packed arugula, or more to taste"
427,6588211,3,tablespoons,olive oil
428,6588211,2,cups,Arborio rice
429,6588211,½,cup,finely chopped yellow onion
430,6588211,½,cup,white wine
431,6588211,6,cups,vegetable broth
432,6588211,¼,cup,grated Parmesan cheese
433,6588211,2,tablespoons,butter
434,6588211,1,pinch,salt and freshly ground black pepper to taste
435,6593606,4,bulbs,fennel
436,6593606,1,tablespoon,butter
437,6593606,1,medium,"onion, chopped"
438,6593606,2,cups,uncooked Arborio rice
439,6593606,7,cups,vegetable broth
440,6593606,1,cup,heavy cream
441,6593606,6,tablespoons,freshly grated Parmesan cheese
442,6593606,1,tablespoon,dried parsley
443,6593606,,,freshly ground black pepper to taste
444,6584527,1,quart,"vegetable broth, or as needed"
445,6584527,5,cups,"water, or as needed"
446,6584527,½,pound,"asparagus, cut into 2-inch pieces"
447,6584527,2,tablespoons,olive oil
448,6584527,1,cup,finely chopped onion
449,6584527,2,cloves,"garlic, finely chopped"
450,6584527,2,cups,short-grain brown rice
451,6584527,2,,"carrots, peeled and diced"
452,6584527,2,,"zucchini, diced"
453,6584527,½,cup,"green peas, thawed if frozen"
454,6584527,⅔,cup,grated Parmesan cheese
455,6584527,1,tablespoon,butter
456,6584527,,,salt and ground black pepper to taste
457,6578706,1,tablespoon,butter
458,6578706,1,tablespoon,olive oil
459,6578706,½,cup,finely chopped onion
460,6578706,⅔,cup,Arborio rice
461,6578706,¼,cup,dry white wine
462,6578706,3,cups,boiling vegetable broth
463,6578706,½,cup,sliced hearts of palm
464,6578706,¼,cup,grated Parmesan cheese
465,6578706,,,salt and pepper to taste
466,6578706,1,tablespoon,chopped fresh parsley
467,6578706,1,tablespoon,butter
468,6737297,1,pinch,saffron
469,6737297,⅓,cup,hot water
470,6737297,4,tablespoons,"butter, divided"
471,6737297,1,small,"shallot, finely chopped"
472,6737297,1 ½,cups,Arborio rice
473,6737297,¾,cup,dry white wine
474,6737297,3 ¼,cups,boiling vegetable stock
475,6737297,⅓,cup,grated Parmesan cheese
476,6737297,,,salt and freshly ground black pepper to taste
477,6737297,¼,cup,"grated Parmesan cheese, or to taste"
478,6582704,2,tablespoons,"olive oil, divided"
479,6582704,2,cups,Arborio rice
480,6582704,4,cups,boiling vegetable broth
481,6582704,2,teaspoons,minced garlic
482,6582704,1,medium,"leek, chopped"
483,6582704,1,,"fresh red chile pepper, chopped"
484,6582704,1,pound,"medium shrimp, peeled and deveined"
485,6582704,½,pound,small scallops
486,6582704,1,(14 ounce) bag,fresh spinach leaves
487,6582704,½,,"red bell pepper, finely chopped"
488,6582704,1,teaspoon,fresh ground pepper
489,6581413,4,tablespoons,"butter, divided"
490,6581413,1,(4 ounce),"mild Italian sausage link, casing removed"
491,6581413,4,tablespoons,diced shallots
492,6581413,½,teaspoon,"salt, or more to taste"
493,6581413,1,cup,Arborio rice
494,6581413,½,cup,Chardonnay wine
495,6581413,4,cups,"chicken broth, or more as needed"
496,6581413,½,cup,grated Parmesan cheese
497,6581413,3,sprigs,"fresh thyme, or to taste"
498,6578926,4,tablespoons,"butter, divided"
499,6578926,2,cups,sliced mushrooms
500,6578926,1,cup,chopped spinach
501,6578926,4,tablespoons,diced shallots
502,6578926,½,teaspoon,"salt, or more to taste"
503,6578926,1,cup,Arborio rice
504,6578926,½,cup,Chardonnay wine
505,6578926,4,cups,"chicken broth, or more as needed"
506,6578926,½,cup,grated Parmesan cheese
507,6568310,3,cups,low-sodium chicken broth
508,6568310,2,pinches,saffron
509,6568310,2,tablespoons,olive oil
510,6568310,1,cup,finely diced onion
511,6568310,¼,cup,dry white wine
512,6568310,1 ½,cups,Arborio rice
513,6568310,3,tablespoons,"freshly grated Parmesan cheese, plus more for serving"
514,6568310,1,tablespoon,butter (Optional)
515,6737928,4,cups,vegetable broth
516,6737928,4,cups,low-sodium vegetable broth
517,6737928,3,tablespoons,extra-virgin olive oil
518,6737928,2,tablespoons,"unsalted butter, divided"
519,6737928,1,medium,"yellow onion, minced"
520,6737928,4,cloves,"garlic, crushed and minced"
521,6737928,½,teaspoon,red pepper flakes
522,6737928,,,sea salt and cracked black pepper to taste
523,6737928,2,cups,"cremini mushrooms, sliced"
524,6737928,¾,cup,"shiitake mushrooms, sliced"
525,6737928,1,teaspoon,chopped fresh thyme
526,6737928,½,teaspoon,ground thyme
527,6737928,2,cups,Arborio rice
528,6737928,1,large,bay leaf
529,6737928,½,cup,dry white wine
530,6737928,1,cup,frozen peas
531,6737928,1,cup,shredded Pecorino Romano cheese
532,6737928,⅓,cup,chopped fresh parsley
533,6648827,2 ¾,cups,vegetable broth
534,6648827,3 ½,tablespoons,hot water
535,6648827,1,pinch,saffron threads
536,6648827,2,tablespoons,extra-virgin olive oil
537,6648827,½,,"onion, thinly sliced"
538,6648827,10 ½,ounces,Arborio rice
539,6648827,½,cup,white wine
540,6648827,½,cup,grated Parmesan cheese
541,6648827,2,tablespoons,grated Parmesan cheese
542,6648827,1 ¾,ounces,"pancetta, cubed"
543,6648827,2,tablespoons,butter
544,6584466,2,tablespoons,olive oil
545,6584466,1,medium,"white onion, chopped"
546,6584466,4,cups,"peeled and cubed butternut squash (1/2-inch pieces), divided"
547,6584466,3,cloves,garlic
548,6584466,2,cups,Arborio rice
549,6584466,¼,cup,dry white wine
550,6584466,2,cups,vegetable broth
551,6584466,1,(8 ounce) package,sliced portobello mushrooms
552,6584466,½,cup,chopped red bell pepper
553,6584466,½,teaspoon,kosher salt
554,6584466,¼,teaspoon,freshly grated nutmeg
555,6584466,2,tablespoons,"chopped fresh flat-leaf parsley, or to taste"
556,6584466,¼,cup,grated Parmesan cheese
557,6572308,1,pound,"asparagus spears, trimmed"
558,6572308,1,tablespoon,olive oil
559,6572308,1,tablespoon,butter
560,6572308,1,cup,chopped onion
561,6572308,1 ⅓,cups,uncooked Arborio or long-grain rice
562,6572308,4,cups,chicken broth
563,6572308,¼,teaspoon,black pepper
564,6572308,8,ounces,bison bacon
565,6572308,½,cup,freshly grated Parmesan cheese
566,6561749,1 ¼,cups,low-sodium chicken broth
567,6561749,1 ¼,cups,Arborio rice
568,6561749,2,tablespoons,extra-virgin olive oil
569,6561749,12,ounces,"uncooked medium shrimp, peeled and deveined"
570,6561749,1,tablespoon,"Italian seasoning, divided"
571,6561749,,,salt and ground black pepper to taste
572,6561749,1,(8 ounce) package,sliced mushrooms
573,6561749,2,medium,"onions, chopped"
574,6561749,1,medium,"green bell pepper, chopped"
575,6561749,1,medium,"red bell pepper, chopped"
576,6561749,1,tablespoon,minced garlic
577,6561749,¾,cup,grated Parmesan cheese
578,6588707,6,cups,vegetable broth
579,6588707,18,ounces,"fresh cranberry beans, shelled"
580,6588707,3,tablespoons,olive oil
581,6588707,3,tablespoons,butter
582,6588707,1,small,"onion, diced"
583,6588707,1,clove,"garlic, minced"
584,6588707,1,sprig,fresh rosemary
585,6588707,1,,fresh bay leaf
586,6588707,1,sprig,fresh sage
587,6588707,1 ¼,cups,uncooked carnaroli rice
588,6588707,½,cup,dry white wine
589,6588707,¾,cup,tomato sauce
590,6580733,4,cups,vegetable broth
591,6580733,6,tablespoons,"butter, divided"
592,6580733,1,tablespoon,extra-virgin olive oil
593,6580733,1,,"green onion, finely chopped"
594,6580733,1,(12 ounce) package,Arborio rice
595,6580733,½,cup,dry white wine
596,6580733,14,,"small fresh figs, divided"
597,6580733,4,thin slices,"prosciutto, finely chopped"
598,6580733,1,cup,"grated Pecorino-Romano cheese, or to taste"
599,6579502,3,tablespoons,"butter, divided"
600,6579502,1,tablespoon,olive oil
601,6579502,2,tablespoons,butter
602,6579502,1,medium,"green bell pepper, diced"
603,6579502,½,cup,chopped onion
604,6579502,2,cloves,"garlic, minced"
605,6579502,2,cups,Arborio rice
606,6579502,½,cup,dry white wine
607,6579502,6,cups,warm chicken broth
608,6579502,½,pound,"fresh asparagus, trimmed"
609,6579502,¼,cup,grated Parmesan cheese
610,6579502,2,tablespoons,truffle oil
611,6579502,1,tablespoon,"milk, or as needed"
612,6566821,2,tablespoons,"olive oil, divided, or as needed"
613,6566821,1,large,"shallot, minced, or more to taste"
614,6566821,1,cup,Arborio rice
615,6566821,¼,cup,dry white wine
616,6566821,2,cups,vegetable broth or chicken broth
617,6566821,1,(8 ounce) package,"white button mushrooms, sliced"
618,6566821,1,(8 ounce) package,"baby bella mushrooms, sliced"
619,6566821,,,garlic salt and pepper to taste
620,6566821,⅓,cup,grated Parmesan cheese
621,6566821,3,tablespoons,chopped fresh chives
622,6663243,1,quart,"vegetable stock, or as needed"
623,6663243,¼,cup,"olive oil, divided"
624,6663243,½,medium,"carrot, minced"
625,6663243,½,stalk,"celery, minced"
626,6663243,2,tablespoons,minced onion
627,6663243,¾,cup,Arborio rice
628,6663243,2,tablespoons,red wine
629,6663243,1,head,"radicchio, thinly sliced"
630,6663243,3,ounces,"Gorgonzola cheese, cut into cubes"
631,6663243,⅓,cup,chopped walnuts
632,6663243,2,tablespoons,balsamic glaze (reduced balsamic vinegar)
633,6663243,2,tablespoons,grated Parmigiano-Reggiano cheese (Optional)
634,6587519,4,cups,low-sodium vegetable broth
635,6587519,1,(12 ounce) package,Arborio rice
636,6587519,1,,"jalapeno pepper, seeded and diced"
637,6587519,½,teaspoon,vegetable oil
638,6587519,½,(7 ounce) container,plain Greek yogurt
639,6587519,½,cup,shredded pepper Jack cheese
640,6600084,4,cups,vegetable broth
641,6600084,2,tablespoons,olive oil
642,6600084,1,medium,"shallot, diced"
