,id_recipe,Quantity,Unit of Measure,Ingredient
66,6571450,1,tablespoon,dried dill weed
67,6571450,1,tablespoon,onion powder
68,6571450,2,teaspoons,dried parsley
69,6571450,¼,teaspoon,paprika
70,6571450,1,pinch,"seasoned salt, or more to taste"
71,6571450,1,pinch,lemon-pepper seasoning
72,6571450,1,pinch,garlic powder
73,6571450,2,tablespoons,lemon juice
74,6601520,2,cups,all-purpose flour
75,6601520,1,teaspoon,ground cinnamon
76,6601520,1,teaspoon,ground nutmeg
77,6601520,1,teaspoon,ground allspice
78,6601520,½,teaspoon,salt
79,6601520,1,cup,"butter, softened"
80,6601520,2,cups,white sugar
81,6601520,4,,eggs
82,6601520,1,teaspoon,baking soda
83,6601520,1,tablespoon,warm water
84,6601520,1,teaspoon,vanilla extract
85,6601520,3,,"apples - peeled, cored and chopped"
86,6601520,½,cup,raisins
87,6601520,¼,cup,confectioners' sugar for dusting
88,6650517,4,pounds,beef brisket
89,6650517,1,cup,water
90,6650517,1,cup,ketchup
91,6650517,½,cup,white vinegar
92,6650517,2,,"onions, sliced"
93,6650517,1,clove,"garlic, minced"
94,6650517,¾,cup,brown sugar
95,6650517,1,tablespoon,salt
96,6738425,1,(3 pound),"whole chicken, cut into pieces"
97,6738425,½,cup,"butter, melted"
98,6738425,½,cup,honey
99,6738425,¼,cup,prepared mustard
100,6738425,1,teaspoon,salt
101,6738425,1,teaspoon,curry powder
102,6739230,1,(3 pound),whole chicken
103,6739230,1,tablespoon,olive oil
104,6739230,¼,teaspoon,salt
105,6739230,¼,teaspoon,ground black pepper
106,6739230,¼,teaspoon,dried oregano
107,6739230,¼,teaspoon,dried basil
108,6739230,¼,teaspoon,paprika
109,6739230,⅛,teaspoon,cayenne pepper
110,6589849,4,cups,whole wheat flour
111,6589849,1,teaspoon,salt
112,6589849,2 ¼,teaspoons,active dry yeast
113,6589849,2,tablespoons,vital wheat gluten (Optional)
114,6589849,½,cup,honey
115,6589849,½,cup,olive oil
116,6589849,1,cup,warm water
117,6589849,2,,eggs
118,6589849,¼,cup,"raisins, to taste (Optional)"
119,6736460,1,large,eggplant
120,6736460,2 to 4,tablespoons,"lemon juice, or to taste"
121,6736460,1/4,cup,tahini or to taste
122,6736460,2,tablespoons,sesame seeds
123,6736460,2,cloves,"garlic, minced"
124,6736460,,,salt and pepper to taste
125,6736460,1 ½,tablespoons,olive oil
126,6592945,1,tablespoon,canola oil
127,6592945,1,teaspoon,cumin seeds
128,6592945,1,teaspoon,ground ginger
129,6592945,½,teaspoon,cayenne pepper
130,6592945,½,teaspoon,fennel seeds
131,6592945,½,teaspoon,asafoetida powder
132,6592945,½,teaspoon,garam masala
133,6592945,2,cups,water
134,6592945,1 ⅛,cups,white sugar
135,6592945,3,tablespoons,tamarind paste
136,6600412,⅔,cup,medium coarse bulgur
137,6600412,1,cup,fresh mint leaves
138,6600412,1,large,"onion, chopped"
139,6600412,1,teaspoon,ground cumin
140,6600412,1,teaspoon,ground allspice
141,6600412,1,teaspoon,salt
142,6600412,½,teaspoon,ground black pepper
143,6600412,1 ½,pounds,lean ground lamb
144,6600412,3,tablespoons,olive oil
145,6582197,1,tablespoon,canola oil
146,6582197,1 ½,pounds,"carrots, peeled and cut into 1/4-inch rounds"
147,6582197,⅓,cup,seedless golden raisins
148,6582197,¼,cup,freshly squeezed orange juice
149,6582197,1 ½,tablespoons,honey
150,6582197,1 ½,tablespoons,brown sugar
151,6582197,,,kosher salt and ground black pepper to taste
152,6582197,2,tablespoons,minced fresh parsley
153,6579666,1,,"red bell pepper, cut into thin strips"
154,6579666,3,,"tomatoes, sliced"
155,6579666,6,(6 ounce),tilapia fillets
156,6579666,2,tablespoons,paprika
157,6579666,1,tablespoon,chicken bouillon granules
158,6579666,1,teaspoon,cayenne pepper
159,6579666,,,salt and pepper to taste
160,6579666,¼,cup,olive oil
161,6579666,1,cup,water
162,6579666,¼,cup,chopped fresh parsley
163,6571359,1,tablespoon,vegetable oil
164,6571359,1,(4 pound),beef brisket
165,6571359,,,ground black pepper to taste
166,6571359,2,,"onions, thickly sliced"
167,6571359,2,cloves,"garlic, peeled and cut in half"
168,6571359,,,salt and pepper to taste
169,6581363,4,pounds,bone-in beef shank
170,6581363,12,cups,water
171,6581363,3,,"carrots, peeled and cut into 3-inch pieces"
172,6581363,3,,"onions, peeled"
173,6581363,4,stalks,celery with leaves
174,6581363,1,,bay leaf
175,6581363,16,,peppercorns
176,6737978,1,cup,white sugar
177,6737978,1,cup,vegetable oil
178,6737978,2,,eggs
179,6737978,¾,cup,honey
180,6737978,1,teaspoon,vanilla extract
181,6737978,2 ½,cups,all-purpose flour
182,6737978,1,teaspoon,baking powder
183,6737978,1,teaspoon,baking soda
184,6737978,1,teaspoon,salt
185,6737978,1,teaspoon,ground cinnamon
186,6737978,¼,teaspoon,ground allspice
187,6737978,3,,"apples - peeled, cored and shredded"
188,6737978,¾,cup,chopped walnuts
189,6599691,1,cup,white sugar
190,6599691,1,cup,honey
191,6599691,½,cup,vegetable oil
192,6599691,4,,eggs
193,6599691,2,teaspoons,grated orange zest
194,6599691,1,cup,orange juice
195,6599691,2 ½,cups,all-purpose flour
196,6599691,3,teaspoons,baking powder
197,6599691,½,teaspoon,baking soda
198,6599691,½,teaspoon,salt
199,6599691,1,teaspoon,ground cinnamon
200,6582121,4 ½,pounds,ripe quinces
201,6582121,5 ½,cups,white sugar
202,6582121,,,water to cover
203,6650932,3,pounds,lamb shoulder blade chops
204,6650932,,,salt and freshly ground pepper to taste
205,6650932,1,tablespoon,vegetable oil
206,6650932,1,,"onion, sliced"
207,6650932,1,pinch,salt
208,6650932,4,cloves,"garlic, sliced"
209,6650932,2,cups,pomegranate juice
210,6650932,⅓,cup,aged balsamic vinegar
211,6650932,8,,fresh mint leaves
212,6650932,¼,teaspoon,dried rosemary
213,6650932,¼,teaspoon,red pepper flakes
214,6650932,1,tablespoon,"honey, or more to taste"
215,6650932,2,tablespoons,pomegranate seeds
216,6650932,1,tablespoon,sliced fresh mint leaves
217,6650932,1,tablespoon,pumpkin seeds
218,6739489,1,pound,"red potatoes, quartered"
219,6739489,2,tablespoons,diced onion
220,6739489,2,tablespoons,"butter, melted"
221,6739489,1,tablespoon,honey
222,6739489,1,teaspoon,dry mustard
223,6739489,1,pinch,salt
224,6739489,1,pinch,ground black pepper
225,6602891,1,cup,uncooked white rice
226,6602891,2,pounds,ground lamb
227,6602891,1,tablespoon,ground allspice
228,6602891,1,teaspoon,salt
229,6602891,1,teaspoon,ground black pepper
230,6602891,2,(16 ounce) jars,"grape leaves, drained and rinsed"
231,6602891,6,cloves,"garlic, sliced"
232,6602891,1,cup,lemon juice
233,6602891,2,,kalamata olives (Optional)
234,6563824,7 ½,cups,sugar
235,6563824,3,fluid ounces,liquid pectin
236,6563824,4 ½,cups,water
237,6563824,3,pounds,"quinces, cored and chopped, peels on"
238,6563824,¼,cup,lemon juice
239,6595343,1 ¾,pounds,"carrots, peeled and chopped"
240,6595343,1,cup,white sugar
241,6595343,1 ½,teaspoons,baking powder
242,6595343,1 ½,teaspoons,vanilla extract
243,6595343,2,tablespoons,all-purpose flour
244,6595343,3,,"eggs, beaten"
245,6595343,½,cup,"margarine, softened"
246,6595343,2,teaspoons,confectioners' sugar
247,6590795,1,(15 ounce) can,"mackerel, drained and rinsed"
248,6590795,1,small,"onion, finely diced"
249,6590795,¼,cup,tomato-based hot pepper sauce
250,6590795,2,teaspoons,"salt, or to taste"
251,6590795,1,teaspoon,"ground black pepper, or to taste"
252,6590795,1,cup,mayonnaise
253,6564887,1 ½,cups,honey
254,6564887,½,cup,water
255,6564887,¼,cup,fresh lemon juice
256,6564887,½,teaspoon,grated lemon zest
257,6568234,3,cups,all-purpose flour
258,6568234,2,cups,white sugar
259,6568234,1,teaspoon,salt
260,6568234,1,teaspoon,baking soda
261,6568234,1 ¼,cups,vegetable oil
262,6568234,3,,"eggs, beaten"
263,6568234,2,teaspoons,vanilla extract
264,6568234,3 ½,cups,"apples, peeled and chopped"
265,6568234,1,cup,chopped walnuts
266,6568234,1 ¼,cups,packed brown sugar
267,6568234,½,cup,butter
268,6568234,⅓,cup,milk
269,6578558,1,(2 to 3 pound),"whole chicken, cut into pieces"
270,6578558,3,tablespoons,soy sauce
271,6578558,2,tablespoons,honey
272,6578558,¼,cup,orange juice
273,6578558,2,cloves,crushed garlic
274,6578558,½,teaspoon,dried oregano
275,6578558,¼,teaspoon,ground black pepper
276,6578558,½,teaspoon,paprika
277,6597563,1 ½,teaspoons,salt
278,6597563,1,teaspoon,paprika
279,6597563,1,teaspoon,ground cardamom
280,6597563,1,teaspoon,ground coriander
281,6597563,½,teaspoon,ground black pepper
282,6597563,¼,cup,grapeseed oil
283,6597563,2,tablespoons,maple syrup
284,6597563,1,(2 pound),"salmon fillet, cut into 3-inch pieces"
285,6579227,1 ½,(.25 ounce) packages,active dry yeast
286,6579227,1,teaspoon,white sugar
287,6579227,¾,cup,warm water (110 degrees F/45 degrees C)
288,6579227,1 ½,cups,"buttermilk, room temperature"
289,6579227,2,tablespoons,"unsalted butter, melted"
290,6579227,3,tablespoons,honey
291,6579227,1,tablespoon,salt
292,6579227,6 ½,cups,all-purpose flour
293,6594325,5,,unpeeled garlic cloves
294,6594325,2,tablespoon,"extra-virgin olive oil, divided"
295,6594325,1,(15 ounce) can,"garbanzo beans, drained"
296,6594325,½,cup,tahini
297,6594325,⅓,cup,fresh lemon juice
298,6594325,1,teaspoon,ground cumin
299,6594325,1,teaspoon,salt
300,6572053,2 ½,teaspoons,active dry yeast
301,6572053,1,cup,whole wheat flour
302,6572053,2,cups,all-purpose flour
303,6572053,½,teaspoon,baking soda
304,6572053,1,teaspoon,salt
305,6572053,3,tablespoons,honey
306,6572053,1 ½,tablespoons,vegetable oil
307,6572053,1 ½,cups,"buttermilk, at room temperature"
308,6583286,3,cups,all-purpose flour
309,6583286,2,teaspoons,baking soda
310,6583286,¼,teaspoon,salt
311,6583286,⅛,teaspoon,ground cinnamon
312,6583286,¾,cup,chopped walnuts
313,6583286,¾,cup,butter
314,6583286,½,cup,brown sugar
315,6583286,¾,cup,honey
316,6583286,1,teaspoon,vanilla extract
317,6583286,1,,egg
318,6591599,3,tablespoons,active dry yeast
319,6591599,4,cups,warm water
320,6591599,2,tablespoons,salt
321,6591599,½,cup,white sugar
322,6591599,1,cup,vegetable oil
323,6591599,4,,eggs
324,6591599,12,cups,all-purpose flour
325,6591599,1,,egg
326,6591599,3,tablespoons,water
327,6591599,½,teaspoon,"vanilla sugar, or vanilla extract"
328,6591599,¼,cup,sesame seeds
329,6589662,2,pounds,"carrots, peeled and chopped"
330,6589662,½,cup,margarine
331,6589662,3,,eggs
332,6589662,¾,cup,brown sugar
333,6589662,¼,cup,flour
334,6589662,1 ½,teaspoons,baking powder
335,6589662,¾,teaspoon,baking soda
336,6591317,6,,"skinless, boneless chicken breasts"
337,6591317,1,(10.75 ounce) can,low-sodium chicken broth
338,6591317,¾,cup,apricot preserves
339,6591317,1,tablespoon,light soy sauce
340,6591317,1,tablespoon,cornstarch
341,6591317,1,tablespoon,water
342,6591135,4,,"eggs, separated"
343,6591135,¾,cup,white sugar
344,6591135,1,cup,honey
345,6591135,⅓,cup,vegetable oil
346,6591135,3,cups,all-purpose flour
347,6591135,½,teaspoon,salt
348,6591135,2,teaspoons,baking powder
349,6591135,1,teaspoon,baking soda
350,6591135,½,teaspoon,ground cloves
351,6591135,½,teaspoon,ground allspice
352,6591135,3,teaspoons,instant coffee granules
353,6591135,1,cup,hot water
354,6571583,2,teaspoons,active dry yeast
355,6571583,2 ⅛,cups,warm water (110 degrees F/45 degrees C)
356,6571583,1,cup,bread flour
357,6571583,⅓,cup,vegetable oil
358,6571583,⅓,cup,"honey, or more to taste"
359,6571583,3,,eggs
360,6571583,2,teaspoons,salt
361,6571583,2,cups,"bread flour, or more if needed"
362,6571583,3,cups,"whole wheat flour, or more if needed"
363,6571583,1,,egg
364,6571583,1,teaspoon,water
365,6571583,¼,cup,sesame seeds
366,6738451,1,(16 ounce) package,frozen cut green beans
367,6738451,¼,cup,extra virgin olive oil
368,6738451,,,salt to taste
369,6738451,1,clove,"garlic, minced"
370,6738451,¼,cup,chopped fresh cilantro
371,6587207,¾,cup,dry garbanzo beans
372,6587207,¼,cup,dried soybeans
373,6587207,1,,bay leaf
374,6587207,1,,"onion, quartered"
375,6587207,1,cup,vegetable broth
376,6587207,3,cups,water
377,6587207,2,cloves,"cloves garlic, crushed"
378,6587207,1,,"lemon, juiced"
379,6587207,2,tablespoons,soy sauce
380,6587207,,,black pepper to taste
381,6587207,¼,cup,tahini
382,6587207,¼,cup,chopped fresh parsley
383,6601467,8,ounces,wide egg noodles
384,6601467,2,extra large,eggs
385,6601467,¼,cup,white sugar
386,6601467,3,tablespoons,"butter, melted"
387,6601467,1,cup,lowfat whipped cottage cheese
388,6601467,8,ounces,sour cream
389,6601467,1,pinch,salt and ground black pepper to taste
390,6601467,2,tablespoons,"brown sugar, or to taste"
391,6663444,¾,cup,orange juice
392,6663444,2,tablespoons,fresh lemon juice
393,6663444,¼,cup,olive oil
394,6663444,½,cup,honey
395,6663444,1,teaspoon,salt
396,6663444,½,teaspoon,ground black pepper
397,6663444,1,teaspoon,curry powder
398,6663444,½,teaspoon,paprika
399,6663444,4,,"skinless, boneless chicken breast halves"
400,6590123,1 ½,pounds,beets
401,6590123,2,cups,shredded beet greens
402,6590123,1,large,"orange, peeled and sectioned"
403,6590123,2,,"Granny Smith apples - peeled, cored and sliced"
404,6590123,1,tablespoon,olive oil
405,6590123,1,tablespoon,raspberry vinegar
406,6590123,½,teaspoon,white sugar
407,6590123,¼,teaspoon,salt
408,6590123,1,clove,"garlic, minced"
409,6590123,2,tablespoons,"unsalted sunflower seeds, toasted"
410,6650704,,,canola oil
411,6650704,2,(16 ounce) packages,baby carrots
412,6650704,2,,"sweet potatoes - peeled, quartered, and cut into chunks"
413,6650704,1,cup,pitted prunes
414,6650704,1 ¾,cups,"pineapple chunks, drained (juice reserved)"
415,6650704,½,cup,pineapple juice from canned pineapple
416,6650704,½,cup,honey
417,6650704,1 ¼,cups,orange juice
418,6650704,½,teaspoon,salt
419,6650704,1,teaspoon,ground cinnamon
420,6650704,1,teaspoon,cornstarch
421,6603377,4,,"green (under ripe) mangoes - peeled, seeded, and cut into strips"
422,6603377,1,(1 inch) piece,"fresh ginger root, chopped"
423,6603377,3,cloves,"garlic, peeled"
424,6603377,2 ½,cups,white sugar
425,6603377,1,teaspoon,salt
426,6603377,½,teaspoon,red pepper flakes
427,6603377,1,teaspoon,cumin seed
428,6603377,2,,cardamom pods
429,6603377,4,,cardamom seeds
430,6603377,1,(3 inch),cinnamon stick
431,6603377,5,,whole cloves
432,6603377,1,cup,distilled white vinegar
433,6603377,5,,"black peppercorns, crushed"
434,6587097,2,,"eggs, lightly beaten"
435,6587097,2,tablespoons,melted butter or margarine
436,6587097,½,cup,matzo meal
437,6587097,1,teaspoon,chopped fresh flat-leaf parsley
438,6587097,½,teaspoon,salt
439,6587097,1,dash,white pepper
440,6587097,1,tablespoon,water
441,6587097,6,cups,chicken broth
442,6587097,1,medium,"carrot, cut into 2 inch julienne strips"
443,6577937,6,(6 ounce) fillets,halibut
444,6577937,2,tablespoons,olive oil
445,6577937,2,tablespoons,fresh lime juice
446,6577937,½,teaspoon,dried thyme
447,6577937,½,teaspoon,dried basil
448,6577937,¼,teaspoon,dried oregano
449,6577937,⅛,teaspoon,dried rosemary
450,6563755,1,(12 ounce) bag,egg noodles
451,6563755,1,(16 ounce) container,sour cream
452,6563755,12,ounces,farmer cheese
453,6563755,1,cup,white sugar
454,6563755,1,cup,"unsalted butter, melted and cooled"
455,6563755,6,large,"eggs, beaten"
456,6563755,1,large,"apple - peeled, cored, and diced"
457,6563755,¼,cup,"golden raisins, or to taste"
458,6563755,½,teaspoon,"ground cinnamon, or to taste"
459,6592857,8,large,carrots
460,6592857,1,cup,prunes
461,6592857,2,cups,orange juice
462,6592857,⅓,cup,white sugar
463,6592857,4,tablespoons,"butter, melted"
464,6592857,1,teaspoon,grated lemon zest
465,6592857,½,teaspoon,grated fresh ginger root
466,6577491,1,(2 to 3 pound),"whole chicken, cut into pieces"
467,6577491,½,teaspoon,garlic powder
468,6577491,2,teaspoons,salt
469,6577491,¼,teaspoon,ground black pepper
470,6577491,1,,egg yolk
471,6577491,1 ½,tablespoons,honey
472,6577491,4,tablespoons,"margarine, melted"
473,6599908,2,tablespoons,vegetable oil
474,6599908,6,pounds,beef brisket
475,6599908,1,,"onion, chopped"
476,6599908,2,cloves,crushed garlic
477,6599908,1,(1 ounce) package,dry onion soup mix
478,6599908,1,pound,dried apricots
479,6605027,2,teaspoons,peanut oil
480,6605027,2,stalks,"celery, chopped"
481,6605027,2,,"carrots, peeled and diagonally sliced"
482,6605027,1 ½,pounds,"skinless, boneless chicken breast halves - cut into strips"
483,6605027,1,tablespoon,cornstarch
484,6605027,¾,cup,orange juice
485,6605027,3,tablespoons,light soy sauce
486,6605027,1,tablespoon,honey
487,6605027,1,teaspoon,minced fresh ginger root
488,6605027,¼,cup,cashews
489,6605027,¼,cup,minced green onions
490,6593081,3,pounds,"whole salmon, cleaned"
491,6593081,¼,cup,soy sauce
492,6593081,1,tablespoon,chile sauce
493,6593081,1,tablespoon,chopped fresh ginger root
494,6593081,1,clove,"garlic, chopped"
495,6593081,1,,"lime, juiced"
496,6593081,1,,"lime, zested"
497,6593081,1,tablespoon,brown sugar
498,6593081,3,,"green onions, chopped"
499,6576083,⅛,teaspoon,ground cloves
500,6576083,¼,teaspoon,ground black pepper
501,6576083,⅜,teaspoon,"fennel seed, ground"
502,6576083,¾,teaspoon,"sesame seeds, ground"
503,6576083,⅛,teaspoon,ground coriander
504,6576083,⅛,teaspoon,ground cumin
505,6576083,⅛,teaspoon,ground allspice
506,6576083,¼,teaspoon,ground nutmeg
507,6576083,¾,teaspoon,ground ginger
508,6576083,⅛,teaspoon,ground cardamom
