,id_recipe,Quantity,Unit of Measure,Ingredient
50,6737332,½,teaspoon,paprika
51,6737332,6,,"skinless, boneless chicken breast halves"
52,6737332,4,tablespoons,butter
53,6737332,½,pound,sliced fresh mushrooms
54,6737332,¼,cup,chopped onion
55,6737332,1,cup,chicken broth
56,6737332,½,cup,white wine
57,6737332,2,tablespoons,lemon juice
58,6737332,1,tablespoon,cornstarch
59,6737332,1,tablespoon,"chopped fresh parsley, for garnish"
60,6738116,¾,cup,all-purpose flour
61,6738116,⅛,teaspoon,garlic powder
62,6738116,¼,teaspoon,salt
63,6738116,⅛,teaspoon,black pepper
64,6738116,½,teaspoon,Italian seasoning
65,6738116,4,,"skinless, boneless chicken breast halves, pounded 1/2 inch thick and cut into thirds"
66,6738116,2,tablespoons,olive oil
67,6738116,1,clove,"garlic, minced"
68,6738116,1,,"onion, minced"
69,6738116,½,cup,white wine
70,6738116,1,(14.5 ounce) can,chicken broth
71,6738116,2,tablespoons,lemon juice
72,6738116,1,(13.75 ounce) can,"artichoke hearts, drained and chopped, liquid reserved"
73,6738116,¼,cup,"capers, with liquid"
74,6738116,2,tablespoons,butter
75,6586959,4,,"skinless, boneless chicken breasts"
76,6586959,1,,egg
77,6586959,3,tablespoons,lemon juice
78,6586959,¼,cup,all-purpose flour
79,6586959,⅛,teaspoon,garlic powder
80,6586959,⅛,teaspoon,paprika
81,6586959,¼,cup,butter
82,6586959,2,teaspoons,chicken bouillon powder
83,6586959,½,cup,boiling water
84,6737981,1,cup,all-purpose flour
85,6737981,1,teaspoon,salt
86,6737981,½,teaspoon,ground black pepper
87,6737981,4,,"skinless, boneless chicken breast halves - trimmed and cut in half crosswise"
88,6737981,½,cup,butter
89,6737981,¾,cup,dry white wine
90,6737981,1,,"lemon, juiced"
91,6737981,1,teaspoon,capers
92,6737981,1,,"lemon, sliced"
93,6737981,2,teaspoons,chopped fresh parsley
94,6606452,¼,cup,butter
95,6606452,½,cup,all-purpose flour
96,6606452,¼,cup,grated Parmesan cheese
97,6606452,1,teaspoon,cantanzaro herbs (such as Savory Spice Shop®)
98,6606452,1,teaspoon,"garlic salt, divided"
99,6606452,1,pound,"boneless, skinless chicken breasts, sliced horizontally"
100,6606452,½,teaspoon,black pepper
101,6606452,½,cup,chicken bone broth
102,6606452,¼,cup,"lemon juice, or to taste"
103,6606452,2,tablespoons,capers
104,6606452,¼,cup,"dry white wine, such as Pinot Grigio"
105,6606452,1,,"lemon, sliced (Optional)"
106,6663950,2,large,"skinless, boneless chicken breasts"
107,6663950,1,cup,all-purpose flour
108,6663950,½,stick,butter
109,6663950,,,salt and ground black pepper to taste
110,6663950,½,cup,white wine
111,6663950,3,medium,"lemons, juiced"
112,6663950,2,tablespoons,drained capers
113,6663950,2,tablespoons,chopped fresh parsley
114,6651149,4,(4 ounce),"boneless, skinless chicken breast halves"
115,6651149,1 ½,teaspoons,kosher salt
116,6651149,1,teaspoon,ground black pepper
117,6651149,⅔,cup,all-purpose flour
118,6651149,3,tablespoons,"olive oil, divided"
119,6651149,3,tablespoons,"butter, divided"
120,6651149,¼,cup,"dry white wine, such as Pinot Grigio"
121,6651149,3,tablespoons,"capers, rinsed and drained"
122,6651149,¾,cup,chicken stock
123,6651149,¼,cup,fresh lemon juice
124,6651149,1,teaspoon,lemon zest
125,6651149,¼,cup,chopped fresh parsley
126,6573275,1,cup,all-purpose flour
127,6573275,½,teaspoon,paprika
128,6573275,1,pinch,salt and pepper to taste
129,6573275,1,pound,"skinless, boneless chicken breast halves - cut into thin strips"
130,6573275,¼,cup,vegetable oil
131,6573275,4,ounces,"fresh mushrooms, sliced"
132,6573275,¼,cup,lemon juice
133,6573275,¾,cup,chicken stock
134,6573275,½,teaspoon,garlic powder
135,6573275,1,(14 ounce) can,"artichoke hearts, drained and quartered"
136,6589943,6,ounces,fettuccine
137,6589943,¼,cup,all-purpose flour
138,6589943,½,teaspoon,lemon-pepper seasoning
139,6589943,1,pound,"chicken breasts, cut into four 1/2-inch thick pieces"
140,6589943,2,tablespoons,olive oil
141,6589943,⅓,cup,white wine
142,6589943,2,tablespoons,lemon juice
143,6589943,2,tablespoons,water
144,6589943,½,teaspoon,chicken bouillon granules
145,6589943,1,tablespoon,"capers, rinsed and drained (Optional)"
146,6589943,½,,"lemon, cut into wedges, or as desired (Optional)"
147,6589943,4,sprigs,"fresh parsley, or as desired (Optional)"
148,6604888,1,gallon,lukewarm water
149,6604888,¼,cup,kosher salt
150,6604888,8,,chicken cutlets
151,6604888,,,salt and pepper to taste
152,6604888,1,cup,all-purpose flour
153,6604888,8,tablespoons,"unsalted butter, divided"
154,6604888,4,tablespoons,extra virgin olive oil
155,6604888,1,cup,chicken stock
156,6604888,2,large,"lemons, juiced"
157,6604888,3 ½,ounces,"capers, drained"
158,6604888,1,clove,"garlic, minced"
159,6604888,1,tablespoon,chopped fresh parsley
160,6571144,8,ounces,lowfat plain yogurt
161,6571144,4,,boned and skinned chicken breast halves
162,6571144,½,cup,all-purpose flour
163,6571144,1,teaspoon,paprika
164,6571144,,,salt and pepper to taste
165,6571144,1,tablespoon,olive oil
166,6571144,1,teaspoon,margarine
167,6571144,1 ½,tablespoons,lemon juice
168,6571144,1,cup,white vermouth
169,6571144,2,cloves,"garlic, minced"
170,6571144,½,cup,lemon juice
171,6571144,½,cup,water
172,6571144,2,tablespoons,capers
173,6563126,4,tablespoons,unsalted butter
174,6563126,4,cloves,"garlic, minced"
175,6563126,2,tablespoons,all-purpose flour
176,6563126,½,cup,chicken broth
177,6563126,½,cup,dry white wine
178,6563126,¼,cup,fresh lemon juice
179,6563126,2,tablespoons,"capers, drained"
180,6563126,1,tablespoon,finely chopped fresh parsley
181,6563126,1,teaspoon,lemon zest
182,6563126,½,teaspoon,kosher salt
183,6563126,¼,teaspoon,black pepper
184,6596777,½,cup,all-purpose flour
185,6596777,2,teaspoons,garlic powder
186,6596777,1,teaspoon,paprika
187,6596777,1,,egg
188,6596777,¼,cup,butter
189,6596777,1,pound,"skinless, boneless chicken breast halves"
190,6596777,1,cup,chicken broth
191,6596777,½,,lemon
