,id_recipe,Quantity,Unit of Measure,Ingredient
95,6599404,1,(4.5 pound),bone-in prime rib roast
96,6599404,¼,cup,"Worcestershire sauce, or more to taste"
97,6599404,¼,cup,"soy sauce, or more to taste"
98,6604294,2,tablespoons,olive oil
99,6604294,2,tablespoons,minced garlic
100,6604294,2,tablespoons,cracked black pepper
101,6604294,2,tablespoons,finely chopped fresh rosemary leaves
102,6604294,1,tablespoon,sea salt
103,6604294,1,tablespoon,beef base
104,6604294,1,(7 pound),"beef prime rib roast, at room temperature"
105,6604294,2,cups,"wood chips, or as needed (Optional)"
106,6578145,1,(5 pound),prime rib roast
107,6578145,3,cloves,"garlic, thinly sliced"
108,6578145,,,kosher salt to taste
109,6578145,½,cup,"Dijon mustard, or to taste"
110,6578145,3,sprigs,"fresh rosemary, leaves stripped, or more to taste"
111,6580742,1,(7 pound),standing rib roast
112,6580742,⅛,teaspoon,salt
113,6580742,1,pinch,ground black pepper
114,6580742,6,tablespoons,red wine
115,6580742,2,cups,Swanson® Beef Stock or Swanson® Unsalted Beef Stock
116,6580742,¼,cup,all-purpose flour
117,6738402,1,(5 pound),bone-in beef rib roast
118,6738402,8,cloves,"garlic, quartered"
119,6738402,¾,teaspoon,salt
120,6738402,1,teaspoon,freshly ground black pepper
121,6738402,2,cups,eggs
122,6738402,2,cups,milk
123,6738402,1,pinch,salt
124,6738402,2,cups,all-purpose flour
125,6738402,½,cup,pan drippings from prime rib
126,6738402,½,cup,white wine
127,6738402,2,cups,beef stock
128,6594012,1,(4 pound),prime rib roast
129,6594012,2,cups,prepared hot mustard
130,6594012,4,cups,rock salt
131,6594012,1,cup,cream
132,6594012,2,tablespoons,prepared horseradish
133,6589508,½,cup,soy-based liquid seasoning (such as Maggi®)
134,6589508,½,cup,Worcestershire sauce
135,6589508,3,cloves,"garlic, minced, or more to taste"
136,6589508,9,pounds,"bone-in prime rib, cut and retied to the bone"
137,6602327,5,pounds,rib roast
138,6602327,¼,cup,soy sauce
139,6602327,¼,cup,Worcestershire sauce
140,6602327,½,teaspoon,garlic powder
141,6602327,,,onion salt
142,6602327,1,tablespoon,browning sauce
143,6602327,1 ½,cups,water
144,6598674,1,(10 pound),prime rib loin roast
145,6598674,2,cups,concentrated beef base (paste)
146,6598674,1,clove,"garlic, minced"
147,6598674,½,cup,chopped fresh thyme
148,6598674,½,cup,dried oregano
149,6598674,½,cup,whole black peppercorns
150,6598674,2,teaspoons,salt
151,6575150,20,pounds,"standing rib roast (weight with bones), top fat trimmed"
152,6575150,2,(1 ounce) packages,dry onion soup mix
153,6575150,2,tablespoons,freshly ground black pepper
154,6575150,8,cups,rock salt
155,6575150,8,cups,all-purpose flour
156,6575150,2,tablespoons,crushed dried rosemary
157,6575150,2,cups,"water, or more if needed"
158,6590971,1,(5 pound),"boneless rib-eye roast, left at room temperature for 2 hours before cooking"
159,6590971,2,tablespoons,olive oil
160,6590971,1,tablespoon,salt
161,6590971,2,tablespoons,ground black pepper (you can grind whole peppercorns in a blender)
162,6590971,8,large,"garlic cloves, minced"
163,6590971,2,tablespoons,minced fresh rosemary
164,6590971,½,teaspoon,minced fresh rosemary for the sauce
165,6590971,2,(8 ounce) packages,"baby bella or domestic white mushrooms, sliced"
166,6590971,1,cup,chicken broth
167,6590971,¾,cup,red wine
168,6590971,1,tablespoon,Dijon mustard
169,6590971,1,teaspoon,cornstarch
170,6590971,2,teaspoons,water
171,6587079,3,teaspoons,grated fresh ginger root
172,6587079,⅓,cup,orange marmalade
173,6587079,4,cloves,"garlic, minced"
174,6587079,3,tablespoons,soy sauce
175,6587079,2,tablespoons,brown sugar
176,6587079,¼,teaspoon,hot pepper sauce
177,6587079,1,tablespoon,mustard powder
178,6587079,1,cup,beer
179,6587079,1,(8 pound),prime rib roast
180,6587079,¼,cup,olive oil
181,6587079,,,freshly ground black pepper
182,6562145,½,cup,brown sugar
183,6562145,2,teaspoons,ground cumin
184,6562145,2,tablespoons,ground black pepper
185,6562145,2,tablespoons,ground coriander
186,6562145,¼,cup,chili powder
187,6562145,2,tablespoons,kosher salt
188,6562145,¼,cup,soy sauce
189,6562145,½,cup,chili powder
190,6562145,3,tablespoons,Cajun-style blackened seasoning
191,6562145,6,pounds,"prime rib roast, bone in"
192,6562145,2,cups,water
193,6592493,,,15 pounds charcoal briquets
194,6592493,,,2 pounds hickory wood chips
195,6592493,1,cup,bourbon whiskey
196,6592493,1,(4 pound),"standing rib roast, bone in"
197,6592493,½,cup,steak seasoning
198,6581597,1,(7 pound),"bone-in prime rib, trimmed and retied to the bone"
199,6581597,8,cloves,garlic
200,6581597,2,tablespoons,olive oil
201,6581597,2,teaspoons,kosher salt
202,6581597,2,teaspoons,freshly ground black pepper
203,6581597,1,ounce,"fresh rosemary, or to taste"
204,6581597,1,ounce,"fresh thyme, or to taste"
205,6602048,1,envelope,dry onion soup mix
206,6602048,4,cloves,"garlic, minced"
207,6602048,3,tablespoons,soy sauce
208,6602048,2,tablespoons,maple syrup
209,6602048,1 ½,teaspoons,Worcestershire sauce
210,6602048,1 ½,teaspoons,bacon drippings
211,6602048,1,tablespoon,mustard powder
212,6602048,¼,teaspoon,hot sauce
213,6602048,1,cup,amber or dark beer
214,6602048,1,(5 pound),prime rib roast
215,6602048,2,cloves,"garlic, cut into slivers"
216,6602048,¼,cup,olive oil
217,6602048,,,salt and ground black pepper to taste
218,6561776,1,(4 pound),beef rib roast
219,6561776,2,tablespoons,ground black pepper
220,6561776,2,tablespoons,kosher salt
221,6561776,2,tablespoons,packed light brown sugar
222,6561776,1,tablespoon,dried oregano
223,6561776,1,teaspoon,smoked paprika
224,6567891,6,pounds,boneless prime rib roast
225,6567891,2,tablespoons,Dijon mustard
226,6567891,2,tablespoons,minced garlic
227,6567891,2,tablespoons,coarsely cracked black peppercorns
228,6564889,1,(4 pound),standing beef rib roast
229,6564889,1,pinch,seasoned salt (such as Hy's®)
230,6564889,¼,cup,olive oil
231,6564889,3,teaspoons,coarsely ground black pepper
232,6564889,3,teaspoons,ground rosemary
233,6576608,1,(8 pound),"standing rib roast, fat trimmed"
234,6576608,2,tablespoons,freshly ground black pepper
235,6576608,1,teaspoon,crushed dried rosemary
236,6576608,3 ¼,cups,"rock salt (such as Morton® Rock Salt for Making Ice Cream), or as needed"
237,6576608,3 ¼,cups,"all-purpose flour, or as needed"
238,6576608,¾,cup,"cold water, or as needed"
239,6576608,6,slices,bacon (Optional)
240,6576608,1,tablespoon,butter
241,6576608,1,pound,"fresh mushrooms, chopped"
242,6576608,2,(1 ounce) packets,dry au jus gravy mix
243,6576608,6,cups,"cold water, or as needed"
244,6576608,½,cup,dry red wine
245,6663276,1,(5 pound),"three-bone standing rib roast, chine bone removed"
246,6663276,2,tablespoons,"kosher salt, divided, or to taste"
247,6663276,4,tablespoons,"unsalted butter, cut into 1/2-inch cubes"
248,6663276,4,,fresh thyme sprigs
249,6663276,3,cloves,"garlic, crushed"
250,6663276,1,tablespoon,ground black pepper
251,6663276,,,flaky sea salt to taste
252,6663276,6,ounces,"fresh shiitake mushrooms, stemmed and coarsely chopped"
253,6663276,1,cup,dry red wine
254,6663276,2,cups,beef broth
