,id_recipe,Quantity,Unit of Measure,Ingredient
159,6650861,4,stalks,"celery, halved"
160,6650861,1,large,"onion, halved"
161,6650861,,,water to cover
162,6650861,,,salt and pepper to taste
163,6650861,1,teaspoon,chicken bouillon granules (Optional)
164,6649770,½,cup,unsalted butter
165,6649770,2,tablespoons,olive oil
166,6649770,4,cups,sliced onions
167,6649770,5,cups,beef broth
168,6649770,2,tablespoons,dry sherry
169,6649770,1,teaspoon,dried thyme
170,6649770,1,pinch,salt and pepper to taste
171,6649770,4,slices,French bread
172,6649770,4,slices,provolone cheese
173,6649770,2,slices,"Swiss cheese, diced"
174,6649770,¼,cup,grated Parmesan cheese
175,6649828,4,cups,water
176,6649828,2,teaspoons,dashi granules
177,6649828,3,tablespoons,miso paste
178,6649828,1,(8 ounce) package,"silken tofu, diced"
179,6649828,2,,"green onions, sliced diagonally into 1/2 inch pieces"
180,6578586,2,pounds,"parsnips, peeled and cut into 1/2 inch pieces"
181,6578586,3,,"carrots, peeled and cut into 1/2-inch pieces"
182,6578586,1,tablespoon,olive oil
183,6578586,,,sea salt and ground black pepper to taste
184,6578586,1,tablespoon,olive oil
185,6578586,1,large,"onion, diced"
186,6578586,3,stalks,"celery, diced"
187,6578586,1,tablespoon,butter
188,6578586,3,cloves,"garlic, minced"
189,6578586,1,tablespoon,brown sugar
190,6578586,1,teaspoon,ground ginger
191,6578586,½,teaspoon,ground cardamom
192,6578586,½,teaspoon,ground allspice
193,6578586,½,teaspoon,ground nutmeg
194,6578586,¼,teaspoon,cayenne pepper
195,6578586,4,cups,chicken stock
196,6578586,1,cup,whole milk
197,6578586,½,cup,heavy cream
198,6749375,3,cups,low-sodium broth (any type of broth to taste)
199,6749375,1,cup,mixed fresh vegetables
200,6749375,6,ounces,"cooked protein (any type of cooked meat, poultry, or tofu)"
201,6749375,1,(3 ounce) package,ramen noodles (without flavor packet)
202,6749375,⅛,teaspoon,salt
203,6749375,⅛,teaspoon,freshly ground black pepper
204,6749375,1,teaspoon,sauce of choice
205,6749375,,,"garnish of choice (e.g. green onions, cilantro, etc.)"
206,6755093,1 ¾,cups,water
207,6755093,1,(3 ounce) package,chicken flavored ramen noodles
208,6755093,1,(5 ounce) can,"canned chicken, drained"
209,6755093,2,tablespoons,sour cream
210,6755093,2,teaspoons,dried dill weed
211,6755093,,,green onions for garnish (optional)
212,6581445,¼,cup,butter
213,6581445,½,,"white onion, chopped"
214,6581445,¼,cup,all-purpose flour
215,6581445,2,cups,water
216,6581445,2,large,"carrots, diced"
217,6581445,4,stalks,"celery, diced"
218,6581445,1,tablespoon,"dried, minced garlic"
219,6581445,,,salt and pepper to taste
220,6581445,1,cup,milk
221,6581445,2,tablespoons,chicken soup base
222,6581445,1,cup,warm water
223,6581445,5,pounds,"russet potatoes, peeled and cubed"
224,6581445,1,,bay leaf
225,6581445,1,cup,shredded Cheddar cheese
226,6581445,6,slices,"crisp cooked bacon, crumbled"
227,6650430,2,tablespoons,butter
228,6650430,1,small,"onion, chopped"
229,6650430,1,stalk,"celery, chopped"
230,6650430,1,medium,"carrot, chopped"
231,6650430,2,medium,"potatoes, cubed"
232,6650430,1,medium,"butternut squash - peeled, seeded, and cubed"
233,6650430,1,(32 fluid ounce) container,chicken stock
234,6650430,,,salt and freshly ground black pepper to taste
235,6649653,1,cup,all-purpose flour
236,6649653,2,teaspoons,baking powder
237,6649653,1,teaspoon,white sugar
238,6649653,½,teaspoon,salt
239,6649653,1,tablespoon,margarine
240,6649653,½,cup,milk
241,6663559,5,tablespoons,"butter, divided"
242,6663559,1,,"onion, chopped"
243,6663559,1,stalk,"celery, chopped"
244,6663559,3,cups,chicken broth
245,6663559,8,cups,broccoli florets
246,6663559,3,tablespoons,all-purpose flour
247,6663559,2,cups,milk
248,6663559,,,ground black pepper to taste
249,6649288,1,tablespoon,butter
250,6649288,½,cup,chopped onion
251,6649288,½,cup,chopped celery
252,6649288,4,(14.5 ounce) cans,chicken broth
253,6649288,1,(14.5 ounce) can,vegetable broth
254,6649288,½,pound,chopped cooked chicken breast
255,6649288,1 ½,cups,egg noodles
256,6649288,1,cup,sliced carrots
257,6649288,½,teaspoon,dried basil
258,6649288,½,teaspoon,dried oregano
259,6649288,,,salt and ground black pepper to taste
260,6664169,2 ¼,cups,dried split peas
261,6664169,2,quarts,"cold water, plus more as needed"
262,6664169,1 ½,pounds,ham bone
263,6664169,2,,"onions, thinly sliced"
264,6664169,½,teaspoon,salt
265,6664169,¼,teaspoon,ground black pepper
266,6664169,1,pinch,dried marjoram
267,6664169,3,stalks,"celery, chopped"
268,6664169,3,,"carrots, chopped"
269,6664169,1,,"potato, diced"
270,6650395,8,cups,water
271,6650395,1,pound,"dry great northern beans, sorted and rinsed"
272,6650395,½,teaspoon,salt
273,6650395,1,cup,chopped carrots
274,6650395,1,cup,chopped onion
275,6650395,½,stalk,"celery, chopped"
276,6650395,1,teaspoon,minced garlic
277,6650395,1,teaspoon,mustard powder
278,6650395,2,,bay leaves
279,6650395,1,,ham hock
280,6650395,2,cups,chopped ham
281,6650395,½,teaspoon,"ground white pepper, or to taste"
282,6650404,1,,turkey carcass
283,6650404,4,quarts,water
284,6650404,1,(28 ounce) can,"whole peeled tomatoes, chopped"
285,6650404,6,small,"potatoes, diced"
286,6650404,4,large,"carrots, diced"
287,6650404,1,large,"onion, diced"
288,6650404,2,stalks,"celery, diced"
289,6650404,1 ½,cups,shredded cabbage
290,6650404,½,cup,uncooked barley
291,6650404,1,tablespoon,Worcestershire sauce
292,6650404,1 ½,teaspoons,salt
293,6650404,1,teaspoon,dried parsley
294,6650404,1,teaspoon,dried basil
295,6650404,1,large,bay leaf
296,6650404,¼,teaspoon,freshly cracked black pepper
297,6650404,¼,teaspoon,ground paprika
298,6650404,¼,teaspoon,poultry seasoning
299,6650404,1,pinch,dried thyme
300,6649028,4,,"tomatoes - peeled, seeded and diced"
301,6649028,4,cups,tomato juice
302,6649028,14,leaves,fresh basil
303,6649028,1,cup,heavy whipping cream
304,6649028,½,cup,butter
305,6649028,,,salt and pepper to taste
306,6665020,4,cups,chopped fresh tomatoes
307,6665020,2,cups,chicken broth
308,6665020,4,cloves,garlic
309,6665020,1,large slice,of onion
310,6665020,2,tablespoons,butter
311,6665020,2,tablespoons,all-purpose flour
312,6665020,2,teaspoons,"white sugar, or to taste"
313,6665020,1,teaspoon,"salt, or to taste"
314,6590366,1,tablespoon,olive oil
315,6590366,1,cup,diced onion
316,6590366,¾,cup,diced carrot
317,6590366,¾,cup,sliced celery
318,6590366,1,teaspoon,minced garlic
319,6590366,1 ½,teaspoons,minced fresh rosemary
320,6590366,1,(15 ounce) can,Contadina® Tomato Sauce
321,6590366,1,(15 ounce) can,"cannellini beans, rinsed and drained"
322,6590366,2 ½,cups,water
323,6590366,2,cups,College Inn® Chicken Broth
324,6590366,1,cup,diced zucchini
325,6590366,½,cup,dry ditalini pasta
326,6590366,¼,teaspoon,black pepper
327,6590366,¼,cup,chopped fresh Italian parsley
328,6590366,1,tablespoon,"shredded Parmesan cheese, or to taste"
329,6648918,2,tablespoons,butter
330,6648918,2,ribs,"celery, diced"
331,6648918,½,,"onion, diced"
332,6648918,3,cloves,"garlic, sliced"
333,6648918,1,pound,"dried split peas, rinsed"
334,6648918,1,pound,"ham, diced"
335,6648918,1,,bay leaf
336,6648918,1,quart,chicken stock
337,6648918,2 ½,cups,water
338,6648918,,,salt and ground black pepper to taste
339,6664358,2,cups,cubed potatoes
340,6664358,1,cup,diced carrots
341,6664358,1,cup,diced celery
342,6664358,1,cup,minced onion
343,6664358,3,(6.5 ounce) cans,"minced clams, drained with juice reserved"
344,6664358,,,water to cover
345,6664358,¾,cup,butter
346,6664358,¾,cup,all-purpose flour
347,6664358,1,quart,half-and-half cream
348,6664358,2,tablespoons,red wine vinegar
349,6664358,1 ½,teaspoons,salt
350,6664358,,,ground black pepper to taste
351,6664267,¼,cup,olive oil
352,6664267,1,,"onion, chopped"
353,6664267,2,,"carrots, diced"
354,6664267,2,stalks,"celery, chopped"
355,6664267,2,cloves,"garlic, minced"
356,6664267,1,,bay leaf
357,6664267,1,teaspoon,dried oregano
358,6664267,1,teaspoon,dried basil
359,6664267,2,cups,dry lentils
360,6664267,8,cups,water
361,6664267,1,(14.5 ounce) can,crushed tomatoes
362,6664267,½,cup,"spinach, rinsed and thinly sliced"
363,6664267,2,tablespoons,vinegar
364,6664267,,,salt to taste
365,6664267,,,ground black pepper to taste
366,6740897,2,pounds,"beef shank, with bone"
367,6740897,1,tablespoon,vegetable oil
368,6740897,2,teaspoons,salt
369,6740897,2,teaspoons,ground black pepper
370,6740897,1,,"onion, chopped"
371,6740897,3,cups,beef broth
372,6740897,1,(14.5 ounce) can,diced tomatoes
373,6740897,4,cups,water
374,6740897,2,medium,"carrot, coarsely chopped"
375,6740897,¼,cup,chopped fresh cilantro
376,6740897,2,,"chayotes, quartered (Optional)"
377,6740897,2,ears,"corn, husked and cut into thirds"
378,6740897,1,,"potato, quartered (Optional)"
379,6740897,1,medium head,"cabbage, cored and cut into wedges"
380,6663877,10,stalks,"celery, chopped"
381,6663877,5,,"carrots, chopped"
382,6663877,3,,"onions, chopped"
383,6663877,2,,"green bell peppers, diced"
384,6663877,1,large head,"cabbage, chopped"
385,6663877,1,(15 ounce) can,"cut green beans, drained"
386,6663877,2,quarts,tomato juice
387,6663877,2,(16 ounce) cans,"whole peeled tomatoes, with liquid"
388,6663877,1,(14 ounce) can,beef broth
389,6663877,,,"cold water, to cover"
390,6663877,1,(1 ounce) envelope,dry onion soup mix
391,6664654,3 ½,cups,peeled and diced potatoes
392,6664654,3 ¼,cups,water
393,6664654,¾,cup,diced cooked ham
394,6664654,⅓,cup,diced celery
395,6664654,⅓,cup,finely chopped onion
396,6664654,2,tablespoons,chicken bouillon granules
397,6664654,1,teaspoon,"ground white or black pepper, or to taste"
398,6664654,½,teaspoon,"salt, or to taste"
399,6664654,5,tablespoons,butter
400,6664654,5,tablespoons,all-purpose flour
401,6664654,2,cups,milk
402,6650706,4,,"skinless, boneless chicken breast halves"
403,6650706,2,tablespoons,butter
404,6650706,2,(10.5 ounce) cans,condensed cream of chicken soup
405,6650706,1,medium,"onion, finely diced"
406,6650706,1,(10 ounce) package,refrigerated biscuit dough
407,6650706,2,cups,"water, or as needed to cover"
408,6649475,1,(16 ounce) package,pork sausage
409,6649475,3,medium,"beets, peeled and shredded"
410,6649475,3,,"carrots, peeled and shredded"
411,6649475,3,medium,"baking potatoes, peeled and cubed"
412,6649475,½,medium head,"cabbage, cored and shredded"
413,6649475,1,cup,"diced tomatoes, drained"
414,6649475,1,tablespoon,vegetable oil
415,6649475,1,medium,"onion, chopped"
416,6649475,1,(6 ounce) can,tomato paste
417,6649475,8 ¾,cups,"water, divided, or as needed"
418,6649475,3,cloves,"garlic, minced"
419,6649475,1,teaspoon,"white sugar, or to taste"
420,6649475,,,salt and pepper to taste
421,6649475,½,cup,"sour cream, for topping"
422,6649475,,,freshly chopped dill or parsley for garnish
423,6650787,1,tablespoon,vegetable oil
424,6650787,2,tablespoons,grated fresh ginger
425,6650787,2,teaspoons,red curry paste
426,6650787,1,stalk,"lemon grass, minced"
427,6650787,4,cups,chicken broth
428,6650787,3,tablespoons,fish sauce
429,6650787,1,tablespoon,light brown sugar
430,6650787,3,(13.5 ounce) cans,coconut milk
431,6650787,½,pound,"fresh shiitake mushrooms, sliced"
432,6650787,1,pound,medium shrimp - peeled and deveined
433,6650787,2,tablespoons,fresh lime juice
434,6650787,,,salt to taste
435,6650787,¼,cup,chopped fresh cilantro
436,6648718,12,slices,bacon
437,6648718,⅔,cup,butter or margarine
438,6648718,⅔,cup,all-purpose flour
439,6648718,7,cups,milk
440,6648718,4,,"large baked potatoes, peeled and cubed"
441,6648718,4,,"green onions, chopped"
442,6648718,1 ¼,cups,shredded Cheddar cheese
443,6648718,1,cup,sour cream
444,6648718,1,teaspoon,salt
445,6648718,1,teaspoon,ground black pepper
446,6736792,5,pounds,chicken leg quarters
447,6736792,2,gallons,water
448,6736792,2,tablespoons,minced garlic
449,6736792,2,tablespoons,salt
450,6736792,1,tablespoon,garlic powder
451,6736792,1,cube,chicken bouillon
452,6736792,4,large,"carrots, peeled and cut into large chunks"
453,6736792,4,large,"potatoes, peeled and cut into large chunks"
454,6736792,4,,"zucchini, cut into large chunks"
455,6736792,1,,"chayote, cut into large chunks"
456,6736792,1,large,"white onion, cut into large chunks"
457,6736792,½,bunch,"fresh cilantro, chopped"
458,6663688,¼,cup,unsalted butter
459,6663688,2,(16 ounce) packages,sliced fresh mushrooms
460,6663688,1,pinch,salt
461,6663688,1,medium,"yellow onion, diced"
462,6663688,1 ½,tablespoons,all-purpose flour
463,6663688,6,sprigs,"fresh thyme, tied in a bundle with kitchen twine"
464,6663688,2,cloves,"garlic, peeled"
465,6663688,4,cups,"chicken broth, or more to taste"
466,6663688,1,cup,"water, or more to taste"
467,6663688,1,cup,heavy whipping cream
468,6663688,1,,salt and freshly ground black pepper to taste
469,6663688,1,teaspoon,"fresh thyme leaves for garnish, or to taste"
470,6650681,½,cup,butter
471,6650681,1,,"onion, chopped"
472,6650681,1,(16 ounce) package,frozen chopped broccoli
473,6650681,4,(14.5 ounce) cans,chicken broth
474,6650681,1,(1 pound) loaf,"processed cheese food, cubed"
475,6650681,2,cups,milk
476,6650681,1,tablespoon,garlic powder
477,6650681,⅔,cup,cornstarch
478,6650681,1,cup,water
479,6736828,5,cups,sliced fresh mushrooms
480,6736828,1 ½,cups,chicken broth
481,6736828,½,cup,chopped onion
482,6736828,⅛,teaspoon,dried thyme
483,6736828,3,tablespoons,butter
484,6736828,3,tablespoons,all-purpose flour
485,6736828,¼,teaspoon,salt
486,6736828,¼,teaspoon,ground black pepper
487,6736828,1,cup,half-and-half
488,6736828,1,tablespoon,sherry
489,6648641,1,,picked-over turkey carcass
490,6648641,1 ½,cups,leftover stuffing
491,6648641,1,,"onion, peeled and diced"
492,6648641,2,,"carrots, peeled and sliced"
493,6648641,2,,"celery stalks, chopped"
494,6648641,1,tablespoon,poultry seasoning
495,6648641,1,teaspoon,ground sage
496,6648641,2,,bay leaves
497,6648641,2 ½,quarts,chicken broth
498,6648641,1,cup,"water, or as needed (Optional)"
499,6648641,½,teaspoon,"garlic salt, or to taste"
500,6648641,,,"ground black pepper, to taste"
501,6648641,2,cups,(uncooked) regular long-grain white rice
502,6648641,1,(16 ounce) package,frozen green peas
503,6648589,5,quarts,"water, or as needed"
504,6648589,1,,turkey carcass
505,6648589,1 ½,cups,coarsely chopped onion
506,6648589,½,cup,chopped carrot
507,6648589,3,stalks,"celery, cut in half"
508,6648589,10,,whole black peppercorns
509,6648589,1,large,bay leaf
510,6648589,1,pinch,"dried thyme, or to taste"
511,6649954,1,tablespoon,olive oil
512,6649954,1,medium,"onion, chopped"
513,6649954,3,cloves,"garlic, minced"
514,6649954,1,(28 ounce) can,crushed tomatoes
515,6649954,1,(10.5 ounce) can,condensed chicken broth
516,6649954,1 ¼,cups,water
517,6649954,2,teaspoons,chili powder
518,6649954,1,teaspoon,dried oregano
519,6649954,1,(15 ounce) can,"black beans, rinsed and drained"
520,6649954,2,large,"boneless chicken breast halves, cooked and cut into bite-sized pieces"
521,6649954,1,cup,"whole corn kernels, cooked"
522,6649954,1,cup,white hominy
523,6649954,1,(4 ounce) can,chopped green chile peppers
524,6649954,¼,cup,chopped fresh cilantro
525,6649954,½,cup,"crushed tortilla chips, or to taste"
526,6649954,2,medium,"avocados, sliced, or to taste"
527,6649954,½,cup,"shredded Monterey Jack cheese, or to taste"
528,6649954,2,tablespoons,"chopped green onions, or to taste"
529,6664758,3,tablespoons,olive oil
530,6664758,½,,"onion, chopped"
531,6664758,2,cloves,"garlic, chopped"
532,6664758,2,quarts,water
533,6664758,4,teaspoons,chicken bouillon granules
534,6664758,1,teaspoon,"salt, or to taste"
535,6664758,½,teaspoon,"black pepper, or to taste"
536,6664758,½,head,"cabbage, cored and coarsely chopped"
537,6664758,1,(14.5 ounce) can,"Italian-style stewed tomatoes, drained and diced"
538,6568208,1,tablespoon,cooking oil
539,6568208,1,medium,"onion, chopped"
540,6568208,2,cloves,"garlic, minced"
541,6568208,1,(1 1/2 inch) piece,"fresh ginger, peeled and thinly sliced"
542,6568208,1,tablespoon,fish sauce
543,6568208,3,pounds,"chicken legs and thighs, rinsed and patted dry"
544,6568208,2,(14 ounce) cans,chicken broth
545,6568208,1,,"chayote squash, peeled and cut into bite-sized pieces"
546,6568208,,,salt and ground black pepper to taste
547,6568208,1,head,"bok choy, chopped"
548,6568208,1,(8 ounce) package,"fresh spinach, chopped"
549,6663698,1,(16 ounce) package,dried navy beans
550,6663698,7,cups,water
551,6663698,1,,ham bone
552,6663698,2,cups,diced ham
553,6663698,¼,cup,minced onion
554,6663698,½,teaspoon,salt
555,6663698,1,pinch,ground black pepper
556,6663698,1,,bay leaf
557,6663698,½,cup,sliced carrots
558,6663698,½,cup,sliced celery
559,6663769,3,(14.5 ounce) cans,chicken broth
560,6663769,1,(26 ounce) can,condensed cream of chicken soup
561,6663769,1,(10.75 ounce) can,condensed cream of mushroom soup
562,6663769,2,cups,"diced, cooked chicken breast meat"
563,6663769,2,teaspoons,onion powder
564,6663769,1,teaspoon,seasoning salt
565,6663769,½,teaspoon,garlic powder
566,6663769,2,(9 ounce) packages,frozen egg noodles
567,6648288,¾,cup,butter
568,6648288,2,,"onions, chopped"
569,6648288,1,bunch,"fresh parsley, chopped"
570,6648288,2,cloves,"garlic, minced"
571,6648288,2,(14.5 ounce) cans,stewed tomatoes
572,6648288,2,(14.5 ounce) cans,chicken broth
573,6648288,1 ½,cups,white wine
574,6648288,1,cup,water
575,6648288,2,,bay leaves
576,6648288,1,tablespoon,dried basil
577,6648288,½,teaspoon,dried thyme
578,6648288,½,teaspoon,dried oregano
579,6648288,1 ½,pounds,"cod fillets, cubed"
580,6648288,1 ½,pounds,large shrimp - peeled and deveined
581,6648288,1 ½,pounds,bay scallops
582,6648288,18,small,clams
583,6648288,18,,"mussels, cleaned and debearded"
584,6648288,1 ½,cups,crabmeat
585,6664803,½,pound,extra-lean ground beef
586,6664803,1,large,"egg, lightly beaten"
587,6664803,2,tablespoons,dry bread crumbs
588,6664803,1,tablespoon,grated Parmesan cheese
589,6664803,½,teaspoon,dried basil
590,6664803,½,teaspoon,onion powder
591,6664803,5 ¾,cups,chicken broth
592,6664803,2,cups,thinly sliced escarole
593,6664803,1,cup,uncooked orzo pasta
594,6664803,⅓,cup,finely chopped carrot
595,6650339,1,pound,bulk Italian sausage
596,6650339,4,cups,half-and-half
597,6650339,3,cups,cubed potatoes
598,6650339,2,cups,low-sodium chicken broth
599,6650339,2,cups,whole milk
600,6650339,1,medium,"onion, chopped"
601,6650339,½,teaspoon,dried oregano
602,6650339,½,teaspoon,"red pepper flakes, or more to taste"
603,6650339,½,teaspoon,ground black pepper
604,6650339,2,cups,"kale, torn into bite-sized pieces"
605,6649110,6,tablespoons,butter
606,6649110,4,large,"yellow onions, sliced and separated into rings"
607,6649110,1,tablespoon,white sugar
608,6649110,2,cloves,"garlic, minced"
609,6649110,½,cup,cooking sherry
610,6649110,7,cups,reduced-sodium beef broth
611,6649110,1,teaspoon,"sea salt, or to taste"
612,6649110,¼,teaspoon,dried thyme
613,6649110,1,,bay leaf
614,6649110,8,,slices of French bread
615,6649110,½,cup,shredded Gruyere cheese
616,6649110,⅓,cup,shredded Emmental cheese
617,6649110,¼,cup,freshly shredded Parmesan cheese
618,6649110,2,tablespoons,shredded mozzarella cheese
619,6740869,1,pound,dry great Northern beans
620,6740869,½,pound,"cooked ham, diced"
621,6740869,1,small,"onion, diced"
622,6740869,½,cup,brown sugar
623,6740869,1,tablespoon,dried parsley
624,6740869,¼,teaspoon,cayenne pepper
625,6740869,6,cups,"water, or as needed to cover"
626,6740869,,,salt and pepper to taste
627,6650516,4,slices,"bacon, diced"
628,6650516,1 ½,cups,chopped onion
629,6650516,4,cups,peeled and cubed potatoes
630,6650516,1 ½,cups,water
631,6650516,1 ½,teaspoons,salt
632,6650516,½,teaspoon,ground black pepper to taste
633,6650516,3,cups,half-and-half
634,6650516,3,tablespoons,butter
635,6650516,2,(10 ounce) cans,minced clams
636,6663124,1,quart,water
637,6663124,4,,"carrots, sliced"
