,id_recipe,Quantity,Unit of Measure,Ingredient
110,6603275,1,large,"onion, diced"
111,6603275,1,tablespoon,minced garlic
112,6603275,1,(12 ounce) jar,Alfredo sauce
113,6603275,½,cup,water
114,6603275,3,,"roma (plum) tomatoes - halved, seeded, and chopped"
115,6595528,1,(12 ounce) box,Barilla® Gluten Free Spaghetti
116,6595528,½,cup,chopped onion
117,6595528,1,cup,chopped raw bacon
118,6595528,1,tablespoon,vegetable oil
119,6595528,1,bunch,"asparagus, trimmed, cut 1 inch long on a bias"
120,6595528,5,large,"egg yolks, lightly beaten"
121,6595528,½,cup,grated Parmesan cheese
122,6595528,,,salt and ground black pepper to taste
123,6576045,1,(16 ounce) package,spaghetti
124,6576045,20,,"uncooked medium shrimp, peeled and deveined"
125,6576045,2,tablespoons,"extra-virgin olive oil, divided"
126,6576045,,,salt and ground black pepper to taste
127,6576045,1,small,"onion, minced"
128,6576045,2,cloves,"garlic, minced"
129,6576045,1,cup,skim milk
130,6576045,¼,cup,half-and-half
131,6576045,4,large,"eggs, beaten"
132,6576045,1,cup,grated Parmesan cheese
133,6576045,1,tablespoon,fresh parsley
134,6593947,4,,"eggs, lightly beaten"
135,6593947,2,cups,heavy cream
136,6593947,1,cup,freshly grated Parmesan cheese
137,6593947,1,(16 ounce) package,penne pasta
138,6593947,1,tablespoon,olive oil
139,6593947,1,,"onion, chopped"
140,6593947,½,pound,"sliced pancetta, chopped"
141,6593947,½,teaspoon,ground nutmeg
142,6593947,½,cup,"pine nuts, toasted"
143,6593947,½,teaspoon,salt
144,6593947,1,teaspoon,black pepper
145,6593947,¾,cup,chopped Italian flat leaf parsley
146,6593947,½,cup,freshly grated Parmesan cheese
147,6603240,½,pound,medium-size pasta
148,6603240,4,slices,"OSCAR MAYER Bacon, chopped"
149,6603240,4,ounces,"PHILADELPHIA Cream Cheese, cubed"
150,6603240,1,cup,frozen peas
151,6603240,¾,cup,milk
152,6603240,½,cup,KRAFT Grated Parmesan Cheese
153,6603240,½,teaspoon,garlic powder
154,6739286,2,tablespoons,butter
155,6739286,½,pound,"cooked ham, cut into 1/2-inch pieces"
156,6739286,4,cups,half-and-half
157,6739286,1,cup,"Parmesan cheese, grated"
158,6739286,¼,cup,"onion, chopped"
159,6739286,1 ½,cups,frozen green peas
160,6739286,9,ounces,fresh cheese-filled tortellini
161,6591056,1,(16 ounce) package,spaghetti
162,6591056,½,pound,sliced fresh mushrooms
163,6591056,1,tablespoon,olive oil
164,6591056,2,cloves,garlic
165,6591056,3,,eggs
166,6591056,½,cup,freshly grated Parmesan cheese divided
167,6593330,1,(8 ounce) package,spaghetti
168,6593330,4,slices,"center-cut bacon, chopped into 1/2-inch slices"
169,6593330,1 ½,cups,"thin asparagus, cut into 1 1/2-inch lengths"
170,6593330,1,large clove,"garlic, minced"
171,6593330,½,cup,"finely grated Parmesan cheese, divided"
172,6593330,3,,"egg yolks, at room temperature"
173,6593330,½,cup,plain fat-free Greek yogurt
174,6593330,,,salt and freshly ground black pepper
175,6593330,2,tablespoons,fat free half-and-half
176,6593330,¼,cup,freshly chopped parsley
177,6578439,1,(14 ounce) package,spaghetti
178,6578439,5,ounces,"guanciale (cured pork cheek), cut into small cubes"
179,6578439,3,,egg yolks
180,6578439,1,,egg
181,6578439,¾,cup,grated Pecorino-Romano cheese
182,6578439,,,salt and freshly ground black pepper to taste
183,6664025,2,slices,"bacon, chopped"
184,6664025,½,cup,chopped onion
185,6664025,2,(3 ounce) packages,ramen noodles (flavor packets discarded)
186,6664025,½,cup,frozen peas
187,6664025,1,,egg
188,6664025,½,cup,shredded Parmesan cheese
189,6664025,¼,teaspoon,kosher salt
190,6664025,1,pinch,red pepper flakes
191,6664025,,,Chopped fresh parsley
192,6583242,1,(16 ounce) package,thick-cut bacon
193,6583242,1,(16 ounce) package,penne pasta
194,6583242,⅓,cup,olive oil
195,6583242,¼,cup,butter
196,6583242,3,tablespoons,minced garlic
197,6583242,3,teaspoons,"ground black pepper, divided"
198,6583242,3,,"skinless, boneless chicken breasts, sliced"
199,6583242,2,cups,heavy whipping cream
200,6583242,1,cup,grated Parmesan-Romano cheese blend
201,6583242,1,cup,shredded Colby Jack cheese blend
202,6583242,3,,"eggs, beaten"
203,6586725,1,pound,spaghetti
204,6586725,1,pound,"bacon, chopped"
205,6586725,4,,"eggs, well beaten"
206,6586725,1,cup,grated Parmesan cheese
207,6586725,¼,cup,olive oil
208,6571593,1,tablespoon,olive oil
209,6571593,½,pound,"sliced bacon, cut into 1/2-inch pieces"
210,6571593,1,cup,grated Parmesan cheese
211,6571593,3,,eggs
212,6571593,1,,egg yolk
213,6571593,,,salt and freshly ground black pepper to taste
214,6571593,13 ½,ounces,whole wheat elbow macaroni
215,6571593,3,cloves,"garlic, minced"
216,6571593,1,pint,"cherry tomatoes, halved"
217,6571593,1,bunch,"fresh spinach, stems removed and leaves torn into bite-sized pieces"
218,6578934,1,(8 ounce) package,linguine pasta
219,6578934,1,cup,frozen peas
220,6578934,5,slices,bacon
221,6578934,1,clove,"garlic, minced"
222,6578934,1,cup,milk
223,6578934,½,(8 ounce) package,cream cheese
224,6578934,¼,cup,grated Parmesan cheese
225,6594963,1,pound,dry fettuccini noodles
226,6594963,8,slices,bacon
227,6594963,4,,eggs
228,6594963,½,cup,grated Parmesan cheese
229,6594963,1 ¼,cups,heavy cream
230,6594963,1,pinch,ground black pepper to taste
231,6595106,1,,"spaghetti squash, halved and seeded"
232,6595106,3,slices,bacon
233,6595106,1,teaspoon,minced garlic
234,6595106,2,,eggs
235,6595106,¼,cup,grated Parmesan cheese
236,6595106,¼,cup,chopped parsley
237,6595106,,,salt and ground black pepper to taste
238,6566433,1,pound,"bacon, cut into 1-inch pieces"
239,6566433,1,medium,"onion, chopped"
240,6566433,5,cloves,"garlic, sliced"
241,6566433,¼,cup,dry red wine
242,6566433,1,(16 ounce) package,bow-tie pasta (farfalle)
243,6566433,2,(5 ounce),"skinless, boneless chicken breasts, cubed"
244,6566433,2,(5 ounce),"skinless, boneless chicken thighs, cubed"
245,6566433,1,tablespoon,"olive oil, or more as needed"
246,6566433,½,teaspoon,"dried basil, or more to taste"
247,6566433,¼,teaspoon,"ground nutmeg, divided, or more to taste"
248,6566433,,,freshly ground black pepper to taste
249,6566433,4,large,"eggs, beaten"
250,6566433,1,cup,heavy cream
251,6566433,½,cup,"grated Parmesan cheese, or more to taste"
252,6570207,2,,eggs
253,6570207,1,,egg yolk
254,6570207,⅔,cup,"shredded Pecorino cheese, or to taste"
255,6570207,2,tablespoons,olive oil
256,6570207,2,ounces,"cubed pancetta, or to taste"
257,6570207,1,extra large,"zucchini, cut into noodle-shape strands"
258,6570207,2,tablespoons,grated Parmigiano-Reggiano cheese
259,6570207,2,teaspoons,ground black pepper
260,6570871,7,ounces,bucatini pasta
261,6570871,3,ounces,"pancetta, cubed"
262,6570871,1,,ripe avocado
263,6570871,¼,cup,freshly grated Pecorino Romano cheese
264,6570871,2,,egg yolks
265,6570871,1,tablespoon,"coarsely ground black pepper, divided"
266,6570871,2,teaspoons,lemon juice
267,6570871,2,tablespoons,freshly grated Pecorino Romano cheese
268,6601821,1,(16 ounce) package,penne pasta
269,6601821,¼,cup,extra-virgin olive oil
270,6601821,2,tablespoons,unsalted butter
271,6601821,1,medium,"yellow onion, finely chopped"
272,6601821,3,teaspoons,minced garlic
273,6601821,4,ounces,"thinly sliced pancetta bacon, chopped"
274,6601821,4,ounces,"thinly sliced prosciutto, chopped"
275,6601821,4,cups,"shredded, cooked rotisserie chicken"
276,6601821,2 ½,cups,"heavy whipping cream, at room temperature"
277,6601821,1,cup,"grated Parmigiano-Reggiano cheese, or more to taste"
278,6601821,3,large,"egg yolks, at room temperature"
279,6601821,¼,cup,chopped fresh basil
280,6601821,¼,cup,chopped Italian (flat-leaf) parsley
281,6601821,,,salt and ground black pepper to taste
282,6574959,1,tablespoon,olive oil
283,6574959,½,pound,"bacon, diced"
284,6574959,½,teaspoon,garlic powder
285,6574959,3,,eggs
286,6574959,½,cup,grated Parmigiano-Reggiano cheese
287,6574959,½,teaspoon,ground black pepper
288,6574959,3,tablespoons,"maple syrup, or more to taste"
289,6574959,1,(16 ounce) package,spaghetti
290,6602811,1,(12 ounce) package,dry spaghetti
291,6602811,2,large,"eggs, room temperature"
292,6602811,2,,"egg yolks, room temperature"
293,6602811,1 ½,teaspoons,Hidden Valley® Original Ranch® Salad Dressing & Seasoning Mix
294,6602811,,,"Coarsely ground black pepper, to taste"
295,6602811,⅔,cup,freshly grated Parmesan cheese
296,6602811,1,tablespoon,olive oil
297,6602811,4,ounces,diced bacon
298,6602811,,,Freshly grated Parmesan cheese for serving
299,6591493,4,slices,bacon
300,6591493,1,(16 ounce) package,penne pasta
301,6591493,2,tablespoons,extra-virgin olive oil
302,6591493,1,tablespoon,unsalted butter
303,6591493,1,,"onion, vertically sliced"
304,6591493,1,(8 ounce) package,sliced fresh mushrooms
305,6591493,2,tablespoons,minced fresh garlic
306,6591493,2,teaspoons,dried Italian seasoning
307,6591493,,,salt and ground black pepper to taste
308,6591493,1,cup,white wine
309,6591493,3,cups,"chicken stock, divided"
310,6591493,2,cups,"chopped, cooked chicken"
311,6591493,1 ½,cups,frozen petite peas
312,6591493,5,tablespoons,all-purpose flour
313,6591493,1,cup,"grated Parmesan cheese, or more to taste"
314,6591493,¼,cup,minced fresh Italian parsley
315,6569011,1,(8 ounce) package,spaghetti
316,6569011,4,slices,bacon
317,6569011,¼,cup,sliced green onion
318,6569011,2,teaspoons,"minced garlic, or more to taste"
319,6569011,4,large,"eggs, beaten"
320,6569011,,,salt and ground black pepper to taste
321,6569011,½,cup,grated Parmesan cheese
322,6569011,1,teaspoon,garlic powder
323,6569011,1,teaspoon,onion powder
324,6569011,½,cup,diced fresh tomato
