,id_recipe,Quantity,Unit of Measure,Ingredient
183,6586201,1,teaspoon,olive oil
184,6586201,1,,"green bell pepper, chopped"
185,6586201,2,,"green onions, chopped"
186,6586201,¼,teaspoon,minced garlic
187,6586201,1,(14 ounce) jar,marinara sauce
188,6586201,1,(16 ounce) tube,"ready-made polenta, cut into 1/4-inch slices"
189,6586201,½,cup,grated Parmesan cheese
190,6599591,3 ½,cups,chicken stock
191,6599591,¾,cup,old fashioned grits
192,6599591,¼,cup,"heavy cream, plus more as needed"
193,6599591,1,cup,"shredded smoked Gouda cheese, or more to taste"
194,6599591,¼,cup,butter
195,6597440,1,pound,bulk spicy pork sausage
196,6597440,4,cups,water
197,6597440,1,cup,quick-cooking grits
198,6597440,4,ounces,shredded Gouda cheese
199,6597440,3,tablespoons,butter
200,6597440,¼,teaspoon,hot pepper sauce
201,6597440,3,,"eggs, beaten"
202,6589889,2,cups,milk
203,6589889,2,cups,chicken stock
204,6589889,1,cup,yellow cornmeal
205,6589889,1,cup,Parmesan cheese
206,6589889,2,cups,spaghetti sauce
207,6649162,3,cups,water
208,6649162,1,cup,half-and-half
209,6649162,1,teaspoon,salt
210,6649162,1,cup,stone-ground grits
211,6649162,8,ounces,shredded sharp Cheddar cheese
212,6649162,½,cup,butter
213,6649162,1,pound,bulk pork sausage
214,6649162,3,,eggs
215,6649162,½,cup,milk
216,6649162,1,,"orange bell pepper, chopped small"
217,6649162,1,,"red bell pepper, chopped small"
218,6573393,6,cups,water
219,6573393,1 ½,cups,"quick-cooking grits, dry"
220,6573393,¾,cup,butter
221,6573393,1,pound,"processed cheese, cubed"
222,6573393,2,teaspoons,seasoning salt
223,6573393,1,tablespoon,Worcestershire sauce
224,6573393,½,teaspoon,hot pepper sauce
225,6573393,2,teaspoons,salt
226,6573393,3,,"eggs, beaten"
227,6585694,¾,cup,uncooked grits
228,6585694,6,ounces,"garlic-flavored processed cheese, cubed"
229,6585694,1,pinch,cayenne pepper
230,6585694,2,tablespoons,butter
231,6585694,2,tablespoons,olive oil
232,6585694,2,cloves,"garlic, minced"
233,6585694,1,,"tomato, diced"
234,6585694,2,pounds,"fresh shrimp, peeled and deveined"
235,6585694,½,,"lemon, juiced"
236,6585694,,,salt to taste
237,6579546,1,(8 ounce) container,"tofu, drained"
238,6579546,1,(16 ounce) tube,prepared polenta
239,6579546,,,olive oil
240,6579546,2,,"bananas, sliced lengthwise"
241,6579546,1,cup,"black beans, undrained"
242,6579546,2,,"avocados - peeled, pitted, and sliced"
243,6579546,1,large,"mango - peeled, seeded, and diced"
244,6579546,¼,cup,diced onion
245,6579546,1,,"jalapeno pepper, seeded and minced"
246,6579546,,,salt to taste
247,6578678,4,cups,water
248,6578678,1,cup,polenta
249,6578678,½,cup,finely grated Parmesan cheese
250,6578678,¾,teaspoon,"kosher salt, divided"
251,6578678,2,tablespoons,olive oil
252,6578678,1,small,"yellow onion, diced"
253,6578678,3,cloves,"garlic, minced"
254,6578678,1,pound,"mixed wild mushrooms (like shiitake, oyster, chanterelle, hen of the woods), cleaned and sliced"
255,6578678,1,pound,"cremini mushrooms, cleaned and sliced"
256,6578678,1,tablespoon,minced fresh thyme
257,6578678,2,tablespoons,all-purpose flour
258,6578678,½,cup,dry white wine
259,6578678,¼,cup,heavy cream
260,6578678,1,teaspoon,sugar
261,6578678,1,squeeze,fresh lemon juice
262,6578678,½,cup,chopped flat-leaf parsley
263,6578678,1,sheet,Reynolds Wrap® Aluminum Foil
264,6739086,2,teaspoons,"butter, divided"
265,6739086,1,teaspoon,olive oil
266,6739086,1 ½,cups,"fresh corn kernels, divided"
267,6739086,,,salt and ground black pepper to taste
268,6739086,1,pinch,"cayenne pepper, or to taste"
269,6739086,1,clove,"garlic, pressed"
270,6739086,2 ½,cups,"water, divided"
271,6739086,½,cup,polenta
272,6584973,2,cups,water
273,6584973,2,cups,almond milk
274,6584973,¾,cup,dry polenta
275,6584973,¼,cup,almond meal
276,6584973,1,tablespoon,brown sugar
277,6584973,1,teaspoon,vanilla extract
278,6584973,1,cup,"mixed berries, sliced"
279,6584973,2,pinches,ground cinnamon
280,6586617,,,cooking spray
281,6586617,3,cups,water
282,6586617,1,cup,polenta
283,6586617,,,salt to taste
284,6586617,1,cup,mashed butternut squash
285,6586617,½,cup,sour cream (Optional)
286,6586617,½,cup,grated Cheddar cheese (Optional)
287,6567809,3 ½,cups,Silk® Unsweetened Coconutmilk
288,6567809,1,teaspoon,salt
289,6567809,1,cup,organic cornmeal
290,6567809,¼,cup,non-dairy cream cheese
291,6567809,1,tablespoon,"vegan margarine (or butter), or more as needed"
292,6567809,,,"Chopped parsley, chives or other herbs, for garnish"
293,6570540,1,cup,cornmeal
294,6570540,1,cup,cold water
295,6570540,1,teaspoon,salt
296,6570540,3,cups,boiling water
297,6570540,1,cup,grated Parmesan cheese
298,6587718,2,cups,chicken broth
299,6587718,1,cup,milk
300,6587718,1,teaspoon,minced garlic
301,6587718,1,cup,quick-cooking grits
302,6587718,6,ounces,shredded Cheddar cheese
303,6587718,,,salt and ground black pepper to taste
304,6587718,1,tablespoon,butter
305,6587718,1,tablespoon,olive oil
306,6587718,1,,"onion, chopped"
307,6587718,2,teaspoons,minced garlic
308,6587718,1,pound,"uncooked shrimp, peeled and deveined"
309,6587718,1,dash,"hot pepper sauce, or to taste"
310,6575740,1,(14 ounce) can,cherry tomatoes
311,6575740,¼,cup,fresh basil
312,6575740,2,cloves,garlic
313,6575740,1,tablespoon,red wine
314,6575740,⅛,teaspoon,salt
315,6589619,3,teaspoons,"olive oil, divided"
316,6589619,1 ½,cups,vegetable broth
317,6589619,1 ½,cups,"water, divided"
318,6589619,¾,cup,unsweetened oat milk
319,6589619,1 ½,cups,"medium grind, whole-grain cornmeal (such as Bob's Red Mill®)"
320,6589619,½,cup,sliced yellow onion
321,6589619,½,cup,shredded carrot
322,6589619,1,medium head,"radicchio, cored and thinly sliced"
323,6589619,½,teaspoon,coarse ground black pepper
324,6589619,½,teaspoon,ground turmeric
325,6589619,3,(1 ounce) slices,vegan smoked Gouda
326,6589619,3 ½,ounces,vegan shredded mozzarella
327,6567600,2 ½,cups,"chicken stock, or as needed, divided"
328,6567600,¾,cup,fat-free half-and-half
329,6567600,1,cup,polenta
330,6567600,2,tablespoons,olive oil
331,6567600,2,,"plum tomatoes, diced"
332,6567600,1,large,"red bell pepper, chopped"
333,6567600,½,,"sweet onion (such as Vidalia®), chopped"
334,6567600,2,cloves,"garlic, chopped"
335,6567600,1,pinch,"dried oregano, or to taste"
336,6567600,1,pinch,"dried thyme, or to taste"
337,6567600,1,teaspoon,"ancho chile powder, or to taste"
338,6567600,½,cup,grated Parmesan cheese
339,6567600,12,ounces,"uncooked medium shrimp, peeled and deveined"
340,6580075,3 ¾,cups,water
341,6580075,1,cup,polenta
342,6580075,½,teaspoon,salt
343,6580075,3,tablespoons,butter
344,6580075,2,tablespoons,heavy cream
345,6580075,½,cup,grated Parmigiano-Reggiano cheese
346,6580075,½,cup,grated Pecorino Romano cheese
347,6582785,,,nonstick cooking spray
348,6582785,4,cups,water
349,6582785,½,teaspoon,salt
350,6582785,1,cup,"regular grits, uncooked"
351,6582785,1,,"egg, well beaten"
352,6582785,1 ½,cups,"grated sharp Cheddar cheese, divided"
353,6582785,½,cup,milk
354,6582785,2,tablespoons,Worcestershire sauce
355,6582785,2,tablespoons,butter
356,6582785,½,teaspoon,freshly ground black pepper
357,6582785,¼,teaspoon,garlic powder
358,6582785,1,dash,"hot pepper sauce (such as Tabasco®), or more to taste"
359,6582785,1,pinch,"paprika, or as needed"
360,6596781,1,(15 ounce) can,"black beans, rinsed and drained"
361,6596781,1,,"Roma tomato, seeded and diced"
362,6596781,¼,cup,diced red onion
363,6596781,1,,"jalapeno pepper, seeded and minced"
364,6596781,2,tablespoons,chopped cilantro
365,6596781,1 ½,tablespoons,lime juice
366,6596781,1,teaspoon,salt
367,6596781,1,(16 ounce) tube,"polenta, cut into 1/2-inch rounds"
368,6596781,2,tablespoons,olive oil
369,6596781,,,salt and ground black pepper to taste
370,6582958,2,cups,vegetable broth
371,6582958,1,cup,"water, divided"
372,6582958,½,cup,unsweetened oat milk
373,6582958,1,teaspoon,salt
374,6582958,1 ½,cups,Italian polenta
375,6582958,½,cup,shredded vegan white cheese
376,6582958,¼,cup,vegan butter
377,6571471,1 ½,cups,whole grain polenta
378,6571471,1,cup,whole grain buckwheat flour
379,6571471,3 ½,cups,water
380,6571471,1,cup,vegetable broth
381,6571471,1,teaspoon,salt
382,6571471,¼,cup,"unsalted butter, at room temperature, cubed"
383,6571471,6,ounces,"Taleggio cheese at room temperature, cubed"
384,6571471,1,large head,radicchio
385,6571471,1,teaspoon,olive oil
386,6592874,3 ½,cups,water
387,6592874,1,cup,quick-cooking grits
388,6592874,3,ounces,farmers cheese
389,6592874,2,ounces,goat cheese
390,6592874,1,slice,American cheese
391,6592874,2,tablespoons,butter
392,6592874,2,teaspoons,vegetable oil
393,6592874,1,large,"tomato, diced"
394,6592874,2,,"green onions, sliced"
395,6592874,1,clove,"garlic, minced"
396,6592874,1,teaspoon,"bacon drippings, or to taste (Optional)"
397,6592874,1,pound,"fresh shrimp - peeled, deveined, and tails removed"
398,6592874,,,salt and ground black pepper to taste
399,6592874,¼,cup,"half-and-half, or more to taste"
400,6592874,1,tablespoon,dry sherry
401,6592874,1,,"green onion (green tops only), sliced"
402,6604996,2,ears,corn
403,6604996,3,tablespoons,olive oil
404,6604996,1,teaspoon,finely chopped garlic
405,6604996,½,,"yellow onion, diced"
406,6604996,3,cups,water
407,6604996,2,cups,milk
408,6604996,1,cup,cornmeal
409,6604996,,,salt and pepper to taste
410,6604996,3,tablespoons,chopped fresh sage leaves
411,6604996,½,cup,grated Parmesan cheese
412,6603059,1,tablespoon,olive oil
413,6603059,½,,"onion, chopped"
414,6603059,2,cups,chicken broth
415,6603059,2,cups,milk
416,6603059,1,cup,quick-cooking grits
417,6603059,2,teaspoons,salt
418,6603059,1,teaspoon,ground black pepper
419,6603059,1,tablespoon,ground cumin
420,6603059,4,,"chipotle peppers in adobo sauce, minced"
421,6603059,1,(4 ounce) can,chopped green chilies
422,6603059,1 ½,cups,"shredded sharp Cheddar cheese, divided"
423,6739474,½,cup,dry grits
424,6739474,1 ½,cups,water
425,6739474,¾,teaspoon,salt
426,6739474,,,cooking spray
427,6739474,1 ⅓,cups,ricotta cheese
428,6739474,⅓,cup,grated Parmesan cheese
429,6739474,½,cup,grated Asiago cheese
430,6739474,2,,eggs
431,6739474,2 ½,teaspoons,garlic powder
432,6739474,¼,cup,chopped fresh parsley
433,6739474,¼,teaspoon,crushed red pepper
434,6739474,1,teaspoon,salt
435,6739474,8,,tomatoes
436,6602952,1,(16 ounce) package,"Italian herb polenta tube, cut into 1/2 inch slices (12 slices)"
437,6602952,2,teaspoons,extra-virgin olive oil
438,6602952,1,(2.25 ounce) can,"sliced ripe olives, drained"
439,6602952,¼,cup,shredded mozzarella cheese
440,6588499,2 ¼,cups,"chicken broth, divided"
441,6588499,½,cup,grits
442,6588499,½,cup,shredded Cheddar cheese
443,6588499,2,ounces,cream cheese
444,6588499,1,teaspoon,butter
445,6588499,½,teaspoon,truffle salt
446,6575959,3,cups,water
447,6575959,1,cup,milk
448,6575959,9 ¼,ounces,instant polenta
449,6575959,½,cup,shredded Parmesan cheese
450,6575959,2,tablespoons,butter
451,6575959,1,tablespoon,olive oil
452,6575959,2,(3.5 ounce) links,"sweet Italian sausage, casings removed"
453,6575959,1,cup,sliced mushrooms
454,6575959,½,cup,chopped onions
455,6575959,3,cloves,"garlic, diced"
456,6575959,1 ½,cups,dry white wine
457,6575959,1,(14.5 ounce) can,diced tomatoes
458,6575959,1,(6 ounce) can,tomato paste
459,6575959,1,tablespoon,white sugar
460,6575959,1,teaspoon,Italian seasoning
461,6575959,½,teaspoon,dried oregano
462,6575959,2,cups,shredded mozzarella cheese
463,6564242,,,nonstick cooking spray
464,6564242,1,large,"ear corn, kernels cut from the cob"
465,6564242,2,cups,low-sodium chicken broth
466,6564242,¼,cup,butter
467,6564242,2,tablespoons,white sugar
468,6564242,2,cups,heavy whipping cream
469,6564242,1,cup,yellow grits
470,6564242,1,tablespoon,"green onions, chopped (Optional)"
471,6599723,3,cups,water
472,6599723,½,teaspoon,salt
473,6599723,1,cup,polenta
474,6599723,1,teaspoon,olive oil
475,6599723,1 ½,ounces,"guanciale, minced"
476,6599723,¼,cup,minced white onion
477,6599723,1,sprig,"fresh rosemary, leaves stripped and finely chopped"
478,6599723,1,clove,"garlic, whole"
479,6599723,1,cup,"Romano (cranberry) beans, rinsed and drained"
480,6599723,¼,cup,"canned, diced tomatoes"
481,6599723,,,cheesecloth
482,6599723,¼,cup,"light vegetable oil, divided"
483,6578213,1,tablespoon,butter
484,6578213,2,cloves,"garlic, minced"
485,6578213,4 ⅓,cups,water
486,6578213,1,cup,stone ground cornmeal
487,6578213,½,teaspoon,salt
488,6578213,1 ⅓,cups,fresh corn kernels
489,6578213,,,freshly ground black pepper
490,6578213,2,tablespoons,grated Parmesan cheese
491,6578213,½,bunch,kale
492,6578213,1,tablespoon,olive oil
493,6578213,1,,"tomato, sliced"
494,6578213,3,ounces,goat cheese
495,6585606,2,cups,boiling water
496,6585606,1,cup,dry lentils
497,6585606,1,cup,texturized vegetable protein (TVP)
498,6585606,1,cup,vegetable broth
499,6585606,2,tablespoons,olive oil
500,6585606,1,small,"yellow onion, diced"
501,6585606,1,medium,"carrot, diced"
502,6585606,1,stalk,"celery, diced"
503,6585606,1,small,"red bell pepper, diced"
504,6585606,1,,"fresh hot pepper, minced (Optional)"
505,6585606,1,tablespoon,dried oregano
506,6585606,1,,bay leaf
507,6585606,¼,cup,vegan red wine
508,6585606,1,(14.5 ounce) can,diced tomatoes
509,6592174,2,tablespoons,olive oil
510,6592174,½,teaspoon,Cajun seasoning
511,6592174,½,(18 ounce) package,"prepared polenta, cut into 3/4-inch wedges"
512,6592174,,,salt to taste
513,6588817,1,pound,bulk pork sausage
514,6588817,1,cup,chopped onion
515,6588817,1,cup,chopped celery
516,6588817,½,cup,chopped green bell pepper
517,6588817,1,cup,quick-cooking grits
518,6588817,4,cups,water
519,6588817,1,teaspoon,salt
520,6588817,1,(10.75 ounce) can,condensed cream of celery soup
521,6588817,1,cup,shredded Cheddar cheese
522,6580908,2,cups,water
523,6580908,1,tablespoon,butter
524,6580908,,,salt and pepper to taste
525,6580908,½,cup,polenta
526,6580908,6,ounces,mascarpone cheese
527,6580908,2,tablespoons,olive oil
528,6580908,6,,large shrimp - peeled and deveined
529,6580908,1 ½,cups,finely chopped toasted hazelnuts
530,6580908,6,(1/2 ounce) slices,prosciutto
531,6580908,2,fluid ounces,hazelnut liqueur
532,6580908,⅔,cup,heavy cream
533,6580908,4,,"green onions, with tops flared"
