,id_recipe,Quantity,Unit of Measure,Ingredient
64,6663214,¼,cup,extra-virgin olive oil
65,6663214,½,teaspoon,"garlic, minced"
66,6663214,½,teaspoon,coarse sea salt
67,6663214,½,teaspoon,cracked black pepper
68,6663214,¼,teaspoon,dried rosemary
69,6663214,¼,teaspoon,dried basil
70,6649095,1,pound,"fresh asparagus spears, trimmed"
71,6649095,1,tablespoon,olive oil
72,6649095,,,salt and pepper to taste
73,6741038,1,(3 pound),beef eye of round roast
74,6741038,,,salt and pepper to taste
75,6738865,5,tablespoons,paprika
76,6738865,3,tablespoons,salt
77,6738865,2,tablespoons,onion powder
78,6738865,2,tablespoons,garlic powder
79,6738865,2,tablespoons,dried oregano
80,6738865,2,tablespoons,dried basil
81,6738865,1,tablespoon,dried thyme
82,6738865,1,tablespoon,black pepper
83,6738865,1,tablespoon,white pepper
84,6738865,1,tablespoon,cayenne pepper
85,6650745,2,teaspoons,ground dried sage
86,6650745,1 ½,teaspoons,ground dried thyme
87,6650745,1,teaspoon,ground dried marjoram
88,6650745,¾,teaspoon,ground dried rosemary
89,6650745,½,teaspoon,ground nutmeg
90,6650745,½,teaspoon,finely ground black pepper
91,6736714,3,gallons,"peanut oil for frying, or as needed"
92,6736714,1,(12 pound),"whole turkey, neck and giblets removed"
93,6736714,¼,cup,Creole seasoning
94,6736714,1,medium,white onion
95,6648345,¼,cup,kosher salt
96,6648345,4,teaspoons,ground black pepper
97,6648345,1,teaspoon,paprika
98,6648345,1,teaspoon,garlic powder
99,6648345,½,teaspoon,onion powder
100,6648345,½,,teaspoon cayenne pepper
101,6663477,6,slices,"bacon, chopped"
102,6663477,1,large,"onion, diced"
103,6663477,2,cloves,"garlic, minced"
104,6663477,1,large head,"cabbage, cored and sliced"
105,6663477,1,tablespoon,"salt, or to taste"
106,6663477,1,teaspoon,ground black pepper
107,6663477,½,teaspoon,onion powder
108,6663477,½,teaspoon,garlic powder
109,6663477,⅛,teaspoon,paprika
110,6738970,1,pound,"skinless, boneless chicken breast halves"
111,6738970,2,teaspoons,vegetable oil
112,6738970,1,tablespoon,minced onion
113,6738970,¼,cup,tomato sauce
114,6738970,1,pinch,ground cumin
115,6738970,1,pinch,chili powder
116,6663197,2,cups,"oil, or as needed"
117,6663197,2,tablespoons,extra-virgin olive oil
118,6663197,1,tablespoon,lemon-pepper seasoning
119,6663197,12,,chicken wings
120,6737982,2,,rainbow trout fillets
121,6737982,1,tablespoon,olive oil
122,6737982,2,teaspoons,garlic salt
123,6737982,1,teaspoon,ground black pepper
124,6737982,2,sheets,heavy-duty aluminum foil
125,6737982,1,,"fresh jalapeno pepper, sliced"
126,6737982,1,,"lemon, sliced"
127,6740852,1 ½,cups,water
128,6740852,1,(6 ounce) can,tomato paste
129,6740852,⅓,cup,extra virgin olive oil
130,6740852,2,cloves,"garlic, minced"
131,6740852,½,tablespoon,dried oregano
132,6740852,½,tablespoon,dried basil
133,6740852,½,teaspoon,"dried rosemary, crushed"
134,6740852,,,salt and ground black pepper to taste
135,6648597,6,,eggs
136,6649212,18,,"fresh okra pods, sliced 1/3 inch thick"
137,6649212,1,tablespoon,olive oil
138,6649212,2,teaspoons,"kosher salt, or to taste"
139,6649212,2,teaspoons,"black pepper, or to taste"
140,6664866,½,teaspoon,paprika
141,6664866,¼,teaspoon,cayenne pepper
142,6664866,¼,teaspoon,ground cumin
143,6664866,¼,teaspoon,dried thyme
144,6664866,⅛,teaspoon,onion powder
145,6664866,⅛,teaspoon,ground white pepper
146,6664866,⅛,teaspoon,salt
147,6664866,2,,"skinless, boneless chicken breast halves"
148,6664866,,,cooking spray
149,6664721,2,pounds,ground beef
150,6664721,1,large,"onion, chopped"
151,6664721,1,small head,"cabbage, chopped"
152,6664721,2,(14.5 ounce) cans,diced tomatoes
153,6664721,1,(8 ounce) can,tomato sauce
154,6664721,½,cup,water
155,6664721,2,cloves,"garlic, minced"
156,6664721,2,teaspoons,salt
157,6664721,1,teaspoon,ground black pepper
158,6736727,1,,"fresh pineapple, cut into chunks"
159,6736727,2,medium,"zucchinis, cut into 1-inch slices"
160,6736727,2,medium,"yellow squash, cut into 1-inch slices"
161,6736727,½,pound,whole fresh mushrooms
162,6736727,1,medium,"red onion, cut into chunks"
163,6736727,12,,cherry tomatoes
164,6736727,1,medium,"red bell pepper, cut into chunks"
165,6736727,8,,"bamboo skewers, soaked in water for 20 minutes"
166,6736727,⅓,cup,olive oil
167,6736727,1 ½,teaspoons,dried basil
168,6736727,¾,teaspoon,dried oregano
169,6736727,½,teaspoon,salt
170,6736727,⅛,teaspoon,ground black pepper
171,6582751,2,tablespoons,whole mustard seeds
172,6582751,1,tablespoon,whole allspice berries
173,6582751,2,teaspoons,whole coriander seeds
174,6582751,1,teaspoon,"red pepper flakes, or more to taste"
175,6582751,1,teaspoon,ground ginger
176,6582751,2,,"bay leaves, crumbled"
177,6582751,2,,"cinnamon sticks, broken in half"
178,6582751,6,,whole cloves
179,6649394,2,(14.5 ounce) cans,stewed tomatoes
180,6649394,1,(6 ounce) can,tomato paste
181,6649394,4,tablespoons,chopped fresh parsley
182,6649394,1,clove,"garlic, minced"
183,6649394,1,teaspoon,dried oregano
184,6649394,1,teaspoon,salt
185,6649394,¼,teaspoon,ground black pepper
186,6649394,6,tablespoons,olive oil
187,6649394,⅓,cup,finely diced onion
188,6649394,½,cup,white wine
189,6664012,1,(2 pound),flat iron steak
190,6664012,2 ½,tablespoons,olive oil
191,6664012,2,cloves,"garlic, minced"
192,6664012,1,teaspoon,chopped fresh parsley
193,6664012,¼,teaspoon,chopped fresh rosemary
194,6664012,½,teaspoon,chopped fresh chives
195,6664012,¼,cup,Cabernet Sauvignon (or other dry red wine)
196,6664012,½,teaspoon,salt
197,6664012,¾,teaspoon,ground black pepper
198,6664012,¼,teaspoon,dry mustard powder
199,6650665,2,teaspoons,"olive oil, divided"
200,6650665,2,,"whole rainbow trout, gutted and cleaned, heads and tails still on"
201,6650665,¼,teaspoon,dried dill weed
202,6650665,¼,teaspoon,dried thyme
203,6650665,,,salt to taste
204,6650665,½,large,"onion, sliced"
205,6650665,2,thin slices,lemon (Optional)
206,6650665,2,tablespoons,hot water
207,6650665,,,ground black pepper to taste
208,6580706,10,cloves,"garlic, or more to taste"
209,6580706,¼,cup,olive oil
210,6580706,3,tablespoons,white vinegar
211,6580706,2,tablespoons,dried oregano
212,6580706,1,tablespoon,salt
213,6580706,1 ½,teaspoons,ground black pepper
214,6580706,5,pounds,"pork shoulder, trimmed of excess fat"
215,6649873,1,bunch,kale
216,6649873,1,tablespoon,olive oil
217,6649873,1,teaspoon,minced garlic
218,6580330,1,(5 pound),whole beef tenderloin
219,6580330,8,large,"garlic cloves, minced"
220,6580330,6,tablespoons,olive oil
221,6580330,2,tablespoons,minced fresh rosemary
222,6580330,2,tablespoons,coarsely ground black pepper
223,6580330,1,tablespoon,dried thyme leaves
224,6580330,1,tablespoon,salt
225,6664504,1,(1 pound),"salmon fillet, halved"
226,6664504,1,small,"tomato, chopped"
227,6664504,5,,"green onions, chopped"
228,6664504,¼,teaspoon,salt
229,6664504,¼,teaspoon,pepper
230,6590706,2,,"onions, roughly chopped"
231,6590706,5,cloves,"garlic, roughly chopped"
232,6590706,¼,cup,water
233,6590706,1,tablespoon,distilled white vinegar
234,6590706,4,pounds,pork neck bones
235,6590706,1 ½,teaspoons,salt
236,6590706,1,teaspoon,ground black pepper
237,6663699,1 ¼,tablespoons,paprika
238,6663699,1,tablespoon,kosher salt
239,6663699,1,teaspoon,garlic powder
240,6663699,½,teaspoon,ground black pepper
241,6663699,½,teaspoon,onion powder
242,6663699,½,teaspoon,ground cayenne pepper
243,6663699,½,teaspoon,dried oregano
244,6663699,½,teaspoon,dried thyme
245,6663699,2,tablespoons,olive oil
246,6663699,1,(3 pound),sirloin tip roast
247,6649608,1,bunch,broccolini
248,6649608,2,tablespoons,olive oil
249,6649608,1,clove,"garlic, minced"
250,6649608,1,,lemon wedge
251,6649608,1,pinch,red pepper flakes (Optional)
252,6649608,,,salt and ground black pepper to taste
253,6650344,4,medium,yellow onions
254,6650344,2,tablespoons,olive oil
255,6650344,,,salt and ground black pepper to taste
256,6650344,2,tablespoons,balsamic vinegar
257,6578083,1 ½,tablespoons,paprika
258,6578083,1,tablespoon,garlic powder
259,6578083,1,tablespoon,onion powder
260,6578083,1,tablespoon,ground dried thyme
261,6578083,1,teaspoon,ground black pepper
262,6578083,1,teaspoon,cayenne pepper
263,6578083,1,teaspoon,dried basil
264,6578083,1,teaspoon,dried oregano
265,6651088,2,tablespoons,olive oil
266,6651088,3,large,sweet potatoes
267,6651088,2,pinches,dried oregano or to taste
268,6651088,2,pinches,salt
269,6651088,2,pinches,ground black pepper
270,6650265,⅓,cup,vegetable oil
271,6650265,3,,"onions, sliced"
272,6650265,2,tablespoons,Hungarian sweet paprika
273,6650265,3,teaspoons,"salt, divided"
274,6650265,½,teaspoon,ground black pepper
275,6650265,3,pounds,"beef stew meat, cut into 1 1/2 inch cubes"
276,6650265,1 ½,cups,water
277,6650265,1,(6 ounce) can,tomato paste
278,6650265,1,clove,"garlic, minced"
279,6579943,2,tablespoons,dried rosemary
280,6579943,1,tablespoon,fennel seed
281,6579943,2,tablespoons,dried savory
282,6579943,2,tablespoons,dried thyme
283,6579943,2,tablespoons,dried basil
284,6579943,2,tablespoons,dried marjoram
285,6579943,2,tablespoons,dried lavender flowers
286,6579943,2,tablespoons,dried Italian parsley
287,6579943,1,tablespoon,dried oregano
288,6579943,1,tablespoon,dried tarragon
289,6579943,1,teaspoon,bay powder
290,6649942,1,pound,thick sliced bacon
291,6648403,1,(15 ounce) can,tomato sauce
292,6648403,1,(6 ounce) can,tomato paste
293,6648403,1,tablespoon,ground oregano
294,6648403,1 ½,teaspoons,dried minced garlic
295,6648403,1,teaspoon,ground paprika
296,6648270,2,teaspoons,olive oil
297,6648270,4,pounds,boneless chuck roast
298,6648270,1,,"onion, chopped"
299,6648270,2,cloves,"garlic, minced"
300,6648270,2,,bay leaves
301,6648270,1,teaspoon,salt
302,6648270,½,teaspoon,freshly ground black pepper
303,6590120,1,cup,peanut butter
304,6590120,½,cup,low-calorie natural sweetener (such as Swerve®)
305,6590120,1,,egg
306,6590120,1,teaspoon,sugar-free vanilla extract
307,6566630,2,tablespoons,olive oil
308,6566630,3,cloves,"garlic, minced"
309,6566630,1,(28 ounce) can,crushed tomatoes
310,6566630,1,teaspoon,dried basil
311,6566630,,,salt and pepper to taste
312,6649174,1,cup,butternut squash seeds or other hard squash seeds
313,6649174,1,tablespoon,olive oil
314,6649174,½,teaspoon,"salt, or to taste"
315,6664771,1 ½,pounds,"sweet onions, peeled and cut into wedges"
316,6664771,1,pound,"tomatoes, cored and quartered"
317,6664771,1,pound,"carrots, cut into 1-inch pieces"
318,6664771,1,pound,"green bell pepper, cut into 1-inch pieces"
319,6664771,½,pound,"turnips, cubed"
320,6664771,2,tablespoons,olive oil
321,6664771,1,pound,"celery, cut into 1-inch pieces"
322,6664771,1,bunch,"fresh parsley, chopped"
323,6664771,3,cloves,garlic
324,6664771,6,,whole black peppercorns
325,6664771,3,,whole cloves
326,6664771,1,,bay leaf
327,6664771,1,gallon,water
328,6650705,1,large head,"cabbage, finely chopped"
329,6650705,1,(14.5 ounce) can,diced tomatoes with juice
330,6650705,1,,"onion, halved and thinly sliced"
331,6650705,1,tablespoon,Italian seasoning
332,6650705,,,salt and ground black pepper to taste
333,6650705,1,pound,lean ground beef
334,6593502,8,ounces,frozen strawberries
335,6593502,2,tablespoons,honey
336,6593502,2,tablespoons,apple cider vinegar
337,6593502,2,tablespoons,olive oil
338,6593502,¼,teaspoon,salt
339,6593502,¼,teaspoon,ground black pepper
340,6665024,4,pounds,tri-tip roast
341,6665024,4,cloves,"garlic, peeled and very thinly sliced"
342,6665024,⅓,cup,salt
343,6665024,⅓,cup,black pepper
344,6665024,⅓,cup,garlic salt or to taste
345,6650458,12,,eggs
346,6577962,1,(1 1/2 pound),"beef tri tip roast, trimmed"
347,6577962,1,teaspoon,dried thyme
348,6577962,1,teaspoon,dried basil
349,6577962,1,teaspoon,dried marjoram
350,6577962,1,teaspoon,dry mustard
351,6577962,,,salt and ground black pepper to taste
352,6577962,⅓,cup,red wine
353,6577962,1,tablespoon,"olive oil, or as needed"
354,6598420,2,tablespoons,paprika
355,6598420,2,teaspoons,oregano
356,6598420,1 ½,teaspoons,cumin
357,6598420,1 ½,teaspoons,garlic powder
358,6598420,¾,teaspoon,onion powder
359,6598420,½,teaspoon,"cayenne pepper, or to taste (Optional)"
360,6584902,1,tablespoon,olive oil
361,6584902,16,spears,"fresh asparagus, trimmed"
362,6584902,16,slices,prosciutto
363,6568788,2,cups,water
364,6568788,½,teaspoon,ground turmeric
365,6568788,½,teaspoon,chopped fresh ginger
366,6568788,½,teaspoon,ground cinnamon
367,6568788,1,tablespoon,honey
368,6568788,1,,lemon wedge
369,6739678,1,pound,"tomatillos, husked"
370,6739678,½,cup,finely chopped onion
371,6739678,1,,"serrano chile pepper, minced"
372,6739678,1,teaspoon,minced garlic
373,6739678,2,tablespoons,chopped cilantro
374,6739678,1,tablespoon,chopped fresh oregano
375,6739678,1 ½,teaspoons,"salt, or to taste"
376,6739678,½,teaspoon,ground cumin
377,6739678,2,cups,water
378,6581209,1,tablespoon,vegetable oil
379,6581209,2,cloves,"garlic, crushed and chopped"
380,6581209,8,heads,"baby bok choy, trimmed and cut into bite-size pieces"
381,6581209,,,salt to taste
382,6664793,1,,green plantain
383,6664793,5,tablespoons,oil for frying
384,6664793,3,cups,cold water
385,6664793,,,salt to taste
386,6596673,10,pounds,"frozen chitterlings, thawed and cleaned"
387,6596673,1,,"onion, roughly chopped"
388,6596673,2,teaspoons,salt
389,6596673,1,teaspoon,minced garlic
390,6596673,1,teaspoon,crushed red pepper flakes
