,id_recipe,Quantity,Unit of Measure,Ingredient
169,6649266,2,tablespoons,extra-virgin olive oil
170,6649266,1,,"extra-large onion, chopped"
171,6649266,2,tablespoons,water (Optional)
172,6649266,2,pounds,lean ground beef
173,6649266,4,cloves,"garlic, minced"
174,6649266,2,tablespoons,grated fresh ginger root
175,6649266,1,,"serrano chile pepper, finely chopped"
176,6649266,2,teaspoons,chopped fresh cilantro
177,6649266,1,tablespoon,ground coriander
178,6649266,1 ½,teaspoons,salt
179,6649266,1 ½,teaspoons,ground cumin
180,6649266,1,teaspoon,ground cayenne pepper
181,6649266,1,teaspoon,ground turmeric
182,6649266,3,,"potatoes, peeled and diced"
183,6649266,1,(28 ounce) can,diced tomatoes
184,6649266,1,cup,frozen green peas
185,6649266,1,teaspoon,garam masala
186,7108102,2,(8 ounce),filet mignon steaks
187,7108102,2,teaspoons,kosher salt
188,7108102,1,teaspoon,freshly ground black pepper
189,7108102,2,tablespoons,olive oil
190,7108102,,,2 tablespoons butter or herb butter (optional)
191,6664323,1,(16.3 ounce) can,refrigerated biscuits
192,6664323,2,pounds,ground beef
193,6664323,1,(1 ounce) package,taco seasoning
194,6664323,¾,cup,water
195,6664323,1,medium,"onion, halved and sliced"
196,6664323,1,medium,"red bell pepper, halved and sliced (1 1/2 cups)"
197,6664323,½,cup,sour cream
198,6664323,½,cup,mayonnaise
199,6664323,8,ounces,"shredded Cheddar cheese, divided"
200,6664323,2,medium,"tomatoes, sliced"
201,6664323,1,(4 ounce) jar,"sliced jalapeno peppers, drained (Optional)"
202,6598884,1,(5 1/2 pound),corned beef brisket with spice packet
203,6598884,7,small,"potatoes, peeled and diced"
204,6598884,4,medium,"carrots, peeled and diced"
205,6598884,1,medium,"onion, diced"
206,6598884,3,cloves,"garlic, chopped"
207,6568739,3,,"russet potatoes, diced"
208,6568739,1,pound,baby carrots
209,6568739,1,large,"onion, chopped"
210,6568739,4,cloves,"garlic, minced"
211,6568739,1,tablespoon,"olive oil, or to taste"
212,6568739,2,pounds,"beef chuck roast, cubed"
213,6568739,1,(16 ounce) bottle,"stout beer, divided"
214,6568739,1,(6 ounce) can,tomato paste
215,6568739,1,cup,beef broth
216,6568739,1,tablespoon,garlic powder
217,6568739,1,tablespoon,onion powder
218,6568739,1,tablespoon,smoked paprika
219,6568739,,,salt and ground black pepper to taste
220,7097828,1,(2 1/2 to 3 pound),"tri tip steak, fat cap trimmed to 1/4-inch thick"
221,7097828,1,teaspoon,toasted sesame oil
222,7097828,1,tablespoon,"kosher salt, divided"
223,7097828,2,tablespoons,"unsalted butter, cut into 1/2-inch cubes"
224,7097828,1,tablespoon,"coriander seeds, coarsely ground"
225,7097828,1,tablespoon,"black peppercorns, coarsely ground"
226,7097828,2,tablespoons,grapeseed oil
227,7097119,4 ½,pounds,whole beef tenderloin
228,7097119,1,tablespoon,sea salt/kosher salt (such as Redmonds®)
229,7097119,1,teaspoon,"freshly ground black pepper, or more to taste"
230,7097119,6,cloves,garlic
231,7097119,3,,"fresh thyme sprigs, or to taste"
232,7097119,,,rosemary sprig
233,7097119,3,tablespoons,"unsalted butter, divided, or more as needed"
234,7097119,2,tablespoons,"olive oil, or as needed"
235,7097119,1,splash,red wine
236,7097119,1,tablespoon,gelatin powder
237,7097119,1,cup,cold water
238,7097119,,,salt and freshly ground black pepper to taste
239,6666175,3,pounds,boneless beef chuck roast
240,6666175,3 ½,tablespoons,"cornstarch, divided"
241,6666175,½,teaspoon,kosher salt
242,6666175,½,teaspoon,ground black pepper
243,6666175,2,tablespoons,canola oil
244,6666175,6,tablespoons,Massaman curry paste
245,6666175,1,cup,low-sodium beef broth
246,6666175,1,(13.5 ounce) can,unsweetened coconut cream
247,6666175,1,pound,baby Yukon Gold potatoes
248,6666175,2,tablespoons,cold water
249,6666175,1,,"lime, zested and juiced"
250,6666175,3,cups,cooked jasmine rice
251,6666175,½,cup,roasted cashews
252,6666175,1,cup,chopped fresh cilantro leaves and stems
253,6666175,1,medium,"Fresno chile, thinly sliced"
254,6666175,,,"additional lime wedges, for serving, if desired"
255,6666358,2,tablespoons,olive oil
256,6666358,1,(2 pound),"boneless beef chuck roast, cut into 2-inch cubes"
257,6666358,1,teaspoon,ground black pepper
258,6666358,3,teaspoons,"kosher salt, divided"
259,6666358,1,,"yellow onion, chopped"
260,6666358,6,cloves,"garlic, chopped"
261,6666358,2,tablespoons,harissa (Optional)
262,6666358,2,tablespoons,tomato paste
263,6666358,1,cup,dry red wine
264,6666358,1,(28 ounce) can,crushed tomatoes
265,6666358,1,,bay leaf
266,6666358,1,pound,"pappardelle pasta, cooked and drained"
267,6666358,,,"grated Parmesan cheese, for serving"
268,7093286,1,tablespoon,unsalted butter
269,7093286,1,tablespoon,vegetable oil
270,7093286,1,cup,thinly sliced mushrooms
271,7093286,1,teaspoon,"salt, plus more to taste"
272,7093286,½,cup,diced onion
273,7093286,1,pound,ground beef
274,7093286,,,freshly ground black pepper
275,7093286,1,pinch,cayenne pepper
276,7093286,2,cloves,minced garlic
277,7093286,1 ⅓,tablespoons,flour
278,7093286,2,tablespoons,vodka (Optional)
279,7093286,2 ½,cups,"beef broth, or as needed"
280,7093286,1,cup,water
281,7093286,2 ½,cups,egg noodles
282,7093286,½,cup,"sour cream, plus more for serving"
283,7093286,2,tablespoons,fresh sliced chives or green onions
284,7092203,1,(6 pound),beef brisket
285,7092203,2,tablespoons,kosher salt
286,7092203,2,teaspoons,onion powder
287,7092203,2,teaspoons,garlic powder
288,7092203,1,teaspoon,smoked paprika
289,7092203,1,teaspoon,ground black pepper
290,7092203,2,ounces,dried ancho chiles (about 4 medium dried chiles)
291,7092203,¼,cup,"canola oil, divided"
292,7092203,2,cups,chopped red onion
293,7092203,4,medium,"garlic cloves, peeled and smashed"
294,7092203,2,tablespoons,tomato paste
295,7092203,¾,cup,dry red wine
296,7092203,½,cup,ketchup
297,7092203,¼,cup,melted unsalted butter
298,7092203,1,tablespoon,sherry vinegar
299,7092203,½,teaspoon,"cayenne pepper or hot sauce, as desired (Optional)"
300,6663843,1,pound,ground beef
301,6663843,2,teaspoons,gochujang (Korean hot pepper paste)
302,6663843,1,teaspoon,kosher salt
303,6663843,1,teaspoon,freshly ground black pepper
304,6663843,1,tablespoon,soy sauce
305,6663843,2,teaspoons,"grated fresh ginger (heated to 150 F degrees (65 degrees C) to deactivate enzymes, or soaked in 1 tablespoon vinegar for 5 minutes)"
306,6663843,4,cloves,"garlic, finely minced"
307,6663843,⅓,cup,"thinly sliced green onions, plus more for garnish"
308,6663843,½,cup,finely crushed buttery round crackers (such as Ritz®)
309,6663843,,,toasted sesame seeds for garnish
310,6741493,24,ounces,"cube steak, cut into 4 portions"
311,6741493,3,tablespoons,"unsalted butter, divided"
312,6741493,,,salt and freshly ground black pepper to taste
313,6741493,⅓,cup,"Worcestershire sauce, divided"
314,6741493,½,cup,water
315,6745720,½,cup,panko bread crumbs
316,6745720,5,tablespoons,"olive oil, divided"
317,6745720,2,cloves,"garlic, crushed"
318,6745720,1,pound,"top-sirloin steak, trimmed"
319,6745720,,,salt and freshly ground black pepper to taste
320,6750847,4,,hamburger buns
321,6750847,2,tablespoons,"butter, softened, or as needed"
322,6750847,1,pound,ground chuck beef (80% lean)
323,6750847,,,4 6-inch squares parchment paper
324,6750847,,,salt to taste
325,6750847,4,slices,American cheese
326,6750847,,,burger toppings of choice
327,6748210,1 ⅔,cups,"all-purpose flour, or more as needed"
328,6748210,1,large,egg
329,6748210,1 ½,teaspoons,olive oil
330,6748210,½,teaspoon,kosher salt
331,6748210,2,tablespoons,"water, or as needed"
332,6649349,1,tablespoon,Goya Extra Virgin Olive Oil
333,6649349,½,pound,ground beef
334,6649349,½,medium,"yellow onion, finely chopped"
335,6649349,¼,cup,Goya Tomato Sauce
336,6649349,6,,"Goya Spanish Olives Stuffed with Minced Pimientos, thinly sliced"
337,6649349,2,tablespoons,Goya Sofrito
338,6649349,1,packet,Sazon Goya with Coriander and Annatto
339,6649349,1,teaspoon,Goya Minced Garlic
340,6649349,½,teaspoon,Goya Dried Oregano
341,6649349,,,"Goya Ground Black Pepper, to taste"
342,6649349,1,(14 ounce) package,"yellow or white Goya Discos empanada discs, thawed"
343,6649349,1,quart,"Goya Corn Oil, for frying"
344,6664604,2,pounds,"beef stew meat, cut into 1-inch pieces"
345,6664604,¼,cup,all-purpose flour
346,6664604,½,teaspoon,salt
347,6664604,½,teaspoon,ground black pepper
348,6664604,1 ½,cups,beef broth
349,6664604,4,medium,"carrots, sliced"
350,6664604,3,medium,"potatoes, diced"
351,6664604,1,medium,"onion, chopped"
352,6664604,1,stalk,"celery, chopped"
353,6664604,1,teaspoon,Worcestershire sauce
354,6664604,1,teaspoon,ground paprika
355,6664604,1,clove,"garlic, minced"
356,6664604,1,large,bay leaf
357,6664508,1,pound,ground beef
358,6664508,1,medium,"onion, chopped"
359,6664508,4,cloves,"garlic, minced"
360,6664508,1,small,"green bell pepper, diced"
361,6664508,1,(28 ounce) can,diced tomatoes
362,6664508,1,(16 ounce) can,tomato sauce
363,6664508,1,(6 ounce) can,tomato paste
364,6664508,2,teaspoons,dried oregano
365,6664508,2,teaspoons,dried basil
366,6664508,1,teaspoon,salt
367,6664508,½,teaspoon,ground black pepper
368,6664254,1,pound,sweet Italian sausage
369,6664254,¾,pound,lean ground beef
370,6664254,½,cup,minced onion
371,6664254,2,cloves,"garlic, crushed"
372,6664254,1,(28 ounce) can,crushed tomatoes
373,6664254,2,(6.5 ounce) cans,canned tomato sauce
374,6664254,2,(6 ounce) cans,tomato paste
375,6664254,½,cup,water
376,6664254,2,tablespoons,white sugar
377,6664254,4,tablespoons,"chopped fresh parsley, divided"
378,6664254,1 ½,teaspoons,dried basil leaves
379,6664254,1 ½,teaspoons,"salt, divided, or to taste"
380,6664254,1,teaspoon,Italian seasoning
381,6664254,½,teaspoon,fennel seeds
382,6664254,¼,teaspoon,ground black pepper
383,6664254,12,,lasagna noodles
384,6664254,16,ounces,ricotta cheese
385,6664254,1,,egg
386,6664254,¾,pound,"mozzarella cheese, sliced"
387,6664254,¾,cup,grated Parmesan cheese
388,6663440,1 ½,pounds,ground beef
389,6663440,1,,egg
390,6663440,1,,"onion, chopped"
391,6663440,1,cup,milk
392,6663440,1,cup,dried bread crumbs
393,6663440,,,salt and pepper to taste
394,6663440,⅓,cup,ketchup
395,6663440,2,tablespoons,brown sugar
396,6663440,2,tablespoons,prepared mustard
397,6663249,10,,"baby red potatoes, quartered"
398,6663249,4,large,"carrots, peeled and cut into matchstick pieces"
399,6663249,1,,"onion, peeled and cut into bite-sized pieces"
400,6663249,4,cups,water
401,6663249,1,(4 pound),corned beef brisket with spice packet
402,6663249,6,ounces,beer
403,6663249,½,head,"cabbage, coarsely chopped"
404,6650289,1,(4 pound),prime rib roast
405,6650289,¼,cup,"unsalted butter, softened"
406,6650289,1,tablespoon,freshly ground black pepper
407,6650289,1,teaspoon,herbes de Provence
408,6650289,,,kosher salt to taste
409,6649667,1,(3 pound),corned beef brisket with spice packet
410,6649667,10,small,red potatoes
411,6649667,5,medium,carrots
412,6649667,1,large head,cabbage
413,6649567,1,pound,lean ground beef
414,6649567,¼,cup,chopped onion
415,6649567,¼,cup,chopped green bell pepper
416,6649567,¾,cup,"ketchup, or to taste"
417,6649567,1,tablespoon,"brown sugar, or to taste"
418,6649567,1,teaspoon,"yellow mustard, or to taste"
419,6649567,½,teaspoon,garlic powder
420,6649567,,,salt and ground black pepper to taste
421,6649567,6,,"hamburger buns, split"
422,6648676,2,(6 ounce),beef top sirloin steaks
423,6648676,2,cups,orange juice
424,6648676,1,cup,apple cider vinegar
425,6648676,½,cup,Worcestershire sauce
426,6648676,1 ½,tablespoons,"steak seasoning (such as Fiesta Brand® Uncle Chris'), or to taste"
427,6648676,,,freshly ground black pepper to taste
428,6648676,2,teaspoons,olive oil
429,6648676,,,sea salt to taste
430,6664414,1,tablespoon,butter
431,6664414,¼,cup,minced onion
432,6664414,2,cloves,"garlic, minced"
433,6664414,1 ½,teaspoons,salt
434,6664414,1 ½,teaspoons,freshly ground black pepper
435,6664414,2,pounds,extra-lean ground beef
436,6664414,3,slices,"bread, toasted and crumbled"
437,6664414,7,,"buttery round crackers, crushed"
438,6664414,1,,"egg, lightly beaten"
439,6664414,3 ½,tablespoons,sour cream
440,6664414,1 ½,tablespoons,Worcestershire sauce
441,6664414,1,(15 ounce) can,"tomato sauce, divided"
442,6664414,¼,cup,"milk, or as needed (Optional)"
443,6664414,3,tablespoons,ketchup
444,6650587,2,tablespoons,vegetable oil
445,6650587,1,pound,"beef sirloin, cut into 2-inch strips"
446,6650587,1 ½,cups,fresh broccoli florets
447,6650587,1,,"red bell pepper, cut into matchsticks"
448,6650587,2,,"carrots, thinly sliced"
449,6650587,1,,"green onion, chopped"
450,6650587,1,teaspoon,minced garlic
451,6650587,2,tablespoons,soy sauce
452,6650587,2,tablespoons,"sesame seeds, toasted"
453,6664255,2,pounds,sliced beef liver
454,6664255,1 ½,cups,"milk, or as needed"
455,6664255,¼,cup,"butter, divided"
456,6664255,2,large,"Vidalia onions, sliced into rings"
457,6664255,2,cups,"all-purpose flour, or as needed"
458,6664255,,,salt and pepper to taste
459,6648238,4,pounds,chuck roast
460,6648238,,,salt and pepper to taste
461,6648238,2,tablespoons,olive oil
462,6648238,1,packet,dry onion soup mix
463,6648238,1,cup,water
464,6648238,3,,"carrots, chopped"
465,6648238,3,,"potatoes, peeled and cubed"
466,6648238,1,,"onion, chopped"
467,6648238,1,stalk,"celery, chopped"
468,6648220,1 ½,pounds,ground beef
469,6648220,1,(10.5 ounce) can,condensed French onion soup
470,6648220,½,cup,dry bread crumbs
471,6648220,1,,egg
472,6648220,¼,teaspoon,salt
473,6648220,⅛,teaspoon,ground black pepper
474,6648220,1,tablespoon,all-purpose flour
475,6648220,¼,cup,ketchup
476,6648220,¼,cup,water
477,6648220,1,tablespoon,Worcestershire sauce
478,6648220,½,teaspoon,mustard powder
479,6651006,⅓,cup,plain bread crumbs
480,6651006,½,cup,milk
481,6651006,2,tablespoons,olive oil
482,6651006,1,,"onion, diced"
483,6651006,1,pound,ground beef
484,6651006,1,pound,ground pork
485,6651006,2,,eggs
486,6651006,2,tablespoons,grated Parmesan cheese
487,6651006,¼,bunch,"fresh parsley, chopped"
488,6651006,3,cloves,"garlic, crushed"
489,6651006,2,teaspoons,salt
490,6651006,1,teaspoon,ground black pepper
491,6651006,1,teaspoon,dried Italian herb seasoning
492,6651006,½,teaspoon,red pepper flakes
493,6648412,1,pound,ground beef
494,6648412,1,(10.5 ounce) can,condensed cream of mushroom soup
495,6648412,,,salt and ground black pepper to taste
496,6648412,1,(16 ounce) package,frozen tater tots
497,6648412,2,cups,shredded Cheddar cheese
498,6649620,1,pound,dry ziti pasta
499,6649620,1,,"onion, chopped"
500,6649620,1,pound,lean ground beef
501,6649620,2,(26 ounce) jars,spaghetti sauce
502,6649620,6,ounces,"provolone cheese, sliced"
503,6649620,1 ½,cups,sour cream
504,6649620,6,ounces,"mozzarella cheese, shredded"
505,6649620,2,tablespoons,grated Parmesan cheese
506,6738826,1,pound,ground beef
507,6738826,¼,cup,bread crumbs
508,6738826,1,,egg
509,6738826,1,teaspoon,Worcestershire sauce
510,6738826,½,teaspoon,seasoned salt
511,6738826,½,teaspoon,onion powder
512,6738826,½,teaspoon,garlic powder
513,6738826,⅛,teaspoon,ground black pepper
514,6738826,1,tablespoon,vegetable oil
515,6738826,1,cup,thinly sliced onion
516,6738826,2,tablespoons,all-purpose flour
517,6738826,1,cup,beef broth
518,6738826,1,tablespoon,cooking sherry
519,6738826,½,teaspoon,seasoned salt
520,6649763,1,cup,cold water
521,6649763,½,cup,uncooked long grain white rice
522,6649763,1,tablespoon,vegetable oil
523,6649763,1,pound,ground beef
524,6649763,6,medium,green bell peppers
525,6649763,16,ounces,"tomato sauce, divided"
526,6649763,1,tablespoon,Worcestershire sauce
527,6649763,¼,teaspoon,garlic powder
528,6649763,¼,teaspoon,onion powder
529,6649763,,,salt and ground black pepper to taste
530,6649763,1,teaspoon,Italian seasoning
531,6663165,2,pounds,ground beef
532,6663165,1,,"egg, beaten"
533,6663165,¾,cup,dry bread crumbs
534,6663165,3,tablespoons,evaporated milk
535,6663165,2,tablespoons,Worcestershire sauce
536,6663165,⅛,teaspoon,cayenne pepper
537,6663165,2,cloves,"garlic, minced"
538,6665025,1,(8 ounce) package,egg noodles
539,6665025,1,pound,ground beef
540,6665025,1,(10.5 ounce) can,fat-free condensed cream of mushroom soup
541,6665025,1,tablespoon,garlic powder
542,6665025,½,cup,sour cream
543,6665025,,,salt and ground black pepper to taste
544,6664293,½,pound,ground pork
545,6664293,½,pound,lean ground beef
546,6664293,½,cup,minced onion
547,6664293,1,(28 ounce) can,crushed tomatoes
548,6664293,1,(8 ounce) can,tomato sauce
549,6664293,2,tablespoons,"chopped fresh parsley, divided"
550,6664293,1,clove,"garlic, crushed"
551,6664293,1 ½,teaspoons,dried basil
552,6664293,1 ½,teaspoons,salt
553,6664293,½,teaspoon,dried oregano
554,6664293,⅛,teaspoon,white sugar
555,6664293,1,(16 ounce) package,lasagna noodles
556,6664293,1,pound,small-curd cottage cheese
557,6664293,¾,cup,grated Parmesan cheese
558,6664293,3,large,eggs
559,6664293,2,teaspoons,salt
560,6664293,¼,teaspoon,ground black pepper
561,6664293,1,(16 ounce) package,shredded mozzarella cheese
562,6651165,1,pound,ground beef
563,6651165,½,pound,ground veal
564,6651165,½,pound,ground pork
565,6651165,1,cup,freshly grated Romano cheese
566,6651165,2,,eggs
567,6651165,2,cloves,"garlic, minced"
568,6651165,1 ½,tablespoons,chopped Italian flat leaf parsley
569,6651165,,,salt and ground black pepper to taste
570,6651165,2,cups,"stale Italian bread, crumbled"
571,6651165,1 ½,cups,lukewarm water
572,6651165,1,cup,olive oil
573,6648974,1,cup,Italian-seasoned bread crumbs
574,6648974,¼,cup,grated Romano cheese
575,6648974,2,tablespoons,chopped fresh parsley
576,6648974,½,teaspoon,salt
577,6648974,½,teaspoon,ground black pepper
578,6648974,½,teaspoon,garlic powder
579,6648974,½,teaspoon,onion powder
580,6648974,½,cup,water
581,6648974,2,,"eggs, beaten"
582,6648974,1 ½,pounds,ground beef
583,6648642,1,pound,ground beef
584,6648642,1,,"onion, chopped"
585,6648642,1,(15 ounce) can,tomato sauce
586,6648642,1,(15 ounce) can,kidney beans
587,6648642,1,(14.5 ounce) can,stewed tomatoes
588,6648642,1 ½,cups,water
589,6648642,1,pinch,chili powder
590,6648642,1,pinch,garlic powder
591,6648642,,,salt and pepper to taste
592,6664404,1,(3 pound),chuck roast
593,6664404,½,(12 ounce) jar,pepperoncini
594,6664404,½,(12 ounce) jar,pepperoncini juice
595,6664404,½,cup,unsalted butter
596,6664404,1,(1 ounce) packet,au jus gravy mix
597,6664404,1,(0.4 oz) package,buttermilk ranch dressing mix
598,6664404,,,salt and ground black pepper to taste
599,6663160,2,cups,water
600,6663160,1,(12 fluid ounce) can or bottle,beer
601,6663160,4,cloves,"garlic, minced"
602,6663160,1,(3 pound),corned beef brisket with spice packet
603,6737604,16,ounces,lean ground beef
604,6737604,4,ounces,ground pork
605,6737604,½,cup,grated Parmesan cheese
606,6737604,⅓,cup,Italian seasoned bread crumbs
607,6737604,1,,egg
608,6737604,2,cloves,"garlic, minced"
609,6737604,1,teaspoon,Italian seasoning
610,6737604,½,teaspoon,salt
