,id_recipe,Quantity,Unit of Measure,Ingredient
210,6574833,½,teaspoon,sesame oil
211,6574833,2,tablespoons,canola oil
212,6574833,2,cups,snap peas
213,6574833,1,small,"sweet onion, chopped"
214,6574833,1,(12 ounce),"pork tenderloin, cut into thin strips"
215,6574833,1,(8 ounce) package,sliced white mushrooms
216,6574833,1,medium,"red bell pepper, chopped"
217,6574833,3,cloves,"garlic, chopped, divided"
218,6574833,½,teaspoon,"chopped fresh ginger, or to taste"
219,6574833,3,,"green onions, sliced"
220,6589309,2,(3/4 pound),pork tenderloins
221,6589309,⅓,cup,honey
222,6589309,2,tablespoons,soy sauce
223,6589309,2,tablespoons,sesame oil
224,6589309,2,tablespoons,balsamic vinegar
225,6589309,1,tablespoon,brown sugar
226,6665046,1,tablespoon,garlic powder
227,6665046,1,teaspoon,seasoning salt
228,6665046,1,teaspoon,dried basil
229,6665046,1,teaspoon,dried oregano
230,6665046,8,slices,bacon
231,6665046,2,pounds,pork tenderloin
232,6665046,2,tablespoons,butter
233,6665046,2,tablespoons,olive oil
234,6575344,¼,cup,olive oil
235,6575344,¼,cup,soy sauce
236,6575344,1,medium,"lemon, juiced"
237,6575344,3,cloves,"garlic, crushed"
238,6575344,1,teaspoon,dried oregano
239,6575344,3,pounds,"pork tenderloin, cut into 1 inch cubes"
240,6575344,2,medium,"yellow onions, cut into 1 inch pieces"
241,6575344,2,medium,"green bell peppers, cut into 1 inch pieces"
242,6575344,,,skewers
243,6587467,¼,cup,all-purpose flour
244,6587467,1,teaspoon,"garlic salt, or to taste"
245,6587467,½,teaspoon,"freshly ground black pepper, or to taste"
246,6587467,2,pounds,"pork tenderloin, cut into 1 1/2 inch pieces"
247,6587467,2,tablespoons,olive oil
248,6587467,⅓,cup,balsamic vinegar
249,6587467,½,cup,chicken broth
250,6587467,2,teaspoons,"minced lemon zest, or to taste"
251,6587467,1,tablespoon,"capers, or to taste"
252,6736673,2,cups,Italian seasoned bread crumbs
253,6736673,½,cup,olive oil
254,6736673,2,pounds,pork tenderloin
255,6578612,1 ½,pounds,pork tenderloin
256,6578612,¼,cup,milk
257,6578612,2,,eggs
258,6578612,½,cup,Italian-style dried bread crumbs
259,6578612,2,teaspoons,dried oregano
260,6578612,1,pinch,garlic salt
261,6578612,,,salt and pepper to taste
262,6578612,1,tablespoon,"vegetable oil, or as needed"
263,6570225,2,teaspoons,olive oil
264,6570225,1,(2 pound),"pork tenderloin, or to taste"
265,6570225,1,teaspoon,Greek seasoning
266,6570225,,,salt and ground black pepper to taste
267,6570225,1,cup,apple juice
268,6570225,1,tablespoon,cornstarch
269,6650058,2,tablespoons,olive oil
270,6650058,¼,cup,chopped prosciutto
271,6650058,2,tablespoons,chopped fresh sage
272,6650058,2,tablespoons,chopped fresh parsley
273,6650058,2,tablespoons,chopped oil-packed sun-dried tomatoes
274,6650058,¼,cup,chopped onion
275,6650058,1 ½,pounds,"pork tenderloin, cut into 1/2 inch strips"
276,6650058,½,cup,chicken broth
277,6650058,½,cup,heavy cream
278,6650058,¼,teaspoon,salt
279,6650058,½,teaspoon,ground black pepper
280,6581689,2,pounds,pork tenderloin
281,6581689,¼,cup,softened butter
282,6581689,,,salt and pepper to taste
283,6581689,1,teaspoon,ground thyme
284,6581689,2,teaspoons,garlic powder
285,6581689,1,(18 ounce) jar,apricot preserves
286,6581689,2,tablespoons,"honey, or to taste"
287,6581689,¼,cup,dry sherry
288,6664832,2,cups,panko bread crumbs
289,6664832,1,tablespoon,parsley flakes
290,6664832,1,teaspoon,garlic powder
291,6664832,1,teaspoon,onion powder
292,6664832,½,teaspoon,ground black pepper
293,6664832,1,(1 pound),"pork tenderloin, cut crosswise into 1/2-inch thick slices"
294,6664832,¼,cup,olive oil
295,6600569,½,cup,brown sugar
296,6600569,½,cup,water
297,6600569,¼,cup,balsamic vinegar
298,6600569,2,tablespoons,soy sauce
299,6600569,1,tablespoon,cornstarch
300,6569372,¼,cup,Dijon mustard
301,6569372,2,tablespoons,brown sugar
302,6569372,1,teaspoon,dried parsley flakes
303,6569372,½,teaspoon,dried thyme
304,6569372,¼,teaspoon,salt
305,6569372,¼,teaspoon,ground black pepper
306,6569372,1 ¼,pounds,pork tenderloin
307,6569372,¾,pound,"small potatoes (such as The Little Potato® Company), halved"
308,6569372,1,(12 ounce) package,"fresh green beans, trimmed"
309,6569372,1,tablespoon,olive oil
310,6569372,,,salt and ground black pepper to taste
311,6648198,1,(1 1/4 pound),"pork tenderloin, trimmed of silver skin"
312,6648198,,,salt and ground black pepper
313,6648198,⅓,cup,ketchup
314,6648198,⅓,cup,seasoned rice vinegar
315,6648198,1,(8 ounce) can,"pineapple chunks, drained with juice reserved"
316,6648198,2,tablespoons,brown sugar
317,6648198,4,cloves,"garlic, minced"
318,6648198,2,teaspoons,hot chili sauce (such as Sriracha®)
319,6648198,1,teaspoon,soy sauce
320,6648198,1,pinch,red pepper flakes
321,6648198,1,tablespoon,vegetable oil
322,6648198,1,teaspoon,butter
323,6648198,¼,cup,chopped green onion (white part only)
324,6648198,2,tablespoons,chopped green onion tops
325,6648618,¼,cup,honey
326,6648618,¼,cup,soy sauce
327,6648618,¼,cup,oyster sauce
328,6648618,2,tablespoons,brown sugar
329,6648618,4,teaspoons,minced fresh ginger root
330,6648618,1,tablespoon,ketchup
331,6648618,1,tablespoon,minced garlic
332,6648618,1,tablespoon,chopped fresh parsley
333,6648618,¼,teaspoon,onion powder
334,6648618,¼,teaspoon,cayenne pepper
335,6648618,¼,teaspoon,ground cinnamon
336,6650303,1,cup,water
337,6650303,1,tablespoon,dried minced onion
338,6650303,1,cube,chicken bouillon
339,6650303,½,teaspoon,garlic powder
340,6650303,¼,teaspoon,dried rosemary
341,6650303,¼,teaspoon,dried thyme
342,6650303,¼,teaspoon,salt
343,6650303,3,tablespoons,coconut oil
344,6650303,2,tablespoons,curry powder
345,6650303,½,teaspoon,"cayenne pepper, or more to taste"
346,6650303,1,pound,"pork tenderloin, cut into strips"
347,6650303,2 ½,tablespoons,all-purpose flour
348,6650303,1,cup,coconut milk
349,6650303,¼,cup,natural peanut butter
350,6739646,1,,pork tenderloin
351,6739646,½,bunch,"flat-leaf parsley, chopped"
352,6739646,⅓,cup,bread crumbs
353,6739646,¼,cup,dried currants
354,6739646,3,cloves,"garlic, minced"
355,6739646,2,sprigs,"fresh rosemary, chopped"
356,6739646,1,,egg
357,6739646,2,tablespoons,olive oil
358,6739646,2,teaspoons,salt
359,6739646,1 ½,teaspoons,ground black pepper
360,6739646,1,pinch,cayenne pepper
361,6739646,,,salt and ground black pepper to taste
362,6577720,2,,"green onions, chopped"
363,6577720,2,slices,"cooked bacon, crumbled"
364,6577720,3,tablespoons,shredded Cheddar cheese
365,6577720,2,tablespoons,"cream cheese, softened"
366,6577720,2,tablespoons,frozen chopped spinach
367,6577720,2,tablespoons,finely chopped white mushrooms
368,6577720,¼,teaspoon,chopped garlic
369,6577720,1,pinch,dried parsley
370,6577720,,,salt and ground black pepper to taste
371,6577720,1,,"pork tenderloin, butterflied and pounded flat"
372,6577720,1,cup,dry bread crumbs
373,6664653,1,cup,orange juice
374,6664653,⅓,cup,soy sauce
375,6664653,2,tablespoons,chopped fresh rosemary
376,6664653,3,teaspoons,minced garlic
377,6664653,2,(3/4 pound),whole pork tenderloins
378,6664653,,,salt and freshly ground black pepper to taste
379,6650531,1,(2 pound),pork tenderloin
380,6650531,2,cloves,"garlic, minced"
381,6650531,6,,"potatoes, peeled and cubed"
382,6650531,1,cup,baby carrots
383,6650531,4,cubes,chicken bouillon
384,6650531,1,cup,water
385,6650849,,,kosher salt to taste
386,6650849,,,ground black pepper to taste
387,6650849,2,(1 pound),pork tenderloins
388,6650849,¾,cup,butter
389,6650849,6,cloves,"garlic, minced"
390,6650849,1,(16 ounce) can,"sliced mushrooms, drained"
391,6650849,1,tablespoon,balsamic vinegar
392,6650849,1,(14 ounce) can,"chicken broth, or as needed"
393,6650849,¼,cup,all-purpose flour
394,6649703,1,tablespoon,garlic powder
395,6649703,1,tablespoon,onion powder
396,6649703,2,teaspoons,chili powder
397,6649703,2,teaspoons,paprika
398,6649703,1,teaspoon,salt
399,6649703,2,tablespoons,"olive oil, divided"
400,6649703,1,(3 pound),pork tenderloin
401,6649703,¼,cup,balsamic vinegar
402,6649703,1,teaspoon,honey
403,6649703,1,teaspoon,Dijon mustard
404,6582079,1,pound,pork tenderloin
405,6582079,¼,cup,all-purpose flour
406,6582079,2,tablespoons,"vegetable oil, divided"
407,6582079,2,cups,thinly sliced bok choy
408,6582079,1,cup,chopped celery
409,6582079,1,cup,"red bell pepper, cut into 1/4 inch strips"
410,6582079,1,cup,sliced mushrooms
411,6582079,1,(8 ounce) can,"water chestnuts, sliced"
412,6582079,2,cloves,"garlic, minced"
413,6582079,¼,cup,chicken broth
414,6582079,¼,cup,soy sauce
415,6582079,1,tablespoon,cornstarch
416,6582079,1,tablespoon,dry sherry
417,6582079,½,teaspoon,ground ginger
418,6738976,2,tablespoons,Dijon mustard
419,6738976,1,teaspoon,sesame oil
420,6738976,3,cloves,"garlic, minced"
421,6738976,,,fresh ground black pepper to taste
422,6738976,1,cup,maple syrup
423,6738976,1 ½,pounds,pork tenderloin
424,6738619,1,(1 pound),whole pork tenderloin
425,6738619,,,salt and freshly ground black pepper to taste
426,6738619,2,teaspoons,vegetable oil
427,6738619,½,cup,chicken broth
428,6738619,2,tablespoons,heavy cream
429,6738619,1,tablespoon,extra-hot prepared horseradish
430,6738619,1,tablespoon,Dijon mustard
431,6738619,¼,teaspoon,cayenne pepper
432,6738619,1,tablespoon,cold butter
433,6738619,1,teaspoon,chopped fresh chives
434,6736676,1,,tomato
435,6736676,3,,"dried guajillo chile peppers, seeded"
436,6736676,2,,"dried ancho chile peppers, seeded"
437,6736676,1,,"pineapple, sliced 3/4-inch thick"
438,6736676,½,cup,orange juice
439,6736676,1,,"onion, quartered"
440,6736676,¼,cup,white vinegar
441,6736676,2,,chipotle peppers in adobo sauce
442,6736676,1,tablespoon,"salt, or to taste"
443,6736676,2,cloves,"garlic, crushed"
444,6736676,3,,cloves
445,6736676,1,teaspoon,cumin seeds
446,6736676,1,teaspoon,dried oregano
447,6736676,2,pounds,"boneless pork loin, thinly sliced"
448,6648652,½,cup,dry sherry
449,6648652,½,cup,soy sauce
450,6648652,3,cloves,"garlic, minced"
451,6648652,2,tablespoons,"fresh ginger root, minced"
452,6648652,2 ½,pounds,pork tenderloin
453,6648652,⅛,teaspoon,"dry mustard powder, or to taste"
454,6648652,⅛,teaspoon,dried thyme
455,6592403,2,pounds,pork tenderloin
456,6592403,½,teaspoon,ground sage
457,6592403,,,garlic salt to taste
458,6592403,1,(32 ounce) jar,"sauerkraut, drained"
459,6592403,½,,apple
460,6592403,½,,onion
461,6592403,⅓,cup,brown sugar
462,6575907,1,,pork tenderloin
463,6575907,3,slices,"bread, torn into small pieces"
464,6575907,¼,cup,"butter, melted"
465,6575907,3,tablespoons,poultry seasoning
466,6575907,1,medium,"onion, chopped fine"
467,6575907,1,stalk,"celery, chopped fine"
468,6575907,,,salt and ground black pepper to taste
469,6575907,6,slices,bacon
470,6564982,1,(1 1/4 pound),pork tenderloin
471,6564982,,,salt and freshly ground black pepper to taste
472,6564982,12,,"fresh sage leaves, or as needed"
473,6564982,4,,"large, thin slices prosciutto"
474,6564982,2,teaspoons,all purpose flour for dusting
475,6564982,2,tablespoons,olive oil
476,6564982,⅔,cup,dry white wine
477,6735839,2,pounds,pork tenderloin
478,6735839,½,teaspoon,salt
479,6735839,½,teaspoon,ground black pepper
480,6735839,½,teaspoon,garlic powder
481,6735839,½,,"onion, thinly sliced"
482,6735839,1,stalk,"celery, chopped"
483,6735839,2,cups,red wine
484,6735839,1,(.75 ounce) packet,dry brown gravy mix
485,6738140,¼,cup,soy sauce
486,6738140,¼,cup,packed brown sugar
487,6738140,2,tablespoons,sherry
488,6738140,1 ½,teaspoons,dried minced onion
489,6738140,1,teaspoon,ground cinnamon
490,6738140,2,tablespoons,olive oil
491,6738140,1,pinch,garlic powder
492,6738140,2,(3/4 pound),pork tenderloins
493,6598695,4,cups,caffeinated pepper-type soda (such as Dr Pepper®)
494,6598695,2,cups,"barbeque sauce (such as Sweet Baby Ray's®), divided"
495,6598695,1,pound,pork tenderloin
496,6598695,4,,hamburger buns
497,6598695,2,cups,prepared coleslaw (Optional)
498,6570964,3,pounds,pork tenderloin
499,6570964,1,tablespoon,olive oil
500,6570964,2,cloves,"garlic, minced"
501,6570964,3,tablespoons,dried rosemary
502,6569775,,,cooking spray
503,6569775,2,(12 ounce),pork tenderloins
504,6569775,½,cup,bread crumbs
505,6569775,½,cup,chopped fresh parsley
506,6569775,⅓,cup,grated Parmesan cheese
507,6569775,½,teaspoon,dried thyme
508,6569775,½,teaspoon,salt
509,6569775,¼,teaspoon,freshly ground black pepper
510,6569775,¼,cup,Dijon mustard
511,6569775,2,cloves,"garlic, minced"
512,6584110,2,,pork tenderloins
513,6584110,4,tablespoons,Dijon mustard
514,6584110,1,tablespoon,oil
515,6584110,2,tablespoons,butter
516,6584110,2,,"shallots, minced"
517,6584110,1,cup,Marsala wine
518,6584110,1,tablespoon,Dijon mustard
519,6584110,1,cup,heavy cream
520,6596555,2,teaspoons,chili powder
521,6596555,1,teaspoon,freshly ground black pepper
522,6596555,1,teaspoon,ground cumin
523,6596555,½,teaspoon,salt
524,6596555,1,,pork tenderloin
525,6596555,¼,cup,hot pepper jelly
526,6596555,2,tablespoons,balsamic vinegar
527,6573832,1,pound,pork tenderloin
528,6573832,,,salt and ground black pepper to taste
529,6573832,1,bunch,"fresh sage, leaves removed and stems discarded, divided"
530,6573832,6,ounces,prosciutto
531,6573832,1,tablespoon,"olive oil, or more as needed"
532,6737355,1,tablespoon,vegetable oil
533,6737355,1,,pork tenderloin
534,6737355,,,salt and ground black pepper to taste
535,6737355,1,,"red onion, sliced"
536,6737355,2,,"shallots, sliced"
537,6737355,3,,"fresh thyme sprigs, or more to taste"
538,6737355,2,,"firm plums, pitted and each cut into 4 wedges"
539,6737355,1,cup,water
540,6737355,1,tablespoon,balsamic vinegar
541,6737355,1,teaspoon,cold butter
542,6738609,1 ½,pounds,"pork tenderloin, cut into 2 inch strips"
543,6738609,1,small,"onion, coarsely chopped"
544,6738609,1,small,"red bell pepper, coarsely chopped"
545,6738609,3,(15 ounce) cans,black beans
546,6738609,1,(16 ounce) jar,salsa
547,6738609,½,cup,chicken broth
548,6738609,1,teaspoon,dried oregano
549,6738609,1,teaspoon,ground cumin
550,6738609,2,teaspoons,chili powder
551,6590857,2,pounds,pork tenderloin
552,6590857,⅔,cup,honey
553,6590857,½,cup,Dijon mustard
554,6590857,¼,teaspoon,chili powder
555,6590857,¼,teaspoon,salt
556,6601885,4,(8 ounce) packages,buckwheat soba noodles
557,6601885,2,tablespoons,vegetable oil
558,6601885,1,pound,"pork tenderloin, cut against the grain in thin strips"
559,6601885,2,cups,"carrots, cut into julienne strips"
560,6601885,1,medium,"onion, cut into julienne strips"
561,6601885,1,tablespoon,freshly grated ginger
562,6601885,3,cloves,"garlic, minced"
563,6601885,½,head,"napa cabbage, shredded"
564,6601885,⅔,cup,yakisoba sauce
565,6601885,,,salt and ground black pepper to taste
566,6601885,4,tablespoons,"pickled red ginger (beni shoga), or to taste"
567,6601885,4,tablespoons,"kizami nori (dried flaked aonori seaweed), or to taste"
