,id_recipe,Quantity,Unit of Measure,Ingredient
79,6602095,¼,cup,light brown sugar
80,6602095,¼,cup,quick-cooking tapioca
81,6602095,¼,teaspoon,salt
82,6602095,3,cups,diced rhubarb
83,6602095,3,cups,fresh blueberries
84,6602095,1,,pastry for a 9-inch double crust pie
85,6590354,1,(14.1 ounce) package,"double-crust pie pastry, thawed"
86,6590354,5,cups,fresh blueberries (preferably wild)
87,6590354,½,cup,white sugar
88,6590354,¼,cup,all-purpose flour
89,6590354,½,teaspoon,"ground cinnamon, or more to taste"
90,6590354,¼,teaspoon,almond extract
91,6590354,¼,cup,"butter, cut into small pieces"
92,6590354,1,tablespoon,milk (Optional)
93,6592791,2,cups,all-purpose flour
94,6592791,¾,teaspoon,salt
95,6592791,⅔,cup,shortening
96,6592791,6,tablespoons,"cold water, or more as needed"
97,6592791,1,,egg white
98,6592791,1,tablespoon,water
99,6575460,3,cups,sliced apples
100,6575460,1,cup,blueberries
101,6575460,1,(9 inch),unbaked deep dish pie crust
102,6575460,¼,cup,all-purpose flour
103,6575460,½,cup,white sugar
104,6575460,¼,teaspoon,salt
105,6575460,¼,teaspoon,ground nutmeg
106,6575460,¼,teaspoon,"ground cinnamon, or more to taste"
107,6575460,1,cup,plain yogurt
108,6575460,1,,egg
109,6575460,1,teaspoon,vanilla extract
110,6575460,½,cup,all-purpose flour
111,6575460,½,cup,chopped pecans
112,6575460,½,cup,rolled oats
113,6575460,¼,cup,brown sugar
114,6575460,½,cup,butter
115,6603975,1,(15 ounce) package,refrigerated pie crusts
116,6603975,½,cup,white sugar
117,6603975,2,tablespoons,cornstarch
118,6603975,¼,teaspoon,ground cinnamon
119,6603975,1,(21 ounce) can,cherry pie filling
120,6603975,1 ½,cups,frozen blueberries
121,6603975,1,,egg white
122,6603975,1,teaspoon,water
123,6603975,2,teaspoons,sugar
124,6590940,1 ¼,cups,all-purpose flour
125,6590940,⅓,cup,white sugar
126,6590940,¾,teaspoon,ground cinnamon
127,6590940,½,teaspoon,cream of tartar
128,6590940,¼,teaspoon,salt
129,6590940,10,tablespoons,"unsalted butter, melted and cooled"
130,6590940,1,large,"egg, at room temperature, separated"
131,6590940,1,teaspoon,vanilla extract
132,6590940,1,teaspoon,"water, or as needed"
133,6588925,1 ¼,cups,white sugar
134,6588925,3,tablespoons,quick-cooking tapioca
135,6588925,½,teaspoon,ground cinnamon
136,6588925,3,cups,blueberries
137,6588925,1,tablespoon,lemon juice
138,6588925,1,tablespoon,butter
139,6588925,1,,pastry for a 9 inch double crust pie
140,6574463,1,(14.1 ounce) package,"double-crust pie pastry, thawed"
141,6574463,3,cups,"peeled, sliced peaches"
142,6574463,1,cup,"Bing cherries, pitted and halved"
143,6574463,1,cup,blueberries
144,6574463,1,tablespoon,lemon juice
145,6574463,½,cup,white sugar
146,6574463,¼,cup,brown sugar
147,6574463,3,tablespoons,all-purpose flour
148,6574463,¼,teaspoon,ground cinnamon
149,6574463,⅛,teaspoon,salt
150,6574463,1,tablespoon,"milk, or as needed"
151,6574463,1,teaspoon,"white sugar, or as needed"
152,6568368,1,(14.1 ounce ) package,"double-crust pie pastry, thawed"
153,6568368,3,cups,fresh sliced peaches
154,6568368,1,cup,blueberries
155,6568368,2,tablespoons,fresh lemon juice
156,6568368,1,cup,white sugar
157,6568368,2,tablespoons,quick-cooking tapioca
158,6568368,½,teaspoon,salt
159,6568368,2,tablespoons,"butter, cut into pieces"
160,6739656,2,(9 inch),refrigerated pie crusts
161,6739656,3,,"fresh peaches - peeled, pitted, and sliced"
162,6739656,½,pint,fresh blueberries
163,6739656,4,tablespoons,"all-purpose flour, divided"
164,6739656,4,tablespoons,"white sugar, divided"
165,6739656,6,tablespoons,"turbinado sugar, divided"
166,6739656,1,pint,"fresh strawberries, sliced"
167,6594274,1 ¼,cups,all-purpose flour
168,6594274,2,tablespoons,white sugar
169,6594274,¼,teaspoon,salt
170,6594274,½,cup,"cold unsalted butter, cut into 1/2-inch pieces"
171,6594274,½,(8 ounce) package,"cold cream cheese, cut into 1/2-inch pieces"
172,6594274,1,tablespoon,"ice water, or more as needed"
173,6575585,¾,cup,white sugar
174,6575585,3,tablespoons,cornstarch
175,6575585,1,pinch,salt
176,6575585,1,cup,water
177,6575585,4,cups,"fresh blueberries, divided"
178,6575585,1,tablespoon,butter
179,6575585,1,(9 inch),"pie crust, baked"
180,6597932,1,recipe,pastry for a 9 inch double crust pie
181,6597932,4,cups,fresh blueberries
182,6597932,⅔,cup,white sugar
183,6597932,2,tablespoons,all-purpose flour
184,6597932,1,tablespoon,quick-cooking tapioca
185,6597932,¼,teaspoon,ground nutmeg
186,6597932,¼,teaspoon,salt
187,6597932,1,tablespoon,grated lemon zest
188,6597932,1 ½,tablespoons,lemon juice
189,6597932,½,tablespoon,butter
190,6602448,1,tablespoon,butter
191,6602448,⅔,cup,white sugar
192,6602448,3,tablespoons,lemon juice
193,6602448,2,tablespoons,all-purpose flour
194,6602448,1,tablespoon,grated lemon zest
195,6602448,2,,egg yolks
196,6602448,1,cup,milk
197,6602448,2,,egg whites
198,6602448,1,(9 inch),unbaked pie crust
199,6602448,1 ¾,cups,fresh blueberries
200,6576786,2,cups,all-purpose flour
201,6576786,1,cup,"butter, at room temperature"
202,6576786,½,cup,powdered sugar
203,6576786,3,cups,blueberries
204,6576786,2,tablespoons,cornstarch
205,6576786,¼,cup,white sugar
206,6576786,1,teaspoon,lemon extract
207,6575474,2,,pie crust pastries
208,6575474,1,cup,frozen blueberries
209,6575474,½,cup,white sugar
210,6575474,1,teaspoon,ground cinnamon
211,6575474,1,,"egg, beaten"
212,6575474,¼,cup,turbinado sugar (such as Sugar in the Raw®)
213,6664185,1,,pastry for a 9 inch double crust pie
214,6664185,1,,"egg white, lightly beaten"
215,6664185,3,,"fresh peaches - peeled, pitted, and sliced"
216,6664185,1,pint,"fresh strawberries, hulled and large berries cut in half"
217,6664185,1,pint,fresh blueberries
218,6664185,2,(6 ounce) containers,fresh raspberries
219,6664185,⅓,cup,all-purpose flour
220,6664185,3,tablespoons,cornstarch
221,6664185,½,cup,brown sugar
222,6664185,½,cup,white sugar
223,6664185,2,teaspoons,ground cinnamon
224,6664185,¼,teaspoon,ground nutmeg
225,6664185,2,tablespoons,"butter, cut into small pieces"
226,6577757,3,tablespoons,water
227,6577757,½,teaspoon,vanilla extract
228,6577757,1,cup,all-purpose flour
229,6577757,2,tablespoons,all-purpose flour
230,6577757,1,tablespoon,white sugar
231,6577757,¼,teaspoon,salt
232,6577757,½,cup,"softened butter, cut into chunks"
233,6568585,7,quarts,fresh blueberries
234,6568585,4 ½,cups,white sugar
235,6568585,3,tablespoons,lemon juice
236,6568585,1,tablespoon,salt
237,6568585,10,cups,"water, divided"
238,6568585,1,cup,cornstarch
239,6567996,¾,cup,white sugar
240,6567996,¾,cup,"butter, softened"
241,6567996,1,,egg
242,6567996,1,teaspoon,baking powder
243,6567996,2 ¼,cups,all-purpose flour
244,6567996,½,cup,milk
245,6567996,2,pints,fresh blueberries
246,6567996,½,cup,"white sugar, or more to taste"
247,6603460,2,cups,pitted cherries
248,6603460,2,cups,"blueberries, rinsed and drained"
249,6603460,1 ¼,cups,white sugar
250,6603460,¼,cup,all-purpose flour
251,6603460,1,tablespoon,ground cinnamon
252,6603460,½,teaspoon,lemon juice
253,6603460,1,tablespoon,butter
254,6603460,1,recipe,pastry for a 9 inch double crust pie
255,6594704,3,cups,fresh blueberries
256,6594704,1,(9 inch),prepared graham cracker crust
257,6594704,1,cup,"all-purpose flour, divided"
258,6594704,½,cup,white sugar
259,6594704,⅛,teaspoon,salt
260,6594704,⅔,cup,sour cream
261,6594704,2,,eggs
262,6594704,½,cup,brown sugar
263,6594704,½,cup,"cold butter, cut into cubes"
264,6588861,¾,cup,"butter, softened"
265,6588861,½,cup,confectioners' sugar
266,6588861,1 ½,cups,all-purpose flour
267,6598355,1,,egg
268,6598355,1,tablespoon,cornstarch
269,6598355,1,tablespoon,maple syrup
270,6598355,1,cup,Unsweetened Vanilla Almond Breeze Almondmilk
271,6598355,1,,prepared tart shell
272,6598355,½,cup,sliced fresh strawberries
273,6598355,½,cup,fresh raspberries
274,6598355,½,cup,fresh blueberries
275,6598355,½,cup,fresh blackberries
276,6576910,1 ¾,cups,all-purpose flour
277,6576910,⅜,cup,butter
278,6576910,3,teaspoons,baking powder
279,6576910,1,teaspoon,vanilla extract
280,6576910,⅜,cup,white sugar
281,6576910,1,,egg
282,6576910,2 ½,cups,fresh blueberries
283,6737287,2,cups,self-rising flour
284,6737287,⅔,cup,vegetable oil
285,6737287,⅓,cup,water
286,6590065,3,cups,diced rhubarb
287,6590065,1 ½,cups,fresh blueberries
288,6590065,1,pinch,salt
289,6590065,⅛,teaspoon,ground nutmeg
290,6590065,½,teaspoon,lemon juice
291,6590065,1 ⅓,cups,white sugar
292,6590065,⅓,cup,all-purpose flour
293,6590065,1,,double crust ready-to-use pie crust
294,6590065,2,tablespoons,"butter, cut up"
295,6590065,1,tablespoon,white sugar
296,6591736,2,(9 inch),prepared pie crusts
297,6591736,3,,"eggs, slightly beaten"
298,6591736,1 ¾,cups,white sugar
299,6591736,4,tablespoons,all-purpose flour
300,6591736,3,tablespoons,cornstarch
301,6591736,2,tablespoons,milk
302,6591736,½,teaspoon,ground nutmeg
303,6591736,½,teaspoon,ground cinnamon
304,6591736,¼,teaspoon,salt
305,6591736,3,cups,fresh blueberries
306,6600242,1,(14 ounce) package,refrigerated pie crusts (2 pie crusts)
307,6600242,¼,cup,white sugar
308,6600242,2,tablespoons,all-purpose flour
309,6600242,1,cup,fresh raspberries
310,6600242,1,cup,fresh blackberries
311,6600242,½,cup,fresh blueberries
312,6600242,1,,lemon
313,6600242,1,,"egg, beaten"
314,6600242,1,tablespoon,"white sugar, or as needed"
315,6737514,8,ounces,sour cream
316,6737514,¾,cup,sugar
317,6737514,1,,egg
318,6737514,2,tablespoons,flour
319,6737514,2,teaspoons,vanilla extract
320,6737514,¼,teaspoon,salt
321,6737514,2 ½,cups,fresh blueberries
322,6737514,1,(9 inch),unbaked pie crust
323,6596675,1 ⅓,cups,all-purpose flour
324,6596675,¼,cup,white sugar
325,6596675,½,teaspoon,ground cinnamon
326,6596675,¼,teaspoon,salt
327,6596675,⅛,teaspoon,ground nutmeg
328,6596675,⅛,teaspoon,ground cardamom
329,6596675,½,cup,"unsalted butter, melted"
330,6596675,1,teaspoon,vanilla extract
331,6583208,2,tablespoons,all-purpose flour
332,6583208,2,,9-inch pie crusts
333,6583208,7,cups,"frozen mixed berries (blackberries, blueberries, and raspberries)"
334,6583208,¾,cup,granulated sugar
335,6583208,⅓,cup,arrowroot powder
336,6583208,½,teaspoon,salt
337,6587667,4 ½,ounces,"thin lemon tea cookies (such as Trader Joe's® Meyer Lemon Cookies), crushed"
338,6587667,3,tablespoons,"butter, melted"
339,6587667,1,pound,fresh blueberries
340,6587667,⅔,cup,white sugar
341,6587667,1,tablespoon,cornstarch
342,6587667,1,(8 ounce) container,mascarpone cheese
343,6587667,3,tablespoons,lemon curd
344,6587667,½,(8 ounce) container,"frozen whipped topping, thawed"
345,6578050,2,cups,mashed frozen blueberries
346,6578050,6,tablespoons,"cold water, divided"
347,6578050,¾,cup,"honey, or to taste"
348,6578050,1,tablespoon,fresh lemon juice
349,6578050,½,teaspoon,ground cinnamon
350,6578050,¼,teaspoon,ground nutmeg
351,6578050,2,tablespoons,cornstarch
352,6578050,2,tablespoons,tapioca flour
353,6578050,2,tablespoons,arrowroot flour
354,6574581,1,,ready-to-use refrigerated pie crust
355,6574581,3,cups,fresh blueberries
356,6574581,2,tablespoons,all-purpose flour
357,6574581,1,tablespoon,white sugar
358,6574581,1,tablespoon,minced fresh tarragon leaves
359,6574581,1,,"lemon, zested and juiced"
360,6574581,½,teaspoon,almond extract
361,6574581,2,,"fresh figs, sliced"
362,6574581,1,,"egg, beaten"
363,6574581,1,tablespoon,water
364,6574581,1,teaspoon,turbinado sugar
365,6569658,1,,refrigerated crust for a 9-inch pie
366,6569658,½,(8 ounce) package,cream cheese
367,6569658,2 ½,cups,fresh blueberries
368,6569658,3,tablespoons,cornstarch
369,6569658,1,cup,cold water
370,6569658,2 ½,cups,fresh blueberries
371,6569658,1,cup,white sugar
372,6569658,1,pinch,lemon zest
373,6602146,1,cup,butter
374,6602146,1,cup,all-purpose flour
375,6602146,1,cup,brown sugar
376,6602146,1 ½,cups,quick cooking oats
377,6602146,½,teaspoon,salt
378,6602146,1,(15 ounce) can,"sweetened blueberries, drained"
379,6596850,2 ⅓,cups,whole wheat flour
380,6596850,2,tablespoons,pure maple syrup
381,6596850,½,teaspoon,salt
382,6596850,1,cup,"cold butter, cut into cubes"
383,6596850,9,tablespoons,ice cold water
384,6596850,1 ½,tablespoons,apple cider vinegar
385,6604358,2,cups,coarse gingersnap cookie crumbs
386,6604358,½,cup,light brown sugar
387,6604358,½,cup,"butter, melted"
388,6604358,2 ½,tablespoons,cornstarch
389,6604358,2,tablespoons,cold water
390,6604358,½,cup,white sugar
391,6604358,4,cups,"fresh blueberries, divided"
392,6604358,1,tablespoon,lemon juice
393,6596033,1,recipe,pastry for a (10 inch) single crust pie
394,6596033,1,cup,white sugar
395,6596033,2,,egg yolks
396,6596033,1,tablespoon,quick-cooking tapioca
397,6596033,1,pinch,salt
398,6596033,1,tablespoon,lemon juice
399,6596033,¼,cup,milk
400,6596033,1,quart,fresh blueberries
401,6596033,2,,egg whites
402,6596033,1,tablespoon,all-purpose flour
403,6596033,1,tablespoon,white sugar
404,6585437,2,(9 inch),unbaked pie crusts
405,6585437,½,cup,"white sugar, or to taste"
406,6585437,1,teaspoon,ground cinnamon
407,6585437,¼,teaspoon,ground nutmeg
408,6585437,2,teaspoons,lemon zest
409,6585437,1,tablespoon,cornstarch
410,6585437,1 ¼,cups,blueberries
411,6585437,1,,egg
412,6585437,1,tablespoon,"white sugar, for sprinkling"
413,6585437,16,,sturdy cookie pop or lollipop sticks
414,6576439,1,,pastry for a double-crust 9-inch pie
415,6576439,3,cups,sliced peaches
416,6576439,1,cup,blueberries
417,6576439,2,tablespoons,lemon juice
418,6576439,1,cup,white sugar
419,6576439,2,tablespoons,quick-cooking tapioca
420,6576439,½,teaspoon,salt
421,6576439,2,tablespoons,"butter, cut into pieces"
422,6576439,1,,"egg yolk, beaten"
423,6572001,1,pint,fresh blueberries
424,6572001,1,pint,"fresh strawberries, sliced"
425,6572001,3,,"bananas, sliced"
426,6572001,1 ½,cups,white sugar
427,6572001,1,teaspoon,lemon juice
428,6572001,1,tablespoon,ground cinnamon
429,6572001,2,teaspoons,ground nutmeg
430,6572001,½,cup,all-purpose flour
431,6572001,½,cup,vital wheat gluten
432,6572001,1,,double crust ready-to-use pie crust
433,6574149,,,cooking spray
434,6574149,6,cups,frozen blueberries
435,6574149,¼,cup,"cornstarch, or as needed"
436,6574149,1,cup,white sugar
437,6574149,¼,cup,freshly squeezed orange juice
438,6574149,1,,"orange, zested"
439,6574149,1,teaspoon,pure vanilla extract
440,6574149,¼,teaspoon,ground cinnamon
441,6574149,1,,"pastry for a double-crust 9-inch pie, at room temperature"
442,6574149,1,,"egg white, lightly beaten"
443,6596492,1,cup,white rice flour
444,6596492,⅓,cup,buckwheat flour
445,6596492,⅓,cup,potato starch
446,6596492,¼,cup,tapioca starch
447,6596492,2,tablespoons,white sugar
448,6596492,2,tablespoons,dark brown sugar
449,6596492,⅔,cup,cold unsalted butter
450,6596492,1,large,egg
451,6596492,1,large,egg yolk
452,6571499,1 ¾,cups,all-purpose flour
453,6571499,1,teaspoon,salt
454,6571499,½,cup,canola oil
455,6571499,3,tablespoons,"cold water, or more as needed"
456,6565987,3,cups,gluten-free all-purpose baking flour (such as Cup4Cup™)
457,6565987,1,tablespoon,white sugar
458,6565987,1,teaspoon,fine salt
459,6565987,1,cup,"cold unsalted butter, cut into cubes"
460,6565987,¾,cup,ice cold water
461,6594962,1,cup,graham cracker crumbs
462,6594962,¾,cup,flax seed meal
463,6594962,¾,cup,finely ground almonds (almond meal)
464,6594962,¼,cup,melted butter
465,6562926,1 ¼,cups,all-purpose flour
466,6562926,½,cup,butter
467,6562926,¼,cup,white sugar
468,6562926,2,tablespoons,water
469,6583299,1,sheet,"frozen puff pastry, thawed"
470,6583299,1,(6 ounce) container,fresh blueberries
471,6583299,4,,egg whites
472,6583299,1,cup,white sugar
473,6598808,1,(9 inch),"frozen pie crust, thawed"
474,6598808,1,(8 ounce) package,"cream cheese, softened"
475,6598808,⅓,cup,white sugar
476,6598808,1,(11 ounce) can,"mandarin oranges, drained"
477,6598808,1,cup,"fresh strawberries, halved"
478,6598808,4,,"kiwi, peeled and sliced"
479,6598808,1,cup,fresh raspberries
480,6598808,1,cup,fresh blueberries
481,6594452,1,(14 ounce) can,sweetened condensed milk
482,6594452,¼,cup,lemon juice
483,6594452,1 ½,cups,fresh blueberries
484,6594452,2,,egg yolks
485,6594452,2,(9 inch),"pie shells, baked"
486,6594452,8,,egg whites
487,6594452,¼,cup,white sugar
488,6594452,¼,teaspoon,cream of tartar
