,id_recipe,Quantity,Unit of Measure,Ingredient
55,6650251,1,(9.6 ounce) package,Jimmy Dean® Original Hearty Pork Sausage Crumbles
56,6650251,¼,cup,flour
57,6650251,2 ½,cups,milk
58,6650251,,,salt and freshly ground black pepper to taste
59,7963501,1/4,cup,unsalted butter
60,7963501,1/4,cup,all purpose flour
61,7963501,1,medium,"onion, chopped"
62,7963501,1,cup,chopped celery
63,7963501,2/3,cup,red bell pepper
64,7963501,2/3,cup,green bell pepper
65,7963501,2,clove,"garlic, minced"
66,7963501,2,teaspoons,ajun seasoning
67,7963501,1/2,cup,chicken broth
68,7963501,1/2,pound,smoked sausage
69,7963501,1/4,teaspoon,crushed red pepper flakes
70,7963501,1/2,teaspoon,ground black pepper
71,7963501,,,salt
72,7963501,1/2,pound,"raw shrimp, peeled and deveined (see Cook's Notes)"
73,7963501,1/2,cup,cream
74,7963501,12,ounces,"spaghetti, cooked"
75,7963501,,,fresh parsley for garnish (optional)
76,7963501,,,lemon slices for garnish (optional)
77,7814308,8,,slider rolls
78,7814308,8,teaspoons,yellow mustard
79,7814308,8,,"dill pickle slices, or more to taste"
80,7814308,2,teaspoons,olive oil
81,7814308,1,large,"onion, halved and thinly sliced"
82,7814308,4,slices,"deli bologna, quartered"
83,7253819,1,,potatoes (such as
84,7253819,1,tablespoon,"olive oil, or as needed"
85,7253819,1 (12-,,"beef sausage, sliced 1/2-inch thick"
86,7253819,1,,"red bell pepper, sliced vertically"
87,7253819,1,,"green bell pepper, sliced vertically"
88,7253819,1,,"red onion, cut into 1/2-inch chunks"
89,7253819,1,,golden delicious apple -
90,7253819,1,,"clove garlic, minced"
91,7253819,1/2,cup,peas
92,7253819,1,teaspoon,dried thyme
93,7253819,,,salt and freshly ground black pepper to taste
94,7253819,1,tablespoon,chopped fresh parsley (optional)
95,7253642,1,pound,"red potatoes, halved, or quartered if larger than 2 inches"
96,7253642,2,tablespoons,olive oil
97,7253642,1,pound,"chicken apple sausage, sliced 1/4-inch thick"
98,7253642,1/2,teaspoon,red pepper flakes
99,7253642,1,,"red onion, sliced vertically"
100,7253642,1 1/2,cups,"bell peppers, mixed colors"
101,7253642,1,cup,broccoli florets
102,7253642,2,cloves,"garlic, minced"
103,7253642,1,cup chicken,broth
104,7253642,,,salt and freshly ground black pepper to taste
105,6663266,1,pound,"ground pork sausage, at room temperature"
106,6663266,2,cups,biscuit baking mix
107,6663266,1,pound,"sharp Cheddar cheese, shredded"
108,6664331,6,cups,baking mix (such as Bisquick ®)
109,6664331,2,pounds,shredded extra-sharp Cheddar cheese
110,6664331,1,pound,"sage-flavored pork sausage (such as Neese's® Extra Sage Sausage), at room temperature"
111,6664331,1,pound,"hot pork sausage (such as Neese's® Hot Sausage), at room temperature"
112,6663150,4,(12 ounce) cans,beer
113,6663150,1,large,"onion, thinly sliced"
114,6663150,10,,bratwurst
115,6663150,2,teaspoons,red pepper flakes
116,6663150,1,teaspoon,garlic powder
117,6663150,1,teaspoon,salt
118,6663150,½,teaspoon,ground black pepper
119,6598248,3,pounds,ground pork
120,6598248,3,tablespoons,red wine vinegar
121,6598248,1 ¼,tablespoons,dried parsley
122,6598248,1,tablespoon,garlic powder
123,6598248,1,tablespoon,onion powder
124,6598248,1,tablespoon,dried basil
125,6598248,1,tablespoon,salt
126,6598248,1,tablespoon,freshly cracked black pepper
127,6598248,2,teaspoons,paprika
128,6598248,2,teaspoons,"crushed red pepper flakes, or to taste"
129,6598248,¾,teaspoon,ground fennel seed
130,6598248,¼,teaspoon,brown sugar
131,6598248,⅛,teaspoon,dried oregano
132,6598248,⅛,teaspoon,dried thyme
133,6664049,6,(4 ounce) links,sweet Italian sausage
134,6664049,2,tablespoons,butter
135,6664049,1,medium,"yellow onion, sliced"
136,6664049,½,medium,"red onion, sliced"
137,6664049,4,cloves,"garlic, minced"
138,6664049,1,large,"red bell pepper, sliced"
139,6664049,1,medium,"green bell pepper, sliced"
140,6664049,1,teaspoon,dried basil
141,6664049,1,teaspoon,dried oregano
142,6664049,¼,cup,"white wine, or more to taste"
143,6738173,¼,cup,olive oil
144,6738173,2,cloves,"garlic, crushed"
145,6738173,1,(14 ounce) package,"Hillshire Farm® Smoked Sausage, diagonally cut into 1/4-inch slices"
146,6738173,1,large,"red bell pepper, sliced thin"
147,6738173,1,small,"yellow onion, sliced thin"
148,6738173,1,(10 ounce) package,"frozen broccoli, thawed"
149,6738173,½,cup,chicken broth or water
150,6738173,½,cup,tomato sauce
151,6738173,2,cups,instant rice
152,6738173,½,cup,shredded mozzarella cheese
153,6651108,1,(12 ounce) package,sausage patties (such as Johnsonville®)
154,6651108,1,serving,nonstick cooking spray
155,6579117,2,pounds,"sauerkraut, rinsed and drained"
156,6579117,1,tablespoon,caraway seeds (Optional)
157,6579117,¼,cup,brown sugar
158,6579117,1,,"apple, diced"
159,6579117,,,cooking spray
160,6579117,½,pound,"bacon, cut into 1-inch pieces"
161,6579117,1,large,"onion, chopped"
162,6579117,1 ½,pounds,"kielbasa sausage, cut into 1-inch thick slices"
163,6739294,1,tablespoon,vegetable oil
164,6739294,1,(16 ounce) package,"smoked kielbasa sausage, diced"
165,6739294,6,medium,"red potatoes, diced"
166,6739294,1,,"red bell pepper, sliced"
167,6739294,1,,"yellow bell pepper, sliced"
168,6599504,2,pounds,ground turkey
169,6599504,1,tablespoon,brown sugar
170,6599504,2,teaspoons,kosher salt
171,6599504,1 ½,teaspoons,ground black pepper
172,6599504,1 ½,teaspoons,ground sage
173,6599504,1 ½,teaspoons,ground thyme
174,6599504,½,teaspoon,dried marjoram
175,6599504,½,teaspoon,red pepper flakes
176,6738466,1,pound,sage flavored breakfast sausage
177,6738466,3,cups,"shredded potatoes, drained and pressed"
178,6738466,¼,cup,"butter, melted"
179,6738466,1,(16 ounce) container,small curd cottage cheese
180,6738466,12,ounces,"mild Cheddar cheese, shredded"
181,6738466,½,cup,"onion, shredded"
182,6738466,6,jumbo,eggs
183,6596749,,,cooking spray
184,6596749,1,(16 ounce) package,Regular Flavor Jimmy Dean Pork Sausage
185,6596749,10,large,"eggs, lightly beaten"
186,6596749,3,cups,milk
187,6596749,2,teaspoons,dry mustard
188,6596749,1,teaspoon,salt
189,6596749,6,cups,cubed bread
190,6596749,2,cups,shredded sharp Cheddar cheese
191,6596749,1,medium,"tomato, seeded and chopped"
192,6596749,½,cup,sliced mushrooms
193,6596749,½,cup,thin-sliced green onion
194,6596749,½,teaspoon,black pepper
195,6650477,2,pounds,fresh bratwurst sausages
196,6650477,6,(12 fluid ounce) cans or bottles,beer
197,6650477,2,,"onions, thinly sliced"
198,6650477,1,cup,butter
199,6650477,1 ½,teaspoons,ground black pepper
200,6650477,10,,hoagie rolls
201,6595517,4,links,pork sausage
202,6595517,2,pounds,"potatoes, peeled and cubed"
203,6595517,¼,cup,butter
204,6595517,2,tablespoons,milk (Optional)
205,6595517,1,teaspoon,dry mustard powder
206,6595517,,,salt and ground black pepper to taste
207,6595517,1,tablespoon,butter
208,6595517,2,large,"onions, chopped"
209,6595517,6,cups,beef broth
210,6595517,2,cups,red wine
211,6648596,6,cups,water
212,6648596,2,cups,uncooked grits
213,6648596,3,cups,"shredded Cheddar cheese, divided"
214,6648596,½,cup,"butter, cut into pieces, divided"
215,6648596,1,pound,ground pork sausage
216,6648596,12,large,eggs
217,6648596,½,cup,milk
218,6648596,,,salt and pepper to taste
219,6594709,1,pound,bulk pork sausage
220,6594709,8,large,eggs
221,6594709,2 ½,cups,milk
222,6594709,1,teaspoon,salt
223,6594709,1,teaspoon,ground mustard
224,6594709,6,slices,"white bread, cut into 1/2-inch cubes"
225,6594709,1,cup,shredded Cheddar cheese
226,6594709,,,cooking spray
227,6575580,2,pounds,breakfast sausage
228,6575580,2 ½,tablespoons,Worcestershire sauce
229,6575580,1,cube,"beef bouillon, crushed (Optional)"
230,6575580,1,teaspoon,ground nutmeg
231,6575580,1,cup,all-purpose flour
232,6575580,4,cups,"almond milk, or as needed"
233,6575580,3,teaspoons,"ground black pepper, or to taste"
234,6575580,1,teaspoon,salt
235,6598014,2,teaspoons,butter
236,6598014,3,tablespoons,chopped onion
237,6598014,1,(16 ounce) can,baked beans with pork
238,6598014,1,(16 ounce) package,"frankfurters, sliced"
239,6598014,⅓,cup,brown sugar
240,6598014,1,teaspoon,prepared mustard
241,6598014,1,teaspoon,celery salt
242,6597762,1,(20 ounce) can,sauerkraut
243,6597762,¼,cup,brown sugar
244,6597762,1 ½,pounds,bratwurst sausages
245,6597762,1,medium,"onion, sliced"
246,6597762,½,cup,"water, or as needed (Optional)"
247,6663367,2,pounds,ground beef
248,6663367,2,tablespoons,mustard seed
249,6663367,2,tablespoons,liquid smoke flavoring
250,6663367,2,tablespoons,sugar-based curing mixture (such as Morton® Tender Quick®)
251,6663367,1,tablespoon,garlic powder
252,6663367,1,teaspoon,coarse ground black pepper
253,6605716,20,pounds,ground pork
254,6605716,½,cup,ground paprika
255,6605716,¼,cup,garlic salt
256,6605716,2,tablespoons,salt
257,6605716,1,tablespoon,ground black pepper
258,6605716,1,cup,vegetable oil
259,6605716,1,tablespoon,anise seed
260,6605716,1,tablespoon,fennel seed
261,6605716,⅛,cup,red pepper flakes
262,6597031,6,slices,bacon
263,6597031,1,,"onion, chopped"
264,6597031,¼,cup,water
265,6597031,2,tablespoons,"white sugar, or to taste"
266,6597031,3,teaspoons,caraway seed
267,6597031,2,teaspoons,minced garlic
268,6597031,¼,teaspoon,crushed red pepper flakes
269,6597031,¼,teaspoon,seasoning salt
270,6597031,1,large head,"cabbage, cut into small wedges"
271,6597031,1,pound,Polish kielbasa
272,6584876,2,pounds,"boneless pork butt (shoulder), cut into 3/4-inch pieces"
273,6584876,1 ½,tablespoons,crushed Aleppo peppers
274,6584876,1 ½,tablespoons,chili powder
275,6584876,4,cloves,"garlic, minced"
276,6584876,2,teaspoons,salt
277,6584876,1,teaspoon,freshly ground black pepper
278,6584876,½,teaspoon,dried oregano
279,6584876,½,teaspoon,ground cumin
280,6584876,¼,teaspoon,ground cloves
281,6584876,¼,teaspoon,ground coriander
282,6584876,½,cup,distilled white vinegar
283,6584876,2,tablespoons,water
284,6584876,1,teaspoon,vegetable oil
285,6590079,,,cooking spray
286,6590079,½,,"onion, chopped"
287,6590079,1,(16 ounce) package,"kielbasa sausage, sliced"
288,6590079,3,,"potatoes, peeled and sliced"
289,6590079,½,head,"broccoli, cut into florets"
290,6590079,,,salt and ground black pepper to taste
291,6650387,2 ½,pounds,"boneless pork shoulder, cubed"
292,6650387,1,pound,"pork liver, cut into pieces"
293,6650387,8,cups,"water, divided"
294,6650387,2,cups,uncooked white rice
295,6650387,1 ¼,cups,"green onions, chopped"
296,6650387,1,cup,chopped onion
297,6650387,1,cup,chopped fresh parsley
298,6650387,1,medium,"red bell pepper, chopped"
299,6650387,½,cup,minced celery
300,6650387,2,tablespoons,finely chopped cilantro
301,6650387,1,teaspoon,minced garlic
302,6650387,4,teaspoons,salt
303,6650387,2 ½,teaspoons,cayenne pepper
304,6650387,1 ½,teaspoons,ground black pepper
305,6650387,½,teaspoon,red pepper flakes
306,6650387,4,feet,1 1/2 inch diameter hog casings
307,6573301,1,pound,breakfast sausage
308,6573301,6,,eggs
309,6573301,2 1/2,cups,"milk, divided"
310,6573301,¾,teaspoon,dry mustard powder
311,6573301,½,teaspoon,salt
312,6573301,8,slices,"bread, cubed"
313,6573301,4,cups,shredded Cheddar cheese
314,6573301,1,(10.5 ounce) can,condensed cream of mushroom soup
315,6739148,6,slices,"bacon, cut into 1-inch pieces"
316,6739148,1,link,"smoked pineapple-bacon chicken sausage, cut into slices"
317,6739148,1,tablespoon,canola oil
318,6739148,1,teaspoon,butter
319,6739148,2 ½,cups,"frozen hash brown potatoes, thawed"
320,6739148,½,,"onion, chopped"
321,6739148,¾,teaspoon,"garlic powder, divided"
322,6739148,½,teaspoon,onion powder
323,6739148,¼,teaspoon,"salt, or more to taste"
324,6739148,¼,teaspoon,"ground black pepper, or more to taste"
325,6739148,1,cup,shredded Cheddar cheese
326,6739148,6,large,eggs
327,6739148,1,tablespoon,milk
328,6737557,4,large,eggs
329,6737557,½,teaspoon,kosher salt
330,6737557,½,teaspoon,freshly ground black pepper
331,6737557,2,pinches,cayenne pepper
332,6737557,1,cup,all-purpose flour
333,6737557,1,tablespoon,all-purpose flour
334,6737557,¾,cup,whole milk
335,6737557,¼,cup,cold water
336,6581259,6,links,pork sausage
337,6581259,6,large,eggs
338,6581259,¾,cup,milk
339,6581259,¾,cup,shredded sharp Cheddar cheese
340,6601974,2,pounds,"kielbasa sausage, cut into 1 inch pieces"
341,6601974,1,(16 ounce) can,"sauerkraut, drained"
342,6601974,1,(12 fluid ounce) can or bottle,beer
343,6568206,1,(28 ounce) can,baked beans with pork
344,6568206,1,(16 ounce) package,"hot dogs , cut into 1/4-inch slices"
345,6568206,⅔,cup,ketchup
346,6568206,¼,cup,Worcestershire sauce
347,6568206,2,tablespoons,cider vinegar
348,6568206,1,tablespoon,chopped fresh parsley
349,6568206,1 ½,teaspoons,garlic powder
350,6581161,1,pound,breakfast sausage
351,6581161,11,large,eggs
352,6581161,¾,cup,milk
353,6581161,2,cups,shredded sharp Cheddar cheese
354,6581161,1,(10 ounce) package,"frozen chopped spinach, thawed and drained"
355,6581161,1,teaspoon,dried oregano
356,6568215,1 ½,,"yards of large sausage casing, about 2 to 3 inches wide"
357,6568215,4,pounds,lean pork meat
358,6568215,2,pounds,pork fat
359,6568215,¼,cup,minced garlic
360,6568215,2,tablespoons,salt
361,6568215,1,teaspoon,freshly ground black pepper
362,6568215,1,teaspoon,cayenne pepper
363,6568215,¼,teaspoon,dried thyme
364,6568215,1,tablespoon,ground paprika
365,6568215,¼,teaspoon,crushed bay leaf
366,6568215,¼,teaspoon,dried sage
367,6568215,5,teaspoons,hickory-flavored liquid smoke
368,6663235,2,,"acorn squash, halved and seeded"
369,6663235,1,pound,ground sausage
370,6663235,1,cup,chopped celery
371,6663235,½,cup,chopped mushrooms
372,6663235,¼,cup,chopped onion
373,6663235,1,large,"egg, beaten"
374,6663235,½,cup,sour cream
375,6663235,½,cup,grated Parmesan cheese
376,6663432,,,cooking spray
377,6663432,2,pounds,bulk spicy breakfast sausage
378,6663432,2,pounds,frozen hash brown potatoes
379,6663432,2,cups,shredded Cheddar cheese
380,6663432,1,(7 ounce) can,green chile peppers (Optional)
381,6663432,8,large,eggs
382,6663432,2,cups,milk
383,6663432,1,teaspoon,salt
384,6663432,½,teaspoon,ground black pepper
385,6663432,½,teaspoon,onion powder
386,6663432,½,teaspoon,garlic powder
387,6736462,1,pound,pork sausage
388,6736462,8,,"eggs, beaten"
389,6736462,2,cups,shredded mozzarella cheese
390,6736462,2,cups,shredded Cheddar cheese
391,6736462,1,teaspoon,dried oregano
392,6736462,1,(8 ounce) package,refrigerated crescent roll dough
393,6739270,1,pound,hot pork sausage
394,6739270,1,cup,milk
395,6739270,3,,"large eggs, beaten"
396,6739270,1 ½,teaspoons,"salt, divided"
397,6739270,½,(30 ounce) package,"frozen hash brown potatoes, thawed"
398,6739270,1,cup,shredded Cheddar cheese
399,6739270,½,teaspoon,ground black pepper
400,6593801,1,pound,"sausage, casings removed"
401,6593801,2,cups,sliced fresh mushrooms
402,6593801,8,,"eggs, beaten"
403,6593801,10,cups,"cubed, day-old bread"
404,6593801,3,cups,whole milk
405,6593801,2,cups,shredded Cheddar cheese
406,6593801,1 ½,cups,cubed Black Forest ham
407,6593801,1,(10 ounce) package,"frozen chopped spinach, thawed and drained"
408,6593801,2,tablespoons,all-purpose flour
409,6593801,2,tablespoons,mustard powder
410,6593801,1,teaspoon,salt
411,6593801,2,teaspoons,"butter, melted"
412,6593801,2,teaspoons,dried basil
413,6737972,1,(17.3 ounce) package,"frozen puff pastry sheets, thawed"
414,6737972,¼,cup,Dijon mustard
415,6737972,1,(16 ounce) package,pork sausage meat or ground pork
416,6737972,1,large,"egg, beaten"
417,6590866,1,pound,bulk pork sausage
418,6590866,1 ¼,cups,baking mix (such as Bisquick ®)
419,6590866,1,(8 ounce) package,"cream cheese, softened"
420,6590866,1,(8 ounce) package,shredded sharp Cheddar cheese
421,6648924,2 ½,pounds,lean ground beef
422,6648924,1,cup,water
423,6648924,½,cup,tomato sauce
424,6648924,⅓,cup,ketchup
425,6648924,1,tablespoon,white sugar
426,6648924,1,tablespoon,chili powder
427,6648924,1 ½,teaspoons,salt
428,6648924,1 ½,teaspoons,pepper
429,6648924,,,crushed red pepper flakes to taste
430,6651185,1,(14 ounce) package,"Hillshire Farm® Smoked Sausage, diagonally cut into 1/4-inch slices"
431,6651185,2,tablespoons,vegetable oil
432,6651185,2,cups,"potatoes, diced into 1-inch pieces"
433,6651185,12,fluid ounces,your favorite ale
434,6651185,1,cup,"sauerkraut, rinsed and drained"
435,6651185,2,tablespoons,whole-grain mustard
436,6663927,⅛,teaspoon,celery seeds
437,6663927,⅛,teaspoon,caraway seeds
438,6663927,1,(12 fluid ounce) can or bottle,lager beer
439,6663927,1,tablespoon,light brown sugar
440,6663927,2,teaspoons,dry mustard powder
441,6663927,1,teaspoon,onion powder
442,6663927,⅛,teaspoon,ground black pepper
443,6663927,⅛,teaspoon,dried dill weed
444,6663927,1,pound,fresh bratwurst sausages
445,6663927,1,pound,"sauerkraut (preferably barrel-aged), drained"
446,6649305,2,pounds,ground beef
447,6649305,¼,teaspoon,garlic powder
448,6649305,¼,teaspoon,onion powder
449,6649305,½,teaspoon,mustard seed
450,6649305,2,tablespoons,sugar-based curing mixture (such as Morton® Tender Quick®)
451,6649305,1,tablespoon,coarsely ground black pepper
452,6649305,1,teaspoon,red pepper flakes (Optional)
453,6649305,1,teaspoon,liquid smoke flavoring
454,6574994,1,pound,bulk Italian turkey sausage
455,6574994,2,tablespoons,"olive oil, divided"
456,6574994,1,cup,finely chopped onion
457,6574994,1,teaspoon,minced garlic
458,6574994,1,cup,Italian-seasoned bread crumbs
459,6574994,½,cup,Monterey Jack cheese
460,6574994,½,cup,mozzarella cheese
461,6574994,1,large,"egg, beaten"
462,6574994,¼,cup,cooked rice
463,6574994,¼,cup,grated Romano cheese
464,6574994,2,tablespoons,"chopped fresh parsley, or to taste"
465,6574994,,,salt and ground black pepper to taste
466,6574994,8,,"Cubanelle peppers, stemmed and seeded"
467,6571545,1,teaspoon,ground black pepper
468,6571545,1,teaspoon,dried parsley
469,6571545,1,teaspoon,Italian-style seasoning
470,6571545,½,teaspoon,garlic powder
471,6571545,⅛,teaspoon,crushed red pepper flakes
472,6571545,¾,teaspoon,crushed anise seeds
473,6571545,½,teaspoon,paprika
474,6571545,½,teaspoon,dried minced onion
475,6571545,2,teaspoons,salt
476,6571545,2,pounds,ground pork
477,6737622,1,(14 ounce) package,"Hillshire Farm® Smoked Sausage, diagonally cut into 1/4-inch slices"
478,6737622,2,tablespoons,olive oil
479,6737622,1,cup,"onion, cut into 1-inch pieces"
480,6737622,2,cups,"red and green peppers, cut into 1-inch pieces"
481,6737622,½,teaspoon,dried oregano
482,6737622,½,cup,grated Parmesan cheese (Optional)
483,6577368,2,small,onions
484,6577368,1,small,"red bell pepper, thinly sliced"
485,6577368,1,small,"yellow bell pepper, thinly sliced"
486,6577368,1,small,"orange bell pepper, thinly sliced"
487,6577368,2,tablespoons,olive oil
488,6577368,1,teaspoon,Italian seasoning
489,6577368,¾,teaspoon,salt
490,6577368,½,teaspoon,ground black pepper
491,6577368,1,pound,sweet Italian sausage links
492,6577368,4,,lightly toasted buns
493,6577368,4,slices,provolone cheese
