,id_recipe,Quantity,Unit of Measure,Ingredient
306,6566027,½,,"lemon, juiced"
307,6566027,½,,"lime, juiced"
308,6566027,1,clove,"garlic, minced"
309,6566027,1,tablespoon,"chopped cilantro, or to taste (Optional)"
310,6566027,½,teaspoon,olive oil
311,6566027,,,sea salt to taste
312,6583431,½,cup,fresh lemon juice
313,6583431,¼,cup,fresh lime juice
314,6583431,¼,cup,fresh orange juice
315,6583431,1,teaspoon,grated fresh ginger
316,6583431,2,tablespoons,extra virgin olive oil
317,6583431,1,pound,"fresh sea bass fillets, sliced 1/4 inch thick"
318,6583431,¼,cup,chopped fresh cilantro
319,6583431,1,,"onion, thinly sliced"
320,6583431,2,,"avocados - peeled, pitted, and cubed"
321,6583431,,,salt and pepper to taste
322,6583431,4,,"hard-cooked eggs, quartered"
323,6576044,1,pound,"imitation crabmeat, flaked"
324,6576044,3,,"Roma (plum) tomatoes, diced"
325,6576044,½,cup,chopped fresh cilantro
326,6576044,2,,"serrano chile peppers, chopped"
327,6576044,1,,"green onion, chopped"
328,6576044,¾,cup,"fresh lime juice, or more to taste"
329,6576044,1,pinch,salt and ground black pepper to taste
330,6571876,1,large,"jicama, peeled and grated"
331,6571876,1,cup,lime juice
332,6571876,2,tablespoons,olive oil
333,6571876,2,tablespoons,ketchup
334,6571876,1,pound,"plum tomatoes, seeded and chopped"
335,6571876,1,,"white onion, chopped"
336,6571876,¼,cup,finely chopped cilantro
337,6571876,1,pinch,dried oregano
338,6571876,,,salt and ground black pepper to taste
339,6571876,12,,tostada shells
340,6571876,2,,"avocados - peeled, pitted, and mashed"
341,6599957,12,ounces,"sea scallops, rinsed and sliced in half horizontally"
342,6599957,¾,cup,spiced coconut vinegar
343,6599957,1,tablespoon,"vegetable oil, or as needed"
344,6599957,1,tablespoon,coarsely chopped garlic (Optional)
345,6599957,2,medium,"Roma tomatoes, chopped"
346,6599957,½,cup,chopped red onion
347,6599957,1,tablespoon,minced fresh ginger
348,6599957,1,,"Thai chile pepper, seeded and minced"
349,6599957,1 ½,teaspoons,calamansi juice
350,6599957,¼,cup,bias-sliced green parts of green onions
351,6599957,1,pinch,lemon zest
352,6599957,,,fleur de sel to taste
353,6576004,1,pound,"cooked, peeled, and deveined shrimp"
354,6576004,1,pound,"roma (plum) tomatoes, chopped"
355,6576004,½,,"red onion, chopped"
356,6576004,1,,"cucumber, chopped"
357,6576004,1,bunch,"cilantro, chopped"
358,6576004,¾,cup,bottled Bloody Mary mix
359,6576004,2,,limes
360,6576004,,,hot pepper sauce to taste
361,6576004,,,salt and black pepper to taste
362,6569602,3,large,"carrots, peeled and grated"
363,6569602,1,large,"tomato, chopped"
364,6569602,½,small,"onion, chopped"
365,6569602,1,,"serrano pepper, seeded and chopped"
366,6569602,15,sprigs,"fresh cilantro, chopped"
367,6569602,½,cup,ketchup
368,6569602,2,small,"oranges, juiced"
369,6569602,1,small,"lime, juiced"
370,6569602,1,tablespoon,Mexican-style hot sauce (such as Cholula®)
371,6569602,,,salt to taste
372,6569602,8,,tostada shells
373,6569602,1,,"avocado - pitted, peeled, and cubed"
374,6602543,1,(8 ounce) package,fresh shiitake mushrooms
375,6602543,1,,"tomato, chopped"
376,6602543,½,,"onion, chopped"
377,6602543,9,,"pitted green olives, chopped"
378,6602543,½,teaspoon,dried oregano
379,6602543,½,,"orange, juiced"
380,6602543,1,,"lime, juiced"
381,6602543,2,tablespoons,ketchup
382,6602543,1,tablespoon,"Mexican-style hot sauce (such as Cholula®), or to taste"
383,6602543,1 ½,teaspoons,apple cider vinegar
384,6602543,,,salt to taste
385,6592315,3,tablespoons,olive oil
386,6592315,2,cloves,"garlic, chopped"
387,6592315,3,(8 ounce) packages,"fresh white mushrooms, chopped"
388,6592315,,,salt to taste
389,6592315,6,,"tomatoes, chopped"
390,6592315,2,,"carrots, grated"
391,6592315,1,,"white onion, chopped"
392,6592315,2,tablespoons,chopped fresh cilantro
393,6592315,1,,"fresh serrano pepper, seeded and chopped"
394,6592315,1,,"pickled jalapeno pepper, seeded and chopped"
395,6592315,½,cup,lime juice
396,6592315,½,cup,tomato juice
397,6592315,½,cup,ketchup
398,6592315,2,tablespoons,pickled jalapeno pepper juice
399,6592315,2,,"avocados - peeled, pitted, and sliced"
400,6579954,3,,"mangos - peeled, seeded, and diced"
401,6579954,1,,"yellow onion, diced"
402,6579954,1,,"green bell pepper, diced"
403,6579954,1,,"red bell pepper, diced"
404,6579954,3,,"jalapeno peppers, minced"
405,6579954,½,bunch,"fresh cilantro, minced"
406,6579954,2,,"limes, juiced (with pulp)"
407,6574404,1,pound,"shrimp, peeled and deveined"
408,6574404,4,,"limes, juiced"
409,6574404,4,,"roma tomatoes, seeded and diced"
410,6574404,½,,"yellow onion, finely diced"
411,6574404,1,,"cucumber, peeled, seeded, and diced"
412,6574404,4,,"serrano peppers, seeded and minced"
413,6574404,,,salt and pepper to taste
414,6574404,12,,tostada shells
415,6574404,1,tablespoon,hot pepper sauce
416,6590435,1,large head,cauliflower
417,6590435,4,small,"carrots, peeled and finely chopped"
418,6590435,3,large,"plum tomatoes, seeded and chopped"
419,6590435,1,small,"white onion, finely chopped"
420,6590435,8,sprigs,"cilantro, chopped"
421,6590435,1 ½,,"limes, juiced"
422,6590435,,,salt to taste
423,6590435,1,,"avocado - peeled, pitted, and sliced"
424,6650033,1,medium,orange
425,6650033,5,medium,"limes, divided"
426,6650033,2,medium,lemons
427,6650033,¾,cup,diced red onion
428,6650033,¼,cup,"kosher salt, or more to taste"
429,6650033,6,sprigs,fresh cilantro
430,6650033,3,cloves,"garlic, peeled and slightly crushed"
431,6650033,2,,"serrano chile peppers, halved lengthwise and seeded"
432,6650033,2,teaspoons,sea salt
433,6650033,1,teaspoon,"dried, crushed Mexican oregano"
434,6650033,½,teaspoon,"cayenne pepper, or to taste"
435,6650033,2,(12 ounce) packages,"frozen pre-cooked langostinos (such as Trader Joe's®), thawed"
436,6650033,1,cup,"cherry tomatoes, quartered"
437,6650033,1,cup,chopped fresh cilantro
438,6650033,3,tablespoons,good-quality extra-virgin olive oil
439,6650200,1,pound,"halibut, cut into bite-sized pieces"
440,6650200,½,cup,lime juice
441,6650200,1,large,"tomato, seeded and diced"
442,6650200,1,bunch,"fresh cilantro, chopped"
443,6650200,⅓,cup,diced green bell pepper (Optional)
444,6650200,⅓,cup,chopped green onion
445,6650200,1,,"jalapeño pepper, chopped, or to taste"
446,6650200,4,cloves,"garlic, minced"
447,6650200,,,"salt and ground black pepper, to taste"
448,6598294,6,(4 ounce) jars,"sliced mushrooms, drained"
449,6598294,1,small,"white onion, chopped"
450,6598294,½,cup,chopped cilantro leaves
451,6598294,½,cup,ketchup
452,6598294,3,,"limes, juiced"
453,6598294,,,salt to taste
454,6598294,2,,"avocados - peeled, pitted, and chopped"
455,6597872,½,pound,"halibut fillets, cut into 1/4 inch cubes"
456,6597872,10,,"peeled and deveined shrimp, cut into small pieces"
457,6597872,4,large,"sea scallops, cut into small pieces"
458,6597872,½,cup,fresh lemon juice
459,6597872,¼,cup,fresh grapefruit juice
460,6597872,1,,"yellow bell pepper, diced"
461,6597872,3,large,"jalapeno peppers, seeded and minced"
462,6597872,⅓,cup,diced Maui onion
463,6597872,¼,cup,chopped green olives
464,6597872,1,tablespoon,minced fresh ginger root
465,6597872,1,tablespoon,brown sugar
466,6597872,1,teaspoon,salt
467,6597872,1,(6 ounce) can,tomato paste
468,6597872,1,large,"tomato, diced"
