,id_recipe,Quantity,Unit of Measure,Ingredient
101,6598248,1,tablespoon,freshly cracked black pepper
102,6598248,2,teaspoons,paprika
103,6598248,2,teaspoons,"crushed red pepper flakes, or to taste"
104,6598248,¾,teaspoon,ground fennel seed
105,6598248,¼,teaspoon,brown sugar
106,6598248,⅛,teaspoon,dried oregano
107,6598248,⅛,teaspoon,dried thyme
108,6650132,1,medium,"potato, peeled and cubed"
109,6650132,½,pound,ground beef
110,6650132,½,pound,ground pork
111,6650132,½,cup,chopped onion
112,6650132,⅓,clove,"garlic, chopped"
113,6650132,½,teaspoon,mustard powder
114,6650132,½,teaspoon,dried thyme
115,6650132,¼,teaspoon,dried sage
116,6650132,¼,teaspoon,ground cloves
117,6650132,1,teaspoon,salt
118,6650132,¼,teaspoon,ground black pepper
119,6650132,¼,cup,water
120,6650132,1,(15 ounce) package,refrigerated pie crusts
121,6649396,1,pound,ground pork
122,6649396,4,cloves,minced garlic
123,6649396,½,cup,finely chopped green onions
124,6649396,3,tablespoons,very finely minced fresh ginger
125,6649396,2,tablespoons,soy sauce
126,6649396,1,teaspoon,soy sauce
127,6649396,1,teaspoon,sesame oil
128,6649396,1,pinch,cayenne pepper
129,6649396,1 ½,cups,finely chopped green cabbage
130,6584971,1,,"red onion, halved and thinly sliced"
131,6584971,1,,"Roma tomato, seeded and finely chopped"
132,6584971,1,,"ripe kiwi, diced"
133,6584971,1,,"lime, quartered, divided"
134,6584971,2,tablespoons,"chopped cilantro, divided"
135,6584971,,,salt and ground black pepper to taste
136,6584971,4,tablespoons,sour cream
137,6584971,,,olive oil
138,6584971,1,,"poblano pepper - cored, seeded, and finely chopped"
139,6584971,10,ounces,ground pork
140,6584971,1,tablespoon,Mexican seasoning
141,6584971,2,tablespoons,chicken stock
142,6584971,1,tablespoon,tomato paste
143,6584971,6,,flour tortillas
144,6663244,100,(3.5 inch square),wonton wrappers
145,6663244,1 ¾,pounds,ground pork
146,6663244,1,tablespoon,minced fresh ginger root
147,6663244,4,cloves,"garlic, minced"
148,6663244,2,tablespoons,thinly sliced green onion
149,6663244,4,tablespoons,soy sauce
150,6663244,3,tablespoons,sesame oil
151,6663244,1,,"egg, beaten"
152,6663244,5,cups,finely shredded Chinese cabbage
153,6650684,½,cup,soy sauce
154,6650684,1,tablespoon,seasoned rice vinegar
155,6650684,1,tablespoon,finely chopped Chinese chives
156,6650684,1,tablespoon,sesame seeds
157,6650684,1,teaspoon,chile-garlic sauce (such as Sriracha®)
158,6649798,1,pound,lean ground pork
159,6649798,½,pound,lean ground beef
160,6649798,1,,"onion, diced"
161,6649798,1,clove,"garlic, minced"
162,6649798,½,cup,water
163,6649798,1 ½,teaspoons,salt
164,6649798,½,teaspoon,"dried thyme, crushed"
165,6649798,¼,teaspoon,ground sage
166,6649798,¼,teaspoon,ground black pepper
167,6649798,⅛,teaspoon,ground cloves
168,6649798,1,(14.1 ounce) package,"double-crust pie pastry, thawed"
169,6738218,2,slices,"day-old white bread, crumbled"
170,6738218,½,cup,heavy cream
171,6738218,1,teaspoon,butter
172,6738218,1,small,"onion, minced"
173,6738218,⅔,pound,ground beef
174,6738218,⅓,pound,finely ground pork
175,6738218,1,,egg
176,6738218,1,tablespoon,brown sugar (Optional)
177,6738218,1,teaspoon,salt
178,6738218,¼,teaspoon,ground black pepper
179,6738218,¼,teaspoon,ground nutmeg
180,6738218,¼,teaspoon,ground allspice
181,6738218,⅛,teaspoon,ground ginger (Optional)
182,6738218,1,tablespoon,butter
183,6738218,¼,cup,chicken broth
184,6738218,3,tablespoons,"all-purpose flour, or as needed"
185,6738218,2,cups,"beef broth, or as needed"
186,6738218,½,(8 ounce) container,sour cream
187,6664091,3,cups,all-purpose flour
188,6664091,2,sticks,"unsalted butter, sliced, frozen"
189,6664091,1,teaspoon,kosher salt
190,6664091,7,tablespoons,"ice-cold water, or as needed"
191,6664091,2,teaspoons,distilled white vinegar
192,6649574,1,pound,ground pork
193,6649574,1,pound,ground beef
194,6649574,1,,"medium onion, finely chopped"
195,6649574,1,,"carrot, grated"
196,6649574,¼,cup,soy sauce
197,6649574,2,tablespoons,salt
198,6649574,1 ½,tablespoons,garlic powder
199,6649574,2 ½,teaspoons,black pepper
200,6649574,1,(16 ounce) package,spring roll wrappers
201,6649574,¼,cup,"water, or as needed"
202,6649574,1 ½,quarts,oil for frying
203,6650487,4,teaspoons,"vegetable oil, divided"
204,6650487,3,large,"eggs, beaten"
205,6650487,1,medium head,"cabbage, finely shredded"
206,6650487,½,,"carrot, julienned"
207,6650487,1,pound,"Chinese barbequed or roasted pork, cut into matchsticks"
208,6650487,1,(8 ounce) can,shredded bamboo shoots
209,6650487,1,cup,"dried, shredded wood ear mushroom, rehydrated"
210,6650487,2,,"green onions, thinly sliced"
211,6650487,2 ½,teaspoons,soy sauce
212,6650487,1,teaspoon,salt
213,6650487,1,teaspoon,sugar
214,6650487,½,teaspoon,monosodium glutamate (MSG)
215,6650487,1,(14 ounce) package,egg roll wrappers
216,6650487,1,,"egg white, beaten"
217,6650487,4,cups,"oil for frying, or as needed"
218,6576490,6,pounds,ground venison
219,6576490,2,pounds,ground pork
220,6576490,¼,cup,sugar-based curing mixture (such as Morton® Tender Quick®)
221,6576490,¼,cup,packed brown sugar
222,6576490,3,tablespoons,dried sage
223,6576490,1,tablespoon,crushed red pepper flakes
224,6576490,1,tablespoon,fresh-ground black pepper
225,6584213,1 ½,pounds,ground pork
226,6584213,1,pound,lean ground beef
227,6584213,½,pound,ground lamb
228,6584213,1,,egg white
229,6584213,4,cloves,"garlic, minced"
230,6584213,2,teaspoons,ground black pepper
231,6584213,1,teaspoon,salt
232,6584213,1,teaspoon,baking soda
233,6584213,1,teaspoon,cayenne pepper
234,6584213,½,teaspoon,paprika
235,6648596,6,cups,water
236,6648596,2,cups,uncooked grits
237,6648596,3,cups,"shredded Cheddar cheese, divided"
238,6648596,½,cup,"butter, cut into pieces, divided"
239,6648596,1,pound,ground pork sausage
240,6648596,12,large,eggs
241,6648596,½,cup,milk
242,6648596,,,salt and pepper to taste
243,6565403,2,pounds,lean ground beef
244,6565403,1,pound,ground pork
245,6565403,2,tablespoons,olive oil
246,6565403,2,,"onions, chopped"
247,6565403,1,clove,"garlic, crushed"
248,6565403,3,cups,"red wine, divided"
249,6565403,2,pounds,"fresh mushrooms, sliced"
250,6565403,4,tablespoons,chopped fresh oregano
251,6565403,¼,teaspoon,dried rosemary
252,6565403,¼,teaspoon,chopped fresh thyme
253,6565403,3,(29 ounce) cans,tomato sauce
254,6565403,1,(6 ounce) can,tomato paste
255,6597762,1,(20 ounce) can,sauerkraut
256,6597762,¼,cup,brown sugar
257,6597762,1 ½,pounds,bratwurst sausages
258,6597762,1,medium,"onion, sliced"
259,6597762,½,cup,"water, or as needed (Optional)"
260,6604385,1 ½,cups,"water, plus more for soaking"
261,6604385,3,pounds,head of savoy cabbage
262,6604385,½,cup,uncooked long grain rice
263,6604385,2,(28 ounce) cans,"tomato sauce (such as Hunt's®), divided"
264,6604385,⅓,pound,ground beef
265,6604385,⅓,pound,ground pork
266,6604385,⅓,pound,ground veal
267,6604385,½,cup,finely chopped onion
268,6604385,2,large cloves,"garlic, finely chopped"
269,6604385,2,teaspoons,"salt, divided"
270,6604385,1,teaspoon,dried parsley
271,6604385,½,teaspoon,ground black pepper
272,6605716,20,pounds,ground pork
273,6605716,½,cup,ground paprika
274,6605716,¼,cup,garlic salt
275,6605716,2,tablespoons,salt
276,6605716,1,tablespoon,ground black pepper
277,6605716,1,cup,vegetable oil
278,6605716,1,tablespoon,anise seed
279,6605716,1,tablespoon,fennel seed
280,6605716,⅛,cup,red pepper flakes
281,6649029,2,tablespoons,olive oil
282,6649029,1,large,"onion, minced"
283,6649029,4,slices,"bacon, cut into 1/2 inch pieces"
284,6649029,1,clove,"garlic, minced"
285,6649029,1,pound,lean ground beef
286,6649029,½,pound,ground pork
287,6649029,1,(28 ounce) can,Italian plum tomatoes
288,6649029,½,pound,"fresh mushrooms, sliced"
289,6649029,6,ounces,tomato sauce
290,6649029,2,,"carrots, shredded"
291,6649029,1,stalk,"celery, chopped"
292,6649029,½,cup,dry white wine
293,6649029,½,cup,chicken stock
294,6649029,½,teaspoon,dried basil
295,6649029,½,teaspoon,dried oregano
296,6649029,,,salt and pepper to taste
297,6649029,1,pound,pasta
298,6583280,1,pound,ground beef
299,6583280,1,pound,ground pork sausage
300,6583280,1,pound,processed cheese food
301,6583280,1,teaspoon,Worcestershire sauce
302,6583280,1,tablespoon,ketchup
303,6583280,1,(1 pound) loaf,"cocktail rye bread, or as needed"
304,6739851,1,tablespoon,olive oil
305,6739851,1,cup,chopped onions
306,6739851,2,stalks,"celery, chopped"
307,6739851,1 ½,pounds,ground pork
308,6739851,1 ½,pounds,ground beef
309,6739851,1,(3 pound),"whole cooked chicken, deboned and shredded"
310,6739851,3,(14.5 ounce) cans,"whole peeled tomatoes with liquid, chopped"
311,6739851,1,cup,ketchup
312,6739851,½,cup,hickory-flavored barbecue sauce
313,6739851,1,teaspoon,hot sauce to taste
314,6739851,,,salt and pepper to taste
315,6739851,1,medium,green bell pepper
316,6739851,3,(14.75 ounce) cans,cream style corn
317,6649255,1 ½,teaspoons,cornstarch
318,6649255,2,teaspoons,cooking sherry
319,6649255,1,pound,medium shrimp - peeled and deveined
320,6649255,¼,cup,vegetable oil
321,6649255,2,cloves,"garlic, minced"
322,6649255,¼,pound,ground pork
323,6649255,1,cup,water
324,6649255,2,tablespoons,soy sauce
325,6649255,¼,teaspoon,sugar
326,6649255,½,teaspoon,salt
327,6649255,¼,cup,cold water
328,6649255,1 ½,tablespoons,cornstarch
329,6649255,1,large,"egg, beaten"
330,6581829,½,cup,ketchup
331,6581829,¼,cup,brown sugar
332,6581829,2,tablespoons,cider vinegar
333,6586490,,,cooking spray
334,6586490,2,pounds,ground ham
335,6586490,1 ½,pounds,ground pork
336,6586490,1,cup,dried bread crumbs
337,6586490,1,cup,evaporated milk
338,6586490,2,large,eggs
339,6586490,⅛,teaspoon,salt
340,6586490,⅛,teaspoon,ground black pepper
341,6568291,½,pound,ground veal
342,6568291,½,pound,ground pork
343,6568291,¼,cup,"milk, or as needed"
344,6568291,¼,cup,finely grated onion
345,6568291,1,large,egg
346,6568291,¼,cup,"bread crumbs, or as needed"
347,6568291,¼,cup,all-purpose flour
348,6568291,¼,cup,seltzer water
349,6568291,,,salt and pepper to taste
350,6568291,¼,cup,margarine
351,6581763,1,large,baking potato
352,6581763,1 ½,pounds,ground pork
353,6581763,1,large,"onion, minced"
354,6581763,½,teaspoon,salt
355,6581763,½,teaspoon,ground black pepper
356,6581763,½,teaspoon,ground cinnamon
357,6581763,¼,teaspoon,ground cloves
358,6581763,1,pinch,ground allspice
359,6581763,½,cup,water
360,6581763,1,(14.1 ounce) package,"double-crust pie pastry, thawed"
361,6581763,1,large,"egg, beaten"
362,6581763,¼,teaspoon,"paprika, or to taste"
363,6570926,½,pound,ground pork
364,6570926,1,(4 ounce) can,"water chestnuts, drained and chopped"
365,6570926,1,(4 ounce) can,"shiitake mushrooms, drained and chopped"
366,6570926,2,tablespoons,sesame oil
367,6570926,2,tablespoons,soy sauce
368,6570926,1,tablespoon,Sriracha sauce
369,6570926,1,(12 ounce) package,round dumpling wrappers
370,6586042,2,pounds,lean ground pork
371,6586042,1,pound,lean ground beef
372,6586042,1 ½,cups,mashed potatoes
373,6586042,1,teaspoon,ground nutmeg
374,6586042,,,salt and ground black pepper to taste
375,6586042,1,(14.1 ounce) package,"double-crust pie pastry, thawed"
376,6586042,1,large,"egg white, beaten"
377,6597965,1,(12 ounce) package,lumpia wrappers
378,6597965,1,pound,ground beef
379,6597965,½,pound,ground pork
380,6597965,⅓,cup,finely chopped onion
381,6597965,⅓,cup,finely chopped green bell pepper
382,6597965,⅓,cup,finely chopped carrot
383,6597965,1,quart,oil for frying
384,6574206,1,pound,ground pork
385,6574206,1,cup,milk
386,6574206,1,,"onion, chopped"
387,6574206,1,clove,"garlic, chopped, or to taste"
388,6574206,1,pinch,"ground cloves, or to taste"
389,6574206,1,pinch,"ground allspice, or to taste"
390,6574206,,,"salt and pepper, to taste"
391,6574206,¼,cup,dry bread crumbs
392,6738910,2,tablespoons,butter
393,6738910,½,,"yellow onion, finely chopped"
394,6738910,1 ½,teaspoons,fine salt
395,6738910,2,large,eggs
396,6738910,⅓,cup,plain bread crumbs
397,6738910,¼,cup,milk
398,6738910,¾,teaspoon,freshly ground black pepper
399,6738910,¼,teaspoon,ground nutmeg
400,6738910,¼,teaspoon,ground allspice
401,6738910,1,pinch,"cayenne pepper, or to taste"
402,6738910,1,pound,ground beef chuck
403,6738910,1,pound,ground pork
404,6597522,½,pound,bacon
405,6597522,1,pound,ground round
406,6597522,1,pound,ground pork
407,6597522,1,,"green bell pepper, diced"
408,6597522,1,,"yellow onion, diced"
409,6597522,6,,"jalapeno peppers, seeded and chopped"
410,6597522,6,,"habanero peppers, seeded and chopped"
411,6597522,8,,"Anaheim peppers, seeded and diced"
412,6597522,2,cloves,"garlic, minced"
413,6597522,1 ½,tablespoons,ground cumin
414,6597522,1,tablespoon,crushed red pepper flakes
415,6597522,3,tablespoons,chili powder
416,6597522,2,tablespoons,beef bouillon granules
417,6597522,1,(28 ounce) can,crushed tomatoes
418,6597522,2,(16 ounce) cans,"whole peeled tomatoes, drained"
419,6597522,2,(16 ounce) cans,"chili beans, drained"
420,6597522,1,(12 fluid ounce) can,beer
421,6597522,3,ounces,tomato paste
422,6597522,1,ounce,chile paste
423,6597522,2,cups,water
424,6665018,1,,kaiser roll
425,6665018,⅔,pound,ground beef
426,6665018,⅓,pound,ground pork
427,6665018,1,,"onion, finely chopped"
428,6665018,¼,cup,chopped fresh parsley
429,6665018,1,large,egg
430,6665018,1,teaspoon,Hungarian hot paprika (Optional)
431,6665018,,,salt and ground black pepper to taste
432,6664053,1,large head,"cabbage, frozen for 3 days, then thawed overnight in the refrigerator"
433,6664053,1,pound,lean ground beef
434,6664053,½,pound,ground pork
435,6664053,½,pound,ground ham
436,6664053,1,cup,uncooked long-grain white rice
437,6664053,1,,"onion, finely chopped"
438,6664053,1,,egg
439,6664053,1,teaspoon,salt
440,6664053,1,teaspoon,coarse ground black pepper
441,6664053,½,teaspoon,garlic powder
442,6664053,1,pound,sauerkraut
443,6664053,1,cup,tomato juice
444,6664053,1,cup,"water, or as needed to cover"
445,6650975,1,head,"cabbage, cored"
446,6650975,2,tablespoons,butter
447,6650975,1,large,"onion, chopped"
448,6650975,1,pound,ground beef
449,6650975,½,pound,ground pork
450,6650975,1 ½,cups,cooked rice
451,6650975,1,teaspoon,finely chopped garlic
452,6650975,1,teaspoon,"salt, plus more to taste"
453,6650975,¼,teaspoon,"ground black pepper, plus more to taste"
454,6650975,3,(10.5 ounce) cans,condensed tomato soup
455,6650975,2,(12 fluid ounce) cans,"tomato juice, or more to taste"
456,6650975,½,cup,ketchup
457,6649955,½,pound,ground pork
458,6649955,1,cup,finely shredded cabbage
459,6649955,¼,cup,finely shredded carrot
460,6649955,2,,"green onions, thinly sliced"
461,6649955,2,tablespoons,chopped fresh cilantro
462,6649955,2,teaspoons,grated fresh ginger root
463,6649955,1 ½,teaspoons,oyster sauce
464,6649955,1 ½,teaspoons,minced garlic
465,6649955,1,teaspoon,chile sauce
466,6649955,½,teaspoon,sesame oil
467,6649955,1,tablespoon,cornstarch
468,6649955,1,tablespoon,water
469,6649955,12,(7 inch square),spring roll wrappers
470,6649955,4,teaspoons,vegetable oil
471,6663175,1,pound,ground beef
472,6663175,1,pound,ground pork
473,6663175,1,(1 ounce) envelope,dry onion soup mix
474,6663175,2,,"eggs, beaten"
475,6663175,1 ½,cups,dry bread crumbs
476,6663175,,,ground black pepper to taste
477,6663175,¾,cup,water
478,6663175,2,cups,"shredded mozzarella cheese, divided"
479,6594910,1,(16 ounce) package,penne pasta
480,6594910,2,tablespoons,butter
481,6594910,¼,large,"white onion, chopped"
482,6594910,½,large,"green bell pepper, finely chopped"
483,6594910,1,pound,ground pork
484,6594910,1,(16 ounce) jar,spaghetti sauce
485,6594910,1,cup,sour cream
486,6589216,1,tablespoon,sesame oil
487,6589216,2,cups,chopped cabbage
488,6589216,¼,cup,chopped onion
489,6589216,¼,cup,chopped carrot
490,6589216,1,clove,"garlic, chopped"
491,6589216,½,pound,ground pork
492,6589216,1,large,egg
493,6589216,1,(10 ounce) package,wonton wrappers
494,6589216,1,tablespoon,vegetable oil
495,6589216,¼,cup,water
496,6589216,¼,cup,soy sauce
497,6589216,2,tablespoons,rice vinegar
498,6569236,1 ¼,pounds,ground smoked ham
499,6569236,1,pound,ground pork
500,6569236,1,pound,lean ground beef
501,6569236,1,cup,milk
502,6569236,2,,eggs
503,6569236,1 ½,cups,graham cracker crumbs
504,6569236,1,(10.75 ounce) can,tomato soup
505,6569236,¼,cup,cider vinegar
506,6569236,1,cup,packed brown sugar
507,6569236,1,teaspoon,mustard powder
508,6591182,1,pound,ground pork
509,6591182,1,cup,diced celery
510,6591182,1,cup,shredded carrot
511,6591182,1,cup,diced onion
512,6591182,3,cloves,"garlic, minced"
513,6591182,1,teaspoon,salt
514,6591182,1,tablespoon,ground black pepper
515,6591182,¼,cup,soy sauce
516,6591182,1,(14 ounce) package,wonton wrappers
517,6591182,2,,"eggs, beaten"
518,6591182,1,quart,canola oil for frying
519,6571545,1,teaspoon,ground black pepper
520,6571545,1,teaspoon,dried parsley
521,6571545,1,teaspoon,Italian-style seasoning
522,6571545,½,teaspoon,garlic powder
523,6571545,⅛,teaspoon,crushed red pepper flakes
524,6571545,¾,teaspoon,crushed anise seeds
525,6571545,½,teaspoon,paprika
526,6571545,½,teaspoon,dried minced onion
527,6571545,2,teaspoons,salt
528,6571545,2,pounds,ground pork
529,6596288,2 ½,pounds,ground pork
530,6596288,¼,cup,maple syrup
531,6596288,1 ½,tablespoons,chopped fresh sage
532,6596288,1,tablespoon,salt
533,6596288,2 ½,teaspoons,fennel seed
534,6596288,2 ½,teaspoons,red pepper flakes
535,6596288,2 ½,teaspoons,garlic powder
536,6596288,2 ½,teaspoons,onion powder
537,6596288,1,teaspoon,anise seed
538,6596288,1,tablespoon,olive oil
539,6575458,2,tablespoons,vegetable oil
540,6575458,2,tablespoons,ground pork
541,6575458,1 ½,tablespoons,chopped garlic
542,6575458,4,cups,cooked white rice
543,6575458,1 ½,teaspoons,garlic salt
544,6575458,,,ground black pepper to taste
545,6582167,1,pound,ground pork
546,6582167,1,,egg
547,6582167,1,tablespoon,cornstarch
548,6582167,2,teaspoons,sesame oil
549,6582167,1,tablespoon,minced fresh ginger root
550,6582167,¼,teaspoon,monosodium glutamate (MSG) (Optional)
551,6582167,1,teaspoon,salt
552,6582167,2,,"green onions, chopped and divided"
553,6582167,1,tablespoon,vegetable oil
554,6582167,1,head,"napa cabbage, cored and cut into chunks"
555,6582167,2,cups,low-sodium chicken broth
556,6582167,2,cups,"water, or as needed"
557,6582167,1,tablespoon,soy sauce
558,6582167,2,teaspoons,sesame oil
559,6591097,1,pound,ground beef
560,6591097,1,pound,ground pork
561,6591097,1,,"onion, chopped"
562,6591097,1,teaspoon,salt
563,6591097,,,black pepper to taste
564,6591097,1,teaspoon,chopped fresh parsley
565,6591097,½,cup,cooked brown rice
566,6591097,1 ¼,teaspoons,garlic salt
567,6591097,2,(10.75 ounce) cans,condensed tomato soup
568,6591097,27,ounces,"sauerkraut, drained"
569,6591097,1,(29 ounce) can,diced tomatoes
570,6591097,1,medium head,cabbage
571,6591097,5,slices,bacon
572,6591097,2,tablespoons,white sugar
573,6591097,3,cups,water
574,6664809,6,(3.5 inch square),wonton wrappers
575,6664809,2,teaspoons,vegetable oil
576,6605133,3,quarts,water
577,6605133,2,tablespoons,salt
578,6605133,2,teaspoons,ground black pepper
579,6605133,5,cups,steel cut oats
580,6605133,2,pounds,ground beef
581,6605133,2,pounds,ground pork sausage
582,6605133,2,large,"onions, finely chopped"
583,6605133,¼,cup,cooking oil
584,6582596,2,tablespoons,olive oil
585,6582596,1,pound,ground beef
586,6582596,1,pound,ground pork
587,6582596,1,cup,diced onion
588,6582596,1,teaspoon,minced garlic
589,6582596,2,tablespoons,brown sugar
590,6582596,2,tablespoons,Worcestershire sauce
591,6582596,1,tablespoon,apple cider vinegar
592,6582596,1,teaspoon,paprika
593,6582596,1,teaspoon,salt
594,6582596,1,teaspoon,ground black pepper
595,6582596,2,,bay leaves
596,6582596,6,cups,beef broth
597,6582596,1,medium head,"cabbage, shredded"
598,6582596,1,(15 ounce) can,tomato sauce
599,6582596,1,(14.5 ounce) can,diced tomatoes
600,6582596,1,cup,uncooked jasmine rice
601,6741676,8,,poblano peppers
602,6598282,1,tablespoon,peanut oil
603,6598282,1,(14 ounce) can,thinly sliced bamboo shoots
604,6598282,2,tablespoons,peanut oil
605,6598282,2,cloves,"garlic, minced"
606,6598282,1,,"fresh red chile pepper, seeded and minced"
607,6598282,½,teaspoon,crushed red pepper flakes
608,6598282,3,ounces,ground pork
609,6598282,1,teaspoon,Shaoxing rice wine
610,6598282,,,salt to taste
611,6598282,2,teaspoons,rice vinegar
612,6598282,2,teaspoons,soy sauce
613,6598282,3,tablespoons,chicken broth
614,6598282,3,,"green onions, thinly sliced"
615,6598282,1,teaspoon,sesame oil
616,6593600,1,pound,ground pork
617,6593600,1,large,"onion, chopped"
618,6593600,½,bunch,"cilantro, chopped"
619,6593600,½,teaspoon,crushed red pepper flakes
620,6593600,2,teaspoons,red curry paste
621,6593600,½,teaspoon,garam masala
622,6593600,½,teaspoon,chili powder
623,6593600,¼,teaspoon,onion powder
624,6593600,¼,teaspoon,garlic powder
625,6593600,1,cup,all-purpose flour
626,6593600,¼,cup,water as needed
627,6593600,3,tablespoons,peanut butter
628,6593600,½,teaspoon,cayenne pepper
629,6593600,1,teaspoon,white sugar
630,6593600,1,teaspoon,vegetable oil
631,6589075,1,pound,ground turkey
632,6589075,1,pound,ground pork
633,6589075,1,tablespoon,cooking oil
634,6589075,1,,"carrot, minced"
635,6589075,½,,"red bell pepper, minced"
636,6589075,½,,"onion, minced"
637,6589075,2,cloves,"garlic, minced"
638,6589075,⅓,cup,thawed frozen chopped spinach
639,6589075,½,cup,bread crumbs
640,6589075,½,cup,wheat germ (Optional)
641,6589075,2,,"eggs, room temperature"
642,6589075,2,tablespoons,ketchup
643,6589075,2,teaspoons,salt
644,6589075,1,teaspoon,ground black pepper
645,6589075,1,tablespoon,honey
646,6589075,1,tablespoon,ketchup
647,6591007,¼,pound,ground pork
648,6591007,¼,pound,"shrimp - peeled, deveined and minced to a paste"
649,6591007,1,,egg white
650,6591007,2,tablespoons,chopped water chestnuts
651,6591007,2,tablespoons,chopped green onion
652,6591007,2,tablespoons,cornstarch
653,6591007,2,teaspoons,soy sauce
654,6591007,1,teaspoon,white sugar
655,6591007,1,teaspoon,minced garlic
656,6591007,1,teaspoon,oyster sauce
657,6591007,¼,teaspoon,salt
658,6591007,¼,teaspoon,ground black pepper
659,6591007,¼,teaspoon,sesame oil
660,6591007,1,(14 ounce) package,round dumpling skins
