,id_recipe,Quantity,Unit of Measure,Ingredient
153,6739848,1,cup,distilled white vinegar
154,6739848,2,cups,white sugar
155,6739848,1,tablespoon,salt
156,6739848,6,cups,sliced cucumbers
157,6739848,1,cup,sliced onions
158,6739848,1,cup,sliced green bell peppers
159,6564952,1,head,"napa cabbage, shredded and rinsed"
160,6564952,1,small,"radish, cubed"
161,6564952,,,coarse salt to taste
162,6564952,1,small,"white onion, roughly chopped"
163,6564952,6,cloves,"garlic, peeled"
164,6564952,1,(1 inch) piece,fresh ginger
165,6564952,1,tablespoon,rice vinegar
166,6564952,¼,cup,"water, or as needed"
167,6564952,1,,"ripe persimmon, chopped"
168,6564952,1,,"cucumber, chopped"
169,6564952,3,medium,"green onions, minced"
170,6564952,1,pinch,"red pepper flakes, or to taste"
171,6587610,1,cup,vinegar
172,6587610,1,cup,water
173,6587610,2,tablespoons,white sugar
174,6587610,1,tablespoon,salt
175,6587610,2,cloves,"garlic, smashed"
176,6587610,1,pound,"jalapeño peppers, thinly sliced"
177,6738735,1 ½,pounds,"banana peppers, cut into 1 inch pieces"
178,6738735,1,pound,"jalapeno peppers, cut into 1 inch pieces"
179,6738735,¼,pound,"serrano peppers, cut into 1 inch pieces"
180,6738735,6,cups,vinegar
181,6738735,2,cups,water
182,6738735,1,medium,"onion, chopped"
183,6738735,3,cloves,"garlic, crushed"
184,6582349,1,cup,water
185,6582349,½,cup,distilled white vinegar
186,6582349,⅓,cup,white sugar
187,6582349,,,kosher salt to taste
188,6582349,3,,"red bell peppers, halved, or more to taste"
189,6663390,4,cups,white sugar
190,6663390,1,cup,white vinegar
191,6663390,1,cup,water
192,6663390,2,tablespoons,whole cloves
193,6663390,4,pounds,"fresh clingstone peaches, blanched and peeled"
194,6663390,5,(3-inch long),cinnamon sticks
195,6581616,5,pounds,"cabbage, thinly sliced"
196,6581616,1,,"onion, thinly sliced"
197,6581616,3,tablespoons,sea salt
198,6581616,3,cloves,"garlic, minced, or more to taste"
199,6581616,,,water to cover
200,6587765,8,large,"cucumbers, sliced"
201,6587765,4,cups,sliced onions
202,6587765,2,tablespoons,pickling salt
203,6587765,2,cups,white sugar
204,6587765,2,tablespoons,all-purpose flour
205,6587765,2,cups,white vinegar
206,6587765,1,tablespoon,ground dried turmeric
207,6587765,1,tablespoon,dry mustard powder
208,6587765,½,teaspoon,celery seed
209,6650191,2,pounds,"pickling cucumbers, sliced"
210,6650191,½,,"yellow onion, sliced"
211,6650191,2,,"red jalapeno peppers, thinly sliced into rings"
212,6650191,3,tablespoons,kosher salt
213,6650191,2,cups,distilled white vinegar
214,6650191,2,cups,white sugar
215,6650191,¼,cup,water
216,6650191,2,cloves,"garlic, sliced"
217,6650191,1,tablespoon,mustard seed
218,6650191,1,teaspoon,celery seeds
219,6650191,1,teaspoon,whole black peppercorns
220,6650191,½,teaspoon,ground turmeric
221,6650191,⅛,teaspoon,ground cloves
222,6663664,10,,"radishes, thinly sliced"
223,6663664,⅔,cup,white wine vinegar
224,6663664,⅓,cup,water
225,6663664,1,tablespoon,white sugar
226,6663664,1,teaspoon,salt
227,6663664,1,,star anise pod
228,6663664,½,teaspoon,cumin seed
229,6663664,½,teaspoon,black peppercorns
230,6649603,2 ½,pounds,"young yellow squash and zucchini, sliced into rounds"
231,6649603,2,small,"onions, thinly sliced"
232,6649603,1,,"green bell pepper, seeded and sliced into strips"
233,6649603,¼,cup,salt
234,6649603,2 ¼,cups,white sugar
235,6649603,2,cups,distilled white vinegar
236,6649603,2,teaspoons,mustard seed
237,6649603,1,teaspoon,ground turmeric
238,6649603,1,teaspoon,celery seed
239,6564764,100,,banana peppers
240,6564764,1,quart,canola oil
241,6564764,1,quart,cider vinegar
242,6564764,1,quart,water
243,6564764,⅔,cup,kosher salt
244,6564764,¼,cup,dried oregano
245,6564764,6,cloves,"garlic, crushed"
246,6564764,2,tablespoons,white sugar
247,6590449,5 ⅓,cups,distilled white vinegar
248,6590449,4,cups,white sugar
249,6590449,4,cups,water
250,6590449,2,tablespoons,ground cinnamon
251,6590449,1 ½,tablespoons,salt
252,6590449,1,tablespoon,ground cloves
253,6590449,12,pounds,"beets, peeled and sliced"
254,6590449,6,,(1-quart) canning jars with lids and rings
255,6582454,1 ⅓,cups,white sugar
256,6582454,2,tablespoons,salt
257,6582454,1,cup,white vinegar
258,6582454,6,cups,peeled and sliced cucumbers
259,6582454,2,cups,sliced onion
260,6739130,2,pounds,"beets, peeled and cut into chunks"
261,6739130,4,cloves,"cloves garlic, peeled"
262,6739130,6,,peppercorns
263,6739130,2,,bay leaves
264,6586139,1,cup,canning salt
265,6586139,1,gallon,water
266,6586139,16,cups,(1-inch) cubes watermelon rind
267,6586139,1,gallon,water
268,6586139,3,,cinnamon sticks
269,6586139,1,teaspoon,whole allspice
270,6586139,1,teaspoon,whole cloves
271,6586139,2,cups,white vinegar (5% acidity)
272,6586139,3,cups,"white sugar, or more to taste"
273,6586139,12,,"maraschino cherries, halved"
274,6586139,1,,"lemon, thinly sliced"
275,6586139,6,,1-pint canning jars with lids and rings
276,6579658,2,(32 ounce) jars,dill pickles
277,6579658,4,cups,"white sugar, divided"
278,6579658,½,cup,distilled white vinegar
279,6579658,½,cup,water
280,6579658,1,tablespoon,pickling spice
281,6567453,10,pounds,"cucumbers with peel - ends trimmed, halved, seeded, and cut into chunks"
282,6567453,2,cups,pickling salt
283,6567453,16,cups,water
284,6567453,16,cups,water
285,6567453,1 ½,teaspoons,alum
286,6567453,16,cups,water
287,6567453,16,cups,water
288,6567453,12,cups,white sugar
289,6567453,2,tablespoons,pickling spice
290,6567453,6,cups,white vinegar
291,6567453,1,tablespoon,green food coloring
292,6567453,16,cups,water
293,6567453,8,,1-quart canning jars with lids and rings
294,6563073,12,large,"cucumbers - peeled, seeded, and quartered lengthwise"
295,6563073,1,cup,pickling lime (calcium hydroxide)
296,6563073,1,gallon,water
297,6563073,1,gallon,"cold water, or as needed to cover"
298,6563073,1 ¾,cups,"white vinegar, divided"
299,6563073,1 ¼,cups,"water, divided"
300,6563073,12 ½,ounces,cinnamon red hot candies
301,6563073,1 ½,teaspoons,red food coloring
302,6563073,½,teaspoon,alum
303,6563073,1 ¼,cups,white sugar
304,6563073,4,(4 inch),cinnamon sticks
305,6563073,,,6 pint-sized canning jars with rings and lids:
306,6562043,½,pound,"garlic, peeled"
307,6562043,1,large,"red bell pepper, chopped"
308,6562043,2,cups,distilled white vinegar
309,6562043,⅔,cup,white sugar
310,6562043,½,teaspoon,ground dry mustard
311,6562043,½,teaspoon,celery seed
312,6595762,2,gallons,water
313,6595762,2,cups,pickling lime (calcium hydroxide)
314,6595762,7,pounds,"cucumbers, cut into chunks"
315,6595762,6,cups,cold vinegar
316,6595762,8,cups,white sugar
317,6595762,2,teaspoons,pickling spice
318,6595762,1,teaspoon,salt
319,6595762,1,teaspoon,celery seed
320,6595762,½,teaspoon,whole cloves
321,6595762,1,drop,"food coloring, or as desired"
322,6595667,¾,pound,fresh okra
323,6595667,4 ½,cups,cider vinegar
324,6595667,2,cups,water
325,6595667,3,cloves,chopped garlic
326,6595667,¼,cup,crushed red pepper flakes
327,6595667,¼,cup,smoked paprika
328,6595667,4 ½,teaspoons,salt
329,6595667,1,tablespoon,Szechuan peppercorns
330,6590254,40,,small pickling cucumbers
331,6590254,7,cups,water
332,6590254,1 ¾,cups,white vinegar
333,6590254,1 ¼,cups,white sugar
334,6590254,1,teaspoon,whole pickling spices
335,6590254,15,sprigs,"dill, or as needed"
336,6590254,5,tablespoons,pickling salt
337,6590254,10,cloves,"garlic, peeled"
338,6590254,10,(1/4 inch x 3 inch) strips,peeled fresh horseradish root
339,6592844,7,,Ball or Kerr pint (16 oz) jars with lids and bands
340,6592844,4,pounds,"4- to 6-inch cucumbers, cut into 1/4-inch slices"
341,6592844,2,pounds,"onions, thinly sliced"
342,6592844,½,cup,canning salt
343,6592844,3,cups,vinegar
344,6592844,2,cups,sugar
345,6592844,2,tablespoons,mustard seed
346,6592844,2,teaspoons,turmeric
347,6592844,2,teaspoons,celery seed
348,6592844,1,teaspoon,ginger
349,6592844,1,teaspoon,peppercorns
350,6592844,,,Ball pickle crisp granules
351,6589252,3,heads,"napa cabbage, cored and cut into quarters lengthwise"
352,6589252,½,cup,salt
353,6589252,3,heads,"garlic, minced"
354,6589252,1,bunch,"green onions, cut into 2 inch pieces"
355,6589252,1 ½,tablespoons,monosodium glutamate (MSG)
356,6589252,2,teaspoons,"red pepper flakes, or to taste"
357,6566233,2,pounds,"carrots, sliced"
358,6566233,1,,"green bell pepper, seeded and diced"
359,6566233,1,small,"onion, diced"
360,6566233,½,cup,white vinegar
361,6566233,¼,cup,vegetable oil
362,6566233,1,(10.75 ounce) can,condensed tomato soup
363,6566233,¾,cup,sugar
364,6738924,1,large,"cucumber, sliced"
365,6738924,1,teaspoon,salt
366,6738924,1,,"onion, thinly sliced"
367,6738924,½,teaspoon,mustard seeds
368,6738924,1,cup,white sugar
369,6738924,½,cup,distilled white vinegar
370,6738924,¼,teaspoon,celery seed
371,6738924,¼,teaspoon,ground turmeric
372,6579131,1,pound,"thick asparagus spears, trimmed"
373,6579131,1,tablespoon,minced garlic
374,6579131,2,teaspoons,crushed red pepper flakes
375,6579131,1,teaspoon,mustard seed
376,6579131,½,teaspoon,pink peppercorns (Optional)
377,6579131,1 ¾,cups,distilled white vinegar
378,6579131,1,cup,water
379,6579131,1,tablespoon,salt
380,6579131,1,teaspoon,white sugar
381,6741601,7,pounds,large cucumbers
382,6741601,1,cup,pickling lime (calcium hydroxide)
383,6741601,3,cups,"distilled white vinegar, divided"
384,6741601,2,teaspoons,red food coloring
385,6741601,1,teaspoon,powdered alum
386,6741601,7,cups,white sugar
387,6741601,2,cups,water
388,6741601,1,cup,cinnamon red hot candies
389,6741601,4,,cinnamon sticks
390,6575595,6,cups,water
391,6575595,1,cup,pickling salt
392,6575595,6,cups,distilled white vinegar
393,6575595,8,heads,fresh dill weed
394,6575595,½,cup,pickling spice
395,6575595,½,cup,mustard seed
396,6575595,8,,dried red chile peppers
397,6575595,16,cloves,"garlic, peeled"
398,6575595,1,teaspoon,alum
399,6575595,5,pounds,"fresh green beans, rinsed and trimmed"
400,6601913,2,pounds,fresh jalapeno peppers
401,6601913,½,cup,thinly sliced white onion
402,6601913,1,large,"carrot, peeled and thinly sliced"
403,6601913,2,cups,distilled white vinegar (5% acidity)
404,6601913,2,cups,water
405,6601913,4,teaspoons,pickling salt
406,6601913,2,teaspoons,white sugar
407,6601913,4,cloves,"garlic, crushed"
408,6601913,2,teaspoons,dried oregano
409,6601913,4,,bay leaves
410,6601913,2,teaspoons,"black peppercorns, crushed"
411,6601913,2,teaspoons,cumin seeds
412,6601913,,,1/2 teaspoon calcium chloride (such as Pickle Crisp®)
413,6738934,1,(32 ounce) jar,dill pickles
414,6738934,2,(0.13 ounce) packages,unsweetened red KOOL-AID®
415,6738934,½,cup,white sugar
416,6648648,3,medium,red onions
417,6648648,2,cloves,"garlic, or to taste"
418,6648648,1,medium,"jalapeno pepper, sliced, or to taste"
419,6648648,2,,bay leaves
420,6648648,½,teaspoon,"crushed red pepper flakes, or to taste"
421,6648648,3,cups,apple cider vinegar
422,6648648,1 ½,cups,water
423,6648648,⅓,cup,white sugar
424,6648648,4,teaspoons,kosher salt
425,6648648,1,teaspoon,whole black peppercorns
426,6578036,1 ½,cups,distilled white vinegar
427,6578036,¼,cup,white sugar
428,6578036,10,,"jalapeno peppers, thinly sliced"
429,6578036,2,cups,sliced carrots (1/4-inch thick slices)
430,6578036,½,,"red onion, cut into 1/4 inch-thick rings"
431,6576256,2 ¼,pounds,"pearl onions, peeled"
432,6576256,½,cup,salt
433,6576256,3,cups,malt vinegar
434,6576256,1,tablespoon,mixed pickling spice
435,6576256,2,,"dried chile peppers, crumbled"
436,6576256,1,clove,"garlic, crushed"
437,6576256,2,,bay leaves
438,6740926,3,(3 inch),cinnamon sticks
439,6740926,1,teaspoon,whole cloves
440,6740926,1,teaspoon,whole allspice berries
441,6740926,1 ½,cups,red wine vinegar
442,6740926,2,quarts,"fresh blueberries, washed and picked over"
443,6740926,1,cup,white sugar
444,6740926,1,cup,brown sugar
445,6566268,5,pounds,"beets, stems removed"
446,6566268,4,cups,white vinegar
447,6566268,2,cups,white sugar
448,6566268,1 ½,teaspoons,pickling salt
449,6566268,½,teaspoon,ground cloves
