,id_recipe,Quantity,Unit of Measure,Ingredient
123,6603307,1,(4 ounce) jar,capers
124,6606440,,,cooking spray
125,6606440,1,cup,"all-purpose flour, or more as needed"
126,6606440,1,tablespoon,brown sugar
127,6606440,2,teaspoons,baking powder
128,6606440,½,teaspoon,salt
129,6606440,½,cup,pumpkin puree
130,6606440,½,cup,fat-free Greek yogurt (such as Fage®)
131,6650613,⅔,cup,dried blueberries
132,6650613,1 ¼,cups,self-rising flour
133,6650613,1,cup,non-fat plain Greek yogurt (such as Fage® Total 0%)
134,6650613,1,large,"egg, beaten"
135,6650613,1,teaspoon,water
136,6650613,½,teaspoon,cinnamon sugar
