,id_recipe,Quantity,Unit of Measure,Ingredient
40,6737487,1,clove,"garlic, minced, or more to taste"
41,6737487,½,teaspoon,smoked paprika
42,6737487,1,pinch,salt
43,6737487,1,cup,mayonnaise
44,6737487,1,tablespoon,"sherry vinegar, or more to taste"
45,6737487,1,teaspoon,tomato paste
46,6737487,¼,teaspoon,ground chipotle peppers
47,6737487,1,pinch,"cayenne pepper, or more to taste"
48,6663601,½,cup,olive oil
49,6663601,2,pounds,"baking potatoes, peeled and cut into 1/4-inch slices"
50,6663601,,,salt and pepper to taste
51,6663601,2,tablespoons,olive oil
52,6663601,2,,"onions, sliced into rings"
53,6663601,6,large,eggs
54,6663601,1,,"roasted red pepper, drained and cut into strips"
55,6663601,3,ounces,"Spanish serrano ham, chopped"
56,6663601,2,tablespoons,chopped fresh Italian parsley
57,6664613,1,(7 ounce) can,"escargots, drained"
58,6664613,6,tablespoons,butter
59,6664613,1,clove,"garlic, minced"
60,6664613,20,,"mushrooms, stems removed"
61,6664613,⅓,cup,white wine
62,6664613,⅓,cup,cream
63,6664613,1,tablespoon,all-purpose flour
64,6664613,¼,teaspoon,dried tarragon
65,6664613,1,pinch,"freshly ground black pepper, or to taste"
66,6664613,¼,cup,grated Parmesan cheese
67,6598866,1,tablespoon,olive oil
68,6598866,2,cups,uncooked long-grain white rice
69,6598866,1,large,"onion, chopped"
70,6598866,½,cup,chopped fresh dill
71,6598866,½,cup,chopped fresh mint leaves
72,6598866,2,quarts,"chicken broth, divided"
73,6598866,¾,cup,"fresh lemon juice, divided"
74,6598866,60,,fresh grape leaves
75,6598866,1,cup,olive oil
76,6663634,2,,"russet potatoes, peeled and cut into 1-inch cubes"
77,6663634,2,cups,olive oil
78,6663634,1,tablespoon,salt
79,6663634,3,tablespoons,olive oil
80,6663634,1,,"onion, diced"
81,6663634,1,teaspoon,salt
82,6663634,1,clove,"garlic, finely chopped"
83,6663634,1,,"red chile, minced"
84,6663634,½,teaspoon,smoked paprika
85,6663634,1,(14 ounce) can,"whole peeled tomatoes, drained"
86,6663634,¼,cup,mayonnaise
87,6572394,20,,toothpicks
88,6572394,20,,"grape or cherry tomatoes, halved"
89,6572394,20,,fresh basil leaves
90,6572394,20,,small balls fresh mozzarella cheese (often labeled bocconcini)
91,6572394,,,salt and pepper to taste
92,6572394,½,cup,balsamic vinegar
93,6572394,¼,cup,extra virgin olive oil
94,6650553,1,cup,olive oil
95,6650553,¼,cup,chopped fresh parsley
96,6650553,1,,"lemon, juiced"
97,6650553,2,tablespoons,hot pepper sauce
98,6650553,3,cloves,"garlic, minced"
99,6650553,1,tablespoon,tomato paste
100,6650553,2,teaspoons,dried oregano
101,6650553,1,teaspoon,salt
102,6650553,1,teaspoon,ground black pepper
103,6650553,2,pounds,"large shrimp, peeled and deveined with tails attached"
104,6650553,6,,skewers
105,6648170,2,,potatoes
106,6648170,2,,sweet potatoes
107,6648170,1,,"red onion, cut into thin strips"
108,6648170,1,cup,fresh lime juice
109,6648170,½,stalk,"celery, sliced"
110,6648170,¼,cup,lightly packed cilantro leaves
111,6648170,1,pinch,ground cumin
112,6648170,1,clove,"garlic, minced"
113,6648170,1,,"habanero pepper, seeded and minced"
114,6648170,,,Salt and freshly ground pepper to taste
115,6648170,1,pound,"fresh tilapia, cut into 1/2-inch pieces"
116,6648170,1,pound,"medium shrimp - peeled, deveined, and cut into 1/2-inch pieces"
117,6648170,1,,"bibb or Boston lettuce, separated into leaves"
118,6663151,¾,pound,"mahi mahi fillets, diced, or more to taste"
119,6663151,⅓,cup,lime juice
120,6663151,⅓,cup,lemon juice
121,6663151,1,tablespoon,minced jalapeno pepper
122,6663151,½,teaspoon,"salt, or to taste"
123,6663151,1,pinch,dried oregano
124,6663151,1,pinch,cayenne pepper
125,6663151,½,cup,diced avocados
126,6663151,½,cup,peeled and seeded diced cucumber
127,6663151,½,cup,diced orange segments
128,6663151,½,cup,chopped fresh chives
129,6663151,2,tablespoons,"radishes, sliced"
130,6663151,1,tablespoon,chopped cilantro
131,6663151,1,tablespoon,olive oil
132,6664174,1,tablespoon,extra-virgin olive oil
133,6664174,4,cloves,"garlic, minced"
134,6664174,½,,"onion, diced"
135,6664174,1,(10 ounce) box,"frozen chopped spinach, thawed and drained well"
136,6664174,1,(12 ounce) can,"garbanzo beans, drained"
137,6664174,½,teaspoon,cumin
138,6664174,½,teaspoon,salt
139,6597314,1,teaspoon,olive oil
140,6597314,¾,pound,bulk chorizo sausage
141,6597314,½,cup,cooked rice
142,6597314,¼,cup,diced onion
143,6597314,¼,cup,taco sauce
144,6597314,¼,cup,shredded Cheddar cheese
145,6597314,1,teaspoon,ground cumin
146,6597314,2,,"poblano peppers, halved lengthwise and seeded"
147,6597314,2,tablespoons,"taco sauce, or to taste"
148,6597314,¼,cup,water
149,6585630,2,(8 ounce) rounds,Camembert cheese
150,6585630,,,oil for frying
151,6585630,1,cup,all-purpose flour
152,6585630,2,,eggs
153,6585630,¼,cup,milk
154,6585630,1,cup,bread crumbs
155,6585630,1,(16 ounce) can,whole berry cranberry sauce
156,6597528,1,cup,uncooked brown rice
157,6597528,2,cups,water
158,6597528,2,tablespoons,olive oil
159,6597528,1,clove,"garlic, minced"
160,6597528,1,(12 ounce) package,"extra-firm tofu, drained and diced"
161,6597528,1 ¾,cups,"marinara sauce, divided"
162,6597528,,,salt to taste
163,6597528,,,ground black pepper to taste
164,6597528,2,,"red bell peppers, halved and seeded"
165,6597528,2,,"orange bell peppers, halved and seeded"
166,6597528,2,cups,shredded mozzarella cheese
167,6597528,8,slices,tomato
168,6582121,4 ½,pounds,ripe quinces
169,6582121,5 ½,cups,white sugar
170,6582121,,,water to cover
171,6581347,1 ½,pounds,"cooked seafood mix (such as octopus, squid, shrimp, and surimi)"
172,6581347,1,cup,lime juice
173,6581347,2,,"roma (plum) tomatoes, diced"
174,6581347,1,small,"red onion, diced"
175,6581347,2,tablespoons,Worcestershire sauce
176,6581347,1,tablespoon,hot pepper sauce (such as Frank's RedHot®)
177,6581347,2,tablespoons,tomato paste
178,6581347,1 ½,teaspoons,cayenne pepper
179,6581347,½,teaspoon,ground cumin
180,6581347,½,teaspoon,chili powder
181,6581347,1,teaspoon,salt
182,6581347,1,bunch,"cilantro, chopped"
183,6581347,1,,"avocado - peeled, pitted and diced"
184,6605405,1,,"ripe pear - peeled, cored, and chopped"
185,6605405,4,ounces,"blue cheese, crumbled"
186,6605405,2,tablespoons,light cream
187,6605405,,,ground black pepper to taste
188,6605405,1,(1.9 ounce) package,mini phyllo tart shells
189,6582374,8,,bamboo toothpicks
190,6582374,8,slices,"salami, rolled"
191,6582374,8,(1/2 inch) cubes,mozzarella cheese
192,6582374,8,,pitted black olives
193,6582374,4,,"grape tomatoes, halved"
194,6582374,4,,"marinated artichoke hearts, drained and halved"
195,6582374,8,leaves,"fresh basil, rolled"
196,6582374,2,tablespoons,"olive oil, or to taste"
197,6575117,1,pound,salted cod fish
198,6575117,2,large,"potatoes, peeled and cubed"
199,6575117,1,teaspoon,seafood seasoning
200,6575117,,,ground black pepper to taste
201,6575117,½,cup,chopped fresh parsley
202,6575117,2,,"eggs, beaten"
203,6575117,1,large,"onion, finely chopped"
204,6575117,½,cup,all-purpose flour
205,6575117,¼,cup,olive oil for frying
206,6737224,1,(12 ounce) can,"solid white tuna packed in water, drained"
207,6737224,1,tablespoon,mayonnaise
208,6737224,3,,"green onions, thinly sliced, plus additional for garnish"
209,6737224,½,,"red bell pepper, chopped"
210,6737224,1,dash,balsamic vinegar
211,6737224,,,black pepper to taste
212,6737224,1,pinch,"garlic salt, or to taste"
213,6737224,2,,"ripe avocados, halved and pitted"
214,6570425,1,pound,large scallops
215,6570425,4,ounces,thinly sliced prosciutto
216,6570425,,,toothpicks
217,6570425,2,tablespoons,olive oil
218,6570425,¼,teaspoon,freshly ground black pepper
219,6570425,3,tablespoons,white wine
220,6587611,9,ounces,zapallo squash
221,6587611,4 ¼,cups,all-purpose flour
222,6587611,1,teaspoon,baking soda
223,6587611,1,teaspoon,salt
224,6587611,10,tablespoons,"butter, melted"
225,6587611,2,cups,canola oil for pan-frying
226,6578827,2,large,"Spanish onions, sliced"
227,6578827,1,large,ripe tomato
228,6578827,¾,cup,fresh lemon juice
229,6578827,½,cup,olive oil
230,6578827,4,(8 ounce) cans,oysters
231,6578827,1,large,"ripe tomato, diced"
232,6578827,3,,"green onions, chopped"
233,6578827,⅜,cup,ketchup
234,6578827,½,teaspoon,soy sauce
235,6578827,2,tablespoons,chopped fresh parsley
236,6578827,½,teaspoon,garlic salt
237,6578827,½,teaspoon,granulated sugar
238,6578827,,,salt to taste
239,6584002,2,tablespoons,balsamic vinegar
240,6584002,1,tablespoon,olive oil
241,6584002,¼,teaspoon,cayenne pepper
242,6584002,1,(8 ounce) jar,"Mediterranean sun-dried tomatoes packed in oil, drained and chopped"
243,6584002,⅓,cup,chopped pitted Kalamata olives
244,6584002,⅓,cup,chopped pitted green olives
245,6584002,3,cloves,"garlic, minced"
246,6584002,,,freshly ground black pepper to taste
247,6584002,1,(8 ounce) package,"cream cheese, halved lengthwise"
248,6582563,½,pound,dry garbanzo beans
249,6582563,1,,red bell pepper
250,6582563,1,,green bell pepper
251,6582563,1,tablespoon,canola oil
252,6582563,4,,"red potatoes, cut into 1/2-inch cubes"
253,6582563,9,ounces,"Spanish-style chorizo, cut into 1/2-inch cubes"
254,6582563,1,,"yellow onion, cut into large chunks"
255,6582563,8,cloves,"garlic, or more to taste"
256,6582563,1,teaspoon,paprika
257,6582563,½,teaspoon,"salt, or more to taste"
258,6582563,¼,cup,"dry sherry, or more to taste"
259,6737194,2,tablespoons,dried minced onion
260,6737194,1,tablespoon,prepared mustard
261,6737194,2,tablespoons,poppy seeds
262,6737194,½,cup,"margarine, melted"
263,6737194,24,,dinner rolls
264,6737194,½,pound,chopped ham
265,6737194,½,pound,thinly sliced Swiss cheese
266,6601149,7,,"eggs, divided"
267,6601149,⅓,cup,all-purpose flour
268,6601149,1,teaspoon,sea salt
269,6601149,½,teaspoon,baking powder
270,6601149,½,cup,fine bread crumbs
271,6601149,,,canola oil for frying
272,6601149,1,tablespoon,lemon zest (Optional)
273,6601149,1,teaspoon,black truffle salt
274,6571563,1,tablespoon,"olive oil, or more if needed"
275,6571563,2,large,"potatoes, peeled and thinly sliced"
276,6571563,,,salt and pepper to taste
277,6571563,¼,teaspoon,"smoked paprika, or to taste"
278,6571563,1,,"sweet Spanish onion, thinly sliced"
279,6571563,6,large,eggs
280,6571563,1,teaspoon,olive oil
281,6571563,1,bunch,"fresh parsley, coarsely chopped"
282,6571563,1,tablespoon,olive oil
283,6575947,½,pound,sea scallops
284,6575947,½,pound,"shrimp, peeled and deveined"
285,6575947,½,cup,fresh lime juice
286,6575947,2,tablespoons,fresh orange juice
287,6575947,1,tablespoon,grated orange zest
288,6575947,½,cup,"halved, thinly sliced red onion"
289,6575947,1,,finely chopped red bell pepper
290,6575947,1,,finely chopped yellow bell pepper
291,6575947,1,cup,diced seeded tomato
292,6575947,1,small,"serrano chile pepper, seeded and minced"
293,6575947,½,cup,coarsely chopped fresh cilantro
294,6575947,,,kosher salt to taste
295,6575947,⅛,teaspoon,ground cumin
296,6575947,⅛,teaspoon,cayenne pepper (Optional)
297,6575947,1,,"avocado, diced"
298,6575947,1,tablespoon,olive oil
299,6589181,3,cups,all-purpose flour
300,6589181,1,teaspoon,baking powder
301,6589181,½,teaspoon,salt
302,6589181,2,tablespoons,lard
303,6589181,1,cup,whole milk
304,6589181,1,,"egg, well beaten"
305,6589181,1,cup,"queso chanco (or Swiss cheese or Havarti), cut into 1/2-inch cubes"
306,6603322,¼,cup,butter
307,6603322,2,cloves,"garlic, minced"
308,6603322,6,,peeled and deveined large shrimp (21 to 25 per lb)
309,6603322,6,,"mushrooms, stems removed"
310,6603322,2,tablespoons,shredded mozzarella cheese
311,6587255,1,,"egg yolk, at room temperature"
312,6587255,3,large cloves,"garlic, minced"
313,6587255,1,tablespoon,lemon juice
314,6587255,5,tablespoons,extra-virgin olive oil
315,6587255,5,tablespoons,canola oil
316,6587255,,,salt and ground black pepper to taste
317,6587255,1,pinch,Spanish paprika
318,6737188,2,cups,uncooked white rice
319,6737188,4,cups,water
320,6737188,1,,egg
321,6737188,1,,"potato, peeled and cubed"
322,6737188,1,cup,vegetable oil for frying
323,6737188,3,small,"tomatoes, coarsely chopped"
324,6737188,½,cup,water
325,6737188,1,tablespoon,vegetable oil
326,6737188,½,large,"onion, finely chopped"
327,6737188,3,cloves,"garlic, chopped"
328,6737188,1,teaspoon,ground dried aji chile
329,6737188,½,teaspoon,ground cumin
330,6737188,¼,teaspoon,ground black pepper
331,6737188,2,teaspoons,chopped fresh oregano
332,6737188,1,pound,lean ground beef
333,6737188,2,large,"carrots, peeled and cubed"
334,6737188,¼,cup,frozen peas
335,6737188,1,tablespoon,peanut butter
336,6737188,1,teaspoon,chopped fresh cilantro
337,6737188,1,teaspoon,chopped fresh tomato
338,6737188,1,teaspoon,ketchup
339,6597530,1,,"green bell pepper, thinly sliced"
340,6597530,1,,"red bell pepper, thinly sliced"
341,6597530,1,,"yellow bell pepper, thinly sliced"
342,6597530,3,medium,"fresh tomatoes - cored, quartered, and sliced as thin as possible"
343,6597530,1,large,"cucumber - peeled, seeded, and thinly sliced"
344,6597530,1,,"Spanish onion - peeled, cut in half, and thinly sliced"
345,6603859,½,(8 ounce) package,"PHILADELPHIA Cream Cheese, softened"
346,6603859,1,cup,KRAFT Mexican Style Shredded Four Cheese with a Touch of PHILADELPHIA
347,6603859,4,slices,"OSCAR MAYER Bacon, cooked, crumbled"
348,6603859,2,tablespoons,finely chopped onions
349,6603859,2,tablespoons,chopped fresh cilantro
350,6603859,1,clove,"garlic, minced"
351,6603859,18,,"jalapeno peppers, cut lengthwise in half, seeds and membranes removed"
352,6599969,1,pound,"yuca root, peeled and sliced into French fries"
353,6599969,⅓,cup,canola oil
354,6599969,,,salt to taste
355,6599969,1,,"lime, cut into wedges (Optional)"
356,6573157,2,,large portobello mushrooms
357,6573157,1,(8 ounce) bottle,Italian-style salad dressing
358,6573157,1,tablespoon,minced onion
359,6573157,1 ½,teaspoons,minced garlic
360,6573157,¼,cup,butter
361,6573157,1,stalk,"celery, diced"
362,6573157,½,cup,"crab meat, fresh or canned"
363,6573157,20,,"buttery round crackers, crushed"
364,6573157,⅔,cup,"Italian blend shredded cheese, divided"
365,6737659,6,,eggs
366,6737659,1,(4 ounce) can,"tuna packed in oil, drained"
367,6737659,2,tablespoons,diced red onion
368,6737659,1 ½,tablespoons,mayonnaise
369,6737659,1,tablespoon,Dijon mustard
370,6737659,1,teaspoon,minced garlic
371,6737659,½,teaspoon,"smoked paprika, plus more for garnish"
372,6737659,¼,teaspoon,salt
373,6592780,2,(6.5 ounce) jars,"marinated artichoke hearts, chopped"
374,6592780,1,small,"onion, chopped"
375,6592780,1,clove,"garlic, minced"
376,6592780,4,,"eggs, beaten"
377,6592780,¼,cup,fine dry bread crumbs
378,6592780,¼,teaspoon,salt
379,6592780,⅛,teaspoon,ground black pepper
380,6592780,⅛,teaspoon,dried oregano
381,6592780,⅛,teaspoon,hot pepper sauce
382,6592780,2,cups,shredded sharp Cheddar cheese
383,6592780,2,tablespoons,finely minced fresh parsley
384,6584323,2,large,"unpeeled navel oranges, each cut into 4 wedges"
385,6584323,¼,cup,honey
386,6584323,1,tablespoon,olive oil
387,6584323,3,sprigs,"fresh thyme, leaves removed"
388,6584323,¼,teaspoon,"Sriracha sauce, or more to taste"
389,6584323,,,coarse sea salt to taste
390,6648290,1,(16 ounce) package,linguine pasta
391,6648290,1,pound,peeled and deveined medium shrimp
392,6648290,1,tablespoon,liquid shrimp and crab boil seasoning
393,6648290,½,cup,butter
394,6648290,1,teaspoon,minced garlic
395,6648290,⅓,cup,diced red onion
396,6648290,⅓,cup,diced sweet red bell pepper
397,6648290,½,cup,"canned whole kernel corn, drained"
398,6648290,1 ½,tablespoons,fresh lime juice
399,6648290,2,tablespoons,chopped fresh cilantro
400,6648290,1,teaspoon,dried oregano
401,6648290,1,teaspoon,"canned chipotle chile peppers in adobo sauce, finely chopped"
402,6648290,1,teaspoon,sea salt
403,6648290,½,cup,half-and-half
404,6580856,2,(10 ounce) packages,frozen chopped broccoli
405,6580856,6,,eggs
406,6580856,2,tablespoons,dried minced onion
407,6580856,1,teaspoon,dried parsley
408,6580856,½,teaspoon,poultry seasoning
409,6580856,½,teaspoon,salt
410,6580856,½,teaspoon,ground black pepper
411,6580856,1,cup,grated Parmesan cheese
412,6580856,2,cups,dry bread crumbs
413,6580856,½,cup,"margarine, softened"
414,6580856,¼,cup,milk
415,6577391,10,cloves,"garlic, peeled and slightly crushed"
416,6577391,½,cup,grapeseed oil or olive oil
417,6577391,1 ½,pounds,"large shrimp, peeled and deveined"
418,6577391,1,,"cacho de cabra pepper, or Anaheim pepper, seeded and cut into 1/2-inch pieces"
419,6577391,3,tablespoons,pisco or brandy
420,6577391,,,salt to taste
421,6577391,,,cayenne pepper to taste
422,6577391,1,,"lime, cut into wedges, for serving"
423,6738521,8,teaspoons,"olive oil, or as needed, divided"
424,6738521,4,ounces,"chorizo sausage, casings removed and meat crumbled"
425,6738521,½,cup,diced green onion
426,6738521,,,salt and ground black pepper to taste
427,6738521,½,cup,cooked long-grain white rice
428,6738521,2,ounces,goat cheese
429,6738521,1,,large egg
430,6738521,3,tablespoons,"chopped fresh parsley, divided"
431,6738521,2,cloves,"garlic, crushed"
432,6738521,1,teaspoon,ground cumin
433,6738521,1,,"blood orange, zested and juiced"
434,6738521,1,pinch,"cayenne pepper, or more to taste"
435,6738521,12,,piquillo peppers
436,6738521,2,tablespoons,chopped almonds
437,6583431,½,cup,fresh lemon juice
438,6583431,¼,cup,fresh lime juice
439,6583431,¼,cup,fresh orange juice
440,6583431,1,teaspoon,grated fresh ginger
441,6583431,2,tablespoons,extra virgin olive oil
442,6583431,1,pound,"fresh sea bass fillets, sliced 1/4 inch thick"
443,6583431,¼,cup,chopped fresh cilantro
444,6583431,1,,"onion, thinly sliced"
445,6583431,2,,"avocados - peeled, pitted, and cubed"
446,6583431,,,salt and pepper to taste
447,6583431,4,,"hard-cooked eggs, quartered"
448,6576044,1,pound,"imitation crabmeat, flaked"
449,6576044,3,,"Roma (plum) tomatoes, diced"
450,6576044,½,cup,chopped fresh cilantro
451,6576044,2,,"serrano chile peppers, chopped"
452,6576044,1,,"green onion, chopped"
453,6576044,¾,cup,"fresh lime juice, or more to taste"
454,6576044,1,pinch,salt and ground black pepper to taste
455,6599354,2,tablespoons,pine nuts
456,6599354,1,tablespoon,cooking oil
457,6599354,½,,"red bell pepper, chopped"
458,6599354,½,,"green bell pepper, chopped"
459,6599354,½,small,"onion, chopped"
460,6599354,1,tablespoon,minced garlic
461,6599354,1,(14.5 ounce) can,"peeled and diced tomatoes, drained"
462,6599354,1,(5 ounce) can,"tuna, drained"
463,6599354,½,teaspoon,white sugar
464,6599354,¼,teaspoon,ground cinnamon
465,6599354,1,pinch,ground nutmeg
466,6599354,,,salt and pepper to taste
467,6590563,20,small,new potatoes
468,6590563,¼,cup,vegetable oil
469,6590563,,,coarse sea salt to taste
470,6590563,½,cup,sour cream
471,6590563,¼,cup,crumbled Gorgonzola cheese
472,6590563,2,tablespoons,chopped fresh chives
473,6588121,1,(6 ounce) can,"crabmeat, drained and flaked"
474,6588121,1,tablespoon,sliced green onion
475,6588121,¼,cup,shredded Swiss cheese
476,6588121,½,cup,mayonnaise
477,6588121,1,teaspoon,lemon juice
478,6588121,¼,teaspoon,curry powder
479,6588121,1,(8 ounce) package,dinner rolls
480,6588121,1,(5 ounce) can,"water chestnuts, drained and sliced"
481,6594507,5,tablespoons,vegetable oil
482,6594507,5,cloves,"garlic, minced"
483,6594507,2,pounds,"small clams, thoroughly cleaned"
484,6594507,3,tablespoons,Nam Prik Pao (roasted chile paste)
485,6594507,3,tablespoons,fish sauce (Optional)
486,6594507,3,,Chee Fah chiles (mild red chiles)
487,6594507,1,tablespoon,white sugar
488,6594507,1,cup,"Bai Kraprao (holy basil leaves), or to taste"
489,6603167,8,slices,bacon
490,6603167,½,cup,butter
491,6603167,¼,cup,brown sugar
492,6603167,¼,cup,red wine vinegar
493,6603167,1,tablespoon,soy sauce
494,6603167,2,cloves,"garlic, chopped"
495,6603167,,,salt to taste
496,6603167,4,,"avocados - halved, pitted, and peeled"
497,6596250,2,tablespoons,olive oil
498,6596250,1,medium,"onion, chopped"
499,6596250,2,small,"tomatoes - peeled, seeded and chopped"
500,6596250,4,ounces,diced cooked ham
501,6596250,2,,"hard-cooked eggs, chopped"
502,6596250,1 ½,tablespoons,chopped fresh parsley
503,6596250,,,salt and pepper to taste
504,6596250,1,(10 ounce) can,refrigerated pizza crust dough
505,6602567,6,,eggs
506,6602567,6,,"potatoes, peeled and cubed"
507,6602567,1,,"green bell pepper, seeded and diced"
508,6602567,1,,"red bell pepper, seeded and diced"
509,6602567,½,,"onion, chopped"
510,6602567,1,large,"fresh tomato, chopped"
511,6602567,1,(5 ounce) can,"tuna, drained"
512,6602567,½,cup,"green olives with pimento or anchovy, halved"
513,6602567,¼,cup,extra virgin olive oil
514,6602567,2,tablespoons,distilled white vinegar
515,6602567,1,teaspoon,"salt, or to taste"
516,6579954,3,,"mangos - peeled, seeded, and diced"
517,6579954,1,,"yellow onion, diced"
518,6579954,1,,"green bell pepper, diced"
519,6579954,1,,"red bell pepper, diced"
520,6579954,3,,"jalapeno peppers, minced"
521,6579954,½,bunch,"fresh cilantro, minced"
522,6579954,2,,"limes, juiced (with pulp)"
523,6577134,8,,cantaloupe balls
524,6577134,8,slices,prosciutto
525,6577134,8,,green grapes
526,6577134,8,,red grapes
527,6577134,8,,bamboo toothpicks
528,6567269,1,,"jalapeno chile, seeded, finely chopped"
529,6567269,2,tablespoons,"fresh cilantro, finely chopped"
530,6567269,12,ounces,"Manchego cheese, cut into two wedges"
531,6567269,1,cup,all-purpose flour
532,6567269,1,cup,cold water
533,6567269,¼,cup,crushed ice
534,6567269,,,"vegetable oil for deep frying, or as needed"
535,6604819,24,small,"clams in shell, scrubbed"
536,6604819,¼,cup,cornmeal
537,6604819,¼,cup,olive oil
538,6604819,3,cloves,"garlic, minced"
539,6604819,8,ounces,"chourico sausage, diced"
540,6604819,1,medium,"red onion, sliced"
541,6604819,1,pinch,red pepper flakes (Optional)
542,6604819,1,(12 fluid ounce) can or bottle,dark beer
543,6604819,1,(8 ounce) bottle,clam juice
544,6604819,1,(28 ounce) can,crushed roma tomatoes
545,6604819,3,tablespoons,chopped fresh oregano
546,6604819,1,pinch,salt and pepper to taste
547,6582316,1,(6.5 ounce) jar,"marinated artichoke hearts, drained, liquid reserved"
548,6582316,1,,"onion, chopped"
549,6582316,1,clove,"garlic, peeled and minced"
550,6582316,8,,"eggs, lightly beaten"
551,6582316,1,cup,shredded Cheddar cheese
552,6582316,1,cup,shredded Swiss cheese
553,6582316,1,cup,grated Parmesan cheese
554,6582316,¼,cup,snipped fresh parsley
555,6582316,¼,teaspoon,ground black pepper
556,6582316,¼,teaspoon,Italian-style seasoning
557,6582316,1,dash,hot pepper sauce
558,6582316,1,dash,Worcestershire sauce
559,6582316,¼,cup,dry bread crumbs
560,6588531,1,,"sweet potato, peeled and diced"
561,6588531,1,teaspoon,butter
562,6588531,1,tablespoon,milk
563,6588531,1,tablespoon,dry onion soup mix
564,6588531,,,curry powder to taste
565,6588531,20,,wonton wrappers
566,6588531,,,sesame oil for brushing
