,id_recipe,Quantity,Unit of Measure,Ingredient
79,6649933,3,,"rhubarb, diced"
80,6649933,1,cup,white sugar
81,6649933,2,teaspoons,ground cinnamon
82,6602095,¼,cup,white sugar
83,6602095,¼,cup,light brown sugar
84,6602095,¼,cup,quick-cooking tapioca
85,6602095,¼,teaspoon,salt
86,6602095,3,cups,diced rhubarb
87,6602095,3,cups,fresh blueberries
88,6602095,1,,pastry for a 9-inch double crust pie
89,6602850,3,cups,sliced strawberries
90,6602850,3,cups,sliced rhubarb
91,6602850,1 ½,cups,white sugar
92,6602850,¼,cup,instant tapioca
93,6602850,1,squeeze,fresh lemon juice
94,6602850,1,recipe,pastry for a 9 inch double crust pie
95,6602850,2,tablespoons,"butter, cut into small pieces"
96,6588324,2,tablespoons,cornstarch
97,6588324,1,tablespoon,water
98,6588324,2 ½,cups,diced rhubarb
99,6588324,2 ½,cups,sliced fresh strawberries
100,6588324,1 ¼,cups,white sugar
101,6588324,½,teaspoon,lemon juice
102,6588324,¾,teaspoon,ground cinnamon
103,6588324,1,teaspoon,vanilla extract
104,6588324,1,recipe,pastry for a 9 inch double crust pie
105,6588324,1,,egg white
106,6588324,1,teaspoon,water
107,6588324,1,tablespoon,turbinado sugar (such as Sugar in the Raw®)
108,6576984,1,cup,fresh blackberries
109,6576984,1,cup,raspberries
110,6576984,2,cups,"rhubarb, cut into 1/2 inch pieces"
111,6576984,¾,cup,white sugar
112,6576984,¼,cup,all-purpose flour
113,6576984,2,cups,all-purpose flour
114,6576984,1,teaspoon,salt
115,6576984,⅔,cup,shortening
116,6576984,2,tablespoons,butter
117,6576984,4,tablespoons,ice water
118,6576984,1,tablespoon,"butter, melted"
119,6576984,1,teaspoon,lemon juice
120,6576984,1 ½,tablespoons,half-and-half cream
121,6576984,2,tablespoons,white sugar
122,6570795,1,(9 inch),unbaked single pie crust
123,6570795,3,cups,chopped fresh rhubarb
124,6570795,1 ¼,cups,"white sugar, divided"
125,6570795,1,cup,half-and-half
126,6570795,3,large,"eggs, separated, divided"
127,6570795,2,tablespoons,all-purpose flour
128,6570795,1,pinch,salt
129,6570795,¼,teaspoon,cream of tartar
130,6649886,1,,"apple - peeled, cored, and sliced"
131,6649886,1,cup,strawberries
132,6649886,1,cup,blackberries
133,6649886,1,cup,fresh raspberries
134,6649886,½,cup,sliced rhubarb
135,6649886,2,tablespoons,lemon juice
136,6649886,2,tablespoons,"white sugar, or more to taste"
137,6649886,1,(15 ounce) package,pastry for a 9-inch double crust pie
138,6570888,1 ¼,cups,crushed graham crackers
139,6570888,¼,cup,melted butter
140,6570888,1,pound,"fresh strawberries, halved lengthwise"
141,6570888,½,cup,diced rhubarb
142,6570888,¾,cup,white sugar
143,6570888,¾,cup,water
144,6570888,3,tablespoons,cornstarch
145,6570888,1,tablespoon,lemon juice
146,6575233,1,cup,all-purpose flour
147,6575233,2,tablespoons,white sugar
148,6575233,½,cup,"butter, melted"
149,6575233,1 ¼,cups,white sugar
150,6575233,2 ½,cups,diced rhubarb
151,6575233,2,tablespoons,all-purpose flour
152,6575233,⅓,cup,milk
153,6575233,3,,"egg yolks, beaten"
154,6572563,2,2 (14.1 ounce) packages,refrigerated pie crusts
155,6572563,2,cups,chopped rhubarb
156,6572563,1 ½,cups,"white sugar, divided"
157,6572563,1/2,cup,"water, or as needed"
158,6572563,¼,cup,cornstarch
159,6572563,2,tablespoons,lemon juice
160,6572563,4,cups,fresh serviceberries
161,6577754,1,tablespoon,butter
162,6577754,2,,eggs
163,6577754,1,cup,white sugar
164,6577754,3,tablespoons,all-purpose flour
165,6577754,3,cups,diced rhubarb
166,6577754,1,(9 inch),prepared 9-inch single pie crust
167,6603186,1,(15 ounce) package,refrigerated pie crusts
168,6603186,1 ⅓,cups,white sugar
169,6603186,⅓,cup,all-purpose flour
170,6603186,½,teaspoon,grated orange zest
171,6603186,⅛,teaspoon,salt
172,6603186,3,cups,chopped rhubarb
173,6603186,1,cup,drained crushed pineapple
174,6603186,2,tablespoons,butter
175,6596375,2 ¼,cups,all-purpose flour
176,6596375,1,teaspoon,salt
177,6596375,½,cup,vegetable oil
178,6596375,6,tablespoons,milk
179,6596375,5,,"medium stalks rhubarb, cut into 1 1/2 inch pieces"
180,6596375,1 ½,cups,sliced fresh strawberries
181,6596375,1 ½,cups,white sugar
182,6596375,3 ½,tablespoons,tapioca
183,6596375,1,pinch,salt
184,6596375,1 ½,teaspoons,ground nutmeg
185,6586353,2,(9 inch),unbaked pie crusts
186,6586353,1 ⅓,cups,white sugar
187,6586353,⅓,cup,all-purpose flour
188,6586353,2,cups,thinly sliced apples
189,6586353,1,cup,raspberries
190,6586353,1,cup,fresh blackberries
191,6586353,1,cup,"fresh rhubarb, cut into 1 inch pieces"
192,6588899,1,,unbaked 10-inch pie shell
193,6588899,2,,slightly beaten eggs
194,6588899,3,cups,diced rhubarb
195,6588899,1 ½,cups,white sugar
196,6588899,½,cup,milk
197,6588899,1,teaspoon,cornstarch
198,6588899,¼,teaspoon,nutmeg
199,6588899,⅛,teaspoon,salt
200,6588899,1,cup,all-purpose flour
201,6588899,½,cup,firmly packed brown sugar
202,6588899,½,cup,margarine
203,6578757,1,cup,white sugar
204,6578757,2,tablespoons,all-purpose flour
205,6578757,1,,egg
206,6578757,½,teaspoon,vanilla extract
207,6578757,¾,cup,all-purpose flour
208,6578757,½,cup,brown sugar
209,6578757,⅓,cup,"butter, softened"
210,6578757,2,cups,1-inch pieces rhubarb
211,6578757,1,(9 inch),unbaked pie crust
212,6593804,3,large,eggs
213,6593804,4,cups,diced fresh rhubarb
214,6593804,1,(9 inch),unbaked deep-dish pie crust
215,6593804,1 ¼,cups,white sugar
216,6593804,⅔,cup,evaporated milk
217,6593804,3,tablespoons,all-purpose flour
218,6593804,½,teaspoon,salt
219,6574085,1,recipe,pastry for a 9 inch double crust pie
220,6574085,2,cups,diced rhubarb
221,6574085,2 ½,cups,hulled strawberries
222,6574085,1,cup,white sugar
223,6574085,¼,cup,all-purpose flour
224,6574085,3,tablespoons,"butter, diced"
225,6574085,¼,teaspoon,ground nutmeg
226,6574085,1,tablespoon,white sugar
227,6574085,1,teaspoon,ground cinnamon
228,6572760,1 ¼,cups,white sugar
229,6572760,1,cup,sour cream
230,6572760,3,,eggs
231,6572760,2,tablespoons,all-purpose flour
232,6572760,½,teaspoon,vanilla extract
233,6572760,¼,teaspoon,salt
234,6572760,3,cups,chopped fresh rhubarb
235,6572760,1,(9 inch),unbaked pie shell
236,6572760,⅓,cup,white sugar
237,6572760,⅓,cup,all-purpose flour
238,6572760,1,teaspoon,ground cinnamon
239,6572760,¼,cup,"butter, softened"
240,6650498,1,recipe,pastry for a 9 inch double crust pie
241,6650498,1,teaspoon,orange zest
242,6650498,4,cups,diced rhubarb
243,6650498,3,cups,sliced fresh strawberries
244,6650498,1 ½,cups,white sugar (Optional)
245,6650498,6,tablespoons,quick-cooking tapioca
246,6650498,1,tablespoon,milk
247,6650498,1,tablespoon,white sugar for decoration (Optional)
248,6650498,1,cup,all-purpose flour (Optional)
249,6650498,1,cup,white sugar (Optional)
250,6650498,1,teaspoon,salt (Optional)
251,6650498,½,cup,butter (Optional)
252,6590065,3,cups,diced rhubarb
253,6590065,1 ½,cups,fresh blueberries
254,6590065,1,pinch,salt
255,6590065,⅛,teaspoon,ground nutmeg
256,6590065,½,teaspoon,lemon juice
257,6590065,1 ⅓,cups,white sugar
258,6590065,⅓,cup,all-purpose flour
259,6590065,1,,double crust ready-to-use pie crust
260,6590065,2,tablespoons,"butter, cut up"
261,6590065,1,tablespoon,white sugar
262,6664283,1,,pastry for a 10-inch double crust pie
263,6664283,1 ½,cups,white sugar
264,6664283,¼,teaspoon,salt
265,6664283,½,teaspoon,grated orange peel
266,6664283,¼,cup,quick-cooking tapioca
267,6664283,¼,teaspoon,ground nutmeg
268,6664283,4,cups,"rhubarb, cut into 1/2 inch pieces"
269,6664283,2,cups,"fresh strawberries, quartered"
270,6664283,¼,cup,fresh orange juice
271,6664283,2,tablespoons,"butter, cut into small chunks"
272,6664283,1,tablespoon,milk
273,6664283,1,tablespoon,white sugar
274,6569265,1,(9 inch),refrigerated pie crust
275,6569265,4,cups,"rhubarb, chopped"
276,6569265,1 ⅓,cups,white sugar
277,6569265,3,tablespoons,butter
278,6569265,3,drops,red food coloring (Optional)
279,6569265,3,,"eggs, separated"
280,6569265,6,tablespoons,light whipping cream
281,6569265,6,tablespoons,white sugar
282,6569265,3,tablespoons,cornstarch
283,6569265,⅛,teaspoon,salt
284,6569265,6,tablespoons,white sugar
285,6569265,¾,teaspoon,vanilla extract
286,6568803,3,cups,"strawberries, cut into 1/2-inch pieces"
287,6568803,3,cups,chopped rhubarb
288,6568803,½,cup,brown sugar
289,6568803,½,cup,white sugar
290,6568803,1,teaspoon,ground cinnamon
291,6568803,1,teaspoon,ground allspice
292,6568803,1,tablespoon,"cornstarch, or as needed"
293,6568803,¼,cup,all-purpose flour
294,6568803,1,tablespoon,"butter, diced"
295,6568803,1,recipe,pastry for a 9 inch double crust pie
296,6568803,1,tablespoon,milk
297,6568803,1,tablespoon,white sugar
298,6569387,1,(9 inch),pie crust
299,6569387,1,cup,all-purpose flour
300,6569387,½,cup,brown sugar
301,6569387,½,cup,"cold butter, cut into cubes"
302,6569387,10,ounces,"fresh rhubarb, diced"
303,6569387,10,ounces,"fresh strawberries, hulled and halved"
304,6569387,½,cup,white sugar
305,6569387,2,tablespoons,cornstarch
306,6569387,1,tablespoon,lemon juice
307,6569387,1,tablespoon,fresh lemon thyme
308,6569387,1,sprig,"fresh rosemary, leaves stripped and finely chopped"
309,6606165,¾,cup,butter
310,6606165,1 ¾,cups,"all-purpose flour, divided"
311,6606165,1,tablespoon,white sugar
312,6606165,6,,"eggs, separated"
313,6606165,1,cup,evaporated milk
314,6606165,2,cups,white sugar
315,6606165,8,cups,diced rhubarb
316,6606165,¾,cup,white sugar
317,6606165,1,teaspoon,vanilla extract
318,6589824,1,(9 inch),unbaked pie shell
319,6589824,⅓,cup,white sugar
320,6589824,1,tablespoon,all-purpose flour
321,6589824,2,cups,chopped fresh rhubarb
322,6589824,1,(8 ounce) package,"cream cheese, softened"
323,6589824,⅓,cup,white sugar
324,6589824,2,,eggs
325,6589824,1,cup,sour cream
326,6589824,2,tablespoons,white sugar
327,6589824,1,teaspoon,vanilla extract
328,6601958,2,(9 inch),frozen pie crusts
329,6601958,2,cups,sour cream
330,6601958,4,,large eggs
331,6601958,3,cups,white sugar
332,6601958,4,tablespoons,all-purpose flour
333,6601958,2,teaspoons,vanilla extract
334,6601958,½,teaspoon,salt
335,6601958,3,cups,sliced strawberries
336,6601958,3,cups,chopped rhubarb
337,6601958,½,cup,packed brown sugar
338,6601958,½,cup,all-purpose flour
339,6601958,6,tablespoons,butter
340,6569075,4,cups,chopped rhubarb
341,6569075,¾,cup,all-purpose flour
342,6569075,1 ¼,cups,white sugar
343,6569075,2,(9 inch),unbaked pie crusts
344,6569075,1,,"egg, beaten"
345,6591166,1,(15 ounce) package,"frozen prepared pie crusts, thawed"
346,6591166,3,tablespoons,all-purpose flour
347,6591166,1,cup,white sugar
348,6591166,1,,"egg, beaten"
349,6591166,1,cup,raspberries
350,6591166,4,cups,chopped fresh rhubarb
351,6590739,1,,pastry for a 9 inch double crust pie
352,6590739,1,pound,"fresh rhubarb, cut into 1 inch pieces"
353,6590739,2,(8 ounce) cans,"pineapple chunks, drained"
354,6590739,1 ⅛,cups,white sugar
355,6590739,2,tablespoons,tapioca
356,6590739,1,tablespoon,milk
357,6603232,4,cups,sliced fresh rhubarb (about 1/2 inch thick)
358,6603232,1 ½,cups,white sugar
359,6603232,2,tablespoons,quick-cooking tapioca
360,6603232,1 ½,tablespoons,"butter, melted"
361,6603232,1,(9 inch),refrigerated pie crust
362,6603232,½,cup,regular rolled oats
363,6603232,¼,cup,white sugar
364,6603232,2,tablespoons,all-purpose flour
365,6603232,1,tablespoon,"butter, melted"
366,6603232,1,pinch,ground cinnamon
367,6592425,1,,double crust ready-to-use pie crust
368,6592425,3,cups,diced rhubarb
369,6592425,2,,eggs
370,6592425,1 ½,cups,white sugar
371,6592425,⅓,cup,light cream
372,6592425,½,teaspoon,vanilla extract
373,6592425,1,tablespoon,all-purpose flour
374,6588174,3,cups,vanilla wafer crumbs
375,6588174,3,tablespoons,"butter, softened"
376,6588174,2,(14 ounce) cans,sweetened condensed milk
377,6588174,1,cup,fresh Key lime juice
378,6588174,6,,egg yolks
379,6588174,1,teaspoon,vanilla extract
380,6588174,1,teaspoon,Key lime zest
381,6588174,2,stalks,"fresh rhubarb, diced"
382,6588174,2,cups,chopped fresh strawberries
383,6588174,1,cup,white sugar
384,6588174,½,cup,water
385,6588174,2,teaspoons,powdered fruit pectin
386,6577363,½,cup,white sugar
387,6577363,½,cup,all-purpose flour
388,6577363,1,teaspoon,ground cinnamon
389,6577363,¼,cup,chilled butter
390,6577363,1,recipe,pastry for a 9-inch double crust pie
391,6577363,1,pint,"fresh strawberries, sliced"
392,6577363,¾,pound,"rhubarb, chopped"
393,6577363,1 ⅓,cups,white sugar
394,6577363,3,tablespoons,minced crystallized ginger
395,6577363,¼,cup,all-purpose flour
396,6577363,½,teaspoon,freshly grated nutmeg
397,6577363,¼,teaspoon,ground cinnamon
398,6577363,⅛,teaspoon,salt
399,6577363,3,,eggs
400,6571499,1 ¾,cups,all-purpose flour
401,6571499,1,teaspoon,salt
402,6571499,½,cup,canola oil
403,6571499,3,tablespoons,"cold water, or more as needed"
404,6568540,1,recipe,pastry for a 9 inch double crust pie
405,6568540,2,cups,"fresh strawberries, halved lengthwise"
406,6568540,4,cups,"rhubarb, stalks only, sliced 1/2 inch thick"
407,6568540,½,cup,"raisins, or to taste"
408,6568540,6,tablespoons,all-purpose flour
409,6568540,1 ¼,cups,white sugar
410,6568540,¼,teaspoon,ground ginger
411,6568540,1,,"egg white, beaten"
412,6568540,1 ½,tablespoons,"unsalted butter, diced"
413,6565987,3,cups,gluten-free all-purpose baking flour (such as Cup4Cup™)
414,6565987,1,tablespoon,white sugar
415,6565987,1,teaspoon,fine salt
416,6565987,1,cup,"cold unsalted butter, cut into cubes"
417,6565987,¾,cup,ice cold water
418,6565370,1,(15 ounce) package,pie dough for a double-crust pie
419,6565370,1,cup,chopped apple
420,6565370,1,cup,fresh gooseberries
421,6565370,1,cup,honey
422,6565370,½,cup,chopped rhubarb
423,6565370,½,cup,whole-berry cranberry sauce
424,6565370,4,tablespoons,all-purpose flour
425,6565370,1,teaspoon,almond extract
426,6565370,1,tablespoon,butter
427,6565370,1,tablespoon,"milk, or as needed"
428,6565370,2,pinches,"white sugar, or to taste"
429,6664265,1 ⅓,cups,"all-purpose flour, plus more for dusting"
430,6664265,2,teaspoons,white sugar
431,6664265,½,teaspoon,kosher salt
432,6664265,½,cup,"cold unsalted butter, cubed"
433,6664265,¼,cup,ice cold water
434,6606115,2 ½,cups,all-purpose flour
435,6606115,1,teaspoon,salt
436,6606115,½,cup,"vegetable shortening, chilled"
437,6606115,½,cup,"unsalted butter, chilled"
438,6606115,¼,cup,"ice water, or as needed"
439,6606115,2 ½,cups,chopped fresh strawberries
440,6606115,2 ½,cups,chopped fresh rhubarb
441,6606115,1 ¼,cups,white sugar
442,6606115,2,tablespoons,quick-cooking tapioca
443,6606115,2,tablespoons,all-purpose flour
444,6606115,1,teaspoon,vanilla extract
445,6606115,½,teaspoon,orange juice
446,6606115,¼,teaspoon,grated orange zest
447,6606115,½,teaspoon,ground cinnamon
448,6606115,2,tablespoons,"butter, chilled and cut into small pieces"
449,6606115,1,,"egg white, beaten"
450,6598264,1 ½,cups,white sugar
451,6598264,¼,cup,all-purpose flour
452,6598264,¾,teaspoon,ground nutmeg
453,6598264,3,large,"eggs, beaten"
454,6598264,4,cups,chopped rhubarb
455,6598264,1,(9 inch),deep dish pie crust
456,6593837,1,(9 inch),refrigerated unbaked pie crust
457,6593837,4,,"apples, peeled and thinly sliced"
458,6593837,2,cups,1/2-inch-thick slices trimmed rhubarb
459,6593837,¾,cup,white sugar
460,6593837,3,tablespoons,all-purpose flour
461,6593837,1,teaspoon,all-purpose flour
462,6593837,2,teaspoons,Chinese five-spice powder
463,6588391,1,cup,white sugar
464,6588391,1 ½,cups,"sliced fresh or frozen rhubarb, thawed"
465,6588391,½,cup,butter
466,6588391,½,cup,"frozen sliced sweetened strawberries, thawed"
467,6588391,2,,eggs
468,6588391,1,(15 ounce) package,pastry for a 9 inch double crust pie
469,6588391,1,tablespoon,milk
470,6588391,3,tablespoons,white sugar
471,6577019,1,(9-inch),pie shell
472,6577019,2,cups,chopped rhubarb
473,6577019,1,cup,white sugar
474,6577019,2,tablespoons,all-purpose flour
475,6577019,½,teaspoon,ground nutmeg
476,6577019,2,,"eggs, beaten"
477,6577019,4,teaspoons,milk
478,6567409,1,cup,all-purpose flour
479,6567409,½,cup,cold butter
480,6567409,¼,teaspoon,salt
481,6564503,1,cup,all-purpose flour
482,6564503,½,cup,butter
483,6564503,5,tablespoons,"white sugar, divided"
484,6564503,2,tablespoons,cornstarch
485,6564503,2,tablespoons,water
486,6564503,3,,"eggs, separated"
487,6564503,4,cups,chopped rhubarb
488,6564503,1 ½,cups,"white sugar, or more to taste"
489,6564503,1,teaspoon,vanilla extract
490,6564503,½,teaspoon,salt
491,6664366,¾,cup,white sugar
492,6664366,2,tablespoons,cornstarch
493,6664366,4,cups,chopped rhubarb
494,6664366,1,tablespoon,water
495,6664366,1,tablespoon,"butter, diced"
496,6664366,1,teaspoon,ground cinnamon
497,6665065,3,cups,all-purpose flour
498,6665065,1 ½,cups,brown sugar
499,6665065,1,cup,"butter, softened"
500,6665065,4,,eggs
501,6665065,¼,cup,all-purpose flour
502,6665065,1 ½,cups,white sugar
503,6665065,1,cup,half-and-half
504,6665065,½,teaspoon,salt
505,6665065,4,cups,chopped rhubarb
506,6588946,8,cups,chopped rhubarb
507,6588946,1,cup,sliced fresh strawberries (Optional)
508,6588946,2,cups,white sugar
509,6588946,2,tablespoons,all-purpose flour
510,6588946,¾,cup,brown sugar
511,6588946,¾,cup,quick-cooking oats
512,6588946,¾,cup,all-purpose flour
513,6588946,1,teaspoon,ground cinnamon
514,6588946,½,cup,butter
515,6576553,3,cups,"chopped rhubarb, or to taste"
516,6583906,,,cooking spray
517,6583906,6,cups,sliced rhubarb
518,6583906,⅔,cup,white sugar
519,6583906,1,(3 ounce) package,strawberry-flavored gelatin mix
520,6583906,1,(9 ounce) package,yellow cake mix (such as Jiffy® Golden Yellow cake mix)
521,6583906,¾,cup,water
522,6583906,⅓,cup,"unsalted butter, melted"
523,6583906,2,teaspoons,confectioners' sugar
524,6583906,1,cup,"frozen whipped topping, thawed (Optional)"
525,6583325,4,cups,chopped rhubarb
526,6583325,1 ½,cups,fresh blueberries
527,6583325,1,cup,chopped fresh strawberries
528,6583325,2,tablespoons,lemon juice
529,6583325,2,tablespoons,"small pearl tapioca, or more as desired"
530,6583325,1,cup,raw sugar
531,6583325,¼,cup,butter
532,6583325,½,cup,all-purpose flour
533,6583325,2,tablespoons,raw sugar
534,6583325,1,pinch,salt
535,6583325,1,pinch,ground cinnamon
536,6583325,2,tablespoons,"water, or as needed"
