,id_recipe,Quantity,Unit of Measure,Ingredient
49,6737824,1,teaspoon,ground cumin
50,6737824,¼,teaspoon,salt
51,6739678,1,pound,"tomatillos, husked"
52,6739678,½,cup,finely chopped onion
53,6739678,1,,"serrano chile pepper, minced"
54,6739678,1,teaspoon,minced garlic
55,6739678,2,tablespoons,chopped cilantro
56,6739678,1,tablespoon,chopped fresh oregano
57,6739678,1 ½,teaspoons,"salt, or to taste"
58,6739678,½,teaspoon,ground cumin
59,6739678,2,cups,water
60,6649375,2,(15 ounce) cans,"black beans, drained and rinsed"
61,6649375,1,(15 ounce) can,"yellow corn, drained"
62,6649375,1,(15 ounce) can,"white corn, drained"
63,6649375,1,(14.5 ounce) can,"Italian-style diced tomatoes, drained"
64,6649375,1,bunch,finely chopped cilantro
65,6649375,5,,"green onions, finely sliced"
66,6649375,1,small,"red onion, finely chopped"
67,6649375,1,,"red bell pepper, seeded and chopped"
68,6649375,1,tablespoon,minced garlic
69,6649375,¼,cup,lime juice
70,6649375,1,,"avocado - peeled, pitted, and diced"
71,6649375,2,tablespoons,"olive oil, or to taste"
72,6663377,2,(15 ounce) cans,"black beans, rinsed and drained"
73,6663377,2,(15 ounce) cans,"pinto beans, rinsed and drained"
74,6663377,2,(15 ounce) cans,"white corn, rinsed and drained"
75,6663377,1,(4 ounce) can,"chopped green chiles, undrained"
76,6663377,1,,"red bell pepper - cored, seeded and finely chopped"
77,6663377,1,,"green bell pepper - cored, seeded and finely chopped"
78,6663377,1,small,"red onion, finely chopped"
79,6663377,1,,"jalapeno chile pepper, seeded and finely chopped (Optional)"
80,6663377,1,bunch,"cilantro leaves, finely chopped"
81,6664703,1,,"mango - peeled, seeded, and chopped"
82,6664703,¼,cup,finely chopped red bell pepper
83,6664703,1,,"green onion, chopped"
84,6664703,1,,"fresh jalapeño chile pepper, finely chopped"
85,6664703,2,tablespoons,chopped cilantro
86,6664703,2,tablespoons,lime juice
87,6664703,1,tablespoon,lemon juice
88,6738390,1,medium,"tomato, diced"
89,6738390,1,,"onion, finely chopped"
90,6738390,½,,"jalapeño pepper, seeded and chopped"
91,6738390,2,sprigs,"fresh cilantro, finely chopped"
92,6738390,1,,"green onion, finely chopped"
93,6738390,½,teaspoon,garlic powder
94,6738390,⅛,teaspoon,salt
95,6738390,⅛,teaspoon,pepper
96,6575728,1,(15.25 ounce) can,"sweet corn, drained"
97,6575728,1,,"orange bell pepper, chopped"
98,6575728,1,,"red onion, chopped"
99,6575728,1,,"jalapeño pepper, seeded and minced"
100,6575728,1,tablespoon,"chopped fresh cilantro, or more to taste"
101,6575728,1,tablespoon,"fresh lime juice, or to taste"
102,6575728,1,teaspoon,honey
103,6575728,½,teaspoon,crushed red pepper
104,6575728,,,salt and black pepper to taste
105,6579043,4,large,"tomatoes, chopped"
106,6579043,1,,"onion, chopped"
107,6579043,1,,"tomatillo, diced (Optional)"
108,6579043,½,cup,chopped fresh cilantro
109,6579043,3,cloves,"garlic, minced"
110,6579043,1,tablespoon,lime juice
111,6579043,,,salt to taste
112,6579043,1,,"jalapeno pepper, minced"
113,6739770,1,(12 ounce) bag,fresh cranberries
114,6739770,¾,cup,white sugar
115,6739770,1,bunch,"cilantro, chopped"
116,6739770,1,bunch,"green onions, cut into 3 inch lengths"
117,6739770,1,medium,"jalapeno pepper, seeded and minced"
118,6739770,2,medium,"limes, juiced"
119,6739770,1,pinch,salt
120,6593157,1,cup,finely chopped fresh pineapple
121,6593157,¼,cup,finely chopped red onion
122,6593157,¼,cup,"red bell pepper, chopped"
123,6593157,1,,jalapeño
124,6593157,1,tablespoon,finely chopped fresh cilantro
125,6593157,1,tablespoon,lime juice
126,6593157,1,clove,"garlic, minced (Optional)"
127,6593157,½,teaspoon,white sugar
128,6593157,½,teaspoon,salt
129,6736579,6,ounces,"fresh tomatillos - husked, rinsed, and halved"
130,6736579,1,large,"ripe avocado - halved, seeded, and flesh scooped out of the peel"
131,6736579,¼,cup,packed cilantro leaves
132,6736579,½,,"lime, juiced"
133,6736579,1,tablespoon,"thinly sliced serrano chile pepper, or to taste"
134,6736579,,,salt to taste
135,6591727,5,,"roma (plum) tomatoes, seeded and chopped"
136,6591727,10,,green onions
137,6591727,2,,"fresh jalapeno peppers, seeded"
138,6591727,¼,cup,chopped fresh cilantro
139,6591727,2,tablespoons,fresh lime juice
140,6591727,2,tablespoons,hot pepper sauce
141,6591727,1,teaspoon,ground black pepper
142,6591727,1,teaspoon,garlic powder
143,6591727,1,teaspoon,salt
144,6738714,1,,"avocado - peeled, pitted and diced"
145,6738714,1,,"lime, juiced"
146,6738714,1,,"mango - peeled, seeded and diced"
147,6738714,1,small,"red onion, chopped"
148,6738714,1,,"habanero pepper, seeded and chopped"
149,6738714,1,tablespoon,chopped fresh cilantro
150,6738714,,,salt to taste
151,6738243,2,(14.5 ounce) cans,stewed tomatoes
152,6738243,½,,"onion, finely diced"
153,6738243,¼,cup,"canned sliced green chiles, or to taste"
154,6738243,3,tablespoons,chopped fresh cilantro
155,6738243,½,,"lime, juiced"
156,6738243,1,teaspoon,minced garlic
157,6738243,1,teaspoon,salt
158,6598286,12 ½,cups,chopped green tomatoes
159,6598286,2,,"onions, chopped"
160,6598286,4,,"jalapeño peppers, sliced into 1/2-inch-thick rings"
161,6598286,4,,"serrano peppers, sliced into 1/2-inch-thick rings"
162,6598286,1,,"red bell pepper, cut into chunks"
163,6598286,1,cup,chopped fresh cilantro
164,6598286,¼,cup,raw sugar
165,6598286,3,tablespoons,minced garlic
166,6598286,2 ½,tablespoons,chopped fresh oregano
167,6598286,1,tablespoon,cayenne pepper
168,6598286,6,,"limes, juiced, divided"
169,6598286,1,tablespoon,apple cider vinegar
170,6738070,3,,"tomatoes, cored"
171,6582272,1,(15 ounce) can,"black beans (such as Bush's®), rinsed and drained"
172,6582272,1,(11 ounce) can,"whole kernel sweet corn, drained"
173,6582272,4,,"roma (plum) tomatoes, seeded and chopped"
174,6582272,1,small,"red bell pepper, diced"
175,6582272,1,,"jalapeno pepper, seeded and minced"
176,6582272,⅓,cup,chopped fresh cilantro
177,6582272,¼,cup,diced red onion
178,6582272,¼,cup,fresh lime juice
179,6582272,2,tablespoons,red wine vinegar
180,6582272,1,teaspoon,salt
181,6582272,½,teaspoon,ground black pepper
182,6582272,2,,"avocados, diced"
183,6664004,2,medium,"cucumbers - peeled, seeded, and chopped"
184,6664004,2,medium,"tomatoes, chopped"
185,6664004,½,cup,chopped green bell pepper
186,6664004,1,,"jalapeño pepper, seeded and minced"
187,6664004,1,small,"onion, chopped"
188,6664004,1,clove,"garlic, minced"
189,6664004,2,tablespoons,lime juice
190,6664004,1,teaspoon,minced fresh parsley
191,6664004,2,teaspoons,minced fresh cilantro
192,6664004,½,teaspoon,dried dill weed
193,6664004,½,teaspoon,salt
194,6664004,1,(12 ounce) package,tortilla chips
195,6649846,12,,roma (plum) tomatoes
196,6649846,1,small,"onion, quartered"
197,6649846,2,cloves,"garlic, unpeeled"
198,6649846,1,,jalapeno chile pepper
199,6649846,1 ½,tablespoons,olive oil
200,6649846,¼,cup,chopped fresh cilantro
201,6649846,3,tablespoons,fresh lime juice
202,6649846,1,teaspoon,ground cumin
203,6649846,¼,teaspoon,salt
204,6595204,2,,"Roma tomatoes, quartered"
205,6595204,1,bunch,"fresh cilantro (leaves and stems), chopped"
206,6595204,6,,"scallions, chopped"
207,6595204,5,cloves,garlic
208,6595204,3,tablespoons,red wine vinegar
209,6595204,2,tablespoons,chile-garlic sauce (such as Huy Fong Foods®)
210,6595204,½,tablespoon,olive oil
211,6595204,½,teaspoon,garlic salt
212,6648789,2,teaspoons,olive oil
213,6648789,1,pint,"cherry tomatoes, or more to taste"
214,6648789,1,,"yellow onion, roughly chopped"
215,6648789,8,cloves,"garlic, unpeeled"
216,6648789,3,,"jalapeño peppers, sliced, or to taste"
217,6648789,⅓,cup,firmly packed fresh cilantro leaves
218,6648789,1,,"lime, juiced"
219,6648789,¼,teaspoon,ground cumin
220,6648789,1,pinch,"cayenne pepper, or to taste"
221,6648789,1,pinch,dried oregano
222,6648789,,,salt and ground black pepper to taste
223,6578937,3,,fresh jalapeno peppers
224,6578937,2,,"onions, finely chopped"
225,6578937,2,tablespoons,"garlic, minced"
226,6578937,1,tablespoon,white sugar
227,6578937,2,teaspoons,salt
228,6578937,1,teaspoon,freshly ground black pepper
229,6578937,1,(7 ounce) can,diced green chile pepper
230,6578937,½,cup,minced fresh cilantro
231,6578937,2,,"limes, juiced"
232,6578937,7,(15 ounce) cans,canned tomatoes
233,6578937,1,,"habanero pepper, seeded"
234,6603241,4,,"ripe tomatoes, chopped"
235,6603241,¾,,"white onion, finely chopped"
236,6603241,1,,"jalapeño pepper, seeded and chopped"
237,6603241,¼,,"green bell pepper, finely chopped"
238,6603241,1,,"serrano pepper, seeded and chopped"
239,6603241,2,tablespoons,chopped fresh cilantro
240,6603241,4,cloves,"garlic, minced"
241,6603241,1,tablespoon,"ground cumin, or to taste"
242,6603241,2 ½,teaspoons,lemon juice
243,6603241,2,teaspoons,"salt, or to taste"
244,6603241,1,teaspoon,"ground black pepper, or to taste"
245,6588068,½,,"sweet onion, chopped"
246,6588068,½,,"green bell pepper, coarsely chopped"
247,6588068,¼,cup,fresh cilantro
248,6588068,5,slices,"pickled jalapeño peppers, or to taste"
249,6588068,6,,"fresh tomatoes, quartered"
250,6588068,2,teaspoons,olive oil
251,6588068,2,teaspoons,red wine vinegar
252,6588068,½,,"lime, juiced"
253,6588068,⅛,teaspoon,salt
254,6651089,1,cup,finely chopped red onion
255,6651089,1,,"jalapeno pepper, seeded and finely chopped - or more to taste"
256,6651089,2,,"limes, juiced"
257,6651089,2 ½,cups,"Roma (plum) tomatoes, seeded and chopped"
258,6651089,½,cup,chopped fresh cilantro
259,6651089,1,teaspoon,salt
260,6572656,2,cups,diced Roma tomatoes
261,6572656,1 ½,cups,diced mango
262,6572656,½,cup,diced onion
263,6572656,1,teaspoon,white sugar
264,6572656,½,cup,chopped fresh cilantro
265,6572656,2,tablespoons,fresh lime juice
266,6572656,1,tablespoon,cider vinegar
267,6572656,½,teaspoon,salt
268,6572656,½,teaspoon,black pepper
269,6572656,2,cloves,"garlic, minced"
270,6596872,3,ears,"fresh corn, husks and silks removed"
271,6596872,2,,"avocados - peeled, pitted, and cubed"
272,6596872,1,,"red onion, finely diced"
273,6596872,1,,"red bell pepper, seeded and diced"
274,6596872,1,tablespoon,minced garlic
275,6596872,1,tablespoon,ground cumin
276,6596872,1,teaspoon,crushed red pepper flakes
277,6596872,¼,cup,chopped fresh cilantro
278,6596872,⅓,cup,red wine vinegar
279,6596872,2,tablespoons,olive oil
280,6596872,¼,cup,fresh lime juice
281,6596872,,,salt and black pepper to taste
282,6565737,1,,"red onion, chopped"
283,6565737,1,,"white onion, chopped"
284,6565737,1,,"yellow onion, chopped"
285,6565737,6,pounds,"fresh tomatoes, peeled and chopped"
286,6565737,2,,"banana peppers, chopped"
287,6565737,3,,"green bell peppers, chopped"
288,6565737,3,(6 ounce) cans,tomato paste
289,6565737,½,cup,white vinegar
290,6565737,2,tablespoons,garlic powder
291,6565737,1 ½,tablespoons,salt
292,6565737,1,tablespoon,cayenne pepper
293,6565737,1 ½,teaspoons,ground cumin
294,6565737,¼,cup,brown sugar
295,6565737,¼,cup,white sugar
296,6565737,8,,pint canning jars with lids and rings
297,6590871,8,,ripe plum tomatoes
298,6590871,1,tablespoon,vegetable oil
299,6590871,4,,poblano peppers
300,6590871,4,,Anaheim chile peppers
301,6590871,1,,"jalapeno chile pepper, or more to taste"
302,6590871,1,large,green bell pepper
303,6590871,2,tablespoons,chopped cilantro leaves
304,6590871,2,tablespoons,white vinegar
305,6590871,¼,,onion
306,6590871,2,cloves,garlic
307,6590871,2,teaspoons,salt
308,6590871,¼,teaspoon,mesquite flavored liquid smoke concentrate (Optional)
309,6568584,½,pound,salad shrimp
310,6568584,2,,"roma (plum) tomatoes, diced"
311,6568584,½,,"red onion, diced"
312,6568584,¼,cup,minced cilantro
313,6568584,¼,cup,fresh lime juice
314,6568584,1,teaspoon,salt
315,6568584,1,teaspoon,freshly ground black pepper
316,6568584,1,clove,"garlic, minced"
317,6600747,10,,"fresh tomatillos, husks removed"
318,6600747,2,,"fresh jalapeno peppers, stems removed"
319,6600747,1,bunch,"fresh cilantro, stems trimmed"
320,6600747,3,,"avocados, peeled and pitted"
321,6600747,1,tablespoon,garlic powder
322,6600747,,,salt to taste
323,6594204,8,,"tomatoes, peeled and coarsely chopped"
324,6594204,½,,"onion, chopped"
325,6594204,1,(4 ounce) can,diced green chilies
326,6594204,¼,cup,white vinegar
327,6594204,2,tablespoons,brown sugar
328,6594204,½,teaspoon,garlic powder
329,6594204,½,teaspoon,ground cumin
330,6594204,½,teaspoon,dried oregano
331,6594204,½,teaspoon,ground coriander
332,6594204,,,salt to taste
333,6594204,,,hot pepper sauce to taste
334,6606006,2,,"mangos, peeled, seeded and chopped"
335,6606006,2,,"peaches, halved, pitted, and cut into 1/2-inch dice"
336,6606006,4,,"tomatoes, chopped"
337,6606006,1,,"white onion, diced"
338,6606006,1,,"red bell pepper, diced"
339,6606006,1,,"yellow bell pepper, diced"
340,6606006,1,cup,diced fresh pineapple
341,6606006,1,cup,"chopped fresh cilantro, or to taste"
342,6606006,¾,cup,water
343,6606006,2,tablespoons,"white sugar, or to taste"
344,6606006,2,tablespoons,lime juice
345,6606006,1,small,"jalapeño pepper, minced"
346,6606006,1,clove,"garlic, minced"
347,6606006,1,teaspoon,salt
348,6579769,3,(15 ounce) cans,"black beans, drained and rinsed"
349,6579769,1,(11 ounce) can,"Mexican-style corn, drained"
350,6579769,2,(10 ounce) cans,"diced tomatoes with green chile peppers, partially drained"
351,6579769,2,,"tomatoes, diced"
352,6579769,2,bunches,"green onions, chopped"
353,6579769,,,"cilantro leaves, for garnish"
354,6591991,,,wood chips
355,6591991,4,,"tomatoes, diced"
356,6591991,2,,"onions, diced"
357,6591991,1,,"green bell pepper, diced"
358,6591991,1,,"red bell pepper, diced"
359,6591991,1,,"yellow bell pepper, diced"
360,6591991,1,,"orange bell pepper, diced"
361,6591991,3,,"jalapeño peppers, diced"
362,6591991,1,,"lime, juiced"
363,6591991,¼,teaspoon,"garlic powder, or to taste"
364,6591991,,,salt and ground black pepper to taste
365,6591991,1,bunch,"fresh cilantro, finely chopped"
366,6581168,5,,"Hatch chile peppers, stems removed"
367,6581168,1,(28 ounce) can,diced tomatoes
368,6581168,1,(14.5 ounce) can,diced tomatoes with roasted garlic
369,6581168,½,,"onion, roughly chopped"
370,6581168,¼,cup,chopped fresh cilantro
371,6581168,1,pinch,"garlic powder, or to taste"
372,6737376,1,(11 ounce) can,"whole kernel corn, drained"
373,6737376,1,(4 ounce) can,"sliced black olives, drained"
374,6737376,1 ½,cups,diced roma tomatoes
375,6737376,¾,cup,diced red onion
376,6737376,1,,"red bell pepper, seeded and diced"
377,6737376,1 ½,teaspoons,minced jalapeno pepper
378,6737376,1,,"avocados - peeled, pitted and diced"
379,6737376,2,tablespoons,olive oil
380,6737376,2,tablespoons,fresh lime juice
381,6737376,1,teaspoon,salt
382,6737004,3,,"tomatoes, chopped"
383,6737004,½,cup,finely diced onion
384,6737004,5,,"serrano chiles, finely chopped"
385,6737004,½,cup,chopped fresh cilantro
386,6737004,1,teaspoon,salt
387,6737004,2,teaspoons,lime juice
388,6736475,½,,"fresh pineapple - peeled, cored, and sliced into 1/2-inch pieces"
389,6736475,,,cooking spray
390,6736475,1,,"red bell pepper, finely chopped"
391,6736475,1,small,"sweet onion, chopped"
392,6736475,¼,cup,chopped fresh cilantro
393,6736475,1,small,"jalapeno pepper, finely chopped"
394,6736475,1,clove,"garlic, minced"
395,6736475,1,tablespoon,lime juice
396,6736475,1,teaspoon,white sugar
397,6736475,½,teaspoon,salt
398,6736475,,,ground black pepper to taste
399,6595239,2,cups,thinly sliced rhubarb
400,6595239,1,small,"red onion, coarsely chopped"
401,6595239,1,large,"green bell pepper, seeded and coarsely chopped"
402,6595239,1,large,"red bell pepper, seeded and coarsely chopped"
403,6595239,1,large,"yellow bell pepper, seeded and coarsely chopped"
404,6595239,1,,"jalapeno pepper, seeded and coarsely chopped - or to taste"
405,6595239,½,cup,chopped fresh cilantro
406,6595239,3,,"roma (plum) tomatoes, finely diced"
407,6595239,2,teaspoons,brown sugar
408,6595239,5,tablespoons,Key lime juice
409,6595239,2,teaspoons,coarse salt
410,6595239,1,pinch,"garlic powder, or to taste"
411,6595239,,,ground black pepper to taste
412,6581510,10,,"tomatillos, husked and rinsed"
413,6581510,8,,"serrano chile peppers, sliced"
414,6581510,1,,"onion, sliced"
415,6581510,1,tablespoon,chopped garlic
416,6581510,2,tablespoons,"salt, or to taste"
417,6576422,4,,"Roma tomatoes, halved lengthwise"
418,6576422,1,,"jalapeno pepper, halved and seeded"
419,6576422,½,,"red onion, cut into 2 wedges"
420,6576422,,,cooking spray
421,6576422,4,cloves,"garlic, peeled"
422,6576422,½,cup,chopped cilantro
423,6576422,1,,"lime, juiced"
424,6576422,,,salt to taste
425,6599070,1,(28 ounce) can,"Roma tomatoes, drained"
426,6599070,4,small,"Roma tomatoes, quartered"
427,6599070,1,cup,chopped white onion
428,6599070,1,clove,"garlic, smashed"
429,6599070,1,small bunch,"fresh cilantro, stems removed"
430,6599070,1,,"serrano pepper, seeded and chopped"
431,6599070,1,medium,"jalapeno pepper, seeded and chopped"
432,6599070,1,tablespoon,freshly squeezed lime juice
433,6599070,1 ½,teaspoons,kosher salt
434,6599070,¼,teaspoon,ground cumin
435,6601773,10,,fresh jalapeno peppers
436,6601773,2,,tomatoes
437,6601773,1,,"white onion, quartered"
438,6601773,¼,cup,"chopped fresh cilantro, or more to taste"
439,6601773,2,cloves,"garlic, smashed"
440,6601773,1,,"lime, juiced"
441,6601773,1,teaspoon,salt
442,6601773,1,teaspoon,ground black pepper
443,6572360,1,pound,"fresh tomatillos, husks removed"
444,6572360,1,head,"garlic cloves, separated and peeled"
445,6572360,3,,fresh jalapeno peppers
446,6572360,1,bunch,fresh cilantro
447,6572360,½,cup,"water, or as needed"
448,6572360,,,salt and pepper to taste
449,6603202,3,,green tomatoes
450,6603202,2,,fresh jalapeno chilies
451,6603202,1,large,red tomato
452,6603202,1,medium,"onion, chopped"
453,6603202,¼,cup,lime juice
454,6603202,,,salt and pepper to taste
455,6603202,½,cup,chopped cilantro
456,6588560,6,,"roma tomatoes, diced"
457,6588560,3,,"fresh jalapeno peppers, seeded and chopped"
458,6588560,¼,,"red onion, chopped"
459,6588560,3,,"green onions, chopped"
460,6588560,2,cloves,"cloves garlic, crushed"
461,6588560,2,tablespoons,chopped fresh cilantro
462,6588560,2,tablespoons,fresh lime juice
463,6588560,2,tablespoons,fresh lemon juice
464,6588560,1 ½,teaspoons,ground cumin
465,6588560,1,small,"jicama, peeled and chopped"
466,6588560,1,(10 ounce) can,"diced tomatoes with green chilies, drained"
467,6588560,,,salt and ground black pepper to taste
468,6589273,1,,poblano pepper
469,6589273,3,cloves,"garlic, peeled"
470,6589273,5,,ripe tomatoes
471,6589273,1,cup,chopped fresh cilantro
472,6589273,½,teaspoon,ground cumin
473,6589273,1,teaspoon,chili powder
474,6589273,2,tablespoons,lime juice
475,6599874,1,,"white onion, chopped"
476,6599874,2,(15 ounce) cans,tomato sauce
477,6599874,2,,jalapeno peppers
478,6599874,1,,serrano pepper
479,6599874,4,cloves,garlic
480,6599874,1,,"lime, juiced"
481,6599874,½,teaspoon,salt
482,6599874,1,pinch,ground black pepper
483,6599874,½,bunch,cilantro
484,6594857,4,,fresh tomatoes
485,6594857,10,,"fresh jalapeno peppers, halved lengthwise and seeded"
486,6594857,1,(12 fluid ounce) bottle,Mexican beer
487,6594857,½,cup,"water, or as needed"
488,6594857,1,clove,garlic
489,6594857,1,slice,onion
490,6594857,,,salt to taste
491,6577222,5,,"fresh tomatillos, husks removed"
492,6577222,4,,"serrano chile peppers, or to taste"
493,6577222,2,tablespoons,chopped fresh cilantro
494,6577222,1,,"ripe avocado - peeled, pitted, and quartered"
495,6577222,,,salt to taste
496,6600930,2,,jalapeno peppers
497,6600930,1,(28 ounce) can,whole tomatoes in juice
498,6600930,1,slice,white onion
499,6600930,1,teaspoon,minced garlic
500,6600930,½,teaspoon,ground cumin
501,6600930,¼,teaspoon,dried oregano
502,6600930,¼,teaspoon,salt
503,6605437,2,,"plum tomatoes, chopped"
504,6605437,1,,"ripe avocado - peeled, pitted and chopped"
505,6605437,¼,cup,finely chopped red onion
506,6605437,1,clove,"garlic, minced"
507,6605437,1,tablespoon,snipped fresh parsley
508,6605437,1,tablespoon,chopped fresh oregano
509,6605437,1,tablespoon,olive oil
510,6605437,1,tablespoon,red or white wine vinegar
511,6605437,4,ounces,crumbled feta cheese
512,6593593,1,,"mango - peeled, seeded and diced"
513,6593593,1,,"avocado - peeled, pitted, and diced"
514,6593593,4,medium,"tomatoes, diced"
515,6593593,1,,"jalapeno pepper, seeded and minced"
516,6593593,½,cup,chopped fresh cilantro
517,6593593,3,cloves,"garlic, minced"
518,6593593,1,teaspoon,salt
519,6593593,2,tablespoons,fresh lime juice
520,6593593,¼,cup,chopped red onion
521,6593593,3,tablespoons,olive oil
522,6602094,,,canning jars
523,6602094,4,cups,"fresh peaches - peeled, pitted and chopped"
524,6602094,4,,"jalapeno peppers, minced"
525,6602094,½,cup,chopped onion
526,6602094,½,cup,chopped red bell pepper
527,6602094,¼,cup,chopped fresh cilantro
528,6602094,¼,cup,distilled white vinegar
529,6602094,3,cloves,"garlic, minced"
530,6602094,1 ½,teaspoons,ground cumin
531,6602094,1,teaspoon,grated lime zest
532,6602094,1,(49 gram) package,light fruit pectin crystals
533,6602094,3 ¾,cups,white sugar
534,6580975,2,,"fresh peaches - peeled, pitted, and diced"
535,6580975,1,,"jalapeño pepper, seeded and minced"
536,6580975,½,,"red onion, minced"
537,6580975,½,,"red bell pepper, minced"
538,6580975,¼,cup,"chopped fresh cilantro, or to taste"
539,6580975,2,cloves,"garlic, grated"
540,6580975,½,,"lime, juiced"
541,6580975,½,,"lemon, juiced"
542,6580975,,,salt and ground black pepper to taste
543,6580975,1,,"avocado - peeled, pitted, and diced"
544,6572357,1,(28 ounce) can,crushed tomatoes
545,6572357,1,small,"onion, diced"
546,6572357,2,,"jalapeño peppers, seeded and diced"
547,6572357,¼,cup,white distilled vinegar
548,6572357,¼,cup,water
549,6572357,2,teaspoons,sea salt
550,6572357,2,teaspoons,minced garlic
551,6572357,½,teaspoon,ground cumin
552,6572357,½,cup,chopped fresh cilantro
553,6572357,1,tablespoon,lime juice
