,id_recipe,Quantity,Unit of Measure,Ingredient
52,6578020,1,pound,"uncooked medium shrimp, peeled and deveined"
53,6578020,½,cup,white cooking wine
54,6578020,1,,"lemon, juiced"
55,6578020,1,teaspoon,red pepper flakes
56,6578020,¾,cup,seasoned bread crumbs
57,6578020,¾,cup,"freshly grated Parmesan cheese, divided"
58,6578020,2,tablespoons,finely chopped fresh parsley
59,6602909,1,(16 ounce) package,penne pasta
60,6602909,2,tablespoons,olive oil
61,6602909,¼,cup,chopped red onion
62,6602909,1,tablespoon,chopped garlic
63,6602909,¼,cup,white wine
64,6602909,2,(14.5 ounce) cans,diced tomatoes
65,6602909,1,pound,"shrimp, peeled and deveined"
66,6602909,1,cup,grated Parmesan cheese
67,6649540,1,(8 ounce) package,angel hair pasta
68,6649540,½,cup,butter
69,6649540,2,cloves,"garlic, sliced"
70,6649540,1 ½,pounds,"shrimp, peeled and deveined"
71,6649540,⅓,cup,white wine
72,6649540,¾,cup,dry bread crumbs
73,6649540,3,tablespoons,grated Parmesan cheese
74,6570601,⅓,cup,butter
75,6570601,⅓,cup,olive oil
76,6570601,2,tablespoons,prepared basil pesto (such as Classico ™)
77,6570601,3,cloves,"garlic, minced"
78,6570601,2,large,"plum tomatoes, seeded and diced"
79,6570601,¼,teaspoon,"red pepper flakes, or to taste"
80,6570601,,,black pepper to taste
81,6570601,1,pound,"large shrimp, peeled and deveined"
82,6570601,2,cups,"fresh spinach, rinsed and stemmed"
83,6739468,½,cup,all-purpose flour
84,6739468,¼,teaspoon,salt
85,6739468,½,teaspoon,freshly ground black pepper
86,6739468,¼,teaspoon,cayenne pepper
87,6739468,1 ½,pounds,"fresh shrimp, shelled and deveined without tails"
88,6739468,½,cup,olive oil
89,6739468,4,cloves,"garlic, minced"
90,6739468,1,,"shallot, chopped"
91,6739468,½,cup,"fresh parsley, minced"
92,6739468,½,teaspoon,"dried oregano, crushed"
93,6739468,2,tablespoons,white wine
94,6739468,2,tablespoons,brandy
95,6599424,¾,cup,kosher salt
96,6599424,1,gallon,cold water
97,6599424,2,pounds,peeled and deveined large shrimp (21 to 30 per pound)
98,6599424,1,(16 ounce) package,angel hair pasta
99,6599424,¼,cup,unsalted butter
100,6599424,¼,cup,olive oil
101,6599424,3,tablespoons,minced garlic
102,6599424,⅓,cup,white wine
103,6599424,¼,cup,lemon juice
104,6599424,½,teaspoon,crushed red pepper flakes
105,6599424,1,teaspoon,freshly ground black pepper
106,6599424,½,cup,chopped fresh parsley
107,6599424,1,tablespoon,lemon zest
108,6593366,1,pound,linguini pasta
109,6593366,¼,cup,butter
110,6593366,5,cloves,"garlic, minced"
111,6593366,1,pound,medium shrimp - peeled and deveined
112,6593366,1,cup,bread crumbs
113,6593366,½,cup,white wine
114,6593366,1,,"lemon, juiced"
115,6593366,¼,cup,light olive oil
116,6568884,½,(16 ounce) package,linguine pasta
117,6568884,4,tablespoons,butter
118,6568884,2,cloves,"garlic, minced"
119,6568884,1,pound,"jumbo shrimp, peeled and deveined"
120,6568884,2,tablespoons,Pinot Grigio wine
121,6568884,2,teaspoons,"lemon juice, or to taste"
122,6568884,½,cup,half-and-half
123,6568884,¼,cup,finely shredded Parmesan cheese
124,6568884,2,tablespoons,"chopped fresh parsley, or to taste"
125,6588687,1,pound,"large shrimp, peeled and deveined"
126,6588687,1,cup,unsalted butter
127,6588687,¼,cup,white wine
128,6588687,2,tablespoons,lemon juice
129,6588687,2,tablespoons,dried parsley
130,6588687,1,teaspoon,cayenne pepper
131,6588687,2,tablespoons,minced garlic
132,6588687,½,cup,Italian-seasoned bread crumbs
133,6663735,1,(16 ounce) package,linguine pasta
134,6663735,2,tablespoons,butter
135,6663735,1 ½,tablespoons,olive oil
136,6663735,½,cup,chopped red bell pepper
137,6663735,½,cup,chopped yellow bell pepper
138,6663735,6,cloves,"garlic, sliced"
139,6663735,48,,"large shrimp - peeled, deveined, and tails removed"
140,6663735,½,cup,dry white wine (such as Chardonnay)
141,6663735,1,teaspoon,lemon juice
142,6663735,¼,cup,clam juice
143,6663735,2,tablespoons,butter
144,6663735,1 ½,tablespoons,olive oil
145,6663735,2,tablespoons,heavy cream
146,6663735,1 ½,teaspoons,"crushed red pepper flakes, or to taste"
147,6663735,3,tablespoons,chopped fresh parsley
148,6663735,1,teaspoon,sea salt
149,6581593,6,tablespoons,"unsalted butter, softened"
150,6581593,¼,cup,olive oil
151,6581593,1,tablespoon,minced garlic
152,6581593,1,tablespoon,minced shallots
153,6581593,2,tablespoons,minced fresh chives
154,6581593,,,salt and freshly ground black pepper to taste
155,6581593,½,teaspoon,paprika
156,6581593,2,pounds,large shrimp - peeled and deveined
157,6589225,30,,medium shrimp - peeled and deveined
158,6589225,2,tablespoons,olive oil
159,6589225,2,tablespoons,"butter, melted"
160,6589225,2,cloves,"garlic, minced"
161,6589225,½,teaspoon,kosher salt
162,6589225,¼,teaspoon,ground black pepper
163,6737932,1,head,garlic
164,6737932,4,tablespoons,unsalted butter
165,6737932,1,pound,"frozen large deveined, shell-on shrimp, thawed"
166,6737932,2,tablespoons,rice flour
167,6737932,1,tablespoon,paprika
168,6737932,1,teaspoon,cayenne pepper
169,6737932,1 ½,teaspoons,kosher salt
170,6737932,2,tablespoons,olive oil
171,6574188,1,tablespoon,olive oil
172,6574188,1,teaspoon,lemon zest
173,6574188,1,teaspoon,lemon juice
174,6574188,1,pinch,red pepper flakes
175,6574188,½,teaspoon,dried parsley
176,6574188,½,pound,"uncooked medium shrimp, peeled and deveined"
177,6574188,1,tablespoon,butter
178,6574188,1,tablespoon,olive oil
179,6574188,¾,cup,orzo
180,6574188,½,cup,finely diced onion
181,6574188,1,large clove,"garlic, minced"
182,6574188,¼,cup,white wine
183,6574188,1 ¼,cups,low-sodium chicken broth
184,6574188,½,teaspoon,salt
185,6574188,½,teaspoon,freshly ground black pepper
186,6574188,½,cup,"frozen peas, defrosted"
187,6574188,½,tablespoon,chopped fresh parsley
188,6574188,2,,lemon slices
189,6589470,2,pounds,"medium shrimp, peeled and deveined"
190,6589470,½,cup,"butter, melted"
191,6589470,2,cloves,"garlic, minced"
192,6589470,¼,cup,dry white wine
193,6589470,3,,"green onions, chopped"
194,6603018,2,(8 ounce) packages,"shirataki noodles, drained and rinsed"
195,6603018,1,tablespoon,olive oil
196,6603018,1,tablespoon,minced shallot
197,6603018,2,cloves,"garlic, minced"
198,6603018,¼,teaspoon,red pepper flakes
199,6603018,12,ounces,"raw shrimp, peeled and deveined"
200,6603018,¼,teaspoon,salt
201,6603018,⅛,teaspoon,ground black pepper
202,6603018,3,tablespoons,fresh lemon juice
203,6603018,3,tablespoons,dry white wine
204,6603018,2,tablespoons,butter
205,6603018,1,tablespoon,chopped fresh parsley
206,6578228,4,cups,penne pasta
207,6578228,5,teaspoons,olive oil
208,6578228,4,cloves,"garlic, minced"
209,6578228,1,medium,"onion, diced"
210,6578228,1,(16 ounce) can,"diced tomatoes with green chilies, drained"
211,6578228,½,,"lemon, juiced"
212,6578228,1,pound,"uncooked medium shrimp, peeled and deveined"
213,6578228,¼,cup,chopped fresh parsley
214,6578228,,,"salt, to taste"
215,6578228,,,"ground black pepper, to taste"
216,6578228,1,pinch,"crushed red pepper flakes, or to taste"
217,6578228,1,teaspoon,"grated Parmesan cheese, or to taste"
218,6575779,1,(16 ounce) package,linguine
219,6575779,¼,cup,olive oil
220,6575779,¼,cup,butter
221,6575779,6,cloves,"garlic, minced"
222,6575779,1,pound,peeled and deveined medium shrimp
223,6575779,¾,cup,white wine
224,6575779,½,cup,lemon juice
225,6575779,¼,teaspoon,crushed red pepper
226,6575779,1,tablespoon,chopped fresh basil
227,6575779,½,teaspoon,salt
228,6575779,½,pint,"grape tomatoes, halved"
229,6575779,2,tablespoons,grated Pecorino Romano cheese
230,6575779,1,tablespoon,chopped fresh parsley
231,6568705,6,tablespoons,"olive oil, divided"
232,6568705,1,small,"spaghetti squash, halved and seeded"
233,6568705,,,salt and ground black pepper to taste
234,6568705,4,cloves,"garlic, minced"
235,6568705,1,pound,"uncooked medium shrimp, peeled and deveined"
236,6568705,1,pinch,"red pepper flakes, or to taste"
237,6568705,1,,"lemon, juiced"
238,6568705,½,,"lemon, zested"
239,6568705,2,tablespoons,chopped fresh parsley
240,6650560,¼,cup,extra-virgin olive oil
241,6650560,2,tablespoons,unsalted butter
242,6650560,¼,cup,minced shallot
243,6650560,2,tablespoons,"minced garlic, divided"
244,6650560,½,cup,dry white wine
245,6650560,¼,cup,freshly squeezed lemon juice
246,6650560,½,teaspoon,salt
247,6650560,⅛,teaspoon,freshly ground black pepper
248,6650560,⅛,teaspoon,"crushed red pepper flakes, or to taste"
249,6650560,1 ½,pounds,"shrimp, shelled and deveined"
250,6650560,4,sprigs,fresh thyme
251,6650560,3,tablespoons,chopped fresh parsley
252,6650560,1 ½,cups,cooked white rice
253,6650560,6,sprigs,fresh thyme for garnish (Optional)
254,6664213,1 ½,pounds,zucchini
255,6664213,¼,cup,unsalted butter
256,6664213,2,tablespoons,olive oil
257,6664213,1,,"shallot, minced"
258,6664213,2,cloves,"garlic, minced"
259,6664213,½,cup,white wine
260,6664213,½,,"lemon, juiced"
261,6664213,1,pound,"large shrimp, peeled and deveined"
262,6664213,,,salt and ground black pepper to taste
263,6664213,2,tablespoons,"chopped fresh parsley, or to taste"
264,6664213,2,tablespoons,"grated Parmesan cheese, or to taste (Optional)"
265,6583020,16,,"large shrimp, peeled and deveined"
266,6583020,1,tablespoon,butter
267,6583020,2,tablespoons,minced garlic
268,6583020,1,tablespoon,minced shallot
269,6583020,1,teaspoon,olive oil
270,6583020,¼,cup,chicken stock
271,6583020,2,tablespoons,freshly squeezed lemon juice
272,6583020,¼,teaspoon,red pepper flakes
273,6583020,⅛,teaspoon,ground paprika
274,6583020,,,salt and ground black pepper to taste
275,6583020,¼,cup,crushed garlic croutons
276,6583020,3,cups,frozen riced cauliflower (such as Green Giant®)
277,6583020,3,tablespoons,chopped fresh parsley
278,6583020,4,,lemon wedges
279,6603633,,,cooking spray
280,6603633,¾,pound,"Roma (plum) tomatoes, halved lengthwise"
281,6603633,1,(16 ounce) package,angel hair pasta
282,6603633,2,teaspoons,"olive oil, or more to taste"
283,6603633,,,salt and ground pepper to taste
284,6603633,1,pound,"butter, cut into cubes"
285,6603633,3,tablespoons,grated red onion
286,6603633,6,cloves,"garlic, or more to taste, minced"
287,6603633,3,tablespoons,"minced fresh basil, divided"
288,6603633,2,pounds,"shrimp, peeled and deveined"
289,6603633,10,,"fresh mushrooms, quartered"
290,6603633,2,teaspoons,garlic powder
291,6603633,¼,cup,lemon juice
292,6603633,⅓,cup,grated Parmesan cheese
293,6571847,1,cup,butter
294,6571847,1,clove,"garlic, minced"
295,6571847,¼,teaspoon,dried rosemary
296,6571847,¼,teaspoon,dried basil
297,6571847,3,tablespoons,lemon juice
298,6571847,2,tablespoons,dry white wine
299,6571847,½,teaspoon,salt
300,6571847,½,teaspoon,ground black pepper
301,6571847,2,pounds,"medium shrimp, peeled and deveined"
302,6571847,,,6 12x12-inch squares of aluminum foil
303,6569700,10,large,"shrimp, heads off and unpeeled"
304,6569700,1,tablespoon,olive oil
305,6569700,3,cloves,"garlic, minced"
306,6569700,4,tablespoons,butter
307,6569700,½,teaspoon,dried oregano
308,6600265,1,pound,penne pasta
309,6600265,½,cup,butter
310,6600265,1,tablespoon,Dijon mustard
311,6600265,1,tablespoon,"minced garlic, or more to taste"
312,6600265,1,tablespoon,"minced flat-leaf parsley, or more to taste"
313,6600265,½,,"lemon, juiced"
314,6600265,¼,cup,"white wine, or more to taste"
315,6600265,1,pound,"uncooked medium shrimp, peeled and deveined"
316,6600265,1,pint,"grape tomatoes, halved"
317,6600265,1,bunch,"fresh asparagus, trimmed"
318,6600265,2,tablespoons,olive oil
319,6600265,2,tablespoons,"freshly grated Parmesan cheese, or to taste"
320,6600265,1,teaspoon,minced garlic
321,6600265,,,coarse kosher salt to taste
322,6600265,,,freshly ground black pepper to taste
323,6600265,,,crushed red pepper to taste
324,6600265,¼,cup,"grated Pecorino Romano cheese, or to taste"
325,6600265,¼,cup,"shredded Italian cheese blend, or to taste"
326,6602226,3,tablespoons,unsalted butter
327,6602226,1,,"shallot, finely chopped"
328,6602226,2,cloves,"garlic, minced"
329,6602226,1,teaspoon,grated fresh ginger root
330,6602226,½,cup,dry sherry
331,6602226,½,cup,chicken broth
332,6602226,2,tablespoons,soy sauce
333,6602226,¼,teaspoon,freshly ground black pepper
334,6602226,1,pound,"large shrimp, peeled and deveined"
335,6602226,3,tablespoons,"chopped green onions, divided"
336,6602226,1,tablespoon,sesame oil
337,6602226,1,teaspoon,"toasted sesame seeds, or to taste"
338,6597666,2,large heads,broccoli with long stems
339,6597666,2,tablespoons,"olive oil, divided"
340,6597666,,,salt and ground black pepper to taste
341,6597666,2,cloves,"garlic, minced"
342,6597666,1,pound,"raw shrimp, peeled and deveined"
343,6597666,2,tablespoons,dry white wine
344,6597666,2,tablespoons,lemon juice
345,6597666,2,tablespoons,butter
346,6597666,1,tablespoon,minced fresh basil
347,6597666,1,tablespoon,chopped fresh chives
348,6597666,½,teaspoon,crushed red pepper
349,6577300,1,(16 ounce) package,linguine pasta
350,6577300,½,cup,olive oil
351,6577300,½,cup,pineapple juice
352,6577300,½,cup,no-pulp orange juice
353,6577300,5,teaspoons,grated orange zest
354,6577300,5,teaspoons,lemon zest
355,6577300,1,teaspoon,salt
356,6577300,1,teaspoon,pepper
357,6577300,5,cloves,"garlic, peeled"
358,6577300,1,pound,medium shrimp - peeled and deveined
359,6577300,2,tablespoons,chopped fresh parsley
360,6577300,2,tablespoons,grated Parmesan cheese
361,6598091,1,pound,"medium raw shrimp, peeled and deveined"
362,6598091,⅓,cup,extra-virgin olive oil
363,6598091,1,,"shallot, peeled and chopped"
364,6598091,2,cloves,"garlic, minced"
365,6598091,1,tablespoon,lemon zest
366,6598091,1,pinch,red pepper flakes
367,6598091,,,salt and ground black pepper to taste
368,6598091,½,,"lemon, juiced (Optional)"
369,6598091,2,tablespoons,unsalted butter
370,6598091,1 ½,cups,orzo
371,6598091,2,cups,shrimp stock
372,6598091,¼,cup,dry white wine
373,6598091,1,tablespoon,"coarsely chopped parsley, or to taste (Optional)"
374,6598091,4,,lemon wedges (Optional)
