,id_recipe,Quantity,Unit of Measure,Ingredient
96,6569745,2,(10.75 ounce) cans,condensed cream of mushroom soup
97,6599491,9,,uncooked lasagna noodles
98,6599491,4,large,"baking potatoes, peeled and cut into 1-inch chunks"
99,6599491,½,cup,milk
100,6599491,1,tablespoon,butter
101,6599491,1,teaspoon,"onion salt, or to taste"
102,6599491,,,salt and black pepper to taste
103,6599491,1,cup,shredded Cheddar cheese
104,6599491,1,pound,bacon
105,6599491,1,,"onion, chopped"
106,6599491,2,cups,dry cottage cheese
107,6599491,1,,egg
108,6599491,1,teaspoon,"onion salt, or to taste"
109,6600623,2,tablespoons,"vegetable oil, divided"
110,6600623,1,(16 ounce) package,frozen potato and cheese filled pierogies
111,6600623,¼,pound,"bacon, diced"
112,6600623,½,small head,"cabbage, chopped"
113,6600623,1,large,"onion, thinly sliced"
114,6600623,2,medium,"tomatoes, chopped"
115,6600623,2,teaspoons,white wine vinegar
116,6600623,½,teaspoon,white sugar
117,6600623,½,teaspoon,salt
118,6580745,3,cups,all-purpose flour
119,6580745,1,teaspoon,salt
120,6580745,2,tablespoons,butter
121,6580745,⅔,cup,water
122,6580745,1,tablespoon,extra virgin olive oil
123,6580745,1,small,"yellow onion, diced"
124,6580745,1,(7.6 ounce) package,instant mashed potato flakes
125,6570104,3,tablespoons,"vegetable oil, or as needed"
126,6570104,3,,"onions, chopped"
127,6570104,2 ½,cups,"mushrooms, peeled and sliced"
128,6570104,7,,"potatoes, peeled and boiled"
129,6570104,1 ⅓,(15 ounce) containers,farmer's cheese
130,6570104,1,tablespoon,sour cream
131,6570104,,,salt and ground black pepper to taste
132,6599944,1,(16 ounce) container,sour cream
133,6599944,3,cups,all-purpose flour
134,6599944,2,cups,cold mashed potatoes
135,6599944,½,cup,butter
136,6599944,2,large,"onions, chopped"
137,6739614,8,cups,"all-purpose flour, or more as needed"
138,6739614,2,,eggs
139,6739614,6,tablespoons,unsalted butter
140,6739614,2,cups,"lukewarm water, or as needed"
141,6580958,,,cooking spray
142,6580958,2,(12.8 ounce) boxes,frozen potato pierogies
143,6580958,3,tablespoons,butter
144,6580958,2,(8 ounce),"ham steaks, diced"
145,6580958,1,(4.5 ounce) can,"sliced mushrooms, drained"
146,6580958,2,,"green onions, diced, or to taste"
147,6580958,1,clove,"garlic, crushed"
148,6580958,1,(10.75 ounce) can,cream of mushroom soup
149,6580958,1,cup,sour cream
150,6580958,½,cup,milk
151,6580958,,,salt and ground black pepper to taste
152,6580958,1,pinch,"garlic powder, or to taste"
153,6602206,12,,"Yukon Gold potatoes, peeled and quartered"
154,6602206,3,,eggs
155,6602206,3,tablespoons,"cream cheese, divided"
156,6602206,3,teaspoons,"milk, divided"
157,6602206,2,cups,"all-purpose flour, divided"
158,6602206,2 ½,(8 ounce) containers,cottage cheese
159,6602206,,,salt to taste
160,6602206,2,tablespoons,butter
161,6602206,,,oil for frying
162,6579260,1 ½,cups,milk
163,6579260,2,tablespoons,sunflower seed oil
164,6579260,1,,egg yolk
165,6579260,3 ½,cups,all-purpose flour
166,6579260,½,teaspoon,salt
167,6605501,8,cups,all-purpose flour
168,6605501,4,,eggs
169,6605501,1,(8 ounce) container,sour cream
170,6605501,½,teaspoon,salt
171,6605501,,,warm water
172,6605501,,,1 recipe Sauerkraut Filling OR
173,6605501,,,1 recipe Potato Cheese Filling
174,6571097,2,tablespoons,vegetable oil
175,6571097,1,cup,chopped onion
176,6571097,1,cup,chopped mushrooms
177,6571097,14,ounces,"sauerkraut - drained, rinsed and minced"
178,6571097,¼,teaspoon,salt
179,6571097,¼,teaspoon,ground black pepper
180,6571097,2,tablespoons,sour cream
