,id_recipe,Quantity,Unit of Measure,Ingredient
61,6587973,1,pinch,crushed dried oregano
62,6587973,1,pound,shredded cooked chicken
63,6587973,36,,"banana leaves, softened"
64,6582721,1 ½,pounds,"boneless pork shoulder, trimmed"
65,6582721,½,,onion
66,6582721,4,cloves,"garlic, minced"
67,6582721,2,,bay leaves
68,6582721,,,salt to taste
69,6582721,,,water to cover
70,6582721,,,corn husks
71,6579484,,,corn husks
72,6579484,2,pounds,fresh corn masa dough
73,6579484,½,teaspoon,baking soda
74,6579484,2,tablespoons,"warm water, or as needed"
75,6579484,1,cup,"unsalted butter, at room temperature"
76,6579484,1,cup,"vegetable shortening, at room temperature"
77,6579484,1,cup,white sugar
78,6579484,1,(20 ounce) can,"pineapple, drained and finely chopped"
79,6583557,2,(15 ounce) cans,beef tamales
80,6583557,2,bunches,"green onions, chopped"
81,6583557,8,ounces,shredded Cheddar cheese
82,6583557,3,cups,crushed tortilla chips
83,6583557,2,(16 ounce) cans,chili without beans
84,6583557,1,tablespoon,water
85,6589829,5,pounds,ground beef
86,6589829,1,(4 ounce) can,chopped roasted green chile peppers
87,6589829,5,teaspoons,hot pepper sauce (such as Cholula®)
88,6589829,1,tablespoon,kosher salt
89,6589829,4,cloves,"garlic, pressed, divided"
90,6589829,1,tablespoon,minced white onion
91,6589829,2,teaspoons,ground black pepper
92,6589829,1,teaspoon,ground cayenne pepper
93,6589829,1,(2 pound) package,yellow masa flour
94,6589829,2,tablespoons,lard
95,6589829,1,teaspoon,baking powder
96,6589829,2,cups,"water, divided"
97,6589829,,,50 dried corn husks
98,6589829,8,ounces,"grated Chihuaua cheese, or to taste"
99,6589829,5,tablespoons,chili powder
100,6584295,,,corn husks
101,6584295,1,pound,"skinless, boneless chicken breast halves"
102,6584295,,,salt to taste
103,6584295,,,water to cover
104,6584295,¾,pound,"fresh tomatillos, husks removed"
105,6584295,2,,"serrano peppers, or more to taste"
106,6584295,1,,"onion, chopped"
107,6584295,3,tablespoons,chopped fresh cilantro
108,6584295,1,clove,"garlic, minced"
109,6584295,1,cup,"unsalted butter, softened, divided"
110,6584295,3,cups,chicken broth
111,6584295,1,pound,masa harina
112,6584295,1 ½,teaspoons,baking powder
113,6584295,1 ½,teaspoons,salt
114,6598724,,,corn husks
115,6598724,2,pounds,chopped fresh pineapple
116,6598724,1 ½,cups,water
117,6598724,1 ¼,cups,white sugar
118,6598724,2,pounds,fresh corn masa dough
119,6598724,1,cup,unsalted butter
120,6598724,2,tablespoons,baking powder
121,6598724,1,cup,grated coconut
122,6598724,⅔,cup,raisins
123,6563782,1,(4 pound) package,"masa harina (such as Maseca®), divided"
124,6563782,1,large,"tomato, chopped"
125,6563782,1,large,"green bell pepper, chopped"
126,6563782,1,large,"onion, chopped"
127,6563782,1,cup,chopped fresh cilantro
128,6563782,¼,cup,ground cumin
129,6563782,2,cubes,chicken bouillon
130,6563782,,,salt to taste
131,6563782,1,(6 ounce) can,tomato paste
132,6563782,3,cups,"vegetable oil, or to taste"
133,6563782,30,,banana leaves
134,6563782,3 ½,pounds,cubed cooked pork
135,6563782,3,large,"potatoes, peeled and cubed"
136,6563782,2,cups,cooked white rice
137,6563782,1,(15 ounce) can,"peas, drained"
138,6563782,,,kitchen twine
139,6605517,24,,dried corn husks
140,6605517,1,(16 ounce) can,refried beans
141,6605517,1,tablespoon,vegetable oil
142,6605517,1,cup,"lard, softened"
143,6605517,2,pounds,masa harina flour
144,6605517,1,(4 ounce) can,"canned jalapenos, sliced"
145,6650891,1,(8 ounce) package,dried corn husks
146,6739190,,,1 5-ounce package cornhusks
147,6593317,¼,cup,"olive oil, divided"
148,6593317,1 ½,pounds,"boneless country-style pork ribs, cut into small pieces"
149,6593317,1,cup,"dry white wine, divided"
150,6593317,2,cups,water
151,6593317,10,cloves,"garlic, minced, divided"
152,6593317,2,tablespoons,"tomato paste, divided"
153,6593317,2,cubes,beef bouillon (such as Knorr®)
154,6593317,2,,bay leaves
155,6593317,1,teaspoon,ground cumin
156,6593317,1,teaspoon,dried oregano
157,6593317,½,teaspoon,ground black pepper
158,6593317,2,links,"Spanish chorizo sausage (such as Goya®), thinly sliced"
159,6593317,1,,"yellow onion, diced"
160,6593317,1,small,"green bell pepper, chopped"
161,6593317,½,cup,pimento-stuffed green olives
162,6593317,4,cups,"frozen corn, thawed"
163,6593317,1 ½,cups,masa harina
164,6593317,2,tablespoons,white sugar
165,6593317,1,tablespoon,white vinegar
166,6593317,1,teaspoon,"salt, or to taste"
167,6593317,1,(8 ounce) package,"dried corn husks, soaked in warm water"
168,6593317,,,"kitchen twine, cut into 12-inch lengths"
169,6570714,2,tablespoons,extra-virgin olive oil
170,6570714,2,cloves,"garlic, chopped"
171,6570714,1,,"onion, chopped"
172,6570714,,,salt and ground black pepper to taste
173,6570714,1,pound,lean ground beef
174,6570714,2,(7 ounce) cans,Mexican-style corn (such as Green Giant®)
175,6570714,1,(8 ounce) jar,chunky salsa
176,6570714,1,(7.75 ounce) can,Mexican-style hot tomato sauce (such as El Pato®)
177,6570714,1,(4 ounce) can,chopped green chiles
178,6570714,1,(1 ounce) packet,taco seasoning mix
179,6580541,,,"15 corn husks, or as needed"
180,6585820,,,corn husks
181,6585820,5,large,"oranges, peeled and segmented"
182,6585820,2 ½,cups,"white sugar, divided"
183,6585820,2,cups,lard
184,6585820,2,,"ice cubes, or as needed"
185,6585820,3 ¼,pounds,fresh corn masa dough
186,6585820,2,tablespoons,baking powder
187,6585820,1,cup,milk
188,6585820,1,cup,freshly squeezed orange juice
189,6585820,⅔,cup,raisins
190,6585820,⅓,cup,chopped blanched almonds
