,id_recipe,Quantity,Unit of Measure,Ingredient
100,6593968,1 ½,tablespoons,brown sugar
101,6593968,1,tablespoon,onion powder
102,6593968,1,tablespoon,garlic powder
103,6593968,1,tablespoon,ground black pepper
104,6593968,1,teaspoon,"liquid smoke, or more to taste"
105,6593968,¼,teaspoon,cayenne pepper
106,6593968,¼,teaspoon,coriander seeds (Optional)
107,6593968,¾,cup,"water, or as needed"
108,6593968,¼,teaspoon,coriander seeds (Optional)
109,6593968,¼,teaspoon,ground black pepper to taste
110,6587196,2,cups,teriyaki sauce
111,6587196,1,cup,soy sauce
112,6587196,1,cup,brown sugar
113,6587196,1,dash,Worcestershire sauce
114,6587196,¼,pound,"fresh pineapple, peeled"
115,6587196,2,cloves,garlic
116,6587196,2,pounds,"beef round, cut into 1/2-inch thick strips"
117,6606067,1,pound,"beef sirloin steak, cut into thin strips"
118,6606067,¼,cup,reduced-sodium soy sauce
119,6606067,1,tablespoon,steak seasoning
120,6606067,1 ½,teaspoons,brown sugar
121,6606067,1,teaspoon,Worcestershire sauce
122,6606067,½,teaspoon,liquid smoke flavoring
123,6606067,,,skewers
124,6587341,1 ½,pounds,ground turkey
125,6587341,½,cup,soy sauce
126,6587341,1,tablespoon,honey
127,6587341,1,tablespoon,Worcestershire sauce
128,6587341,1,tablespoon,apple cider vinegar
129,6587341,1,tablespoon,liquid smoke
130,6587341,1,tablespoon,garlic powder
131,6587341,1,tablespoon,coarsely ground black pepper
132,6587341,1 ½,teaspoons,ground ginger
133,6587341,1,teaspoon,olive oil
134,6587341,½,cube,beef bouillon
135,6587341,,,wooden paint stir sticks
136,6737193,2,pounds,ground pork
137,6737193,1,tablespoon,sesame oil
138,6737193,1,tablespoon,Sriracha
139,6737193,1,tablespoon,soy sauce
140,6737193,1,tablespoon,rice vinegar
141,6737193,½,teaspoon,salt
142,6737193,½,teaspoon,black pepper
143,6737193,½,teaspoon,onion powder
144,6737193,½,teaspoon,pink curing salt
145,6603055,2,(5 ounce),"boneless chicken breasts, cut into strips"
146,6603055,½,cup,mojo criollo marinade (such as Goya®)
147,6603055,2,teaspoons,Cajun seasoning
148,6603055,6,,wooden skewers
149,6605617,1,cup,soy sauce
150,6605617,6,tablespoons,brown sugar
151,6605617,1,tablespoon,rock salt
152,6605617,2,teaspoons,ground black pepper
153,6605617,4,pounds,salmon fillets
154,6598873,4,pounds,round steak
155,6598873,4,tablespoons,onion powder
156,6598873,1 ⅓,teaspoons,black pepper
157,6598873,1 ⅓,teaspoons,garlic powder
158,6598873,2,pinches,salt
159,6598873,1,teaspoon,dry Italian-style salad dressing mix
160,6598873,1,cup,Worcestershire sauce
161,6598873,1,cup,soy sauce
162,6598873,1,teaspoon,hot pepper sauce
163,6597864,3,pounds,rump roast
164,6597864,3,cups,soy sauce
165,6597864,3,cups,packed brown sugar
166,6597864,4,fluid ounces,hickory-flavored liquid smoke
167,6582918,1,cup,soy sauce
168,6582918,½,cup,packed brown sugar
169,6582918,2,tablespoons,mesquite flavored liquid smoke concentrate
170,6582918,3,cloves,"garlic, minced"
171,6582918,1,tablespoon,ground paprika
172,6582918,¼,teaspoon,salt
173,6582918,1,pound,beef eye of round sliced into 1/4 inch strips
174,6577183,2,pounds,"lean venison, cut into thin strips"
175,6577183,1,(12 fluid ounce) can or bottle,beer (such as Budweiser®)
176,6577183,½,cup,soy sauce
177,6577183,½,cup,Worcestershire sauce
178,6577183,1,tablespoon,salt
179,6577183,1,teaspoon,minced fresh garlic
180,6577183,1,teaspoon,curry powder
181,6577183,½,teaspoon,"ground black pepper, or more to taste"
182,6577183,½,teaspoon,ground ginger
183,6576717,⅔,cup,soy sauce
184,6576717,⅓,cup,hot water
185,6576717,¼,cup,Worcestershire sauce
186,6576717,1,tablespoon,liquid smoke flavoring
187,6576717,1,tablespoon,onion powder
188,6576717,1,tablespoon,garlic powder
189,6576717,1 ½,teaspoons,cayenne pepper
190,6576717,1 ½,teaspoons,Creole-style seasoning (such as Emeril's Essence®)
191,6576717,1 ½,teaspoons,Cajun seasoning blend (such as Tony Chachere's®)
192,6576717,1,(2.5 pound),"London broil, thinly sliced"
193,6601711,1,pound,ground chicken
194,6601711,¼,cup,cayenne pepper sauce (such as Frank's® RedHot®)
195,6601711,½,teaspoon,sea salt
196,6601711,½,teaspoon,ground black pepper
197,6601711,½,teaspoon,celery seed
198,6601711,½,teaspoon,garlic powder
199,6601711,½,teaspoon,onion powder
200,6601711,¼,teaspoon,pink curing salt
201,6601711,2,tablespoons,cayenne pepper sauce (such as Frank's® RedHot®)
202,6591505,3,pounds,beef top round
203,6591505,⅔,cup,soy sauce
204,6591505,¼,cup,Worcestershire sauce
205,6591505,1,tablespoon,brown sugar
206,6591505,2,teaspoons,liquid smoke flavoring
207,6591505,2,teaspoons,onion powder
208,6591505,2,teaspoons,chili powder
209,6591505,2,teaspoons,garlic powder
210,6591505,2,teaspoons,cayenne pepper
211,6591505,2,teaspoons,finely ground black pepper
212,6606300,3,pounds,beef brisket
213,6606300,1 ½,cups,thick teriyaki sauce
214,6606300,¾,cup,soy sauce
215,6606300,¾,cup,Worcestershire sauce
216,6606300,¼,cup,dark corn syrup (such as Karo®)
217,6606300,¼,cup,liquid smoke flavoring
218,6606300,3,tablespoons,brown sugar
219,6606300,2,tablespoons,sesame seeds
220,6606300,2,tablespoons,garlic powder
221,6606300,1,tablespoon,honey
222,6606300,1,tablespoon,onion powder
223,6606300,½,teaspoon,cayenne pepper
224,6577834,1,teaspoon,"onion, finely chopped"
225,6577834,3,tablespoons,brown sugar
226,6577834,4,tablespoons,soy sauce
227,6577834,4,tablespoons,red wine vinegar
228,6577834,2,teaspoons,chopped fresh thyme
229,6577834,1,teaspoon,sesame oil
230,6577834,3,cloves,"garlic, chopped"
231,6577834,½,teaspoon,ground allspice
232,6577834,1,,"habanero pepper, sliced"
233,6577834,4,,"skinless, boneless chicken breast halves - cut into 1 inch strips"
234,6596167,2,cups,soy sauce
235,6596167,1,cup,Worcestershire sauce
236,6596167,1,cup,cranberry-grape juice
237,6596167,1,cup,teriyaki sauce (such as Soy Vay®)
238,6596167,1,tablespoon,hot pepper sauce (such as Tabasco®)
239,6596167,2,tablespoons,steak sauce (such as A1®)
240,6596167,1,cup,light brown sugar
241,6596167,½,teaspoon,"ground black pepper, or to taste"
242,6596167,2,pounds,"flank steak, cut into 1/4 inch slices against the grain"
243,6596167,4,cups,"wood chips, or as needed"
244,6599260,5,pounds,boneless beef sirloin
245,6599260,2,cups,soy sauce
246,6599260,1,cup,water
247,6599260,3,dashes,Worcestershire sauce
248,6599260,3,tablespoons,white sugar (Optional)
249,6599260,3,tablespoons,salt
250,6599260,½,teaspoon,onion powder
251,6599260,¼,teaspoon,garlic powder
252,6599260,2,teaspoons,liquid smoke flavoring
253,6599260,,,"mesquite or hickory wood chips, as needed for smoker"
254,6563288,4,pounds,venison (deer meat)
255,6563288,⅔,cup,low-sodium soy sauce
256,6563288,⅔,cup,Worcestershire sauce
257,6563288,½,cup,steak sauce (such as A1®)
258,6563288,1,tablespoon,"seasoned salt, or more to taste"
259,6563288,1,tablespoon,"onion powder, or more to taste"
260,6563288,1,tablespoon,"coarsely ground black pepper, or more to taste"
261,6563288,2,teaspoons,flavor enhancer (such as Accent®)
262,6563288,2,teaspoons,"garlic powder, or more to taste"
263,6563288,2,teaspoons,liquid smoke
264,6563288,1,teaspoon,hot pepper sauce (such as Tabasco®)
265,6606231,1 ½,pounds,ground turkey breast
266,6606231,2,tablespoons,water
267,6606231,1,tablespoon,liquid smoke flavoring
268,6606231,1,teaspoon,kosher salt
269,6606231,¼,teaspoon,pink curing salt
270,6606231,¼,teaspoon,ground black pepper
271,6606231,¼,teaspoon,onion powder
272,6606231,¼,teaspoon,smoked paprika
273,6606231,¼,teaspoon,garlic powder
274,6606231,¼,teaspoon,ground dried sage
275,6577836,1,teaspoon,salt
276,6577836,1,teaspoon,liquid smoke flavoring
277,6577836,⅓,teaspoon,garlic powder
278,6577836,⅓,teaspoon,monosodium glutamate (MSG)
279,6577836,1,teaspoon,onion powder
280,6577836,¼,cup,soy sauce
281,6577836,¼,cup,Worcestershire sauce
282,6577836,,,ground black pepper to taste
283,6577836,1 ½,pounds,"sirloin OR London broil, cut to 1/8 inch thick slices"
284,6664276,2 ½,pounds,flat-cut corned beef brisket
285,6664276,½,tablespoon,brown sugar
286,6664276,½,tablespoon,ground coriander seed
287,6664276,½,tablespoon,smoked paprika
288,6664276,1,teaspoon,freshly ground black pepper
289,6664276,½,teaspoon,ground dry mustard
290,6664276,½,teaspoon,garlic powder
291,6594228,¼,cup,teriyaki sauce
292,6594228,¼,cup,Worcestershire sauce
293,6594228,¼,cup,balsamic vinaigrette
294,6594228,1,teaspoon,garlic powder
295,6594228,1,teaspoon,onion powder
296,6594228,2,teaspoons,liquid smoke flavoring
297,6594228,½,teaspoon,salt
298,6594228,3,drops,"hot sauce (such as Dave's Insanity Sauce ®), or to taste"
299,6594228,1,pound,"top round steak, cut into 1/4 inch strips"
300,6594228,1,teaspoon,ground black pepper
