,id_recipe,Quantity,Unit of Measure,Ingredient
167,6649798,½,pound,lean ground beef
168,6649798,1,,"onion, diced"
169,6649798,1,clove,"garlic, minced"
170,6649798,½,cup,water
171,6649798,1 ½,teaspoons,salt
172,6649798,½,teaspoon,"dried thyme, crushed"
173,6649798,¼,teaspoon,ground sage
174,6649798,¼,teaspoon,ground black pepper
175,6649798,⅛,teaspoon,ground cloves
176,6649798,1,(14.1 ounce) package,"double-crust pie pastry, thawed"
177,6649348,1,pound,ground pork sausage
178,6649348,1,teaspoon,mustard powder
179,6649348,½,teaspoon,salt
180,6649348,4,,"eggs, beaten"
181,6649348,2,cups,milk
182,6649348,6,slices,"white bread, toasted and cut into cubes"
183,6649348,8,ounces,"mild Cheddar cheese, shredded"
184,6575510,2 ½,cups,all-purpose flour
185,6575510,¼,cup,packed brown sugar
186,6575510,4,teaspoons,baking powder
187,6575510,2,teaspoons,ground cinnamon
188,6575510,1,teaspoon,ground allspice
189,6575510,1,teaspoon,ground ginger
190,6575510,½,teaspoon,salt
191,6575510,2,cups,milk
192,6575510,1,cup,canned pumpkin
193,6575510,4,,"eggs, separated"
194,6575510,¼,cup,"butter, melted"
195,6663266,1,pound,"ground pork sausage, at room temperature"
196,6663266,2,cups,biscuit baking mix
197,6663266,1,pound,"sharp Cheddar cheese, shredded"
198,6663122,¾,cup,water
199,6663122,¾,cup,white sugar
200,6663122,1,(3 inch),cinnamon stick
201,6663122,2,medium,"oranges, divided"
202,6663122,10,,whole cloves
203,6663122,1,(750 milliliter) bottle,red wine
204,6584371,3,tablespoons,butter
205,6584371,2,pounds,"Granny Smith apples (or other firm, crisp apples), peeled, quartered, cored and sliced 1/4-inch thick"
206,6584371,1,pound,"Macintosh apples (or other soft-textured apples that fall apart when cooked), peeled, quartered, cored, and sliced 1/4-inch thick"
207,6584371,½,cup,sugar
208,6584371,½,cup,dried cranberries
209,6584371,1,sheet,"frozen puff pastry, thawed but still cold (follow package directions)"
210,6584371,1,,"egg white, lightly beaten"
211,6584371,1,tablespoon,sugar
212,6584371,1,cup,Optional: Ice cream or lightly sweetened whipped cream
213,6649257,5,,"sweet potatoes, peeled and sliced"
214,6649257,½,cup,packed brown sugar
215,6649257,¼,cup,reduced-fat margarine
216,6649257,3,tablespoons,orange juice
217,6649257,1,pinch,ground cinnamon
218,6649257,1,(10.5 ounce) package,miniature marshmallows
219,6650351,2,(8 ounce) packages,"cream cheese, softened"
220,6650351,½,cup,white sugar
221,6650351,½,teaspoon,vanilla extract
222,6650351,2,large,eggs
223,6650351,1,(9 inch),prepared graham cracker crust
224,6663665,1,(18 pound),whole turkey
225,6663665,8,cups,prepared stuffing
226,6663665,½,cup,"unsalted butter, softened"
227,6663665,,,salt and freshly ground black pepper to taste
228,6663665,1 ½,quarts,"turkey stock, divided"
229,6664735,6,medium,"sweet potatoes, peeled and cubed"
230,6664735,¾,cup,"warm 2% milk, or as needed"
231,6664735,½,cup,"softened butter, cut into chunks"
232,6664735,¾,cup,"maple syrup, or to taste"
233,6664595,1,(9 inch),unbaked deep-dish pie crust
234,6664595,¾,cup,white sugar
235,6664595,1,teaspoon,ground cinnamon
236,6664595,½,teaspoon,salt
237,6664595,½,teaspoon,ground ginger
238,6664595,¼,teaspoon,ground cloves
239,6664595,2,large,eggs
240,6664595,1,(15 ounce) can,LIBBY'S® 100% Pure Pumpkin
241,6664595,1,(12 fluid ounce) can,NESTLE® CARNATION® Evaporated Milk
242,6584968,2,cups,milk
243,6584968,½,cup,margarine
244,6584968,1,cup,white sugar
245,6584968,1,teaspoon,salt
246,6584968,2,(.25 ounce) packages,active dry yeast
247,6584968,½,cup,warm water (110 degrees F/45 degrees C)
248,6584968,3,,eggs
249,6584968,1,teaspoon,ground cardamom
250,6584968,7 ½,cups,bread flour
251,6584968,2,tablespoons,"butter, softened"
252,6584968,1,cup,confectioners' sugar
253,6584968,½,teaspoon,vanilla extract
254,6584968,2,teaspoons,milk
255,6737629,3,cups,white sugar
256,6737629,¾,cup,margarine
257,6737629,⅔,cup,evaporated milk
258,6737629,1,(12 ounce) bag,semisweet chocolate chips
259,6737629,1,(7 ounce) jar,marshmallow cream
260,6737629,1,cup,chopped walnuts
261,6737629,1,teaspoon,vanilla extract
262,6649916,5,large,eggs
263,6649916,⅓,cup,"butter, melted and slightly cooled"
264,6649916,¼,cup,white sugar
265,6649916,½,cup,milk
266,6649916,¼,cup,cornstarch
267,6649916,1,(15.25 ounce) can,"whole kernel corn, drained"
268,6649916,2,(14.75 ounce) cans,cream-style corn
269,6664585,1,cup,white sugar
270,6664585,⅔,cup,pumpkin puree
271,6664585,3,large,"eggs, beaten"
272,6664585,½,teaspoon,ground cinnamon
273,6664585,¾,cup,all-purpose flour
274,6664585,1,teaspoon,baking soda
275,6648423,1 ½,cups,finely ground graham cracker crumbs
276,6648423,⅓,cup,white sugar
277,6648423,6,tablespoons,"unsalted butter, melted"
278,6648423,½,teaspoon,ground cinnamon (Optional)
279,6663365,1 ½,cups,white sugar
280,6663365,½,cup,"butter, softened"
281,6663365,½,cup,shortening
282,6663365,2,large,eggs
283,6663365,2,teaspoons,vanilla extract
284,6663365,2 ¾,cups,all-purpose flour
285,6663365,2,teaspoons,cream of tartar
286,6663365,1,teaspoon,baking soda
287,6663365,¼,teaspoon,salt
288,6664203,2,tablespoons,white sugar
289,6664203,2 ¼,cups,all-purpose flour
290,6664203,2,teaspoons,ground ginger
291,6664203,1,teaspoon,baking soda
292,6664203,¾,teaspoon,ground cinnamon
293,6664203,½,teaspoon,ground cloves
294,6664203,¼,teaspoon,salt
295,6664203,¾,cup,"margarine, softened"
296,6664203,1,cup,white sugar
297,6664203,1,large,egg
298,6664203,¼,cup,molasses
299,6664203,1,tablespoon,water
300,6664094,1,cup,brown sugar
301,6664094,½,cup,unsalted butter
302,6664094,1,(8 ounce) loaf,"crusty French bread, cut into bite-sized pieces, or more as needed"
303,6664094,2,cups,milk
304,6664094,6,large,eggs
305,6664094,2,teaspoons,vanilla extract
306,6649705,1,(16 ounce) container,sour cream
307,6649705,1,cup,mayonnaise
308,6649705,½,(10 ounce) package,"frozen chopped spinach, thawed and drained"
309,6649705,1,(4 ounce) can,"water chestnuts, drained and chopped"
310,6649705,1,(1.8 ounce) package,dry leek soup mix
311,6649705,1,(1 pound) loaf,round sourdough bread
312,6648244,1,(5 pound),ready-to-eat ham
313,6648244,¼,cup,whole cloves
314,6648244,¼,cup,dark corn syrup
315,6648244,2,cups,honey
316,6648244,⅔,cup,butter
317,6650765,1,(12 ounce) bottle,barbeque sauce
318,6650765,1,(8 ounce) jar,grape jelly
319,6650765,2,(14 ounce) packages,miniature smoked sausage links
320,6599962,1,cup,raisins
321,6599962,1,cup,dried currants
322,6599962,⅓,cup,diced candied citrus peel
323,6599962,⅓,cup,"candied cherries, quartered"
324,6599962,2,tablespoons,grated orange zest
325,6599962,2,cups,"all-purpose flour, divided"
326,6599962,1,cup,"butter, softened"
327,6599962,1,cup,white sugar
328,6599962,4,large,eggs
329,6599962,1,ounce,ground almonds
330,6599962,1,teaspoon,baking powder
331,6599962,½,cup,whole almonds
332,6599962,1,tablespoon,corn syrup
333,6649043,6,large,turkey wings
334,6649043,2,medium,"onions, peeled and quartered"
335,6649043,1,cup,water
336,6649043,8,cups,"chicken broth, divided"
337,6649043,¾,cup,chopped carrots
338,6649043,½,teaspoon,dried thyme
339,6649043,¾,cup,all-purpose flour
340,6649043,2,tablespoons,butter
341,6649043,¼,teaspoon,ground black pepper
342,6649926,,,nonstick cooking spray
343,6649926,1,(10.5 ounce) can,condensed cream of chicken soup
344,6649926,2,cups,sour cream
345,6649926,1,teaspoon,salt
346,6649926,¼,teaspoon,ground black pepper
347,6649926,2,cups,shredded Cheddar cheese
348,6649926,⅓,cup,sliced green onions
349,6649926,1,(30 ounce) package,Ore-Ida® Shredded Hash Brown Potatoes
350,6649926,2,cups,crushed corn flakes cereal
351,6649926,¼,cup,"butter, melted"
352,6650775,2 ¼,cups,all-purpose flour
353,6650775,1,teaspoon,baking soda
354,6650775,1,teaspoon,salt
355,6650775,1,cup,"butter, softened"
356,6650775,¾,cup,white sugar
357,6650775,¾,cup,packed brown sugar
358,6650775,1,teaspoon,vanilla extract
359,6650775,2,large,eggs
360,6650775,2,cups,semisweet chocolate chips (such as Nestlé Toll House)
361,6650775,1,cup,chopped nuts
362,6648990,3 ¾,cups,all-purpose flour
363,6648990,1,teaspoon,baking powder
364,6648990,½,teaspoon,salt
365,6648990,1 ½,cups,white sugar
366,6648990,1,cup,"margarine, softened"
367,6648990,2,,eggs
368,6648990,2,teaspoons,vanilla extract
369,6651099,½,cup,unsalted butter
370,6651099,½,cup,all-purpose flour
371,6651099,1,quart,"cold chicken stock, or more if needed"
372,6651099,⅓,cup,heavy cream
373,6651099,,,salt and ground white pepper to taste
374,6651099,1,pinch,cayenne pepper
375,6650326,1,(10 pound),"fully-cooked, bone-in ham"
376,6650326,1 ¼,cups,packed dark brown sugar
377,6650326,⅓,cup,pineapple juice
378,6650326,⅓,cup,"honey, or more to taste"
379,6650326,⅓,large,orange
380,6650326,2,tablespoons,Dijon mustard
381,6650326,¼,teaspoon,ground cloves
382,6650326,1 ½,teaspoons,"lemon juice, or to taste (Optional)"
383,6649094,6,small,"potatoes, peeled and cut into 1/2-inch cubes"
384,6649094,7,tablespoons,"butter, divided"
385,6649094,⅔,pound,"leftover cooked ham, cut into 1/2-inch cubes"
386,6649094,1,small,"onion, finely chopped"
387,6649094,3,tablespoons,all-purpose flour
388,6649094,1 ½,cups,milk
389,6649094,,,salt and ground black pepper to taste
390,6649094,1,(8 ounce) package,shredded Cheddar cheese
391,6649094,¼,cup,bread crumbs
392,6650688,3,pounds,"beef eye of round roast, at room temperature"
393,6650688,½,teaspoon,"kosher salt, or more to taste"
394,6650688,½,teaspoon,"garlic powder, or more to taste"
395,6650688,¼,teaspoon,"freshly ground black pepper, or more to taste"
396,6649130,2,cups,packed brown sugar
397,6649130,1,(8 pound),"cured, bone-in picnic ham"
398,6650681,½,cup,butter
399,6650681,1,,"onion, chopped"
400,6650681,1,(16 ounce) package,frozen chopped broccoli
401,6650681,4,(14.5 ounce) cans,chicken broth
402,6650681,1,(1 pound) loaf,"processed cheese food, cubed"
403,6650681,2,cups,milk
404,6650681,1,tablespoon,garlic powder
405,6650681,⅔,cup,cornstarch
406,6650681,1,cup,water
407,6648996,7,tablespoons,"butter, softened"
408,6648996,2,ounces,"cream cheese, softened"
409,6648996,2,tablespoons,milk
410,6648996,½,teaspoon,vanilla extract
411,6648996,1 ½,cups,"confectioners' sugar, sifted"
412,6648996,¼,teaspoon,salt
413,6664431,1,(5 pound),"beef standing rib roast, at room-temperature (let sit out for 1 hour before starting recipe)"
414,6664431,2,teaspoons,salt
415,6664431,1,teaspoon,ground black pepper
416,6664431,1,teaspoon,garlic powder
417,6604880,1,(16 ounce) package,gingersnap cookies
418,6604880,⅓,cup,brown sugar
419,6604880,6,tablespoons,"unsalted butter, melted"
420,6663299,2,cups,all-purpose flour
421,6663299,1,cup,salt
422,6663299,1,cup,cold water
423,6651007,1,,"package of giblets and neck from turkey, excluding liver"
424,6651007,4,cups,water
425,6651007,1,cup,turkey drippings
426,6651007,½,cup,cold water
427,6651007,6,tablespoons,cornstarch
428,6651007,1,large,"hard-cooked egg, chopped"
429,6651007,,,salt and ground black pepper to taste
430,6648595,1,(12 pound),"bone-in ham, rump portion"
431,6648595,½,cup,whole cloves
432,6648595,1,cup,packed brown sugar
433,6648595,4,cups,"water, or as needed"
434,6664601,2,(3.5 ounce) packages,instant vanilla pudding mix
435,6664601,2,cups,heavy cream
436,6664601,1,cup,milk
437,6664601,½,cup,butter
438,6664601,1,cup,water
439,6664601,¼,teaspoon,salt
440,6664601,1,cup,all-purpose flour
441,6664601,4,large,eggs
442,6579716,,,cooking spray
443,6579716,1,tablespoon,vegetable oil
444,6579716,½,cup,popcorn kernels
445,6579716,6,tablespoons,butter
446,6579716,5,cups,miniature marshmallows
447,6664860,1 ¾,cups,all-purpose flour
448,6664860,½,teaspoon,salt
449,6664860,1,teaspoon,baking soda
450,6664860,½,cup,"butter, softened"
451,6664860,½,cup,white sugar
452,6664860,½,cup,peanut butter
453,6664860,½,cup,packed brown sugar
454,6664860,1,,"egg, beaten"
455,6664860,1,teaspoon,vanilla extract
456,6664860,2,tablespoons,milk
457,6664860,40,,"miniature chocolate covered peanut butter cups, unwrapped"
