,id_recipe,Quantity,Unit of Measure,Ingredient
89,6663879,8,,"potatoes, peeled and quartered"
90,6663879,½,cup,milk
91,6663879,¼,cup,butter
92,6663879,2,cloves,"garlic, minced"
93,6663879,,,salt to taste
94,6663879,1,pinch,ground white pepper
95,6650871,¼,cup,canola oil
96,6650871,1,tablespoon,onion powder
97,6650871,1,tablespoon,garlic powder
98,6650871,1,cup,uncooked white rice
99,6650871,1 ½,cups,water
100,6650871,1,(6.5 ounce) can,tomato sauce
101,6600167,¼,cup,dried onion flakes
102,6600167,2,tablespoons,low-sodium beef bouillon granules
103,6600167,¼,teaspoon,onion powder
104,6600167,¼,teaspoon,parsley flakes
105,6600167,⅛,teaspoon,celery seed
106,6600167,⅛,teaspoon,paprika
107,6600167,⅛,teaspoon,ground black pepper
108,6664527,3,tablespoons,olive oil
109,6664527,1,,"onion, chopped"
110,6664527,2,cloves,"garlic, minced"
111,6664527,½,pound,"pork loin, chopped"
112,6664527,½,pound,peeled and deveined prawns
113,6664527,,,salt and pepper to taste
114,6664527,1,,"tomato, chopped"
115,6664527,¼,pound,"zucchini, seeded and cut into bite-size pieces"
116,6664527,¼,pound,"fresh okra, ends trimmed"
117,6664527,¼,pound,"fresh green beans, trimmed"
118,6664527,¼,pound,"eggplant, cut into bite-size pieces"
119,6664527,1,small,"bitter melon, cut into bite-size pieces"
120,6651088,2,tablespoons,olive oil
121,6651088,3,large,sweet potatoes
122,6651088,2,pinches,dried oregano or to taste
123,6651088,2,pinches,salt
124,6651088,2,pinches,ground black pepper
125,6737902,½,cup,white sugar
126,6737902,½,cup,olive oil
127,6737902,¼,cup,distilled white vinegar
128,6737902,2,tablespoons,sesame seeds
129,6737902,1,tablespoon,poppy seeds
130,6737902,1,tablespoon,minced onion
131,6737902,¼,teaspoon,paprika
132,6737902,¼,teaspoon,Worcestershire sauce
133,6664127,1,cup,brown sugar
134,6664127,2,teaspoons,ground cinnamon
135,6664127,1,,"pineapple - peeled, cored, and cut into 6 wedges"
136,6650122,2,cups,water
137,6650122,1,teaspoon,kosher salt
138,6650122,1,cup,long-grain white rice
139,6650122,1,tablespoon,butter
140,6650122,½,cup,chopped cilantro
141,6650122,2,tablespoons,fresh lime juice
142,6650122,1,teaspoon,lime zest
143,6664201,¼,cup,butter
144,6664201,4,large,"tart apples - peeled, cored and sliced 1/4 inch thick"
145,6664201,½,cup,cold water
146,6664201,2,teaspoons,cornstarch
147,6664201,½,cup,brown sugar
148,6664201,½,teaspoon,ground cinnamon
149,6737354,2,pounds,"baking potatoes, each cut into six wedges"
150,6737354,2,tablespoons,olive oil
151,6737354,½,teaspoon,dried thyme leaves
152,6737354,¼,teaspoon,ground black pepper
153,6737354,,,salt to taste
154,6737354,¼,cup,shredded Cheddar cheese (Optional)
155,6650391,3,tablespoons,butter or margarine
156,6650391,1,bunch,fresh asparagus
157,6650391,3,cloves,"garlic, chopped"
158,6648941,,,cooking spray
159,6648941,5,small,"tri-color baby potatoes, thinly sliced"
160,6648941,¼,stick,butter
161,6648941,10,small,eggs
162,6648941,1,small,"yellow bell pepper, finely chopped"
163,6648941,1,small,"tomato, finely chopped"
164,6648941,½,cup,fresh spinach
165,6648941,¼,cup,chopped ham
166,6648941,¼,cup,chopped white onion
167,6648941,1,slice,"mozzarella cheese, cut into 12 cubes"
168,6584826,1 ¼,(16 ounce) packages,frozen corn kernels
169,6584826,1,(8 ounce) package,cream cheese
170,6584826,½,cup,butter
171,6584826,½,cup,milk
172,6584826,1,tablespoon,white sugar
173,6584826,,,salt and pepper to taste
174,6664771,1 ½,pounds,"sweet onions, peeled and cut into wedges"
175,6664771,1,pound,"tomatoes, cored and quartered"
176,6664771,1,pound,"carrots, cut into 1-inch pieces"
177,6664771,1,pound,"green bell pepper, cut into 1-inch pieces"
178,6664771,½,pound,"turnips, cubed"
179,6664771,2,tablespoons,olive oil
180,6664771,1,pound,"celery, cut into 1-inch pieces"
181,6664771,1,bunch,"fresh parsley, chopped"
182,6664771,3,cloves,garlic
183,6664771,6,,whole black peppercorns
184,6664771,3,,whole cloves
185,6664771,1,,bay leaf
186,6664771,1,gallon,water
187,6577962,1,(1 1/2 pound),"beef tri tip roast, trimmed"
188,6577962,1,teaspoon,dried thyme
189,6577962,1,teaspoon,dried basil
190,6577962,1,teaspoon,dried marjoram
191,6577962,1,teaspoon,dry mustard
192,6577962,,,salt and ground black pepper to taste
193,6577962,⅓,cup,red wine
194,6577962,1,tablespoon,"olive oil, or as needed"
195,6664891,2,pounds,"small red potatoes, quartered"
196,6664891,½,cup,butter
197,6664891,½,cup,milk
198,6664891,¼,cup,sour cream
199,6664891,,,salt and pepper to taste
200,6664793,1,,green plantain
201,6664793,5,tablespoons,oil for frying
202,6664793,3,cups,cold water
203,6664793,,,salt to taste
204,6664020,1,tablespoon,olive oil
205,6664020,2,teaspoons,crushed garlic
206,6664020,¼,,"white onion, chopped"
207,6664020,1,pound,trimmed Brussels sprouts
208,6664020,,,salt and ground black pepper to taste
209,6664020,1,pinch,"garlic powder, or to taste"
210,6649614,4,medium,Yukon Gold potatoes
211,6649614,3,tablespoons,melted butter
212,6649614,1,tablespoon,olive oil
213,6649614,3,cloves,"garlic, crushed"
214,6649614,½,teaspoon,ground paprika
215,6649614,,,salt and ground black pepper to taste
216,6649614,1,tablespoon,chopped fresh parsley
217,6600736,4,medium,baking potatoes
218,6600736,¼,cup,"butter, softened"
219,6600736,8,sheets,heavy-duty aluminum foil
220,6649725,½,cup,olive oil
221,6649725,5,cloves,"cloves garlic, minced or pressed through a garlic press"
222,6649725,2 ½,tablespoons,"fresh lemon juice, or more to taste"
223,6649725,1,tablespoon,brown sugar
224,6649725,1,teaspoon,dried oregano
225,6649725,1,teaspoon,dried thyme
226,6649725,,,salt and freshly ground black pepper to taste
227,6649725,,,aluminum foil
228,6649725,1,teaspoon,olive oil
229,6649725,1,(3 pound),salmon fillet
230,6649725,¼,cup,chopped fresh parsley
231,6649725,1,,"lemon, sliced"
232,6737244,5,pounds,leg of lamb
233,6737244,4,cloves,"garlic, sliced"
234,6737244,,,salt and ground black pepper to taste
235,6737244,2,tablespoons,fresh rosemary
236,6650004,2,pounds,"fresh green beans, rinsed and trimmed"
237,6650004,3,,ham hocks
238,6650004,1,large,"onion, chopped"
239,6650004,1 ½,pounds,"new potatoes, quartered"
240,6650004,1,tablespoon,chicken bouillon granules
241,6650004,1,teaspoon,garlic powder
242,6650004,1,teaspoon,onion powder
243,6650004,1,teaspoon,seasoning salt
244,6650004,,,ground black pepper to taste
245,6648674,1,large,baking potato
246,6648674,1,tablespoon,olive oil
247,6648674,½,teaspoon,paprika
248,6648674,½,teaspoon,garlic powder
249,6648674,½,teaspoon,chili powder
250,6648674,½,teaspoon,onion powder
251,6583645,12,slices,"cooked bacon, crumbled"
252,6583645,1,large head,"broccoli, cut into florets"
253,6583645,1,cup,raisins
254,6583645,1,small,"red onion, chopped"
255,6583645,¼,cup,sunflower seeds
256,6649473,1,(3 pound),whole chicken
257,6649473,1,large,"onion, halved - unpeeled"
258,6649473,3,,"carrots, cut into chunks - unpeeled"
259,6649473,2,stalks,"celery, cut into chunks"
260,6649473,1,tablespoon,whole peppercorns
261,6603277,1,pound,"fingerling potatoes, halved lengthwise"
262,6603277,1,tablespoon,olive oil
263,6603277,½,teaspoon,ground paprika
264,6603277,½,teaspoon,parsley flakes
265,6603277,½,teaspoon,garlic powder
266,6603277,,,salt and ground black pepper to taste
267,6648838,¼,cup,olive oil
268,6648838,1,cup,chopped onion
269,6648838,¾,cup,diced carrots
270,6648838,½,cup,chopped celery
271,6648838,1,teaspoon,minced garlic
272,6648838,1,pound,sliced fresh mushrooms
273,6648838,6,cups,chicken broth
274,6648838,¾,cup,barley
275,6648838,,,salt and pepper to taste
276,6577536,1 ½,pounds,baby carrots
277,6577536,¼,cup,butter
278,6577536,⅓,cup,maple syrup
279,6577536,,,salt and ground black pepper to taste
280,6577040,2,,"acorn squash, halved and seeded"
281,6577040,,,"water, as needed"
282,6577040,3,tablespoons,unsalted butter
283,6577040,1,large,"sweet onion, chopped"
284,6577040,1,large,"carrot, peeled and chopped"
285,6577040,1,clove,"garlic, minced"
286,6577040,3 ½,cups,low-sodium chicken stock
287,6577040,¼,cup,half-and-half
288,6577040,½,teaspoon,ground nutmeg
289,6577040,½,teaspoon,ground cinnamon
290,6577040,1,pinch,salt and ground black pepper to taste
291,6664964,1 ½,pounds,"fresh green beans, trimmed and snapped"
292,6664964,¼,teaspoon,"garlic powder, or to taste"
293,6664964,¼,teaspoon,"onion powder, or to taste"
294,6664964,,,salt and pepper to taste
295,6664964,3,tablespoons,olive oil
296,6737277,2,bunches,"spinach, rinsed and torn into bite-size pieces"
297,6737277,4,cups,sliced strawberries
298,6737277,½,cup,vegetable oil
299,6737277,½,cup,white sugar
300,6737277,¼,cup,white wine vinegar
301,6737277,2,tablespoons,sesame seeds
302,6737277,1,tablespoon,poppy seeds
303,6737277,¼,teaspoon,paprika
304,6739668,1 ½,cups,water
305,6739668,¾,cup,quick-cooking oats
306,6739668,1,tablespoon,packed dark brown sugar
307,6739668,1,tablespoon,maple syrup
308,6664281,1,(8 ounce),salmon fillet
309,6664281,,,salt and ground black pepper to taste
310,6664281,¼,cup,chopped basil leaves
311,6664281,,,olive oil cooking spray
312,6664281,1,,"lemon, thinly sliced"
313,6650682,¼,cup,peanut oil for frying
314,6650682,2,tablespoons,butter
315,6650682,3,,"yellow plantains (very ripe), peeled and cut in 1-inch-thick slices"
316,6650682,3,tablespoons,brown sugar
317,6650682,¼,teaspoon,salt (Optional)
318,6737637,4 ½,cups,rolled oats
319,6737637,1,cup,raisins
320,6737637,½,cup,toasted wheat germ
321,6737637,½,cup,wheat bran
322,6737637,½,cup,oat bran
323,6737637,½,cup,chopped walnuts
324,6737637,¼,cup,packed brown sugar
325,6737637,¼,cup,raw sunflower seeds
326,6737102,½,cup,olive oil
327,6737102,2,,"lemons, juiced"
328,6737102,3,cloves,"garlic, chopped"
329,6737102,1,tablespoon,chopped fresh rosemary
330,6737102,1,tablespoon,chopped fresh thyme
331,6737102,1,tablespoon,chopped fresh oregano
332,6737102,1,(4 pound),"chicken, cut into pieces"
333,6650196,3,pounds,"russet (Idaho) potatoes, scrubbed but unpeeled"
334,6650196,1 ½,cups,half-and-half
335,6650196,,,salt to taste
336,6650196,6,tablespoons,"butter, softened"
337,6737537,1,tablespoon,butter
338,6737537,¾,cup,"almonds, blanched and slivered"
339,6737537,1,pound,"spinach, rinsed and torn into bite-size pieces"
340,6737537,1,cup,dried cranberries
341,6649809,2,,"avocados - peeled, pitted and diced"
342,6649809,1,,"sweet onion, chopped"
343,6649809,1,,"green bell pepper, chopped"
344,6649809,1,large,"ripe tomato, chopped"
345,6649809,¼,cup,chopped fresh cilantro
346,6649809,½,,"lime, juiced"
347,6649809,,,salt and pepper to taste
348,6604293,2,pounds,russet potatoes
349,6604293,2,tablespoons,olive oil
350,6604293,4,,"onions, thinly sliced"
351,6604293,2,tablespoons,chopped garlic
352,6604293,½,cup,butter
353,6604293,,,salt to taste
354,6604293,,,"ground white pepper, to taste"
355,6604293,1,tablespoon,finely minced fresh parsley
356,6569933,1,tablespoon,butter
357,6569933,3,,"leeks, bulb only, sliced into rings"
358,6569933,1,,"onion, sliced"
359,6569933,5,medium,"potatoes, peeled and thinly sliced"
360,6569933,,,salt and pepper to taste
361,6569933,½,teaspoon,dried marjoram
362,6569933,¼,teaspoon,dried thyme
363,6569933,1,,bay leaf
364,6569933,5,cups,chicken broth
365,6569933,¼,cup,heavy whipping cream
366,6664289,2,,"zucchinis, quartered lengthwise"
367,6664289,2,teaspoons,olive oil
368,6664289,1,teaspoon,Italian seasoning
369,6664289,½,teaspoon,garlic powder
370,6664289,1,pinch,salt
371,6664289,2,tablespoons,balsamic vinegar
372,6650819,,,nonstick cooking spray
373,6650819,4,,tilapia fillets
374,6650819,3,tablespoons,fresh lemon juice
375,6650819,1,tablespoon,"butter, melted"
376,6650819,1,clove,"garlic, finely chopped"
377,6650819,1,teaspoon,dried parsley flakes
378,6650819,1,dash,pepper to taste
379,6594528,1,tablespoon,olive oil
380,6594528,4,(4 ounce) fillets,orange roughy
381,6594528,1,,"orange, juiced"
382,6594528,1,,"lemon, juiced"
383,6594528,½,teaspoon,lemon pepper
