,id_recipe,Quantity,Unit of Measure,Ingredient
58,6739764,1,(25 ounce) package,frozen cheese ravioli
59,6739764,2,cups,shredded mozzarella cheese
60,6583006,1,pound,ground beef
61,6583006,½,(25 ounce) package,frozen cheese ravioli
62,6583006,1,(14 ounce) jar,spaghetti sauce
63,6583006,1,(14.5 ounce) can,"diced tomatoes, drained"
64,6583006,1,cup,shredded mozzarella cheese
65,6583006,1,cup,shredded Monterey Jack cheese
66,6583006,1,tablespoon,grated Parmesan cheese
67,6737221,1,,egg white
68,6737221,1,teaspoon,water
69,6737221,1,cup,bread crumbs
70,6737221,1,teaspoon,dried oregano
71,6737221,1,teaspoon,dried basil
72,6737221,2,tablespoons,freshly grated Parmesan cheese
73,6737221,1,(25 ounce) package,"cheese ravioli, thawed if frozen"
74,6737221,,,cooking spray
75,6594984,4,,"eggs, beaten"
76,6594984,¾,cup,water
77,6594984,3 ¾,cups,sifted all-purpose flour
78,6594984,1 ½,teaspoons,salt
79,6594984,½,pound,ground chicken
80,6594984,¾,cup,chopped fresh spinach
81,6594984,2,tablespoons,finely chopped onion
82,6594984,3,tablespoons,melted butter
83,6594984,3,tablespoons,freshly grated Asiago cheese
84,6594984,¼,teaspoon,salt
85,6594984,¼,teaspoon,garlic powder
86,6594984,⅛,teaspoon,ground nutmeg
87,6594984,1,pinch,ground black pepper to taste
88,6594984,1,(16 ounce) jar,marinara sauce
89,6594984,¼,cup,freshly grated Asiago cheese for topping
90,6606423,½,pound,unpeeled large shrimp
91,6606423,1,,"yellow onion, quartered"
92,6606423,2,stalks,"celery with leaves, cut into pieces"
93,6606423,1,,"lemon, halved"
94,6606423,1,tablespoon,dried basil
95,6606423,1,tablespoon,dried oregano
96,6606423,1,tablespoon,dried thyme
97,6606423,2,tablespoons,whole black peppercorns
98,6606423,½,cup,chopped fresh flat-leaf parsley
99,6606423,3,cups,water
100,6579113,1,(25 ounce) package,frozen cheese ravioli
101,6579113,2,tablespoons,butter
102,6579113,3,,"skinless, boneless chicken breasts, cut into 1-inch pieces"
103,6579113,2,tablespoons,Italian seasoning
104,6579113,1,(16 ounce) jar,prepared Alfredo sauce
105,6579113,2,cups,shredded mozzarella cheese
106,6579113,,,salt and ground black pepper to taste
107,6579113,¼,cup,grated Parmesan cheese
108,6592237,1,tablespoon,olive oil
109,6592237,1,(10 ounce) bag,fresh spinach
110,6592237,1,cup,feta cheese
111,6592237,½,cup,pine nuts
112,6569738,1,teaspoon,olive oil
113,6569738,1 ½,tablespoons,"water, or more if needed"
114,6569738,2,,eggs
115,6569738,2,cups,"all-purpose flour, or more if needed"
116,6569738,¼,teaspoon,salt
117,6569738,1,teaspoon,olive oil
118,6569738,1,clove,"garlic, minced"
119,6569738,½,cup,chopped onion
120,6569738,1,(8 ounce) package,"fresh mushrooms, coarsely chopped"
121,6569738,4,ounces,"cream cheese, softened"
122,6569738,⅓,cup,grated Parmesan cheese
123,6569738,½,cup,mozzarella cheese
124,6569738,½,cup,"frozen chopped spinach, thawed and drained"
125,6569738,1,tablespoon,chopped fresh chives
126,6569738,1,tablespoon,chopped fresh parsley
127,6569738,½,teaspoon,ground cayenne pepper
128,6569738,,,salt and ground black pepper to taste
129,6569738,1,,"egg white, beaten"
130,6569738,3,tablespoons,butter
131,6569738,1 ½,teaspoons,chopped fresh chives
132,6573964,¾,cup,plain yogurt
133,6573964,1,teaspoon,chopped fresh mint leaves
134,6573964,2,cloves,"garlic, crushed"
135,6573964,1,pound,ground beef
136,6573964,1 ½,cups,chopped onion
137,6573964,1,cup,water
138,6573964,1,,"carrot, grated"
139,6573964,¾,teaspoon,salt
140,6573964,1,teaspoon,ground black pepper
141,6573964,1 ½,teaspoons,ground coriander
142,6573964,½,teaspoon,ground cumin
143,6573964,26,,wonton wrappers
144,6573964,1,tablespoon,tomato paste
145,6573964,⅛,teaspoon,red pepper flakes
146,6573964,2,tablespoons,water
147,6573964,½,cup,dried yellow split peas
148,6573964,⅛,teaspoon,red pepper flakes
149,6573964,1,teaspoon,ground coriander
150,6573964,¼,teaspoon,ground cumin
151,6573964,1,cube,chicken bouillon
152,6573964,1 ½,cups,water
153,6581692,2,cups,"all-purpose flour, or as needed"
154,6581692,2,large,eggs
155,6651150,½,cup,walnuts
156,6651150,1,(25 ounce) package,"store-bought ravioli, any flavor"
157,6651150,2,tablespoons,butter
158,6651150,2,tablespoons,balsamic vinegar
159,6651150,¼,cup,grated Parmesan cheese
160,6591123,1,(20 ounce) package,cheese ravioli
161,6591123,3,tablespoons,butter
162,6591123,1,(8 ounce) package,"fresh mushrooms, sliced"
163,6591123,4,cloves,"garlic, minced"
164,6591123,1,(10 ounce) container,Alfredo sauce
165,6591123,2,tablespoons,grated Parmesan cheese
166,6591123,2,,"green onions, finely chopped"
167,6591123,¼,teaspoon,crushed red pepper flakes to taste
168,6572902,2,cups,ricotta cheese
169,6572902,1,(10 ounce) package,"frozen chopped spinach — thawed, drained, and squeezed dry"
170,6572902,1 ½,cups,grated Romano cheese
171,6572902,2,,eggs
172,6572902,,,salt and pepper to taste
173,6572902,¼,cup,spaghetti sauce
174,6572902,1,(25 ounce) package,frozen cheese ravioli
175,6572902,½,cup,spaghetti sauce
176,6572902,½,cup,grated Romano cheese
177,6588263,16,ounces,pasta
178,6588263,1,(10 ounce) package,frozen chopped spinach
179,6588263,½,cup,bread crumbs
180,6588263,2,,"eggs, beaten"
181,6588263,¼,cup,olive oil
182,6588263,1,cup,shredded mozzarella cheese
183,6588263,1,pound,lean ground beef
184,6588263,½,cup,chopped onion
185,6588263,1,clove,"garlic, minced"
186,6588263,1,(8 ounce) can,tomato sauce
187,6588263,1,(6 ounce) can,tomato paste
188,6588263,1,(16 ounce) jar,spaghetti sauce
189,6600384,1,pound,bulk Italian sausage
190,6600384,1,(24 ounce) jar,spaghetti sauce
191,6600384,1,(14.5 ounce) can,diced tomatoes
192,6600384,1 ¼,cups,beef broth
193,6600384,¼,cup,zesty Italian-style salad dressing
194,6600384,1,tablespoon,white sugar
195,6600384,2,(9 ounce) packages,cheese ravioli
196,6600384,1,cup,shredded mozzarella cheese
197,6600384,2,tablespoons,chopped fresh basil
198,6593408,1,teaspoon,salt
199,6593408,1,teaspoon,dried mint
200,6593408,1,(9 ounce) package,beef ravioli
201,6593408,¼,cup,butter
202,6593408,1,teaspoon,sweet paprika
203,6593408,1,tablespoon,minced garlic
204,6593408,1,(8 ounce) container,plain whole milk yogurt
205,6579420,3,,eggs
206,6579420,½,cup,all-purpose flour
207,6579420,1,teaspoon,salt
208,6579420,½,teaspoon,ground black pepper
209,6579420,1,cup,panko bread crumbs
210,6579420,½,teaspoon,Italian seasoning
211,6579420,¼,teaspoon,garlic salt
212,6579420,1 ½,pounds,"frozen cheese ravioli, thawed"
213,6579420,1,serving,cooking spray
214,6580420,3,cups,all-purpose flour
215,6580420,3,tablespoons,all-purpose flour
216,6580420,4,large,eggs
217,6580420,2,teaspoons,salt
218,6580420,1,tablespoon,water
219,6590500,1,,"butternut squash, peeled and cubed"
220,6590500,1,tablespoon,olive oil
221,6590500,2,cloves,garlic
222,6590500,4,tablespoons,ricotta cheese
223,6590500,2,tablespoons,grated Parmesan cheese
224,6590500,1 ½,tablespoons,brown sugar
225,6590500,1,teaspoon,salt
226,6600346,1,pound,cheese ravioli
227,6600346,3,tablespoons,olive oil
228,6600346,1,small,"onion, diced"
229,6600346,1,,"green bell pepper, thinly sliced"
230,6600346,½,,"red bell pepper, thinly sliced"
231,6600346,½,,"yellow bell pepper, thinly sliced"
232,6600346,2,cups,"chicken broth, divided"
233,6600346,¼,teaspoon,crushed red pepper flakes
234,6577521,¾,pound,fresh beets
235,6577521,1,,whole onion
236,6577521,1,head,"garlic, unpeeled"
237,6577521,¼,teaspoon,salt or to taste
238,6577521,¼,teaspoon,"freshly cracked black pepper, or to taste"
239,6577521,1,teaspoon,chopped fresh dill (Optional)
240,6577521,4,ounces,goat cheese (Optional)
241,6664952,,,cooking spray
242,6664952,1,(10 ounce) package,"frozen chopped spinach, thawed"
243,6664952,1,(15 ounce) container,ricotta cheese
244,6664952,1,large,"egg, lightly beaten"
245,6664952,½,teaspoon,kosher salt
246,6664952,¼,teaspoon,ground black pepper
247,6664952,¼,teaspoon,garlic powder
248,6664952,3,cups,"marinara sauce, divided"
249,6664952,2,(22 ounce) packages,frozen cheese ravioli
250,6664952,1,(8 ounce) package,shredded mozzarella cheese
251,6663162,6,tablespoons,"butter, divided"
252,6663162,1,(8 ounce) package,"fresh mushrooms, finely chopped"
253,6663162,1 ½,cups,vegetable broth
254,6663162,3,cloves,"garlic, minced"
255,6663162,3,stalks,"scallions, chopped"
256,6663162,1,teaspoon,"chopped fresh sage, or to taste"
257,6663162,¼,teaspoon,"chopped fresh dill, or to taste"
258,6663162,¼,teaspoon,"chopped fresh thyme, or to taste"
259,6663162,¼,teaspoon,"chopped fresh parsley, or to taste"
260,6663162,20,(3.5 inch square),wonton wrappers
261,6572537,1,(9 ounce) package,"BUITONI® Refrigerated Light Four Cheese Ravioli, prepared according to package directions"
262,6572537,12,ounces,cooked medium shrimp
263,6572537,1,(10 ounce) container,BUITONI® Refrigerated Light Alfredo Sauce
264,6572537,1,tablespoon,lemon juice
265,6572537,1,teaspoon,grated lemon peel
266,6572537,1,tablespoon,Chopped fresh parsley
267,6563401,1,tablespoon,olive oil
268,6563401,3,cups,sliced fresh mushrooms
269,6563401,⅛,cup,diced onion
270,6563401,⅔,cup,Marsala wine
271,6563401,1,clove,minced garlic
272,6563401,,,salt and ground black pepper to taste
273,6563401,1 ⅓,cups,heavy cream
274,6563401,1,(16 ounce) package,mushroom ravioli
275,6563401,1,tablespoon,"freshly chopped Italian parsley, or to taste"
276,6564042,1,(9 ounce) package,honey roasted pumpkin ravioli
277,6564042,2,tablespoons,butter
278,6564042,1,pound,"chicken tenderloins, tendons removed"
279,6564042,,,salt and ground black pepper to taste
280,6564042,1,clove,"garlic, minced"
281,6564042,2,teaspoons,minced fresh sage
282,6564042,¼,cup,milk
283,6564042,¼,cup,heavy cream
284,6564042,⅛,cup,fresh pumpkin puree
285,6598456,2,cups,chicken broth
286,6598456,1,(15 ounce) can,pumpkin puree
287,6598456,¼,cup,milk
288,6598456,2,tablespoons,brown sugar
289,6598456,2,tablespoons,white sugar
290,6598456,2,tablespoons,butter
291,6598456,½,teaspoon,ground ginger
292,6598456,½,teaspoon,ground cinnamon
293,6598456,⅛,teaspoon,ground cloves
294,6598456,⅛,teaspoon,nutmeg
295,6598456,1,(30 ounce) package,cheese ravioli
296,6598456,⅓,cup,grated Parmesan cheese
297,6568082,1,(30 ounce) package,cheese ravioli
298,6568082,½,cup,mascarpone cheese
299,6568082,2,tablespoons,butter
300,6568082,1,pinch,ground black pepper
301,6568082,1 ½,cups,skim milk
302,6568082,1,cup,pumpkin puree
303,6568082,½,cup,grated Pecorino Romano cheese
304,6568082,1,tablespoon,brown sugar
305,6568082,2,teaspoons,ground cinnamon
306,6568082,2,teaspoons,salt
307,6568082,1,teaspoon,nutmeg
308,6568082,,,salt and ground black pepper to taste
309,6568082,⅓,cup,pine nuts
