,id_recipe,Quantity,Unit of Measure,Ingredient
137,6739234,2,teaspoons,vanilla extract
138,6739234,1,teaspoon,ground cardamom
139,6739234,½,teaspoon,sea salt
140,6739234,1,quart,heavy whipping cream
141,6739234,,,boiling water as needed
142,6575402,4,cups,heavy cream
143,6575402,2,teaspoons,vanilla extract
144,6575402,16,,egg yolks
145,6575402,¼,cup,brown sugar
146,6575402,¾,cup,white sugar
147,6575402,1,teaspoon,ground cinnamon
148,6575402,¼,teaspoon,salt
149,6575402,¼,teaspoon,ground ginger
150,6575402,⅛,teaspoon,ground cloves
151,6575402,1,cup,canned pumpkin puree
152,6575402,¼,cup,white sugar
153,6570640,6,,egg yolks
154,6570640,⅓,cup,white sugar
155,6570640,1,pinch,salt
156,6570640,2,cups,heavy whipping cream
157,6570640,1,tablespoon,pumpkin pie spice
158,6570640,1,teaspoon,vanilla extract
159,6570640,¼,cup,white sugar
160,6567940,1 ⅓,cups,heavy cream
161,6567940,4,,black tea bags
162,6567940,1,(1/2 inch) piece,"ginger, crushed"
163,6567940,½,(4 inch),cinnamon stick
164,6567940,½,teaspoon,ground cardamom
165,6567940,¼,teaspoon,ground cloves
166,6567940,4,large,egg yolks
167,6567940,3,tablespoons,white sugar
168,6567940,1 ¾,teaspoons,white sugar
169,6567940,½,teaspoon,vanilla extract
170,6567940,⅛,teaspoon,salt
171,6567940,4,teaspoons,"turbinado sugar, or to taste"
