,id_recipe,Quantity,Unit of Measure,Ingredient
158,6597143,2,cups,"barbecue sauce, or to taste"
159,6650947,4,pounds,pork spareribs
160,6650947,2,cups,sliced onions
161,6650947,2,cups,ketchup
162,6650947,2,cups,water
163,6650947,½,cup,white vinegar
164,6650947,½,cup,dark brown sugar
165,6650947,¼,cup,Worcestershire sauce
166,6650947,4,teaspoons,mustard powder
167,6650947,4,teaspoons,salt
168,6650947,1,tablespoon,"vegetable oil, or as needed"
169,6663694,2,tablespoons,brown sugar
170,6663694,1,tablespoon,chili powder
171,6663694,1,teaspoon,salt
172,6663694,1,teaspoon,ground black pepper
173,6663694,1,teaspoon,garlic powder
174,6663694,1,teaspoon,onion powder
175,6663694,1,pound,pork rib tips
176,6663694,1,(18 ounce) bottle,"BBQ sauce, divided"
177,6663694,1,tablespoon,liquid smoke flavoring
178,6738157,¼,cup,salt
179,6738157,¼,cup,white sugar
180,6738157,2,tablespoons,packed brown sugar
181,6738157,2,tablespoons,ground black pepper
182,6738157,2,tablespoons,ground white pepper
183,6738157,2,tablespoons,onion powder
184,6738157,1,tablespoon,garlic powder
185,6738157,1,tablespoon,chili powder
186,6738157,1,tablespoon,ground paprika
187,6738157,1,tablespoon,ground cumin
188,6738157,10,pounds,baby back pork ribs
189,6601225,1,cup,"mesquite chips, soaked"
190,6601225,1,(2 pound) slab,baby back pork ribs
191,6601225,1,teaspoon,salt
192,6601225,1,teaspoon,freshly ground pepper
193,6601225,1,teaspoon,Hungarian paprika
194,6601225,1,teaspoon,ancho chile powder
195,6601225,½,teaspoon,ground thyme
196,6601225,1,cup,barbeque sauce
197,6587394,1,cup,white sugar
198,6587394,¼,cup,all-purpose flour
199,6587394,1,teaspoon,salt
200,6587394,½,teaspoon,pepper
201,6587394,½,teaspoon,dry mustard
202,6587394,2,cups,water
203,6587394,½,cup,soy sauce
204,6587394,½,cup,vinegar
205,6587394,2,pounds,"pork spareribs, cut into bite size pieces"
206,6587394,1,tablespoon,vegetable oil
207,6587394,2,cloves,"garlic, chopped"
208,6600166,½,cup,packed brown sugar
209,6600166,2,tablespoons,chili powder
210,6600166,2,tablespoons,garlic powder
211,6600166,1,tablespoon,paprika
212,6600166,1,tablespoon,freshly ground black pepper
213,6600166,2,teaspoons,onion powder
214,6600166,2,teaspoons,kosher salt
215,6600166,2,teaspoons,ground cumin
216,6600166,1,teaspoon,ground cinnamon
217,6600166,1,teaspoon,jalapeño seasoning salt (Optional)
218,6600166,1,teaspoon,cayenne pepper
219,6600166,6,pounds,pork spareribs
220,6600166,3,cups,"apple wood chips, soaked"
221,6736372,4,teaspoons,kosher salt
222,6736372,1,tablespoon,freshly ground black pepper
223,6736372,1,teaspoon,freshly ground white pepper
224,6736372,1,teaspoon,cayenne pepper
225,6736372,½,teaspoon,garlic powder
226,6736372,2,tablespoons,white vinegar
227,6736372,2,teaspoons,Dijon mustard
228,6736372,1,rack,St. Louis-style pork spare ribs
229,6575649,6,pounds,"pork spare ribs, cut into serving-size pieces"
230,6575649,1 ½,cups,ketchup
231,6575649,¾,cup,packed brown sugar
232,6575649,½,cup,vinegar
233,6575649,½,cup,honey
234,6575649,⅓,cup,soy sauce
235,6575649,1 ½,teaspoons,ground ginger
236,6575649,1,teaspoon,salt
237,6575649,¾,teaspoon,ground mustard
238,6575649,½,teaspoon,garlic powder
239,6575649,¼,teaspoon,ground black pepper
240,6592913,,,cooking spray
241,6592913,1,rack,"pork spareribs, cut into 2-rib portions"
242,6592913,,,salt and pepper to taste
243,6592913,4,,"red potatoes, quartered"
244,6592913,1,(16 ounce) jar,"sauerkraut, drained"
245,6589280,½,teaspoon,"steak seasoning, or to taste"
246,6589280,½,teaspoon,"garlic salt, or to taste"
247,6589280,¼,teaspoon,"ground black pepper, or to taste"
248,6589280,¼,teaspoon,"chili powder, or to taste (Optional)"
249,6589280,1,(4 pound) package,boneless country-style pork ribs
250,6589280,1,cup,barbecue sauce
251,6589280,¼,cup,Worcestershire sauce
252,6589280,¼,cup,soy sauce
253,6589280,¼,cup,teriyaki sauce
254,6589280,¼,cup,orange juice
255,6589280,2,dashes,"hot pepper sauce, or to taste"
256,6594810,¼,cup,dark brown sugar
257,6594810,3,tablespoons,paprika
258,6594810,1,tablespoon,dry mustard
259,6594810,1,tablespoon,sea salt
260,6594810,1 ½,teaspoons,granulated garlic powder
261,6594810,1 ½,teaspoons,onion powder
262,6594810,½,teaspoon,ground coriander
263,6579764,10,,pork spareribs
264,6579764,½,cup,soy sauce
265,6579764,10,sprigs,"fresh parsley, divided"
266,6579764,10,cloves,"garlic, crushed"
267,6579764,1,,"lime, juiced"
268,6579764,1,tablespoon,dried rosemary
269,6579764,1,tablespoon,dried oregano
270,6579764,2,,bay leaves
271,6579764,,,ground black pepper to taste
272,6579764,2,,"limes, cut into wedges"
273,6736732,4,pounds,baby back pork ribs
274,6736732,4,cloves,"garlic, sliced"
275,6736732,1,tablespoon,white sugar
276,6736732,1,tablespoon,paprika
277,6736732,2,teaspoons,salt
278,6736732,2,teaspoons,ground black pepper
279,6736732,2,teaspoons,chili powder
280,6736732,2,teaspoons,ground cumin
281,6736732,½,cup,dark brown sugar
282,6736732,½,cup,cider vinegar
283,6736732,½,cup,ketchup
284,6736732,¼,cup,chili sauce
285,6736732,¼,cup,Worcestershire sauce
286,6736732,1,tablespoon,lemon juice
287,6736732,2,tablespoons,"onion, chopped"
288,6736732,½,teaspoon,dry mustard
289,6736732,1,clove,crushed garlic
290,6649126,2,(2 pound) slabs,baby back pork ribs
291,6649126,,,salt and coarsely ground black pepper to taste
292,6649126,1 1/2,tablespoons,"ground red chile pepper, divided"
293,6649126,2 ¼,tablespoons,vegetable oil
294,6649126,½,cup,minced onion
295,6649126,1 ½,cups,water
296,6649126,½,cup,tomato paste
297,6649126,½,cup,white vinegar
298,6649126,½,cup,brown sugar
299,6649126,2 ½,tablespoons,honey
300,6649126,2,tablespoons,Worcestershire sauce
301,6649126,1,tablespoon,dark molasses
302,6649126,2,teaspoons,salt
303,6649126,2,teaspoons,garlic powder
304,6649126,2,teaspoons,whisky
305,6649126,1 ¼,teaspoons,liquid smoke flavoring
306,6649126,½,teaspoon,onion powder
307,6649126,¼,teaspoon,paprika
308,6649126,¼,teaspoon,coarsely ground black pepper
309,6601871,6,pounds,pork spareribs
310,6601871,2,medium,"onions, cut into wedges"
311,6601871,1,medium,"onion, finely chopped"
312,6601871,6,tablespoons,soy sauce
313,6601871,¼,teaspoon,ground black pepper
314,6601871,6,,whole star anise pods
315,6601871,1,tablespoon,vegetable oil
316,6601871,1,tablespoon,grated fresh ginger
317,6601871,½,cup,honey
318,6601871,2,tablespoons,brown sugar
319,6601871,1,tablespoon,Worcestershire sauce
320,6601871,1,tablespoon,lemon juice
321,6589331,1,teaspoon,vegetable oil
322,6589331,½,cup,chopped onions
323,6589331,2,cloves,minced garlic
324,6589331,¾,cup,chili sauce
325,6589331,½,cup,beer
326,6589331,¼,cup,honey
327,6589331,2,tablespoons,Worcestershire sauce
328,6589331,½,teaspoon,dry mustard
329,6589331,3 ½,pounds,country style pork ribs
330,6569844,1,rack,baby back ribs
331,6569844,1,tablespoon,olive oil
332,6569844,1,tablespoon,liquid smoke flavoring
333,6569844,1,tablespoon,brown sugar
334,6569844,½,teaspoon,salt
335,6569844,½,teaspoon,ground black pepper
336,6569844,½,teaspoon,garlic powder
337,6569844,½,teaspoon,onion powder
338,6569844,½,teaspoon,chili powder
339,6569844,1,cup,BBQ sauce
340,6569186,3,pounds,"baby back ribs, membranes removed"
341,6569186,½,cup,finely chopped onion
342,6569186,¼,cup,olive oil
343,6569186,¼,cup,fresh lemon juice
344,6569186,¼,cup,chopped fresh oregano
345,6569186,1,tablespoon,liquid honey
346,6569186,5,cloves,"garlic, minced"
347,6569186,1,teaspoon,kosher salt
348,6569186,1,teaspoon,freshly ground black pepper
349,6569186,,,cooking spray
350,6649136,1,(14 ounce) can,beef broth
351,6649136,3,pounds,boneless pork ribs
352,6649136,1,(18 ounce) bottle,barbeque sauce
353,6739574,4,pounds,pork baby back ribs
354,6739574,,,salt and pepper to taste
355,6739574,2,cups,ketchup
356,6739574,1,cup,chili sauce
357,6739574,½,cup,packed brown sugar
358,6739574,4,tablespoons,vinegar
359,6739574,2,teaspoons,dried oregano
360,6739574,2,teaspoons,Worcestershire sauce
361,6739574,1,dash,hot sauce
362,6570594,1,tablespoon,kosher salt
363,6570594,1,tablespoon,white sugar
364,6570594,1,pound,pork spareribs
365,6570594,½,teaspoon,"red pepper flakes, or to taste (Optional)"
366,6570594,¼,teaspoon,"five-spice powder, or to taste (Optional)"
367,6570594,¼,teaspoon,"ground black pepper, or to taste (Optional)"
368,6570594,2,teaspoons,"liquid smoke flavoring, or to taste (Optional)"
369,6570594,½,cup,"barbecue sauce, or to taste"
370,6649972,4,pounds,baby back pork ribs
371,6649972,⅔,cup,water
372,6649972,⅓,cup,red wine vinegar
373,6649972,1,cup,ketchup
374,6649972,1,cup,water
375,6649972,½,cup,cider vinegar
376,6649972,⅓,cup,Worcestershire sauce
377,6649972,¼,cup,prepared mustard
378,6649972,4,tablespoons,butter
379,6649972,½,cup,packed brown sugar
380,6649972,1,teaspoon,hot pepper sauce
381,6649972,⅛,teaspoon,salt
382,6572008,6,pounds,pork spareribs
383,6572008,1 ½,cups,white sugar
384,6572008,¼,cup,salt
385,6572008,2 ½,tablespoons,ground black pepper
386,6572008,3,tablespoons,sweet paprika
387,6572008,1,teaspoon,"cayenne pepper, or to taste"
388,6572008,2,tablespoons,garlic powder
389,6572008,5,tablespoons,pan drippings
390,6572008,½,cup,chopped onion
391,6572008,4,cups,ketchup
392,6572008,3,cups,hot water
393,6572008,4,tablespoons,brown sugar
394,6572008,,,cayenne pepper to taste
395,6572008,,,salt and pepper to taste
396,6572008,1,cup,"wood chips, soaked"
397,6602097,1,cup,water
398,6602097,½,cup,apple cider vinegar
399,6602097,2,pounds,rib tips
400,6602097,1,teaspoon,kosher salt
401,6602097,1,tablespoon,BBQ rub
402,6602097,1,cup,barbeque sauce
403,6739455,⅓,cup,kosher salt
404,6739455,¼,cup,brown sugar
405,6739455,2,tablespoons,chili powder
406,6739455,2,tablespoons,freshly ground black pepper
407,6739455,1,tablespoon,ground cumin
408,6739455,1,teaspoon,cayenne pepper
409,6582371,3,pounds,baby back pork ribs
410,6582371,¾,cup,maple syrup
411,6582371,2,tablespoons,packed brown sugar
412,6582371,2,tablespoons,ketchup
413,6582371,1,tablespoon,cider vinegar
414,6582371,1,tablespoon,Worcestershire sauce
415,6582371,½,teaspoon,salt
416,6582371,½,teaspoon,mustard powder
417,6601477,2 ½,tablespoons,garlic powder
418,6601477,1 ½,tablespoons,white pepper
419,6601477,1 ½,tablespoons,seasoned salt
420,6601477,1,tablespoon,onion salt
421,6601477,1,teaspoon,dried oregano
422,6601477,4,pounds,pork spareribs
423,6601477,½,cup,distilled white vinegar
424,6601477,12,(12 fluid ounce) cans or bottles,premium lager
425,6601477,1,(20 ounce) bottle,ketchup
426,6601477,1,(10 fluid ounce) bottle,Worcestershire sauce
427,6601477,1 ½,cups,maple syrup
428,6601477,1,cup,brown sugar
429,6601477,1,cup,liquid smoke flavoring
430,6601477,½,cup,margarine
431,6601477,½,cup,apple cider vinegar
432,6601477,½,cup,honey mustard
433,6568741,¼,cup,lightly packed brown sugar
434,6568741,1,cup,soy sauce
435,6568741,¼,cup,sesame oil
436,6568741,2,tablespoons,olive oil
437,6568741,2,tablespoons,rice vinegar
438,6568741,2,tablespoons,lime juice
439,6568741,2,tablespoons,minced garlic
440,6568741,2,tablespoons,minced fresh ginger
441,6568741,1,teaspoon,Sriracha hot pepper sauce
442,6568741,12,,boneless country-style pork ribs
443,6602816,2,tablespoons,soy sauce
444,6602816,1,tablespoon,white wine vinegar
445,6602816,1,teaspoon,sesame oil
446,6602816,1,tablespoon,honey
447,6602816,1,teaspoon,Chinese five-spice powder
448,6602816,½,teaspoon,minced garlic
449,6602816,½,teaspoon,ground ginger
450,6602816,2,pounds,pork short spareribs
451,6600258,3,pounds,country style pork ribs
452,6600258,1,(32 ounce) jar,spaghetti sauce
453,6600258,½,cup,water
454,6600258,2,tablespoons,olive oil
455,6599583,1,(10.75 ounce) can,condensed tomato soup
456,6599583,1,,"onion, chopped"
457,6599583,3,cloves,"garlic, minced"
458,6599583,1,tablespoon,brown sugar
459,6599583,1,tablespoon,Worcestershire sauce
460,6599583,2,tablespoons,soy sauce
461,6599583,2,pounds,pork spareribs
462,6599583,1,teaspoon,cornstarch (Optional)
463,6599583,¼,cup,cold water (Optional)
464,6571404,1,pound,"pork spareribs, cut into 3 inch pieces"
465,6571404,1,tablespoon,vegetable oil
466,6571404,1,(1 inch) piece,"fresh ginger root, sliced"
467,6571404,5,,green onions cut into 2-inch pieces
468,6571404,½,teaspoon,ground cinnamon
469,6571404,2,cups,water
470,6571404,1 ½,tablespoons,soy sauce
471,6571404,1,teaspoon,white sugar
472,6571404,1,teaspoon,rice wine
473,6571404,¼,teaspoon,salt
474,6571404,¼,teaspoon,pepper
475,6603621,3,pounds,"pork back ribs, separated and fat trimmed"
476,6603621,1,(12.5 ounce) can,"pineapple tidbits, drained"
477,6603621,1,cup,apricot jam
478,6603621,¼,cup,soy sauce
479,6603621,2,tablespoons,white wine vinegar
480,6603621,2,tablespoons,brown sugar
481,6603621,2,cloves,"garlic, minced"
482,6603621,1,teaspoon,ground ginger
483,6603621,½,teaspoon,salt
484,6603621,½,teaspoon,ground black pepper
485,6603621,¼,teaspoon,cayenne pepper
486,6574697,1,rack,"baby back pork ribs, outer membrane removed"
487,6574697,4,ounces,apple juice
488,6574697,,,Reynolds Wrap® Aluminum Foil
489,6574249,1,teaspoon,poultry seasoning
490,6574249,1,teaspoon,garlic salt
491,6574249,¼,teaspoon,black pepper
492,6574249,2,(2 pound) slabs,baby back pork ribs
493,6574249,8,cups,day-old bread cubes
494,6574249,1,,"celery, diced"
495,6574249,½,cup,minced onion
496,6574249,¼,teaspoon,garlic powder
497,6574249,½,teaspoon,salt
498,6574249,¼,teaspoon,black pepper
499,6574249,2,teaspoons,poultry seasoning
500,6574249,1,cup,chicken broth
501,6575380,1,cup,hoisin sauce
502,6575380,⅓,cup,white wine
503,6575380,½,cup,soy sauce
504,6575380,1,cup,white sugar
505,6575380,½,cup,tomato paste
506,6575380,¼,cup,chopped garlic
507,6575380,2,tablespoons,"hot pepper sauce (such as Tabasco®), or to taste"
508,6575380,2,pounds,"baby back ribs, cut into 1-inch riblets"
509,6598907,3,racks,pork baby back ribs
510,6598907,2,tablespoons,salt
511,6598907,2,tablespoons,ground black pepper
512,6598907,1,tablespoon,garlic powder
513,6598907,1,tablespoon,onion powder
514,6598907,1,tablespoon,chili powder
515,6598907,1,tablespoon,ground cumin
516,6598907,¼,cup,"barbeque sauce (such as KC Masterpiece® Original), or to taste"
517,6598190,8,,meaty pork loin spareribs
518,6598190,1,tablespoon,light olive oil
519,6598190,1,(14 ounce) can,beef broth
520,6598190,½,cup,ketchup
521,6598190,¼,cup,brown sugar
522,6598190,¼,cup,lemon juice
523,6598190,2,tablespoons,vinegar
524,6598190,2,tablespoons,Worcestershire sauce
525,6598190,2,tablespoons,soy sauce
526,6598190,½,teaspoon,crushed red pepper flakes
527,6598190,1,tablespoon,seafood seasoning (such as Old Bay®)
528,6598190,¼,cup,dried minced onion
529,6598190,½,teaspoon,ground nutmeg
530,6598190,,,salt and black pepper to taste
531,6585065,2 ½,pounds,"baby back ribs, cut into 2-rib portions"
532,6585065,½,teaspoon,ground black pepper
533,6585065,⅔,cup,"teriyaki sauce, divided"
534,6585065,1,tablespoon,balsamic vinegar
535,6585065,2,cloves,"garlic, pressed"
536,6585563,3,pounds,baby back pork ribs
537,6585563,⅔,cup,soy sauce
538,6585563,⅓,cup,sake
539,6585563,3,tablespoons,honey
540,6585563,2,tablespoons,olive oil
541,6585563,4,cups,water
542,6585563,2,cups,uncooked white rice
543,6585563,3,medium,"green onions, thinly sliced"
