,id_recipe,Quantity,Unit of Measure,Ingredient
397,6582829,1,cup,beef consommé
398,6582829,1,(3 ounce) jar,foie gras pâté
399,6582829,1,(17.25 ounce) package,"frozen puff pastry, thawed"
400,6582829,1,,"egg, beaten"
401,6582829,3,tablespoons,butter
402,6582829,3,tablespoons,all-purpose flour
403,6582829,2,tablespoons,chopped green onion
404,6582829,1,cup,beef consommé
405,6582829,½,cup,red wine
406,6582829,2,tablespoons,butter
407,6582829,2,tablespoons,chopped fresh parsley
408,6585741,2,(6 ounce),filet mignon steaks
409,6585741,1,teaspoon,olive oil
410,6585741,,,salt and ground black pepper to taste
411,6562120,3,tablespoons,all-purpose flour
412,6562120,1 ½,teaspoons,salt
413,6562120,¼,teaspoon,ground black pepper
414,6562120,1,pound,beef tenderloin
415,6562120,¼,cup,butter
416,6562120,½,cup,water
417,6562120,½,cup,chopped onion
418,6562120,1,clove,"garlic, cut in half"
419,6562120,1,pound,mushrooms
420,6562120,1,(10.75 ounce) can,condensed cream of chicken soup
421,6562120,1,cup,sour cream
422,6596038,2,tablespoons,olive oil
423,6596038,1,tablespoon,soy sauce
424,6596038,1,tablespoon,Montreal steak seasoning (such as McCormick®)
425,6596038,2,(8 ounce),"filet mignon steaks, cut into strips"
426,6596038,1,tablespoon,butter
427,6596038,½,cup,quartered fresh cremini mushrooms
428,6596038,1,(20 ounce) package,refrigerated cheese tortellini
429,6585473,,,cooking spray
430,6585473,2,tablespoons,packed light brown sugar
431,6585473,2,tablespoons,prepared horseradish
432,6585473,1,teaspoon,grated shallot
433,6585473,½,teaspoon,ground black pepper
434,6585473,4,(4 ounce),filet mignon steaks
435,6597211,2,cups,"strawberries, sliced"
436,6597211,¼,cup,brown sugar
437,6597211,¼,cup,balsamic vinegar
438,6597211,1,tablespoon,olive oil
439,6597211,4,(6 ounce),filet mignon (beef tenderloin)
440,6597211,,,salt and pepper to taste
441,6597211,1,tablespoon,chilled butter
442,6597211,,,freshly ground black pepper to taste
443,6574622,4,tablespoons,"Carapelli Premium 100% Italian Extra Virgin Olive Oil, divided"
444,6574622,4,cloves,"garlic, minced"
445,6574622,2,tablespoons,chopped fresh thyme
446,6574622,2,tablespoons,chopped fresh rosemary
447,6574622,1 ½,teaspoons,"coarse sea salt or kosher salt, divided"
448,6574622,½,teaspoon,freshly ground black pepper
449,6574622,1,(2 pound),center-cut beef tenderloin roast
450,6574622,½,cup,sour cream
451,6574622,3,tablespoons,prepared horseradish
452,6565263,¼,cup,soy sauce
453,6565263,1,tablespoon,Worcestershire sauce
454,6565263,1,small,"garlic clove, minced"
455,6565263,1 ¼,pounds,"beef tenderloin, cut into 1/2-inch cubes"
456,6565263,1,(32 fluid ounce) container,vegetable broth (such as Emeril's®)
457,6565263,½,cup,dry red wine
458,6565263,3,,"green onions, chopped"
459,6599623,3,cups,water
460,6599623,½,pound,sweet potato vermicelli noodles
461,6599623,1,tablespoon,"vegetable oil, divided, or as needed"
462,6599623,3 ½,ounces,"beef tenderloin, cut into strips"
463,6599623,1,clove,"garlic, crushed"
464,6599623,,,salt and ground black pepper to taste
465,6599623,1,,"onion, thinly sliced"
466,6599623,1,,"carrot, cut into matchstick-size pieces"
467,6599623,2,,"spring onions, cut into 2-inch pieces"
468,6582767,2,tablespoons,fresh rosemary
469,6582767,2,tablespoons,fresh thyme leaves
470,6582767,2,,bay leaves
471,6582767,4,cloves,garlic
472,6582767,1,,"large shallot, peeled and quartered"
473,6582767,1,tablespoon,grated orange zest
474,6582767,1,tablespoon,coarse salt
475,6582767,1,teaspoon,freshly ground black pepper
476,6582767,½,teaspoon,ground nutmeg
477,6582767,¼,teaspoon,ground cloves
478,6582767,2,tablespoons,olive oil
479,6582767,2,(2 pound),"beef tenderloin roasts, trimmed"
480,6591916,1,(3 pound),beef tenderloin
481,6591916,2,teaspoons,olive oil
482,6591916,2,cloves,"garlic, minced"
483,6591916,2,teaspoons,dried basil
484,6591916,1 ½,teaspoons,"dried rosemary, crushed"
485,6591916,1,teaspoon,sea salt
486,6591916,,,fresh ground black pepper to taste
487,6595206,2,tablespoons,sesame oil
488,6595206,1,tablespoon,rice vinegar
489,6595206,1,,"green onion, minced"
490,6595206,1,clove,"garlic, minced"
491,6595206,2,teaspoons,hoisin sauce
492,6595206,¼,teaspoon,chili garlic sauce
493,6595206,1,pound,"beef tenderloin, cut into 3/4 inch cubes"
494,6595206,¼,cup,teriyaki sauce
495,6595206,½,teaspoon,sesame seeds
496,6738893,1,pound,"beef tenderloin, cut into 1/2 inch strips"
497,6738893,¼,cup,orange juice
498,6738893,¼,cup,seasoned rice vinegar
499,6738893,2,tablespoons,soy sauce
500,6738893,1,tablespoon,hot chile paste (such as sambal oelek)
501,6738893,1,tablespoon,"brown sugar, or to taste"
502,6738893,2,cloves,"garlic, minced"
503,6738893,¼,cup,water
504,6738893,1,teaspoon,cornstarch
505,6738893,,,cooking spray
506,6738893,2,tablespoons,grated orange zest
507,6738893,1,bunch,"green onions, sliced - white parts and tops separated"
508,6738893,,,salt and freshly ground black pepper to taste
509,6578198,1,(17.5 ounce) package,"frozen puff pastry, thawed"
510,6578198,4,tablespoons,olive oil
511,6578198,1,cup,chopped onion
512,6578198,1,teaspoon,minced garlic
513,6578198,1,cup,raw porcini mushrooms
514,6578198,1,cup,chopped carrots
515,6578198,½,cup,chopped celery
516,6578198,1,,"potato, diced"
517,6578198,1,pound,"beef tenderloin, cubed"
518,6578198,1,,bay leaf
519,6578198,1,teaspoon,dried oregano
520,6578198,1,cup,dry Marsala wine
521,6578198,2,tablespoons,chopped fresh parsley
522,6578198,1,,egg white
523,6593492,2,cups,uncooked short-grain white rice
524,6593492,2,cups,water
525,6593492,2,tablespoons,cider vinegar
526,6593492,2,leaves,chard
527,6593492,2,,"eggs, well beaten"
528,6593492,2,tablespoons,"soy sauce, divided"
529,6593492,3,tablespoons,water
530,6593492,1,,"onion, diced"
531,6593492,1,tablespoon,vegetable oil
532,6593492,¾,pound,"beef tenderloin, minced"
533,6593492,1,(5 ounce) can,"tuna, drained"
534,6593492,1,,"carrot, julienned"
535,6593492,1,,"cucumber, julienned"
536,6593492,6,sheets,nori (dry seaweed)
537,6576053,4,cups,vegetable oil for frying
538,6576053,1,cup,all-purpose flour
539,6576053,1,teaspoon,salt
540,6576053,1,teaspoon,white pepper
541,6576053,1,teaspoon,garlic powder
542,6576053,3,,eggs
543,6576053,1,clove,"garlic, minced"
544,6576053,1,tablespoon,chopped fresh parsley
545,6576053,4,(4 ounce),"beef tenderloin fillets, pounded thin"
546,6576053,2,links,pork sausage
547,6576053,3,tablespoons,butter
548,6576053,3,tablespoons,all-purpose flour
549,6576053,2 ½,cups,heavy cream
550,6576053,,,salt and black pepper to taste
551,6588146,12,,"black peppercorns, coarsely ground"
552,6588146,2,tablespoons,tamari
553,6588146,1,clove,"garlic, minced"
554,6588146,1,pinch,white sugar
555,6588146,1,pinch,salt
556,6588146,10,ounces,beef filet
557,6588146,2,tablespoons,butter
