,id_recipe,Quantity,Unit of Measure,Ingredient
67,6578125,3,cups,all-purpose flour
68,6578125,1,teaspoon,white sugar
69,6578125,3,,"eggs, beaten"
70,6578125,1,cup,white sugar
71,6578125,¼,cup,melted margarine or butter
72,6578125,1 ½,teaspoons,salt
73,6578125,4,cups,all-purpose flour
74,6578125,2,quarts,vegetable oil for frying
75,6578125,,,confectioners' sugar for dusting (Optional)
76,6745326,⅓,cup,granulated sugar
77,6745326,1,(.25 ounce) package,quick-rising yeast (such as Fleischmann's RapidRise®)
78,6745326,2,teaspoons,kosher salt
79,6745326,4 ½,cups,"all-purpose flour, divided, or more as needed"
80,6745326,½,cup,eggnog
81,6745326,½,cup,sour cream
82,6745326,6,tablespoons,"unsalted butter, softened"
83,6745326,1,large,"egg, lightly beaten"
84,6745326,,,cooking spray
85,6831139,¾,cup,milk
86,6831139,¼,cup,water
87,6831139,4,cups,bread flour or all-purpose flour
88,6831139,⅓,cup,sugar
89,6831139,1,(.25 ounce) package,active dry yeast
90,6831139,½,teaspoon,salt
91,6831139,2,large,"eggs, lightly beaten"
92,6831139,⅓,cup,"butter, melted"
93,6752540,½,cup,warm whole milk (110 degrees F (43 degrees C))
94,6752540,3,tablespoons,molasses
95,6752540,1,(.25 ounce) envelope,active dry yeast
96,6752540,¼,cup,granulated sugar
97,6752540,2,teaspoons,kosher salt
98,6752540,4 ¾,cups,"all-purpose flour, divided, or more as needed"
99,6752540,½,cup,sour cream
100,6752540,6,tablespoons,"unsalted butter, softened"
101,6752540,1,large,"egg, lightly beaten"
102,6752540,,,cooking spray
103,6649875,1,cup,white sugar
104,6649875,2,teaspoons,ground cinnamon
105,6649875,3,(12 ounce) packages,refrigerated biscuit dough
106,6649875,½,cup,chopped walnuts (Optional)
107,6649875,½,cup,raisins (Optional)
108,6649875,½,cup,margarine
109,6649875,1,cup,packed brown sugar
110,6649341,,,"butter, melted, divided"
111,7484640,2/3,cup,water
112,7484640,1/4,cup,"butter, cut into small cubes"
113,7484640,1,teaspoon,white sugar (Optional)
114,7484640,1,pinch,salt
115,7484640,1/2,cup,all-purpose flour
116,7484640,2,large,"eggs, lightly beaten"
117,6578547,¼,cup,warm water
118,6578547,2 ¼,cups,bread flour
119,6578547,2,tablespoons,instant nonfat dry milk
120,6578547,1,tablespoon,white sugar
121,6578547,½,teaspoon,salt
122,6578547,2,tablespoons,"butter, softened"
123,6578547,1 ½,teaspoons,instant yeast
124,6578547,½,cup,"butter, softened"
125,6578547,1,,egg yolk
126,6578547,1,tablespoon,milk
127,6578547,9,ounces,semisweet chocolate chunks
128,6891180,¾,cup,warm whole milk
129,6891180,1,package,active dry yeast
130,6891180,4 ½,cups,all-purpose flour
131,6891180,3,large,"eggs, beaten"
132,6891180,⅓,cup,white granulated sugar
133,6891180,1,teaspoon,fine salt
134,6891180,6,tablespoons,"unsalted butter, very soft"
135,6649943,,,flour for dusting
136,6649943,1,(8 ounce) package,refrigerated crescent roll dough (such as Pillsbury®
137,6649943,1,(8 ounce) tub,cream cheese
138,6649943,1,(15 ounce) can,"pitted sour cherries, drained"
139,6649943,,,cooking spray
140,6649943,,,ground cinnamon to taste
141,6648710,1,cup,warm milk (110 degrees F/45 degrees C)
142,6648710,2,,"eggs, room temperature"
143,6648710,⅓,cup,"margarine, melted"
144,6648710,4 ½,cups,bread flour
145,6648710,1,teaspoon,salt
146,6648710,½,cup,white sugar
147,6648710,2 ½,teaspoons,bread machine yeast
148,6663838,½,cup,warm water (110 degrees F/45 degrees C)
149,6663838,1,teaspoon,white sugar
150,6663838,1,(.25 ounce) package,active dry yeast
151,6663838,½,cup,milk
152,6663838,¼,cup,white sugar
153,6663838,¼,cup,unsalted butter
154,6663838,1,teaspoon,salt
155,6663838,2,large,"eggs, beaten"
156,6663838,4,cups,all-purpose flour
157,6737520,2,cups,fresh apple cider
158,6737520,2,cups,all-purpose flour
159,6737520,¾,teaspoon,baking powder
160,6737520,¾,teaspoon,baking soda
161,6737520,¼,teaspoon,fine salt
162,6737520,1,teaspoon,ground cinnamon
163,6737520,1,pinch,ground cardamom
164,6737520,1,pinch,freshly grated nutmeg
165,6737520,½,cup,white sugar
166,6737520,½,cup,packed brown sugar
167,6737520,½,cup,warm milk
168,6737520,6,tablespoons,"unsalted butter, melted, divided"
169,6737520,¾,teaspoon,vanilla extract
170,6737520,1,large,egg
171,6579999,2,cups,all-purpose flour
172,6579999,½,cup,white sugar
173,6579999,1,tablespoon,baking powder
174,6579999,1,teaspoon,salt
175,6579999,¼,teaspoon,ground cinnamon
176,6579999,1,dash,ground nutmeg
177,6579999,2,tablespoons,melted butter
178,6579999,½,cup,milk
179,6579999,1,,"egg, beaten"
180,6579999,1,quart,oil for frying
181,6664120,2,(.25 ounce) envelopes,active dry yeast
182,6664120,¼,cup,warm water (105 to 115 degrees)
183,6664120,1 ½,cups,lukewarm milk
184,6664120,½,cup,white sugar
185,6664120,1,teaspoon,salt
186,6664120,2,,eggs
187,6664120,⅓,cup,shortening
188,6664120,5,cups,all-purpose flour
189,6664120,1,quart,vegetable oil for frying
190,6664120,⅓,cup,butter
191,6664120,2,cups,confectioners' sugar
192,6664120,1 ½,teaspoons,vanilla
193,6664120,4,tablespoons,hot water or as needed
194,6650768,1,(.25 ounce) package,active dry yeast
195,6650768,1 ½,cups,warm water (110 degrees F/45 degrees C)
196,6650768,1,cup,evaporated milk
197,6650768,½,cup,white sugar
198,6650768,2,,eggs
199,6650768,1,teaspoon,salt
200,6650768,7,cups,"all-purpose flour, divided"
201,6650768,¼,cup,shortening
202,6650768,1,quart,vegetable oil for frying
203,6650768,¼,cup,confectioners' sugar
204,6737348,1,,"Granny Smith apple - peeled, cored and coarsely shredded"
205,6737348,3,,"Granny Smith apples - peeled, cored and sliced"
206,6737348,1,cup,brown sugar
207,6737348,1,cup,golden raisins
208,6737348,1,sheet,"frozen puff pastry, thawed"
209,6737348,1,,egg
210,6737348,¼,cup,milk
211,6650800,1,cup,warm water
212,6650800,1,tablespoon,white sugar
213,6650800,1,teaspoon,active dry yeast
214,6650800,2 ½,cups,"bread flour, divided"
215,6650800,2,tablespoons,"melted butter, or more as needed"
216,6650800,1,teaspoon,kosher salt
217,6650800,2,sticks,"ice-cold unsalted butter, divided"
218,6651121,1,teaspoon,"vegetable oil, or as needed"
219,6650554,3,tablespoons,"melted butter, divided"
220,6650554,1,(1 pound) loaf,"frozen bread dough, thawed"
221,6650554,⅔,cup,brown sugar
222,6650554,½,cup,chopped walnuts
223,6650554,1,teaspoon,ground cinnamon
224,6650554,⅓,cup,heavy whipping cream
225,6568840,2,cups,"unsalted butter, softened"
226,6568840,⅔,cup,all-purpose flour
227,6568840,8,cups,"all-purpose flour, divided"
228,6568840,4 ½,teaspoons,active dry yeast
229,6568840,2 ½,cups,milk
230,6568840,½,cup,white sugar
231,6568840,2,teaspoons,salt
232,6568840,2,large,eggs
233,6568840,1,teaspoon,lemon extract
234,6568840,1,teaspoon,almond extract
235,6568840,2,cups,"fruit preserves, any flavor"
236,6568840,1,large,"egg white, beaten"
237,6605569,3,tablespoons,warm water (110 degrees F/45 degrees C)
238,6605569,1 ¼,teaspoons,active dry yeast
239,6605569,1,teaspoon,white sugar
240,6605569,1 ¾,cups,all-purpose flour
241,6605569,⅔,cup,warm milk
242,6605569,2,teaspoons,white sugar
243,6605569,1 ½,teaspoons,salt
244,6605569,2,tablespoons,vegetable oil
245,6605569,⅔,cup,"unsalted butter, chilled"
246,6605569,1,large,egg
247,6605569,1,tablespoon,water
248,6663119,1,large,"red apple, cored and very thinly sliced"
249,6663119,¼,cup,white sugar
250,6663119,1,teaspoon,ground cinnamon
251,6663119,1,sheet,"frozen puff pastry, thawed"
252,6663119,¼,cup,melted butter
253,6663119,1,large,egg
254,6663119,2,teaspoons,water
255,6663119,1,teaspoon,confectioners' sugar (Optional)
256,6738217,¾,cup,milk
257,6738217,¼,cup,"margarine, softened"
258,6738217,3 ¼,cups,all-purpose flour
259,6738217,¼,cup,white sugar
260,6738217,1,(.25 ounce) package,instant yeast
261,6738217,½,teaspoon,salt
262,6738217,¼,cup,water
263,6738217,1,large,egg
264,6738217,1,cup,"brown sugar, packed"
265,6738217,½,cup,"margarine, softened"
266,6738217,1,tablespoon,ground cinnamon
267,6738217,½,cup,raisins (Optional)
268,6572708,¾,cup,water
269,6572708,2,tablespoons,butter
270,6572708,2,cups,white bread flour
271,6572708,2,tablespoons,white sugar
272,6572708,1 ½,tablespoons,nonfat dry milk powder
273,6572708,1,teaspoon,fast-rising dry yeast
274,6572708,½,teaspoon,salt
275,6649866,1,(0.6 ounce) cake,compressed fresh yeast
276,6649866,1,cup,lukewarm milk
277,6649866,2 ¼,cups,all-purpose flour
278,6649866,2,teaspoons,salt
279,6649866,1,large,egg
280,6649866,¾,cup,dried currants
281,6649866,¾,cup,raisins
282,6649866,1,medium,"Granny Smith apple - peeled, cored and finely chopped"
283,6649866,1,quart,vegetable oil for deep-frying
284,6649866,1,cup,confectioners' sugar for dusting
285,6649222,1,tablespoon,active dry yeast
286,6649222,⅓,cup,warm water (110 degrees F)
287,6649222,3 ½,cups,all-purpose flour
288,6649222,1,tablespoon,white sugar
289,6649222,1,teaspoon,salt
290,6649222,4,large,eggs
291,6649222,1,cup,"butter, softened"
292,6649222,½,teaspoon,"vegetable oil, or as needed"
293,6739396,1,cup,warm milk
294,6739396,¼,cup,water at room temperature
295,6739396,¼,cup,"unsalted butter, melted"
296,6739396,1,large,"egg, room temperature"
297,6739396,4,cups,bread flour
298,6739396,½,(3.4 ounce) package,instant vanilla pudding mix
299,6739396,1,tablespoon,white sugar
300,6739396,½,teaspoon,salt
301,6739396,1,(.25 ounce) package,active dry yeast
302,6585796,4,large,eggs
303,6585796,¼,cup,white sugar
304,6585796,1,teaspoon,vegetable oil
305,6585796,1 ½,cups,"all-purpose flour, plus more for kneading"
306,6585796,1,teaspoon,baking powder
307,6585796,1,teaspoon,salt
308,6585796,1,cup,white sugar
309,6585796,1,teaspoon,ground cinnamon
310,6585796,1,cup,vegetable oil for frying
311,6570148,2,cups,"all-purpose flour, plus more as needed"
312,6570148,1/4,teaspoon,salt
313,6570148,1,cup,"cold butter, cubed"
314,6570148,1,cup,sour cream
315,6571416,20,,unbaked frozen dinner rolls
316,6571416,1,cup,brown sugar
317,6571416,¼,cup,instant vanilla pudding mix
318,6571416,2,teaspoons,ground cinnamon
319,6571416,¾,cup,raisins
320,6571416,⅓,cup,"butter, melted"
321,6588546,1,cup,packed brown sugar
322,6588546,1,(3.4 ounce) package,instant butterscotch pudding mix
323,6588546,¼,cup,white sugar
324,6588546,2,teaspoons,ground cinnamon
325,6588546,24,ounces,frozen dinner roll dough
326,6588546,½,cup,chopped walnuts
327,6588546,½,cup,melted butter
328,6648928,1,tablespoon,"softened butter, for greasing"
329,6648928,1,(3.5 ounce) package,cook and serve butterscotch pudding mix
330,6648928,¾,cup,white sugar
331,6648928,1,(12 ounce) package,frozen dinner rolls
332,6648928,¾,cup,chopped pecans
333,6648928,½,cup,brown sugar
334,6648928,½,cup,"butter, melted"
335,6569546,2,(.25 ounce) packages,active dry yeast
336,6569546,½,cup,warm water (110 degrees F/45 degrees C)
337,6569546,5 ½,cups,"unbleached all-purpose flour, divided"
338,6569546,1 ¼,cups,"buttermilk, room temperature"
339,6569546,2,large,eggs
340,6569546,3/4,cup,"white sugar, divided"
341,6569546,¼,cup,"butter, softened"
342,6569546,2,teaspoons,baking powder
343,6569546,2,teaspoons,salt
344,6569546,2,tablespoons,"butter, softened"
345,6569546,2,teaspoons,ground cinnamon
346,6569546,½,cup,"butter, melted"
347,6569546,½,cup,packed brown sugar
348,6569546,⅔,cup,chopped pecans
349,6569546,⅓,cup,raisins
350,6650557,2,(10 ounce) cans,refrigerated crescent roll dough
351,6650557,2,(8 ounce) packages,"cream cheese, diced"
352,6650557,¾,cup,white sugar
353,6650557,1 ½,teaspoons,lemon juice
354,6650557,1,teaspoon,vanilla extract
355,6650557,2,teaspoons,sour cream
356,6650557,1,cup,confectioners' sugar
357,6650557,1,tablespoon,milk
358,6650557,1,tablespoon,"butter, softened"
359,6650885,⅓,cup,almond paste
360,6650885,2 ¾,cups,ground almonds
361,6650885,½,cup,white sugar
362,6650885,1,pinch,salt
363,6650885,2,tablespoons,butter
364,6650885,2,,egg whites
365,6650885,½,teaspoon,almond extract
366,6650885,2,teaspoons,amaretto liqueur
367,6650885,3,pounds,puff pastry
368,6650885,1,,egg
369,6650885,1,tablespoon,water
370,6650885,3,tablespoons,"sliced almonds, for garnish"
371,6650885,3,tablespoons,confectioners' sugar for dusting
372,6650559,1,cup,milk
373,6650559,½,cup,butter
374,6650559,1,cup,water
375,6650559,1,tablespoon,active dry yeast
376,6650559,1,cup,white sugar
377,6650559,1,teaspoon,salt
378,6650559,2,,eggs
379,6650559,6,cups,all-purpose flour
380,6650559,2,teaspoons,ground cinnamon
381,6650559,2,cups,dark brown sugar
382,6650559,½,cup,"butter, softened"
383,6650559,2,cups,confectioners' sugar
384,6650559,1,(3 ounce) package,"cream cheese, softened"
385,6650559,1,tablespoon,"butter, softened"
386,6650559,½,teaspoon,vanilla extract
387,6650559,3,tablespoons,milk
388,6738343,3,tablespoons,finely chopped green onions
389,6738343,3,tablespoons,parsley
390,6738343,1 ½,teaspoons,garlic powder
391,6738343,¼,teaspoon,salt
392,6738343,5,tablespoons,"butter, melted"
393,6738343,2,,eggs
394,6738343,2,(1 pound) loaves,"frozen bread dough, thawed"
395,6738343,½,cup,Parmesan cheese
396,6650846,½,cup,warm water (100 degrees F or 38 degrees C)
397,6650846,½,(.25 ounce) package,active dry yeast
398,6650846,2,tablespoons,granulated white sugar
399,6650846,1 ¾,cups,unbleached bread flour
400,6650846,1 ½,teaspoons,kosher salt
401,6650846,3,tablespoons,"butter, room temperature, cut into pieces"
402,6664480,2,(.25 ounce) packages,active dry yeast
403,6664480,¼,cup,warm water (110 degrees F/45 degrees C)
404,6664480,1 ½,cups,buttermilk
405,6664480,½,cup,vegetable oil
406,6664480,4 ½,cups,all-purpose flour
407,6664480,1,teaspoon,salt
408,6664480,½,teaspoon,baking soda
409,6664480,½,cup,"butter, melted"
410,6664480,1 ¼,cups,brown sugar
411,6664480,1 ½,teaspoons,ground cinnamon
412,6571370,,,butter for greasing
413,6571370,2,tablespoons,brown sugar
414,6737363,2 ½,cups,warm water
415,6737363,3,(.25 ounce) packages,active dry yeast
416,6737363,1,(15.25 ounce) package,white cake mix
417,6737363,4 ½,cups,all-purpose flour
418,6737363,½,cup,"butter, softened"
419,6737363,½,cup,brown sugar
420,6737363,2,teaspoons,ground cinnamon
421,6737363,¼,cup,"butter, melted"
422,6737363,⅓,cup,white sugar
423,6737363,¼,cup,"chopped pecans, or to taste"
424,6603013,1,cup,all-purpose flour
425,6603013,½,cup,"butter, softened"
426,6603013,2,tablespoons,water
427,6603013,½,cup,butter
428,6603013,1,cup,water
429,6603013,1,teaspoon,almond extract
430,6603013,3,,"eggs, beaten"
431,6603013,1,cup,all-purpose flour
432,6603013,1,cup,confectioners' sugar
433,6603013,1,teaspoon,almond extract
434,6603013,1,tablespoon,"milk, or as needed"
435,6603013,2,tablespoons,candy sprinkles
436,6737753,1,cup,milk
437,6737753,⅓,cup,butter
438,6737753,1,(.25 ounce) package,active dry yeast
439,6737753,½,cup,white sugar
440,6737753,4 ½,cups,all-purpose flour
441,6737753,1,teaspoon,salt
442,6737753,3,,eggs
443,6605693,2,slices,"white bread, crusts removed"
444,6605693,2,tablespoons,butter
445,6605693,2,tablespoons,cinnamon sugar
446,6605693,2,tablespoons,confectioners' sugar
447,6605693,⅛,teaspoon,"water, or as needed"
448,6602026,1,cup,"white sugar, or to taste"
449,6602026,2,tablespoons,"ground cinnamon, or to taste"
450,6602026,2,(1 pound) loaves,"frozen bread dough, thawed"
451,6602026,¼,cup,"butter, melted and cooled"
452,6591655,1,cup,mashed potatoes
453,6591655,1,cup,reserved potato water
454,6591655,¾,cup,butter OR margarine
455,6591655,¾,cup,sugar
456,6591655,2,teaspoons,salt
457,6591655,1,cup,hot water
458,6591655,2,envelopes,Fleischmann's® Active Dry Yeast
459,6591655,½,cup,warm water (100 to 110 degrees F)
460,6591655,2,,eggs
461,6591655,8 ½,cups,"all-purpose flour, or more if needed"
462,6597706,2,cups,all-purpose flour
463,6597706,2,tablespoons,packed brown sugar
464,6597706,1,teaspoon,salt
465,6597706,1 ½,teaspoons,instant yeast
466,6597706,¾,cup,hot water
467,6597706,2,tablespoons,butter at room temperature
468,6604466,1,cup,lukewarm milk
469,6604466,1,,"egg, beaten"
470,6604466,1,tablespoon,"butter, room temperature"
471,6604466,3,tablespoons,white sugar
472,6604466,½,teaspoon,salt
473,6604466,3 ¼,cups,bread flour
474,6604466,¾,teaspoon,active dry yeast
