,id_recipe,Quantity,Unit of Measure,Ingredient
61,6648292,2,tablespoons,Worcestershire sauce
62,6648292,1,tablespoon,tomato paste
63,6648292,1,tablespoon,hot pepper sauce
64,6648292,1 ½,teaspoons,salt
65,6648292,1,teaspoon,ground black pepper
66,6649191,3 ½,cups,chicken broth
67,6649191,2,cups,quinoa
68,6649191,1,cup,halved grape tomatoes
69,6649191,¾,cup,chopped fresh parsley
70,6649191,½,cup,sliced pitted kalamata olives
71,6649191,½,cup,minced red onion
72,6649191,4,ounces,"chopped feta cheese, or more to taste"
73,6649191,3,tablespoons,olive oil
74,6649191,3,tablespoons,red wine vinegar
75,6649191,2,cloves,"garlic, minced"
76,6649191,1,,"lemon, halved"
77,6649191,,,salt and ground black pepper to taste
78,6651146,1,tablespoon,olive oil
79,6651146,1,medium,"jalapeño pepper, chopped"
80,6651146,2,cloves,"garlic, chopped"
81,6651146,1,(15 ounce) can,"black beans, rinsed and drained"
82,6651146,1,(14.5 ounce) can,fire-roasted diced tomatoes
83,6651146,1,cup,yellow corn
84,6651146,1,cup,quinoa
85,6651146,1,cup,chicken broth
86,6651146,1,tablespoon,"red pepper flakes, or to taste"
87,6651146,1 ½,teaspoons,chili powder
88,6651146,½,teaspoon,ground cumin
89,6651146,,,kosher salt and ground black pepper to taste
90,6651146,1,medium,"avocado - peeled, pitted, and diced"
91,6651146,1,medium,"lime, juiced"
92,6651146,2,tablespoons,chopped fresh cilantro
93,6588184,1,cup,quinoa
94,6588184,3,cups,water
95,6588184,1,pinch,salt
96,6588184,3,tablespoons,olive oil
97,6588184,3,cloves,"garlic, minced"
98,6588184,1,,"red bell pepper, chopped"
99,6588184,½,cup,corn kernels
100,6588184,½,teaspoon,cumin
101,6588184,1,teaspoon,dried oregano
102,6588184,,,salt and pepper to taste
103,6588184,2,,"green onions, chopped"
104,6580438,1,tablespoon,butter
105,6580438,1,tablespoon,minced garlic
106,6580438,2,cups,chicken broth
107,6580438,1,cup,quinoa
108,6649638,2,cups,chicken broth
109,6649638,1,cup,uncooked quinoa
110,6649638,1,cup,frozen corn
111,6649638,1,tablespoon,lime juice
112,6649638,1,teaspoon,red wine vinegar
113,6649638,,,"lime, zested"
114,6649638,½,teaspoon,ground cumin
115,6649638,2,tablespoons,avocado oil
116,6649638,1,(15 ounce) can,"black beans, drained"
117,6649638,1,small,"red bell pepper, seeded and chopped"
118,6649638,1,small,"red onion, chopped"
119,6649638,¼,cup,chopped fresh cilantro
120,6649638,,,salt and ground black pepper to taste
121,6586740,2,cups,water
122,6586740,1,cup,quinoa
123,6586740,1,(4 ounce) package,"feta cheese, crumbled"
124,6586740,1,small,"cucumber, thinly sliced"
125,6586740,1,,"roma (plum) tomato, diced"
126,6586740,1,tablespoon,lemon juice
127,6586740,1,tablespoon,cider vinegar
128,6586740,1,tablespoon,olive oil
129,6586740,1,teaspoon,dried dill weed
130,6586740,1,teaspoon,salt
131,6586740,1,teaspoon,ground black pepper
132,6650555,⅔,cup,quinoa
133,6650555,1 ⅓,cups,water
134,6650555,1,bunch,"kale, torn into bite-sized pieces"
135,6650555,½,,"avocado - peeled, pitted, and diced"
136,6650555,½,cup,chopped cucumber
137,6650555,⅓,cup,chopped red bell pepper
138,6650555,2,tablespoons,chopped red onion
139,6650555,1,tablespoon,crumbled feta cheese
140,6595384,2,cups,water
141,6595384,1,cup,quinoa
142,6595384,10,leaves,"kale, cut into small pieces"
143,6595384,3,tablespoons,olive oil
144,6595384,2,tablespoons,lemon juice
145,6595384,1,teaspoon,Dijon mustard
146,6595384,1,large,"garlic clove, minced"
147,6595384,1,teaspoon,fresh cracked black pepper
148,6595384,½,teaspoon,ground sea salt
149,6595384,1,cup,pecans
150,6595384,1,cup,currants
151,6595384,¾,cup,crumbled feta cheese
152,6605919,½,cup,quinoa
153,6605919,¼,teaspoon,ground cinnamon
154,6605919,1 ½,cups,almond milk
155,6605919,½,cup,water
156,6605919,2,tablespoons,brown sugar
157,6605919,1,teaspoon,vanilla extract (Optional)
158,6605919,1,pinch,salt
159,6583527,½,pound,"beets, peeled and sliced"
160,6583527,2,cups,water
161,6583527,1,cup,red quinoa
162,6583527,½,cup,olive oil
163,6583527,½,cup,red wine vinegar
164,6583527,1 ½,teaspoons,white sugar
165,6583527,1,clove,"garlic, crushed"
166,6583527,1,teaspoon,salt
167,6583527,¼,teaspoon,ground black pepper
168,6583527,5,ounces,"goat cheese, crumbled"
169,6583527,3,ounces,"arugula, chopped"
170,6583527,2,,"green onions, sliced"
171,6737968,2,cups,water
172,6737968,1,cup,quinoa
173,6737968,1,pinch,salt
174,6737968,¼,cup,olive oil
175,6737968,½,teaspoon,sea salt
176,6737968,¼,cup,lemon juice
177,6737968,3,,"tomatoes, diced"
178,6737968,1,,"cucumber, diced"
179,6737968,2,bunches,"green onions, diced"
180,6737968,2,,"carrots, grated"
181,6737968,1,cup,chopped fresh parsley
182,6739738,2,cups,water
183,6739738,2,cubes,chicken bouillon
184,6739738,1,clove,"garlic, smashed"
185,6739738,1,cup,uncooked quinoa
186,6739738,2,large,cooked chicken breasts - cut into bite size pieces
187,6739738,1,large,"red onion, diced"
188,6739738,1,large,"green bell pepper, diced"
189,6739738,½,cup,chopped kalamata olives
190,6739738,½,cup,crumbled feta cheese
191,6739738,¼,cup,chopped fresh parsley
192,6739738,¼,cup,chopped fresh chives
193,6739738,½,teaspoon,salt
194,6739738,⅔,cup,fresh lemon juice
195,6739738,1,tablespoon,balsamic vinegar
196,6739738,¼,cup,olive oil
197,6582073,1,cup,vegetable broth
198,6582073,½,cup,uncooked quinoa
199,6582073,2,teaspoons,olive oil
200,6582073,2,teaspoons,minced garlic
201,6582073,½,cup,broccoli florets
202,6582073,½,cup,diced firm tofu
203,6582073,¼,cup,vegetable broth
204,6582073,¼,cup,sliced mushrooms
205,6582073,1,cup,chopped fresh spinach
206,6738920,3,cups,chicken broth
207,6738920,1 ½,cups,quinoa
208,6738920,1,large,"sweet potato, diced"
209,6738920,1,large,"red onion, diced"
210,6738920,¼,cup,"olive oil, divided"
211,6738920,,,kosher salt to taste
212,6738920,,,freshly ground black pepper to taste
213,6738920,3,cloves,"garlic, minced, divided"
214,6738920,1,tablespoon,minced fresh ginger root
215,6738920,1,pound,"skinless, boneless chicken breast halves"
216,6738920,¼,cup,lime juice
217,6738920,2,tablespoons,smooth peanut butter
218,6738920,1,tablespoon,soy sauce
219,6738920,1,tablespoon,honey
220,6738920,1,tablespoon,sesame oil
221,6738920,2,cups,baby spinach
222,6738920,1,,"avocado - peeled, pitted, and thinly sliced"
223,6738920,1,tablespoon,chopped fresh cilantro
224,6738920,1,teaspoon,toasted sesame seeds
225,6577122,1,cup,cooked brown rice
226,6577122,1,cup,cooked quinoa
227,6577122,2,teaspoons,tamari (gluten-free soy sauce) (Optional)
228,6577122,1,tablespoon,"water, or as needed (Optional)"
229,6577122,¼,cup,chia seeds
230,6577122,¼,cup,sesame seeds
231,6577122,¼,cup,flax seeds
232,6577122,,,salt to taste
233,6568273,1,tablespoon,extra-virgin olive oil
234,6568273,1,cup,quinoa
235,6568273,2,cups,chicken broth
236,6568273,2,tablespoons,soy sauce
237,6568273,1,tablespoon,minced fresh ginger root
238,6568273,1,clove,"garlic, minced"
239,6568273,2,,"green onions, chopped"
240,6599211,2,cups,water
241,6599211,1,cup,quinoa
242,6599211,1,,"lemon, juiced and zested"
243,6599211,1,tablespoon,chopped fresh parsley
244,6599211,1,tablespoon,chopped fresh basil
245,6599211,1,teaspoon,minced garlic
246,6599211,1,teaspoon,roasted red pepper and garlic seasoning blend
247,6579334,2,cups,cold cooked quinoa
248,6579334,¾,cup,melted butter
249,6579334,4,,eggs
250,6579334,⅓,cup,milk
251,6579334,1 ½,teaspoons,vanilla extract
252,6579334,1 ¼,cups,white sugar
253,6579334,1,cup,cocoa powder
254,6579334,1 ½,teaspoons,baking powder
255,6579334,1,teaspoon,baking soda
256,6579334,½,teaspoon,salt
257,6579334,½,cup,chocolate chips
258,6579334,½,cup,chopped pecans (Optional)
259,6578002,2,tablespoons,"olive oil, or as needed"
260,6578002,1,small,"onion, diced"
261,6578002,2,cloves,"garlic, minced"
262,6578002,1,cup,quinoa
263,6578002,2,cups,chicken broth
264,6578002,1,tablespoon,"curry powder, or to taste"
265,6578002,1,tablespoon,ancho chile powder
266,6578002,,,salt and pepper to taste
267,6581242,1 ½,cups,water
268,6581242,¾,cup,quinoa
269,6581242,2,cups,whole milk
270,6581242,2,,ripe bananas
271,6581242,2,tablespoons,white sugar
272,6581242,,,salt to taste
273,6581242,½,tablespoon,butter
274,6581242,½,teaspoon,vanilla extract
275,6602400,1,cup,water
276,6602400,1,cup,"quinoa, rinsed and drained"
277,6581746,2,cups,chopped broccoli
278,6581746,1 ¾,cups,vegetable broth
279,6581746,1,cup,quinoa
280,6581746,1,cup,shredded Cheddar cheese
281,6581746,,,salt and ground black pepper to taste
282,6597836,1,cup,quinoa
283,6597836,⅛,teaspoon,salt
284,6597836,1 ¾,cups,water
285,6597836,1,cup,"canned garbanzo beans (chickpeas), drained"
286,6597836,1,,"tomato, chopped"
287,6597836,1,clove,"garlic, minced"
288,6597836,3,tablespoons,lime juice
289,6597836,4,teaspoons,olive oil
290,6597836,½,teaspoon,ground cumin
291,6597836,1,pinch,salt and pepper to taste
292,6597836,½,teaspoon,chopped fresh parsley
293,6583231,1,cup,"quinoa, rinsed and drained"
294,6583231,2,cups,water
295,6583231,2,tablespoons,olive oil
296,6583231,1,small,"onion, diced"
297,6583231,2,cloves,"garlic, minced"
298,6583231,1,,"zucchini, diced"
299,6583231,1,small,"eggplant, diced"
300,6583231,1,,"tomato, diced"
301,6583231,1,cup,tomato sauce
302,6583231,,,salt and ground black pepper to taste
303,6583231,6,,"bell peppers, tops cut off and seeded"
304,6583231,1,cup,"shredded mozzarella cheese, or more to taste"
305,6596687,1,cup,"uncooked quinoa, rinsed"
306,6596687,2,cups,water
307,6596687,1,tablespoon,vegetable oil
308,6596687,1,,"onion, chopped"
309,6596687,4,cloves,"garlic, chopped"
310,6596687,1,tablespoon,chili powder
311,6596687,1,tablespoon,ground cumin
312,6596687,1,(28 ounce) can,crushed tomatoes
313,6596687,2,(19 ounce) cans,"black beans, rinsed and drained"
314,6596687,1,,"green bell pepper, chopped"
315,6596687,1,,"red bell pepper, chopped"
316,6596687,1,,"zucchini, chopped"
317,6596687,1,,"jalapeno pepper, seeded and minced"
318,6596687,1,tablespoon,minced chipotle peppers in adobo sauce
319,6596687,1,teaspoon,dried oregano
320,6596687,,,salt and ground black pepper to taste
321,6596687,1,cup,frozen corn
322,6596687,¼,cup,chopped fresh cilantro
323,6594017,2,tablespoons,vegetable oil
324,6594017,1,cup,uncooked quinoa
325,6594017,1,medium,"onion, finely chopped"
326,6594017,3,cloves,"garlic, minced"
327,6594017,1,small,"green bell pepper, chopped"
328,6594017,1,(8 ounce) can,tomato sauce
329,6594017,2 ½,cups,water
330,6594017,1,teaspoon,chili powder
331,6594017,¼,teaspoon,garlic powder
332,6594017,¼,teaspoon,ground cumin
333,6571024,1 ½,cups,water
334,6571024,1,cup,quinoa
335,6571024,,,salt to taste
336,6582997,2,cups,water
337,6582997,1,cup,quinoa
338,6582997,1,teaspoon,chicken bouillon granules
339,6582997,½,cup,frozen baby lima beans
340,6582997,,,water to cover
341,6582997,,,salt and freshly ground black pepper to taste
342,6582997,⅓,cup,slivered almonds
343,6582997,3,,"Campari tomatoes, diced"
344,6582997,2,tablespoons,thinly sliced scallions
345,6582997,2,ounces,"fresh mozzarella cheese, cut into small chunks"
346,6595285,1,tablespoon,olive oil
347,6595285,1,(8 ounce) package,"mushrooms, chopped"
348,6595285,1,,"onion, chopped"
349,6595285,1,clove,"garlic, minced"
350,6595285,1,tablespoon,butter
351,6595285,1 ½,cups,"quinoa, rinsed"
352,6595285,3,cups,chicken broth
353,6595285,⅓,cup,grated Parmesan cheese
354,6738930,1 ½,cups,water
355,6738930,1,cup,"uncooked quinoa, rinsed"
356,6738930,¼,cup,"red bell pepper, chopped"
357,6738930,¼,cup,"yellow bell pepper, chopped"
358,6738930,1,small,"red onion, finely chopped"
359,6738930,1 ½,teaspoons,curry powder
360,6738930,¼,cup,chopped fresh cilantro
361,6738930,1,,"lime, juiced"
362,6738930,¼,cup,toasted sliced almonds
363,6738930,½,cup,minced carrots
364,6738930,½,cup,dried cranberries
365,6738930,,,salt and ground black pepper to taste
366,6600507,2,cups,chicken stock
367,6600507,1,cup,"quinoa, rinsed"
368,6595417,1,cup,quinoa
369,6595417,5,cups,"chicken broth, or as needed"
370,6595417,3,tablespoons,unsalted butter
371,6595417,1,small,"yellow onion, chopped"
372,6595417,2,cloves,"garlic, minced"
373,6595417,½,cup,dry white wine
374,6595417,½,cup,freshly grated Parmesan cheese
375,6595417,1,tablespoon,heavy whipping cream
376,6595417,¼,teaspoon,dried marjoram
377,6595417,¼,teaspoon,dried thyme
378,6595417,,,salt and freshly cracked black pepper to taste
379,6578871,¼,cup,olive oil
380,6578871,¼,cup,rice wine vinegar
381,6578871,1,tablespoon,maple syrup
382,6578871,1,tablespoon,toasted sesame oil
383,6578871,1 ½,teaspoons,liquid aminos (such as Bragg)
384,6578871,1,teaspoon,freshly squeezed lemon juice
385,6578871,1,clove,"garlic, minced"
386,6578871,¼,teaspoon,red pepper flakes
387,6578871,,,salt and ground black pepper to taste
388,6578576,1,cup,quinoa
389,6578576,1,tablespoon,butter
390,6578576,2,cups,chicken broth
391,6578576,½,cup,diced green bell pepper
392,6578576,½,cup,diced red onion
393,6578576,1,cup,corn
394,6578576,1,(15 ounce) can,"black beans, drained"
395,6578576,¼,cup,chopped cilantro
396,6578576,1,large,"tomato, diced"
397,6578576,½,cup,"fresh lime juice, or to taste"
398,6578576,2,tablespoons,red wine vinegar
399,6578576,2,tablespoons,olive oil
400,6578576,1,tablespoon,adobo seasoning
401,6578576,½,cup,feta cheese
402,6578576,,,salt and black pepper to taste
403,6588134,2,tablespoons,olive oil
404,6588134,1,stalk,"celery, finely chopped"
405,6588134,2,,"carrots, sliced"
406,6588134,1,small,"onion, minced"
407,6588134,1,clove,"garlic, minced"
408,6588134,1,cup,vegetable stock
409,6588134,½,cup,"uncooked quinoa, rinsed"
410,6588134,¼,teaspoon,dried basil
411,6588134,1,teaspoon,ground turmeric
412,6588134,1,teaspoon,lime juice
413,6588134,,,salt to taste
414,6575563,2,cups,water
415,6575563,1,teaspoon,chicken bouillon granules
416,6575563,1,cup,multi-colored quinoa
417,6575563,2,cups,roughly chopped spinach
418,6602478,2,tablespoons,olive oil
419,6602478,2,tablespoons,butter
420,6602478,1,,"onion, chopped"
421,6602478,½,cup,diced carrot
422,6602478,½,cup,chopped celery
423,6602478,1,clove,"garlic, minced"
424,6602478,2,(32 ounce) cartons,chicken broth
425,6602478,1,(28 ounce) can,crushed tomatoes
426,6602478,2,tablespoons,dried parsley
427,6602478,1,teaspoon,dried basil
428,6602478,1,,bay leaf
429,6602478,1,pinch,dried thyme
430,6602478,2,cups,shredded cabbage
431,6602478,1,(15 ounce) can,"light red kidney beans, drained"
432,6602478,½,cup,quinoa
433,6602478,½,cup,grated Parmesan cheese (Optional)
434,6606367,1,tablespoon,olive oil
435,6606367,1,cup,"quinoa, rinsed"
436,6606367,1,small,"onion, chopped"
437,6606367,2,cloves,"garlic, minced"
438,6606367,1,,"jalapeno pepper, seeded and chopped (Optional)"
439,6606367,1,(10 ounce) can,diced tomatoes with green chile peppers (such as RO*TEL®)
440,6606367,1,envelope,gluten-free taco seasoning mix
441,6606367,2,cups,low-sodium chicken broth
442,6606367,¼,cup,chopped fresh cilantro
443,6595967,1,cup,dried lentils
444,6595967,2,,"bay leaves, divided (Optional)"
445,6595967,,,water to cover
446,6595967,2,cups,water
447,6595967,1,cup,quinoa
448,6598981,1,cup,"quinoa, rinsed and drained"
449,6598981,2,cups,chicken broth
450,6598981,2,tablespoons,basil pesto
451,6598981,1,,"tomato, diced"
452,6598981,,,salt and pepper to taste
453,6574411,2,cups,cooked quinoa
454,6574411,1,(15 ounce) can,"pinto beans, rinsed and drained"
455,6574411,1,(15 ounce) can,"kidney beans, rinsed and drained"
456,6574411,1,(14 ounce) can,corn
457,6574411,1,,"red onion, chopped"
458,6574411,1,cup,cooked brown rice
459,6574411,1,,"red bell pepper, chopped"
460,6574411,¼,cup,chopped fresh cilantro
461,6584394,⅔,cup,water
462,6584394,⅓,cup,quinoa
463,6584394,1,cup,shredded coconut
464,6584394,1,cup,rolled oats
465,6584394,1,cup,all-purpose flour
466,6584394,¾,cup,brown sugar
467,6584394,2,,"ripe bananas, mashed"
468,6584394,½,cup,applesauce
469,6584394,½,cup,peanut butter
470,6584394,1,teaspoon,vanilla extract
471,6584394,1,teaspoon,salt
472,6584394,1,teaspoon,baking soda
473,6584394,1,teaspoon,baking powder
474,6584394,¾,cup,semisweet chocolate chips
475,6605137,2,teaspoons,olive oil
476,6605137,½,,"onion, chopped"
477,6605137,1,cup,quinoa
478,6605137,2,cups,water
479,6605137,2,tablespoons,vegetarian chicken-flavored bouillon granules
480,6605137,1,teaspoon,ground black pepper
481,6605137,1,teaspoon,thyme
482,6605137,1,,"carrot, chopped"
483,6605137,1,,"tomato, chopped"
484,6605137,1,cup,baby spinach
485,6581378,⅔,cup,water
486,6581378,⅓,cup,quinoa
487,6581378,1,tablespoon,olive oil
488,6581378,1,cup,chopped kale
489,6581378,1,clove,"garlic, minced"
490,6581378,,,salt and ground black pepper to taste
491,6581378,¼,teaspoon,sesame oil
492,6581378,1,tablespoon,"water, or as needed"
493,6598637,1,tablespoon,"vegetable oil, or as needed"
494,6598637,1,pound,"kielbasa (Polish) sausage, halved lengthwise and sliced"
495,6598637,½,,"sweet onion (such as Vidalia®), diced"
496,6598637,6,,"miniature multi-colored sweet peppers, diced"
497,6598637,1,teaspoon,dried oregano
498,6598637,1,teaspoon,dried thyme
499,6598637,½,teaspoon,cayenne pepper
500,6598637,¼,teaspoon,celery salt
501,6598637,1,pinch,red pepper flakes
502,6598637,1,cup,quinoa
503,6598637,2,cups,chicken broth
504,6598637,½,cup,marinara sauce
505,6596007,¼,cup,extra-virgin olive oil
506,6596007,1,tablespoon,lime juice
507,6596007,½,teaspoon,kosher salt
508,6596007,½,teaspoon,ground black pepper
509,6596007,½,teaspoon,ground cumin
510,6738435,2,cups,chicken broth
511,6738435,1,cup,rinsed quinoa
512,6738435,4,tablespoons,"extra-virgin olive oil, divided"
513,6738435,2,,"garlic scapes, chopped"
514,6738435,1,small,"onion, chopped"
515,6738435,2,,"skinless, boneless chicken breast halves - cut into strips"
516,6738435,1,,"zucchini, diced"
517,6738435,1,,"tomato, diced"
518,6738435,4,ounces,crumbled feta cheese
519,6738435,8,,fresh basil leaves
520,6738435,1,tablespoon,lime juice
521,6577484,1,tablespoon,olive oil
522,6577484,1,small,"onion, chopped"
523,6577484,1,clove,"garlic, minced"
524,6577484,1 ½,cups,chicken stock
525,6577484,¾,cup,quinoa
526,6577484,1 ½,teaspoons,curry powder
527,6577484,½,teaspoon,salt
528,6577484,½,teaspoon,black pepper
529,6577484,½,teaspoon,cumin
530,6577484,¼,teaspoon,cinnamon
531,6577484,1,(14 ounce) can,"garbanzo beans, drained and rinsed"
532,6577484,½,cup,toasted pine nuts
533,6577484,½,cup,"raisins, soaked in hot water and drained (Optional)"
534,6571607,1,teaspoon,canola oil
535,6571607,1,tablespoon,minced garlic
536,6571607,¼,cup,diced yellow (or purple) onion
537,6571607,2 ½,cups,water
538,6571607,3,teaspoons,"salt, divided, or to taste"
539,6571607,1/2,teaspoon,"ground black pepper, divided"
540,6571607,2,cups,quinoa
541,6571607,¾,cup,diced fresh tomato
542,6571607,¾,cup,diced carrots
543,6571607,½,cup,diced yellow bell pepper
544,6571607,½,cup,diced cucumber
545,6571607,½,cup,"frozen corn kernels, thawed"
546,6571607,¼,cup,diced red onion
547,6571607,1 ½,tablespoons,chopped fresh cilantro
548,6571607,1,tablespoon,chopped fresh mint
549,6571607,3,tablespoons,balsamic vinegar
550,6571607,2,tablespoons,olive oil
551,6590451,3,cups,water
552,6590451,½,cup,quinoa
553,6590451,½,cup,steel-cut oats
554,6590451,2,tablespoons,almond meal
555,6590451,2,tablespoons,flaxseed meal
556,6590451,1,tablespoon,ground cinnamon
557,6572573,1,tablespoon,olive oil
558,6572573,1,,"shallot, minced"
559,6572573,2,cloves,"garlic, minced"
560,6572573,1,medium,"red bell pepper, diced"
561,6572573,1,medium,"yellow bell pepper, diced"
562,6572573,1,cup,"uncooked quinoa, rinsed"
563,6572573,2,cups,Swanson® Certified Organic Vegetable Broth or Swanson® Vegetable Broth
564,6572573,2,tablespoons,chopped fresh parsley
565,6585007,1,tablespoon,extra-virgin olive oil
566,6585007,2,cloves,"garlic, crushed"
567,6585007,1,small,"onion, chopped"
568,6585007,2,medium,"carrots, peeled and sliced"
569,6585007,3,leaves,"collard greens, coarsely chopped"
570,6585007,1,(15 ounce) can,"black-eyed peas, rinsed and drained"
571,6585007,1,(14.5 ounce) can,vegetable broth
572,6585007,1,cup,water
573,6585007,½,cup,quinoa
574,6585007,1,tablespoon,"cider vinegar, or to taste"
575,6585007,,,salt and ground black pepper to taste
576,6606053,2,cups,reduced-sodium chicken broth
577,6606053,1,cup,quinoa
578,6606053,½,cup,chopped scallions
579,6606053,1 ½,teaspoons,lemon juice
580,6564706,4,cups,quinoa
581,6564706,4,cups,water
582,6564706,¼,cup,red wine vinegar
583,6564706,4,teaspoons,Dijon mustard
584,6564706,2,teaspoons,salt
585,6564706,1,teaspoon,ground black pepper
586,6564706,1,teaspoon,lemon juice
587,6564706,1,cup,canola oil
588,6564706,2,medium,"cucumbers, peeled and chopped"
589,6564706,2,medium,"tomatoes, chopped"
590,6564706,1,(15 ounce) can,"black olives, chopped"
591,6564706,1,medium,"green bell pepper, chopped"
592,6564706,½,medium,"red onion, chopped"
593,6605701,2,cups,water
594,6605701,1,cup,quinoa
595,6605701,1,tablespoon,olive oil
596,6605701,1,small,"onion, diced"
597,6605701,1,,"yellow bell pepper, diced"
598,6605701,1,,"orange bell pepper, diced"
599,6605701,1,,"jalapeno pepper, minced"
600,6605701,2,cloves,"garlic, minced"
601,6605701,1,(15 ounce) can,"black beans, rinsed and drained"
602,6605701,⅓,cup,chopped fresh cilantro
603,6605701,1,tablespoon,chili powder
604,6605701,1,teaspoon,lime juice
605,6605701,1,teaspoon,ground cumin
606,6605701,,,salt and ground black pepper to taste
607,6605701,1,(10 ounce) can,enchilada sauce
608,6605701,2,cups,shredded Cheddar cheese
