,id_recipe,Quantity,Unit of Measure,Ingredient
133,6664426,¼,teaspoon,ground cloves
134,6664426,1,pinch,saffron
135,6664426,2,medium,"onions, cut into 1-inch cubes"
136,6664426,5,,"carrots, peeled, cut into fourths, then sliced lengthwise into thin strips"
137,6664426,3,cloves,"garlic, minced"
138,6664426,1,tablespoon,freshly grated ginger
139,6664426,1,,"lemon, zested"
140,6664426,1,(14.5 ounce) can,homemade chicken broth or low-sodium canned broth
141,6664426,1,tablespoon,sun-dried tomato paste
142,6664426,1,tablespoon,honey
143,6664426,1,tablespoon,cornstarch (Optional)
144,6664426,1,tablespoon,water (Optional)
145,6595174,1,small,"onion, cut into chunks"
146,6595174,1,pound,ground lamb
147,6595174,1,pound,ground beef
148,6595174,1,tablespoon,minced garlic
149,6595174,1,teaspoon,dried oregano
150,6595174,1,teaspoon,ground cumin
151,6595174,1,teaspoon,dried marjoram
152,6595174,1,teaspoon,dried thyme
153,6595174,1,teaspoon,dried rosemary
154,6595174,1,teaspoon,freshly ground black pepper
155,6595174,¼,teaspoon,sea salt
156,6595174,12,tablespoons,hummus
157,6595174,12,,pita bread rounds
158,6595174,1,small head,"lettuce, shredded"
159,6595174,1,large,"tomato, sliced"
160,6595174,1,large,"red onion, sliced"
161,6595174,6,ounces,crumbled feta cheese
162,6595174,24,tablespoons,tzatziki sauce
163,6664568,1,,"onion, thinly sliced"
164,6664568,¼,cup,distilled white vinegar
165,6664568,2,tablespoons,olive oil
166,6664568,1,tablespoon,minced garlic
167,6664568,2,teaspoons,salt
168,6664568,½,teaspoon,black pepper
169,6664568,6,(6 ounce),lamb chops
170,6602655,1,pound,ground lamb
171,6602655,1,tablespoon,garlic powder
172,6602655,1,,"4-inch sprig rosemary, chopped"
173,6602655,4,sprigs,"thyme, chopped"
174,6602655,1,pinch,salt
175,6602655,1,pinch,ground black pepper
176,6602655,3,tablespoons,mayonnaise
177,6602655,1,tablespoon,Dijon mustard
178,6602655,4,,"hamburger buns, split and toasted"
179,6602655,4,thick slices,tomato
180,6602655,1,cup,baby mixed salad greens
181,6595889,1,teaspoon,all-purpose flour
182,6595889,1,teaspoon,dried oregano
183,6595889,½,teaspoon,salt
184,6595889,½,teaspoon,garlic powder
185,6595889,½,teaspoon,onion powder
186,6595889,½,teaspoon,dried Italian herb seasoning
187,6595889,¼,teaspoon,ground black pepper
188,6595889,¼,teaspoon,cayenne pepper
189,6595889,1 ¼,pounds,ground lamb
190,6663178,4,(4 ounce),lamb chops
191,6663178,1,tablespoon,"olive oil, or as needed"
192,6663178,1,clove,"garlic, minced"
193,6663178,½,tablespoon,crushed fresh rosemary leaves
194,6663178,,,sea salt and freshly ground black pepper to taste
195,6663178,¼,cup,mint jelly
196,6738482,4,cloves,"garlic, minced"
197,6738482,1,teaspoon,kosher salt
198,6738482,1,pound,ground lamb
199,6738482,3,tablespoons,grated onion
200,6738482,3,tablespoons,chopped fresh parsley
201,6738482,1,tablespoon,ground coriander
202,6738482,1,teaspoon,ground cumin
203,6738482,½,tablespoon,ground cinnamon
204,6738482,½,teaspoon,ground allspice
205,6738482,¼,teaspoon,cayenne pepper
206,6738482,¼,teaspoon,ground ginger
207,6738482,¼,teaspoon,ground black pepper
208,6738482,28,,"bamboo skewers, soaked in water for 30 minutes"
209,6738433,1 ½,pounds,"thickly sliced bacon, diced"
210,6738433,6,pounds,"boneless lamb shoulder, cut into 2 inch pieces"
211,6738433,½,cup,all-purpose flour
212,6738433,½,teaspoon,salt
213,6738433,½,teaspoon,ground black pepper
214,6738433,1,large,"onion, chopped"
215,6738433,3,cloves,"garlic, minced"
216,6738433,½,cup,water
217,6738433,4,cups,beef stock
218,6738433,2,teaspoons,white sugar
219,6738433,4,cups,diced carrots
220,6738433,3,,"potatoes, peeled and cubed"
221,6738433,2,large,"onions, cut into bite-size pieces"
222,6738433,1,cup,white wine
223,6738433,1,teaspoon,dried thyme
224,6738433,2,,bay leaves
225,6573334,1,tablespoon,olive oil
226,6573334,1,pound,cubed lamb stew meat
227,6573334,1,large,"onion, sliced into petals"
228,6573334,1,pound,"red potatoes, cut into large cubes"
229,6573334,2,large,"carrots, sliced"
230,6573334,2,stalks,"celery, sliced"
231,6573334,4,,"fresh button mushrooms, sliced"
232,6573334,2,cups,beef broth
233,6573334,1,(6 ounce) can,tomato paste
234,6573334,½,cup,beer
235,6573334,3,tablespoons,Worcestershire sauce
236,6573334,1,,large sprig fresh rosemary
237,6573334,,,salt and pepper to taste
238,6573334,1 ½,cups,frozen peas
239,6594478,1,tablespoon,olive oil
240,6594478,2,pounds,"lamb shoulder chops, or more to taste"
241,6594478,,,salt and ground black pepper to taste
242,6594478,1,small,"yellow onion, sliced"
243,6594478,4,cloves,"garlic, minced"
244,6594478,2,tablespoons,chopped fresh rosemary
245,6594478,1,cup,beef broth
246,6594478,1,cup,red wine
247,6594478,½,cup,water
248,6594478,2,tablespoons,cornstarch
249,6594478,1,tablespoon,Worcestershire sauce
250,6738994,2,tablespoons,olive oil
251,6738994,2,teaspoons,ground cumin
252,6738994,2,teaspoons,salt
253,6738994,1,teaspoon,freshly ground black pepper
254,6738994,1,teaspoon,dried Italian herb seasoning
255,6738994,1,teaspoon,ground cinnamon
256,6738994,1,teaspoon,ground coriander
257,6738994,1,teaspoon,paprika
258,6738994,4,pounds,"lamb breast, separated in two pieces"
259,6738994,,,aluminum foil
260,6738994,½,cup,chopped Italian flat leaf parsley
261,6738994,⅓,cup,"white wine vinegar, more as needed"
262,6738994,1,,"lemon, juiced"
263,6738994,2,cloves,"garlic, crushed"
264,6738994,1,teaspoon,honey
265,6738994,½,teaspoon,red pepper flakes
266,6738994,1,pinch,salt
267,6584213,1 ½,pounds,ground pork
268,6584213,1,pound,lean ground beef
269,6584213,½,pound,ground lamb
270,6584213,1,,egg white
271,6584213,4,cloves,"garlic, minced"
272,6584213,2,teaspoons,ground black pepper
273,6584213,1,teaspoon,salt
274,6584213,1,teaspoon,baking soda
275,6584213,1,teaspoon,cayenne pepper
276,6584213,½,teaspoon,paprika
277,6739852,¼,cup,honey
278,6739852,3,cloves,"garlic, minced"
279,6739852,2,tablespoons,chopped fresh rosemary
280,6739852,2,tablespoons,prepared Dijon-style mustard
281,6739852,1,teaspoon,lemon zest
282,6739852,1,teaspoon,freshly ground black pepper
283,6739852,5,pounds,whole leg of lamb
284,6739852,1,teaspoon,coarse sea salt
285,6649645,½,,"sweet onion, roughly chopped"
286,6649645,½,cup,red wine
287,6649645,3,tablespoons,honey
288,6649645,2,tablespoons,Dijon mustard
289,6649645,2,tablespoons,lemon juice
290,6649645,4,,"garlic cloves, minced"
291,6649645,1,tablespoon,ground thyme
292,6649645,1,tablespoon,dried rosemary
293,6649645,2,teaspoons,ground basil
294,6649645,1,teaspoon,salt
295,6649645,1,teaspoon,coarse ground black pepper
296,6649645,¼,cup,tapioca starch
297,6649645,1 ½,pounds,"sirloin lamb chops, room temperature"
298,6740922,1,tablespoon,olive oil
299,6740922,1,tablespoon,butter
300,6740922,2,pounds,lean ground lamb
301,6740922,1,,"onion, diced"
302,6740922,⅓,cup,all-purpose flour
303,6740922,3,cloves,"garlic, minced"
304,6740922,1,tablespoon,ketchup
305,6740922,2,teaspoons,minced fresh rosemary
306,6740922,1,teaspoon,paprika
307,6740922,⅛,teaspoon,ground cinnamon
308,6740922,,,salt and ground black pepper to taste
309,6740922,2 ½,cups,"water, or as needed"
310,6740922,1,(12 ounce) package,"frozen peas and carrots, thawed"
311,6740922,2 ½,pounds,"Yukon Gold potatoes, peeled and halved"
312,6740922,¼,pound,"Irish cheese (such as Dubliner®), shredded"
313,6740922,¼,cup,cream cheese
314,6740922,1,tablespoon,butter
315,6740922,1,pinch,ground cayenne pepper
316,6740922,1,large,egg yolk
317,6740922,2,tablespoons,milk
318,6590000,3,pounds,Yukon Gold potatoes
319,6590000,1,tablespoon,kosher salt
320,6590000,¼,cup,milk
321,6590000,3,tablespoons,"salted butter, divided"
322,6590000,1,cup,shredded white Cheddar cheese
323,6590000,¼,cup,sour cream
324,6590000,1,large,egg yolk
325,6590000,2,teaspoons,"kosher salt, divided"
326,6590000,1,teaspoon,"ground black pepper, divided"
327,6590000,1,tablespoon,olive oil
328,6590000,1,cup,diced onion
329,6590000,1,cup,diced carrot
330,6590000,1,pound,ground lamb
331,6590000,1,pound,ground beef sirloin
332,6590000,3,tablespoons,all-purpose flour
333,6590000,1,teaspoon,finely chopped fresh rosemary
334,6590000,1,teaspoon,finely chopped fresh thyme
335,6590000,1,cup,beef stock
336,6590000,1,tablespoon,tomato paste
337,6590000,1,tablespoon,Worcestershire sauce
338,6590000,1,cup,frozen green peas
339,6590000,1,tablespoon,"chopped fresh parsley, or to taste"
340,6573799,2,pounds,lean ground lamb
341,6573799,2,medium,"onions, finely chopped"
342,6573799,½,cup,"fresh mint leaves, finely chopped"
343,6573799,½,cup,"cilantro, finely chopped"
344,6573799,1,tablespoon,ginger paste
345,6573799,1,tablespoon,green chile paste
346,6573799,2,teaspoons,ground cumin
347,6573799,2,teaspoons,ground coriander
348,6573799,2,teaspoons,paprika
349,6573799,2,teaspoons,salt
350,6573799,1,teaspoon,cayenne pepper
351,6573799,8,,skewers
352,6573799,¼,cup,"vegetable oil for brushing, or as needed"
353,6648681,2,tablespoons,herbes de Provence
354,6648681,1 ½,tablespoons,olive oil
355,6648681,2,cloves,"garlic, minced"
356,6648681,2,teaspoons,lemon juice
357,6648681,8,(5 ounce),lamb loin chops
358,6648681,,,salt and ground black pepper to taste
359,6737973,2,,"racks of lamb, trimmed"
360,6737973,1,teaspoon,herbes de Provence
361,6737973,,,salt and ground black pepper to taste
362,6737973,1,tablespoon,vegetable oil
363,6737973,⅔,cup,chopped pistachio nuts
364,6737973,2,tablespoons,dry bread crumbs
365,6737973,1,tablespoon,melted butter
366,6737973,1,teaspoon,olive oil
367,6737973,3,tablespoons,Dijon mustard
368,6650686,1,tablespoon,vegetable oil
369,6650686,3 ½,pounds,"lamb or mutton breast chops, chopped into portions"
370,6650686,2,tablespoons,cake flour
371,6650686,1,large,"onion, chopped"
372,6650686,2 ¼,pounds,"fresh tomatoes, chopped"
373,6650686,1,tablespoon,white vinegar
374,6650686,2,,bay leaves
375,6650686,1,cube,beef bouillon cube
376,6650686,1,teaspoon,salt
377,6650686,1,teaspoon,brown sugar
378,6650686,6,,whole white peppercorns
379,6650686,½,teaspoon,freshly ground black pepper
380,6650686,1,dash,Worcestershire sauce
381,6650686,2,medium,"potatoes, quartered (Optional)"
382,6586960,4,,bone-in lamb steaks
383,6586960,¼,cup,olive oil
384,6586960,4,large cloves,"garlic, minced"
385,6586960,1,tablespoon,chopped fresh rosemary
386,6586960,,,salt and ground black pepper to taste
387,6578288,1,(3 pound),"bone-in leg of lamb, or more to taste"
388,6578288,½,cup,red wine
389,6578288,1,,"lemon, juiced"
390,6578288,2,tablespoons,raw honey
391,6578288,2,tablespoons,Dijon mustard
392,6578288,3,cloves,"garlic, minced"
393,6578288,1,tablespoon,apple cider vinegar
394,6578288,1,tablespoon,dried rosemary
395,6578288,1,teaspoon,dried thyme
396,6578288,1,teaspoon,sea salt
397,6578288,½,teaspoon,fresh cracked pepper
398,6650057,¾,teaspoon,dried rosemary
399,6650057,½,teaspoon,dried thyme
400,6650057,¼,teaspoon,dried basil
401,6650057,,,salt and pepper to taste
402,6650057,4,,lamb chops (3/4 inch thick)
403,6650057,1,tablespoon,olive oil
404,6650057,¼,cup,minced shallots
405,6650057,⅓,cup,aged balsamic vinegar
406,6650057,¾,cup,chicken broth
407,6650057,1,tablespoon,butter
408,6602139,½,cup,olive oil
409,6602139,4,(1 pound),lamb shanks
410,6602139,⅔,cup,all-purpose flour
411,6602139,2,,"stalks celery, chopped"
412,6602139,2,,"carrots, chopped"
413,6602139,2,,"onions, cut into chunks"
414,6602139,1,,"leek, halved and cut into 1/2-inch pieces"
415,6602139,12,cloves,"garlic, unpeeled"
416,6602139,1,,bay leaf
417,6602139,1,teaspoon,whole black peppercorns
418,6602139,1,sprig,thyme
419,6602139,1,sprig,rosemary
420,6602139,3,cups,chicken stock
421,6602139,1 ½,cups,red wine
422,6602139,1,pinch,sea salt to taste
423,6603755,1,(5 1/2 pound),"boneless leg of lamb, tied in netting"
424,6603755,20,cloves,"garlic, peeled, or more to taste"
425,6603755,,,"garlic powder, or to taste"
426,6603755,10,,fresh rosemary sprigs
427,6569998,3,large,eggs
428,6569998,3,teaspoons,Worcestershire sauce
429,6569998,2,cups,dry bread crumbs
430,6569998,12,(5.5 ounce),lamb chops
431,6649599,3,pounds,lamb shoulder chops
432,6649599,,,salt and ground black pepper to taste
433,6649599,1,tablespoon,vegetable oil
434,6649599,1,,"onion, chopped"
435,6649599,1,tablespoon,butter
436,6649599,2,tablespoons,all-purpose flour
437,6649599,3,cups,chicken stock
438,6649599,½,teaspoon,dried rosemary
439,6649599,2,,"carrots, chopped"
440,6649599,2,stalks,"celery, chopped"
441,6649599,,,water as needed
442,6649599,1 ½,pounds,baby Dutch yellow potatoes
443,6649599,¼,cup,chopped green onions
444,6577735,2,cups,basmati rice
445,6577735,4,heads,"garlic, whole"
446,6577735,½,cup,vegetable oil
447,6577735,2,pounds,"boneless leg of lamb, cut into 3-inch pieces"
448,6577735,2,large,"onions, thinly sliced"
449,6577735,5,large,"carrots, coarsely grated"
450,6577735,2,tablespoons,cumin seeds
451,6577735,2,tablespoons,coriander seed
452,6577735,½,cup,fresh barberries
453,6577735,1,teaspoon,whole black peppercorns
454,6577735,2,cups,boiling water to cover
455,6577735,2,tablespoons,salt
456,6595753,2,pounds,lamb shoulder chops
457,6595753,,,salt and ground black pepper to taste
458,6595753,1,tablespoon,vegetable oil
459,6595753,1,medium,"onion, sliced"
460,6595753,2,tablespoons,"garlic, minced"
461,6595753,1,cup,red wine
462,6595753,1,cup,beef consomme
463,6595753,1,sprig,chopped fresh rosemary
464,6595753,2,tablespoons,cornstarch
465,6595753,2,tablespoons,water
466,6595763,2,,"onions, peeled"
467,6595763,,,cheesecloth
468,6595763,1,pound,ground lamb
469,6595763,1,pound,ground beef
470,6595763,1,,"green onion, diced"
471,6595763,2,teaspoons,baking powder
472,6595763,1,teaspoon,salt
473,6595763,1,teaspoon,ground black pepper
474,6595763,1,teaspoon,sumac powder
475,6595763,½,teaspoon,ground turmeric
476,6595763,2,,eggs
477,6595763,8,(10 inch),metal skewers
478,6664547,1,bunch,"fresh tarragon leaves, torn"
479,6664547,½,bunch,"fresh mint leaves, torn"
480,6664547,2,tablespoons,plain yogurt
481,6664547,1,tablespoon,olive oil
482,6664547,4,cloves,"garlic, chopped"
483,6664547,1,teaspoon,ground cumin
484,6664547,1,teaspoon,freshly ground black pepper
485,6664547,4,,"center-cut lamb leg steaks, 1 1/2-inch thick"
486,6586248,¼,cup,olive oil
487,6586248,8,cloves,"garlic, minced"
488,6586248,2 ½,teaspoons,salt
489,6586248,1,teaspoon,pepper
490,6586248,2,tablespoons,ground cumin
491,6586248,1,tablespoon,dried oregano
492,6586248,1,(8 pound),"leg of lamb, boned and butterflied to a more or less even thickness, 4 3/4 to 5 1/2 pounds trimmed weight, fell and most fat removed"
493,6586248,1,,"lemon, juiced"
494,6586248,½,cup,"Minced fresh parsley, cilantro or mint"
495,6650747,3 ½,pounds,lamb ribs
496,6650747,2,,"onions, chopped"
497,6650747,1,cup,dry white wine
498,6650747,¼,cup,soy sauce
499,6650747,¼,cup,fresh lemon juice
500,6650747,1,tablespoon,honey
501,6650747,1,tablespoon,olive oil
502,6650747,2,teaspoons,minced garlic
503,6650747,1,teaspoon,ground cinnamon
504,6650747,1,teaspoon,salt
505,6650747,1,teaspoon,ground black pepper
506,6601540,⅓,cup,olive oil
507,6601540,1 ½,tablespoons,freshly squeezed lemon juice
508,6601540,1 ½,tablespoons,red wine vinegar
509,6601540,1 ½,tablespoons,chopped fresh oregano
510,6601540,2,cloves,"garlic, minced"
511,6601540,½,teaspoon,salt
512,6601540,¼,teaspoon,ground black pepper
513,6601540,1 ½,pounds,"boneless leg of lamb, trimmed of all fat and cut into 1-inch cubes"
514,6594003,½,cup,plain yogurt
515,6594003,¼,cup,water
516,6594003,2,tablespoons,fresh lemon juice
517,6594003,1,tablespoon,distilled white vinegar
518,6594003,1,tablespoon,olive oil
519,6594003,½,cup,chopped onion
520,6594003,2,cloves,"garlic, minced"
521,6594003,1,tablespoon,salt
522,6594003,½,teaspoon,ground black pepper
523,6594003,½,teaspoon,ground cumin
524,6594003,⅛,teaspoon,ground nutmeg
525,6594003,⅛,teaspoon,ground cloves
526,6594003,¾,teaspoon,ground mace
527,6594003,1,teaspoon,cayenne pepper
528,6594003,5,pounds,"boneless lamb shoulder, cut into 1/4-inch-thick strips"
529,6582933,2,cups,all-purpose flour
530,6582933,½,teaspoon,salt
531,6582933,2,tablespoons,butter
532,6582933,¼,cup,water
533,6582933,1,quart,oil for deep frying
534,6582933,2,tablespoons,butter
535,6582933,1,small,"onion, chopped"
536,6582933,2,cloves,"garlic, chopped"
537,6582933,2,,"green chile peppers, chopped"
538,6582933,1,tablespoon,"fresh ginger root, chopped"
539,6582933,½,teaspoon,ground turmeric
540,6582933,½,teaspoon,chili powder
541,6582933,¾,pound,ground lamb
542,6582933,1,teaspoon,salt
543,6582933,2,teaspoons,garam masala
544,6582933,1 ½,tablespoons,fresh lemon juice
545,6606376,1 ¼,pounds,ground lamb
546,6606376,1,,egg
547,6606376,1,teaspoon,dried oregano
548,6606376,1,teaspoon,dry sherry
549,6606376,1,teaspoon,white wine vinegar
550,6606376,½,teaspoon,crushed red pepper flakes
551,6606376,4,cloves,"garlic, minced"
552,6606376,½,cup,chopped green onions
553,6606376,1,tablespoon,"chopped fresh mint, or to taste"
554,6606376,2,tablespoons,chopped fresh cilantro
555,6606376,2,tablespoons,dry bread crumbs
556,6606376,⅛,teaspoon,salt
557,6606376,¼,teaspoon,ground black pepper
558,6606376,5,,hamburger buns
559,6593722,1,(4 pound),lamb shank
560,6599369,1,pound,ground lamb
561,6599369,2,slices,"bread, torn into small pieces"
562,6599369,¼,cup,yogurt
563,6599369,¼,cup,raisins
564,6599369,¼,cup,fresh cilantro
565,6599369,1,clove,"garlic, minced"
566,6599369,¼,teaspoon,dried oregano
567,6599369,¼,teaspoon,dried basil
568,6599369,⅛,teaspoon,salt
569,6599369,⅛,teaspoon,ground black pepper
570,6739700,¼,cup,brown sugar
571,6739700,2,teaspoons,ground ginger
572,6739700,2,teaspoons,dried tarragon
573,6739700,1,teaspoon,ground cinnamon
574,6739700,1,teaspoon,ground black pepper
575,6739700,1,teaspoon,garlic powder
576,6739700,½,teaspoon,salt
577,6739700,4,,lamb chops
578,6566883,4,pounds,lamb ribs
579,6566883,½,cup,lemon juice
580,6566883,3,tablespoons,molasses
581,6566883,3,tablespoons,white vinegar
582,6566883,2,tablespoons,mustard
583,6566883,2,tablespoons,ketchup
584,6566883,1,tablespoon,ground cinnamon
585,6566883,1,tablespoon,curry powder
586,6566883,1,tablespoon,ground cumin
587,6566883,1,tablespoon,salt
588,6566883,1,tablespoon,ground black pepper
589,6566883,1,,"onion, quartered"
590,6566883,2,small,"tomatoes, quartered"
591,6566883,2,small,"thin-skinned sweet peppers, cored and seeded"
592,6566883,1,cup,finely chopped parsley
593,6566883,9,cloves,"garlic, minced"
594,6566883,1 ½,teaspoons,cayenne pepper
595,6663827,5,cups,"mashed, boiled potatoes"
596,6663827,½,cup,sour cream
597,6663827,2,ounces,cream cheese
598,6663827,2,tablespoons,"butter, softened, divided"
599,6663827,1,,egg yolk
600,6663827,½,teaspoon,kosher salt
601,6663827,½,teaspoon,freshly ground black pepper
602,6663827,1 ½,teaspoons,olive oil
603,6663827,1,pound,ground lamb
604,6663827,1,pinch,salt and ground black pepper to taste
605,6663827,1,(16 ounce) can,"stewed tomatoes with juice, chopped"
606,6663827,1,small,"onion, chopped"
607,6663827,1,small,"carrot, peeled and chopped"
608,6663827,½,cup,peas
609,6663827,1,cup,Irish stout beer (such as Guinness®)
610,6663827,1,cube,beef bouillon
611,6663827,1,tablespoon,all-purpose flour
612,6663827,1,tablespoon,Worcestershire sauce
613,6663827,¾,cup,shredded sharp Cheddar cheese
614,6663827,2,teaspoons,chopped fresh parsley
615,6663827,2,teaspoons,smoked paprika
616,6571844,2 ½,cups,basmati rice
617,6571844,¼,cup,cooking oil
618,6571844,8,,whole cloves
619,6571844,4,,black cardamom pods
620,6571844,4,,cinnamon sticks
621,6571844,4,large,"onions, sliced thin"
622,6571844,1,tablespoon,garlic paste
623,6571844,1,tablespoon,ginger paste
624,6571844,¼,cup,chopped fresh cilantro leaves
625,6571844,3,tablespoons,chopped fresh mint leaves
626,6571844,1,pound,lamb chops
627,6571844,,,salt to taste
628,6571844,3,,"tomatoes, chopped"
629,6571844,4,,"green chile peppers, halved lengthwise"
630,6571844,2,teaspoons,ground red pepper
631,6571844,2,tablespoons,plain yogurt
632,6571844,2,tablespoons,lemon juice
633,6571844,7 ½,cups,water
634,6571844,1,teaspoon,salt
635,6571844,1,tablespoon,vegetable oil
636,6571844,1,,"onion, sliced"
637,6571844,½,teaspoon,saffron
638,6571844,2,tablespoons,warm milk
639,6600812,1,tablespoon,vegetable oil
640,6600812,12,ounces,chopped onion
641,6600812,1 ½,pounds,cubed leg of lamb meat
642,6600812,2 ½,pounds,"potatoes, peeled and thinly sliced"
643,6600812,2,tablespoons,chopped fresh thyme
644,6600812,1,ounce,butter
645,6600812,2,cups,chicken or lamb stock
646,6663600,¼,cup,chopped red onion
647,6663600,1,tablespoon,minced garlic
648,6663600,1,tablespoon,dried marjoram
649,6663600,1,tablespoon,ground dried rosemary
650,6663600,2,teaspoons,kosher salt
651,6663600,½,teaspoon,freshly ground black pepper
652,6663600,1,pound,93%-lean ground beef
