,id_recipe,Quantity,Unit of Measure,Ingredient
77,6574975,5,slices,"white bread, cubed"
78,6596141,2,cups,creamy peanut butter
79,6596141,¾,cup,butter
80,6596141,3 ½,cups,confectioners' sugar
81,6596141,3,cups,crispy rice cereal
82,6596141,1,(12 ounce) package,semisweet chocolate chips
83,6596141,2,tablespoons,shortening
84,6663327,1,cup,panko bread crumbs
85,6663327,¼,cup,Italian parsley leaves
86,6663327,3,tablespoons,"olive oil, divided"
87,6663327,4,cloves,garlic
88,6663327,2,tablespoons,fresh mint leaves
89,6663327,1,tablespoon,fresh rosemary leaves
90,6663327,¾,teaspoon,"kosher salt, divided"
91,6663327,½,teaspoon,lemon zest
92,6663327,2,(1 pound),"frenched racks of lamb, at room temperature, trimmed of excess fat"
93,6663327,¼,teaspoon,ground black pepper
94,6663327,3,tablespoons,Dijon mustard
95,6603773,25,,chocolate sandwich cookies
96,6603773,½,cup,"butter, melted"
97,6603773,2,cups,marshmallow fluff
98,6603773,¼,cup,creme de menthe liqueur
99,6603773,2,cups,whipping cream
100,6745484,4,large,fresh eggs
101,6745484,2,tablespoons,white vinegar
102,6745484,4,cups,vegetable oil
103,6745484,1 ½,cups,all-purpose flour
104,6745484,2,large,"eggs, lightly beaten"
105,6745484,2,teaspoons,salt
106,6745484,1,teaspoon,freshly ground black pepper
107,6745484,1 ½,cups,panko bread crumbs
108,6745484,2,tablespoons,chopped pickled red onions (for garnish)
109,6745484,2,tablespoons,chopped green onions (for garnish)
110,6745484,1,tablespoon,"red pepper flakes for garnish, or to taste"
111,6649982,8,,eggs
112,6649982,½,cup,mayonnaise
113,6649982,¼,cup,chopped green onion
114,6649982,1,teaspoon,prepared yellow mustard
115,6649982,¼,teaspoon,paprika
116,6649982,,,salt and pepper to taste
117,6648180,1,cup,white sugar
118,6648180,2,tablespoons,all-purpose flour
119,6648180,3,tablespoons,cornstarch
120,6648180,¼,teaspoon,salt
121,6648180,1 ½,cups,water
122,6648180,2,,"lemons, juiced and zested"
123,6648180,2,tablespoons,butter
124,6648180,4,,"egg yolks, beaten"
125,6648180,1,(9 inch),"pie crust, baked"
126,6602236,3,cups,water
127,6602236,2 ¼,cups,"packed light brown sugar, divided"
128,6602236,2,,cinnamon sticks
129,6602236,2,,"loaves bolillo bread, sliced ½-inch thick, toasted (about 24 ounces)"
130,6602236,½,cup,"butter, softened"
131,6602236,3,cups,shredded Oaxaca cheese (about 12 ounces)
132,6602236,2,cups,peanuts
133,6602236,1,cup,raisins
134,6602236,¼,teaspoon,"ground cinnamon, or to taste"
135,6602236,¼,teaspoon,"ground nutmeg, or to taste"
136,6602236,⅛,teaspoon,"ground cloves, or to taste"
137,6664641,½,cup,fresh bread crumbs
138,6664641,2,tablespoons,minced garlic
139,6664641,2,tablespoons,chopped fresh rosemary
140,6664641,1,teaspoon,salt
141,6664641,¼,teaspoon,black pepper
142,6664641,2,tablespoons,olive oil
143,6664641,1,(7 bone),"rack of lamb, trimmed and frenched"
144,6664641,1,teaspoon,salt
145,6664641,1,teaspoon,black pepper
146,6664641,2,tablespoons,olive oil
147,6664641,1,tablespoon,Dijon mustard
148,6664044,3,pounds,"potatoes, thinly sliced"
149,6664044,½,,"onion, thinly sliced"
150,6664044,9,tablespoons,"all-purpose flour, divided"
151,6664044,6,tablespoons,"butter, diced and divided"
152,6664044,,,salt and ground black pepper to taste
153,6664044,3,cups,"whole milk, or as needed"
154,6663625,3,tablespoons,olive oil
155,6663625,1,large,"onion, chopped"
156,6663625,1,bunch,"green onions, chopped"
157,6663625,2,cloves,"garlic, minced"
158,6663625,2,pounds,"spinach, rinsed and chopped"
159,6663625,½,cup,chopped fresh parsley
160,6663625,1,cup,crumbled feta cheese
161,6663625,½,cup,ricotta cheese
162,6663625,2,large,"eggs, lightly beaten"
163,6663625,8,sheets,phyllo dough
164,6663625,¼,cup,"olive oil, or as needed"
165,6648191,1,cup,sweetened flaked coconut
166,6648191,3,cups,half-and-half
167,6648191,¾,cup,white sugar
168,6648191,½,cup,all-purpose flour
169,6648191,2,large,"eggs, beaten"
170,6648191,¼,teaspoon,salt
171,6648191,1,teaspoon,vanilla extract
172,6648191,1,(9 inch),"pie shell, baked"
173,6648191,1,cup,"frozen whipped topping, thawed"
174,6650326,1,(10 pound),"fully-cooked, bone-in ham"
175,6650326,1 ¼,cups,packed dark brown sugar
176,6650326,⅓,cup,pineapple juice
177,6650326,⅓,cup,"honey, or more to taste"
178,6650326,⅓,large,orange
179,6650326,2,tablespoons,Dijon mustard
180,6650326,¼,teaspoon,ground cloves
181,6650326,1 ½,teaspoons,"lemon juice, or to taste (Optional)"
182,6651114,¾,cup,white sugar
183,6651114,⅓,cup,all-purpose flour
184,6651114,¼,teaspoon,salt
185,6651114,2,cups,milk
186,6651114,3,,"egg yolks, beaten"
187,6651114,2,tablespoons,butter
188,6651114,1 ¼,teaspoons,vanilla extract
189,6651114,1,(9 inch),"baked pastry shell, cooled"
190,6651114,4,,"bananas, sliced"
191,6649094,6,small,"potatoes, peeled and cut into 1/2-inch cubes"
192,6649094,7,tablespoons,"butter, divided"
193,6649094,⅔,pound,"leftover cooked ham, cut into 1/2-inch cubes"
194,6649094,1,small,"onion, finely chopped"
195,6649094,3,tablespoons,all-purpose flour
196,6649094,1 ½,cups,milk
197,6649094,,,salt and ground black pepper to taste
198,6649094,1,(8 ounce) package,shredded Cheddar cheese
199,6649094,¼,cup,bread crumbs
200,6737266,1 ⅓,cups,white sugar
201,6737266,6,tablespoons,all-purpose flour
202,6737266,1,(14.1 ounce) package,"double-crust pie pastry, thawed"
203,6737266,4,cups,chopped rhubarb
204,6737266,1,tablespoon,butter
205,6649130,2,cups,packed brown sugar
206,6649130,1,(8 pound),"cured, bone-in picnic ham"
207,6663216,1,tablespoon,vegetable oil
208,6663216,1,medium,"onion, chopped"
209,6663216,1,(10 ounce) package,"frozen chopped spinach - thawed, drained, and squeezed dry"
210,6663216,5,large,"eggs, beaten"
211,6663216,¼,teaspoon,salt
212,6663216,⅛,teaspoon,ground black pepper
213,6663216,3,cups,shredded Muenster cheese
214,6648996,7,tablespoons,"butter, softened"
215,6648996,2,ounces,"cream cheese, softened"
216,6648996,2,tablespoons,milk
217,6648996,½,teaspoon,vanilla extract
218,6648996,1 ½,cups,"confectioners' sugar, sifted"
219,6648996,¼,teaspoon,salt
220,6649410,½,cup,butter
221,6649410,1,small,"onion, chopped"
222,6649410,3,cloves,"garlic, chopped"
223,6649410,1,(10 ounce) package,"frozen chopped spinach, thawed and drained"
224,6649410,1,(4.5 ounce) can,"mushrooms, drained"
225,6649410,1,(6 ounce) package,"herb and garlic feta, crumbled"
226,6649410,1,(8 ounce) package,"shredded Cheddar cheese, divided"
227,6649410,,,salt and pepper to taste
228,6649410,1,,deep-dish pie shell
229,6649410,4,,eggs
230,6649410,1,cup,milk
231,6737797,1,bunch,asparagus spears
232,6737797,1,teaspoon,butter
233,6737797,¼,teaspoon,salt
234,6737749,3,(12 inch),untreated cedar planks
235,6737749,⅓,cup,soy sauce
236,6737749,⅓,cup,vegetable oil
237,6737749,1 ½,tablespoons,rice vinegar
238,6737749,1,teaspoon,sesame oil
239,6737749,¼,cup,chopped green onions
240,6737749,1,tablespoon,grated fresh ginger
241,6737749,1,teaspoon,minced garlic
242,6737749,2,(2 pound),"salmon fillets, skin removed"
243,6648595,1,(12 pound),"bone-in ham, rump portion"
244,6648595,½,cup,whole cloves
245,6648595,1,cup,packed brown sugar
246,6648595,4,cups,"water, or as needed"
247,6741040,2,cups,graham cracker crumbs
248,6741040,2,cups,confectioners' sugar
249,6741040,1,cup,"butter or margarine, melted"
250,6741040,1,cup,peanut butter
251,6741040,1 ½,cups,semisweet chocolate chips
252,6741040,4,tablespoons,peanut butter
253,6648875,6,,lamb shanks
254,6648875,,,salt and pepper to taste
255,6648875,2,tablespoons,olive oil
256,6648875,3,large,"carrots, cut into 1/4 inch rounds"
257,6648875,2,,"onions, chopped"
258,6648875,10,cloves,"garlic, minced"
259,6648875,1,(750 milliliter) bottle,red wine
260,6648875,1,(28 ounce) can,whole peeled tomatoes with juice
261,6648875,1,(10.5 ounce) can,condensed chicken broth
262,6648875,1,(10.5 ounce) can,beef broth
263,6648875,5,teaspoons,chopped fresh rosemary
264,6648875,2,teaspoons,chopped fresh thyme
265,6737994,1,quart,"fresh strawberries, hulled"
266,6737994,1,(9 inch),"pie crust, baked"
267,6737994,1,cup,white sugar
268,6737994,3,tablespoons,cornstarch
269,6737994,¾,cup,water
270,6737994,½,cup,heavy whipping cream
271,6664621,1,(6 pound),"fully-cooked, bone-in ham"
272,6664621,1,,fresh pineapple
273,6664621,2,(6 ounce) cans,pineapple juice
274,6664621,1,cup,brown sugar
275,6664796,1,(2 pound) package,"frozen hash brown potatoes, thawed"
276,6664796,1,pound,pork sausage
277,6664796,1,small,"onion, diced"
278,6664796,5,,eggs
279,6664796,½,cup,milk
280,6664796,½,teaspoon,onion powder
281,6664796,⅛,teaspoon,garlic powder
282,6664796,,,salt and ground black pepper to taste
283,6664796,12,ounces,shredded Cheddar cheese
284,6739388,6,cups,grated carrots
285,6739388,1,cup,brown sugar
286,6739388,1,cup,raisins
287,6739388,4,,eggs
288,6739388,1 ½,cups,white sugar
289,6739388,1,cup,vegetable oil
290,6739388,2,teaspoons,vanilla extract
291,6739388,1,cup,"crushed pineapple, drained"
292,6739388,3,cups,all-purpose flour
293,6739388,4,teaspoons,ground cinnamon
294,6739388,1 ½,teaspoons,baking soda
295,6739388,1,teaspoon,salt
296,6739388,1,cup,chopped walnuts
297,6664688,1,cup,white sugar
298,6664688,½,cup,all-purpose flour
299,6664688,1,pound,"rhubarb, cut into 1/4 inch slices"
300,6664688,2,pints,"strawberries, hulled and quartered"
301,6664688,1,recipe,pastry for a 9 inch double crust pie
302,6664688,2,tablespoons,butter
303,6664688,1,large,egg yolk
304,6664688,2,tablespoons,white sugar
305,6663250,2,heads,"garlic, unpeeled"
306,6663250,5,,bay leaves
307,6663250,2,(3 ounce) packages,dry crab boil
308,6663250,1,tablespoon,liquid shrimp and crab boil seasoning
309,6663250,,,salt and ground black pepper to taste
310,6663250,15,,"red potatoes, washed"
311,6663250,3,large,"oranges, halved"
312,6663250,3,large,"lemons, halved"
313,6663250,2,large,whole artichokes
314,6663250,2,(16 ounce) packages,"mushrooms, cleaned"
315,6663250,½,pound,"fresh green beans, trimmed"
316,6663250,2,large,"onions, sliced"
317,6663250,30,pieces,baby corn
318,6663250,2,(16 ounce) packages,"smoked sausage, cut into 1/2 inch slices"
319,6663250,50,,"live crawfish, rinsed"
320,6650794,½,cup,"unsalted butter, at room temperature"
321,6650794,2,tablespoons,lemon juice
322,6650794,½,teaspoon,vanilla extract
323,6650794,3,cups,confectioners' sugar
324,6648950,4,(4 ounce) fillets,salmon
325,6648950,3,tablespoons,prepared Dijon-style mustard
326,6648950,,,salt and ground black pepper to taste
327,6648950,¼,cup,Italian-style dry bread crumbs
328,6648950,¼,cup,"butter, melted"
329,6648904,5 ½,cups,flaked coconut
330,6648904,⅔,cup,all-purpose flour
331,6648904,¼,teaspoon,salt
332,6648904,1,(14 ounce) can,sweetened condensed milk
333,6648904,2,teaspoons,vanilla extract
334,6739820,1 ¾,cups,unsweetened pineapple juice
335,6739820,1,cup,white sugar
336,6739820,2,,"eggs, beaten"
337,6739820,2,tablespoons,all-purpose flour
338,6739820,2 ½,teaspoons,"salt, divided"
339,6739820,1,tablespoon,lemon juice
340,6739820,1,tablespoon,vegetable oil
341,6739820,1,(16 ounce) package,acini di pepe pasta
342,6739820,3,(11 ounce) cans,"mandarin oranges, drained"
343,6739820,2,(20 ounce) cans,"pineapple tidbits, drained"
344,6739820,1,(20 ounce) can,"crushed pineapple, drained"
345,6739820,1,(8 ounce) container,"frozen whipped topping, thawed"
346,6739820,1,cup,miniature marshmallows
347,6739820,1,cup,shredded coconut
348,6738935,,,cooking spray
349,6738935,½,cup,"butter, melted"
350,6738935,1 ½,cups,brown sugar
351,6738935,24,,maraschino cherries
352,6738935,1,(20 ounce) can,crushed pineapple
353,6738935,1,(18.25 ounce) package,pineapple cake mix (such as Duncan Hines® Pineapple Supreme)
354,6738935,1 ⅓,cups,pineapple juice
355,6738935,⅓,cup,vegetable oil
356,6738935,3,,eggs
357,6738935,1,tablespoon,"confectioners' sugar for dusting, or as needed"
358,6737902,½,cup,white sugar
359,6737902,½,cup,olive oil
360,6737902,¼,cup,distilled white vinegar
361,6737902,2,tablespoons,sesame seeds
362,6737902,1,tablespoon,poppy seeds
363,6737902,1,tablespoon,minced onion
364,6737902,¼,teaspoon,paprika
365,6737902,¼,teaspoon,Worcestershire sauce
366,6648550,1,(12 pound),bone-in ham
367,6648550,½,cup,whole cloves
368,6648550,1,(20 ounce) can,pineapple rings in heavy syrup
369,6648550,1,(12 fluid ounce) can or bottle,lemon-lime flavored carbonated beverage
370,6648550,½,cup,packed brown sugar
371,6648550,1,(4 ounce) jar,chopped maraschino cherries
372,6737504,,,cooking spray
373,6737504,3 ¾,cups,white sugar
374,6737504,1 ½,cups,light corn syrup
375,6737504,1,cup,water
376,6737504,1,tablespoon,"orange, or other flavored extract"
377,6737504,½,teaspoon,food coloring (Optional)
378,6737504,¼,cup,confectioners' sugar for dusting
379,6650391,3,tablespoons,butter or margarine
380,6650391,1,bunch,fresh asparagus
381,6650391,3,cloves,"garlic, chopped"
382,6664032,3,pints,fresh strawberries
383,6664032,½,cup,white sugar
384,6664032,2 ¼,cups,all-purpose flour
385,6664032,4,teaspoons,baking powder
386,6664032,2,tablespoons,white sugar
387,6664032,¼,teaspoon,salt
388,6664032,⅓,cup,shortening
389,6664032,1,,egg
390,6664032,⅔,cup,milk
391,6664032,2,cups,whipped heavy cream
392,6650715,6,,hard-cooked eggs
393,6650715,2,tablespoons,mayonnaise
394,6650715,1,teaspoon,"white sugar, or to taste"
395,6650715,1,teaspoon,white vinegar
396,6650715,1,teaspoon,prepared mustard
397,6650715,1,tablespoon,finely chopped onion
398,6650715,1,tablespoon,finely chopped celery
399,6650715,½,teaspoon,"salt, or to taste"
400,6650715,1,pinch,"paprika, or to taste"
401,6584902,1,tablespoon,olive oil
402,6584902,16,spears,"fresh asparagus, trimmed"
403,6584902,16,slices,prosciutto
404,6739623,2,(8 ounce) packages,"cream cheese, softened"
405,6739623,1,(16 ounce) container,ricotta cheese
406,6739623,4,large,eggs
407,6739623,1 ½,cups,white sugar
408,6739623,½,cup,"butter, melted and cooled"
409,6739623,3,tablespoons,flour
410,6739623,3,tablespoons,cornstarch
411,6739623,1,tablespoon,lemon juice
412,6739623,1,teaspoon,vanilla extract
413,6739623,1,pint,sour cream
414,6582624,1,(15.25 ounce) package,yellow cake mix
415,6582624,1,cup,water
416,6582624,⅓,cup,vegetable oil
417,6582624,3,large,eggs
418,7485249,1,cup,graham cracker crumbs
419,7485249,1/4,cup,"salted butter, melted"
420,7485249,1/2,cup,"white sugar, divided"
421,7485249,5,ounces,"dark chocolate, chopped"
422,7485249,2,tablespoons,"unsweetened cocoa powder, sifted"
423,7485249,2 or 3,tablespoons,"hot water, or as needed"
424,7485249,1,(8-ounce) package,"cream cheese, softened"
425,7485249,1/2,cup,heavy cream
426,6737244,5,pounds,leg of lamb
427,6737244,4,cloves,"garlic, sliced"
428,6737244,,,salt and ground black pepper to taste
429,6737244,2,tablespoons,fresh rosemary
430,6738925,2,pounds,beef chuck roast
431,6738925,½,teaspoon,salt
432,6738925,½,teaspoon,ground black pepper
433,6738925,4,ounces,butter
434,6738925,4,,"green onions, sliced (white parts only)"
435,6738925,4,tablespoons,all-purpose flour
436,6738925,1,(10.5 ounce) can,condensed beef broth
437,6738925,1,teaspoon,prepared mustard
438,6738925,1,(6 ounce) can,"sliced mushrooms, drained"
439,6738925,⅓,cup,sour cream
440,6738925,⅓,cup,white wine
441,6738925,,,salt and ground black pepper to taste
442,6737196,4,pounds,seedless green grapes
443,6737196,1,(8 ounce) package,cream cheese
444,6737196,1,(8 ounce) container,sour cream
445,6737196,½,cup,white sugar
446,6737196,1,teaspoon,vanilla extract
447,6737196,4,ounces,chopped pecans
448,6737196,2,tablespoons,brown sugar
449,6649878,18,ounces,kosher salt
450,6649878,2,cups,brown sugar
451,6649878,7,teaspoons,pink salt #1 (curing salt)
452,6649878,1,tablespoon,"pickling spice, or to taste"
453,6649878,6,quarts,"water, divided"
454,6649878,1,(7 pound),"fresh, bone-in pork shoulder (""picnic"") arm roast, with the skin still on"
455,6649878,1,cup,"water, or as needed"
456,6649878,2,,whole star anise
457,6602403,8,cups,chicken broth
458,6602403,½,cup,fresh lemon juice
459,6602403,½,cup,shredded carrots
460,6602403,½,cup,finely chopped onion
461,6602403,½,cup,finely chopped celery
462,6602403,6,tablespoons,chicken soup base
463,6602403,¼,teaspoon,ground white pepper
464,6602403,¼,cup,margarine
465,6602403,¼,cup,all-purpose flour
466,6602403,8,,egg yolks
467,6602403,1,cup,cooked white rice
468,6602403,1,cup,"diced, cooked chicken meat"
469,6602403,16,slices,lemon
470,6663406,⅔,cup,white sugar
471,6663406,⅓,cup,all-purpose flour
472,6663406,¼,teaspoon,salt
473,6663406,3,large,"eggs, beaten"
474,6663406,2,cups,milk
475,6663406,2,tablespoons,"butter, softened"
476,6663406,½,teaspoon,vanilla extract
477,6663406,2,,"bananas, peeled and sliced"
478,6663406,½,(12 ounce) package,vanilla wafer cookies
