,id_recipe,Quantity,Unit of Measure,Ingredient
159,6605066,4,(6 ounce),country style pork ribs
160,6605066,1,,"onion, cut into rings (Optional)"
161,6603266,½,cup,water
162,6603266,3,tablespoons,hickory smoke seasoning (such as Savory Spice® Red Rocks)
163,6603266,1,rack,"frozen baby back ribs, membrane removed and cut into 4 slabs"
164,6603266,¼,cup,barbecue sauce
165,6588112,4,pounds,pork spareribs
166,6588112,½,cup,honey
167,6588112,¼,cup,soy sauce
168,6588112,¼,cup,distilled white vinegar
169,6588112,2,tablespoons,brown sugar
170,6588112,2,cloves,"garlic, minced"
171,6588112,1,teaspoon,baking soda
172,6588112,1,teaspoon,garlic salt
173,6664829,1,cup,water
174,6664829,1,cup,ketchup
175,6664829,1,(6 ounce) can,tomato paste
176,6664829,¾,cup,brown sugar
177,6664829,½,cup,vinegar
178,6664829,2,tablespoons,prepared mustard
179,6664829,1,tablespoon,salt
180,6664829,2,pounds,beef back ribs
181,6648283,½,cup,brown sugar
182,6648283,¼,cup,chili powder
183,6648283,1,tablespoon,dried parsley
184,6648283,2,teaspoons,salt
185,6648283,2,teaspoons,garlic powder
186,6648283,2,teaspoons,ground black pepper
187,6648283,2,teaspoons,ground cumin
188,6648283,2,teaspoons,onion powder
189,6648283,1,teaspoon,smoked paprika
190,6648283,2,racks,"baby back ribs, membranes removed"
191,6648283,1,cup,water
192,6648283,½,cup,apple cider vinegar
193,6648283,1,(12 ounce) bottle,barbeque sauce (such as Sweet Baby Ray's®)
194,6664051,2 ½,pounds,pork spareribs
195,6664051,2,(18 ounce) bottles,barbeque sauce
196,6664051,1,,"onion, quartered"
197,6664051,1,teaspoon,salt
198,6664051,½,teaspoon,ground black pepper
199,6597143,4,pounds,"St. Louis-style pork ribs, cut into 6-inch sections"
200,6597143,2,cups,"barbecue sauce, or to taste"
201,6650947,4,pounds,pork spareribs
202,6650947,2,cups,sliced onions
203,6650947,2,cups,ketchup
204,6650947,2,cups,water
205,6650947,½,cup,white vinegar
206,6650947,½,cup,dark brown sugar
207,6650947,¼,cup,Worcestershire sauce
208,6650947,4,teaspoons,mustard powder
209,6650947,4,teaspoons,salt
210,6650947,1,tablespoon,"vegetable oil, or as needed"
211,6663694,2,tablespoons,brown sugar
212,6663694,1,tablespoon,chili powder
213,6663694,1,teaspoon,salt
214,6663694,1,teaspoon,ground black pepper
215,6663694,1,teaspoon,garlic powder
216,6663694,1,teaspoon,onion powder
217,6663694,1,pound,pork rib tips
218,6663694,1,(18 ounce) bottle,"BBQ sauce, divided"
219,6663694,1,tablespoon,liquid smoke flavoring
220,6650701,,,cooking spray
221,6650701,3,ribs,"celery, sliced"
222,6650701,2,,"carrots, sliced"
223,6650701,1,,"onion, chopped"
224,6650701,3,cloves,"garlic, smashed"
225,6650701,5,pounds,beef short ribs
226,6650701,,,salt and ground black pepper to taste
227,6650701,1,(10.5 ounce) can,condensed beef consomme (such as Campbell's ®)
228,6650701,½,(10.5 ounce) can,water
229,6738157,¼,cup,salt
230,6738157,¼,cup,white sugar
231,6738157,2,tablespoons,packed brown sugar
232,6738157,2,tablespoons,ground black pepper
233,6738157,2,tablespoons,ground white pepper
234,6738157,2,tablespoons,onion powder
235,6738157,1,tablespoon,garlic powder
236,6738157,1,tablespoon,chili powder
237,6738157,1,tablespoon,ground paprika
238,6738157,1,tablespoon,ground cumin
239,6738157,10,pounds,baby back pork ribs
240,6648646,5,pounds,"beef short ribs, cut flanken style"
241,6648646,1,,"Asian pear, cored and cubed"
242,6648646,1,,"onion, coarsely chopped"
243,6648646,5,cloves,garlic
244,6648646,1,cup,soy sauce (such as Kikkoman®)
245,6648646,1,cup,brown sugar
246,6648646,¼,cup,honey
247,6648646,¼,cup,sesame oil
248,6648646,,,black pepper to taste
249,6601225,1,cup,"mesquite chips, soaked"
250,6601225,1,(2 pound) slab,baby back pork ribs
251,6601225,1,teaspoon,salt
252,6601225,1,teaspoon,freshly ground pepper
253,6601225,1,teaspoon,Hungarian paprika
254,6601225,1,teaspoon,ancho chile powder
255,6601225,½,teaspoon,ground thyme
256,6601225,1,cup,barbeque sauce
257,6587394,1,cup,white sugar
258,6587394,¼,cup,all-purpose flour
259,6587394,1,teaspoon,salt
260,6587394,½,teaspoon,pepper
261,6587394,½,teaspoon,dry mustard
262,6587394,2,cups,water
263,6587394,½,cup,soy sauce
264,6587394,½,cup,vinegar
265,6587394,2,pounds,"pork spareribs, cut into bite size pieces"
266,6587394,1,tablespoon,vegetable oil
267,6587394,2,cloves,"garlic, chopped"
268,6600166,½,cup,packed brown sugar
269,6600166,2,tablespoons,chili powder
270,6600166,2,tablespoons,garlic powder
271,6600166,1,tablespoon,paprika
272,6600166,1,tablespoon,freshly ground black pepper
273,6600166,2,teaspoons,onion powder
274,6600166,2,teaspoons,kosher salt
275,6600166,2,teaspoons,ground cumin
276,6600166,1,teaspoon,ground cinnamon
277,6600166,1,teaspoon,jalapeño seasoning salt (Optional)
278,6600166,1,teaspoon,cayenne pepper
279,6600166,6,pounds,pork spareribs
280,6600166,3,cups,"apple wood chips, soaked"
281,6571195,4,pounds,beef short ribs
282,6571195,,,salt and pepper to taste
283,6571195,1,cup,all-purpose flour
284,6571195,½,cup,olive oil
285,6571195,2,cups,chopped onions
286,6571195,1,cup,chopped celery
287,6571195,1,cup,chopped carrots
288,6571195,2,tablespoons,minced garlic
289,6571195,1,tablespoon,dried thyme
290,6571195,3,large,bay leaves
291,6571195,1,cup,red wine
292,6571195,8,cups,beef stock
293,6571195,¼,cup,chopped fresh parsley
294,6736372,4,teaspoons,kosher salt
295,6736372,1,tablespoon,freshly ground black pepper
296,6736372,1,teaspoon,freshly ground white pepper
297,6736372,1,teaspoon,cayenne pepper
298,6736372,½,teaspoon,garlic powder
299,6736372,2,tablespoons,white vinegar
300,6736372,2,teaspoons,Dijon mustard
301,6736372,1,rack,St. Louis-style pork spare ribs
302,6575649,6,pounds,"pork spare ribs, cut into serving-size pieces"
303,6575649,1 ½,cups,ketchup
304,6575649,¾,cup,packed brown sugar
305,6575649,½,cup,vinegar
306,6575649,½,cup,honey
307,6575649,⅓,cup,soy sauce
308,6575649,1 ½,teaspoons,ground ginger
309,6575649,1,teaspoon,salt
310,6575649,¾,teaspoon,ground mustard
311,6575649,½,teaspoon,garlic powder
312,6575649,¼,teaspoon,ground black pepper
313,6592913,,,cooking spray
314,6592913,1,rack,"pork spareribs, cut into 2-rib portions"
315,6592913,,,salt and pepper to taste
316,6592913,4,,"red potatoes, quartered"
317,6592913,1,(16 ounce) jar,"sauerkraut, drained"
318,6589280,½,teaspoon,"steak seasoning, or to taste"
319,6589280,½,teaspoon,"garlic salt, or to taste"
320,6589280,¼,teaspoon,"ground black pepper, or to taste"
321,6589280,¼,teaspoon,"chili powder, or to taste (Optional)"
322,6589280,1,(4 pound) package,boneless country-style pork ribs
323,6589280,1,cup,barbecue sauce
324,6589280,¼,cup,Worcestershire sauce
325,6589280,¼,cup,soy sauce
326,6589280,¼,cup,teriyaki sauce
327,6589280,¼,cup,orange juice
328,6589280,2,dashes,"hot pepper sauce, or to taste"
329,6594810,¼,cup,dark brown sugar
330,6594810,3,tablespoons,paprika
331,6594810,1,tablespoon,dry mustard
332,6594810,1,tablespoon,sea salt
333,6594810,1 ½,teaspoons,granulated garlic powder
334,6594810,1 ½,teaspoons,onion powder
335,6594810,½,teaspoon,ground coriander
336,6579764,10,,pork spareribs
337,6579764,½,cup,soy sauce
338,6579764,10,sprigs,"fresh parsley, divided"
339,6579764,10,cloves,"garlic, crushed"
340,6579764,1,,"lime, juiced"
341,6579764,1,tablespoon,dried rosemary
342,6579764,1,tablespoon,dried oregano
343,6579764,2,,bay leaves
344,6579764,,,ground black pepper to taste
345,6579764,2,,"limes, cut into wedges"
346,6736732,4,pounds,baby back pork ribs
347,6736732,4,cloves,"garlic, sliced"
348,6736732,1,tablespoon,white sugar
349,6736732,1,tablespoon,paprika
350,6736732,2,teaspoons,salt
351,6736732,2,teaspoons,ground black pepper
352,6736732,2,teaspoons,chili powder
353,6736732,2,teaspoons,ground cumin
354,6736732,½,cup,dark brown sugar
355,6736732,½,cup,cider vinegar
356,6736732,½,cup,ketchup
357,6736732,¼,cup,chili sauce
358,6736732,¼,cup,Worcestershire sauce
359,6736732,1,tablespoon,lemon juice
360,6736732,2,tablespoons,"onion, chopped"
361,6736732,½,teaspoon,dry mustard
362,6736732,1,clove,crushed garlic
363,6649126,2,(2 pound) slabs,baby back pork ribs
364,6649126,,,salt and coarsely ground black pepper to taste
365,6649126,1 1/2,tablespoons,"ground red chile pepper, divided"
366,6649126,2 ¼,tablespoons,vegetable oil
367,6649126,½,cup,minced onion
368,6649126,1 ½,cups,water
369,6649126,½,cup,tomato paste
370,6649126,½,cup,white vinegar
371,6649126,½,cup,brown sugar
372,6649126,2 ½,tablespoons,honey
373,6649126,2,tablespoons,Worcestershire sauce
374,6649126,1,tablespoon,dark molasses
375,6649126,2,teaspoons,salt
376,6649126,2,teaspoons,garlic powder
377,6649126,2,teaspoons,whisky
378,6649126,1 ¼,teaspoons,liquid smoke flavoring
379,6649126,½,teaspoon,onion powder
380,6649126,¼,teaspoon,paprika
381,6649126,¼,teaspoon,coarsely ground black pepper
382,6601871,6,pounds,pork spareribs
383,6601871,2,medium,"onions, cut into wedges"
384,6601871,1,medium,"onion, finely chopped"
385,6601871,6,tablespoons,soy sauce
386,6601871,¼,teaspoon,ground black pepper
387,6601871,6,,whole star anise pods
388,6601871,1,tablespoon,vegetable oil
389,6601871,1,tablespoon,grated fresh ginger
390,6601871,½,cup,honey
391,6601871,2,tablespoons,brown sugar
392,6601871,1,tablespoon,Worcestershire sauce
393,6601871,1,tablespoon,lemon juice
394,6589331,1,teaspoon,vegetable oil
395,6589331,½,cup,chopped onions
396,6589331,2,cloves,minced garlic
397,6589331,¾,cup,chili sauce
398,6589331,½,cup,beer
399,6589331,¼,cup,honey
400,6589331,2,tablespoons,Worcestershire sauce
401,6589331,½,teaspoon,dry mustard
402,6589331,3 ½,pounds,country style pork ribs
403,6578780,½,cup,all-purpose flour for coating
404,6578780,2,teaspoons,salt
405,6578780,1,pinch,ground black pepper
406,6578780,4,pounds,beef short ribs
407,6578780,2,tablespoons,vegetable oil
408,6578780,1,cup,water
409,6578780,1,cup,stewed tomatoes
410,6578780,1,clove,"garlic, minced"
411,6578780,6,,"potatoes, peeled and cubed"
412,6578780,3,,"onions, chopped"
413,6578780,6,,"carrots, chopped"
414,6578780,1 ½,tablespoons,all-purpose flour
415,6578780,4,tablespoons,water
416,6569844,1,rack,baby back ribs
417,6569844,1,tablespoon,olive oil
418,6569844,1,tablespoon,liquid smoke flavoring
419,6569844,1,tablespoon,brown sugar
420,6569844,½,teaspoon,salt
421,6569844,½,teaspoon,ground black pepper
422,6569844,½,teaspoon,garlic powder
423,6569844,½,teaspoon,onion powder
424,6569844,½,teaspoon,chili powder
425,6569844,1,cup,BBQ sauce
426,6569186,3,pounds,"baby back ribs, membranes removed"
427,6569186,½,cup,finely chopped onion
428,6569186,¼,cup,olive oil
429,6569186,¼,cup,fresh lemon juice
430,6569186,¼,cup,chopped fresh oregano
431,6569186,1,tablespoon,liquid honey
432,6569186,5,cloves,"garlic, minced"
433,6569186,1,teaspoon,kosher salt
434,6569186,1,teaspoon,freshly ground black pepper
435,6569186,,,cooking spray
436,6739574,4,pounds,pork baby back ribs
437,6739574,,,salt and pepper to taste
438,6739574,2,cups,ketchup
439,6739574,1,cup,chili sauce
440,6739574,½,cup,packed brown sugar
441,6739574,4,tablespoons,vinegar
442,6739574,2,teaspoons,dried oregano
443,6739574,2,teaspoons,Worcestershire sauce
444,6739574,1,dash,hot sauce
445,6570594,1,tablespoon,kosher salt
446,6570594,1,tablespoon,white sugar
447,6570594,1,pound,pork spareribs
448,6570594,½,teaspoon,"red pepper flakes, or to taste (Optional)"
449,6570594,¼,teaspoon,"five-spice powder, or to taste (Optional)"
450,6570594,¼,teaspoon,"ground black pepper, or to taste (Optional)"
451,6570594,2,teaspoons,"liquid smoke flavoring, or to taste (Optional)"
452,6570594,½,cup,"barbecue sauce, or to taste"
453,6576452,4,pounds,"boneless beef short ribs, trimmed and cut into 2-inch pieces"
454,6576452,1,(8 ounce) can,tomato sauce
455,6576452,1,cup,tomato juice
456,6576452,1,small,"onion, finely chopped"
457,6576452,3,tablespoons,cider vinegar
458,6576452,2,tablespoons,Worcestershire sauce
459,6576452,1,tablespoon,hot sauce
460,6576452,¼,teaspoon,ground cinnamon
461,6576452,1,pinch,ground cloves
462,6576452,1,pinch,ground black pepper
463,6592869,2,tablespoons,vegetable oil
464,6592869,5,pounds,"lean beef short ribs, cut into 3-inch pieces"
465,6592869,1,teaspoon,salt
466,6592869,½,teaspoon,fresh ground black pepper
467,6592869,1,large,"onion, cut into thick slices and separated into rings"
468,6592869,5,,"carrots, peeled and cut into chunks"
469,6592869,4,cloves,"garlic, coarsely chopped"
470,6592869,1,(16 ounce) can,tomato sauce
471,6592869,1,cup,barbeque sauce
472,6592869,1,cup,beef broth
473,6650747,3 ½,pounds,lamb ribs
474,6650747,2,,"onions, chopped"
475,6650747,1,cup,dry white wine
476,6650747,¼,cup,soy sauce
477,6650747,¼,cup,fresh lemon juice
478,6650747,1,tablespoon,honey
479,6650747,1,tablespoon,olive oil
480,6650747,2,teaspoons,minced garlic
481,6650747,1,teaspoon,ground cinnamon
482,6650747,1,teaspoon,salt
483,6650747,1,teaspoon,ground black pepper
484,6649972,4,pounds,baby back pork ribs
485,6649972,⅔,cup,water
486,6649972,⅓,cup,red wine vinegar
487,6649972,1,cup,ketchup
488,6649972,1,cup,water
489,6649972,½,cup,cider vinegar
490,6649972,⅓,cup,Worcestershire sauce
491,6649972,¼,cup,prepared mustard
492,6649972,4,tablespoons,butter
493,6649972,½,cup,packed brown sugar
494,6649972,1,teaspoon,hot pepper sauce
495,6649972,⅛,teaspoon,salt
496,6566883,4,pounds,lamb ribs
497,6566883,½,cup,lemon juice
498,6566883,3,tablespoons,molasses
499,6566883,3,tablespoons,white vinegar
500,6566883,2,tablespoons,mustard
501,6566883,2,tablespoons,ketchup
502,6566883,1,tablespoon,ground cinnamon
503,6566883,1,tablespoon,curry powder
504,6566883,1,tablespoon,ground cumin
505,6566883,1,tablespoon,salt
506,6566883,1,tablespoon,ground black pepper
507,6566883,1,,"onion, quartered"
508,6566883,2,small,"tomatoes, quartered"
509,6566883,2,small,"thin-skinned sweet peppers, cored and seeded"
510,6566883,1,cup,finely chopped parsley
511,6566883,9,cloves,"garlic, minced"
512,6566883,1 ½,teaspoons,cayenne pepper
513,6572008,6,pounds,pork spareribs
514,6572008,1 ½,cups,white sugar
515,6572008,¼,cup,salt
516,6572008,2 ½,tablespoons,ground black pepper
517,6572008,3,tablespoons,sweet paprika
518,6572008,1,teaspoon,"cayenne pepper, or to taste"
519,6572008,2,tablespoons,garlic powder
520,6572008,5,tablespoons,pan drippings
521,6572008,½,cup,chopped onion
522,6572008,4,cups,ketchup
523,6572008,3,cups,hot water
524,6572008,4,tablespoons,brown sugar
525,6572008,,,cayenne pepper to taste
526,6572008,,,salt and pepper to taste
527,6572008,1,cup,"wood chips, soaked"
528,6602097,1,cup,water
529,6602097,½,cup,apple cider vinegar
530,6602097,2,pounds,rib tips
531,6602097,1,teaspoon,kosher salt
532,6602097,1,tablespoon,BBQ rub
533,6602097,1,cup,barbeque sauce
534,6739455,⅓,cup,kosher salt
535,6739455,¼,cup,brown sugar
536,6739455,2,tablespoons,chili powder
537,6739455,2,tablespoons,freshly ground black pepper
538,6739455,1,tablespoon,ground cumin
539,6739455,1,teaspoon,cayenne pepper
540,6594214,2,cups,apple juice
541,6594214,¼,cup,apple cider vinegar
542,6594214,2,tablespoons,liquid smoke
543,6594214,2,,"bay leaves, or more to taste"
544,6594214,2,racks,baby back pork ribs
545,6739757,6,,beef short ribs (8 to 10 oz. each)
546,6739757,1,tablespoon,kosher salt
547,6739757,8,cloves,"garlic, peeled and crushed"
548,6739757,1,tablespoon,tomato paste
549,6739757,2,tablespoons,"whole black peppercorns, freshly crushed"
550,6739757,1,tablespoon,freshly ground black pepper
551,6739757,3,,sage leaves
552,6739757,3,small sprigs,fresh rosemary
553,6739757,2,,bay leaves
554,6739757,2,cups,"red wine, preferably Chianti"
555,6739757,,,"salt to taste, to adjust sauce"
556,6582371,3,pounds,baby back pork ribs
557,6582371,¾,cup,maple syrup
558,6582371,2,tablespoons,packed brown sugar
559,6582371,2,tablespoons,ketchup
560,6582371,1,tablespoon,cider vinegar
561,6582371,1,tablespoon,Worcestershire sauce
562,6582371,½,teaspoon,salt
563,6582371,½,teaspoon,mustard powder
564,6594103,1,(750 milliliter) bottle,full-bodied red wine
565,6594103,4,pounds,beef short ribs
566,6594103,,,salt and ground black pepper to taste
567,6594103,1,cup,all-purpose flour
568,6594103,¼,cup,olive oil
569,6594103,3,tablespoons,unsalted butter
570,6594103,1 ½,cups,chopped white onion
571,6594103,1,cup,peeled and minced carrots
572,6594103,2,cloves,"garlic, sliced"
573,6594103,2,sprigs,fresh rosemary
574,6594103,1,quart,"chicken stock, or as needed"
575,6594103,¼,cup,water
576,6594103,2,tablespoons,cornstarch
577,6736891,4,slices,"bacon, cut into 1/2-inch pieces"
578,6736891,3 ½,pounds,beef short ribs
579,6736891,,,salt and ground black pepper to taste
580,6736891,6,sprigs,"fresh thyme, leaves stripped"
581,6736891,1,,bay leaf
582,6736891,1,,"onion, diced"
583,6736891,3,cloves,"garlic, minced"
584,6736891,2,tablespoons,all-purpose flour
585,6736891,1,cup,dry sherry
586,6736891,1,quart,beef broth
