,id_recipe,Quantity,Unit of Measure,Ingredient
237,6567559,1,(5 ounce) can,evaporated milk
238,6567559,¼,cup,butter
239,6567559,1,teaspoon,vanilla extract (Optional)
240,6649863,3,medium,"purple sweet potatoes, or more to taste"
241,6649863,1,cup,coconut milk
242,6649863,1,,"lime, juiced"
243,6649863,,,salt and ground black pepper to taste
244,6568977,8,medium,"yams, peeled and cubed"
245,6568977,½,cup,white sugar
246,6568977,½,cup,brown sugar
247,6568977,1,tablespoon,ground cinnamon
248,6568977,½,teaspoon,ground nutmeg
249,6568977,6,tablespoons,"unsalted butter, cut into small chunks"
250,6568977,1,cup,"orange juice, or as needed"
251,6568977,1,cup,"miniature marshmallows, or to taste"
252,6582854,1,(12 ounce) package,whole cranberries
253,6582854,1,small,"unpeeled orange, sliced"
254,6582854,1 ⅓,cups,white sugar
255,6582854,½,cup,pecan pieces
256,6582854,¼,cup,orange juice
257,6582854,¾,teaspoon,ground cinnamon
258,6582854,¼,teaspoon,ground nutmeg
259,6582854,⅛,teaspoon,ground mace
260,6582854,1,(40 ounce) can,"cut yams, drained"
261,6567951,2,pounds,"yams, peeled and cut into 1 inch pieces"
262,6567951,¼,cup,"butter, cubed"
263,6567951,5,tablespoons,"brown sugar, divided, or more to taste"
264,6567951,1,tablespoon,cream
265,6567951,¾,teaspoon,"ground cinnamon, divided"
266,6567951,½,cup,pecans
267,6567951,14,,small marshmallows (Optional)
268,6604745,2,,banana leaves
269,6604745,,,cooking spray
270,6604745,1 ⅔,cups,sweet rice flour (mochiko)
271,6604745,1 ¼,cups,rice flour
272,6604745,½,teaspoon,baking powder
273,6604745,¼,teaspoon,salt
274,6604745,1,cup,water
275,6604745,¾,cup,unsweetened coconut milk
276,6604745,½,(12 ounce) jar,ube yam spread
277,6604745,2,teaspoons,ube extract (such as McCormick®) (Optional)
278,6604745,⅔,cup,macapuno (preserved young coconut strings)
279,6604745,1,tablespoon,muscovado sugar
280,6604745,3,tablespoons,"butter, divided"
281,6604745,¼,cup,muscovado sugar
282,6604745,2,tablespoons,toasted flaked coconut (Optional)
283,6593953,2,medium,yams
284,6593953,3,cups,vanilla yogurt
285,6593953,1,cup,milk
286,6593953,2,cups,ice cubes
287,6593953,1,teaspoon,white sugar
288,6593953,1,,"ripe banana, sliced"
289,6588339,2,(15 ounce) cans,"yams, drained and cut into chunks"
290,6588339,2,cups,fresh cranberries
291,6588339,½,cup,all-purpose flour
292,6588339,½,cup,brown sugar
293,6588339,½,cup,oatmeal
294,6588339,⅓,cup,"margarine, softened"
295,6588339,1,teaspoon,ground cinnamon
296,6566331,4,medium,"yams, peeled and cubed"
297,6566331,½,cup,brown sugar
298,6566331,2,,eggs
299,6566331,¼,cup,milk
300,6566331,¼,cup,melted butter
301,6737314,1,,"yam, peeled and diced"
302,6737314,1,tablespoon,olive oil
303,6737314,¾,pound,ground turkey
304,6737314,½,cup,chopped sweet onion
305,6737314,1,clove,"garlic, minced"
306,6737314,4,,"jalapeno peppers, seeded and minced"
307,6737314,1,tablespoon,chili powder
308,6737314,1,teaspoon,ground cumin
309,6737314,½,teaspoon,Cajun seasoning
310,6737314,½,teaspoon,salt
311,6737314,½,cup,tomatillo salsa
312,6737314,½,cup,chopped fresh cilantro
313,6737314,16,,warm flour tortillas
314,6599197,,,nonstick cooking spray
315,6599197,2,,"large purple yams, peeled and cut into 1/4-inch slices"
316,6599197,2,cups,brown sugar
317,6599197,¼,cup,melted butter
318,6599197,2,teaspoons,vanilla extract
319,6599197,¼,teaspoon,salt
320,6599197,2,tablespoons,cornstarch
321,6599197,2,tablespoons,water
322,6599197,2,tablespoons,shredded coconut (Optional)
323,6602756,¼,cup,unsalted butter
324,6602756,½,cup,pineapple juice
325,6602756,½,cup,white sugar
326,6602756,½,cup,brown sugar
327,6602756,1,teaspoon,ground cinnamon
328,6602756,½,teaspoon,ground nutmeg
329,6602756,2,(29 ounce) cans,"cut yams, drained"
330,6602756,1,(8 ounce) can,"pineapple chunks, drained"
331,6602756,1 ½,cups,miniature marshmallows
332,6563416,2,medium,"apples - peeled, cored, and sliced"
333,6563416,⅓,cup,chopped pecans
334,6563416,½,cup,brown sugar
335,6563416,½,teaspoon,ground cinnamon
336,6563416,2,(15 ounce) cans,"cut yams, drained"
337,6563416,¼,cup,margarine
338,6563416,2,cups,mini marshmallows
339,6594518,1,pound,"yams, peeled and cubed"
340,6594518,4,,eggs
341,6594518,1,cup,canola oil
342,6594518,1,cup,white sugar
343,6594518,1,teaspoon,vanilla extract
344,6594518,2,cups,all-purpose flour
345,6594518,2,teaspoons,baking powder
346,6594518,1,teaspoon,baking soda
347,6594518,2,teaspoons,ground cinnamon
348,6594518,1,teaspoon,salt
349,6594518,3,ounces,cream cheese
350,6594518,½,cup,"butter, softened"
351,6594518,1,teaspoon,vanilla extract
352,6594518,2,cups,confectioners' sugar
353,6567449,6,large,"yams, peeled and sliced into large cubes"
354,6567449,1,cup,brown sugar
355,6567449,1 ½,cups,"butter, melted, divided"
356,6567449,2,tablespoons,vanilla extract
357,6567449,1 ½,cups,large marshmallows
358,6584117,24,,"amaretto cookies, crushed"
359,6584117,½,cup,"butter, softened"
360,6584117,2,(29 ounce) cans,"sweet potatoes, drained"
361,6584117,¼,cup,"butter, softened"
362,6584117,¼,cup,brown sugar
363,6584117,¼,cup,orange marmalade
364,6584117,1,teaspoon,"amaretto liqueur, or more to taste"
365,6584117,2,teaspoons,ground ginger
366,6579727,1,tablespoon,coconut oil
367,6579727,2,,"yams, peeled and cubed"
368,6579727,1,large,"carrot, sliced 1/4-inch thick"
369,6579727,1,large,"leek, thinly sliced"
370,6579727,1,clove,"garlic, minced"
371,6579727,2,teaspoons,ground cumin
372,6579727,1,teaspoon,ground coriander
373,6579727,1,,"Meyer lemon, juiced"
374,6579727,1,(32 fluid ounce) container,vegetable broth
375,6579727,1,(14 ounce) can,coconut milk
376,6579727,1,pinch,kosher salt to taste
377,6579727,1,cup,"chopped fresh spinach, or more to taste"
378,6586293,1,cup,low-sodium chicken broth
379,6586293,1,large,"yam, chopped"
380,6586293,1,large,"russet potato, chopped"
381,6586293,1,teaspoon,Himalayan pink salt
382,6586293,½,cup,milk
383,6586293,3,tablespoons,butter
384,6604459,4,large,garnet yams
385,6604459,2,,"chipotle chiles in adobo sauce, finely chopped"
386,6604459,¼,cup,softened butter
387,6604459,¼,cup,brown sugar
388,6604459,¼,cup,"heavy cream, or as needed"
389,6604459,,,salt and freshly ground black pepper to taste
390,6603779,1,(29 ounce) can,"yams, drained and mashed"
391,6603779,¼,cup,melted butter
392,6603779,½,cup,white sugar
393,6603779,½,cup,evaporated milk
394,6603779,2,,"eggs, beaten"
395,6603779,½,teaspoon,nutmeg
396,6603779,½,teaspoon,ground cinnamon
397,6603779,1,teaspoon,vanilla extract
398,6603779,¼,cup,"butter, softened"
399,6603779,½,cup,brown sugar
400,6603779,½,cup,chopped walnuts
401,6603779,1,cup,sugar frosted corn flake cereal
402,6572123,2,cups,yellow split peas
403,6572123,5,,"yams, peeled and diced"
404,6572123,3,,"sweet onion (such as Vidalia®), chopped"
405,6572123,1,cup,red lentils
406,6572123,,,water to cover
407,6572123,3,cloves,"garlic, minced"
408,6572123,1,tablespoon,minced ginger
409,6572123,½,cup,peanut butter
410,6572123,½,cup,lemon juice
411,6572123,2,tablespoons,soy sauce
412,6572123,1,(19 ounce) can,"chickpeas, drained"
413,6572123,2,cups,frozen spinach
414,6572123,,,salt to taste
415,6582921,2,(16 ounce) cans,"sliced yams, undrained"
416,6582921,1,(20 ounce) can,"sliced apples, undrained"
417,6582921,½,cup,chopped pecans
418,6582921,¼,cup,packed brown sugar
419,6582921,½,teaspoon,ground cinnamon
420,6582921,2,tablespoons,"margarine, melted"
421,6588448,2 ¼,cups,bread flour
422,6588448,1 ½,cups,cooked and mashed purple sweet potatoes
423,6588448,¾,cup,whole wheat flour
424,6588448,¾,cup,cake flour
425,6588448,2,,eggs
426,6588448,6,tablespoons,brown sugar
427,6588448,⅓,cup,"water, or more as needed"
428,6588448,5 ½,tablespoons,"butter, melted"
429,6588448,2,tablespoons,milk powder
430,6588448,2 ½,teaspoons,instant dry yeast
431,6588448,½,teaspoon,salt
432,6592342,3,,"sweet potatoes, peeled and cubed"
433,6592342,2,,"Granny Smith apples - peeled, cored and sliced"
434,6592342,½,cup,packed brown sugar
435,6592342,½,cup,water
436,6592342,¼,teaspoon,ground cinnamon
437,6592342,½,cup,raisins
438,6592342,2,tablespoons,butter
439,6592342,¼,teaspoon,salt
440,6592342,3,tablespoons,all-purpose flour
441,6592342,3,slices,"lemon, thinly sliced"
442,6586371,4,(8 ounce),yams
443,6586371,1,medium,"red bell pepper, seeded and diced"
444,6586371,2,,"avocados - peeled, pitted, and mashed"
445,6586371,¼,cup,chopped fresh cilantro
446,6586371,¼,cup,olive oil
447,6586371,2,,"green onions, sliced"
448,6586371,½,teaspoon,ground cumin
449,6586371,3,tablespoons,lime juice
450,6586371,,,salt and ground black pepper to taste
451,6586371,1,cup,shredded Cheddar cheese
452,6576295,3,tablespoons,extra-virgin olive oil
453,6576295,1,,"onion, chopped"
454,6576295,8,,"mushrooms, halved and sliced"
455,6576295,4,,"garlic cloves, minced"
456,6576295,1,,"yam, peeled and cubed"
457,6576295,2,teaspoons,ground cumin
458,6576295,2,teaspoons,ground coriander
459,6576295,1,teaspoon,onion (nigella) seeds
460,6576295,1,teaspoon,black mustard seeds
461,6576295,1,teaspoon,chile powder
462,6576295,1,teaspoon,paprika
463,6576295,1,teaspoon,ground turmeric
464,6576295,½,head,"cauliflower, chopped"
465,6576295,1,(15 ounce) can,"chickpeas, drained"
466,6576295,½,teaspoon,salt
467,6576295,,,ground black pepper to taste
468,6576295,¾,cup,vegetable stock
469,6576295,1,tablespoon,tomato paste
470,6576295,3,cups,"fresh spinach, coarsely chopped"
471,6576295,1,bunch,"fresh parsley, finely chopped"
472,6576295,1,,"lemon, juiced"
473,6576295,1,,"lime, juiced"
474,6603482,2 ½,pounds,"yams, peeled and cubed"
475,6603482,1,cup,pineapple and orange juice blend
476,6603482,2,tablespoons,softened butter
477,6603482,½,cup,(packed) dark brown sugar
478,6603482,½,cup,chopped macadamia nuts
479,6600706,,,cooking spray
480,6600706,6,,(1/2 inch thick) boneless pork chops
481,6600706,,,salt and ground black pepper to taste
482,6600706,2,tablespoons,vegetable oil
483,6600706,6,tablespoons,"brown sugar, not packed"
484,6600706,⅔,cup,butter
485,6600706,1,cup,apricot preserves
486,6600706,¾,teaspoon,ground cinnamon
487,6600706,¾,teaspoon,ground nutmeg
488,6600706,¼,teaspoon,ground ginger
489,6600706,1 ½,teaspoons,vanilla extract
490,6600706,¼,cup,chopped pecans
491,6600706,2,(15 ounce) cans,"cut yams, drained (reserve liquid)"
492,6579847,1 ½,cups,diced yams
493,6579847,3,cups,water
494,6579847,2,cups,"quinoa, soaked and rinsed"
495,6579847,4,,"Persian cucumbers - peeled, trimmed, and cut into 1/4-inch cubes"
496,6579847,1,cup,chopped Italian parsley
497,6579847,¼,cup,extra-virgin olive oil
498,6579847,¼,cup,1/4-inch cubed onion
499,6579847,1,,"lemon, juiced"
500,6579847,2,tablespoons,red wine vinegar
501,6579847,,,salt and ground black pepper to taste
502,6579847,5,,endive spears to garnish (Optional)
503,6578819,4,,sweet potatoes
504,6578819,½,cup,orange juice
505,6578819,⅔,cup,light brown sugar
506,6578819,¼,cup,"margarine, softened"
507,6578819,½,teaspoon,freshly grated orange peel
508,6578819,¼,teaspoon,ground cinnamon
509,6563021,1,(14 ounce) can,"coconut cream, chilled"
510,6563021,1,(14.5 ounce) package,frozen ube (purple yam)
511,6563021,1 ½,cups,frozen blueberries
512,6563021,1,tablespoon,light agave syrup
