,id_recipe,Quantity,Unit of Measure,Ingredient
136,6568381,1,cup,finely chopped pecans
137,6568381,1,(8 ounce) package,cream cheese
138,6568381,1,cup,confectioners' sugar
139,6568381,3,cups,"frozen whipped topping, thawed"
140,6568381,1,(3.9 ounce) package,instant chocolate pudding mix
141,6568381,1,(3.4 ounce) package,instant vanilla pudding mix
142,6568381,3,cups,milk
143,6568381,2,tablespoons,chopped pecans
144,6595171,1,(9 inch),unbaked pie crust
145,6595171,3,,"eggs, beaten"
146,6595171,1,cup,dark corn syrup
147,6595171,1,cup,white sugar
148,6595171,¼,cup,melted butter
149,6595171,1,teaspoon,vanilla extract
150,6595171,1,cup,pecan halves
151,6739056,1,(9 inch),unbaked pie crust
152,6739056,36,,"individually wrapped caramels, unwrapped"
153,6739056,¼,cup,unsalted butter
154,6739056,¼,cup,milk
155,6739056,¾,cup,white sugar
156,6739056,3,large,eggs
157,6739056,½,teaspoon,vanilla extract
158,6739056,¼,teaspoon,salt
159,6739056,1,cup,pecan halves
160,6579631,2,cups,margarine
161,6579631,4,(3 ounce) packages,cream cheese
162,6579631,4,cups,all-purpose flour
163,6579631,2 ½,cups,packed brown sugar
164,6579631,3,,eggs
165,6579631,3,tablespoons,melted butter
166,6579631,½,teaspoon,vanilla extract
167,6579631,1,pinch,salt
168,6579631,1 ½,cups,chopped pecans
169,6572042,1 ¼,cups,chopped pecans
170,6572042,¾,cup,brown sugar
171,6572042,¾,cup,light corn syrup
172,6572042,½,cup,all-purpose flour
173,6572042,½,cup,"butter, melted and cooled"
174,6572042,¼,cup,white sugar
175,6572042,4,large,eggs
176,6572042,2,tablespoons,bourbon
177,6572042,1 ½,teaspoons,vanilla extract
178,6572042,¾,cup,miniature semisweet chocolate chips
179,6572042,1,(9 inch),unbaked deep-dish pie crust
180,6583163,2,(9 inch),"pie shells, baked"
181,6583163,¼,cup,butter
182,6583163,1,(8 ounce) package,flaked coconut
183,6583163,½,cup,chopped pecans
184,6583163,1,(8 ounce) package,"cream cheese, softened"
185,6583163,1,(14 ounce) can,sweetened condensed milk
186,6583163,1,(12 ounce) container,"frozen whipped topping, thawed"
187,6583163,1,(12 ounce) jar,caramel ice cream topping
188,6739240,1,,prepared pastry dough for 9-inch pie
189,6739240,2,cups,pecan halves
190,6739240,1,cup,light brown sugar
191,6739240,½,cup,butter
192,6739240,½,cup,white sugar
193,6739240,½,cup,light corn syrup
194,6739240,3,tablespoons,all-purpose flour
195,6739240,2,tablespoons,milk
196,6739240,1,tablespoon,bourbon
197,6739240,1,teaspoon,vanilla extract
198,6739240,½,teaspoon,salt
199,6739240,3,,"large eggs, whisked"
200,6602849,1,cup,Karo Light or Dark Corn Syrup
201,6602849,3,,eggs
202,6602849,1,cup,sugar
203,6602849,2,tablespoons,"butter, melted"
204,6602849,1,teaspoon,pure vanilla extract
205,6602849,1 ½,cups,(6 ounces) pecans
206,6602849,1,(9 inch),unbaked deep dish pie crust
207,6590886,1,cup,chopped pecans
208,6590886,½,cup,firmly packed brown sugar
209,6590886,⅓,cup,"margarine, melted"
210,6590886,1,,pastry for a 9 inch double crust pie
211,6590886,6,cups,"Granny Smith apples - peeled, cored and sliced"
212,6590886,¼,cup,white sugar
213,6590886,2,tablespoons,all-purpose flour
214,6590886,½,teaspoon,ground cinnamon
215,6590886,⅛,teaspoon,ground nutmeg
216,6663186,¼,cup,unsalted butter
217,6663186,1,cup,light brown sugar
218,6663186,1,cup,light corn syrup
219,6663186,2,teaspoons,kosher salt
220,6663186,1,teaspoon,pure vanilla extract
221,6663186,2,tablespoons,bourbon whiskey (Optional)
222,6663186,4,large,eggs
223,6663186,3,cups,"pecan halves, coarsely chopped"
224,6736586,1,cup,white corn syrup
225,6736586,1,cup,packed brown sugar
226,6736586,⅓,teaspoon,salt
227,6736586,⅓,cup,"unsalted butter, melted"
228,6736586,3,large,"eggs, slightly beaten"
229,6736586,1,cup,chopped pecans
230,6736586,1,(9 inch),unbaked pie crust
231,6574534,1,(9 inch),unbaked pie shell
232,6574534,3,large,eggs
233,6574534,1,cup,brown sugar
234,6574534,1,tablespoon,all-purpose flour
235,6574534,1,cup,corn syrup
236,6574534,2,tablespoons,"butter, melted"
237,6574534,1,teaspoon,vanilla extract
238,6574534,1 ½,cups,pecans
239,6603784,1,large,egg
240,6603784,1,cup,canned pumpkin
241,6603784,⅓,cup,white sugar
242,6603784,1,teaspoon,pumpkin pie spice
243,6603784,2,,eggs
244,6603784,⅔,cup,corn syrup
245,6603784,½,cup,white sugar
246,6603784,3,tablespoons,melted butter
247,6603784,½,teaspoon,vanilla extract
248,6603784,1,cup,pecan halves
249,6603784,1,recipe,pastry for a 9 inch single crust pie
250,6601262,1,cup,honey
251,6601262,3,large,"eggs, beaten"
252,6601262,1,cup,chopped pecans
253,6601262,3,tablespoons,butter
254,6601262,1,teaspoon,vanilla extract
255,6601262,1,pinch,ground nutmeg
256,6601262,1,(9 inch),refrigerated pie pastry
257,6567826,1,cup,pure maple syrup
258,6567826,½,cup,packed light brown sugar
259,6567826,3,large,eggs
260,6567826,2,tablespoons,"unsalted butter, melted"
261,6567826,1,teaspoon,vanilla extract
262,6567826,1 ¼,cups,pecan halves or pieces
263,6567826,1,(9 inch),unbaked pie shell
264,6576585,⅔,cup,white sugar
265,6576585,1,cup,corn syrup
266,6576585,2,tablespoons,bourbon whiskey
267,6576585,3,,eggs
268,6576585,⅓,cup,melted butter
269,6576585,½,teaspoon,salt
270,6576585,1,cup,coarsely chopped pecans
271,6576585,1,cup,semi-sweet chocolate chips
272,6576585,1,(9 inch),refrigerated pie crust
273,6606311,½,cup,"margarine, melted"
274,6606311,1,cup,light corn syrup
275,6606311,1,cup,white sugar
276,6606311,¼,cup,unsweetened cocoa powder
277,6606311,1,teaspoon,vanilla extract
278,6606311,¼,teaspoon,salt
279,6606311,4,,eggs
280,6606311,1,cup,chopped pecans
281,6606311,1,9-inch,unbaked pasty shell
282,6581377,3,,egg whites
283,6581377,1,cup,white sugar
284,6581377,½,teaspoon,vanilla extract
285,6581377,½,teaspoon,baking powder
286,6581377,20,,"buttery round crackers, crushed fine"
287,6581377,1,cup,chopped pecans
288,6581377,1,(12 ounce) container,"frozen whipped topping, thawed"
289,6603835,1,(9 inch),unbaked pie crust
290,6603835,½,cup,"butter, melted"
291,6603835,3,,eggs
292,6603835,2,teaspoons,lemon juice
293,6603835,1,teaspoon,vanilla extract
294,6603835,1 ½,cups,white sugar
295,6603835,3 ½,ounces,flaked coconut
296,6603835,½,cup,"chopped pecans, or as needed"
297,6588033,2,cups,all-purpose flour
298,6588033,1,teaspoon,salt
299,6588033,¾,cup,shortening
300,6588033,6,tablespoons,cold water
301,6588033,1,teaspoon,distilled white vinegar
302,6588033,4,,"eggs, lightly beaten"
303,6588033,¼,cup,packed brown sugar
304,6588033,¼,cup,white sugar
305,6588033,½,teaspoon,salt
306,6588033,1,cup,light corn syrup
307,6588033,2,tablespoons,"butter, melted"
308,6588033,1,teaspoon,vanilla extract
309,6588033,1,cup,chopped pecans
310,6588033,1,tablespoon,bourbon (Optional)
311,6588033,⅓,cup,packed brown sugar
312,6588033,3,tablespoons,butter
313,6588033,3,tablespoons,honey
314,6588033,1 ½,cups,pecan halves
315,6596411,2,cups,"pecan halves, broken into coarse pieces"
316,6596411,1,cup,white sugar
317,6596411,¾,cup,light corn syrup
318,6596411,¾,cup,dark corn syrup
319,6596411,4,,eggs
320,6596411,¼,cup,"butter, melted"
321,6596411,1 ½,teaspoons,vanilla extract
322,6596411,1,pinch,salt
323,6596411,8,,half pint canning jars with lids and rings
324,6596411,,,cooking spray
325,6596411,2,,unbaked 9-inch pie crusts
326,6577018,1,(8 ounce) package,"cream cheese, softened"
327,6577018,½,cup,white sugar
328,6577018,1,large,"egg, beaten"
329,6577018,1,teaspoon,vanilla extract
330,6577018,½,teaspoon,salt
331,6577018,1,(9 inch),unbaked pie crust
332,6577018,1 ¼,cups,chopped pecans
333,6567132,6,tablespoons,unsalted butter
334,6567132,1 ½,cups,self-rising flour
335,6567132,1 ½,cups,white sugar
336,6567132,⅔,cup,"milk, or more as needed"
337,6567132,1,teaspoon,pure vanilla extract
338,6567132,1 ½,cups,packed light brown sugar
339,6567132,1,tablespoon,ground cinnamon
340,6567132,1,cup,pecan halves
341,6567132,1 ½,cups,hot water
342,6575664,¾,cup,white sugar
343,6575664,½,cup,"margarine, softened"
344,6575664,2,,eggs
345,6575664,1,teaspoon,vanilla extract
346,6575664,3,teaspoons,white vinegar
347,6575664,¾,cup,chopped pecans
348,6575664,1,,prepared 8 inch pie crust
349,6737863,,,baking spray
350,6737863,2,cups,all-purpose flour
351,6737863,¾,cup,"cold unsalted butter, cubed"
352,6737863,½,cup,powdered sugar
353,6737863,1,teaspoon,salt
354,6599069,1,(9 inch),deep dish pie crust
355,6599069,2,cups,light brown sugar
356,6599069,1,tablespoon,all-purpose flour
357,6599069,½,cup,melted margarine
358,6599069,1,cup,evaporated milk
359,6599069,1,teaspoon,vanilla extract
360,6599069,3,,eggs
361,6599069,1,cup,chopped pecans
362,6599069,1,cup,pecan halves
363,6595507,1,(9 inch),"pie shell, baked"
364,6595507,4,,egg yolks
365,6595507,2,cups,milk
366,6595507,⅔,cup,white sugar
367,6595507,⅓,cup,cornstarch
368,6595507,1,pinch,salt
369,6595507,½,teaspoon,vanilla extract
370,6595507,1,cup,ground pecans
371,6595507,4,,egg whites
372,6595507,½,teaspoon,vanilla extract
373,6595507,6,tablespoons,white sugar
374,6595507,¼,cup,ground pecans
375,6568813,3,large,eggs
376,6568813,1 ¼,cups,"white sugar, or more to taste"
377,6568813,½,cup,all-purpose flour
378,6568813,½,cup,corn syrup
379,6568813,6,tablespoons,"unsalted butter, melted"
380,6568813,½,teaspoon,salt
381,6568813,½,teaspoon,lemon juice
382,6568813,1 ½,cups,semisweet chocolate chips
383,6568813,1 ½,cups,chopped pecans
384,6568813,1,(9 inch),unbaked pie shell
385,6575198,1,(9 inch),unbaked pie crust
386,6575198,2,tablespoons,"unsalted butter, melted"
387,6575198,1,cup,cooked and mashed sweet potatoes
388,6575198,2,,"eggs, beaten"
389,6575198,¾,cup,light brown sugar
390,6575198,½,teaspoon,ground ginger
391,6575198,½,teaspoon,ground cinnamon
392,6575198,½,teaspoon,freshly grated nutmeg
393,6575198,1,teaspoon,vanilla extract
394,6575198,½,teaspoon,salt
395,6575198,½,cup,dark corn syrup
396,6575198,1,cup,evaporated milk
397,6575198,1 ½,cups,chopped pecans
398,6575198,2,cups,heavy whipping cream
399,6575198,3,tablespoons,confectioners' sugar
400,6575198,¼,cup,hazelnut liqueur
401,6575198,¼,cup,pecan halves
402,6594727,1 ½,cups,blanched almond flour
403,6594727,4,tablespoons,melted butter
404,6593970,1 ½,cups,all-purpose flour
405,6593970,3,tablespoons,white sugar
406,6593970,½,teaspoon,salt
407,6593970,½,cup,"butter, chilled and diced"
408,6593970,1,,egg yolk
409,6593970,3,tablespoons,ice water
410,6593970,1 ½,cups,pecan halves
411,6593970,3,,eggs
412,6593970,1,cup,light corn syrup
413,6593970,¾,cup,white sugar
414,6593970,2,tablespoons,all-purpose flour
415,6593970,3,tablespoons,milk
416,6593970,3,tablespoons,"butter, melted"
417,6593970,1,teaspoon,vanilla extract
418,6592879,1,(9 inch),"store-bought pie crust, unbaked"
419,6592879,3,tablespoons,bourbon whiskey
420,6592879,¾,teaspoon,instant coffee granules
421,6592879,¾,cup,chopped pecans
422,6592879,¾,cup,white sugar
423,6592879,3,,eggs
424,6592879,¾,cup,white corn syrup
425,6592879,6,tablespoons,"butter, melted"
426,6592879,1 ½,teaspoons,vanilla extract
427,6592879,¾,cup,semisweet chocolate chips
428,6595826,2,,unbaked deep dish pie crusts
429,6595826,2,cups,"chocolate chips, divided"
430,6595826,2,cups,"pecan halves, divided"
431,6595826,2,cups,dark corn syrup (such as Karo®)
432,6595826,6,,"eggs, beaten"
433,6595826,1 ½,cups,white sugar
434,6595826,½,cup,"butter, melted"
435,6595826,2,tablespoons,vanilla extract
436,6595826,1,cup,coffee-flavored liqueur (such as Kahlua®)
437,6595826,½,cup,chocolate syrup
438,6588619,1,cup,light corn syrup
439,6588619,3,,eggs
440,6588619,1,cup,white sugar
441,6588619,2,tablespoons,"butter, melted"
442,6588619,1,teaspoon,vanilla extract
443,6588619,2,cups,coarsely chopped pecans
444,6588619,¾,cup,sweetened flaked coconut
445,6588619,¾,cup,semisweet chocolate chips
446,6588619,1,(9 inch),deep dish prepared pie crust
447,6594545,2,(9 inch),unbaked pie crust
448,6594545,4,,"eggs, beaten"
449,6594545,¾,cup,white sugar
450,6594545,¼,cup,packed brown sugar
451,6594545,1,tablespoon,all-purpose flour
452,6594545,½,cup,"butter, softened"
453,6594545,1,cup,light corn syrup
454,6594545,1,teaspoon,vanilla extract
455,6594545,1,cup,semi-sweet chocolate chips
456,6594545,1,cup,chopped pecans
457,6585326,1,(15 ounce) can,pumpkin puree
458,6585326,3,large,"eggs, at room temperature"
459,6585326,½,cup,white sugar
460,6585326,2,tablespoons,cornstarch
461,6585326,2,teaspoons,vanilla extract
462,6585326,2,teaspoons,pumpkin pie spice
463,6585326,½,teaspoon,ground ginger
464,6585326,½,teaspoon,salt
465,6585326,3,ounces,"semisweet chocolate (such as Baker's®), chopped"
466,6663621,1 ¼,cups,all-purpose flour
467,6663621,1,pinch,salt
468,6663621,6,tablespoons,"unsalted butter, chilled"
469,6663621,5,tablespoons,ice water
470,6663621,1 ⅓,cups,pecan halves
471,6663621,4,,eggs
472,6663621,1,tablespoon,instant espresso powder
473,6663621,⅓,cup,"unsalted butter, softened"
474,6663621,¾,cup,light brown sugar
475,6663621,1,teaspoon,vanilla extract
476,6663621,¼,cup,unsweetened cocoa powder
477,6663621,1,pinch,salt
478,6663621,1,cup,light corn syrup
479,6569024,2 ½,cups,all-purpose flour
480,6569024,⅛,teaspoon,salt
481,6569024,½,cup,"butter, chilled and diced"
482,6569024,5,tablespoons,ice water
483,6569024,3,,eggs
484,6569024,¾,cup,white sugar
485,6569024,¾,cup,light corn syrup
486,6569024,¼,cup,"butter, melted"
487,6569024,½,cup,semisweet chocolate chips
488,6569024,½,cup,chopped pecans
489,6664075,3,cups,all-purpose flour
490,6664075,1,teaspoon,salt
491,6664075,1,teaspoon,white sugar
492,6664075,1,cup,"butter flavored shortening, chilled"
493,6664075,⅓,cup,ice water
494,6664075,1,tablespoon,distilled white vinegar
495,6664075,1,,"egg, beaten"
496,6664075,1,,egg white
497,6664075,4,,"eggs, beaten"
498,6664075,¾,cup,white sugar
499,6664075,½,cup,real maple syrup
500,6664075,½,cup,light corn syrup
501,6664075,½,cup,dark corn syrup
502,6664075,2 ½,teaspoons,vanilla extract
503,6664075,¼,teaspoon,salt
504,6664075,1 ¼,cups,chopped pecans
505,6664075,⅓,cup,"butter, melted"
506,6664075,2,teaspoons,maple syrup
507,6592970,2,,"eggs, beaten"
508,6592970,½,cup,half-and-half cream
509,6592970,¾,cup,white sugar
510,6592970,2,teaspoons,all-purpose flour
511,6592970,½,teaspoon,salt
512,6592970,1,tablespoon,molasses
513,6592970,1,cup,light corn syrup
514,6592970,1,teaspoon,vanilla extract
515,6592970,1 ½,tablespoons,brandy
516,6592970,1,cup,coarsely chopped pecans
517,6592970,1,(9 inch),unbaked pie crust
518,6565319,1,cup,coarsely chopped pecans
519,6565319,¾,cup,brown sugar
520,6565319,¾,cup,maple syrup
521,6565319,½,cup,"butter, melted"
522,6565319,2,tablespoons,half-and-half
523,6565319,1 ½,tablespoons,all-purpose flour
524,6565319,3,large,eggs
525,6565319,1,teaspoon,vanilla extract
526,6565319,1,(9 inch),unbaked pie crust
527,6603946,½,cup,"unsalted butter, at room temperature"
528,6603946,3,ounces,"cream cheese, softened"
529,6603946,1,cup,all-purpose flour
530,6603946,,,nonstick cooking spray
531,6601827,½,cup,all-purpose flour
532,6601827,1,cup,white sugar
533,6601827,½,cup,melted butter
534,6601827,2,,eggs
535,6601827,1,teaspoon,vanilla extract
536,6601827,1,cup,peanut butter chips
537,6601827,1,cup,chopped pecans
538,6601827,1,(9 inch),unbaked pie crust
539,6596587,¾,cup,pecan halves
540,6596587,¾,cup,rolled oats
541,6596587,¾,cup,whole wheat pastry flour
542,6596587,½,teaspoon,ground cinnamon
543,6596587,1,pinch,salt
544,6596587,¼,cup,vegetable oil
545,6596587,3,tablespoons,real maple syrup
546,6596587,1,cup,soy milk
547,6596587,¼,cup,arrowroot powder
548,6596587,1,(15 ounce) can,pumpkin puree
549,6596587,½,cup,real maple syrup
550,6596587,1,tablespoon,grated fresh ginger
551,6596587,1 ½,teaspoons,ground cinnamon
552,6596587,½,teaspoon,salt
553,6596587,¼,teaspoon,freshly grated nutmeg
554,6596587,⅛,teaspoon,ground cloves
555,6592275,1,(9 inch),pie shell
556,6592275,3,,eggs
557,6592275,1,cup,light corn syrup
558,6592275,⅔,cup,white sugar
559,6592275,⅓,cup,"butter, melted"
560,6592275,1,cup,chopped pecans
561,6592275,½,cup,milk chocolate chips
562,6587228,2,,prepared 9-inch pie crusts
563,6587228,1 ½,cups,dark chocolate chips
564,6587228,1 ½,cups,white sugar
565,6587228,¼,cup,all-purpose flour
566,6587228,½,teaspoon,salt
567,6587228,1,cup,buttermilk
568,6587228,6,,eggs
569,6587228,1 ½,tablespoons,vanilla extract
570,6587228,1,cup,sliced pecans
