,id_recipe,Quantity,Unit of Measure,Ingredient
61,6663645,38,ounces,"andouille sausage, sliced"
62,6663645,1,medium,"onion, chopped"
63,6663645,2 ½,cups,water
64,6663645,2,(8 ounce) packages,jambalaya mix (such as Zatarain's)
65,6663645,1,(10 ounce) can,"diced tomatoes with green chile peppers (such as RO*TEL), drained"
66,6664640,1,tablespoon,olive oil
67,6664640,1,(12 ounce) package,"Hillshire Farm® Rope Smoked Sausage, cut in 1/2"" bias-cut slices"
68,6664640,2,cups,chopped yellow onion
69,6664640,1,cup,chopped celery
70,6664640,1,cup,chopped red bell pepper
71,6664640,2,tablespoons,minced garlic
72,6664640,1,,"jalapeno pepper, seeded and minced"
73,6664640,2,cups,uncooked jasmine rice
74,6664640,3,cups,unsalted chicken stock
75,6664640,1,(14.5 ounce) can,"diced tomatoes, drained"
76,6664640,1 ½,teaspoons,kosher salt
77,6664640,½,teaspoon,cayenne pepper
78,6664640,1,pound,"large shrimp, peeled and deveined"
79,6664640,½,cup,"thinly sliced scallions, plus more for garnish"
80,6664640,2,tablespoons,fresh lemon juice
81,6736531,6,slices,"bacon, cut into 1 inch pieces"
82,6736531,1,cup,chopped celery
83,6736531,1,,"green bell pepper, seeded and chopped"
84,6736531,1,,"onion, chopped"
85,6736531,½,pound,cubed cooked ham
86,6736531,½,pound,cubed cooked chicken
87,6736531,½,pound,cubed smoked sausage
88,6736531,2,(14.5 ounce) cans,"crushed tomatoes, with liquid"
89,6736531,2,cups,beef broth
90,6736531,2,cups,chicken broth
91,6736531,1,teaspoon,dried thyme
92,6736531,2,teaspoons,Cajun seasoning
93,6736531,2,cups,uncooked white rice
94,6736531,½,pound,salad shrimp
95,6738345,½,cup,butter
96,6738345,1,large,"onion, diced"
97,6738345,1,large,"green bell pepper, chopped"
98,6738345,4,stalks,"celery, chopped"
99,6738345,4,cloves,"garlic, minced"
100,6738345,1,(6 ounce) can,tomato paste
101,6738345,3,,bay leaves
102,6738345,3,tablespoons,Creole seasoning blend (such as the one linked in the footnote)
103,6738345,4,teaspoons,Worcestershire sauce
104,6738345,2,(28 ounce) cans,whole peeled tomatoes
105,6738345,7,cups,chicken stock
106,6738345,3,cups,chopped cooked ham
107,6738345,3,cups,"cooked andouille sausage, sliced"
108,6738345,3,cups,"cooked chicken, cut into bite-sized pieces"
109,6738345,3,cups,frozen cooked shrimp
110,6738345,4,cups,uncooked long-grain white rice
111,6568809,¼,cup,butter
112,6568809,10,ounces,"andouille sausage, halved lengthwise and cut into 1/4-inch half-moons"
113,6568809,1,cup,diced onion
114,6568809,1,cup,diced celery
115,6568809,1,cup,diced green bell pepper
116,6568809,1 ½,teaspoons,minced garlic
117,6568809,1,(6 ounce) can,tomato paste
118,6568809,1,(14.5 ounce) can,diced tomatoes
119,6568809,2,teaspoons,Worcestershire sauce (such as Lea & Perrins®)
120,6568809,1 ½,teaspoons,"Cajun seasoning (such as Tony Chachere's), or to taste"
121,6568809,½,teaspoon,ground black pepper
122,6568809,4,cups,low-sodium chicken broth
123,6568809,2,cups,medium-grain rice
124,6568809,¾,pound,"shrimp, peeled and deveined"
125,6568809,¾,pound,"cod fillets, cut into 1 1/2-inch chunks (Optional)"
126,6568809,,,salt to taste
127,6568809,⅓,cup,chopped fresh parsley
128,6737630,1,tablespoon,olive oil
129,6737630,1,tablespoon,butter
130,6737630,1,large,"onion, diced"
131,6737630,2,,"andouille sausage, halved lengthwise and cut into 1/4-inch half-moons"
132,6737630,6,cloves,"garlic, finely chopped"
133,6737630,1,(14 ounce) can,crushed tomatoes
134,6737630,3,,"green bell peppers, seeded and diced"
135,6737630,2,,"zucchinis, diced"
136,6737630,2,tablespoons,Cajun seasoning
137,6737630,1,teaspoon,"hot sauce, or to taste"
138,6737630,1,cup,chicken broth
139,6737630,1,pound,"chicken breast, cooked, cooled, and chopped"
140,6737630,1,pound,"cooked, peeled, and deveined shrimp"
141,6738019,1,pound,ground beef
142,6738019,1,pound,"smoked sausage, cut into 1/4-inch slices"
143,6738019,1,,"onion, chopped"
144,6738019,3,stalks,"celery, chopped"
145,6738019,1,clove,"garlic, chopped"
146,6738019,1,medium head,"cabbage, chopped"
147,6738019,1,(14.5 ounce) can,stewed tomatoes
148,6738019,14 ½,fluid ounces,water
149,6738019,1,cup,uncooked rice
150,6738019,1,pinch,"garlic salt, or to taste"
151,6606094,2,tablespoons,"olive oil, divided"
152,6606094,14,ounces,"andouille sausage, sliced"
153,6606094,1,medium,"onion, chopped"
154,6606094,2,cloves,"garlic, crushed"
155,6606094,1,pound,"boneless skinless chicken breasts, cubed"
156,6606094,1,,"green bell pepper, chopped"
157,6606094,2,stalks,"celery, chopped"
158,6606094,1,(28 ounce) can,diced tomatoes
159,6606094,1,pound,"uncooked medium shrimp, peeled and deveined"
160,6606094,½,teaspoon,dried thyme
161,6606094,½,teaspoon,salt
162,6606094,½,teaspoon,seasoned salt
163,6606094,¼,teaspoon,pepper
164,6606094,¼,teaspoon,hot pepper sauce (such as Tabasco®)
165,6606094,2,tablespoons,chopped green onions
166,6598637,1,tablespoon,"vegetable oil, or as needed"
167,6598637,1,pound,"kielbasa (Polish) sausage, halved lengthwise and sliced"
168,6598637,½,,"sweet onion (such as Vidalia®), diced"
169,6598637,6,,"miniature multi-colored sweet peppers, diced"
170,6598637,1,teaspoon,dried oregano
171,6598637,1,teaspoon,dried thyme
172,6598637,½,teaspoon,cayenne pepper
173,6598637,¼,teaspoon,celery salt
174,6598637,1,pinch,red pepper flakes
175,6598637,1,cup,quinoa
176,6598637,2,cups,chicken broth
177,6598637,½,cup,marinara sauce
178,6648779,3,tablespoons,ghee (clarified butter)
179,6648779,1,cup,chopped green bell pepper
180,6648779,1,cup,chopped celery
181,6648779,1,cup,chopped onion
182,6648779,1,pound,"skinless, boneless chicken thighs, cut into 1-inch pieces"
183,6648779,14,ounces,"andouille sausage, cut lengthwise and sliced crosswise into 1/4-inch slices"
184,6648779,2,tablespoons,Cajun seasoning
185,6648779,1,teaspoon,hot sauce
186,6648779,1,(10 ounce) can,"diced tomatoes with green chiles (such as Rotel®), drained slightly"
187,6648779,½,cup,unsalted chicken stock
188,6648779,1,(16 ounce) package,frozen riced cauliflower
189,6648779,1,pound,"frozen raw shrimp, peeled and deveined"
190,6648779,,,freshly ground black pepper to taste
191,6579409,2,tablespoons,butter
192,6579409,⅓,cup,chopped celery
193,6579409,¼,cup,chopped onion
194,6579409,¼,cup,chopped green bell pepper
195,6579409,1,(14.5 ounce) can,diced tomatoes
196,6579409,1 ½,cups,chicken broth
197,6579409,⅔,cup,white rice
198,6579409,1,teaspoon,dried thyme
199,6579409,½,teaspoon,garlic salt
200,6579409,¼,teaspoon,ground black pepper
201,6579409,½,teaspoon,hot pepper sauce
202,6579409,1,,bay leaf
203,6579409,2,cups,"cooked, cubed chicken meat"
204,6576123,2,tablespoons,olive oil
205,6576123,1,cup,diced onion
206,6576123,½,cup,diced green bell pepper
207,6576123,½,cup,diced celery
208,6576123,1 ½,teaspoons,chopped garlic
209,6576123,1,cup,converted long-grain white rice
210,6576123,4,ounces,"smoked sausage, cut into slices"
211,6576123,4,ounces,"cooked ham, cut into bite-size pieces"
212,6576123,2,(10 ounce) cans,diced tomatoes with green chile peppers
213,6576123,1,cup,chicken broth
214,6576123,¼,teaspoon,dried thyme
215,6576123,1,,bay leaf
216,6576123,2,(15 ounce) cans,"ranch-style beans, undrained"
217,6591256,1,tablespoon,"olive oil, or to taste"
218,6591256,1,(28 ounce) can,diced tomatoes with juice
219,6591256,8,ounces,"seitan, cut into cubes"
220,6591256,8,ounces,"smoked vegan sausage, cut into 2-inch slices"
221,6591256,½,large,"onion, chopped"
222,6591256,½,large,"green bell pepper, seeded and chopped"
223,6591256,3,stalks,"celery, chopped"
224,6591256,1,cup,vegetable broth
225,6591256,2,cloves,"garlic, minced"
226,6591256,1,tablespoon,miso paste
227,6591256,1 ½,teaspoons,Cajun seasoning
228,6591256,½,teaspoon,dried thyme
229,6591256,½,teaspoon,dried oregano
230,6591256,1,cup,rice
231,6591256,1,tablespoon,"chopped fresh parsley, or to taste (Optional)"
232,6572340,1,cup,uncooked white rice
233,6572340,1,cup,chicken broth
234,6572340,1,tablespoon,grapeseed oil
235,6572340,2,,"chicken breasts, chopped in small pieces"
236,6572340,2,,"andouille sausages, sliced"
237,6572340,2,ribs,"celery, chopped"
238,6572340,1,small,"green bell pepper, seeded and chopped"
239,6572340,1,small,"onion, chopped"
240,6572340,1,(14.5 ounce) can,fire-roasted tomatoes
241,6572340,2,teaspoons,Creole seasoning
242,6572340,1,teaspoon,Cajun seasoning
243,6572340,12,,"large shrimp, peeled and deveined"
244,6594171,1,cup,soy sauce
245,6594171,4,tablespoons,dried thyme
246,6594171,1,teaspoon,cayenne pepper
247,6594171,2,tablespoons,paprika
248,6594171,2,,"onions, chopped"
249,6594171,2,tablespoons,ground black pepper
250,6594171,16,,"skinless, boneless chicken breast halves"
251,6594171,¾,pound,"bacon, cut into small pieces"
252,6594171,8,,"onions, diced"
253,6594171,4,cloves,"garlic, minced"
254,6594171,6,tablespoons,all-purpose flour
255,6594171,3,pounds,"chorizo, sliced into chunks"
256,6594171,3,pounds,"cooked ham, cut into 1/2 inch pieces"
257,6594171,3,tablespoons,dried thyme
258,6594171,4,teaspoons,cayenne pepper
259,6594171,5,cups,chicken stock
260,6594171,6,(14.5 ounce) cans,peeled and diced tomatoes with juice
261,6594171,4,,"green bell pepper, chopped"
262,6594171,6,cups,uncooked white rice
263,6594171,10,pounds,medium shrimp - peeled and deveined
264,6592046,2,tablespoons,margarine or butter
265,6592046,¼,cup,chopped onion
266,6592046,⅓,cup,chopped celery
267,6592046,¼,cup,chopped green pepper
268,6592046,1,(14.5 ounce) can,diced tomatoes
269,6592046,1 ½,cups,chicken broth
270,6592046,⅔,cup,long grain white rice
271,6592046,1,teaspoon,dried basil
272,6592046,¼,teaspoon,garlic powder
273,6592046,¼,teaspoon,black pepper
274,6592046,¼,teaspoon,hot sauce
275,6592046,1,,bay leaf
276,6592046,⅔,cup,diced cooked chicken breast
277,6592046,⅔,cup,cooked crumbled Italian sausage
278,6592046,⅔,cup,peeled cooked shrimp
279,6595801,2,tablespoons,olive oil
280,6595801,1,,"onion, diced"
281,6595801,1,,"green bell pepper, diced"
282,6595801,4,cloves,"garlic, minced"
283,6595801,1,pound,"fully cooked kielbasa, cubed"
284,6595801,1,(28 ounce) can,diced tomatoes with juice
285,6595801,½,cup,water
286,6595801,1,teaspoon,paprika
287,6595801,½,teaspoon,dried oregano
288,6595801,¼,teaspoon,dried thyme
289,6595801,3,dashes,hot sauce
290,6595801,1 ½,cups,orzo pasta
291,6594849,2,pounds,"chicken thighs, cut into bite-size pieces"
292,6594849,1,pound,"andouille sausage, sliced"
293,6594849,1,(12 ounce) package,"mirepoix (diced celery, carrots and onions)"
294,6594849,2,(14.5 ounce) cans,"diced tomatoes, undrained"
295,6594849,½,cup,chopped green bell pepper
296,6594849,3,cloves,"garlic, minced"
297,6594849,2,cups,Swanson® Chicken Broth
298,6594849,1,tablespoon,Cajun seasoning
299,6594849,1,teaspoon,dried thyme
300,6594849,1,teaspoon,dried oregano
301,6594849,1,pound,"uncooked medium shrimp, peeled and deveined"
302,6594849,2,cups,converted long-grain white rice
303,6594849,1,tablespoon,chopped fresh parsley (Optional)
304,6564525,2,cups,chicken broth
305,6564525,1,(14.5 ounce) can,diced tomatoes
306,6564525,2,medium,"onions, chopped"
307,6564525,2,stalks,"celery, sliced"
308,6564525,1,large,"green bell pepper, coarsely chopped"
309,6564525,6,cloves,"garlic, minced"
310,6564525,2,teaspoons,Creole seasoning
311,6564525,½,pound,"andouille sausage, sliced"
312,6564525,½,pound,"turkey kielbasa, sliced"
313,6564525,1,cup,uncooked white rice
314,6564525,1,pound,"uncooked medium shrimp, peeled and deveined"
315,6576935,1,pound,"boneless, skinless chicken thighs, cut into 2-inch pieces"
316,6576935,2,stalks,"celery, thinly sliced"
317,6576935,1,medium,"green bell pepper, cut into 1 inch pieces"
318,6576935,1,,"medium onion, chopped"
319,6576935,2,cloves,"garlic, minced"
320,6576935,1,(28 ounce) can,"crushed tomatoes, with liquid"
321,6576935,1,tablespoon,white sugar
322,6576935,½,teaspoon,salt
323,6576935,½,teaspoon,dried Italian seasoning
324,6576935,¼,teaspoon,cayenne pepper
325,6576935,1,,bay leaf
326,6576935,1,cup,uncooked orzo pasta
327,6576935,1,pound,"cooked shrimp, peeled and deveined"
328,6601768,1,tablespoon,olive oil
329,6601768,1,tablespoon,butter
330,6601768,2,,"Polish sausages, halved lengthwise and cut into 1/4-inch thick pieces"
331,6601768,1,large,"onion, diced"
332,6601768,6,cloves,"garlic, finely chopped"
333,6601768,3,,"green bell peppers, seeded and diced"
334,6601768,2,,"zucchini, chopped, or to taste"
335,6601768,1,(14 ounce) can,crushed tomatoes
336,6601768,1,cup,chicken broth
337,6601768,½,cup,rice
338,6601768,1,teaspoon,"Worcestershire sauce, or to taste"
339,6601768,1,,bay leaf
340,6601768,1,pound,chopped cooked chicken breast
341,6601768,1,pound,peeled cooked shrimp
342,6589459,2,tablespoons,unsalted butter
343,6589459,2,tablespoons,all-purpose flour
344,6589459,2,teaspoons,file powder
345,6589459,3,cloves,"garlic, peeled and minced"
346,6589459,2,,"green onions, chopped"
347,6589459,2,large,"sweet onions, chopped"
348,6589459,1,large,"green bell pepper, chopped"
349,6589459,3,large,"tomatoes, peeled and chopped"
350,6589459,½,teaspoon,black pepper
351,6589459,½,teaspoon,cayenne pepper
352,6589459,¼,teaspoon,ground allspice
353,6589459,¼,teaspoon,ground cloves
354,6589459,1,teaspoon,salt
355,6589459,1,,bay leaf
356,6589459,2,cups,mushroom broth
357,6589459,1 ½,cups,uncooked brown rice
358,6589459,1,pound,"red snapper fillets, cut into 2 inch pieces"
