,id_recipe,Quantity,Unit of Measure,Ingredient
251,6650503,½,cup,"white sugar, or to taste"
252,6650503,1,teaspoon,ground cinnamon
253,6650039,2,cups,all-purpose flour
254,6650039,⅓,cup,sugar
255,6650039,1,teaspoon,baking powder
256,6650039,½,teaspoon,salt
257,6650039,¼,teaspoon,baking soda
258,6650039,8,tablespoons,"unsalted butter, frozen"
259,6650039,½,cup,raisins (or dried currants)
260,6650039,½,cup,sour cream
261,6650039,1,large,egg
262,6650039,1,teaspoon,white sugar
263,6740965,1 ½,cups,wheat bran
264,6740965,1,cup,buttermilk
265,6740965,⅔,cup,brown sugar
266,6740965,⅓,cup,vegetable oil
267,6740965,1,,egg
268,6740965,½,teaspoon,vanilla extract
269,6740965,1,cup,all-purpose flour
270,6740965,1,teaspoon,baking soda
271,6740965,1,teaspoon,baking powder
272,6740965,½,teaspoon,salt
273,6740965,½,cup,raisins
274,6649532,½,cup,butter
275,6649532,⅔,cup,white sugar
276,6649532,2,large,eggs
277,6649532,1,cup,buttermilk
278,6649532,½,teaspoon,baking soda
279,6649532,1,cup,cornmeal
280,6649532,1,cup,all-purpose flour
281,6649532,¼,teaspoon,salt
282,6648670,1 ½,cups,unbleached all-purpose flour
283,6648670,1,cup,rolled oats
284,6648670,½,cup,white sugar
285,6648670,2,teaspoons,baking powder
286,6648670,1,teaspoon,baking soda
287,6648670,½,teaspoon,salt
288,6648670,1,,egg
289,6648670,¾,cup,milk
290,6648670,⅓,cup,vegetable oil
291,6648670,½,teaspoon,vanilla extract
292,6648670,1,cup,mashed bananas
293,6650159,⅓,cup,cinnamon sugar
294,6650159,2,cups,sifted all-purpose flour
295,6650159,1,tablespoon,ground ginger
296,6650159,2,teaspoons,baking soda
297,6650159,1,teaspoon,ground cinnamon
298,6650159,½,teaspoon,salt
299,6650159,¾,cup,shortening
300,6650159,1,cup,white sugar
301,6650159,1,large,egg
302,6650159,¼,cup,dark molasses
303,6648710,1,cup,warm milk (110 degrees F/45 degrees C)
304,6648710,2,,"eggs, room temperature"
305,6648710,⅓,cup,"margarine, melted"
306,6648710,4 ½,cups,bread flour
307,6648710,1,teaspoon,salt
308,6648710,½,cup,white sugar
309,6648710,2 ½,teaspoons,bread machine yeast
310,6648518,3,cups,warm water (110 degrees F/45 degrees C)
311,6648518,2,(.25 ounce) packages,active dry yeast
312,6648518,⅔,cup,"honey, divided"
313,6648518,5,cups,bread flour
314,6648518,5,tablespoons,"butter, melted, divided"
315,6648518,1,tablespoon,salt
316,6648518,4,cups,"whole wheat flour, or more as needed"
317,6737797,1,bunch,asparagus spears
318,6737797,1,teaspoon,butter
319,6737797,¼,teaspoon,salt
320,6736714,3,gallons,"peanut oil for frying, or as needed"
321,6736714,1,(12 pound),"whole turkey, neck and giblets removed"
322,6736714,¼,cup,Creole seasoning
323,6736714,1,medium,white onion
324,6664086,4,(4 ounce) fillets,tilapia
325,6664086,2,teaspoons,butter
326,6664086,½,teaspoon,"garlic salt, or to taste"
327,6664086,¼,teaspoon,"seafood seasoning (such as Old Bay®), or to taste"
328,6664086,1,,"lemon, sliced"
329,6664086,1,(16 ounce) package,frozen cauliflower with broccoli and red pepper
330,6664086,,,salt and ground black pepper to taste
331,6737982,2,,rainbow trout fillets
332,6737982,1,tablespoon,olive oil
333,6737982,2,teaspoons,garlic salt
334,6737982,1,teaspoon,ground black pepper
335,6737982,2,sheets,heavy-duty aluminum foil
336,6737982,1,,"fresh jalapeno pepper, sliced"
337,6737982,1,,"lemon, sliced"
338,6650353,⅛,cup,olive oil
339,6650353,1,tablespoon,minced garlic
340,6650353,½,teaspoon,dried basil
341,6650353,½,teaspoon,dried marjoram
342,6650353,½,teaspoon,dried dill weed
343,6650353,½,teaspoon,dried thyme
344,6650353,½,teaspoon,dried oregano
345,6650353,½,teaspoon,dried parsley
346,6650353,½,teaspoon,crushed red pepper flakes
347,6650353,½,teaspoon,salt
348,6650353,4,large,"potatoes, peeled and cubed"
349,6649041,2,cups,all-purpose flour
350,6649041,2,teaspoons,baking soda
351,6649041,1,teaspoon,salt
352,6649041,2,cups,white sugar
353,6649041,1,cup,"butter, softened"
354,6649041,2,cups,mashed overripe bananas
355,6649041,4,large,"eggs, beaten"
356,6649041,1,cup,chopped walnuts
357,6664230,1,(15 ounce) can,green beans
358,6664230,1,pound,wax beans
359,6664230,1,(15 ounce) can,"kidney beans, drained and rinsed"
360,6664230,1,,"onion, sliced into thin rings"
361,6664230,¾,cup,"white sugar, or to taste"
362,6664230,⅔,cup,distilled white vinegar
363,6664230,⅓,cup,vegetable oil
364,6664230,½,teaspoon,salt
365,6664230,½,teaspoon,ground black pepper
366,6664230,½,teaspoon,celery seed
367,6651103,1,(16 ounce) package,bow tie pasta
368,6651103,1,teaspoon,olive oil
369,6651103,2,cloves,"garlic, minced"
370,6651103,2,,"skinless, boneless chicken breasts, cut into bite-sized pieces"
371,6651103,1,pinch,"crushed red pepper flakes, or to taste"
372,6651103,½,cup,pesto sauce
373,6651103,⅓,cup,"oil-packed sun-dried tomatoes, drained and cut into strips"
374,6664866,½,teaspoon,paprika
375,6664866,¼,teaspoon,cayenne pepper
376,6664866,¼,teaspoon,ground cumin
377,6664866,¼,teaspoon,dried thyme
378,6664866,⅛,teaspoon,onion powder
379,6664866,⅛,teaspoon,ground white pepper
380,6664866,⅛,teaspoon,salt
381,6664866,2,,"skinless, boneless chicken breast halves"
382,6664866,,,cooking spray
383,6648875,6,,lamb shanks
384,6648875,,,salt and pepper to taste
385,6648875,2,tablespoons,olive oil
386,6648875,3,large,"carrots, cut into 1/4 inch rounds"
387,6648875,2,,"onions, chopped"
388,6648875,10,cloves,"garlic, minced"
389,6648875,1,(750 milliliter) bottle,red wine
390,6648875,1,(28 ounce) can,whole peeled tomatoes with juice
391,6648875,1,(10.5 ounce) can,condensed chicken broth
392,6648875,1,(10.5 ounce) can,beef broth
393,6648875,5,teaspoons,chopped fresh rosemary
394,6648875,2,teaspoons,chopped fresh thyme
395,6648626,1,pound,ground beef
396,6648626,¾,cup,diced onion
397,6648626,¾,cup,diced celery
398,6648626,¾,cup,diced green bell pepper
399,6648626,2,cloves,"garlic, minced"
400,6648626,2,(10.75 ounce) cans,tomato puree
401,6648626,1,(15 ounce) can,kidney beans with liquid
402,6648626,1,(15 ounce) can,"kidney beans, drained"
403,6648626,1,(15 ounce) can,cannellini beans with liquid
404,6648626,½,tablespoon,chili powder
405,6648626,1,teaspoon,salt
406,6648626,¾,teaspoon,dried basil
407,6648626,¾,teaspoon,dried oregano
408,6648626,½,teaspoon,dried parsley
409,6648626,¼,teaspoon,ground black pepper
410,6648626,⅛,teaspoon,hot pepper sauce
411,6737319,½,cup,olive oil
412,6737319,⅓,cup,fresh lime juice
413,6737319,1,clove,"garlic, minced"
414,6737319,1,teaspoon,salt
415,6737319,⅛,teaspoon,ground cayenne pepper
416,6737319,2,(15 ounce) cans,"black beans, rinsed and drained"
417,6737319,1 ½,cups,frozen corn kernels
418,6737319,1,,"avocado - peeled, pitted and diced"
419,6737319,1,,"red bell pepper, chopped"
420,6737319,2,,"tomatoes, chopped"
421,6737319,6,,"green onions, thinly sliced"
422,6737319,½,cup,chopped fresh cilantro
423,6649138,2,tablespoons,"cornstarch, dissolved in 2 tablespoons water"
424,6649138,2,tablespoons,"white wine, divided"
425,6649138,2,tablespoons,"soy sauce, divided"
426,6649138,2,tablespoons,"sesame oil, divided"
427,6649138,1,pound,"skinless, boneless chicken breast halves - cut into chunks"
428,6649138,1,ounce,hot chili paste
429,6649138,2,teaspoons,brown sugar
430,6649138,1,teaspoon,distilled white vinegar
431,6649138,1,(8 ounce) can,water chestnuts
432,6649138,4,ounces,chopped peanuts
433,6649138,4,,"green onions, chopped"
434,6649138,1,tablespoon,chopped garlic
435,6663456,¾,cup,milk
436,6663456,2,teaspoons,salt
437,6663456,¾,cup,bread crumbs
438,6663456,¼,cup,grated Parmesan cheese
439,6663456,¼,teaspoon,ground dried thyme
440,6663456,4,,haddock fillets
441,6663456,¼,cup,"butter, melted"
442,6663300,3,cups,all-purpose flour
443,6663300,3,tablespoons,white sugar
444,6663300,3,teaspoons,baking powder
445,6663300,1 ½,teaspoons,baking soda
446,6663300,¾,teaspoon,salt
447,6663300,3,cups,buttermilk
448,6663300,½,cup,milk
449,6663300,3,,eggs
450,6663300,⅓,cup,"butter, melted"
451,6650226,1,pound,ground beef
452,6650226,1,cup,dry bread crumbs
453,6650226,1,,"onion, chopped"
454,6650226,1,,egg
455,6650226,,,salt and pepper to taste
456,6650575,1,pound,ground beef
457,6650575,1,,"onion, diced"
458,6650575,1,,egg
459,6650575,¼,cup,dry bread crumbs
460,6650575,1 ½,cups,water
461,6650575,1,cup,packed brown sugar
462,6650575,¼,cup,distilled white vinegar
463,6650575,3,tablespoons,soy sauce
464,6650575,3,tablespoons,all-purpose flour
465,6664120,2,(.25 ounce) envelopes,active dry yeast
466,6664120,¼,cup,warm water (105 to 115 degrees)
467,6664120,1 ½,cups,lukewarm milk
468,6664120,½,cup,white sugar
469,6664120,1,teaspoon,salt
470,6664120,2,,eggs
471,6664120,⅓,cup,shortening
472,6664120,5,cups,all-purpose flour
473,6664120,1,quart,vegetable oil for frying
474,6664120,⅓,cup,butter
475,6664120,2,cups,confectioners' sugar
476,6664120,1 ½,teaspoons,vanilla
477,6664120,4,tablespoons,hot water or as needed
478,6649184,2,cups,warm water (110 degrees F/45 degrees C)
479,6649184,⅔,cup,white sugar
480,6649184,1 ½,tablespoons,active dry yeast
481,6649184,¼,cup,vegetable oil
482,6649184,1 ½,teaspoons,salt
483,6649184,6,cups,bread flour
484,6649453,16,ounces,milk chocolate chips
485,6649453,2,tablespoons,shortening
486,6649453,,,toothpicks
487,6649453,1,pound,fresh strawberries with leaves
488,6739388,6,cups,grated carrots
489,6739388,1,cup,brown sugar
490,6739388,1,cup,raisins
491,6739388,4,,eggs
492,6739388,1 ½,cups,white sugar
493,6739388,1,cup,vegetable oil
494,6739388,2,teaspoons,vanilla extract
495,6739388,1,cup,"crushed pineapple, drained"
496,6739388,3,cups,all-purpose flour
497,6739388,4,teaspoons,ground cinnamon
498,6739388,1 ½,teaspoons,baking soda
499,6739388,1,teaspoon,salt
500,6739388,1,cup,chopped walnuts
501,6664099,½,cup,grated Parmesan cheese
502,6664099,¼,cup,"butter, softened"
503,6664099,3,tablespoons,mayonnaise
504,6664099,3,tablespoons,chopped green onions
505,6664099,2,tablespoons,lemon juice
506,6664099,¼,teaspoon,salt
507,6664099,1,dash,hot pepper sauce
508,6664099,2,pounds,skinless halibut fillets
509,6648375,1 ½,cups,all-purpose flour
510,6648375,1,teaspoon,baking soda
511,6648375,1,teaspoon,baking powder
512,6648375,½,teaspoon,salt
513,6648375,3,,"bananas, mashed"
514,6648375,¾,cup,white sugar
515,6648375,⅓,cup,"butter, melted"
516,6648375,1,,"egg, lightly beaten"
