,id_recipe,Quantity,Unit of Measure,Ingredient
57,6568173,1,(15 pound),"whole turkey, neck and giblets removed"
58,6568173,3,tablespoons,kosher salt
59,6568173,,,black pepper to taste
60,6568173,1,,"onion, cut into wedges"
61,6568173,4,stalks,"celery, halved"
62,6571858,1,cup,salt
63,6571858,1,cup,orange juice
64,6571858,1,cup,brown sugar
65,6571858,1,gallon,water
66,6571858,1,(3 inch),cinnamon stick
67,6571858,1,(15 pound),"turkey, thawed if purchased frozen"
68,6569403,2,quarts,apple juice
69,6569403,1,gallon,cold water
70,6569403,1,cup,kosher salt
71,6569403,6,cloves,"garlic, peeled and crushed"
72,6569403,5,pounds,ice cubes
73,6583278,1,gallon,"water, or as needed, divided"
74,6583278,2,cups,apple cider
75,6583278,1,cup,kosher salt
76,6583278,1,tablespoon,fresh sage
77,6583278,1,tablespoon,fresh rosemary
78,6583278,1,tablespoon,fresh thyme
79,6583278,1,tablespoon,black peppercorns
80,6583278,4,cups,ice cubes
81,6589097,4,quarts,"water, divided"
82,6589097,2,cups,dark brown sugar
83,6589097,1,cup,soy sauce
84,6589097,1,cup,maple syrup
85,6589097,¾,cup,sea salt
86,6589097,8,cloves,"whole garlic cloves, peeled"
87,6589097,6,,bay leaves
88,6589097,3,,large fresh thyme sprigs
89,6589097,2,teaspoons,whole black peppercorns
90,6589097,1,cup,sour mash whiskey
91,6664486,1,gallon,water
92,6664486,4,quarts,chicken broth
93,6664486,1 ½,cups,kosher salt
94,6664486,2,tablespoons,minced garlic
95,6664486,2,tablespoons,dried rosemary
96,6664486,2,tablespoons,dried minced onion
97,6664486,2,tablespoons,dried basil
98,6664486,2,tablespoons,dried savory
99,6664486,2,tablespoons,dried marjoram
100,6664486,2,tablespoons,dried thyme
101,6664486,2,tablespoons,dried tarragon
102,6664486,1,tablespoon,dried oregano
103,6664486,1,tablespoon,ground black pepper
104,6664486,1,tablespoon,coriander seeds
105,6664486,2,gallons,"ice, divided, or more as needed"
106,6664486,1,(20 pound),"whole turkey, neck and giblets removed"
107,6596583,4,(32 ounce) cartons,low-sodium chicken broth
108,6596583,1,cup,kosher salt
109,6596583,2,tablespoons,dried savory
110,6596583,2,tablespoons,dried thyme
111,6596583,2,tablespoons,dried sage
112,6596583,2,tablespoons,dried rosemary
113,6596583,1,gallon,apple juice
114,6596583,1,gallon,"water, or as needed to cover"
115,6577552,2,gallons,cold water
116,6577552,10,ounces,Kikkoman Naturally Brewed Soy Sauce
117,6577552,½,cup,kosher salt
118,6577552,½,cup,white sugar
119,6577552,2,tablespoons,dried sage
120,6577552,2,tablespoons,dried celery seed
121,6577552,1,tablespoon,dried thyme
122,6578472,1,gallon,water
123,6578472,1,(12 fluid ounce) can,frozen orange juice concentrate
124,6578472,1,(12 fluid ounce) can,frozen cranberry juice concentrate
125,6578472,1,cup,kosher salt
126,6578472,½,cup,brown sugar
127,6578472,1,medium,"lemon, cut into wedges"
128,6578472,1,medium,"orange, cut into wedges"
129,6578472,1,medium,"red onion, cut into wedges"
130,6578472,3,cloves,garlic
131,6578472,1,tablespoon,dried thyme leaves
132,6578472,1,tablespoon,freshly ground black pepper
133,6578472,1,(3 inch),cinnamon stick
134,6578472,4,large,bay leaves
135,6597483,2,cups,water
136,6597483,⅓,cup,kosher salt
137,6597483,2,tablespoons,dried parsley
138,6597483,2,tablespoons,coriander seeds
139,6597483,1,tablespoon,whole black peppercorns
140,6597483,1,tablespoon,mustard seed
141,6597483,1,teaspoon,garlic powder
142,6597483,2,large,bay leaves
143,6597483,8,cups,buttermilk
144,6597483,1,(12 pound),"whole turkey, neck and giblets removed"
145,6597483,2,tablespoons,unsalted butter
146,6599648,2,cups,kosher salt
147,6599648,3,tablespoons,poultry seasoning
148,6599648,3,tablespoons,onion powder
149,6599648,1,tablespoon,black pepper
150,6599648,4,quarts,vegetable broth
151,6599648,2,quarts,water
152,6599648,3,cups,cranberry juice
153,6568012,3,tablespoons,brown sugar
154,6568012,2,tablespoons,garlic powder
155,6568012,2,tablespoons,red pepper flakes
156,6568012,2,tablespoons,onion powder
157,6568012,1 ½,tablespoons,salt
158,6568012,1,tablespoon,ground cumin
159,6586946,2,gallons,water
160,6586946,1 ¼,cups,kosher salt
161,6586946,⅓,cup,light brown sugar
162,6586946,¼,cup,Worcestershire sauce
163,6586946,6,cloves,"garlic, chopped"
164,6586946,4,sprigs,fresh thyme
165,6586946,1,sprig,fresh rosemary
166,6586946,1,tablespoon,whole black peppercorns
167,6586946,1 ½,teaspoons,whole allspice berries (Optional)
168,6586946,1,,bay leaf
169,6576266,1,gallon,vegetable broth
170,6576266,1 ½,cups,sea salt
171,6576266,⅓,cup,brown sugar
172,6576266,2,tablespoons,black peppercorns
173,6576266,1,tablespoon,dried rosemary
174,6576266,1,tablespoon,dried sage
175,6576266,1,tablespoon,dried thyme
176,6576266,2,gallons,water
177,6576266,½,cup,apple cider vinegar
178,6576266,3,,"apples, cut into quarters"
179,6576266,1,,"onion, cut into quarters"
180,6576266,½,cup,Worcestershire sauce
181,6576266,3,cloves,"garlic, peeled"
182,6599479,4,cups,orange juice
183,6599479,2,cups,water
184,6599479,4,(8 ounce) jars,honey
185,6599479,1,cup,brown sugar
186,6599479,1,,"lemon, sliced"
187,6599479,2,,"oranges, sliced"
188,6599479,3,tablespoons,ground black pepper
189,6599479,1,tablespoon,red pepper flakes
190,6599479,2,cloves,garlic
191,6599479,1,,bay leaf
192,6599479,2,(7 pound),"bags of ice, or as needed"
193,6570468,4,cups,water
194,6570468,1,cup,kosher salt
195,6570468,1,cup,honey
196,6570468,1,large,"red apple, cored and thinly sliced"
197,6570468,1,medium,"onion, quartered"
198,6570468,3,cloves,"garlic, crushed"
199,6570468,3,large,bay leaves
200,6570468,2,sprigs,fresh rosemary
201,6570468,2,sprigs,fresh thyme
202,6570468,2,sprigs,fresh sage
203,6570468,1,tablespoon,black peppercorns
204,6570468,8,cups,apple cider
205,6570468,4,cups,ice
206,6570468,1,cup,apple cider vinegar
207,6602187,,,"water, as needed"
208,6602187,3,,"carrots, sliced"
209,6602187,3,stalks,"celery, sliced"
210,6602187,2,small,"onions, sliced"
211,6602187,1 ½,cups,kosher salt
212,6602187,1,cup,brown sugar
213,6602187,2,,"lemons, sliced"
214,6602187,1,large,"green bell pepper, sliced"
215,6602187,6,cloves,"garlic, chopped"
216,6581924,4,(32 ounce) containers,chicken broth
217,6581924,1,cup,apple juice (Optional)
218,6581924,1,cup,light brown sugar
219,6581924,1,cup,kosher salt
220,6581924,2,tablespoons,dried sage
221,6581924,4,,peppercorns
222,6581924,4,,"red apples, halved"
223,6581924,5,cloves,"garlic, crushed"
224,6581924,10,pounds,"ice cubes, or as needed"
225,6581924,1,(20 pound) turkey,"whole turkey - thawed, neck and giblets removed"
226,6581924,3,,"apples, cored and quartered"
227,6581924,1,,"onion, cut into 8 wedges"
228,6581924,3,cloves,garlic
229,6581924,6,,fresh sage leaves
230,6581924,3,tablespoons,"olive oil, or as needed"
231,6602871,5,cups,"water, divided"
232,6602871,1,cup,salt
233,6602871,1,gallon,water
234,6602871,1,cup,packed dark brown sugar
235,6602871,2,quarts,apple juice (not from concentrate)
236,6602871,1,pint,whiskey (such as Jack Daniel's®)
237,6602871,1,,"lemon, juiced"
238,6602871,1,large,"Gala apple, quartered and chopped"
239,6602871,1,,"navel orange, quartered, or more to taste"
240,6603954,2,quarts,water
241,6603954,2,cups,kosher salt
242,6603954,1,cup,white sugar
243,6603954,2,gallons,cold water
244,6603954,3,sprigs,"fresh rosemary, or more to taste"
245,6603954,3,sprigs,"fresh thyme, or more to taste"
246,6603954,1,tablespoon,crushed garlic
247,6603954,1,teaspoon,ground allspice
248,6603954,1,teaspoon,ground black pepper
249,6603954,1,(16 pound),"whole turkey, neck and giblets removed"
250,6594082,1,(32 fluid ounce) container,chicken stock
251,6594082,1,(32 fluid ounce) container,vegetable stock
252,6594082,2,cups,Pinot Grigio wine
253,6594082,2,,"Fuji apples, sliced"
254,6594082,2,medium,"oranges, sliced"
255,6594082,3,small,"lemons, sliced"
256,6594082,1,,"Anjou pear, sliced"
257,6594082,1,head,"garlic, cloves peeled and crushed"
258,6594082,½,,"yellow onion, sliced"
259,6594082,½,bunch,"fresh rosemary, or to taste"
260,6594082,½,bunch,"fresh thyme, or to taste"
261,6594082,½,bunch,"fresh sage, or to taste"
262,6594082,,,kitchen twine
263,6594082,1,cup,water
264,6594082,¾,cup,sea salt
265,6594082,½,cup,white sugar
266,6594082,2,tablespoons,dried bell peppers
267,6594082,2,tablespoons,dried vegetable flakes
268,6594082,2,tablespoons,multi-colored whole peppercorns
269,6594082,4,,bay leaves
270,6594082,1,gallon,iced water
271,6594082,1,(11 pound),"whole turkey, neck and giblets removed"
272,6594082,,,1 extra-large turkey bag
273,6568436,¼,cup,salt
274,6568436,1,tablespoon,brown sugar
275,6568436,1,teaspoon,ground black pepper
276,6568436,1,(12 pound),"thawed whole turkey, neck and giblets removed"
277,6568436,3,stalks,"celery, chopped"
278,6568436,1,,"yellow onion, quartered"
279,6568436,6,,"baby carrots, cut in half"
280,6568436,2,tablespoons,softened butter
281,6568436,1,(14.5 ounce) can,chicken broth
282,6569643,96,ounces,water
283,6569643,32,ounces,vegetable broth
284,6569643,2,,"oranges, sliced"
285,6569643,1,,"onion, chopped into large pieces"
286,6569643,1,(6 ounce) can,frozen limeade concentrate
287,6569643,1,(6 ounce) can,frozen orange juice concentrate
288,6569643,½,cup,brown sugar
289,6569643,½,cup,rum
290,6569643,½,cup,coarse salt
291,6569643,2,tablespoons,crushed garlic
292,6569643,1,tablespoon,ground black pepper
293,6569643,1,tablespoon,ground thyme
294,6569643,1,tablespoon,dried parsley
295,6569643,1,tablespoon,juniper berries
296,6569643,2,,cinnamon sticks
297,6569643,3,,bay leaves
298,6580011,1 ½,gallons,water
299,6580011,1,quart,apple cider
300,6580011,2,cups,brown sugar
301,6580011,2,,"oranges, sliced"
302,6580011,1 ½,cups,salt
303,6580011,¾,cup,celery leaves and diced celery stalk from the inside of a bunch
304,6580011,3,tablespoons,dried rosemary
305,6580011,6,cloves,"garlic, minced"
306,6580011,6,,bay leaves
307,6580011,1,tablespoon,dried thyme
308,6581890,,,Brine:
309,6581890,2,quarts,water
310,6581890,5,,oranges - juiced and zest cut off in large strips
311,6581890,2,cups,kosher salt
312,6581890,1,cup,white sugar
313,6581890,12,,black tea bags
314,6581890,4,,bay leaves
315,6581890,6,,whole cloves
316,6581890,12,,whole black peppercorns
317,6581890,1,cup,bourbon whiskey
318,6581890,4,quarts,"cold water, or as needed"
319,6581890,1,(8 pound),whole turkey breast
320,6581890,,,Seasoned Butter:
321,6581890,2,tablespoons,"coriander seeds, crushed"
322,6581890,1,tablespoon,paprika
323,6581890,2,teaspoons,"cumin seeds, crushed"
324,6581890,6,cloves,"garlic, crushed and chopped"
325,6581890,6,tablespoons,"butter, softened"
326,6571512,9,(14 ounce) cans,vegetable broth
327,6571512,1 ½,cups,chopped candied ginger
328,6571512,1 ½,cups,dried cherries
329,6571512,4,ounces,dried pears
330,6571512,4,ounces,dried apples
331,6571512,2 ½,cups,brown sugar
332,6571512,1,cup,kosher salt
333,6571512,2,tablespoons,whole peppercorns
334,6571512,1,teaspoon,whole allspice berries
335,6571512,3,,cinnamon sticks
336,6571512,5,leaves,fresh sage
337,6571512,1,gallon,ice water
338,6571512,1,(15 pound),"frozen whole turkey, unthawed"
339,6571512,1,,"white onion, quartered"
340,6571512,1,,"red apple, cored and quartered"
341,6571512,1,sprig,"fresh rosemary, or to taste"
342,6571512,2,,cinnamon sticks
343,6571512,1,leaf,"fresh sage, or to taste"
344,6571512,3,cups,"water, or amount to cover"
345,6571512,1,tablespoon,"vegetable oil, or as needed"
346,6581317,2,gallons,cold water
347,6581317,½,cup,Better Than Bouillon® Roasted Chicken Base
348,6581317,1,cup,maple syrup
349,6581317,2,tablespoons,black pepper
350,6581317,½,tablespoon,granulated garlic
351,6581317,2,tablespoons,fresh thyme
