,id_recipe,Step_Count,Step Description
18,7485475,4,"Add chicken; cook and stir over high heat until browned, 5 to 7 minutes. Stir in curry paste; reduce heat to low, cover and cook until chicken is cooked through, adding a little water if necessary, about 5 minutes. Check seasoning and sprinkle with freshly chopped cilantro."
19,7485811,1,"Mix yogurt, garlic, ginger, coriander, cumin, cayenne, paprika, and turmeric in a bowl until well combined."
20,7485811,2,"Place lamb in a nonstick saucepan; add onions and cook over medium heat until onions start to sizzle. Stir in yogurt mixture; reduce heat to low, cover, and cook, stirring occasionally, until lamb has released all its natural juices, about 30 minutes."
21,7485811,3,"Remove the lid, increase heat to medium and cook, stirring frequently, until sauce has reduced to a paste-like consistency, about 5 minutes."
22,7485811,4,"Stir in tomato paste, salt, and 1 tablespoon of butter. Reduce heat to low; cook and stir for 3 to 4 minutes. Add boiling water, cover, and simmer for 15 minutes."
23,7485811,5,"Melt remaining 1 tablespoon butter over low heat. Add bay leaves, cardamom, cinnamon, and cloves; allow them to sizzle for 30 seconds. Stir in nutmeg and pour sauce over lamb; mix well, cover, and cook for 10 minutes. Stir in chopped mint and coriander."
24,6649266,1,"Heat olive oil in a large saucepan over medium-high heat. Add onion; cook and stir until soft and beginning to brown, about 12 minutes. If browned bits of onion are stuck to the bottom of the pan, add water and stir to loosen."
25,6649266,2,"Stir ground beef, garlic, ginger, serrano chile, and cilantro into the pan; cook and stir until beef is browned and crumbly, 10 to 15 minutes. Reduce heat to medium-low. Stir in coriander, salt, cumin, cayenne pepper, and turmeric; cook and stir until flavors blend, about 5 minutes. Add potatoes and tomatoes; cover and simmer until potatoes are tender, about 15 minutes."
26,6649266,3,"Stir in green peas and cook until sauce has slightly thickened and flavors have blended, 10 to 15 minutes. Sprinkle garam masala over top, cover, and let stand for 5 minutes before serving."
27,6595210,1,Gather all ingredients.Dotdash Meredith Food Studios
28,6595210,2,Remove and discard skin from chicken pieces. Cut slits into meat and place into a shallow dish. Season chicken on both sides with lemon juice and salt. Let sit for 20 minutes.Dotdash Meredith Food Studios
29,6595210,3,"Mix yogurt, onion, garlic, garam masala, ginger, and cayenne pepper together in a medium bowl until smooth, then stir in food coloring.Dotdash Meredith Food Studios"
30,6595210,4,"Spread yogurt mixture over chicken, cover, and refrigerate for 6 to 24 hours (the longer the better).Dotdash Meredith Food Studios"
31,6595210,5,"When ready to cook, preheat an outdoor grill for medium-high heat and lightly oil the grate. Remove chicken from marinade. Discard remaining marinade."
32,6595210,6,Cook chicken on the preheated grill until no longer pink and the juices run clear. An instant-read thermometer inserted near the bone should read 165 degrees F (74 degrees C).Dotdash Meredith Food Studios
33,6595210,7,Garnish with cilantro and lemon wedges.Dotdash Meredith Food Studios
34,6663416,1,Place bread flour in a bowl. Add salt and baking powder and give it a good whisk until evenly combined.
35,6663416,2,"Add in Greek yogurt gently, followed by garlic and green onions. Take a wooden spoon and slowly start mixing everything together. Keep mixing, stirring, and pressing until a shaggy dough forms."
36,6663416,3,"Transfer dough to a work surface and use your hands to press dough together. Knead for a few minutes until dough becomes elastic and a little bit sticky. Add a bit more flour as necessary but try to keep extra flour at an absolute minimum. Knead until dough is a little bit stretchy, 3 to 5 minutes."
37,6663416,4,Wrap in plastic and allow to rest on the counter for 15 to 20 minutes.
38,6663416,5,"Take a bench scraper and cut into 6 equal pieces. Take 1 portion and roll into a ball. Place onto a generously floured surface. Use a rolling pin to roll out nice and thin, about 1/8 inch or less. It's ok if the naan is not a perfect circle. You will need extra flour for rolling out as the dough is sticky, but try to use as little as possible."
39,6663416,6,"Heat a cast iron skillet over medium-high heat until hot. Transfer dough circles into the hot dry skillet and cook until little bubbles form on the surface and the underside is lightly browned, about 1 minute. Flip naan over and cook for 1 more minute. Press down slightly with a spatula to increase the heat during cooking. Flip over twice more and cook for an additional 15 seconds per side, but make sure not to overcook to preserve the texture. Naan should still be flexible when you remove it from the skillet onto a plate."
40,6663416,7,Cover with a kitchen towel to keep warm and moist while you cook the other naan breads. Stack all 6 naan breads on top of each other and keep covered with a kitchen towel.
41,6663416,8,"When you are finished cooking all 6 naan breads, unstack breads and brush the first naan bread on both sides with a little bit of melted butter. Stack second piece of naan on top and only brush the top side. Keep stacking and buttering all the naan breads. Fold each naan into a triangle and serve."
42,6663719,1,Gather all ingredients.ALLRECIPES / DIANA CHISTRUGA
43,6663719,2,"Melt butter and oil in a soup pot over medium-high heat. Add chicken thighs and season with salt; let brown for 4 to 5 minutes. Flip and brown on opposite side, 4 to 5 minutes more.ALLRECIPES / DIANA CHISTRUGA"
44,6663719,3,"While chicken browns, combine curry powder, garam masala, cumin, black pepper, ground mustard, coriander, and cayenne in a small bowl.ALLRECIPES / DIANA CHISTRUGA"
45,6663719,4,Remove browned chicken from the pot and transfer to a plate to cool enough to handle; roughly chop or shred.ALLRECIPES / DIANA CHISTRUGA
46,6663719,5,"While chicken cools, reduce heat to medium and add spice blend to pot; cook and stir until fragrant, about 30 seconds. Add garlic and ginger; cook and stir until fragrant, about 1 minute. Add onions, carrots, and celery. Season with salt and cook, stirring, until onions turn translucent, 3 to 4 minutes.ALLRECIPES / DIANA CHISTRUGA"
47,6663719,6,Stir in tomato paste and continue to cook for 3 minutes more.ALLRECIPES / DIANA CHISTRUGA
48,6663719,7,"Stir in potatoes, tomatoes, and apples. Add red lentils, bay leaf, and tamarind paste.ALLRECIPES / DIANA CHISTRUGA"
49,6663719,8,"Pour in chicken broth, stir, and raise heat to high; add coconut cream. Bring to a simmer. Stir and reduce heat to medium-low. Let simmer, stirring occasionally, for about 30 minutes.ALLRECIPES / DIANA CHISTRUGA"
50,6663719,9,"Stir chopped chicken and any accumulated juices into the soup. Continue to let simmer, stirring occasionally, until vegetables are fully cooked, lentils are tender, and soup has thickened, 20 to 30 minutes more. Taste and adjust as needed.ALLRECIPES / DIANA CHISTRUGA"
51,6663719,10,"Serve in warm bowls topped with Greek yogurt, cilantro, and scallions. Sprinkle with red chili flakes.ALLRECIPES / DIANA CHISTRUGA"
52,6650916,1,"Heat butter and vegetable oil in a large skillet over medium heat. Stir in chicken, onion, and garlic. Cook and stir until onion has softened and turned translucent, about 10 minutes. Stir in tomato paste, curry paste, curry powder, tandoori masala, and garam masala until no lumps of tomato paste remain."
53,6650916,2,"Pour mixture into a slow cooker; stir in cardamom pods, coconut milk, and yogurt. Season with salt."
54,6650916,3,Cook on High for 4 to 6 hours (or on Low for 6 to 8 hours) until chicken is tender and sauce has reduced to desired consistency. Remove and discard cardamom pods before serving.
55,6579238,1,"Make a spice mix by combining garam masala, tandoori masala, curry powder, cumin, cardamom, cayenne, salt, and black pepper in a small bowl; set aside."
56,6579238,2,Place chicken in a large bowl and add 1/2 of the spice mixture; turn to coat evenly.
57,6579238,3,"Melt 1 tablespoon butter in a large skillet over medium heat. Add chicken; cook and stir until lightly browned, about 10 minutes. Remove from heat."
58,6579238,4,"Melt remaining 2 tablespoons butter in a large saucepan over medium heat. Add onion; cook and stir until soft and translucent, about 5 minutes. Stir in remainder of the spice mixture, garlic, lemon juice, and ginger; cook and stir until combined, about 1 minute."
59,6579238,5,"Stir tomato puree into onion mixture and cook, stirring frequently, about 2 minutes. Pour in half-and-half and yogurt. Reduce heat to low and simmer sauce, stirring frequently, about 10 minutes. Remove from heat."
60,6579238,6,Blend cashews in a blender until finely ground. Add sauce to the blender; puree until smooth.
61,6579238,7,"Pour blended sauce over chicken in the skillet. Simmer until thickened, 10 to 15 minutes. Garnish with cilantro."
62,6585801,1,Mix flour and salt together in a bowl. Stir in water to form a soft dough.
63,6585801,2,Turn dough out onto a lightly floured work surface and knead several times. Divide into 8 pieces and roll each into a ball. Roll each ball into a very thin round using a rolling pin.
64,6585801,3,"Heat a griddle over medium-high heat. Cook each dough round on griddle until dough bubbles and blisters appear, about 2 minutes. Flip and cook until lightly browned on the other side."
65,6664869,1,Gather all ingredients.Dotdash Meredith Food Studios
66,6664869,2,Sprinkle the chicken breasts with 2 teaspoons salt.
67,6664869,3,Heat oil in a large skillet over high heat; partially cook the chicken in the hot oil in batches until completely browned on all sides. Transfer browned chicken breasts to a plate and set aside.Dotdash Meredith Food Studios
68,6664869,4,"Reduce the heat to medium and add onion, garlic, and ginger to the oil remaining in the skillet. Cook and stir until onion turns soft and translucent, 5 to 8 minutes. Stir curry powder, cumin, turmeric, coriander, cayenne, and 1 tablespoon of water into the onion mixture; allow to heat together for about 1 minute while stirring.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
69,6664869,5,"Add tomatoes, yogurt, 1 tablespoon chopped cilantro, and 1 teaspoon salt to the mixture; stir to combine.Dotdash Meredith Food Studios"
70,6664869,6,"Return chicken breast to the skillet along with any juices on the plate. Pour in 1/2 cup water and bring to a boil, turning the chicken to coat with the sauce. Sprinkle garam masala and 1 tablespoon cilantro over the chicken.Dotdash Meredith Food Studios"
71,6664869,7,"Cover the skillet and simmer until chicken breasts are no longer pink in the center and the juices run clear, about 20 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C). Drizzle with lemon juice to serve.DOTDASH MEREDITH FOOD STUDIOS"
72,6596950,1,"Heat ghee in a large saucepan over medium heat and add carrots. Cook and stir briefly, about 3 minutes. Pour in milk and increase heat; bring to a boil and cook, stirring constantly, for 5 minutes. Reduce heat to low and simmer gently, uncovered, and stirring occasionally until moisture evaporates, about 1 hour."
73,6596950,2,"Bring carrot mixture back to a boil; add sugar, raisins, cardamom, and saffron. Cook and stir until mixture has thickened, about 10 minutes."
74,6596950,3,Ladle carrot halwa into 8 individual serving dishes. Top each serving with 1 tablespoon pistachios. Serve warm or chill before serving.
75,6651208,1,"Mix cumin, coriander, cardamom, pepper, cinnamon, cloves, and nutmeg in a bowl."
76,6651208,2,"Place mix in an airtight container, and store in a cool, dry place."
77,6738625,1,Place rice into a bowl with enough water to cover. Set aside to soak for 20 minutes.
78,6738625,2,"Meanwhile, in the last 10 minutes of soaking, heat oil in a large pot or saucepan over medium heat. Add cinnamon stick, cardamom pods, and cloves, then stir in cumin seed. Cook and stir until fragrant and toasted, about a minute, then add onion to the pot. Saute onion until the color is a rich golden brown, about 10 minutes."
79,6738625,3,"Drain water from rice, and stir into the pot. Cook and stir rice until lightly toasted, about 3 minutes. Add water and salt, and bring to a boil. Cover and reduce heat to low."
80,6738625,4,"Simmer for about 15 minutes, or until all the water has been absorbed. Let stand for 5 minutes, then fluff with a fork before serving."
81,6740856,1,Preheat the oven to 375 degrees F (190 degrees C).
82,6740856,2,"Melt 2 tablespoons butter in a skillet over medium heat. Stir in onion and garlic, and cook slowly until the onion caramelizes to a dark brown, about 15 minutes."
83,6740856,3,"Meanwhile, combine cream, tomato sauce, remaining butter, salt, cayenne pepper, and garam masala in a saucepan over medium-high heat; bring to a simmer. Reduce heat to medium-low, cover, and simmer, stirring occasionally, for 30 minutes. Stir in caramelized onions."
84,6740856,4,"While the sauce is simmering, toss chicken with vegetable oil until coated. Season with tandoori masala and spread out onto a baking sheet."
85,6740856,5,"Bake chicken in the preheated oven until no longer pink in the center, about 12 minutes."
86,6740856,6,Add cooked chicken to the sauce and simmer for 5 minutes before serving.
87,6664291,1,"Dissolve yeast in warm water in a large bowl. Let stand about 10 minutes, until frothy.Dotdash Meredith Food Studios"
88,6664291,2,"Meanwhile, generously oil a large bowl."
89,6664291,3,"Stir sugar, milk, egg, and salt into the yeast mixture. Mix in enough flour to make a soft dough.Dotdash Meredith Food Studios"
90,6664291,4,"Knead dough on a lightly floured surface until smooth, 6 to 8 minutes.Dotdash Meredith Food Studios"
91,6664291,5,"Place dough in the prepared oil, cover with a damp cloth, and let rise until doubled in size, about 1 hour.Dotdash Meredith Food Studios"
92,6664291,6,"Punch down dough on a lightly floured surface, and knead in garlic. Pinch off small handfuls of dough about the size of a golf ball; you should have about 14. Roll each piece into a ball and place on a tray. Cover with a towel, and allow to rise until doubled in size, about 30 minutes.Dotdash Meredith Food Studios"
93,6664291,7,"Meanwhile, preheat a large grill pan over high heat."
94,6664291,8,Roll each piece of dough into a thin circle.Dotdash Meredith Food Studios
95,6664291,9,"Brush some melted butter on the preheated grill pan. Place a few pieces of dough in the pan (as many as you can fit) and cook until puffy and lightly browned, 2 to 3 minutes. Brush butter onto the uncooked sides, flip, and cook until browned, 2 to 4 more minutes. Remove from the grill and repeat to cook the remaining naan.Dotdash Meredith Food Studios"
96,6664291,10,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
97,6665051,1,Heat olive oil in a skillet over medium heat. Sauté onion until lightly browned.Dotdash Meredith Food Studios
98,6665051,2,"Stir in garlic, curry powder, cinnamon, paprika, bay leaf, ginger, sugar, and salt. Continue stirring for 2 minutes.Dotdash Meredith Food Studios"
99,6665051,3,"Add chicken pieces, tomato paste, yogurt, and coconut milk. Bring to a boil, reduce heat, and simmer for 20 to 25 minutes.Dotdash Meredith Food Studios"
100,6665051,4,"Remove bay leaf, and stir in lemon juice and cayenne pepper. Simmer 5 more minutes.Dotdash Meredith Food Studios"
101,6665051,5,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
102,6650320,1,"Mix flours and salt in a large bowl. Use a wooden spoon to stir in water and olive oil. Mix until a soft, elastic dough forms and add more water, if needed. Knead dough on a lightly floured surface until smooth."
103,6650320,2,"Divide dough into 10 equal portions, or less if you want larger chapatis. Roll each piece into a ball and let rest for a few minutes."
104,6650320,3,Heat a lightly greased skillet over medium heat.
105,6650320,4,"Use a rolling pin to roll dough balls out on a lightly floured surface until very thin, like a tortilla."
106,6650320,5,"When the skillet starts to smoke, place a chapati in it. Cook until bottom has brown spots, about 30 seconds, then flip and cook 30 seconds more. Repeat to cook remaining chapatis."
107,6580793,1,"Heat oil and margarine in a small skillet or wok over medium-high heat. Add onion and sauté until very brown, 10 to 15 minutes; do not undercook or sauce will taste funny."
108,6580793,2,Add garlic and ginger to onions; sauté for an additional 2 minutes. Transfer mixture to a food processor and blend until smooth. Do not rinse the food processor.
109,6580793,3,"Place blended onion mixture in a large saucepan. Stir in coriander, cumin, cinnamon, black pepper, cayenne pepper, and turmeric; cook over low heat until mixture is thick and has a paste-like consistency."
110,6580793,4,"Purée tomatoes, chile peppers, and cilantro in the food processor until smooth. Add to onion mixture and stir over low heat, cooking off moisture from tomatoes and peppers. Add yogurt a little bit at a time, stirring constantly to avoid curdling."
111,6580793,5,"Blend mixture in the food processor until smooth. Return to saucepan, add water, and increase heat to high; bring sauce to a rolling boil. Cover saucepan and boil for 3 to 5 minutes. Reduce heat and simmer until desired consistency is reached."
112,6648746,1,"Melt butter in a large soup pot over medium heat. Add onions, celery, and carrot and sauté until soft, 5 to 7 minutes. Add flour and curry, and cook 5 more minutes, stirring frequently. Add chicken broth, mix well, and bring to a boil. Reduce heat and simmer for about 30 minutes."
113,6648746,2,"Add apple, rice, chicken, thyme, salt, and pepper. Simmer until rice is tender, 15 to 20 minutes."
114,6648746,3,"Just before serving, stir in hot cream."
115,7483649,1,"Heat milk in a large pot on between medium and medium-high heat to 195 degrees F to 205 degrees F (90 to 9 degrees C) until milk is almost simmering. Reduce heat to low, and stir in yogurt and 3 tablespoons lemon juice. Stir for about 30 seconds, and if milk isn’t separating into curds and whey, stir in another 1 to 2 tablespoons lemon juice."
116,7483649,2,"Once curds form, turn off heat, and pour in cold water to stop the cooking process and cool mixture. Pour curds into a cheesecloth or a cotton towel lined colander and drain out whey. Whey can be reserved for other uses."
117,7483649,3,"Let curds sit and drain for 5 to 10 minutes, before gathering up the cloth, and squeezing out excess liquid. Be careful to not burn yourself, as the liquid may still be very hot. Press curds between layers of cloth into a disc of about 2 inches high, being careful not to leave excess cloth bunched up on top, or underneath the cheese. Place something flat over the cheese, and place a heavy pan on top to weigh down. Leave paneer under the weight until very firm to the touch, 30 to 90 minutes. Wrap and refrigerate until well chilled before using."
118,7483649,4,"For the chili garlic marinade combine garlic, Scriracha, yogurt. lemon juice, garam masala, and kosher salt in a bowl; mix until well combined."
119,7483649,5,"Cut paneer into squares or rectangles about 1/4 to 1/2 inch thick, and add to the marinade, tossing well to coat thoroughly on both sides. Wrap and marinate paneer for at least 4 hours."
120,7483649,6,"Combine yogurt, cilantro, jalapeno, lime juice, and salt for the yogurt dipping sauce in a blender; blend until smooth."
121,7483649,7,"Melt butter in a non-stick pan over medium-high heat and pan-fry paneer until well browned, about 2 minutes per side. Serve immediately with dipping sauce.Chef John"
122,6664062,1,"Heat 1 tablespoon oil in a large saucepan over medium-high heat. Sauté shallot and onion until soft and translucent, about 5 minutes.Dotdash Meredith Food Studios"
123,6664062,2,"Stir in butter, ginger-garlic paste, lemon juice, 1 teaspoon garam masala, chili powder, cumin, and bay leaf. Cook and stir for 1 minute. Add tomato sauce, and cook for 2 minutes, continuing to frequently stir."
124,6664062,3,"Stir in half-and-half and yogurt. Reduce heat to low, and simmer for 10 minutes, frequently stirring. Season with salt and pepper. Remove from heat and set aside.Dotdash Meredith Food Studios"
125,6664062,4,"Heat remaining 1 tablespoon oil in a large heavy skillet over medium heat. Cook chicken until lightly browned, about 10 minutes."
126,6664062,5,"Reduce heat, and season with remaining 1 teaspoon garam masala and cayenne. Stir in a few spoonfuls of sauce, and simmer until liquid has reduced, and chicken is no longer pink. Add cooked chicken into sauce and stir together.Dotdash Meredith Food Studios"
127,6664062,6,"Dissolve cornstarch into water, then mix into the sauce. Cook for 5 to 10 minutes, or until thickened.Dotdash Meredith Food Studios"
128,6664062,7,Serve over rice with naan.DOTDASH MEREDITH FOOD STUDIOS
129,6649285,1,"Combine yogurt, lemon juice, 2 teaspoons cumin, cinnamon, cayenne, black pepper, ginger, and 1 teaspoon salt in a large bowl.Dotdash Meredith Food Studios"
130,6649285,2,"Stir in chicken, cover, and refrigerate for 1 hour.Dotdash Meredith Food Studios"
131,6649285,3,Preheat a grill for high heat.
132,6649285,4,"Lightly oil the grill grate. Thread chicken onto skewers, and discard marinade.Dotdash Meredith Food Studios"
133,6649285,5,"Grill until juices run clear, about 5 minutes on each side.Dotdash Meredith Food Studios"
134,6649285,6,"Melt butter in a large heavy skillet over medium heat. Sauté garlic and jalapeño for 1 minute. Season with remaining 2 teaspoons cumin, paprika, and remaining 1 teaspoon salt. Stir in tomato sauce and cream. Simmer on low heat until sauce thickens, about 20 minutes.Dotdash Meredith Food Studios"
135,6649285,7,"Add grilled chicken, and simmer for 10 minutes. Transfer to a serving platter, and garnish with fresh cilantro.Dotdash Meredith Food Studios"
136,6649285,8,Serve over rice.
137,6741041,1,"Bring a large saucepan of water to a boil; add spinach and fenugreek and cook until wilted, about 3 minutes. Drain well; transfer to a food processor and blend until finely chopped, about 5 pulses."
138,6741041,2,"Heat 1 tablespoon canola oil in a large skillet over medium heat; add paneer cubes and fry until browned on all sides, about 5 minutes. Transfer paneer onto a plate."
139,6741041,3,"Heat remaining 2 tablespoons canola oil in the same skillet over medium heat; add cumin seeds and fry until lightly toasted and aromatic, about 3 minutes. Add onion; cook and stir until softened, 4 to 5 minutes. Add garlic and ginger and stir to coat. Stir in tomato, garam masala, turmeric, and cayenne pepper; cook until tomato breaks down, stirring often, about 10 minutes."
140,6741041,4,"Stir in pureed spinach mixture, paneer cubes, and cream; add salt to taste. Reduce heat to low, cover, and simmer for 15 minutes, stirring occasionally."
141,6739539,1,"Heat ghee in a large skillet over medium heat. Add onion; cook and stir until translucent, about 5 minutes. Stir in garlic; cook and stir just until fragrant, about 1 minute. Stir cumin, 1 teaspoon salt, ginger, cayenne pepper, cinnamon, and turmeric into onion mixture; fry until fragrant, about 2 minutes."
142,6739539,2,"Stir tomato sauce into onion and spice mixture; bring to a boil and reduce heat to low. Simmer sauce for 10 minutes, then mix in cream, 1 tablespoon sugar, and paprika. Bring sauce back to a simmer and cook, stirring often, until sauce is thickened, 10 to 15 minutes."
143,6739539,3,"Heat vegetable oil in a separate skillet over medium heat. Stir chicken into hot oil; add curry powder. Sear chicken until lightly browned but still pink inside, about 3 minutes; stir often."
144,6739539,4,"Transfer chicken and any pan juices into sauce. Simmer chicken in sauce until no longer pink, about 30 minutes; adjust sugar and salt to taste."
145,6737966,1,Wash lentils in cold water until water runs clear.
146,6737966,2,"Put lentils in a pot with enough water to cover; bring to a boil and reduce heat to medium-low. Cover and simmer, adding water as needed to keep lentils covered, until tender, 15 to 20 minutes. Drain."
147,6737966,3,"Heat vegetable oil in a large skillet over medium heat; cook and stir onions in hot oil until caramelized, about 20 minutes."
148,6737966,4,"Mix together curry paste, curry powder, turmeric, cumin, chili powder, salt, sugar, garlic, and ginger in a large bowl; stir into onions. Increase heat to high and cook, stirring constantly, until fragrant, 1 to 2 minutes."
149,6737966,5,Stir in tomato puree and lentils; cook until warmed through.
150,6649301,1,"Combine coriander, cumin, garlic powder, ginger, cloves, mace, fenugreek, cinnamon, black pepper, cardamom, and nutmeg together in a bowl; store in an airtight container."
151,6664947,1,"Grind onion, tomato, ginger, garlic, and chile pepper together in a food processor into a paste.Dotdash Meredith Food Studios"
152,6664947,2,"Heat olive oil in a large skillet over medium heat. Fry bay leaves in hot oil until fragrant, about 30 seconds. Pour the paste into the skillet and cook until the oil begins to separate from the mixture and is golden brown in color, 2 to 3 minutes. Season the mixture with chili powder, coriander, gram masala, turmeric, and salt; cook and stir until very hot, 2 to 3 minutes.Dotdash Meredith Food Studios"
153,6664947,3,"Stir enough water into the mixture to get a thick gravy; bring to a boil and stir chickpeas into the gravy. Reduce heat to medium and cook until the chickpeas are heated through, 5 to 7 minutes. Garnish with cilantro.Dotdash Meredith Food Studios"
154,6600550,1,"Melt butter in a large skillet or wok over medium-high heat; cook and stir turmeric, cumin seed, chile pepper, and garlic until fragrant, about 2 minutes.Dotdash Meredith Food Studios"
155,6600550,2,"Stir in chopped mustard greens and spinach a little at a time, adding the tougher stems and thicker leaves first. Cook and stir until greens are thoroughly wilted.Dotdash Meredith Food Studios"
156,6600550,3,"Stir in ground cumin, coriander, and salt. Cover, reduce heat, and simmer until greens are tender, about 10 minutes; add water as needed to keep greens moist.Dotdash Meredith Food Studios"
157,6594786,1,"Heat oil in a skillet over medium heat. Cook onion, garlic, and ginger in hot oil until softened, about 5 minutes. Add chickpeas, tomatoes, coconut milk, and sweet potato. Bring to a boil, reduce heat to low, and simmer until tender, about 15 minutes."
158,6594786,2,"Season with garam masala, cumin, turmeric, salt, and chile flakes. Add spinach right before serving."
159,6736967,1,"Whisk together turmeric, cardamom, black pepper, ginger, cloves, and allspice in a small bowl; set aside."
160,6736967,2,"Heat milk in a small saucepan over medium heat until heated through, 3 to 4 minutes; stir honey and vanilla into milk until completely dissolved."
161,6736967,3,"Whisk 1 teaspoon turmeric mixture into milk mixture; reduce heat to medium-low and simmer until flavors blend, 2 to 3 minutes. Pour mixture through a strainer."
162,6736677,1,Gather all ingredients.Dotdash Meredith Food Studios
163,6736677,2,"Heat 2 tablespoons of oil in a large skillet. Fry potatoes in hot oil until lightly browned, about 3 to 5 minutes. Remove to a paper towel-lined plate to drain; set aside.Dotdash Meredith Food Studios"
164,6736677,3,"Add remaining 2 tablespoons of oil to the skillet. Add onions, garlic, and fresh ginger; cook and stir until onion is soft and golden. Add tomatoes, salt, cumin, chili powder, pepper, and turmeric; cook, stirring constantly, for 5 minutes.Dotdash Meredith Food Studios"
165,6736677,4,"Stir in yogurt, mint, ground cardamom, and cinnamon stick. Cover and cook over low heat, stirring occasionally, until tomatoes are cooked to a pulp. It may be necessary to add a little hot water if mixture becomes too dry and starts to stick to the pan.Dotdash Meredith Food Studios"
166,6736677,5,"Add chicken and stir well to coat. Cover and cook over very low heat until chicken is tender, 35 to 45 minutes. There should only be a little very thick gravy left when chicken is finished cooking. If necessary cook uncovered for a few minutes to reduce the gravy.Dotdash Meredith Food Studios"
167,6736677,6,"Meanwhile, make the rice: Wash rice well and drain in a colander for at least 30 minutes.Dotdash Meredith Food Studios"
168,6736677,7,"Heat oil in a large skillet. Add onion; cook and stir until golden. Add cardamom pods, cloves, cinnamon stick, ground ginger, and saffron; stir in rice until coated with spices.Dotdash Meredith Food Studios"
169,6736677,8,Heat stock and salt in a medium pot until hot; pour over rice and stir well.Dotdash Meredith Food Studios
170,6736677,9,Add chicken mixture and potatoes; stir gently to combine. Bring to a boil.Dotdash Meredith Food Studios
171,6736677,10,"Reduce heat to very low, cover with a tight-fitting lid, and steam for 20 minutes without lifting the lid or stirring.Dotdash Meredith Food Studios"
172,6736677,11,Spoon biryani onto a warm serving dish.Dotdash Meredith Food Studios
173,6580035,1,Pour boiling water over chai tea bag in a mug; let steep 4 to 6 minutes. Remove and discard tea bag.
174,6580035,2,Stir honey and sugar into tea to dissolve. Stir milk through tea to serve.
175,6648963,1,"Heat oil in a skillet over medium heat. Add onion; cook and stir until tender, about 2 to 3 minutes. Stir in garlic and ginger; cook and stir until fragrant, about 1 minute."
176,6648963,2,"Stir in carrots, potatoes, tomato sauce, cashews, and jalapeño. Season with curry powder and salt; cook and stir until potatoes are tender, about 10 minutes."
177,6648963,3,"Stir in cream, peas, green bell pepper, and red bell pepper; reduce heat to low, cover, and simmer for 10 minutes. Garnish with cilantro to serve."
