,id_recipe,Step_Count,Step Description
41,6587916,4,"To serve, remove beef, bacon, and sausage; cut into 2-inch pieces. Return meats and reserved beet mixture to Dutch oven. Sprinkle with snipped dill. Pass sour cream."
42,6579317,1,"Place chicken in a large pot of water. Bring to a boil, reduce to a simmer, and cook approximately 30 minutes. Remove from water, cool, and shred into bite-size pieces. Discard skin and bones."
43,6579317,2,"In a large stock pot, heat 1 gallon of water with tomato soup and salt. Bring to a low boil. Place cabbage, potatoes, carrot, onion, chicken, and bay leaf in pot, and return to a simmer. Cook at a very low simmer until vegetables are tender, approximately 20 minutes. Add parsley and dill, taste and adjust seasoning with salt if needed, and serve."
44,6570790,1,"In a large pot over medium heat, brown beef in oil. Stir in onion and water, reduce heat and simmer, covered, 2 hours, until meat is tender."
45,6570790,2,"Remove meat from broth and set aside to cool slightly. Stir carrots, celery, cabbage, beets, tomato juice, lemon juice, sugar, salt and pepper into broth. When meat is cool enough to handle, cut meat from bone and into bite-size pieces and return to soup. Simmer until vegetables are tender, 20 to 30 minutes."
46,6599458,1,"Place beets and their juices, 3/4 cup vegetable broth, 1/2 cup sour cream, lemon juice, and sugar into a blender. Blend until smooth; thin with more vegetable broth, if desired. Taste and season with salt as needed."
47,6599458,2,Transfer borscht to a bowl. Cover and chill at least 3 hours or overnight.
48,6599458,3,Whisk borscht; spoon 3 to 4 teaspoons into each shooter. Top each shooter with about 1/2 teaspoon of sour cream.
49,6564973,1,"Heat oil in a stockpot over medium heat. Add onion and saute until translucent, about 5 minutes. Add garlic and ginger; cook until fragrant, about 1 minute. Add cumin, turmeric, paprika, and pepper flakes, then sweet potatoes, diced tomatoes, and jalapeno. Add enough broth to cover potatoes."
50,6564973,2,"Cook until potatoes are tender, 15 to 30 minutes depending on how small you cut the potatoes. Add coconut milk and peanut butter; stir. Add spinach to the top; cover and steam until tender, 2 to 3 minutes."
51,6564973,3,Squeeze some lime juice over the pot or the individual bowls.
52,6589303,1,"Fill a large pot about 3/4 full with water; bring to a boil. Add diced potatoes and cook until fork-tender, 8 to 10 minutes. Stir in green onions and cook another 1 to 2 minutes. Stir in spinach and sorrel; cook another 2 to 3 minutes, or until wilted; remove from heat."
53,6589303,2,"Pour the beaten eggs into the mixture in a slow and steady stream, stirring constantly, until the soup thickens. Season with salt, sugar, and vinegar to get a slightly sweet and tangy taste. Pour soup into a large bowl; allow soup to cool before transferring to the refrigerator to chill completely."
54,6589303,3,"Garnish with any combination of cucumber, chopped egg, sour cream, and dill."
55,6589229,1,"Combine soup bones and water in a large pot; bring the water to a boil, reduce heat to medium-low, and cook at a simmer for 4 hours."
56,6589229,2,"Remove soup bones and meat from pot; set aside until cool enough to handle. Skim fat from the surface of the broth. Add potatoes, carrots, celery, beets, onion, garlic, salt, paprika, and ground black pepper to the broth. Bring broth again to a boil, reduce heat to medium-low, and simmer until the vegetables are tender, about 1 hour more."
57,6589229,3,"Pick meat off soup bones and add back to soup. Discard bones and fat. Stir cabbage, diced tomatoes, and tomato paste into the soup. Continue cooking at a simmer until the cabbage is tender, about 15 minutes."
58,6588395,1,"Cut the greens off the beets. Remove stems and discard. Wash and dry leaves, then chop. Set aside."
59,6588395,2,"Scrub beets and place into a saucepan. Cover with water and bring to a boil. Reduce heat and cook, covered, until beets can be easily pierced with a knife, 30 to 40 minutes. Drain and rinse under cold water until cool enough to handle. Peel immediately and grate coarsely. Set aside."
60,6588395,3,"Heat olive oil in a large wide pot or Dutch oven over low heat. Add onion and slowly cook until soft and translucent, stirring often, 3 to 5 minutes. Add garlic and cook until fragrant without browning, about 1 minute."
61,6588395,4,"Add carrots, rutabaga, and parsnip and cook over medium heat until vegetables start to soften, 12 to 15 minutes. Sprinkle with brown sugar and continue cooking until vegetables start to brown in some spots, 3 to 5 minutes. Add 2 quarts water, cabbage, salt, and bay leaf; stir well."
62,6588395,5,"Bring to a boil, reduce heat, and simmer until the vegetables are soft, 10 to 15 minutes. Stir in beet greens in the last 2 minutes. Leave the pot uncovered so beet greens maintain their color."
63,6588395,6,"Mix in grated beets and remove borscht from the heat immediately to stop the cooking process; this will preserve its bright color. Season with vinegar, salt, and pepper."
64,6588395,7,Serve sprinkled with parsley and a dollop of sour cream.
65,6584391,1,"Place oxtail, onions, carrots, cabbage, celery, barley, onion soup mix, dill, cinnamon, bay leaf, and water in a large slow cooker. Cook on low until meat is tender, about 5 hours."
66,6584391,2,"Remove meat and bones from slow cooker; cool on a plate until easily handled, about 10 minutes. Cut meat into small pieces; return meat to the soup and discard bones. Skim off any fat from soup; remove bay leaf."
67,6584391,3,"Stir beets and beet greens into soup; cook on low until beets are tender, about 1 hour. Season with salt and pepper; top each bowl with about 1 tablespoon sour cream to serve."
68,6599065,1,"Place beets, potatoes, carrots, parsley root (greens reserved), celery, and vinegar in a large pot; season with salt and pepper. Pour enough water to cover vegetables into the pot; bring to a boil. Reduce heat to low; simmer until vegetables are tender, about 45 minutes."
69,6599065,2,"Remove beets with a slotted spoon; set aside to cool slightly, about 10 minutes. Grate beets when they are cool enough to handle."
70,6599065,3,"Melt butter in a small saucepan, whisk in flour, and cook and stir until mixture is a light tan color, about 10 minutes; stir mixture into soup. Stir in grated beets and parsley root greens; bring to a simmer and cook until heated through, about 5 minutes. Season soup with vegetable bouillon, salt, and pepper."
71,6588749,1,"Heat oil in a multi-functional pressure cooker on Saute mode. Saute onion, carrot, and celery until onion is translucent, about 5 minutes. Toss in cabbage and potato; cook until cabbage starts to break down, 2 to 3 minutes."
72,6588749,2,"Mix chicken stock, mustard, and ketchup into the cabbage mixture. Cook and stir until combined, about 1 minute. Stir in salt and pepper; add bay leaf and clove. Place garlic in the center of the pot."
73,6588749,3,Close the pot and lock the lid. Select Soup setting or high pressure according to manufacturer's instructions; set timer for 6 minutes. Allow 10 to 15 minutes for pressure to build.
74,6588749,4,"Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove lid."
