,id_recipe,Step_Count,Step Description
42,6604653,1,"Place bacon in a large skillet and cook over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain bacon slices on paper towels; crumble when cooled."
43,6604653,2,"Mix bacon, broccoli, onion, and mozzarella cheese in a bowl."
44,6604653,3,"Whisk mayonnaise, sugar, and vinegar in a small bowl until sugar dissolves and dressing is smooth; pour over broccoli mixture. Toss to coat."
45,6597087,1,"Place bacon in a large, deep skillet. Cook over medium high heat until evenly brown. Drain, crumble and set aside."
46,6597087,2,"Bring a large pot of lightly salted water to a boil. Cook tortellini in boiling water for 8 to 10 minutes or until al dente. Drain, and rinse under cold water."
47,6597087,3,"In a small bowl, mix together mayonnaise, sugar and vinegar to make the dressing."
48,6597087,4,"In a large bowl, combine broccoli, tortellini, bacon, raisins, sunflower seeds and red onion. Pour dressing over salad, and toss."
49,6587981,1,"Mix together mayonnaise, sugar, vinegar, and hot sauce in a medium bowl until smooth. Set aside to allow sugar to dissolve into dressing."
50,6587981,2,"Meanwhile, cook bacon in a large skillet over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain bacon slices on paper towels and let cool enough to handle, about 10 minutes. Crumble."
51,6587981,3,"Combine crumbled bacon, broccoli, trail mix, and red onion in a large serving bowl. Add dressing and toss thoroughly."
52,6595416,1,"Place bacon in a large skillet. Cook over medium-high heat until evenly browned. Cool, crumble, and set aside."
53,6595416,2,"Toss together broccoli, green onions, sunflower seeds, raisins, and crumbled bacon in a large bowl."
54,6595416,3,"Mix together mayonnaise, sugar, and red wine vinegar in a small bowl. Toss with vegetables to coat. Cover and chill in the refrigerator until serving."
55,6570580,1,"Place bacon in a large skillet and cook over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain bacon slices on paper towels and let cool enough to handle, 5 to 10 minutes. Crumble."
56,6570580,2,"Combine crumbled bacon with broccoli, sunflower seeds, and red onion in a large bowl."
57,6570580,3,"Mix mayonnaise, sugar, and vinegar together in a separate bowl. Pour over broccoli mixture and mix together. Refrigerate for at least 20 minutes before serving."
58,6606374,1,"Make the dressing: Mix yogurt, mayonnaise, sugar, and lemon juice together in a 2-cup liquid measure."
59,6606374,2,"Make the salad: Stir broccoli, onion, raisins, sunflower seeds, and feta together in a salad bowl."
60,6606374,3,Pour dressing over salad and toss to coat. Season with salt and pepper. Cover and refrigerate for 2 hours before serving.
61,6586526,1,"Whisk mayonnaise, cider vinegar, and sugar together in a small bowl until sugar dissolves and the dressing is smooth."
62,6586526,2,"Toss broccoli, grapes, walnuts, red onion, sunflower seeds, cranberries, and bacon bits together in a large bowl. Drizzle dressing over the salad and gently fold so ingredients are evenly coated."
63,6586526,3,Cover bowl with plastic wrap and refrigerate 3 to 4 hours. Stir before serving.
64,6590015,1,"Cut broccoli florets into bite-sized pieces. Combine with bacon, raisins, almonds, Cheddar cheese, and onion in a large bowl."
65,6590015,2,"Combine mayonnaise, sugar, and red wine vinegar in a small bowl. Pour dressing over the broccoli mixture and mix well."
66,6590015,3,Refrigerate for 8 hours to overnight. Stir again before serving.
67,6569542,1,"Prepare the salad: Cook bacon in a large skillet and over medium-high heat, turning occasionally, until crisp, about 10 minutes. Drain bacon slices on paper towels and crumble once cooled."
68,6569542,2,"Mix bacon, broccoli, red onion, raisins, and cashews together in a large bowl."
69,6569542,3,"Make the dressing: Whisk mayonnaise, brown sugar, and vinegar together in a separate bowl."
70,6569542,4,"Toss together: Drizzle dressing over the broccoli mixture in small amounts, mixing the salad between additions to coat evenly."
71,6598810,1,"Toss broccoli, bacon, red onion, raisins, cashews, and water chestnuts together in a large bowl."
72,6598810,2,"Whisk mayonnaise, sugar, and vinegar together until smooth; pour over salad and toss to coat."
73,6598810,3,"Cover bowl with plastic wrap and refrigerate until the dressing sets, at least 4 hours."
74,6594148,1,"Preheat oven to 375 degrees F (190 degrees C). Toast sesame seeds for 3 to 5 minutes, or until the seeds begin to turn golden brown. Set aside."
75,6594148,2,"Bring a large pot of water to a boil. Cook broccoli in boiling water for 3 to 5 minutes, or until desired tenderness. Drain, and transfer to a large bowl."
76,6594148,3,"In a small bowl, whisk together the vinegar, soy sauce, sesame oil, sugar, and sesame seeds. Pour over broccoli, and toss to coat."
77,6586452,1,"Toss broccoli, cranberries, pumpkin seeds, red onion, and flax seeds together in a large bowl."
78,6586452,2,"Whisk together mayonnaise, vinegar, and sugar in a small bowl. Pour over salad and toss until ingredients are evenly coated. Cover and refrigerate for at least 30 minutes."
79,6586452,3,Sprinkle pecans over salad before serving.
80,6601569,1,"Place bacon in a large skillet and cook over medium-high heat, turning occasionally, until crisp, about 10 minutes. Drain bacon slices on paper towels. Let cool enough to handle, about 5 minutes. Crumble into a small bowl."
81,6601569,2,"Cut broccoli into florets, dice up the stems, and put all into a large bowl. Mix in onion. Add raisins and Cheddar cheese. Stir in crumbled bacon."
82,6601569,3,"Combine mayonnaise, sugar, and vinegar in a small bowl. Pour over broccoli mixture. Mix until completely covered. Refrigerate for 1 hour before serving."
83,6572194,1,"Place bacon in a large, deep skillet. Cook over medium high heat until evenly brown. Drain, crumble and set aside."
84,6572194,2,"In a large bowl, combine the bacon, broccoli, onion, dried fruit and sunflower seeds."
85,6572194,3,"Whisk together the mayonnaise, curry powder, vinegar and sugar."
86,6572194,4,"Pour dressing over salad; toss to coat, and marinate over night."
87,6602609,1,"Whisk canola oil, sugar, water, balsamic vinegar, and seasoning packets from ramen noodles in a bowl until thoroughly combined and sugar and seasoning packets have dissolved."
88,6602609,2,"Toss ramen noodles in a large salad bowl with broccoli slaw mix and green onions. Pour dressing over the salad and let stand 1/2 hour to 4 hours - shorter for crunchier noodles, longer for softer ones. Just before serving, toss salad again with cashews and sunflower seeds."
89,6591821,1,"Melt butter in a large skillet over medium heat. Cook and stir ramen noodles and walnuts until toasted, about 5 minutes. Transfer mixture to a plate lined with paper towels and set aside until cooled."
90,6591821,2,"Whisk together vegetable oil, sugar, vinegar, soy sauce, salt, and pepper in a small bowl."
91,6591821,3,"Combine ramen noodle and walnut mixture with lettuce, broccoli, and green onions in a large serving bowl. Pour in the dressing and toss to coat."
92,6585128,1,"Place bacon in a large, deep skillet, and cook over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain bacon slices on a paper towel-lined plate; crumble bacon."
93,6585128,2,"Combine broccoli, red onion, raisins, mushrooms, sunflower seeds, and crumbled bacon in a large bowl."
94,6585128,3,"Mix mayonnaise, sugar, vinegar, salt, and black pepper in a bowl until well blended."
95,6585128,4,Pour mayonnaise mixture over vegetables; toss to coat.
96,6604136,1,"Combine mayonnaise, sugar, and red wine vinegar in a bowl to make dressing."
97,6604136,2,"Combine bacon, broccoli, celery, grapes, almonds, and raisins in a large bowl; stir in dressing and serve."
98,6592826,1,"Place bacon in a large skillet and cook over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain bacon slices on paper towels. Chop and set aside."
99,6592826,2,"Combine broccoli, cauliflower, carrot, and green onions in a large bowl."
100,6592826,3,"Combine mayonnaise, vinegar, and sour cream in a separate bowl. Beat until smooth. Season with garlic powder and basil."
101,6592826,4,"Pour dressing over vegetables and toss to coat evenly. Chill until flavors meld, about 1 hour."
102,6592826,5,Serve salad garnished with Cheddar cheese and cilantro.
103,6600245,1,"Place bacon in a large, deep skillet. Cook over medium high heat until evenly brown. Drain, crumble and set aside."
104,6600245,2,"In a large salad bowl, toss together the bacon, broccoli, celery, green onions, green grapes, red grapes, raisins and almonds."
105,6600245,3,"Whisk together the mayonnaise, vinegar and sugar. Pour dressing over salad and toss to coat. Refrigerate until ready to serve."
106,6571658,1,"Mix garlic, soy sauce, vinegar, sugar, sesame oil, ginger, and pepper flakes in a 2-cup Pyrex measuring cup. Whisk in mayonnaise until smooth, then in a slow steady stream, whisk in oil to make an emulsified dressing; keep chilled until ready to toss with salad. Store in a clean jar with lid."
107,6571658,2,"Bring 1 gallon of water and 2 tablespoons of salt to boil in a large soup kettle. Add pasta and, using package times as a guide, boil, stirring frequently and adding broccoli the last 1 minute, until just tender. Drain thoroughly (do not rinse) and dump onto a large, lipped cookie sheet. Set aside while preparing remaining salad ingredients."
108,6571658,3,"Place all salad ingredients (except soy-ginger dressing) in a large bowl or transfer to a gallon-size zipper bag. (Can be covered and refrigerated several hours at this point). When ready to serve, add dressing; toss to coat and serve."
109,6595895,1,"Place garlic in a mortar dish or on a cutting board, and sprinkle with salt. Mash with a pestle, or use the flat side of a knife to mash garlic and salt into a paste. Transfer to a medium bowl, and stir in olive oil, vinegar, and mustard. Add the broccoli, and stir to coat. Chill for 3 hours to marinate, stirring occasionally. Sprinkle with Parmesan cheese before serving."
110,6581759,1,"Place bacon in a large skillet and cook over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain bacon slices on paper towels and crumble."
111,6581759,2,"Stir broccoli, cauliflower, Cheddar cheese, and onion together in a large bowl."
112,6581759,3,"Whisk creamy salad dressing, sugar, and vinegar together in a separate bowl until sugar is dissolved; pour over broccoli mixture and toss to coat. Refrigerate salad for at least 30 minutes. Stir crumbled bacon into salad just before serving."
113,6582521,1,"In a mixing bowl, combine the broccoli, cauliflower, onions and dressing. Toss, cover and refrigerate. Sprinkle with sunflower seeds before serving."
114,6648573,1,"Place the bacon in a large skillet and cook over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain the bacon slices on a paper towel-lined plate; crumble bacon."
115,6648573,2,"Place broccoli, onion, raisins, and bacon in a large bowl."
116,6648573,3,"Stir mayonnaise, sugar, and vinegar together in a bowl; pour dressing over broccoli mixture and toss to coat. Season with salt and black pepper."
117,6577730,1,"Place the eggs into a saucepan in a single layer and fill with water to cover the eggs by 1 inch. Cover the saucepan and bring the water to a boil over high heat. Once the water is boiling, remove from the heat and let the eggs stand in the hot water for 15 minutes. Pour out the hot water, then cool the eggs under cold running water in the sink. Peel and chop once cold."
118,6577730,2,"Meanwhile, bring a large pot of lightly salted water to a boil. Add the broccoli and cook uncovered until bright green and just tender, about 2 minutes. Drain in a colander, then immediately immerse in ice water for several minutes until cold to stop the cooking process. Once the broccoli is cold, drain well and set aside."
119,6577730,3,"Combine the red onion, hard-cooked eggs, green olives, pimentos, mayonnaise, mustard powder, salt, celery seed, and dill in a mixing bowl. Stir in the drained cooked broccoli. Refrigerate overnight for best flavor."
120,6573514,1,"Mix broccoli, cranberries, onion, and celery in a large bowl. Whisk mayonnaise, sugar, and rice vinegar together in a bowl; pour over broccoli mixture. Toss to combine. Sprinkle with cashews just before serving."
121,6738307,1,"Place bacon in a large skillet. Cook, turning frequently, over medium high heat until evenly browned. Cool, and then crumble."
122,6738307,2,"Preheat oven to 300 degrees F (150 degrees C). Spread slivered almonds on a cookie sheet. Bake for approximately 12 to 14 minutes or until lightly browned, turning once during toasting. Cool."
123,6738307,3,"In a small bowl, mix together mayonnaise, sugar, and vinegar. Set aside."
124,6738307,4,"In a large bowl, combine broccoli, crumbled bacon, celery, green onions, red onions, grapes, and toasted almonds. Toss with mayonnaise dressing. Chill for several hours in the refrigerator."
125,6583241,1,"Toss broccoli, cooked bacon, Cheddar cheese, and onion together in a resealable container. Mix mayonnaise, sugar, and cider vinegar together in a separate container until well blended. Refrigerate both until chilled, 30 minutes or up to 1 week."
126,6583241,2,"Just before serving, add dressing to the salad and toss to coat."
127,6568152,1,"Beat grapeseed oil, sugar, cider vinegar, lime juice, lime zest, garlic, salt, poppy seeds, paprika, and mustard together in a bowl with a whisk until smooth and creamy."
128,6568152,2,"Heat a small skillet over medium heat. Toast pecans in hot skillet, stirring frequently, until fragrant, 4 to 5 minutes.; spread onto a cutting board to cool completely before chopping."
129,6568152,3,"Toss orange sections, broccoli, apple, and grapes together in a bowl. Drizzle dressing over salad and toss gently to coat. Cover bowl with plastic wrap and refrigerate until chilled, 2 to 6 hours."
130,6568152,4,Sprinkle chopped pecans over salad.
131,6648301,1,Remove broccoli stems and set aside. Chop broccoli into small florets.
132,6648301,2,Attach the shredder blade to a food processor. Shred 1/2 of the broccoli stems and 1/2 of the carrots. Switch to the slicer blade and slice remaining broccoli stems and carrots. Dump contents of the food processor bowl into a large bowl with broccoli florets and onion.
133,6648301,3,"Whisk together mayonnaise, olive oil, vinegar, and lemon juice in a small bowl. Pour in with the veggies and toss to coat. Marinate in the refrigerator for at least 1 hour."
134,6648301,4,Taste and season with salt. Add sunflower seeds just before serving.
135,6593538,1,"Bring a large pot of lightly salted water to a boil. Add orzo and cook for 8 minutes. Add broccoli florets to the pot and cook until tender, 2 more minutes. Drain and transfer to a large bowl."
136,6593538,2,"Heat olive oil in a skillet over medium-low heat. Add pine nuts and cook until browned, about 3 minutes. Add red pepper flakes; cook and stir until aromatic, about 30 seconds. Remove from the heat and pour over the orzo."
137,6593538,3,"Toss orzo until coated with oil mixture. Add olives, Parmesan cheese, basil, and feta cheese. Toss again and season with salt and pepper."
138,6570773,1,"Mix the broccoli, Cheddar cheese, onion, bacon, sunflower seeds, and raisins in a large bowl. Whisk mayonnaise, vinegar, and sugar together in a separate bowl; pour over the broccoli mixture and toss to coat."
139,6570773,2,Cover bowl with plastic wrap and refrigerate at least 1 hour before serving.
140,6650748,1,"Combine the broccoli, onions, raisins, and sunflower seeds."
141,6650748,2,"In a small bowl, whisk the yogurt, orange juice, and mayonnaise until blended. Pour over the broccoli mixture and toss to coat."
142,6649876,1,"Bring a large pot of water to a boil. Add broccoli and cauliflower florets to the boiling water and cook for 3 minutes. Drain, then transfer florets to a bowl of ice water to cool."
143,6649876,2,"Whisk mayonnaise, vinegar, pepper sauce, garlic powder, salt, and pepper for dressing together in a bowl."
144,6649876,3,Remove florets from the ice water and put on paper towels to dry.
145,6649876,4,"When ready to serve, transfer florets to a large bowl. Mix in carrot, onion, and bacon. Pour in dressing and toss until well distributed. Let rest for 5 minutes before serving."
146,6584977,1,Mix first 2 ingredients in large bowl.
147,6584977,2,Add remaining ingredients; toss to coat.
148,6584977,3,Refrigerate 1 hour.
149,6578470,1,"Combine broccoli, strawberries, and Colby-Monterey Jack cheese in a large bowl. Whisk mayonnaise, sugar, and vinegar together in another bowl until blended; pour over broccoli mixture. Sprinkle almonds over broccoli salad and gently toss to coat. Cover with plastic wrap and refrigerate until chilled, 1 to 2 hours."
150,6576314,1,"Place bacon in a large skillet and cook over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain the bacon slices on paper towels."
151,6576314,2,"Whisk mayonnaise, Parmesan cheese, sugar, and basil together in a large bowl until smooth. Add broccoli, cauliflower, and red onion to mayonnaise mixture; toss to coat. Refrigerate salad until chilled and flavors have blended, 3 hours to overnight."
152,6576314,3,"Crumble bacon. Mix bacon, lettuce, croutons, and water chestnuts into salad."
153,6571389,1,"Cook and stir bacon in a large skillet over medium-high heat until crisp, about 10 minutes. Drain bacon on a plate lined with paper towel."
154,6571389,2,"Toss broccoli, cranberries, and green onion together in a large bowl. Whisk mayonnaise, honey, and vinegar together in a small bowl. Add bacon to broccoli mixture and toss. Drizzle dressing over the salad; toss to coat."
155,6571389,3,"Refrigerate until cold, about 30 minutes."
156,6561658,1,"Heat olive oil in a pan over medium-high heat. Saute sweet onion and garlic in the hot oil until translucent, 5 to 7 minutes. Set aside to cool."
157,6561658,2,"Combine broccoli, onion mixture, cranberries, and walnuts in a serving bowl. Mix in salad dressing and season with salt and pepper."
158,6594918,1,Cut broccoli and cauliflower into small to medium florets; combine with apples and oranges.
159,6594918,2,Pour enough dressing over ingredients to coat; toss and sprinkle with sunflower seeds. Serve immediately or allow to chill and flavors to blend.
160,6586746,1,"Place bacon in a large skillet and cook over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain bacon slices on paper towels until cool enough to handle, then chop into small pieces."
161,6586746,2,"Place bacon in a very large bowl with broccoli, cauliflower, almonds, raisins, Cheddar cheese, red onion, and celery."
162,6586746,3,"Whisk together mayonnaise, sour cream, cream cheese, sugar, and lemon juice in a separate bowl until creamy. Pour over broccoli-cauliflower mixture; stir until well combined. Refrigerate until flavors have melded, at least 30 minutes."
163,6574984,1,"Combine broccoli, Cheddar cheese, and cooked bacon in a bowl. Add dressing and stir to combine."
164,6574984,2,"Chill in the refrigerator for 2 hours, or until ready to serve."
165,6583324,1,"Place bacon in a large, deep skillet. Cook over medium high heat until evenly brown. Drain, crumble and set aside."
166,6583324,2,"In a large bowl combine the broccoli, grapes and onions."
167,6583324,3,"Whisk the creamy salad dressing and vinegar together. Toss with broccoli mixture and chill. Just before serving toss with bacon, almonds and raisins."
168,6566963,1,"Combine oil, sugar, vinegar, salt, paprika, celery seed, and onion powder in a jar. Seal the jar, shake, and refrigerate for 30 minutes."
169,6566963,2,"Combine broccoli, mushrooms, and green onion in a large bowl. Remove dressing from the refrigerator and shake. Pour over veggies, toss to coat, and refrigerate for at least 1 hour before serving."
170,6605771,1,"Whisk mayonnaise, sugar, and vinegar together in a bowl."
171,6605771,2,"Place bacon in a large skillet; cook and stir over medium-high heat until evenly browned, about 10 minutes. Drain bacon on paper towels."
172,6605771,3,"Mix broccoli, bacon, onion, and Cheddar cheese in a large bowl. Pour dressing over broccoli mixture; toss to coat."
173,6590098,1,Remove and discard the seasoning packets from the soup or reserve for another use. Fill a 6-quart saucepot with water and heat over medium-high heat to a boil. Add the noodles and broccoli and cook for 3 minutes or until the noodles and broccoli are tender. Drain the noodles and broccoli well in a colander.
174,6590098,2,"Beat the peanut butter, broth, soy sauce and sugar in a large bowl. Add the noodles, broccoli, pepper, onion and garlic and toss to coat. Cover and refrigerate for 2 hours, stirring occasionally."
175,6589444,1,"Place bacon in a large skillet and cook over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain bacon slices on paper towels. Tear bacon into small pieces."
176,6589444,2,"Combine broccoli, bacon, sunflower seeds, and green onions in a bowl."
177,6589444,3,"Whisk mayonnaise, vinegar, and sugar together in a bowl; pour over broccoli mixture and toss to coat."
