,id_recipe,Step_Count,Step Description
17,6648796,5,"Cook under the hot broiler until bubbly and golden brown, about 5 minutes. Cheese will cascade over the sides of the crock and form a beautifully melted crusty seal as it melts.Dotdash Meredith Food Studios"
18,6648796,6,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
19,6738547,1,"Melt butter in a large stockpot over medium heat. Cook and stir onions, garlic, thyme, salt, and pepper in hot butter until onions are soft and brown, about 30 minutes.Dotdash Meredith Food Studios"
20,6738547,2,"Pour in red wine and sherry; bring to a boil. Reduce heat to low and simmer until you can no longer smell alcohol cooking off, about 15 minutes.Dotdash Meredith Food Studios"
21,6738547,3,"Meanwhile, preheat the oven to 350 degrees F (175 degrees C)."
22,6738547,4,"Sprinkle onion mixture with flour and stir until coated; cook for 10 minutes. Pour in broth, stir to blend in flour, and simmer until slightly thickened, about 20 minutes.Dotdash Meredith Food Studios"
23,6738547,5,"While soup is simmering, arrange baguette slices on a baking sheet and drizzle with olive oil. Bake baguette slices in the preheated oven until golden brown, 12 to 14 minutes, flipping slices halfway through baking. Set aside.Dotdash Meredith Food Studios"
24,6738547,6,Set an oven rack about 8 inches from the heat source and preheat the oven's broiler.
25,6738547,7,"Ladle soup into 6 oven-proof crocks, filling them about 3/4 full. Place 1 or 2 toasted baguette slices over each soup serving, then top each with a Swiss cheese and provolone slice. Carefully place filled crocks onto a sturdy baking sheet.Dotdash Meredith Food Studios"
26,6738547,8,"Cook soup under the preheated broiler until cheese is browned and bubbly, 3 to 4 minutes.DOTDASH MEREDITH FOOD STUDIOS"
27,6738883,1,Preheat oven to 425 degrees F (220 degrees C).
28,6738883,2,"Melt 1/4 cup butter in a large, oven-safe skillet on medium heat. Stir in onions until they are all coated in butter. Transfer skillet to the preheated oven and cook onions, stirring occasionally, until they are tender and well browned, about 1 hour."
29,6738883,3,"Transfer skillet to the stovetop; cook and stir onions over medium heat until they start to brown and stick to the bottom of the pan, about 5 minutes. Pour sherry and vinegar into the pan, and bring to a boil while scraping browned bits of onion off the bottom of the pan with a wooden spoon."
30,6738883,4,"Place caramelized onions in a large soup pot. Pour in chicken broth, beef broth, and thyme. Bring to a boil, skimming off any foam and fat that appear on top. Reduce heat to low and simmer for about an hour. Season with salt and pepper to taste."
31,6738883,5,Preheat the oven's broiler and set the oven rack about 6 inches from the heat source.
32,6738883,6,"Generously brush French bread slices with melted butter. Place on a baking sheet and broil in the preheated oven until crisp and golden, about 5 minutes."
33,6738883,7,"Ladle soup into heat-proof bowls, top each bowl with a piece of toasted bread, sprinkle with 2 to 3 tablespoons of Cheddar cheese and Monterey Jack cheese."
34,6738883,8,"Broil bowls of soup under the broiler until cheese is golden and bubbly, 5 to 6 minutes."
35,6739063,1,"Melt butter or margarine in a 4 quart saucepan. Stir in sugar. Cook onions over medium heat for 10 minutes, or until golden brown."
36,6739063,2,"Stir in flour until well blended with the onions and pan juices. Add water, wine, and beef broth; heat to boiling. Reduce heat to low. Cover soup, and simmer for 10 minutes."
37,6739063,3,"Cut four 1 inch thick slices of bread from the loaf. Toast the bread slices at 325 degrees F (165 degrees C) just until browned, about 10 minutes. Reserve the remaining bread to serve with the soup."
38,6739063,4,"Ladle soup into four 12 ounce, oven-safe bowls. Place 1 slice toasted bread on top of the soup in each bowl. Fold Swiss cheese slices, and fit onto toasted bread slices. Place soup bowls on a cookie sheet for easier handling."
39,6739063,5,"Bake at 425 degrees F (220 degrees C) for 10 minutes, or just until cheese is melted"
40,6602519,1,"Place water, beef ribs, parsnips, onions, carrots, celery, bay leaves, 1 teaspoon salt, 1 teaspoon black pepper, and 1 tablespoon fresh thyme into a large soup pot over medium heat; bring to a boil. Reduce heat to a simmer and cook, skimming and discarding foam that forms on top of broth, until broth is a rich brown color, 5 to 6 hours. (Broth may also be made in a slow cooker.) Strain broth, discard ribs and vegetables, and refrigerate extra broth."
41,6602519,2,"Melt butter in a large heavy skillet or cast iron pan over medium-low heat. Cook onions and garlic until caramelized and brown, about 30 minutes."
42,6602519,3,"Mix flour, herbes de Provence, paprika, and garlic powder together in a bowl; sprinkle over browned onions. Cook and stir 5 minutes; season with salt and black pepper. Stir in parsley and 1 teaspoon thyme."
43,6602519,4,"Pour in 4 cups beef broth, white wine, sherry, and hot pepper sauce; simmer until flavors have blended and soup has thickened, about 15 minutes. (More time doesn't hurt.)"
44,6602519,5,Preheat the oven broiler about 15 minutes before serving time. Place a rack about 6 inches from the heat source.
45,6602519,6,"Brush slices of French bread with flavored olive oil. Toast under the preheated broiler until well-browned on each side, 1 to 2 minutes per side. Ladle soup into oven-proof soup bowls; place a toasted bread slice on top of each bowl. Sprinkle each bread slice evenly with Gruyère cheese."
46,6602519,7,"Place the filled soup bowls under the broiler until cheese is melted, bubbly, and browned, 2 to 4 minutes."
47,6587705,1,"Mix together flour, 2 tablespoons salt, 1 tablespoon black pepper, paprika, garlic powder, and onion powder in a bowl. Dredge beef short ribs in seasoned flour mixture. Reserve 3 tablespoons leftover seasoned flour."
48,6587705,2,"Heat olive oil in a large pot over medium-high heat. Cook beef ribs in hot oil until browned, 3 to 5 minutes per side. Remove ribs and set aside."
49,6587705,3,"Reduce heat to medium and melt butter in the pot. Cook and stir sweet onions in butter until soft and slightly browned, about 15 minutes; reduce heat if onions begin to burn."
50,6587705,4,"Stir 3 tablespoons reserved seasoned flour into onions. Cook and stir for 10 minutes. Pour in beef broth and sherry; bring to a boil, stirring constantly, until soup is slightly thickened. Season with salt and black pepper."
51,6587705,5,"Strip leaves from thyme sprigs and add leaves to soup. Return short ribs to the pot, reduce heat to low, and simmer until ribs are tender, about 2 1/2 hours. Stir soup every hour or so."
52,6587705,6,Preheat the oven broiler.
53,6587705,7,Ladle soup into oven-safe soup crocks. Carefully place a short rib into each crock. Top each soup with 2 slices French bread and sprinkle about 1/4 cup Gruyère cheese over each crock.
54,6587705,8,"Place crocks under the preheated broiler until cheese is browned and bubbling, 2 to 3 minutes."
55,6602608,1,Preheat the oven to 375 degrees F (190 degrees C).
56,6602608,2,"Melt butter in a large skillet over medium-high heat. Add onion and sauté for 5 to 10 minutes, or until tender. Stir in thyme, then remove from the heat."
57,6602608,3,"In a large pot over high heat, combine the consommé, bay leaves, and white wine. Bring to a boil, then reduce heat to low, stir in the sautéed onions, and cook until heated through, 10 to 15 minutes."
58,6602608,4,"Ladle soup into four individual oven-safe bowls, filling each about 3/4 full. Top each bowl with two baguette slices and cover with mozzarella."
59,6602608,5,"Bake in the preheated oven until mozzarella is melted and bubbly, 10 to 15 minutes."
60,6563280,1,"Melt butter and olive oil in a pot over medium heat. Add red onions and sweet onions; sprinkle with kosher salt and sugar. Cook, stirring frequently, until onions are very tender and caramelized, about 45 minutes."
61,6563280,2,"Pour mushroom broth, sherry, Worcestershire sauce, parsley, herbes de Provence, and bay leaves into onion mixture. Bring to a simmer and cook over medium-low heat for 45 to 60 minutes."
62,6563280,3,Reduce heat to low and remove bay leaves. Pour balsamic vinegar into soup and adjust seasoning. Mix well.
63,6563280,4,"Place Parmesan cheese rind in the center of the pot and submerge, but do not stir. Cook soup for an additional 20 minutes."
64,6563280,5,Set an oven rack about 6 inches from the heat source and preheat the oven's broiler.
65,6563280,6,Arrange bread slices on a baking sheet.
66,6563280,7,Broil bread slices in the preheated oven for 2 to 3 minutes per side. Remove from the oven and set aside.
67,6563280,8,Carefully remove cheese rind from the pot and discard.
68,6563280,9,Fill 4 oven-safe bowls evenly with soup and sprinkle each with a light layer of grated Gruyere cheese and Parmesan cheese. Top each with 2 bread slices and sprinkle each with remaining Gruyere cheese and Parmesan cheese. Place bowls on a baking sheet.
69,6563280,10,"Broil soup in the preheated oven until cheese is browned and bubbling, 3 to 5 minutes."
70,6584165,1,"Melt the butter with the olive oil in a large pot over medium-low heat. Add the onion slices and garlic to the pot; season with a pinch of salt and black pepper. Cook the onions in the oil mixture until caramelized, stirring every 10 minutes to keep from browning too quickly, about 1 hour."
71,6584165,2,"Stir the brown sugar and thyme into the caramelized onions; allow the sugar to melt into the onion mixture, about 2 minutes. Pour the wine over the onions and bring to a boil while scraping the browned bits of food off of the bottom of the pan with a wooden spoon; continue simmering another 5 minutes. Add the beef stock; cook together another 10 minutes. Season to taste with more salt and pepper, if desired."
72,6584165,3,Preheat the oven's broiler.
73,6584165,4,Ladle the soup into 5 oven-safe crocks arranged onto a baking sheet. Top the soup with a slice of French bread; cover with a slice of Swiss cheese and sprinkle with some of the Parmagiano-Reggiano cheese.
74,6584165,5,"Melt the cheese under the broiler until browned, 2 to 3 minutes."
75,6573079,1,"Place beef ribs in a large stock pot over medium heat. Brown on all sides. Cover with water and bring to a boil, then cover, reduce heat and simmer 1 hour."
76,6573079,2,"Remove meat and bones to a cutting board to cool. Introduce onions, beef broth and salt to the rib water. Bring to a boil, then reduce heat and simmer 1 hour."
77,6573079,3,"When the bones are cool enough to handle, remove the meat with a knife. Finely chop the meat and add to the soup."
78,6573079,4,"After an hour of simmering, season the soup with the liquid seasoning and salt and pepper to taste. Simmer 30 minutes more."
79,6573079,5,Preheat oven broiler.
80,6573079,6,"Cut French bread in slices that will fit in your serving bowls. Place slices on a baking sheet and brush with melted butter. Sprinkle with garlic powder and paprika. Place under preheated broiler until browned, 2 to 10 minutes."
81,6573079,7,"Ladle soup into 6 ovenproof serving bowls. Lay one crouton over each serving. Top with mozzarella. Place bowls on a sturdy baking sheet and place under broiler to melt cheese, 1 minutes. Serve at once."
82,6600995,1,Sprinkle steak with 1/2 teaspoon salt and 1/2 teaspoon pepper.
83,6600995,2,"Heat butter and oil in a 6-quart Dutch oven or heavy-bottomed pot over medium-high heat. Add steak; sear for 2 to 3 minutes per side. Remove steak; drain all but 1 tablespoon drippings. Stir in onions and thyme; cook, stirring occasionally, until onions are tender, about 15 minutes. Add wine and bring to a boil, stirring with a wooden spoon to scrape up any browned bits. Boil until wine is reduced by half, about 15 minutes."
84,6600995,3,"Cut steak from the bones and chop into 1-inch pieces; transfer to the pot. Add broth and bring to a boil. Reduce heat; simmer, uncovered, stirring occasionally, until beef is very tender, about 3 hours. Add water as needed to keep onions and beef covered."
85,6600995,4,Preheat the oven to 425 degrees F (220 degrees C). Arrange bread on a small baking sheet.
86,6600995,5,"Bake bread in the preheated oven until toasted, about 6 minutes."
87,6600995,6,Stir mozzarella cheese and Parmesan cheese together in a small bowl.
88,6600995,7,Remove and discard bones and thyme sprigs from the pot. Skim off any excess fat. Stir in remaining salt and pepper.
89,6600995,8,Set an oven rack 4 to 6 inches from the heat source and preheat the oven's broiler. Divide soup among 4 oven-proof bowls or mugs; arrange on a large foil-lined baking sheet. Top each bowl with toast and cheeses.
90,6600995,9,"Broil soups until cheese is browned and bubbly, 1 to 2 minutes. Watch closely to prevent burning."
91,6600811,1,"Melt butter in a skillet over medium heat. Cook and stir onions in melted butter until clear and browned, 10 to 15 minutes; transfer to a slow cooker. Add beef broth, garlic, salt, and black pepper to the slow cooker."
92,6600811,2,Cook on High for 4 hours or on Low for 8 hours.
93,6569480,1,"In a large pot over low heat, melt butter. Cook onions in butter until soft and golden brown, 15 to 30 minutes."
94,6569480,2,Pour in beef broth and consomme and simmer 10 minutes.
95,6569480,3,Preheat oven broiler.
96,6569480,4,Whisk Romano into soup and season with salt and pepper. Pour soup into 8 ovenproof bowls. Top with toasted slices of bread and grated Gruyere.
97,6569480,5,Place bowls under broiler until cheese melts.
98,6574650,1,"Melt butter in a large pot over medium heat. Saute onions until deep brown, about 20 minutes. Stir in broth and wine, using a wooden spoon to scrape the bottom of the pot. Season with salt and pepper. Cook until heated through."
99,6574650,2,"Preheat oven on broiler setting. Ladle soup into heatproof serving bowls. Top each bowl with a slice of bread, and sprinkle with cheese. Place under a hot broiler until cheese is melted and slightly browned."
100,6575418,1,"Preheat oven to 425 degrees F (220 degrees C). Slice the top off the whole head of garlic, sprinkle with 1 teaspoon olive oil, and season with salt. Wrap loosely in foil, and bake 45 minutes, or until the cloves are very soft. Squeeze the cloves into a small bowl, and mix with the 1/2 cup softened butter."
101,6575418,2,"Heat 2 tablespoons olive oil in a large pot over medium heat. Melt 2 tablespoons butter in the pot, and blend with the oil. Stir in the onions and celery root, and saute until the onions are lightly browned. Reduce heat to medium low, and mix in the beef broth, wine, and vegetable broth. Mix in the chopped garlic, and season with paprika, parsley, Cajun seasoning, salt, and pepper. Simmer, stirring occasionally, for 1 hour."
102,6575418,3,Preheat the oven broiler.
103,6575418,4,"Spread the toasted bread slices with the garlic butter. Ladle the soup into oven safe bowls, and place the bowls on a baking sheet. Reserving remaining bread, place one slice of toasted bread on top of the soup in each bowl, and sprinkle with Swiss cheese."
104,6575418,5,"Broil soup 5 minutes in the preheated oven, until the Swiss cheese is melted. Cool for about 2 minutes before serving warm with remaining garlic bread."
105,6569762,1,"In a large non-stick saucepan, heat 1/4 cup vegetable broth. Stir in the onion and cook over medium heat until golden, 15 minutes."
106,6569762,2,"Stir in the sugar and flour. Pour in the remaining 5 cups vegetable broth and the wine. Stir in the bay leaf, thyme and black pepper. Bring to a boil and let boil 8 minutes, stirring constantly; then reduce heat, partly cover, and simmer 30 minutes."
107,6569762,3,Preheat oven broiler.
108,6569762,4,"Remove from heat, remove bay leaf and stir in brandy. Rub garlic clove over toast. Ladle the soup into 4 ovenproof bowls and float a piece of toast on top of each bowl. Sprinkle with the Parmesan."
109,6569762,5,Place bowls under broiler until cheese melts.
110,6571198,1,"In a large pot over medium high heat, saute the onions in the butter or margarine for about 5 minutes, or until tender. Add the consomme, broth, water and wine. Reduce heat to low and simmer for 45 minutes."
111,6571198,2,Preheat oven to 350 degrees F (175 degrees C).
112,6571198,3,"In individual oven-proof bowls, break up Swiss cheese slices and place one slice in the bottom of each bowl. Place one slice of bread on each slice of cheese. Ladle in the soup, place another slice of bread on top and cover with more Swiss cheese. Put bowls in the oven and allow cheese to melt on top."
113,6591598,1,Toss mushrooms and flour together in a bowl until coated.
114,6591598,2,"Heat olive oil in a large skillet over medium heat; cook and stir coated mushrooms until browned, 5 to 10 minutes."
115,6591598,3,"Combine potatoes, carrots, onion, garlic, and rosemary in a large stockpot; top with cooked mushrooms. Stir beer, vegetable broth, tomato paste, Worcestershire sauce, salt, and pepper into vegetable mixture. Cover stockpot and cook over medium-high heat until vegetables are tender and soup flavors have blended, about 1 hour."
116,6591598,4,"Whisk water and cornstarch together in a bowl until dissolved; stir into soup until thickened, about 3 minutes."
117,6591598,5,Set oven rack about 5 inches from the heat source and preheat the oven's broiler.
118,6591598,6,Arrange bread slices on a baking sheet and sprinkle Swiss cheese over each slice.
119,6591598,7,"Broil bread in the preheated oven until cheese is melted and golden, about 1 minute."
120,6591598,8,Ladle soup into bowls using a slotted ladle; top each with a bread slice. Ladle broth over bread until saturated.
