,id_recipe,Step_Count,Step Description
22,6737887,2,"Prepare duck: Place duck legs into a large bowl and drizzle with oil. Sprinkle with salt, five-spice powder, and black pepper; mix to evenly coat."
23,6737887,3,"Sprinkle large green onion pieces into a baking dish large enough to hold duck legs in a single layer. Place duck legs, skin-side up, on top of green onions. Scatter garlic over duck. Place a piece of parchment paper directly on top of duck to help retain moisture. Cover the baking dish tightly with aluminum foil."
24,6737887,4,"Bake in the preheated oven for 3 hours. Turn off the oven, crack open the oven door, and let duck rest in the oven for 1 hour; do not uncover the dish during this time."
25,6737887,5,Remove the dish from the oven and let cool to room temperature. Baste duck with rendered fat in the dish. Place the parchment paper back over duck and re-wrap the dish in aluminum foil. Refrigerate for 8 hours to overnight.
26,6737887,6,"Make sauce: Mix together hoisin sauce, lemon juice, sesame oil, and hot sauce in a small bowl. Set aside."
27,6737887,7,Remove duck meat from bones; leave skin on. Cut meat into 1/2-inch cubes.
28,6737887,8,"Remove 1 tablespoon rendered fat from the dish to a skillet over medium-high heat. Cook and stir 1/2 of the cubed meat in hot fat until pieces are brown and crispy, 4 to 5 minutes. Add remaining meat; cook and stir until duck is just heated through, about 1 minute more. Stir in 1 tablespoon chopped green onion."
29,6737887,9,"Spoon duck mixture into lettuce leaves. Drizzle with sauce; garnish with cucumber, green onions, and sesame seeds."
30,6589017,1,"Combine stir-fry sauce, sherry and cornstarch; set aside."
31,6589017,2,"Stir-fry pork, onion and garlic together in hot wok or large skillet over high heat until pork is no longer pink; drain excess fat. Add stir-fry sauce mixture; cook, stirring, until pork is evenly coated with sauce. Remove from heat; stir in cilantro and sesame oil. To serve, place desired amount of meat mixture in lettuce leaf and wrap to enclose."
32,6648185,1,"Combine coconut, peanuts, shallot, ginger, lime zest and juice, brown sugar, fish sauce, and water in a small saucepan, swirl to mix, and bring to a simmer over medium-high heat. Reduce heat to medium and simmer, stirring occasionally, until the mixture reduces by about half and starts to thicken up."
33,6648185,2,"Remove from heat and let cool to room temperature before using. Sauce will get thicker once cooled. If sauce is too thick, thin out with a little bit of water. If it's too runny, simply put it back on the heat and reduce it a little more."
34,6648185,3,"To make the wraps, place a heaping teaspoon of chicken in a spinach leaf, top with a big pinch of toasted coconut, a few peanuts, a Thai basil leaf, one piece of lime, one piece of Thai chili, one or two pieces of shallots, and one or two cubes of ginger."
35,6648185,4,Top with 1 teaspoon of the sauce and wrap everything into one neat bite. These must be eaten in a single bite to get all the flavors working properly together.
36,6571502,1,"Set 2 to 3 tablespoons green onions aside for garnish. Combine remaining green onions, water chestnuts, hoisin sauce, soy sauce, Sriracha, rice vinegar, ginger, and red pepper flakes in a bowl."
37,6571502,2,"Heat oil in a large skillet over medium heat. Add onion and cook until softened, about 5 minutes. Add ground chicken, garlic, and sesame oil. Cook and stir until chicken is crumbly and no longer pink, 5 to 10 minutes."
38,6571502,3,"Add hoisin mixture to the skillet and cook until heated through, about 5 minutes. Season with salt and pepper."
39,6571502,4,Fill lettuce leaves with chicken mixture and top with reserved green onions.
40,6575955,1,"Heat olive oil in a pan over medium-high heat. Add onion and soy sauce; cook until tender, about 5 minutes. Stir in garlic; cook until fragrant, about 1 minute. Add turkey and cook, breaking into smaller pieces, until no longer pink, about 5 minutes."
41,6575955,2,"Make the sauce by whisking soy sauce, rice vinegar, brown sugar, sesame oil, red pepper flakes, and ginger together in a small bowl. Pour over turkey mixture and simmer until slightly reduced, 2 to 3 minutes."
42,6580596,1,"Whisk peanut butter, soy sauce, sambal oelek, rice vinegar, ginger, garlic, and red pepper flakes for sauce together in a small bowl. Whisk in small amount of water slowly until well combined and you reach your desired consistency. Set aside."
43,6580596,2,"Heat a medium skillet over medium heat. Brown the ground beef, green onions, and garlic for about 5 minutes. Stir in rice vinegar, sambal oelek, cardamom, ginger, cinnamon, salt, and pepper. Reduce heat and simmer for 2 to 3 minutes."
44,6580596,3,"Divide the ground beef mixture evenly among the 12 cabbage leaves. Top each with a dollop of the peanut sauce, a squeeze of a lime wedge, and sprinkle with peanuts. Fold up the sides of the leaves and serve."
45,6598228,1,"Place bacon in a large skillet and cook over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain bacon slices on paper towels, reserving grease in skillet."
46,6598228,2,Add chicken to skillet and stir to coat with bacon drippings. Season with salt and pepper.
47,6598228,3,"Mash avocado in a bowl and season with lemon juice, garlic, salt, and pepper. Add tomato and onion to taste."
48,6598228,4,"Divide cooked bacon, chicken, and avocado spread between lettuce leaves and wrap up."
49,6585339,1,"Mix hoisin sauce, 1 teaspoon water, and 1/2 teaspoon sambal oelek together to make dipping sauce."
50,6585339,2,"Mix oyster sauce, 1 tablespoon water, 1/2 teaspoon sambal oelek, mushroom seasoning, sesame oil, sugar, and 1/4 teaspoon salt together in a bowl to make seasoning sauce."
51,6585339,3,"Heat oil in a large skillet over medium heat. Cook and stir ginger until fragrant, about 30 seconds. Add tofu, jicama, shiitake mushrooms, 1/4 teaspoon salt, and pepper; cook and stir until mushrooms are golden brown, about 5 minutes. Add red bell pepper and seasoning sauce; cook and stir until heated through, about 1 minute. Remove from heat."
52,6585339,4,Place 1 to 2 tablespoons of tofu mixture in the center of each lettuce leaf. Sprinkle sesame seeds on top. Add 1 teaspoon dipping sauce; roll up lettuce to enclose tofu mixture. Repeat with remaining tofu mixture and lettuce leaves. Serve remaining dipping sauce alongside.
53,6739032,1,"Bring 2 cups of water to a boil in a small saucepan. Turn off heat; stir in rice noodles. Cover, and allow noodles to soak until soft, 5 to 7 minutes. Rinse with cold water. Drain well."
54,6739032,2,"Heat 1 teaspoon of the oil in a large skillet over medium-high heat. Cook the mushrooms in the hot oil until they are browned and softened, about 2 minutes. Remove the mushrooms from the pan. Reserve."
55,6739032,3,"Heat the remaining 2 teaspoons of oil in the pan. Cook and stir the turkey in the oil until it is no longer pink, 5 to 7 minutes. Stir in the green onions, water chestnuts, ginger, and garlic; continue to cook for 1 minute. Mix in the reserved mushrooms, soy sauce, and brown sugar. Simmer briefly to combine the flavors. Take the pan off the heat; stir in the rice vinegar, sesame oil, and orange zest."
56,6739032,4,"To assemble lettuce wraps, place a bit of turkey filling on each lettuce leaf. Top each with cooked noodles, and a sprinkle of bean sprouts, carrots, peanuts, and cilantro. Serve with sweet chili sauce for dipping."
57,6605536,1,"Heat oil in a large saucepan over medium heat. Cook and stir rice in hot oil until golden brown, 3 to 5 minutes; add onions and garlic and cook until the onion is softened, 5 to 7 minutes more."
58,6605536,2,"Pour vegetable broth and water into the saucepan; bring to a boil, reduce heat to low, place a cover on the saucepan, and cook rice at a simmer until tender and the liquid is absorbed, 10 to 15 minutes. Fluff rice and cook 1 to 2 minutes more."
59,6605536,3,"Scoop rice mixture into lettuce leaves. Season with soy sauce or lime juice, as desired."
60,6651031,1,"Melt butter in a large nonstick skillet over medium-high heat. Add bell pepper; cook for 2 minutes. Add shrimp and garlic and sprinkle with Greek seasoning. Cook until shrimp are bright pink on the outside and the meat is opaque, 3 to 4 minutes. Remove from the heat and stir in cherry tomatoes, cucumber, and olives."
61,6651031,2,Serve shrimp mixture in romaine leaves and sprinkle with feta cheese.
62,6561669,1,Cover noodles with boiling water for 20 minutes. Drain and set aside.
63,6561669,2,"Heat oil in a skillet over medium-high heat. Add tofu strips; pan-fry until golden, 5 to 7 minutes per side. Remove from heat and let cool, about 10 minutes."
64,6561669,3,"Fill a large bowl with hot water. Dip one sheet of rice paper in the water for 20 seconds, then lay flat. Place 2 basil leaves, 2 cilantro leaves, 3 to 4 bean sprouts, a small handful of cucumber, carrot, lettuce, and onion, 2 shrimp, and 1 strip of tofu in rows across the middle of the rice paper. Fold the wrapper at both ends and roll tightly. Repeat with remaining ingredients."
65,6561669,4,"Combine chili sauce, soy sauce, and lemon juice in a small bowl for dipping sauce. Serve with spring rolls."
66,6603669,1,"Heat oil in a skillet over medium heat. Add chicken, lime juice, and salt; cook and stir until chicken is no longer pink, 7 to 10 minutes. Remove from the heat."
67,6603669,2,"Add apple, cranberries, almonds, and green onions to the chicken."
68,6603669,3,"Mix mayonnaise and curry powder together in a large bowl. Add to chicken mixture and stir to coat. Transfer to the refrigerator until flavors have blended together, at least 1 hour, or overnight for more flavor."
69,6603669,4,Spoon chilled chicken salad into individual lettuce leaves. Wrap and eat with your fingers.
70,6581196,1,"In a medium bowl, mix together ground turkey, 1 tablespoon soy sauce, 1 teaspoon minced garlic and 2 teaspoons ginger. Form into 16 meatballs and roll into ovals. Cover and refrigerate."
71,6581196,2,"In a medium saucepan over medium heat, combine rice with 2 cups water. Bring to a boil, reduce heat and simmer for 20 minutes, or until rice is tender."
72,6581196,3,"Preheat the grill or broiler. Arrange rice, lettuce leaves, carrots, scallions, radishes and red peppers onto a serving platter or place each into a small bowl. In a medium bowl, mix together 1/3 cup soy sauce, 1/3 cup water, lemon juice, 2 teaspoons garlic, 1 tablespoon ginger, and sugar. Divide into 4 small dipping bowls."
73,6581196,4,"Thread two meatballs onto each 10 inch skewer. Grill or broil for 10 to 12 minutes, turning occasionally to brown all sides. If broiling, line the broiler pan with aluminum foil and drain fat after 6 minutes."
74,6581196,5,"To eat, place a leaf of lettuce onto the palm of your hand, spoon on a little rice, then a meat roll, and a few of the vegetables. Roll up and dip in dipping sauce or spoon sauce over."
75,6570466,1,"Combine hoisin sauce, soy sauce, ginger, rice vinegar, Sriracha sauce, sesame oil, and garlic in a bowl; mix to combine and set aside."
76,6570466,2,Place tofu onto a plate and place another plate on top. Set a 3- to 5-pound weight on top. Press tofu for 20 to 30 minutes; drain and discard the accumulated liquid.
77,6570466,3,Heat oil in a skillet or wok over medium-high heat. Crumble tofu into the skillet and cook for 5 minutes. Add onion and cook and stir for 3 minutes. Stir in mushrooms and water chestnuts and cook for 2 to 3 minutes.
78,6570466,4,Stir in hoisin mixture and mix well. Cook enough for the liquid to reduce some.
79,6570466,5,Serve with lettuce and garnish with green onions and carrots.
80,6585168,1,"Heat the vegetable oil in a heavy, non-stick skillet over high heat. Cook and stir the garlic, ginger, and onion in the hot oil until fragrant, about 1 minute; add the ground pork to the mixture and cook until completely browned, 7 to 10 minutes. Drain any excess liquid from the skillet."
81,6585168,2,"Reduce the heat to medium. Add the carrot and celery to the pork mixture; cook and stir until the carrot and celery begin to soften, 2 to 3 minutes. Stir the soy sauce and green onions into the mixture; remove the skillet from the heat and add the hoisin sauce and pine nuts. Stir the mixture until evenly mixed. Fold the watermelon into the mixture."
82,6585168,3,Spoon the pork mixture into the middle of the lettuce leaves; wrap the lettuce around the filling to serve.
83,6570218,1,"Preheat oven to 450 degrees F. Stir oil and curry paste to blend in large bowl. Add potatoes and toss to coat. Spread potatoes out on heavy large rimmed baking sheet. Roast potatoes until golden and tender, about 15 minutes."
84,6570218,2,"Meanwhile: Stir lime juice, sugar and fish sauce to blend in small bowl for sauce."
85,6570218,3,"Arrange lettuce leaves on platter. Top with carrots, cilantro, green onions and mint, dividing evenly. Spoon potatoes into cups. Serve, passing sauce separately."
86,6563973,1,"Place tofu in an airtight container and freeze for 24 hours. Remove from container and thaw, at least 3 hours. Squeeze out excess moisture with your hands or place tofu on paper towels and lay a heavy cutting board on top."
87,6563973,2,"Whisk 1/4 cup soy sauce, brown sugar, 1 tablespoon rice wine vinegar, and sherry together in a bowl to make the cooking sauce."
88,6563973,3,"Whisk water, white sugar, 3 tablespoons soy sauce, hoisin sauce, oyster sauce, 1 tablespoon rice wine vinegar, and chile-garlic sauce together in a small saucepan over medium-low heat. Add 1/4 teaspoon cornstarch at a time and whisk until thickened, 3 to 5 minutes. Store special sauce in the refrigerator until ready to serve."
89,6563973,4,"Chop tofu roughly into small pieces. Heat 1 teaspoon sesame oil in a large skillet over high heat. Add tofu when oil is hot; stir-fry until tofu is browned, about 5 minutes. Set tofu aside in a bowl."
90,6563973,5,"Heat remaining sesame oil in the skillet over high heat. Saute onion and garlic until browned and any excess liquid is absorbed, about 2 minutes. Add mushrooms, water chestnuts, and bamboo shoots. Cook over medium-high heat until any excess liquid is absorbed, 2 to 3 minutes. Add cooking sauce to the skillet and stir. Add tofu to the skillet. Cook until sauce is thickened and all vegetables are tender, 2 to 3 minutes more. Remove from heat."
91,6563973,6,"Place radicchio, bean sprouts, noodles, peanuts, carrot, and green onions in individual bowls. Place tofu mixture in a serving bowl. Arrange lettuce leaves on a large plate. Put special sauce in a serving bowl with a spoon. Assemble by placing 2 to 3 lettuce leaves on a plate, topping with tofu and garnishes, and drizzling the special sauce on top."
92,6597284,1,"In large non-stick skillet, cook pork with ginger until pork is no longer pink, 5 to 7 minutes. Pour in broth and cook until reduced by about half, about 10 minutes."
93,6597284,2,"Stir in green onions, carrot, red pepper, and hoisin and cook just until vegetables are tender-crisp, about 5 minutes more."
94,6597284,3,Serve pork mixture in lettuce leaves.
95,6584396,1,"Combine 1/2 cup water and white sugar together in a small microwave-safe bowl. Warm in the microwave to dissolve sugar, about 30 seconds. Add 2 tablespoons soy sauce, 2 tablespoons rice vinegar, ketchup, lemon juice, and sesame oil; mix until dipping sauce is well-blended. Cover with plastic wrap and chill, about 30 minutes."
96,6584396,2,Combine dry mustard with a few drops of water. Mix in remaining water until mixture is the consistency of hot mustard.
97,6584396,3,"Whisk 2 tablespoons soy sauce, brown sugar, and ½ teaspoon rice vinegar in a small bowl to make stir-fry sauce."
98,6584396,4,"Heat 2 tablespoons peanut oil in a wok or large skillet over high heat. Add pork; cook and stir until browned, about 5 minutes. Add remaining 1 tablespoon oil, water chestnuts, mushrooms, green onions, and garlic; saute until flavors combine, about 2 minutes. Pour in stir-fry sauce; stir to coat pork mixture evenly, 3 to 4 minutes."
99,6584396,5,Cut out lettuce stem and wash thoroughly. Discard outer leaf. Carefully peel off whole leaves and slice in half lengthwise. Arrange on a plate lined with paper towels.
100,6584396,6,Scoop dipping sauce into small bowls or ramekins. Mix in hot mustard and red chile paste to desired level of spiciness. Spoon pork filling into lettuce halves and roll up; top or dip wraps with dipping sauce.
