,id_recipe,Step_Count,Step Description
40,6891719,2,"Add garlic, shallot, lemon juice, chives, oil, vinegar, nuts, basil, spinach and yeast to the bowl of a food processor and blend, scraping down the sides occasionally, until smooth, about 1 minute."
41,6891719,3,"Pour dressing over cabbage and toss until well-combined. Season with salt and pepper, to taste."
42,6822450,1,"Whisk together olive oil, orange juice and vinegar in a small bowl. Season with salt and pepper and set aside."
43,6822450,2,"Cut orange sections in half and add to a large bowl along with romaine lettuce, arugula, olives, and red onion. Toss until well combined."
44,6822450,3,Drizzle half the dressing over the salad and toss to combine. Garnish with pine nuts. Serve the remaining dressing on the side to be used at the table.
45,7563288,1,Pour pineapple juice into a measuring cup and add enough water to make 2 cups. Transfer into a saucepan and bring to a boil over medium-high heat.
46,7563288,2,Add powdered gelatin mix to a heat-safe mixing bowl. Pour boiling pineapple juice over gelatin and stir until powder is completely dissolved. Allow to cool to room temperature.
47,7563288,3,"Combine still liquid Jell-O®, crushed pineapple, pimentos, Cheddar cheese, celery, green olives, and salt in a bowl. Fold in whipped cream. Serve immediately or chill first."
48,7511300,1,Place the chilled watermelon cubes in a large bowl.
49,7511300,2,"Whisk olive oil, lemon juice, lemon zest, kosher salt, and black pepper together in a small bowl."
50,7511300,3,"Just before serving, drizzle dressing over chilled watermelon, and toss gently. Sprinkle feta cheese and mint over the watermelon, but do not mix in. Serve immediately."
51,6825452,1,Preheat the oven to 425 degrees F (210 degrees C) and line a 12 x 18 inch baking sheet with parchment paper.
52,6825452,2,"Combine cauliflower pieces, olive oil, salt, and pepper in a large bowl and toss to combine. Spread out seasoned cauliflower in a single layer on the prepared baking sheet."
53,6825452,3,"Roast in the preheated oven until the edges of the cauliflower begin to brown, 10 to 15 minutes."
54,6825452,4,"Remove from the oven and allow to cool, slightly, about 5 minutes."
55,6825452,5,"Combine celery, raisins, carrots, mayonnaise, red onion, and sugar in the same bowl. Add roasted cauliflower pieces and toss to coat."
56,6825452,6,Transfer salad to a serving bowl and garnish with toasted pecan pieces and crumbled bacon.
57,6738552,1,"Place bacon in a large, deep skillet. Cook over medium-high heat until crisp and evenly browned, 8-10 minutes. Transfer to a paper towel-lined plate and crumble when cool enough to handle."
58,6738552,2,"Combine bacon, broccoli, cheese, and onion in a large bowl."
59,6738552,3,"Whisk mayonnaise, red wine vinegar, sugar, pepper, salt, and lemon juice together in a small bowl; pour over salad and toss to combine. Cover and refrigerate until ready to serve."
60,6737537,1,Melt butter in a medium saucepan over medium heat. Cook and stir almonds in butter until lightly toasted. Remove from heat and let cool.Dotdash Meredith Food Studios
61,6737537,2,"Make dressing: Whisk together oil, sugar, cider vinegar, white wine vinegar, sesame seeds, poppy seeds, minced onion, and paprika in a medium bowl.Dotdash Meredith Food Studios"
62,6737537,3,Combine spinach with toasted almonds and cranberries in a large serving bowl. Pour dressing over spinach mixture; toss well.DOTDASH MEREDITH FOOD STUDIOS
63,6568495,1,Preheat the oven to 400 degrees F (200 degrees C). Wrap each beet individually in aluminum foil and place onto a baking sheet.
64,6568495,2,"Bake beets in preheated oven until easily pierced with a fork, 45 minutes to 1 hour. Allow beets to cool until you can handle them. Peel beets and cut into 1/4-inch slices."
65,6568495,3,"While beets are roasting, whisk shallots, parsley, olive oil, balsamic vinegar, and red wine vinegar together in a bowl until blended; season with salt and pepper and set aside."
66,6568495,4,"Place warm, sliced beets onto a serving dish; pour vinaigrette over the beets and sprinkle with feta cheese."
67,6599605,1,Gather all ingredients.Dotdash Meredith Food Studios
68,6599605,2,"Whisk mayonnaise, sugar, lemon juice, and salt together in a serving bowl.Dotdash Meredith Food Studios"
69,6599605,3,"Stir in apples, celery, walnuts, and raisins. Cover and chill in the refrigerator until ready to serve.Dotdash Meredith Food Studios"
70,6651026,1,Gather all ingredients.Dotdash Meredith Food Studios
71,6651026,2,"Mince 3 cloves of garlic and place in a small bowl. Add mayonnaise, 2 tablespoons grated Parmesan cheese, anchovies, lemon juice, Worcestershire sauce, and mustard; mix well to combine. Season to taste with salt and black pepper. Refrigerate until ready to use.Dotdash Meredith Food Studios"
72,6651026,3,"Heat oil in a large skillet over medium heat. Slice remaining 3 cloves of garlic into quarters and add to hot oil. Cook and stir until brown, then remove garlic from pan. Cook bread cubes in hot flavored oil, turning frequently, until lightly browned; transfer onto a plate and season with salt and pepper.Dotdash Meredith Food Studios"
73,6651026,4,"Place lettuce in a large bowl. Add dressing, remaining Parmesan cheese, and seasoned bread cubes; toss well to coat.Dotdash Meredith Food Studios"
74,6651026,5,Serve immediately and enjoy!Allrecipes Magazine
75,6650948,1,"Place potatoes in a large pot and cover with salted water; bring to a boil. Reduce heat to medium-low and simmer until tender, about 20 minutes. Drain, cool, and slice thin."
76,6650948,2,"Place bacon in a large, deep skillet. Cook over medium-high heat until evenly brown. Drain, crumble, and set aside, reserving drippings."
77,6650948,3,Sauté onions in bacon drippings over medium heat until they are golden brown.
78,6650948,4,"Whisk flour, sugar, salt, celery seed, and pepper together in a small bowl; stir into onions and cook until bubbling, then remove from heat. Stir in water and vinegar; bring to a boil over medium heat, stirring constantly, and simmer for one minute. Gently stir bacon and sliced potatoes into the onion mixture until potatoes are heated through."
79,6650128,1,Gather all ingredients.
80,6650128,2,"Place almonds in a frying pan. Toast over medium-high heat, shaking frequently. Watch carefully, as they burn easily."
81,6650128,3,"Mix together mayonnaise, lemon juice, and pepper in a medium bowl."
82,6650128,4,"Toss with chicken, toasted almonds, and celery."
83,6650128,5,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
84,6738780,1,Combine coleslaw mix and onion in a large bowl.
85,6738780,2,"Whisk salad dressing, sugar, vegetable oil, vinegar, poppy seeds, and salt together in a medium bowl until blended. Pour dressing over coleslaw mixture and toss to coat."
86,6738780,3,Chill for at least 2 hours before serving.
87,6664591,1,Gather all ingredients.Dotdash Meredith Food Studios
88,6664591,2,"Bring a large pot of lightly salted water to a boil. Cook elbow macaroni in the boiling water, stirring occasionally, until tender yet firm to the bite, about 8 minutes. Rinse under cold water and drain.Dotdash Meredith Food Studios"
89,6664591,3,"Mix mayonnaise, sugar, vinegar, mustard, salt, pepper, and macaroni together in a large bowl.Dotdash Meredith Food Studios"
90,6664591,4,"Stir in celery, onion, green pepper, carrot, and pimentos.Dotdash Meredith Food Studios"
91,6664591,5,"Refrigerate salad for at least 4 hours before serving, but preferably overnight.Dotdash Meredith Food Studios"
92,6650403,1,"Mix cucumbers, onion, and salt together in a bowl. Cover with plastic wrap and let sit for 15 to 30 minutes."
93,6650403,2,"Turn cucumber mixture into a colander set over a bowl or in a sink. Let drain, stirring occasionally, until most of the liquid and salt has drained, 15 to 30 minutes. Transfer drained cucumber mixture to a large bowl.Dotdash Meredith Food Studios"
94,6650403,3,"Whisk mayonnaise, vinegar, sugar, dill, garlic powder, and pepper for dressing together in a bowl until smooth. Pour over cucumber mixture and stir until coated.Dotdash Meredith Food Studios"
95,6650403,4,Pour over cucumber mixture and stir until coated.Dotdash Meredith Food Studios
96,6650403,5,Cover with plastic wrap and refrigerate for 1 to 2 hours before serving.Dotdash Meredith Food Studios
97,6650403,6,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
98,6649982,1,"Place eggs in a saucepan and cover with cold water. Bring water to a boil and immediately remove from heat. Cover and let eggs stand in hot water for 10 to 12 minutes. Remove from hot water, cool, peel, and chop."
99,6649982,2,"Place chopped eggs in a bowl; stir in mayonnaise, green onion, and mustard. Season with paprika, salt, and pepper. Stir and serve on your favorite bread or crackers."
100,6649364,1,"Bring a large pot of lightly salted water to a boil. Add pasta and cook until al dente, 8 to 10 minutes; drain.Dotdash Meredith Food Studios"
101,6649364,2,"Drain artichoke hearts, reserving liquid.Dotdash Meredith Food Studios"
102,6649364,3,Gather prepared ingredients together.Dotdash Meredith Food Studios
103,6649364,4,"Combine pasta, artichoke hearts, cucumber, tomato, onion, feta, olives, parsley, lemon juice, oregano, and lemon pepper in a large bowl; toss well. Chill in the refrigerator for 1 hour.Dotdash Meredith Food Studios"
104,6649364,5,"Just before serving, drizzle reserved artichoke marinade over salad.Dotdash Meredith Food Studios"
105,6649364,6,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
106,6583533,1,"Poach chicken in lightly salted boiling water until no longer pink and cooked through, 20 minutes. Drain, cool, and cut into 1/2-inch strips."
107,6583533,2,"Combine chicken strips, raisins, and 1/2 of the mango in a large bowl."
108,6583533,3,"Mix mayonnaise, curry powder, chutney, and lemon juice together in a medium bowl; season with salt and pepper, then toss gently with chicken mixture. Stir in 1/2 of the cashews. Transfer to a platter, and garnish with remaining mango strips and cashews."
109,6648727,1,Gather all ingredients.Dotdash Meredith Food Studios
110,6648727,2,"Bring a large pot of lightly salted water to a boil. Cook pasta in the boiling water, stirring occasionally, until tender yet firm to the bite, about 10 to 12 minutes; rinse under cold water and drain."
111,6648727,3,"Whisk Italian dressing and salad spice mix together until smooth. Combine pasta, tomatoes, bell peppers, and olives in a salad bowl.Dotdash Meredith Food Studios"
112,6648727,4,Pour dressing over salad and toss to coat.Dotdash Meredith Food Studios
113,6648727,5,"Refrigerate salad, 8 hours to overnight.Dotdash Meredith Food Studios"
114,6648727,6,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
115,6663936,1,"Whisk olive oil, vinegar, and salt together in a large mixing bowl. Add tomatoes, arugula, and red onion; toss to coat. Gently stir in watermelon and feta cheese to serve."
116,6664089,1,"Place eggs in a saucepan and cover completely with cold water; bring to a boil, then cover and remove from heat. Let eggs sit for 10 to 12 minutes, then cool, peel and chop.Dotdash Meredith Food Studios"
117,6664089,2,"While the eggs are cooking, place bacon in a large, deep skillet. Cook over medium-high heat until evenly brown, 7 to 10 minutes. Drain, crumble, and set aside.Dotdash Meredith Food Studios"
118,6664089,3,"Divide shredded lettuce among individual plates. Top with rows of bacon, eggs, chicken, tomatoes, blue cheese, green onions, and avocado.Dotdash Meredith Food Studios"
119,6664089,4,Drizzle with dressing.DOTDASH MEREDITH FOOD STUDIOS
120,6649729,1,"For the sauce: Bring orange juice, lemon juice, brown sugar, orange zest, and lemon zest to a boil in a saucepan over medium-high heat. Reduce heat to medium-low and simmer until slightly thickened, about 5 minutes. Remove from heat and stir in vanilla extract. Set aside to cool."
121,6649729,2,"For the salad: Layer fruit in a large, clear glass bowl in this order: pineapple, strawberries, kiwi fruit, bananas, oranges, grapes, and blueberries. Pour cooled sauce over fruit; cover and refrigerate for 3 to 4 hours before serving."
122,6648682,1,"Place potatoes in a large pot and add water to cover by at least 1 to 2 inches; bring to a boil. Cook until potatoes are easily pierced with a fork, about 10 minutes. Drain, and set aside to cool."
123,6648682,2,"While the potatoes are cooking, place bacon in a large, deep skillet over medium-high heat. Fry until browned and crisp, 10 to 12 minutes, turning as needed. Transfer bacon to a paper towel-lined plate and crumble when cool enough to handle. Leave bacon grease in the skillet."
124,6648682,3,"Cook onion in the bacon grease over medium heat until browned, 6 to 8 minutes. Add vinegar, sugar, water, salt, and pepper to the pan and bring to a boil."
125,6648682,4,"Once boiling, add potatoes, and 1/2 of the crumbled bacon. Cook until heated through, 3 to 4 minutes."
126,6648682,5,Transfer warm potato salad to a serving dish and sprinkle remaining bacon over top. Garnish with parsley. Serve immediately.
127,6663171,1,Gather all ingredients.Dotdash Meredith Food Studios
128,6663171,2,"Bring a large pot of salted water to a boil. Add potatoes and cook until tender but still firm, about 15 minutes."
129,6663171,3,"Drain, cool, peel, and chop potatoes.Dotdash Meredith Food Studios"
130,6663171,4,"While potatoes cook, place eggs in a saucepan and cover with cold water. Bring water to a boil; cover, remove from heat, and let eggs stand in hot water for 10 to 12 minutes."
131,6663171,5,"Remove from hot water, cool, peel, and chop eggs.Dotdash Meredith Food Studios"
132,6663171,6,"Combine the potatoes, eggs, celery, onion, relish, mayonnaise, mustard, garlic salt, celery salt, and pepper in a large bowl. Mix together well and refrigerate until chilled.Dotdash Meredith Food Studios"
133,6663171,7,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
134,6651034,1,"For the salad: Place bacon in a large skillet and cook over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain bacon slices on paper towels; crumble and set aside."
135,6651034,2,"Place chopped lettuce in a large glass dish or bowl; top with a layer of red onion, peas, shredded cheese, cauliflower, and bacon."
136,6651034,3,"For the dressing: Whisk mayonnaise, Parmesan cheese, and sugar together in a bowl until smooth. Drizzle over salad and refrigerate until chilled."
137,6664449,1,Gather all ingredients.Dotdash Meredith Food Studios
138,6664449,2,"Whisk water, vinegar, oil, sugar, salt, and pepper together in a large bowl until smooth.Dotdash Meredith Food Studios"
139,6664449,3,"Add cucumbers, tomatoes, and onion and stir to coat.Dotdash Meredith Food Studios"
140,6664449,4,Cover bowl with plastic wrap; refrigerate for at least 2 hours.Dotdash Meredith Food Studios
141,6664449,5,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
142,6588360,1,Preheat an outdoor grill for low heat and lightly oil the grate.
143,6588360,2,Combine oil and lemon juice in a baking dish. Add asparagus and roll until coated.
144,6588360,3,"Grill asparagus on the preheated grill, turning at least once and brushing with remaining oil-lemon juice mixture, until crisp-tender, about 5 minutes. Remove from the grill and place back into the baking dish. Cut into bite-sized pieces."
145,6588360,4,"Combine spinach, Parmesan, and almonds in a large bowl. Add asparagus along with any oil-lemon juice mixture from the dish. Toss to blend and serve immediately."
146,6739448,1,"Place cooked turkey meat, celery, green onions, and red bell pepper in a blender or food processor. Pulse until finely chopped."
147,6739448,2,"Transfer turkey mixture to a medium bowl. Mix in mayonnaise, prepared Dijon-style mustard, cider vinegar, white sugar, and salt until well combined. Cover and refrigerate, 8 hours to overnight, before serving."
148,6738034,1,"Whisk together olive oil, balsamic vinegar, and 1 pinch flaked salt in a small bowl until dressing is smooth."
149,6738034,2,"Alternate tomato slices, peach slices, mozzarella slices, and basil leaves in layers on a serving platter. Drizzle dressing over salad and sprinkle remaining flaked salt on top."
150,6579634,1,"Place chicken in a food processor; process until finely chopped. Add avocado, sour cream, black pepper, lime juice, garlic powder, onion powder, and salt; blend until smooth (or the consistency you desire)."
151,6786854,1,"Whisk olive oil, cider vinegar, sea salt, and black pepper together in a large bowl until dressing is smooth. Pour salad greens into bowl and toss in dressing to coat."
152,6786854,2,"Cook and stir hazelnuts in a skillet over medium heat until lightly browned, 4 to 7 minutes. Transfer hazelnuts to a work surface and roughly chop."
153,6786854,3,"Layer apple slices, Cheddar cheese, and hazelnuts atop dressed greens."
154,6650752,1,Gather all ingredients.Dotdash Meredith Food Studios
155,6650752,2,"Bring a large pot of lightly salted water to a boil. Add rotini and cook until tender yet firm to the bite, 8 to 10 minutes. Drain, rinse with cold water, and drain again."
156,6650752,3,"Transfer drained, cooked pasta to a large bowl. Add pepperoni, provolone cheese, red onion, cucumber, bell peppers, olives, parsley, and Parmesan cheese.Dotdash Meredith Food Studios"
157,6650752,4,"Mix olive oil, vinegar, garlic, basil, oregano, ground mustard, salt, and pepper for dressing in a jar with a lid. Seal the jar, and shake until well combined.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
158,6650752,5,"Pour dressing over the pasta salad; toss until well coated. Serve immediately, or cover and chill in the refrigerator for up to 8 hours before serving.DOTDASH MEREDITH FOOD STUDIOS"
159,6576814,1,Gather all ingredients.Dotdash Meredith Food Studios
160,6576814,2,"To make the dressing: Mash anchovy fillets and garlic in a large salad bowl. Add lemon juice, red wine vinegar, Dijon mustard, egg yolk, and Worcestershire sauce; whisk until smooth and creamy. Gradually stream in olive oil while whisking constantly. Season with salt and black pepper.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
161,6576814,3,Make salad: Gently mix romaine lettuce and Parmesan cheese into dressing until thoroughly coated.Dotdash Meredith Food Studios
162,6576814,4,Serve salad topped with croutons.Dotdash Meredith Food Studios
163,6587601,1,"Place cucumbers in a colander; set onto a plate. Toss cucumbers with 1 teaspoon salt. Let rest to draw about liquid, about 30 minutes. Pat dry with paper towels."
164,6587601,2,"Place red onion and 1 cup cold water in a bowl. Let soak until the strong onion flavor is weakened, 5 to 10 minutes. Drain and rinse."
165,6587601,3,"Combine cucumbers, red onions, Greek yogurt, Kalamata olives, dill, vinegar, lemon juice, garlic, lemon zest, oregano, and black pepper in a bowl. Fold in chicken, feta cheese, and tomatoes. Cover with plastic wrap; refrigerate salad for at least 1 hour."
166,6587601,4,Stir salad and serve on lettuce leaves.
167,6664230,1,Gather all ingredients.Dotdash Meredith Food Studios
168,6664230,2,"Mix together green beans, wax beans, kidney beans, onion, sugar, vinegar, vegetable oil, salt, pepper, and celery seed. Chill in refrigerator for at least 12 hours.Dotdash Meredith Food Studios"
169,6664230,3,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
170,6737319,1,"Place olive oil, lime juice, garlic, salt, and cayenne pepper in a small jar. Close the lid tightly and shake the jar until the dressing is well combined."
171,6737319,2,"Combine in a salad bowl beans, corn, avocado, bell pepper, tomatoes, green onions, and cilantro."
172,6737319,3,"Shake dressing again, pour over salad, and toss to coat."
173,6575247,1,"Mix chipotle hot sauce, rice vinegar, soy sauce, ginger, and agave syrup together in a small bowl to make sauce."
174,6575247,2,"Heat olive oil and sesame oil in a wok or large skillet over medium heat. Add ground turkey; cook, stirring to break up clumps, until juices run clear, about 6 minutes. Season with salt and pepper. Transfer to a bowl, reserving juices in the wok."
175,6575247,3,"Combine coleslaw mix, red bell pepper, green onions, and garlic in the wok; cook and stir over medium heat until slaw is slightly wilted, 1 to 2 minutes. Add sauce; mix to combine, about 1 minute. Return turkey to the wok and stir until heated through, 2 to 3 minutes."
176,6575247,4,Sprinkle sesame seeds over slaw before serving.
177,6664146,1,"Place beets into a saucepan; add enough water to cover. Bring to a boil, then cook for 20 to 30 minutes, until tender. Drain and cool, then cut into cubes.Dotdash Meredith Food Studios"
178,6664146,2,"While beets are cooking, place walnuts in a skillet over medium-low heat. Heat until warm and starting to toast. Stir in maple syrup; cook and stir until evenly coated, then remove from heat and set aside to cool.Dotdash Meredith Food Studios"
179,6664146,3,"To make the dressing: Whisk orange juice concentrate, balsamic vinegar, and olive oil together in a small bowl.Dotdash Meredith Food Studios"
180,6664146,4,"Place a large helping of baby greens onto each of four salad plates, divide candied walnuts equally and sprinkle over greens. Place equal amounts of beets over greens and top with pieces of goat cheese. Drizzle dressing over each salad.Dotdash Meredith Food Studios"
181,6738737,1,"Mix ham, eggs, celery, pickle relish, and onion together in a medium bowl until combined."
182,6738737,2,Mix mayonnaise and mustard together in a small bowl; add to ham mixture and stir to coat.
183,6738737,3,Refrigerate until ready to serve.
184,6650323,1,"Bring a large pot of water to a boil. Add potatoes, bring to a boil, and cook for 5 to 10 minutes. Add carrots and whole eggs and continue boiling until potatoes are tender, 10 to 15 minutes. Drain and slightly cool mixture."
185,6650323,2,Chop potatoes and carrot. Peel and chop eggs.
186,6650323,3,"Mix potatoes, carrot, eggs, pickles, peas, ham, and dill together in a large bowl; stir in mayonnaise until salad is evenly coated."
187,6664101,1,"Place onion and bell pepper in a microwave-safe bowl; heat in microwave on high until soft, about 1 to 2 minutes. Set aside to cool.Dotdash Meredith Food Studios"
188,6664101,2,"Combine onion, bell pepper, salad greens, deli meat, and tomato in a large salad bowl. Sprinkle with onion powder, garlic powder, salt, and black pepper; toss well to mix.Dotdash Meredith Food Studios"
189,6664101,3,Pour on salad dressing; toss well and serve.Dotdash Meredith Food Studios
190,6738941,1,"Stir balsamic vinegar and honey together in a small saucepan and place over high heat. Bring to a boil, reduce heat to low, and simmer until mixture has reduced to 1/3 cup, about 10 minutes. Set aside to cool."
191,6738941,2,"Arrange alternating slices of tomato and mozzarella decoratively on a serving platter. Sprinkle with salt and black pepper, tuck basil leaves around slices, and drizzle with olive oil and the balsamic reduction."
192,6589426,1,"Bring a large pot of lightly salted water to a boil. Cook rotini pasta at a boil until tender yet firm to the bite, about 8 minutes. Drain and rinse with cold water until cool."
193,6589426,2,"Combine pasta, salami, bell peppers, onion, mozzarella balls, and olives in a large bowl. Add salad dressing and toss to coat."
194,6589426,3,Season pasta salad with dry salad dressing mix and stir to combine. Sprinkle with Parmesan cheese before serving.
195,6739820,1,"Combine pineapple juice, sugar, eggs, flour, and 1/2 teaspoon salt in a saucepan. Stir and cook over medium heat until thickened. Remove from heat; stir in lemon juice. Let cool to room temperature, about 1 hour."
196,6739820,2,"Bring a large pot of water to a boil; add oil and remaining 2 teaspoons salt. Add pasta and cook until al dente, 5 to 7 minutes. Drain and rinse under cold water."
197,6739820,3,"Combine cooked pasta, cooled egg mixture, mandarin oranges, pineapple tidbits, crushed pineapple, and whipped topping in a large bowl; mix well. Refrigerate until chilled, 8 hours to overnight."
198,6739820,4,"Before serving, add marshmallows and coconut; toss and serve."
199,6737902,1,"Make dressing: Whisk together sugar, oil, vinegar, sesame seeds, poppy seeds, onion, paprika, and Worcestershire in a medium bowl. Cover and chill for 1 hour."
200,6737902,2,"Make salad: Combine strawberries, spinach, and almonds in a large bowl."
201,6737902,3,Pour dressing over salad; toss to coat. Refrigerate for 10 to 15 minutes before serving.
202,6595246,1,Mix red onion with lime juice in a bowl; set aside to marinate at least 10 minutes. Stir olive oil into mixture.
203,6595246,2,"Toss watermelon, baby cucumbers, and feta cheese together in a large bowl. Pour red onion mixture over watermelon mixture; toss to coat. Sprinkle mint over the salad; toss."
204,6604700,1,"Fill a large pot with lightly salted water and bring to a rolling boil. Stir in penne and return to a boil. Cook pasta uncovered, stirring occasionally, until tender yet firm to the bite, about 10 minutes; rinse with cold water and drain well."
205,6604700,2,"Whisk olive oil, vinegar, garlic, lemon juice, oregano, salt, and pepper together in a bowl; set aside."
206,6604700,3,"Combine pasta, tomatoes, green and red peppers, onion, cucumber, olives, and feta cheese in a large bowl. Pour vinaigrette over the pasta mixture and mix well. Cover and chill for 3 hours before serving."
207,6592700,1,Toss cabbage and onion together in a large bowl; set aside.
208,6592700,2,"Combine sugar, vinegar, oil, celery seed, salt, mustard, and pepper in a small saucepan; bring to a boil and simmer, stirring frequently, until sugar is dissolved, about 3 minutes. Let mixture cool slightly, about 5 minutes, then pour over cabbage mixture; toss well to coat. Cover and refrigerate at least 2 hours."
209,6663934,1,Finely shred cabbage; do not chop. Combine green onions and cabbage in a large bowl. Cover and refrigerate until ready to serve.
