,id_recipe,Step_Count,Step Description
19,6575257,2,"Stir flour, milk, and mayonnaise together in a large bowl until just blended. Drop 12 spoonfuls dough onto the prepared baking sheet."
20,6575257,3,"Bake in the preheated oven until golden brown, about 12 minutes."
21,6740933,1,"Season chicken pieces with salt, pepper, and paprika. Roll in flour."
22,6740933,2,Heat oil in a deep-fryer or large saucepan to 375 degrees F (190 degrees C).
23,6740933,3,"Lower chicken pieces carefully into the hot oil in batches. Fry until golden, turning once, about 15 to 20 minutes. An instant-read thermometer inserted near the bone should read 165 degrees F (74 degrees C). Transfer to a paper towel-lined plate to drain. Repeat with remaining chicken."
24,6663427,1,Place chicken in a medium bowl. Cover with water and lime juice. Set aside.
25,6663427,2,"Place oil, allspice, thyme, black pepper, salt, brown sugar, ginger, and nutmeg in a blender; blend until well combined. Add onions, green onions, habanero peppers, and garlic; blend until almost smooth."
26,6663427,3,"Pour most of the blended marinade mixture into the bowl with chicken, reserving a small amount to use as a basting sauce while cooking. Stir chicken until well coated. Cover the bowl and marinate in the refrigerator for at least 2 hours."
27,6663427,4,Preheat an outdoor grill for medium heat and lightly oil the grate.
28,6663427,5,"Cook chicken slowly on the preheated grill, turning frequently and basting often with reserved marinade mixture, until no longer pink in the center and the juices run clear. An instant-read thermometer inserted into the center of chicken should read at least 165 degrees F (74 degrees C)."
29,6573140,1,"Combine beans, ham hock, onion, and garlic in a large stockpot. Pour in water, then season with chili powder, salt, and pepper. Bring to a boil, and cook for 2 minutes. Remove from the heat, cover, and let stand for 1 hour."
30,6573140,2,"After 1 hour, return the pot to the stovetop and return to a boil. Reduce the heat to medium-low and simmer until flavors have blended and broth has thickened, at least 3 hours, or up to 6 hours."
31,6573140,3,"During the last 15 minutes of simmering, transfer ham hock to a cutting board. Let sit until cool enough to handle, 5 to 10 minutes, then pull meat from the bone. Return meat to the stockpot and discard the bone. Adjust seasonings to taste."
32,6575281,1,"Place the collard greens and ham hocks in a large pot. Mix in the chicken broth, water, and vinegar. Season with salt and pepper. Bring to a boil, reduce heat to low, and simmer 1 hour."
33,6598528,1,"Heat oil in a large stock pot over medium-high heat. Add onions and bell peppers; cook and stir until tender. Stir in garlic and cook until fragrant, about 1 minute. Stir in vegetable stock, tomatoes, pepper, and chili powder. Reduce heat to low and simmer, uncovered, for 30 minutes."
34,6598528,2,"Stir in rice; cover and simmer until rice is tender, about 15 minutes. Stir in peanut butter until well blended; serve."
35,6594858,1,Preheat oven to 400 degrees F (200 degrees C).
36,6594858,2,"In a mixing bowl, combine the sweet potatoes, butter, egg yolks, brown sugar, salt, ginger, cinnamon, nutmeg and evaporated milk. Mix together well."
37,6594858,3,Beat egg whites until stiff peaks form; add 1/4 cup sugar and fold into sweet potato mixture.
38,6594858,4,Pour into pie shell and bake at 400 degrees F (200 degrees C) for 10 minutes. Reduce heat and bake at 350 degrees F (175 degrees C) for 30 minutes or until firm.
39,6603359,1,"Heat olive oil in a large, heavy skillet over medium heat. Stir in the onion, garlic, and bay leaf, and saute until onion is lightly browned. Mix tomatoes, curry powder, and salt into the skillet, and continue cooking about 5 minutes. Mix in the chicken, and cook 15 to 20 minutes, until no longer pink and juices run clear."
40,6603359,2,"Reduce skillet heat to low. Stirring constantly, gradually blend in the coconut milk over a period of about 10 minutes. Mix in lemon juice just before serving."
41,6579518,1,"Heat 1/2 cup butter in a skillet over medium-low heat. Cook and stir onion until translucent, 5 to 6 minutes. Add 1/2 cup water and tomato paste; stir until hot, about 2 minutes. Stir in remaining butter, berbere, garlic, and ginger. Adjust heat to low and cook until mixture thickens to paste consistency, 20 to 30 minutes."
42,6579518,2,"Stir remaining water into berbere paste; add chicken. Simmer until thickened to sauce consistency, about 45 minutes."
43,6579518,3,"Stir white wine, cardamom, and black pepper into the sauce; add hard-boiled eggs. Cook until sauce is reduced slightly, about 15 minutes more."
44,6663909,1,Pour oil into large saucepan. Cook onion in oil over medium-low heat until translucent.
45,6663909,2,"Stir in stewed tomatoes and tomato paste, and season with salt, black pepper, cayenne pepper, red pepper flakes, Worcestershire sauce and rosemary. Cover, and bring to a boil. Reduce heat, stir in water, and add chicken pieces. Simmer for 30 minutes."
46,6663909,3,"Stir in rice, carrots, and green beans, and season with nutmeg. Bring to a boil, then reduce heat to low. Cover, and simmer until the chicken is fork-tender and the rice is cooked, 25 to 30 minutes."
47,6588807,1,"Place bacon in a large skillet over medium-high heat. Cook and stir to release some of the juices, then add the onion and okra. Fry until tender and browned, stirring constantly. Be careful, as this tends to brown quickly."
48,6588807,2,"Pour in the tomatoes, and simmer over medium heat for 20 minutes. Mix in the corn, and simmer for another 10 minutes. Season with file powder, salt and pepper, and serve."
49,6663734,1,"In a medium size bowl mix together the eggs and milk. Add ALMOST all of the salt, pepper, garlic powder, and onion powder (reserve a dash of each for seasoning the chicken pieces). Set aside.Dotdash Meredith Food Studios"
50,6663734,2,"Sprinkle a dash of the remaining salt, pepper, garlic powder and onion powder onto both sides of the chicken pieces.Dotdash Meredith Food Studios"
51,6663734,3,"In a large skillet, heat the oil over medium heat. Put the flour in a plastic bag. One piece at a time, dip the chicken into the egg/milk mixture then add to the plastic bag. Shake the bag so that the flour is covering each piece of chicken.Dotdash Meredith Food Studios"
52,6663734,4,"You can check to see if the oil is hot enough by sprinkling a little flour in the skillet. If it fries, it's hot enough! Place the chicken pieces in the skillet. After about 5 minutes, turn the chicken over. Let chicken fry for about 15 minutes or until the meat is cooked through and the juices run clear.Dotdash Meredith Food Studios"
53,6663734,5,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
54,6570428,1,"Heat the oil in a large saucepan over medium-high heat. Saute the onion 10 minutes, until lightly browned. Mix in the garlic, ginger, cumin, coriander, cinnamon, and cloves. Stir in the tomatoes, sweet potatoes, and carrot, and continue to cook and stir about 5 minutes."
55,6570428,2,"Pour water into the saucepan, and season the mixture with salt. Bring to a boil, reduce heat, and simmer 30 minutes."
56,6570428,3,"Remove the soup mixture from heat. In a food processor or blender, blend the soup and peanuts until almost smooth. Season with cayenne pepper. Return to the saucepan. Whisk in the peanut butter, and cook until heated through. Serve warm topped with fresh cilantro."
57,6663521,1,Preheat oven to 350 degrees F (175 degrees C).
58,6663521,2,"Mix together mashed sweet potatoes, butter or margarine, and eggs. In a separate bowl, mix together sugar, flour, and salt. Mix in spices if desired. Add to sweet potato mixture and stir well."
59,6663521,3,Mix together buttermilk and baking soda. Add to sweet potato mixture and stir well. Mix in vanilla extract. Pour filling into pastry shell.
60,6663521,4,"Bake in preheated oven for 70 minutes, until set in center."
61,6571682,1,"Place celery, garlic, tomato paste, bouillon cubes, and water into a large Dutch oven; stir until the tomato paste has dissolved. Add peppercorns and bay leaves, place over medium heat and bring to a simmer."
62,6571682,2,"Meanwhile, heat oil in a large skillet over medium-high heat. Add oxtail and cook until browned on all sides, about 10 minutes. Remove oxtail from hot oil and place into Dutch oven. Pour out all but 1 tablespoon of oil from the skillet, reduce heat to medium, and cook the onion until softened and translucent, about 5 minutes; add to oxtail."
63,6571682,3,"Reduce heat to medium-low, cover, and simmer for 2 1/2 hours. Season with salt and pepper, recover, and continue to cook until the oxtail is tender, but not falling off of the bone, about 30 minutes."
64,6571682,4,"Remove oxtail pieces and place into a serving dish. Add kidney beans to Dutch oven and return to a simmer. Thicken with cornstarch dissolved in water, simmer for 1 minute until thickened and clear. Pour sauce over the oxtail."
65,6576064,1,Preheat oven to 400 degrees F (200 degrees C).
66,6576064,2,"In a bowl, mix the flour, baking powder, baking soda, salt, and sugar. Cut in 1/2 cup butter until the mixture resembles coarse crumbs. Mix in the buttermilk. Turn out onto a lightly floured surface, and knead 2 minutes. Transfer to an ungreased baking sheet, roll into a 6x6 inch square, and cut into 12 even sections. Do not separate."
67,6576064,3,"Bake 15 minutes in the preheated oven, until a knife inserted in the center of the square comes out clean. Separate into biscuits, and serve hot."
68,6737631,1,Preheat the oven to 350 degrees F (175 degrees C). Line a rimmed baking sheet with a silicone pad. Place an 8x11-inch baking dish on the pad.
69,6737631,2,"Place corn in a blender or food processor. Add maple syrup, eggs, milk, kosher salt, cayenne pepper, flour, and baking powder. Mix briefly with a spatula to push down the dry ingredients."
70,6737631,3,"Pulse mixture until it begins to come together. Then increase setting to high and blend until completely smooth, 2 or 3 minutes. Transfer mixture to a mixing bowl. Add heavy cream and 2/3 of the melted butter. Whisk to thoroughly blend."
71,6737631,4,"Grease the baking dish with the rest of the butter. Pour batter into the baking dish. Bake in the preheated oven on the baking sheet until the pudding is browned and set, between 60 and 75 minutes depending on the size and shape of your baking dish."
72,6737486,1,"In a shallow dish, mix together the garlic powder, pepper, salt, paprika, bread crumbs and flour. In a separate dish, whisk together the milk and egg."
73,6737486,2,"Heat the oil in an electric skillet set to 350 degrees F (175 degrees C). Dip the chicken into the egg and milk, then dredge in the dry ingredients until evenly coated."
74,6737486,3,"Fry chicken in the hot oil for about 5 minutes per side, or until the chicken is cooked through and juices run clear. Remove from the oil with a slotted spatula, and serve."
75,6576996,1,"Bring a large pot of water to a boil. Add sweet potatoes and cook until tender but still firm, about 30 minutes. Drain and cool; peel and mash."
76,6576996,2,Preheat the oven to 350 degrees F (175 degrees C).
77,6576996,3,"Combine sweet potatoes, butter, sugar, vanilla, and nutmeg in a large bowl. Whisk eggs and milk together in a small bowl; blend into sweet potato mixture. Pour filling into pie shells."
78,6576996,4,"Bake pies in the preheated oven for 60 minutes, or until a knife inserted in the center comes out clean."
79,6603857,1,Preheat the oven to 375 degrees F (190 degrees C).
80,6603857,2,Place sesame seeds on an ungreased baking sheet and toast in the preheated oven for 10 to 12 minutes until light brown. Watch closely so that they don't burn.
81,6603857,3,"Mix together brown sugar, flour, toasted sesame seeds, melted butter, egg, vanilla, salt, and baking powder in a large bowl until combined."
82,6603857,4,"Drop dough by 1/2 teaspoonfuls, 1 1/2 inches apart, onto a lightly greased baking sheet."
83,6603857,5,"Bake in batches in the preheated oven for 4 to 6 minutes, until light brown. Let cookies cool briefly before removing from baking sheets to a wire rack to cool completely."
84,6603857,6,Repeat Steps 4 and 5 to bake remaining batches.
85,6605077,1,"Heat olive oil in a large stock pot over medium-high heat. Cook onion, bell pepper, and garlic until lightly browned, about 5 minutes. Stir in tomatoes with their juice, vegetable broth, pepper, and red pepper flakes. Simmer, uncovered, for 15 minutes."
86,6605077,2,"Add rice to soup and stir. Reduce heat, cover, and simmer 25 minutes, or until rice is tender."
87,6605077,3,"When rice is cooked, whisk in peanut butter and return to a simmer, and serve. Garnish with chopped roasted peanuts, if desired."
88,6597678,1,Heat oil in a large skillet over medium-high heat. Add chicken and brown for 3 to 4 minutes; remove to a plate.
89,6597678,2,"Add potato, onion, and garlic to the skillet. Reduce the heat to medium-low and sauté for 2 to 3 minutes, making sure garlic does not brown too much. Stir in cumin, coriander, pepper flakes, salt, and black pepper, then pour in water. Add reserved chicken and any accumulated juices and cover with a tight-fitting lid. Simmer, stirring occasionally, for 10 to 15 minutes."
90,6597678,3,"Stir in peanut butter and garbanzo beans until peanut butter is blended in. Cover and simmer until chicken is cooked through and potatoes are tender, about 10 minutes. Remove from the heat, adjust seasoning, and serve."
91,6663562,1,Bake cornbread according to package directions. Cool and crumble into a large bowl.
92,6663562,2,"Preheat oven to 375 degrees F (190 degrees C). Heat oil in a large skillet over medium-high heat. Cook sausage until brown and crumbly, remove from the skillet but keep the oil in the pan. Add onions, apples and celery; cook stirring occasionally until tender, about 5 minutes."
93,6663562,3,"Toss the cooked mixture and the sausage into the bowl with the crumbled cornbread. Stir in the chicken broth and melted butter. Season with parsley, sage, thyme, rosemary salt and pepper. Blend well and press into a 9x13 inch baking dish."
94,6663562,4,Bake in the preheated oven for 35 to 45 minutes.
95,6578326,1,"Heat the oil in a stockpot over medium heat. Saute onion, sweet potato, and garlic until onion is soft. Turn down heat if necessary to prevent burning."
96,6578326,2,"Stir in the chicken broth, thyme and cumin. Bring to a boil, cover and simmer for about 15 minutes. Stir in salsa, garbanzo beans and zucchini. Simmer until tender, about 15 minutes."
97,6578326,3,Stir in the cooked rice and peanut butter until the peanut butter has dissolved. Serve hot with pita chips and a green salad.
98,6592026,1,"Heat olive oil in a skillet over medium heat, and brown the chicken breasts on both sides, about 5 minutes per side. Place the chicken breasts into a slow cooker. Cook the onion, red bell peppers, and garlic in the hot skillet until the onions are translucent, about 5 minutes; transfer the cooked vegetables into the slow cooker."
99,6592026,2,"Stir the crushed tomatoes, sweet potatoes, carrots, chicken broth, curry powder, cumin, chili powder, cayenne pepper, red pepper flakes, cinnamon, and black pepper into the slow cooker. Set the cooker to High, and cook for 5 to 6 hours, or cook on Low for 10 hours. Stir in additional chicken broth throughout the cooking time if needed."
100,6592026,3,"Mix in the brown rice 3 hours before serving, and mix in the peanut butter at least 1 hour before serving. Shred chicken meat, and serve hot."
101,6582407,1,Crumble the ground beef into a deep skillet or large saucepan over medium-high heat. Add the onions and green pepper. Cook and stir until beef is evenly browned. Drain the grease.
102,6582407,2,"Add the rice and water to the pan, and season with Creole seasoning, pepper, and garlic powder. Bring to a boil, then cover and reduce heat to low. Simmer for 30 minutes, until the water is absorbed. About halfway through cooking the rice, stir in the black-eyed peas."
103,6590846,1,"Heat the olive oil over medium heat in a large soup pot; cook and stir the onion in the hot oil until translucent, about 5 minutes. Whisk 1/2 cup of vegetable stock and the peanut butter into the onions until the mixture is smooth. Beat in remaining vegetable stock, diced tomatoes with their liquid, and crushed red pepper flakes; bring to a boil, reduce heat to medium low, and cook at a simmer for 30 minutes, stirring occasionally."
104,6590846,2,"Stir in the cabbage, sweet potato, carrot, and turnip; simmer, stirring occasionally, until the vegetables are tender, about 30 more minutes. Stir in the okra and chicken and simmer until the okra is tender, about 30 additional minutes."
