,id_recipe,Step_Count,Step Description
41,6579853,4,"Turn dough out onto a well floured surface. Gather dough in a circle using floured hands, kneading only slightly to incorporate any remaining dry ingredients. Flatten dough into a 9-inch round disc; cut disc into 8 triangles. Transfer scones using a bench scraper to the prepared baking sheets (4 scones per baking sheet). Brush scones with 2 tablespoons heavy cream."
42,6579853,5,"Bake in the preheated oven until light brown, 20 to 23 minutes. Remove from the oven and let cool completely, about 30 minutes."
43,6579853,6,"To make the glaze: Mix powdered sugar and lemon juice together in a small bowl. Transfer to a small resealable plastic bag; snip the corner off of the bag using scissors, and drizzle cooled scones with glaze."
44,6737028,1,"In a small bowl, blend the sour cream and baking soda, and set aside."
45,6737028,2,Preheat oven to 350 degrees F (175 degrees C). Lightly grease a large baking sheet.
46,6737028,3,"In a large bowl, mix the flour, sugar, baking powder, cream of tartar, and salt. Cut in the butter. Stir the sour cream mixture and egg into the flour mixture until just moistened. Mix in the raisins."
47,6737028,4,"Turn dough out onto a lightly floured surface, and knead briefly. Roll or pat dough into a 3/4 inch thick round. Cut into 12 wedges, and place them 2 inches apart on the prepared baking sheet."
48,6737028,5,"Bake 12 to 15 minutes in the preheated oven, until golden brown on the bottom."
49,6583028,1,Preheat the oven to 425 degrees F (220 degrees C). Line a baking sheet with aluminum foil and grease with cooking spray.
50,6583028,2,"Mix flour, 1 tablespoon sugar, baking soda, baking powder, and salt. Cut in butter using a pastry cutter. Mix in orange zest."
51,6583028,3,"Make a well in the center of the flour mixture. Whisk orange juice, egg, and vinegar together and pour into the flour mixture. Stir until moistened and sticky."
52,6583028,4,Transfer dough to a floured surface and knead gently about 10 times. Pat into a 6x8-inch rectangle. Cut rectangle into 4 squares; cut each square diagonally into 8 triangles. Arrange scones on the prepared baking sheet. Brush tops with milk and sprinkle with remaining 1 tablespoon sugar.
53,6583028,5,"Bake in the preheated oven until golden brown, about 10 minutes."
54,6583028,6,Make the orange glaze while the scones are baking. Mix 1/2 cup plus 2 tablespoons confectioners' sugar and orange juice until thick and smooth; glaze should drip slowly off the back of a spoon. Mix in orange zest.
55,6583028,7,Dunk warm scones in the glaze to fully coat the tops. Let stand for 5 minutes before serving.
56,6596607,1,Preheat oven to 375 degrees F (190 degrees C).
57,6596607,2,"In a large bowl, stir together flour, brown sugar, baking powder, nutmeg and salt. Cut in butter until mixture resembles coarse crumbs."
58,6596607,3,"In a separate bowl, toss cranberries with sugar; add to flour mixture along with orange peel and nuts. Mix lightly."
59,6596607,4,"In another bowl, beat together cream and egg; slowly pour into dry ingredients, mixing with rubber scraper until dough forms. Knead dough 4 or 5 times, being careful not to over handle. Divide dough in half. Turn out onto lightly floured surface. Shape each half into a 6 inch circle. Cut each circle into 6 wedges. Place scones on lightly greased baking sheets."
60,6596607,5,"Bake in preheated oven until golden brown, about 20 minutes."
61,6593753,1,"Measure flour, sugar, baking powder, soda, and salt into a large bowl. Cut in butter or margarine until crumbly. Add shredded apple and milk. Stir to form a soft dough."
62,6593753,2,"Turn dough out onto a lightly floured surface. Knead gently 8 to 10 times. Pat into two 6-inch circles. Place on greased baking sheet. Brush tops with milk, and sprinkle with sugar and cinnamon. Score each into 6 pie-shaped wedges."
63,6593753,3,"Bake at 425 degrees F (220 degrees C) for 15 minutes, or until browned and risen. Serve warm with butter."
64,6663319,1,Preheat the oven to 400 degrees F (200 degrees C).
65,6663319,2,"Combine flour, butter, white sugar, baking powder, salt, and orange zest in the bowl of a food processor; pulse until butter is pea-sized or smaller.Dotdash Meredith Food Studios"
66,6663319,3,"Pour buttermilk and 1/2 of the orange juice in slowly, with the processor running, until dough is sticky and all flour is absorbed. Mix in dried cranberries until evenly distributed. Reserve remaining orange juice for the glaze.Dotdash Meredith Food Studios"
67,6663319,4,Place dough on a lightly floured surface and gently roll to a thickness of about 1 inch. Cut dough into 12 triangles with a knife (or use a biscuit cutter for circles) and transfer to a baking sheet.Dotdash Meredith Food StudiosDotdash Meredith Food Studios
68,6663319,5,"Bake in the preheated oven until golden brown, about 15 minutes.Dotdash Meredith Food Studios"
69,6663319,6,"While the scones are baking, combine reserved orange juice and 1 cup powdered sugar for glaze. Stir to desired consistency, adding more powdered sugar as needed."
70,6663319,7,Remove scones from the oven and let sit for 5 minutes to cool. Transfer to a plate and drizzle with orange glaze.Dotdash Meredith Food Studios
71,6590813,1,Preheat oven to 400 degrees F (200 degrees C). Spray a baking sheet with nonstick cooking spray.
72,6590813,2,"In a large bowl, whisk together the flour, sugar, baking powder and salt. With a pastry blender or a large fork, cut in the butter until the mixture resembles coarse crumbs. Stir in the chocolate chips. Mix in the orange juice to form a dough."
73,6590813,3,"Turn out the dough on a floured surface. Pat or roll into a 9 inch circle about 1/2 inch thick. With a 2 1/2 inch fluted biscuit cutter, cut out 12 scones, pushing the dough scraps together for the last few, if necessary. Transfer the scones to the baking sheet."
74,6590813,4,"Bake in preheated oven until golden brown, about 12 minutes. Move to wire racks to cool."
75,6584231,1,Preheat oven to 400 degrees F (200 degrees C). Line a baking sheet with parchment paper.
76,6584231,2,Cover currants with warm water in a bowl and set aside to moisten.
77,6584231,3,"Sift flour, baking powder, and baking soda in the bowl of a stand mixer. Using the paddle attachment at low speed, mix white sugar and salt into the flour mixture. Add all the unsalted butter to the mixer bowl and mix on low speed until butter cubes reduce to the size of small peas, about 30 seconds."
78,6584231,4,"Drain currants and discard soaking water; mix currants, buttermilk, and lemon zest into the flour mixture on low speed just until the dough starts to hold together."
79,6584231,5,"Turn dough out onto a lightly floured work surface and gently shape into a rectangle 18 inches long, 5 inches wide, and 1 1/2 inches thick. Brush dough with melted butter and sprinkle with sugar crystals."
80,6584231,6,"Cut the dough in half crosswise with a sharp knife; cut each half into thirds, and cut each third diagonally to make 12 triangular-shaped scones. Place on the prepared baking sheet."
81,6584231,7,"Bake in the preheated oven until scones are lightly golden brown, about 18 minutes. Eat warm."
82,6572846,1,Preheat oven to 425 degrees F (220 degrees C). Lightly grease a baking sheet.
83,6572846,2,"In a large bowl, sift together flour and salt. Rub in butter lightly with finger tips until mixture resembles coarse breadcrumbs. Stir in cheese and garlic. Make a well in the center of the mixture and pour in the milk, reserving 1 teaspoon for a glazing the scones. Gently mix, just until combined."
84,6572846,3,Turn out onto a lightly floured board and knead briefly and lightly. Be careful not to overwork the dough. Press out dough to form a 1 inch thick round. Cut into 8 wedges. Place on prepared tray and brush with reserved milk.
85,6572846,4,"Bake in preheated oven for 10 to 20 minutes, or until light brown. Serve hot or let cool on a wire rack."
86,6601314,1,Preheat the oven to 425 degrees F (220 degrees C). Line a baking sheet with parchment paper.
87,6601314,2,"Sift flour, cream of tartar, baking soda, and salt into a bowl."
88,6601314,3,Rub in margarine until the mixture resembles fine breadcrumbs. Stir in sugar and enough milk to mix to a soft dough.
89,6601314,4,"Turn onto a floured surface, knead lightly and roll out to a 3/4-inch thickness. Cut into 2-inch rounds and place on the prepared baking sheet. Brush with milk to glaze."
90,6601314,5,"Bake in the preheated oven for 10 minutes, then cool on a wire rack."
91,6649421,1,Preheat the oven to 225 degrees F (110 degrees C).
92,6649421,2,Line a baking sheet with a silicone liner.
93,6649421,3,Place fresh raspberries about 1 inch apart on the prepared baking sheet.
94,6649421,4,"Bake in the preheated oven for 4 hours, then turn oven off, leaving the berries inside for 8 hours, or overnight."
95,6649421,5,Preheat the oven to 400 degrees F (200 degrees C). Line a baking sheet with a silicone liner.
96,6649421,6,Roughly chop dried raspberries into smaller pieces and measure out ½ cup for this recipe. Reserve any extra for another use.
97,6649421,7,Grate white chocolate on the fine side of a grater until you have ½ cup.
98,6649421,8,"Whisk 2 cups flour, sugar, salt, and baking powder together in a mixing bowl. Grate cold butter into the flour mixture, tossing every so often to coat it with flour so it doesn't start to clump. When all butter has been added, work it into the flour with a pastry blender. Add grated white chocolate and toss with a fork to incorporate."
99,6649421,9,"Whisk ¾ cup milk and sour cream together in a liquid measure, then pour that into the flour mixture. Mix with a fork until everything just barely comes together to form a shaggy dough."
100,6649421,10,"Transfer dough to a generously floured work surface and without kneading, push and pack it together with your hands until it holds its shape, adding a little flour if it's too sticky. Press dough into a rectangle, about ¾-inch thick, and roughly twice as long as it is wide."
101,6649421,11,"Sprinkle dried raspberries evenly over the dough. Spread berries out almost to the edges and press them into the dough gently. Using a bench scraper, lift one third of the dough from one of the shorter edges and fold it in over the center third; press it down and square off the edges. Repeat with the other side so your scone dough is three layers thick."
102,6649421,12,"Cut the rectangle in half with the bench scraper, then cut each half into 2 triangles. Transfer scones to the prepared baking sheet."
103,6649421,13,Whisk egg and 1 tablespoon milk together. Brush egg wash over each scone and sprinkle with sugar.
104,6649421,14,"Bake in the upper center of the preheated oven until browned, about 25 minutes."
105,6649421,15,"Quickly and carefully transfer to a rack and let cool completely before serving, about 30 minutes."
106,6590298,1,Preheat the oven to 425 degrees F (220 degrees C). Lightly grease a baking sheet.
107,6590298,2,"Sift together flour, baking powder, and salt in a large mixing bowl. Add buttermilk and melted butter; stir until a soft dough is formed."
108,6590298,3,"Turn dough out onto a lightly floured surface and press into a rectangle, about 3/4-inch thick and 4-inches wide. Cut into 8 equal pieces and place on the prepared baking sheet."
109,6590298,4,"Bake in the preheated oven until golden brown, 10 to 15 minutes."
110,6739079,1,Preheat the oven to 400 degrees F (200 degrees C).
111,6739079,2,"Whisk flour, sugar, baking powder, and salt together in a mixing bowl. Cut in butter with a knife or pastry blender until mixture resembles coarse crumbs."
112,6739079,3,"Stir together 1/2 cup milk, currants, and sour cream in a small bowl; stir into flour mixture with a fork until just moistened and holding together."
113,6739079,4,"Transfer dough to a lightly floured surface and pat into a rectangle. Fold the rectangle into thirds. Turn dough a half turn, gather any crumbs, and flatten back into a rectangle; repeat once more. Cut the rectangle into eight triangular pieces and transfer to a silicone baking mat."
114,6739079,5,Whisk egg and 1 tablespoon milk together in a small bowl. Brush egg wash over the top of each scone.
115,6739079,6,"Bake in the preheated oven until scones have risen and turned golden brown, about 15 minutes."
116,6739079,7,Remove from the oven and transfer to wire rack to cool.
117,6573911,1,Preheat the oven to 425 degrees F (220 degrees C). Line a baking sheet with parchment paper.
118,6573911,2,Place diced strawberries onto paper towels to absorb liquid. Combine cream and vanilla extract in a small pitcher.
119,6573911,3,"Whisk flour, sugar, baking powder, salt, nutmeg, and lemon zest together in a mixing bowl. Cut in butter with a pastry blender until mixture resembles coarse, pea-sized crumbs. Stir in strawberries, then gently toss ingredients."
120,6573911,4,Make a hole in the middle of the flour mixture. Pour cream mixture into the hole; quickly stir dough together until just blended. Allow dough to rest for 2 minutes.
121,6573911,5,"Knead dough on a lightly floured work surface until smooth and satiny, 4 to 5 minutes. Transfer dough to the prepared baking sheet and pat into an 8-inch round. Use a serrated knife to cut the round into eight wedge-shaped pieces. Separate wedges on the baking sheet, leaving at least 1/2 inch between each one."
122,6573911,6,"Bake in the preheated oven until tops are light brown and crusty, 16 to 18 minutes. Transfer to a wire rack and let cool for 20 minutes before serving."
123,6598648,1,Preheat the oven to 400 degrees F (200 degrees C). Line a baking sheet with parchment paper.
124,6598648,2,"Whisk flour, sugar, ginger, cardamom, baking powder, baking soda, and salt together until thoroughly combined. Grate in frozen butter using a box grater. Toss until mixture resembles coarse crumbs. Mix in chopped ginger."
125,6598648,3,"Whisk buttermilk, egg, and vanilla extract together in a small bowl or measuring cup until thoroughly combined. Add to dry ingredients and mix just until no dry clumps of flour remain; dough will be somewhat sticky."
126,6598648,4,Turn dough out onto the prepared baking sheet. Gently press dough together into an even 7-inch circle. Lightly flour your hands if dough is too sticky to shape. Cut dough into 8 triangles using a bench scraper. Space scones 1 inch apart on the baking sheet.
127,6598648,5,Whisk egg and water until combined. Gently brush the top of each scone with the egg wash. Sprinkle with coarse sugar.
128,6598648,6,"Bake in the preheated oven until scones are lightly browned, 20 to 25 minutes. Cool on the baking sheet for 5 minutes before transferring scones to a wire rack to cool completely."
129,6663268,1,Preheat the oven to 425 degrees F (220 degrees C). Coat 2 baking sheets with cooking spray.
130,6663268,2,"Whisk flour, 3 tablespoons sugar, baking powder, baking soda, salt, and nutmeg together in a large bowl. Cut in butter with 2 knives or a pastry blender until mixture resembles coarse meal. Stir blueberries and buttermilk into the flour mixture until combined."
131,6663268,3,Gather dough into a ball and knead on a lightly floured board for 2 minutes. Then roll dough out into a 3/4-inch-thick slab. Cut into 3-inch triangles with a sharp knife and distribute scones evenly onto the prepared baking sheets. Brush tops with egg white and sprinkle with remaining 1 tablespoon sugar.
132,6663268,4,"Bake in the preheated oven until lightly browned, about 15 minutes. Remove from the baking sheets and place on cooling racks. Dust tops with powdered sugar; serve warm."
133,6573001,1,Preheat the oven to 425 degrees F (220 degrees C). Grease a baking sheet with cooking spray; lightly dust with flour.
134,6573001,2,Sift self-rising flour into a large bowl. Combine lemon soda and cream and pour over the flour. Mix until dough is just combined. Turn dough out onto the prepared baking sheet. Flour your hands and gently pat dough into a large rectangle. Do not overwork the dough. Cut into triangles or squares.
135,6573001,3,"Bake in the preheated oven until golden, 10 to 12 minutes."
136,6587662,1,Preheat the air fryer to 360 degrees F (180 degrees C).
137,6587662,2,"Stir together flour, 2 tablespoons sugar, baking powder, baking soda, and salt in a medium bowl. Cut in butter with two knives or pastry blender until mixture resembles coarse crumbs."
138,6587662,3,Beat egg with a fork in a small bowl. Remove 2 tablespoons egg to another small bowl; set aside. Add buttermilk and vanilla extract to remaining egg; whisk with the fork until combined. Stir into flour mixture until just moistened. Gently stir in blueberries.
139,6587662,4,"Transfer dough to a lightly floured surface. Gently knead until dough is no longer sticky, about 8 to 10 strokes. Pat dough into a 6-inch circle. Cut into 8 wedges, without separating, dipping the knife in flour between cuts."
140,6587662,5,"Combine remaining 2 tablespoons sugar and orange zest in a small bowl. Brush top of dough with reserved egg and sprinkle with sugar mixture. Separate dough wedges and carefully arrange them, using a small wide spatula, in a single layer in the fryer basket, in batches if necessary."
141,6587662,6,"Cook scones until golden brown, about 6 minutes. Serve warm."
142,6598917,1,Preheat the oven to 375 degrees F (190 degrees C).
143,6598917,2,"Sift together flour, brown sugar, baking powder, cinnamon, and salt in a large bowl; cut in butter until mixture has a crumbly texture. Whisk together egg and half-and-half in a separate bowl; stir egg mixture into flour mixture until combined; stir in pear. Drop large spoonfuls of the dough onto an ungreased baking sheet."
144,6598917,3,"Bake in the preheated oven until golden brown, about 15 minutes; rest briefly on a cooling rack before serving."
145,6579208,1,Preheat the oven to 425 degrees F (220 degrees C).
146,6579208,2,"Whisk flour, oats, baking powder, salt, 1 teaspoon cinnamon, nutmeg, 1/2 teaspoon ground ginger, and cloves together in a mixing bowl. Cut cold butter into mixture with a pastry blender or fork until the mixture resembles coarse crumbs the size of peas or smaller. Whisk pumpkin purée, 2 tablespoons cold milk, egg, and vanilla together in a small bowl; fold into flour mixture until just blended."
147,6579208,3,"Divide dough into two sections on a lightly floured surface. Gather each into a ball and knead about 10-12 times. Flatten balls to 1/2-inch thickness on a nonstick baking sheet. Leave about 2 inches between rounds. Cut rounds into sixths with a butter knife, but do not separate wedges."
148,6579208,4,"Bake in the preheated oven until the bottoms and edges are just golden brown, 12 to 16 minutes. Set aside to cool."
149,6579208,5,"While scones cool, mix confectioners' sugar, 1 tablespoon milk, remaining pinch of ginger, and dash of cinnamon together in a small bowl. Add more milk to thin frosting as needed. Pour frosting into a resealable plastic bag. Snip off a corner of the bag and drizzle icing over the cooled scones in a zig-zag fashion. The icing will harden as it cools."
150,6578310,1,Set oven rack to lower center of oven. Preheat the oven to 375 degrees F (190 degrees C). Toast walnuts on a baking sheet in the oven for 3 to 5 minutes. Cool.
151,6578310,2,"Whisk together flour, sugar, baking powder, and salt in a large bowl. Toss butter pieces in flour mixture to coat. Use a pastry blender to cut in butter until mixture resembles fine crumbs. Stir in toasted walnuts. Beat egg in a large bowl. Mix in half-and-half, maple extract, and vanilla extract. Stir dry ingredients into wet ingredients, mixing until just blended, switching from a spoon to your hands as mixture comes together. Place dough in the refrigerator for 10 minutes."
152,6578310,3,Roll chilled dough into a ball on a lightly floured surface. Flatten dough into a 3/4-inch circle. Cut into 8 wedges.
153,6578310,4,"Bake scones on a parchment lined baking sheet just until firm and the bottoms are lightly browned, 15 to 20 minutes. Cool for 3 minutes before transferring to cooling racks."
154,6578310,5,"Stir together confectioners' sugar, hot water, and remaining maple extract. Drizzle on scones to glaze."
155,6583984,1,Preheat the oven to 400 degrees F (200 degrees C). Line a baking sheet with parchment paper.
156,6583984,2,"Mix flour, 1/2 cup white sugar, baking powder, baking soda, and salt together in a bowl."
157,6583984,3,Cut in butter using a pastry blender or fork until the flour mixture looks like cornmeal.
158,6583984,4,"Pour in milk, 1 egg, and vanilla extract. Fold in frozen blueberries and mix sparingly."
159,6583984,5,Scoop dough onto the prepared baking sheet into 10 equal-sized amounts of dough. Do not flatten. Brush tops with reserved beaten egg. Sprinkle 2 tablespoons sugar evenly over the tops.
160,6583984,6,"Bake in the preheated oven until golden brown, 15 to 20 minutes."
161,6586052,1,Preheat oven to 425 degrees F (220 degrees C). Grease a baking sheet.
162,6586052,2,"Mix flour, white sugar, baking powder, 1 teaspoon cinnamon, salt, nutmeg, cloves, and ginger together in a large bowl; cut in butter and shortening using a pastry cutter or 2 knives until mixture is crumbly."
163,6586052,3,"Mix pumpkin, egg, and half-and-half together in a separate bowl; stir into flour mixture just until combined. Turn dough onto a floured work surface and shape into a 1/2-inch-thick square. Cut dough into pizza-like wedges and arrange on the prepared baking sheet."
164,6586052,4,"Bake in the preheated oven until lightly browned, 10 to 15 minutes. Transfer scones to a wire rack to cool."
165,6586052,5,"Whisk confectioners' sugar, milk, 1/4 teaspoon cinnamon, and pumpkin pie spice together in a bowl; drizzle over scones."
166,6570280,1,Preheat an oven to 400 degrees F (200 degrees C). Line a baking sheet with parchment paper.
167,6570280,2,"Whisk together the flour, salt, cream of tartar, baking soda, sugar, and apple pie spice in a mixing bowl. Cut in the butter with a knife or pastry blender until the mixture resembles coarse crumbs. Add the sourdough starter and mix by hand to form a soft dough."
168,6570280,3,"Turn the dough out onto a lightly floured surface and divide it into 4 pieces. Pat or roll one piece of dough into a 1/2-inch thick round. Cut it into 4 wedge-shaped pieces and place the scones on the prepared baking sheet about 1 inch apart. Repeat with remaining pieces of dough. Brush the tops of the scones with milk and sprinkle with coarse sugar, if desired."
169,6570280,4,"Bake until the scones just start to turn golden, 12 to 15 minutes."
170,6574780,1,Preheat the oven to 400 degrees F (200 degrees C). Grease a cookie sheet.
171,6574780,2,"Place bananas in a large bowl; beat with an electric mixer until mashed. Add brown sugar, yogurt, egg, and vanilla, beating until smooth. Add cinnamon, baking powder, and salt, beating to combine. Add flour, 1 cup at a time, beating just until combined after each addition. Do not overmix."
172,6574780,3,Grate chilled butter into batter using a cheese grater. Beat to combine. Fold in walnuts using a rubber spatula. Drop batter by generous 1/4 cupfuls onto the prepared cookie sheet.
173,6574780,4,"Bake in the preheated oven until edges and tops of scones are golden and a toothpick inserted in the center of a scone comes out with only crumbs, 17 to 20 minutes."
174,6574780,5,"When scones have a few minutes left in the oven, combine maple syrup and butter for glaze in a small saucepan over medium heat. Cook until butter melts completely; do not boil. Remove from heat. Add just enough confectioners' sugar, whisking in a small amount at a time, to reach desired consistency for glaze."
175,6574780,6,Drizzle glaze over scones using a spoon or whisk.
176,6564847,1,"Place flour, sugar, baking powder, and salt in a bowl and mix well."
177,6564847,2,"Beat milk, eggs, and melted butter together in another bowl; stir into the flour mixture with a few strokes. Handle dough as little as possible."
178,6564847,3,Scrape the dough out onto a generously floured surface. Dip your fingers in flour and pat dough into a circle about 1/2-inch thick. Cut into 4-inch rounds to form the scrumpets.
179,6564847,4,"Melt butter in a large frying pan over medium-high heat. Frying pan should be greased very lightly, preferably with butter. Fill pan with some scrumpets and immediately reduce heat to medium. Cook for 5 minutes. Turn, lower the heat, and cook for 5 minutes more. Cook remaining scrumpets and serve warm."
180,6739525,1,Preheat the oven to 400 degrees. Line a baking sheet with parchment paper or a silicone baking mat.
181,6739525,2,"Whisk together 1 3/4 cup flour, 1/4 cup sugar, baking powder, baking soda, and salt in a large bowl until combined. Mix butter into flour mixture using a pastry cutter until the mixture resembles coarse crumbs."
182,6739525,3,"Make a well in the center of the flour-butter mixture. Stir in pumpkin puree, buttermilk, and pine nuts until just combined."
183,6739525,4,"Sprinkle a work surface with 2 tablespoons flour. Turn out dough onto the floured work surface. Shape into a rectangle about 1 inch thick. Fold the rectangle in thirds, sprinkle with more flour as needed, and flatten to about 1 inch thick. Repeat 2 more times. Cut final rectangle into 6 equally-sized squares. Cut each square into triangles and transfer the scones to the prepared baking sheet."
184,6739525,5,Whisk egg and milk together in a small bowl. Lightly brush the top of each scone with egg wash. Sprinkle 1 teaspoon sugar over scones.
185,6739525,6,"Bake in the preheated oven until golden brown, 15 to 20 minutes. Transfer to a wire rack to cool completely."
186,6581070,1,Preheat the oven to 400 degrees F (200 degrees C). Grease a large baking sheet.
187,6581070,2,"Combine flour, sugar, baking powder, 1 teaspoon lemon zest, baking soda, and salt in a large bowl."
188,6581070,3,"Mix together lemon yogurt, butter, and egg in a separate bowl. Stir yogurt mixture into flour mixture until just moistened. Fold blueberries into mixture."
189,6581070,4,Drop batter by heaping tablespoons 2 inches apart on the prepared baking sheet.
190,6581070,5,"Bake in the preheated oven until lightly browned, 15 to 18 minutes."
191,6581070,6,"Meanwhile, stir together confectioners' sugar, lemon juice, and 1/2 teaspoon lemon zest in a small bowl until glaze is smooth."
192,6581070,7,Drizzle glaze over warm scones and serve.
193,6579187,1,Place 3/4 cup butter into the freezer for 1 hour. Cut into cubes.
194,6579187,2,Preheat the oven to 425 degrees F (220 degrees C).
