,id_recipe,Step_Count,Step Description
83,6603620,1,"Squeeze the water out of the spinach, and place the spinach into a mixing bowl. Stir in the onion, garlic, vegetables, sour cream, mayonnaise, and cumin. Season with salt and pepper. Let the dip stand at room temp for 1/2 hour for the flavors to mix, and stir again before serving. This dip keeps well in the fridge, covered, for up to 1 week."
84,6573361,1,Preheat oven to 350 degrees F (175 degrees C).
85,6573361,2,"Remove the top and interior of one pumpernickel loaf. Cut the insides, top and second loaf into pieces for dipping."
86,6573361,3,"Place the cut loaf on a medium baking sheet and bake in the preheated oven 10 to 15 minutes, or until dry and firm."
87,6573361,4,"In a large bowl, mix the cottage cheese, 1 cup Parmesan cheese, mayonnaise, sour cream, onion, lemon juice, garlic powder, spinach, water chestnuts, pimento peppers and dry vegetable soup mix. Spoon the mixture into the hollowed out loaf. Top with 3 tablespoons Parmesan cheese."
88,6573361,5,"Bake in the preheated oven 20 minutes, or until bubbly and lightly brown. Heat the cut up bread pieces until lightly toasted."
89,6599237,1,Preheat oven to 350 degrees F (175 degrees C).
90,6599237,2,"Combine the spinach, artichokes, chicken, mayonnaise, cheese, garlic, and liquid smoke in a large bowl; mix well. Spoon mixture into a glass baking dish."
91,6599237,3,"Bake in preheated oven until the edges turn golden brown, about 30 minutes."
92,6579527,1,"Combine American cheese, Monterey Jack cheese, half-and-half, cream, and jalapeno peppers in a large saucepan over medium-low heat; gradually stir spinach into mixture, a few tablespoons at a time. Cook and stir dip until melted and smooth, 15 to 20 minutes."
93,6597094,1,Preheat the oven to 350 degrees F (175 degrees C).
94,6597094,2,"Blend mayonnaise, Swiss cheese, spinach, artichoke hearts, and onion in a food processor. Spoon into a baking dish."
95,6597094,3,"Bake in the preheated oven for 25 minutes. Sprinkle Parmesan cheese over top and continue to bake until lightly browned and bubbly, about 25 more minutes."
96,6597094,4,Serve hot.
97,6573273,1,Preheat an oven to 350 degrees F (175 degrees C).
98,6573273,2,"Heat the butter in a skillet over medium heat. Stir in the mushrooms and onion; cook and stir until the mushrooms have softened and the onion is translucent, about 7 minutes. Stir in the spinach, parsley, garlic salt, and pepper. Continue cooking until the spinach has wilted, about 3 minutes. Remove from heat and stir in 1/2 cup of Cheddar cheese. Cool for 5 minutes. Stir in the sour cream, then spread mixture into an 8x8-inch baking dish. Sprinkle 1 cup of Cheddar cheese on top."
99,6573273,3,"Bake in the preheated oven until the cheese has melted, about 20 minutes."
100,6592227,1,Preheat the oven to 350 degrees F (175 degrees C).
101,6592227,2,"Combine salsa, spinach, cream cheese, 1 cup Cheddar cheese, and Mexican seasoning in a large bowl. Spread into an oven-safe dish. Sprinkle with remaining Cheddar cheese."
102,6592227,3,"Bake, uncovered, in the preheated oven until heated through and cheese is melted, 20 to 25 minutes."
103,6591235,1,Preheat the oven to 325 degrees F (165 degrees C).
104,6591235,2,"Combine onions, shallots, parsley, chives, sage, garlic, ginger, and rosemary leaves in the bowl of a food processor; pulse until blended. Pour olive oil in slowly, with the processor running, until pureed."
105,6591235,3,"Transfer pureed mixture to a large bowl. Add Alfredo sauce and whisk until fully combined, about 3 minutes. Whisk in cream cheese until smooth with no lumps. Stir in Italian cheese. Add spinach and artichokes and mix until all ingredients are evenly incorporated. Transfer to a baking dish."
106,6591235,4,"Bake in the preheated oven until bubbly, about 45 minutes."
107,6604636,1,"Spread spinach dip evenly over the pizza crust to within 1/2 inch of the edge. Top with broccoli, chicken, green onions and tomato. Cut into wedges to serve."
108,6601410,1,Preheat oven to 375 degrees F (190 degrees C).
109,6601410,2,Combine all ingredients in a mixing bowl. Gently fold together until well mixed.
110,6601410,3,Pour into a greased 8-inch or 9-inch pie plate or baking dish.
111,6601410,4,"Bake in the oven for 25 to 35 minutes, or until slightly browned and bubbly. Toast bread slices in the oven for the last 10 minutes of the baking time."
112,6650343,1,Preheat oven to 350 degrees F (175 degrees C). Lightly grease a small baking dish.
113,6650343,2,"Mix together Neufchatel cheese, mayonnaise, Parmesan cheese, Romano cheese, garlic, basil, salt, and pepper in a bowl. Gently stir in artichoke hearts and spinach."
114,6650343,3,"Transfer mixture to prepared baking dish. Top with mozzarella cheese. Bake in preheated oven until bubbly and lightly browned, about 25 minutes."
115,6581735,1,"Combine pepper Jack cheese and milk in top of a double boiler over simmering water. Stir frequently, scraping down the sides with a rubber spatula to avoid scorching, until cheese is melted and well combined with the milk, about 5 minutes."
116,6581735,2,"Stir onions, tomatoes, spinach, and red bell pepper into the cheese mixture. Cover and simmer until dip has thickened and flavors are well blended, about 15 minutes."
117,6583891,1,Preheat oven to 375 degrees F (190 degrees C).
118,6583891,2,"Mix artichoke hearts, spinach, cream cheese, sour cream, Romano cheese, Parmesan cheese, roasted peppers, garlic, and lemon juice together in a baking dish and top with croutons."
119,6583891,3,"Bake in the preheated oven until bubbly and croutons are browned, about 35 minutes."
120,6572965,1,Preheat oven to 425 degrees F (220 degrees C).
121,6572965,2,"Combine the artichoke hearts, onion, salad dressing, mayonnaise, sour cream, Swiss cheese, mozzarella cheese, 1/2 cup Parmesan cheese, Romano cheese, garlic powder, salt, and pepper in a large mixing bowl; mix evenly. Gently fold the spinach into the mixture; spread into the bottom of an 8x8 casserole pan. Sprinkle 1/4 cup Parmesan cheese over the top. Cover with aluminum foil."
122,6572965,3,"Bake in preheated oven 15 minutes. Remove the aluminum foil and bake until top begins to brown, about 10 minutes more. Allow to cool 10 to 15 minutes before serving."
123,6600448,1,"Stir mayonnaise, spinach, green onion, parsley, salt, and black pepper together in a bowl until well mixed."
124,6602302,1,"Melt butter in a large pot over medium heat. Add spinach, artichoke hearts, and any marinade oil that remains after chopping them. Add onion, garlic, pepper, salt, and red pepper flakes; cook, stirring regularly so it doesn't burn on the bottom, until spinach has wilted and mixture is wet, about 3 minutes."
125,6602302,2,"Reduce heat to low and add cream cheese, Parmesan cheese, processed cheese, and Cheddar cheese. Stir occasionally and allow to simmer, uncovered, until cheeses have melted and some of the water from the spinach has cooked off, about 3 more minutes. This allows the herbs and spices to infuse their flavor into the dip. Serve hot."
126,6582494,1,"In a medium saucepan over medium heat, bring beer to a boil. Lower heat. Slowly stir in Monterey Jack cheese and flour. Cook and stir until cheese is melted but not bubbly."
127,6582494,2,"Mix spinach, cilantro, salt and pepper into the beer mixture. Serve warm."
128,6572385,1,Preheat the oven to 350 degrees F (175 degrees C).
129,6572385,2,"In a 2 quart or 9x13 inch casserole dish, combine the cream cheese, sour cream and processed cheese. Heat in the microwave until ingredients are soft enough to stir together, about 1 minute. Stir in the shredded cheese, diced tomatoes with chilies, spinach and taco seasoning mix. Spread evenly."
130,6572385,3,"Bake uncovered in the preheated oven until hot and bubbly, about 30 minutes. Sprinkle tomatoes and green onions on top before serving. This can also be made ahead of time, refrigerated, and baked just before serving."
131,6590387,1,"Place chickpeas, water, tahini, lime juice, salt, garlic, and cumin in a food processor. Puree until smooth, about 2 minutes. Add avocados, spinach, and olive oil; puree until creamy, 2 to 3 minutes."
132,6575909,1,"In a mixing bowl, combine the sour cream, yogurt, spinach, onion flakes, Beau Monde seasoning ™, garlic salt and hot pepper sauce. Chill until ready to serve."
133,6572085,1,"Heat olive oil and butter together in a saucepan. Cook and stir garlic, onion, and red bell pepper in hot oil mixture until onion is lightly transparent, about 5 minutes; season with Italian seasoning and continue cooking and stirring another 2 minutes. Sprinkle flour over the onion mixture; stir to incorporate. Whisk white wine into the onion mixture; bring to a simmer and cook until the liquid has reduced by half, 7 to 10 minutes."
134,6572085,2,"Pour chicken stock into the saucepan and bring to a boil. Stir half-and-half into the mixture, cook until it just begins to bubble and stir spinach, artichokes, and mozzarella cheese into the mixture; cook and stir until the cheese has fully melted, about 5 minutes."
135,6565327,1,Preheat oven to 375 degrees F.
136,6565327,2,Line a 13x9x2-inch baking dish with Reynolds Wrap® Pan Lining Paper with parchment paper side facing up toward food. Crimp Pan Lining Paper around rim of dish set aside.
137,6565327,3,"Whisk together cream cheese, mayonnaise, milk and garlic powder in a large bowl. Stir in artichokes, spinach, the cheeses and roasted red pepper until combined. Spread in lined pan in an even layer."
138,6565327,4,Bake uncovered 25 to 30 minutes or until edges are bubbling and starting to brown. Serve with crackers or chips.
139,6603703,1,"Over a double boiler slowly melt the pepperjack cheese. When the cheese is melted whisk in half and half until smooth and creamy. Stir in tomato, onion, red bell pepper and chopped spinach. Transfer to a serving bowl. Serve warm with tortilla chips or bread."
140,6580105,1,"Mix spinach, cucumber, tomato, red onion, garlic, lemon juice, olive oil, salt, and black pepper in a large bowl. Cover with plastic wrap and refrigerate, 1 hour to overnight."
141,6575155,1,"Combine condensed soup, chicken, sour cream mozzarella cheese, 1/2 cup skim milk, and Parmesan cheese in a slow cooker. Add spinach, pulling it apart and shredding it as you put it in. Mix until well blended."
142,6575155,2,"Cover and cook on Low until all cheeses are melted and the dip is deliciously gooey, 1 to 1 1/2 hours. Add up to 1/2 cup more milk if you feel the dip is cooking up too thick."
143,6573204,1,Preheat the oven to 350 degrees F (175 degrees C).
144,6573204,2,"Combine vegan cream cheese and coconut yogurt in a bowl and stir to combine. Mix in spinach, vegan Parmesan, garlic, and Italian seasoning. Fold in artichoke hearts and season with salt and pepper."
145,6573204,3,Grease the bottom and sides of an 8x8-inch oven-safe baking dish with olive oil. Pour in spinach mixture and spread out evenly. Top with vegan mozzarella.
146,6573204,4,"Bake in the preheated oven until cheese is beginning to brown, about 25 minutes. Remove from oven and serve warm."
147,6571380,1,"Stir together cream cheese and spinach in a large bowl; mix well. Gently fold in Gorgonzola crumbles. Shape cheese mixture into a ball. Roll cheese ball in slivered almonds. Wrap well; chill until firm, about 1 hour."
148,6563327,1,Preheat the oven to 350 degrees F (175 degrees C).
149,6563327,2,"Heat oil in a large skillet over medium-high heat. Add onion and saute until tender, about 5 minutes. Add mushrooms and continue to cook until they begin to wilt, about 3 minutes."
150,6563327,3,"Stir in Italian seasoning, salt, and pepper; cook until moisture from the mushrooms has evaporated, 3 to 5 minutes. Add sun-dried tomatoes and stir thoroughly. Add spinach and stir until incorporated. Remove from the heat and gently stir in cream cheese until melted and creamy."
151,6563327,4,"Beat eggs with a whisk in a large glass measuring cup. Whisk in milk. Pour mixture into the skillet and mix until thoroughly combined. Stir in mozzarella and Parmesan cheeses; it's okay it they do not melt. Stir in chicken. Spread mixture in a 2-quart glass baking dish and sprinkle with up to 1/2 cup mozzarella, if desired."
152,6563327,5,"Bake in the preheated oven until beginning to bubble near the middle, 20 to 30 minutes. Remove from the oven and transfer the hot dip to a serving dish."
