,id_recipe,Step_Count,Step Description
37,6648362,1,"Melt butter in a skillet over medium heat; stir in soy sauce. Add green onions and garlic and cook until lightly browned, about 2 minutes."
38,6648362,2,"Place pork steaks in the skillet. Cover and cook until browned, 8 to 10 minutes per side. Remove the lid and continue cooking until an instant-read thermometer inserted into the thickest part of the steak reads 145 degrees F (63 degrees C), about 10 minutes."
39,6649754,1,Preheat the oven to 325 degrees F (160 degrees C).
40,6649754,2,"Beat eggs and milk together in a shallow dish. Mix bread crumbs, Parmesan cheese, and parsley together in a second shallow dish."
41,6649754,3,"Heat oil in a large, oven-proof skillet over medium heat. Stir in garlic and cook until just golden brown to flavor the oil. Remove garlic with a slotted spoon and reserve for another use."
42,6649754,4,"Dip each pork chop into egg mixture, then bread crumb mixture until well coated."
43,6649754,5,"Place pork chops in the skillet and cook until golden and crisp, about 5 minutes on each side."
44,6649754,6,"Transfer the skillet into the preheated oven and bake chops for 25 minutes, or to an internal temperature of 145 degrees F (63 degrees C)."
45,7487076,1,"Heat a large nonstick skillet over medium-high heat, and add olive oil. Season chops on both sides with garlic powder, salt, and pepper. Sear chops in the hot skillet until golden brown, 2 to 3 minutes per side."
46,7487076,2,"Meanwhile, add 1 cup broth to a multi-functional cooker (such as Instant Pot®), followed by onions and mushrooms. Top with seared chops; cover with cream of mushroom soup. Close and lock the lid. Select high pressure according to manufacturer’s instructions; set timer for 15 minutes. Allow 10 to 15 minutes for pressure to build."
47,7487076,3,"Release pressure using the natural-release method according to manufacturer’s instructions for at least 10 minutes, Release any additional pressure carefully using the quick-release method according to manufacturer’s instructions, about 5 minutes. Unlock and remove the lid."
48,7487076,4,"Remove chops from liquid and set aside to keep warm. Whisk cornstarch with remaining 1/4 cup broth until smooth, then whisk into soupy mixture in the Instant Pot. Turn Instant Pot to sauté, and bring to a simmer, whisking occasionally until thickened. Serve chops with a generous ladle of mushroom and onion sauce."
49,7095354,1,"Prepare a thermocirculator and water bath according to manufacturer's directions. Set thermocirculator to 135 degrees F(57 degrees C) (if you want the pork cooked medium instead of medium-rare, set to 145 degrees F (62 degrees C)), and allow water bath to come up to temperature."
50,7095354,2,"Stir together ketchup, melted butter, vinegar, maple syrup, jalapeno, mustard, chipotles, adobo sauce, Worcestershire, 1 teaspoon salt, chili powder, onion powder, garlic powder, and smoked paprika for the sauce in a bowl. You should have about 2 cups sauce."
51,7095354,3,"Season all chops evenly with remaining 1 1/2 teaspoons salt and pepper and place chops in an even layer in a large vacuum sealable bag. Pour 1 cup of the sauce into bag. Cover and chill remaining sauce. Massage bag to be sure each chop is evenly coated in sauce, then seal bag with a vacuum sealer according to manufacturer's directions."
52,7095354,4,"Transfer vacuum-sealed chops to warm water bath with thermocirculator, cover vessel with aluminum foil to reduce evaporation. Cook 40 minutes (meat will be 135 degrees F to 145 degrees C (57 to 62 degrees C) when done depending on desired doneness)."
53,7095354,5,Remove bag from water bath and transfer meat from bag onto a rimmed baking sheet and drizzle with canola oil.
54,7095354,6,Preheat a grill or a grill pan to medium-high (400 degrees F to 450 degrees F (200 degrees C to 230 degrees C)).
55,7095354,7,"Grill meat, uncovered, until grill marks appear, basting with 1/2 cup of the reserved sauce, 1 to 2 minutes per side. Serve chops with remaining 1/2 cup sauce and a sprinkle of cilantro."
56,6648219,1,"Sprinkle pork chops with poultry seasoning, salt, and black pepper on both sides. Heat vegetable oil in a large skillet over medium-high heat; add pork chops and brown well on both sides, about 5 minutes per side. Transfer to a plate."
57,6648219,2,"Discard excess grease from the pan and melt butter in the same skillet. Reduce heat to medium; stir in onion with a pinch of salt and cook until onion is very browned and caramelized, about 15 minutes. Stir in garlic and cook for 1 minute. Stir in flour and cook for 2 minutes."
58,6648219,3,"Pour chicken broth into the skillet and stir, dissolving browned bits of food in the bottom of the skillet. Pour juices that have accumulated on the plate containing pork chops into the sauce. Mix in buttermilk until smooth. Add water. Bring sauce to a simmer, reduce heat to low, and cook until onions begin to break down and sauce is thickened, 15 to 20 minutes."
59,6648219,4,"Place pork chops into sauce, spooning sauce over meat to coat. Turn heat to low and simmer until chops are tender and cooked through, about 10 minutes. Adjust levels of salt and pepper and serve chops with gravy on top."
60,6737461,1,Preheat the oven to 400 degrees F (200 degrees C).
61,6737461,2,"Heat oil in a large skillet over medium-high heat. Place pork chops in the oil, and sear."
62,6737461,3,"Combine condensed soup and milk in a medium bowl. Arrange potatoes and onions in a 9x13-inch baking dish. Place browned pork chops over potatoes and onions, then pour the soup mixture over everything in the dish."
63,6737461,4,"Bake 30 minutes in the preheated oven. Top with cheese, and bake for 30 more minutes."
64,6648197,1,Gather all ingredients.Dotdash Meredith Food Studios
65,6648197,2,Preheat the oven to 425 degrees F (220 degrees C). Pour butter into a 9x13-inch baking dish.
66,6648197,3,"Whisk together egg, milk, and pepper in a shallow dish. Place stuffing mix in a separate shallow dish. Dip pork chops in egg mixture, then coat with stuffing mix.Dotdash Meredith Food Studios"
67,6648197,4,Lay pork chops in the prepared dish.Dotdash Meredith Food Studios
68,6648197,5,"Bake in the preheated oven for 10 minutes. Flip chops and bake until no longer pink in the center and juices run clear, about 10 more minutes. An instant-read thermometer inserted into the center should read at least 145 degrees F (74 degrees C).Dotdash Meredith Food Studios"
69,6648197,6,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
70,6648266,1,Preheat the oven to 350 degrees F (175 degrees C).
71,6648266,2,"Thoroughly blend oil, ketchup, brown sugar, Worcestershire sauce, soy sauce, and lemon juice in a small bowl."
72,6648266,3,Place pork chops in a medium baking dish. Pour 1/2 of the sauce over chops.
73,6648266,4,"Bake pork chops in the preheated oven for 30 minutes. Flip chop and cover with remaining sauce. Continue baking until the internal temperature of the chops reaches 145 degrees F (63 degrees C), about 30 minutes longer."
74,6736855,1,Preheat the oven to 350 degrees F (175 degrees C).
75,6736855,2,"Heat oil in a large skillet over medium heat. Add pork chops and cook until browned, 4 to 6 minutes per side; transfer to a baking dish."
76,6736855,3,"Toss bread cubes, melted butter, chicken broth, celery, onion, and poultry seasoning together in a medium bowl. Spoon heaping mounds of the stuffing mixture onto the pork chops."
77,6736855,4,Combine condensed soup with water; pour over the stuffing and pork chops. Cover the baking dish with aluminum foil.
78,6736855,5,Bake in preheated oven for 30 minutes. Remove foil and continue baking for 10 minutes longer or until juices run clear. A meat thermometer inserted into the center of a pork chop should read 145 degrees F (63 degrees C).fabeveryday
79,6663142,1,"Heat vegetable oil in a skillet over medium heat. Add onion; cook and stir until softened and translucent, about 5 minutes. Season with salt.Dotdash Meredith Food Studios"
80,6663142,2,"Stir in ginger, tomatoes, and pork chops. Cover and reduce heat to medium-low. Turn the pork occasionally, until browned.Dotdash Meredith Food Studios"
81,6663142,3,"Pour in water and tamarind soup base. Bring to a boil, then reduce heat and simmer until the pork is tender and cooked through, about 30 minutes.Dotdash Meredith Food Studios"
82,6663142,4,Stir in green beans and cook until tender.Dotdash Meredith Food Studios
83,6649229,1,Preheat the oven to 350 degrees F (175 degrees C).
84,6649229,2,"Heat a large nonstick skillet over medium-high heat. Brown pork chops on both sides, about 5 minutes per side. Place chops into a 9x13-inch baking dish."
85,6649229,3,"Mix sauerkraut, apple, onion, brown sugar, and caraway seeds in a bowl until well combined, and spread the sauerkraut mixture over the pork chops. Cover the dish with aluminum foil."
86,6649229,4,"Bake in the preheated oven until the pork is no longer pink inside, about 45 minutes. An instant-read thermometer inserted into the center of a chop should read 145 degrees F (63 degrees C)."
87,6738208,1,"Whisk honey, soy sauce, Worcestershire sauce, brown sugar, garlic, ketchup, ginger, onion powder, cinnamon, and cayenne pepper together in a bowl.Dotdash Meredith Food Studios"
88,6738208,2,"Pour 1/2 of the marinade into a large resealable plastic bag; add chops, coat with the marinade, squeeze out excess air, and seal the bag. Marinate in the refrigerator, turning occasionally, for 4 to 8 hours. Refrigerate remaining marinade in the bowl.Dotdash Meredith Food Studios"
89,6738208,3,"Preheat an outdoor grill for medium heat, and lightly oil the grate."
90,6738208,4,"Remove pork chops from marinade and shake off excess. Discard the marinade from the plastic bag. Grill chops on the preheated grill, basting with some of the reserved marinade until meat is browned, no longer pink inside, and shows good grill marks, 8 to 10 minutes per side. A meat thermometer inserted into the thickest part of a chop should read at least 145 degrees F (63 degrees C).Dotdash Meredith Food Studios"
91,6738208,5,"Pour remaining reserved marinade into a saucepan over medium heat, bring to a boil, and reduce heat to a simmer. Cook marinade until slightly thickened, about 5 minutes, stirring constantly; serve sauce with chops.Dotdash Meredith Food Studios"
92,6663700,1,Gather all ingredients.Dotdash Meredith Food Studios
93,6663700,2,"Place pork chops on a flat work surface. Slice horizontally through the middle, being careful not to cut all the way through to the other side. Open the two sides and spread them out like an open book.Dotdash Meredith Food Studios"
94,6663700,3,"Whisk olive oil, garlic, brown sugar, lemon juice, mustard, thyme, onion powder, Worcestershire sauce, vinegar, mesquite seasoning, parsley, salt, and pepper together in a bowl; pour into a large resealable plastic bag.Dotdash Meredith Food Studios"
95,6663700,4,"Add pork chops, coat with marinade, squeeze out excess air and seal the bag. Marinate in the refrigerator, 6 to 8 hours.Dotdash Meredith Food Studios"
96,6575523,1,Preheat the oven to 350 degrees F (175 degrees C).
97,6575523,2,"Season pork chops with garlic powder and seasoning salt. Dredge chops in flour; shake off excess. Dip into beaten egg. Lift up so excess egg drips back in the bowl. Press into bread crumbs to coat both sides. Place the breaded chops, unstacked, onto a plate."
98,6575523,3,"Heat oil in a skillet over medium heat; add pork chops and cook until well browned, about 5 minutes per side. Transfer pork chops into a 9x13-inch baking dish and cover with aluminum foil."
99,6575523,4,"Bake in the preheated oven until pork chops are cooked through, 60 to 90 minutes. An instant-read thermometer inserted into the center should read 145 degrees F (63 degrees C)."
100,6663980,1,Gather all ingredients. Preheat the oven to 350 degrees F (180 degrees C).Dotdash Meredith Food Studios
101,6663980,2,"Place pork chops in a baking pan. Spread 1 teaspoon of butter over each chop, then spread 1 teaspoon of mayonnaise on top of butter.Dotdash Meredith Food Studios"
102,6663980,3,"Season each chop with seasoning salt, garlic powder, and parsley. Sprinkle 1/4 cup cheese over the top of each chop.Dotdash Meredith Food Studios"
103,6663980,4,"Bake in the preheated oven until pork is slightly pink in the center, about 35 minutes. An instant-read thermometer inserted into the center should read at least 145 degrees F (63 degrees C)."
104,6664361,1,Preheat the oven to 425 degrees F (220 degrees C).
105,6664361,2,"Whisk onion, ketchup, vinegar, honey, brown sugar, Worcestershire sauce, mustard, and cayenne pepper together in a bowl until barbeque sauce is smooth."
106,6664361,3,Place pork chops on a baking sheet and season with salt and pepper. Top each pork chop with 2 tablespoons of barbeque sauce.
107,6664361,4,"Bake in the preheated oven until pork chops are cooked through, about 30 minutes. An instant-read thermometer inserted into the center should read at least 145 degrees F (63 degrees C)."
108,6663716,1,"Season both sides of pork chops with paprika, salt, and pepper."
109,6663716,2,"Heat a large skillet over medium-high heat; add 2 tablespoons butter. Sear pork chops until golden brown and no longer pink in the center, 2 to 4 minutes per side. Remove pork chops from the skillet and set aside."
110,6663716,3,"Melt remaining butter in the same skillet over medium-high heat. Add mushrooms and cook until golden and excess moisture evaporates, about 5 minutes. Add garlic and mustard; cook until garlic is fragrant, about 1 minute."
111,6663716,4,"Add flour to the skillet, stirring to remove any lumps. Slowly add beef broth, whisking until incorporated. Season with salt and pepper. Reduce heat to medium and simmer, stirring often, until sauce thickens, about 5 minutes. Check for seasoning again."
112,6663716,5,"Return pork chops to the skillet and cook until heated through, about 1 minute. Serve hot."
113,6736802,1,Gather all ingredients.Dotdash Meredith Food Studios
114,6736802,2,Place pork chops in a slow cooker.
115,6736802,3,"Combine soy sauce, ketchup, brown sugar, garlic, and ginger, and pour over pork chops.Dotdash Meredith Food Studios"
116,6736802,4,Cover and cook on Low for 6 hours.Dotdash Meredith Food Studios
117,6650837,1,Preheat the oven to 375 degrees F (190 degrees C).
118,6650837,2,"Melt butter in a large skillet over medium heat; cook and stir apple and onion in melted butter until tender, about 5 minutes. Transfer apple and onion mixture to a bowl."
119,6650837,3,"Place pork chops in the same skillet over medium heat; cook until pork chops are browned, about 5 minutes per side. Place pork chops in a 9x9-inch baking dish; season with salt and black pepper."
120,6650837,4,"Mix applesauce, brown sugar, mustard, and cinnamon into apple and onion mixture. Spoon over pork chops."
121,6650837,5,"Bake, covered, in the preheated oven until pork chops are no longer pink in the center, 30 to 45 minutes. An instant-read thermometer inserted into the center should read at least 145 degrees F (63 degrees C)."
122,6663198,1,Preheat an air fryer to 400 degrees F (200 degrees C).
123,6663198,2,Place pork chops on a plate and season both sides with Cajun seasoning.Dotdash Meredith Food Studios
124,6663198,3,"Pulse croutons in a small food processor until fine; transfer to a shallow dish. Lightly beat eggs in a separate shallow dish. Working one at a time, dip pork chops into beaten egg, letting excess drip off; press into crouton breading to coat both sides and place breaded chop, unstacked, onto a plate. Repeat with remaining chops. Mist chops with cooking spray.Dotdash Meredith Food Studios"
125,6663198,4,Spray the air fryer basket with cooking spray and arrange chops in a single layer in the air fryer basket. You may have to do two batches depending on the size of your air fryer.
126,6663198,5,Cook in the preheated air fryer for 5 minutes; flip chops and mist again with cooking spray if there are dry areas. Cook 5 minutes more. An instant-read thermometer inserted into the center of the chops should read 145 degrees F (63 degrees C).Dotdash Meredith Food Studios
127,6663198,6,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
128,6664770,1,Gather all ingredients.Dotdash Meredith Food Studios
129,6664770,2,Preheat the oven to 325 degrees F (165 degrees C).
130,6664770,3,Place onion slices on the bottom of a glass baking dish. Lay pork chops over onions. Cover chops evenly with condensed soup.Dotdash Meredith Food Studios
131,6664770,4,"Add water and bouillon, breaking up the bouillon cubes to spread flavor. Cover the baking dish with aluminum foil.Dotdash Meredith Food Studios"
132,6664770,5,"Bake pork chops in the preheated oven, stirring gravy once or twice, until no longer pink in the centers, about 1 hour. An instant-read thermometer inserted into the center of a chop should read at least 145 degrees F (63 degrees C).Dotdash Meredith Food Studios"
133,6597188,1,Spread 1/2 of the onion slices in the bottom of the slow cooker. Arrange 5 pork chops on top. Repeat layering with remaining onion and pork chops.
134,6597188,2,"Pour both condensed soups and water over pork chops and onion. Sprinkle dressing and soup mixes over top, then season with salt and pepper."
135,6597188,3,Cover and cook on Low for 4 1/2 to 5 hours or High for 2 1/2 to 3 hours. An instant-read thermometer inserted into the center should read at least 145 degrees F (63 degrees C).
136,6648582,1,Preheat the oven to 450 degrees F (230 degrees C).
137,6648582,2,"Mix paprika, sugar, salt, pepper, garlic powder, onion powder, and cayenne pepper together in a wide, shallow bowl. Dredge pork chops in the spice mixture to coat and arrange on a baking sheet."
138,6648582,3,"Bake chops in preheated oven until no longer pink in the center, about 20 minutes. An instant-read thermometer inserted into the center should read 145 degrees F (63 degrees C)."
139,6599006,1,Gather all ingredients.Dotdash Meredith Food Studios
140,6599006,2,Preheat the oven to 350 degrees F (175 degrees C).
141,6599006,3,"Combine corn, bread crumbs, egg, and butter in a medium bowl; mix until stiff and well combined.Dotdash Meredith Food Studios"
142,6599006,4,Using a paring knife to cut a deep horizontal slit into each chop to create a pocket.Dotdash Meredith Food Studios
143,6599006,5,"Fill each pocket with corn mixture. Place chops in a cooking dish, then pour mushroom soup over top.Dotdash Meredith Food Studios"
144,6599006,6,"Bake in the preheated oven until chops are cooked through, about 45 minutes. An instant-read thermometer inserted into the center should read at least 145 degrees F (63 degrees C)."
145,6664497,1,Gather all ingredients.Dotdash Meredith Food Studios
146,6664497,2,Preheat the oven to 350 degrees F (175 degrees C).
147,6664497,3,Season pork chops with salt and pepper. Melt butter in a large skillet over medium-high heat; add pork chops and sauté for about 5 minutes per side.Dotdash Meredith Food Studios
148,6664497,4,"Combine milk, water, and condensed soup in a separate medium bowl.Dotdash Meredith Food Studios"
149,6664497,5,Arrange pork chops in a 9x13-inch baking dish; pour soup mixture over chops.Dotdash Meredith Food Studios
150,6664497,6,Bake in the preheated oven for 45 minutes. An instant-read thermometer inserted into the center should read 145 degrees F (63 degrees C).Dotdash Meredith Food Studios
151,6664497,7,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
152,6649158,1,Mix honey and mustard together in a small bowl until thoroughly combined.
153,6649158,2,"Heat butter in a skillet over medium-high heat. Add pork chops and sprinkle with 1/2 of the garlic powder; cook until browned, about 3 minutes. Turn chops over, sprinkle with remaining garlic powder and cook for 3 more minutes."
154,6649158,3,"Brush honey-mustard sauce over chops, turn them over, and cook for 5 minutes; turn chops onto the other side and brush with honey-mustard sauce. Cook until chops are no longer pink inside and an instant-read meat thermometer inserted into the thickest part of a chop reads 145 degrees F (63 degrees C), about 5 more minutes."
155,6650240,1,Gather all ingredients.Dotdash Meredith Food Studios
156,6650240,2,Preheat the oven to 350 degrees F (175 degrees C).
157,6650240,3,"Season pork chops with garlic powder and seasoning salt. Place beaten eggs in a small bowl. Dredge pork chops lightly in flour; dip into beaten egg, then press into bread crumbs to coat both sides.Dotdash Meredith Food Studios"
158,6650240,4,"Heat oil in a medium skillet over medium-high heat. Add breaded pork chops and cook until golden brown, about 5 minutes per side; transfer to a 9x13-inch baking dish and cover with foil.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
159,6650240,5,Bake in the preheated oven for 1 hour.Dotdash Meredith Food Studios
160,6650240,6,"Meanwhile, mix condensed soup, milk, and white wine in a medium bowl until well combined.Dotdash Meredith Food Studios"
161,6650240,7,Pour soup mixture over pork chops.Dotdash Meredith Food Studios
162,6650240,8,"Replace the foil, and continue to bake for another 30 minutes.Dotdash Meredith Food Studios"
163,6650240,9,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
164,6663929,1,"Place soy sauce, brown sugar, garlic, ginger, cumin, and red chili paste in a large, heavy resealable plastic bag. Smash the bag a few times with your fingers to mix all the ingredients thoroughly and dissolve the brown sugar."
165,6663929,2,Place pork chops into the marinade and seal the bag. Allow to marinate for 30 to 45 minutes.
166,6663929,3,Preheat an outdoor grill for medium heat and lightly oil the grate.
167,6663929,4,"Remove pork chops from marinade; discard marinade. Shake off excess marinade and grill pork chops until browned and no longer pink inside, 5 to 7 minutes per side. The chops should show good grill marks and an instant-read meat thermometer inserted into the thickest part of a chop should read at least 145 degrees F (63 degrees C)."
168,6648420,1,Gather all ingredients.Dotdash Meredith Food Studios
169,6648420,2,Spread a thin layer of barbeque sauce on the bottom of a slow cooker. Alternately layer pork chops with barbeque sauce. Pour any remaining sauce over the top of the final layer of chops.Dotdash Meredith Food StudiosDotdash Meredith Food Studios
170,6648420,3,Cook on Low for 6 hours or High for 3 to 4 hours.DOTDASH MEREDITH FOOD STUDIOS
171,6572070,1,"Bring broth, water, pork chops, soy sauce, paprika, oregano, garlic powder, salt, pepper, chili powder, and bay leaf to a boil, uncovered, in a large stockpot over medium-high heat. Reduce the heat to medium-low and simmer for 1 hour, then remove from the heat. Transfer 3/4 cup cooking broth to a 2-cup liquid measure. Transfer pork chops to a cutting board to cool, about 20 minutes."
172,6572070,2,Whisk flour into reserved cooking liquid and set aside. Remove and discard bones from cooled pork chops. Shred meat or chop into bite-sized pieces.
173,6572070,3,"Add potato, broccoli, carrot, onion, celery, and cooked pork to the stockpot and bring to a boil. Stir in flour mixture, reduce the heat, and simmer for 1 hour."
174,6572070,4,"Remove and discard bay leaf, then gently mash potatoes. Serve immediately."
175,6576604,1,Preheat the oven to 375 degrees F (190 degrees C).
176,6576604,2,"Sprinkle chops on all sides with thyme, salt, and pepper. Place on a baking sheet."
177,6576604,3,"Bake in the preheated oven until a meat thermometer inserted into the thickest part of a pork chop reads 165 degrees F (74 degrees C), about 20 minutes. Tent aluminum foil over the chops and let rest 5 to 10 minutes before serving."
178,6650261,1,Preheat the oven to 350 degrees F (175 degrees C). Spray a baking dish with cooking spray.
179,6650261,2,Whisk egg in a shallow bowl.
180,6650261,3,Mix Parmesan cheese and Cajun seasoning together on a plate.
181,6650261,4,Dip each pork chop into egg. Press into Parmesan mixture until coated on both sides. Place in the prepared baking dish.
182,6650261,5,"Bake in the preheated oven until golden and an instant-read thermometer inserted into the center reads at least 145 degrees F (63 degrees C), 35 to 40 minutes."
183,6592774,1,"Make sauce: Whisk together ketchup, soy sauce, brown sugar, sherry, Worcestershire sauce, and garlic in a medium bowl until sugar is dissolved. Set sauce aside."
184,6592774,2,Preheat an air fryer to 350 degrees F (175 degrees C).
185,6592774,3,Prepare pork chops: Lay pork chops on a clean work surface; season with salt and pepper.
186,6592774,4,Beat eggs in a flat dish. Place bread crumbs in a separate flat dish.
187,6592774,5,"Dip a pork chop in beaten eggs, then dredge in bread crumbs. Dip again in eggs, then press in bread crumbs to thoroughly coat. Repeat with remaining pork chops."
188,6592774,6,Place pork chops in the basket of the preheated air fryer and spray the tops with nonstick cooking spray. Air-fry for 10 minutes. Flip chops over using a spatula and spray the tops with nonstick cooking spray again. Air-fry for 10 more minutes. An instant-read thermometer inserted into the center of pork chops should read 145 degrees F (63 degrees C).
189,6592774,7,Transfer pork chops to a cutting board and slice. Serve with sauce.
190,6649509,1,"Combine ketchup, water, vinegar, Worcestershire sauce, brown sugar, salt, paprika, chili powder, and pepper in a medium saucepan. Bring to a boil. Reduce heat to low; simmer, stirring occasionally, until slightly thickened, about 5 minutes. Set aside 1/2 of the sauce for serving."
191,6649509,2,Preheat the oven broiler. Place an oven rack 4 inches from heat.
192,6649509,3,"Brush both sides of chops with sauce, then place on a broiling pan rack."
193,6649509,4,"Broil chops for 4 minutes on each side. Brush with more sauce. Continue broiling, turning and basting every 3 to 4 minutes, until juices run clear. An instant-read thermometer inserted into the center should read at least 145 degrees F (63 degrees C)."
194,6649509,5,Serve pork chops with reserved sauce.
195,6595994,1,Preheat the oven to 375 degrees F (190 degrees C). Grease a 9x13-inch baking dish with oil.
196,6595994,2,Scatter onion evenly into the prepared baking dish. Place pork chops on top of onion.
197,6595994,3,"Stir together maple syrup, mustard, garlic, red pepper, chili powder, and salt in a small bowl. Pour evenly over pork chops. Cover the baking dish with aluminum foil."
198,6595994,4,"Bake in the preheated oven until chops are no longer pink in the center and an instant-read thermometer inserted into the center reads at least 145 degrees F (63 degrees C), 25 to 30 minutes."
199,6651059,1,Pierce pork chops on both sides with a fork.
