,id_recipe,Step_Count,Step Description
21,6649651,3,With a knife or kitchen shears carefully remove kale leaves from the thick stems and tear into bite size pieces.Dotdash Meredith Food Studios
22,6649651,4,Wash and thoroughly dry kale with a salad spinner.Dotdash Meredith Food Studios
23,6649651,5,Drizzle kale leaves with olive oil and toss to combine. Spread out in an even layer on the baking sheet without overlapping and sprinkle with salt.Dotdash Meredith Food Studios
24,6649651,6,"Bake until the edges start to brown but are not burnt, 20 to 30 minutes.Dotdash Meredith Food Studios"
25,6649651,7,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
26,6649199,1,Gather all ingredients.Dotdash Meredith Food Studios
27,6649199,2,Preheat oven to 350 degrees F (175 degrees C).
28,6649199,3,"Crush garlic with rosemary, salt, and pepper in a mortar and pestle to make a paste.Dotdash Meredith Food Studios"
29,6649199,4,Pierce meat with a sharp knife in several places and press garlic paste into the openings. Rub pork loin with the remaining garlic mixture and olive oil. Set into an oven-safe pan.Dotdash Meredith Food Studios
30,6649199,5,"Place pork loin into the preheated oven, turning and basting with pan liquids every 30 minutes. Cook until the pork is no longer pink in the center, 90 minutes to 2 hours. An instant-read thermometer inserted into the center should read 145 degrees F (63 degrees C). Remove roast to a platter and keep warm."
31,6649199,6,Place pan onto the stove over medium-high heat and pour wine into it. Heat wine and stir to loosen browned bits from the bottom of the pan. Simmer for 3 to 5 minutes.Dotdash Meredith Food Studios
32,6649199,7,Slice pork loin and serve with pan juices.DOTDASH MEREDITH FOOD STUDIOS
33,6651208,1,"Mix cumin, coriander, cardamom, pepper, cinnamon, cloves, and nutmeg in a bowl."
34,6651208,2,"Place mix in an airtight container, and store in a cool, dry place."
35,6650340,1,Gather the ingredients. Preheat the oven to 375 degrees F (190 degrees C).ALLRECIPES / DEBBIE WOLFE
36,6650340,2,"Combine olive oil, garlic, chili powder, garlic powder, salt, and pepper in a large, resealable bag; seal and shake to combine. Add chicken wings; reseal and shake to coat. Arrange chicken wings on a baking sheet.ALLRECIPES / DEBBIE WOLFE"
37,6650340,3,"Cook chicken wings in the preheated oven until crisp and cooked through, about 1 hour.ALLRECIPES / DEBBIE WOLFE"
38,6650340,4,Serve hot and enjoy!ALLRECIPES / DEBBIE WOLFE
39,6663567,1,"Mash avocado in a medium serving bowl. Stir in onion, tomato, and garlic. Season with lime juice, salt, and pepper."
40,6663567,2,Cover and chill guacamole for 30 minutes to allow flavors to blend.
41,6650983,1,Preheat the oven to 400 degrees F (200 degrees C).
42,6650983,2,Cut broccoli florets from the stalk. Peel the stalk and slice into 1/4-inch slices. Mix florets and stem pieces with olive oil in a bowl and transfer to a baking sheet; season with salt and pepper.
43,6650983,3,"Roast in the preheated oven until broccoli is tender and lightly browned, about 18 to 20 minutes."
44,6663214,1,Gather all ingredients.Dotdash Meredith Food Studios
45,6663214,2,"Rub chicken breasts with olive oil and garlic; sprinkle with salt, black pepper, rosemary, and basil. Arrange chicken in a large baking dish.Dotdash Meredith Food Studios"
46,6663214,3,"Refrigerate for at least 45 minutes. Meanwhile, preheat the oven to 375 degrees F (190 degrees C)."
47,6663214,4,"Bake in the preheated oven until chicken meat is no longer pink at the bone and the juices run clear, 45 to 60 minutes. An instant-read thermometer inserted in the thickest part of the breast meat should read 165 degrees F (75 degrees C).Dotdash Meredith Food Studios"
48,6663214,5,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
49,6649095,1,Preheat an outdoor grill for high heat and lightly oil the grate.
50,6649095,2,Lightly coat the asparagus spears with olive oil. Season with salt and pepper to taste.
51,6649095,3,"Cook asparagus on the preheated grill, turning often until lightly charred and fork-tender about 3 to 5 minutes."
52,6741038,1,Preheat the oven to 500 degrees F (260 degrees C).
53,6741038,2,Season roast with salt and pepper; place in a roasting pan or baking dish. Do not cover or add water.
54,6741038,3,"Place roast in the preheated oven and reduce temperature to 475 degrees F (245 degrees C). Roast for 21 minutes (7 minutes per pound), then turn off the oven and let roast sit in the hot oven for 2 1/2 hours. Do not open the door at all during this time."
55,6741038,4,Remove roast from the oven and check that the internal temperature is at least 145 degrees F (65 degrees C). Carve into thin slices to serve.
56,6738865,1,"Combine paprika, salt, onion powder, garlic powder, oregano, basil, thyme, black pepper, white pepper, and cayenne pepper."
57,6738865,2,Store in an airtight container.
58,6650745,1,"Mix sage, thyme, marjoram, rosemary, nutmeg, and black pepper in a small bowl."
59,6650745,2,Transfer seasoning to an airtight container. Label and store with your other spices.
60,6736714,1,Fill a turkey fryer or large stockpot with enough oil to fry turkey; be sure to leave room for turkey so oil doesn't spill over. Heat oil to 400 degrees F (200 degrees C). Layer a large platter with food-safe paper bags.
61,6736714,2,Rinse turkey and thoroughly pat dry with paper towels. Rub seasoning inside the cavity and all over the outer surfaces. Make sure the hole at the neck is open at least 2 inches so oil can flow freely into the cavity.
62,6736714,3,"Turn off the heat source. Place whole onion into the drain basket followed by turkey, neck-end first. Slowly lower the basket into the fryer until turkey is completely submerged in oil. Turn on the heat source and cook, maintaining oil temperature at 350 degrees F (175 degrees C) until no longer pink at the bone and the juices run clear, about 45 minutes, or 3 1/2 minutes per pound."
63,6736714,4,"Carefully remove the basket from the fryer and drain turkey. An instant-read thermometer inserted into the thickest part of the thigh, near the bone, should read at least 165 degrees F (74 degrees C) but no more than 180 degrees F (80 degrees C). Transfer turkey to the prepared platter to finish draining, 10 to 15 minutes."
64,6648345,1,"Combine salt, pepper, paprika, garlic powder, onion powder, and cayenne pepper in an airtight container. Seal and shake to blend."
65,6663477,1,Gather all ingredients.Dotdash Meredith Food Studios
66,6663477,2,"Place bacon in a large stockpot and cook over medium-high heat until crispy, about 10 minutes.Dotdash Meredith Food Studios"
67,6663477,3,"Add onion and garlic; cook and stir until onion caramelizes, about 10 minutes.Dotdash Meredith Food Studios"
68,6663477,4,Immediately stir in cabbage and continue to cook and stir another 10 minutes.Dotdash Meredith Food Studios
69,6663477,5,"Season with salt, pepper, onion powder, garlic powder, and paprika. Reduce heat to low, cover, and simmer, stirring occasionally, about 30 minutes more.Dotdash Meredith Food Studios"
70,6663477,6,Enjoy!Dotdash Meredith Food Studios
71,6738970,1,"Place chicken breasts in a saucepan and cover with water. Bring to a boil over medium heat, then simmer until no longer pink, 10 to 12 minutes."
72,6738970,2,"Transfer chicken breasts to a bowl. Allow to cool briefly, then shred with 2 forks."
73,6738970,3,"Heat vegetable oil in a saucepan over medium heat. Add onion and cook until translucent, 2 to 3 minutes. Stir in shredded chicken, tomato sauce, cumin, and chili powder. Bring to a boil, then reduce heat to low and simmer until chicken is hot and flavors have blended, about 3 minutes."
74,6663197,1,Heat oil in a deep-fryer or large saucepan to 375 degrees F (190 degrees C).
75,6663197,2,Stir olive oil and lemon-pepper seasoning together in a bowl; set aside.
76,6663197,3,"Fry wings in hot oil until no longer pink at the bone and the juices run clear, about 8 minutes. An instant-read thermometer inserted near the bone should read 165 degrees F (74 degrees C)."
77,6663197,4,Toss hot wings with lemon-pepper mixture to coat.
78,6737982,1,Preheat the oven to 400 degrees F (200 degrees C).
79,6737982,2,"Rinse and pat fillets dry. Rub fillets with olive oil, and season with garlic salt and black pepper. Place each fillet on a large sheet of aluminum foil. Top with jalapeno slices, and squeeze the juice from the ends of the lemon over fillets. Arrange remaining lemon slices on top of fillets."
80,6737982,3,Carefully seal all edges of the foil to form enclosed packets. Place packets on a baking sheet.
81,6737982,4,"Bake in the preheated oven until fish flakes easily with a fork, 15 to 20 minutes depending on size of fillets."
82,6740852,1,"Mix together water, tomato paste, and olive oil in a large bowl or jar. Add garlic, oregano, basil, rosemary, salt, and pepper; mix well."
83,6740852,2,Let sauce stand for several hours to let flavors blend. No cooking is necessary; just spread on dough.
84,6648597,1,"Place eggs in a saucepan and pour in cold water to cover; place over high heat. When water starts to simmer, turn off heat, cover the pan with a lid, and let stand for 17 minutes. Don't peek."
85,6648597,2,"Pour out hot water and pour cold water over eggs. Drain and refill with cold water; let stand until eggs are cool, about 20 minutes."
86,6648597,3,Peel eggs under running water.
87,6649212,1,Preheat the oven to 425 degrees F (220 degrees C). Line a baking sheet with aluminum foil.
88,6649212,2,Arrange okra in a single layer on the prepared baking sheet. Drizzle with olive oil; sprinkle with kosher salt and pepper.
89,6649212,3,"Roast in the preheated oven until okra is lightly browned and tender, 10 to 15 minutes."
90,6664866,1,Preheat the oven to 350 degrees F (175 degrees C). Spray a baking sheet with cooking spray.
91,6664866,2,"Heat a cast-iron skillet over high heat until it is smoking hot, about 5 minutes."
92,6664866,3,"While the skillet is heating, mix together paprika, cayenne, cumin, thyme, onion powder, white pepper, and salt in a small bowl. Spray chicken breasts on both sides with cooking spray, then coat evenly with spice mixture."
93,6664866,4,"Place chicken in the hot pan and cook for 1 minute. Turn, and cook 1 minute on other side. Transfer chicken to the prepared baking sheet."
94,6664866,5,"Bake in the preheated oven until chicken is no longer pink in the center and the juices run clear, about 5 minutes."
95,6664721,1,Gather all ingredients.Dotdash Meredith Food Studios
96,6664721,2,"Heat a Dutch oven or large skillet over medium-high heat. Cook and stir beef and onion in the hot Dutch oven until browned and crumbly, 5 to 7 minutes; drain and discard grease.Dotdash Meredith Food Studios"
97,6664721,3,"Add cabbage, tomatoes, tomato sauce, water, garlic, salt, and pepper and bring to a boil. Cover Dutch oven, reduce heat, and simmer until cabbage is tender, about 30 minutes.Dotdash Meredith Food Studios"
98,6664721,4,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
99,6736727,1,"Preheat a grill for medium heat and lightly oil the grate. Alternately thread pineapple chunks, zucchini slices, yellow squash slices, mushrooms, onion chunks, tomatoes, and bell pepper chunks onto skewers."
100,6736727,2,"Whisk olive oil, basil, oregano, salt, and black pepper in a bowl; brush some of the mixture over vegetables."
101,6736727,3,"Cook skewers on the preheated grill until vegetables are tender, turning and basting vegetables with remaining olive oil mixture occasionally, 10 to 15 minutes."
102,6582751,1,"Place mustard seeds, allspice berries, coriander seeds, and pepper flakes into a small glass jar with a tight-fitting lid. Shake to combine. Add ginger to the jar, seal, and shake again."
103,6582751,2,"Add crumbled bay leaves, cinnamon stick halves, and cloves to the jar. Seal and shake once more to combine."
104,6582751,3,Store in a tightly sealed jar for up to 1 month.
105,6649394,1,"Place tomatoes, tomato paste, parsley, garlic, oregano, salt, and pepper in a food processor; blend until smooth.Dotdash Meredith Food Studios"
106,6649394,2,"Heat oil in a large skillet over medium heat. Add onion and cook until slightly softened, about 2 minutes.Dotdash Meredith Food Studios"
107,6649394,3,Stir in blended tomato sauce and white wine.Dotdash Meredith Food StudiosDotdash Meredith Food Studios
108,6649394,4,"Simmer, stirring occasionally, until thickened, about 30 minutes.DOTDASH MEREDITH FOOD STUDIOS"
109,6664012,1,"Place steak inside a large resealable bag. Stir together olive oil, garlic, parsley, rosemary, chives, red wine, salt, pepper, and mustard powder in a small bowl.Dotdash Meredith Food Studios"
110,6664012,2,Pour marinade over steak in the bag. Press out as much air as you can and seal the bag. Marinate in the refrigerator for 2 to 3 hours.Dotdash Meredith Food Studios
111,6664012,3,"Heat a nonstick skillet over medium-high heat. Sear and cook the steak in the hot skillet for 3 to 4 minutes on each side for medium rare, or to your desired degree of doneness.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
112,6664012,4,Discard the marinade. Allow the steaks to rest for about 5 minutes before serving.DOTDASH MEREDITH FOOD STUDIOS
113,6650665,1,Preheat the oven to 400 degrees F (200 degrees C). Grease a 9x13-inch baking dish with 1 teaspoon olive oil.
114,6650665,2,Place trout in the prepared baking dish and coat with remaining olive oil. Gather the seasoning ingredients.Dotdash Meredith Food Studios
115,6650665,3,"Season inside and outside of fish with dill, thyme, and salt. Stuff each fish with onion slices; grind pepper on top. Place 1 lemon slice on each fish.Dotdash Meredith Food Studios"
116,6650665,4,"Bake in the preheated oven for 10 minutes; add hot water to dish. Continue baking until fish flakes easily with a fork, about 10 minutes more.Dotdash Meredith Food Studios"
117,6650665,5,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
118,6580706,1,"Combine garlic cloves, olive oil, vinegar, oregano, salt, and black pepper in a mortar and pestle; mash into a paste."
119,6580706,2,Cut deep slits into pork with a small knife. Stuff slits with garlic paste; rub any remaining paste over pork.
120,6580706,3,"Place pork in a plastic roasting bag and put in a roasting pan with a rack. Let marinate in the refrigerator, 8 to 48 hours."
121,6580706,4,"Take pork out of the refrigerator, uncover, and bring to room temperature, 1 to 2 hours."
122,6580706,5,Preheat the oven to 300 degrees F (150 degrees C).
123,6580706,6,"Roast pork skin-side down in the preheated oven until golden brown, about 2 hours. Flip pork and continue roasting, skin-side up, until juices run clear and an instant-read thermometer inserted into the center reads at least 145 degrees F (63 degrees C), 2 to 4 hours more."
124,6649873,1,Gather all ingredients.Dotdash Meredith Food Studios
125,6649873,2,"Soak kale leaves in a large bowl of water until dirt and sand begin to fall to the bottom, about 2 minutes. Lift kale from the bowl without drying the leaves and immediately remove and discard stems. Chop the kale leaves into 1-inch pieces.Dotdash Meredith Food Studios"
126,6649873,3,"Heat olive oil in a large skillet over medium heat; cook and stir garlic until sizzling, about 1 minute. Add kale to the skillet and place a cover over the top."
127,6649873,4,"Cook, stirring occasionally with tongs, until kale is bright green and slightly tender, 5 to 7 minutes.Dotdash Meredith Food Studios"
128,6649873,5,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
129,6580330,1,Use a sharp knife or scissors to remove silverskin and trim excess fat from tenderloin. Fold the thinner end under to approximate the thickness of the rest of the roast and tie with butcher's twine to secure. Tie tenderloin in 1 1/2- to 2-inch intervals to help it keep its shape during cooking.
130,6580330,2,"Mix together garlic, oil, rosemary, pepper, thyme, and salt in a small bowl; rub over tenderloin to coat. Let sit while you preheat the grill."
131,6580330,3,Light a charcoal fire in one half of a charcoal grill or preheat a gas grill to high for 10 minutes and lightly oil the grate.
132,6580330,4,"Place tenderloin on the hot grill and close the lid. Grill until well-seared, about 5 minutes. Flip and repeat on the other side."
133,6580330,5,"Move tenderloin to the cool side of the charcoal grill, or if using a gas grill, turn off the burner directly underneath the tenderloin and turn the remaining one or two burners (depending on grill style) to medium. Cook until rosy pink and a meat thermometer inserted in the thickest section registers 130 degrees F (54 degrees C), 45 to 60 minutes. Cook time will depend on tenderloin size and grill."
134,6580330,6,Let tenderloin rest 15 minutes before carving.
135,6664504,1,Gather all ingredients.Dotdash Meredith Food Studios
136,6664504,2,Preheat the oven to 350 degrees F (175 degrees C).
137,6664504,3,"Place salmon on a lightly oiled sheet pan or in a shallow baking dish, folding under thin outer edges of fillets for even cooking.Dotdash Meredith Food Studios"
138,6664504,4,"Top salmon with chopped tomatoes and green onions, and season with salt and pepper.Dotdash Meredith Food Studios"
139,6664504,5,"Cook salmon in the preheated oven, uncovered, until fish flakes easily with a fork, about 20 minutes.DOTDASH MEREDITH FOOD STUDIOS"
140,6590706,1,Preheat the oven to 375 degrees F (190 degrees C).
141,6590706,2,Sprinkle 3/4 of the chopped onions and 3/4 of the chopped garlic into the bottom of a roasting pan; pour in water and vinegar. Season neck bones with salt and pepper and place in the roasting pan. Sprinkle remaining onions and garlic over top and cover the roasting pan tightly with aluminum foil.Dotdash Meredith Food StudiosDotdash Meredith Food Studios
142,6590706,3,"Bake in the preheated oven for 2 hours, basting every 30 minutes and recovering with the foil every time you baste.Dotdash Meredith Food Studios"
143,6590706,4,"Remove the foil and continue cooking until neck bones are golden brown, about 45 more minutes.Dotdash Meredith Food Studios"
144,6663699,1,"Mix paprika, kosher salt, garlic powder, black pepper, onion powder, cayenne pepper, oregano, and thyme in a small bowl. Stir in olive oil; allow mixture to sit for about 15 minutes."
145,6663699,2,Preheat the oven to 350 degrees F (175 degrees C). Line a baking sheet with aluminum foil.
146,6663699,3,Place roast on the prepared baking sheet. Rub spice mixture all over roast.
147,6663699,4,"Roast in the preheated oven until an instant-read thermometer inserted into the center reads at least 145 degrees F (63 degrees C), about 1 hour. Let sit 15 minutes before slicing."
148,6649608,1,"Place broccolini in a large skillet with about 2 inches of water; bring to a boil and cook until bright green, 1 to 2 minutes. Drain.Dotdash Meredith Food Studios"
149,6649608,2,"Heat olive oil in the same skillet over medium heat. Stir in garlic and cook until golden and fragrant, 1 to 2 minutes. Add broccolini; cook and stir until heated through, 2 to 3 minutes.Dotdash Meredith Food Studios"
150,6649608,3,"Squeeze lemon juice over broccoli and season with red pepper flakes, salt, and pepper.Dotdash Meredith Food Studios"
151,6650344,1,Adjust the oven rack to the lowest position; preheat the oven to 425 degrees F (220 degrees C).
152,6650344,2,"Peel onions and cut in half. Toss onion halves with oil and season generously with salt and pepper. Place onions, cut-sides down, on a rimmed baking sheet."
153,6650344,3,"Roast in the preheated oven until onions are tender and the cut surfaces are golden brown, 25 to 30 minutes."
154,6650344,4,Remove from the oven and adjust seasonings if necessary. Drizzle with balsamic vinegar to serve.
155,6578083,1,"Stir together paprika, garlic powder, onion powder, thyme, black pepper, cayenne pepper, basil, and oregano in a bowl until evenly mixed."
156,6578083,2,"Store in an airtight container in a cool, dry place."
157,6651088,1,Gather all ingredients.Dotdash Meredith Food Studios
158,6651088,2,"Preheat the oven to 350 degrees F (175 degrees C). Coat the bottom of a glass or nonstick baking dish with olive oil, just enough to coat."
159,6651088,3,Wash and peel sweet potatoes; cut into medium pieces.Dotdash Meredith Food StudiosDotdash Meredith Food Studios
160,6651088,4,"Place in the baking dish and stir to coat with olive oil. Sprinkle with oregano, salt, and pepper.Dotdash Meredith Food Studios"
161,6651088,5,"Bake in the preheated oven until soft and fork-tender, about 1 hour."
162,6651088,6,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
163,6650265,1,"Heat oil in a large pot or Dutch oven over medium heat. Cook and stir onions in oil until soft, 2 to 4 minutes. Remove onions and set them aside."
164,6650265,2,"Combine paprika, 2 teaspoons salt, and pepper in a medium bowl. Coat beef cubes in spice mixture, and cook in the onion pot until brown on all sides."
165,6650265,3,"Return onions to the pot with beef; pour in water, tomato paste, garlic, and remaining 1 teaspoon salt. Bring to a boil, then reduce heat to low. Cover and simmer, stirring occasionally, until meat is tender, 1 1/2 to 2 hours."
166,6579943,1,Grind rosemary and fennel seed in a spice grinder; transfer to a mixing bowl.
167,6579943,2,"Add savory, thyme, basil, marjoram, lavender, parsley, oregano, tarragon, and bay powder to the bowl; stir well. Store in an airtight container between uses."
168,6649942,1,Preheat the oven to 350 degrees F (175 degrees C). Line a baking sheet with aluminum foil.
169,6649942,2,Arrange the bacon in a single layer on the prepared sheet with the edges touching or slightly overlapping.
170,6649942,3,"Bake in the preheated oven to desired degree of doneness, 10 to 15 minutes. Remove bacon from the baking sheet with tongs or a fork, and drain on a paper towel-lined plate."
171,6648403,1,Gather all ingredients.Dotdash Meredith Food Studios
172,6648403,2,Mix together tomato sauce and tomato paste in a medium bowl until smooth.Dotdash Meredith Food Studios
173,6648403,3,"Stir in oregano, garlic, and paprika to pizza sauce mixture.Dotdash Meredith Food Studios"
174,6648403,4,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
175,6648270,1,Gather all ingredients.Dotdash Meredith Food Studios
176,6648270,2,Preheat the oven to 325 degrees F (165 degrees C).
177,6648270,3,"Heat a Dutch oven or heavy pot over medium-high heat. Add oil, then sear meat in the center of the pan for 4 minutes. Turn meat over with tongs; sear for 3 to 4 minutes on each side. Remove meat from the pot.Dotdash Meredith Food Studios"
178,6648270,4,"Arrange onion, garlic, and 1 bay leaf in the bottom of the pan; sprinkle with salt and pepper. Return meat to the pan, place remaining bay leaf on top of meat, and cover.Dotdash Meredith Food Studios"
179,6648270,5,"Cook in the preheated oven for 30 minutes. Reduce heat to 300 degrees F (150 degrees C) and continue cooking until tender, about 1 1/2 hours. An instant-read thermometer inserted in the thickest part of the roast should read 145 degrees F (65 degrees C).Dotdash Meredith Food Studios"
180,6648270,6,Transfer roast to a platter and let rest for 10 to 15 minutes. Slice and top with onions and gravy.DOTDASH MEREDITH FOOD STUDIOS
181,6590120,1,Preheat the oven to 350 degrees F (175 degrees C). Line a baking sheet with parchment paper.
182,6590120,2,"Combine peanut butter, sweetener, egg, and vanilla extract in a bowl; mix well until a dough is formed."
183,6590120,3,Roll dough into 12 (1-inch) balls. Place on the prepared baking sheet and press down twice with a fork in a criss-cross pattern.
184,6590120,4,"Bake in the preheated oven until edges are golden, 12 to 15 minutes. Cool for 1 minute before transferring to a wire rack to cool completely."
185,6566630,1,"Heat oil in a large skillet over low heat; add garlic and sauté until tender, about 2 minutes."
186,6566630,2,"Stir in crushed tomatoes, basil, salt, and pepper. Simmer, stirring occasionally, until slightly thickened, 15 to 20 minutes. Serve immediately."
187,6649174,1,Preheat the oven to 275 degrees F (135 degrees C). Line a baking sheet with parchment paper or aluminum foil.
188,6649174,2,"After removing the seeds from the squash, rinse with water, and remove any strings and bits of squash. Pat seeds dry, and place in a small bowl; stir in olive oil and salt until evenly coated. Spread seeds in an even layer on the prepared baking sheet."
189,6649174,3,"Bake in the preheated oven for 15 minutes, or until seeds start to pop. Remove from the oven; cool on the baking sheet before serving."
190,6664771,1,Preheat the oven to 450 degrees F (230 degrees C).
191,6664771,2,"Place onions, tomatoes, carrots, bell peppers, and turnips in a large roasting pan; drizzle with olive oil and toss to coat.Dotdash Meredith Food Studios"
192,6664771,3,"Roast in the preheated oven, stirring every 15 minutes, until vegetables are tender and onions are caramelized, about 1 hour.Dotdash Meredith Food Studios"
193,6664771,4,"Transfer roasted vegetables into a large stockpot. Add celery, parsley, garlic, peppercorns, cloves, and bay leaf. Pour in water and bring to a boil over high heat. Reduce heat to medium-low and simmer, uncovered, until liquid is reduced by half, 20 to 40 minutes.Dotdash Meredith Food Studios"
194,6664771,5,"Strain broth into a large bowl, reserving vegetables for another use.Dotdash Meredith Food Studios"
195,6650705,1,"Place cabbage, tomatoes with juice, onion, Italian seasoning, salt, and pepper into a Dutch oven or large pot over low heat; cook and stir until it begins to simmer."
196,6650705,2,"Add lean ground beef on top; cover and cook, stirring occasionally, until cabbage is tender and ground beef is cooked through, about 45 minutes."
197,6593502,1,"Blend strawberries, honey, apple cider vinegar, olive oil, salt, and black pepper together in a blender until smooth."
198,6665024,1,"Using a sharp knife, cut small slits in the top of the roast; insert garlic slices into the slits.Dotdash Meredith Food Studios"
199,6665024,2,"Mix salt, pepper, and garlic salt together in a small bowl; rub all over the tri-tip and refrigerate for at least 1 hour or up to 1 day. Remove tri-tip from the refrigerator about 20 minutes before grilling.Dotdash Meredith Food Studios"
200,6665024,3,Preheat an outdoor grill for high heat and lightly oil the grate.
201,6665024,4,"Place the meat directly above the flame to sear the meat and lock in the juices, about 5 to 10 minutes per side.Dotdash Meredith Food Studios"
202,6665024,5,"Turn the grill down to medium heat and continue to cook, turning occasionally, for another 25 to 30 minutes. An instant-read thermometer inserted into the center should read 145 degrees F (63 degrees C) for medium-rare. Let stand, covered loosely with aluminum foil, for 5 minutes before slicing.Dotdash Meredith Food Studios"
203,6650458,1,Preheat the oven to 350 degrees F (175 degrees C).
204,6650458,2,Put an egg in each cup of a standard muffin tin.Dotdash Meredith Food Studios
205,6650458,3,Bake in the preheated oven for 30 minutes.
206,6650458,4,"Transfer baked eggs to a large bowl filled with ice water. Let sit until cooled completely, about 10 minutes.Dotdash Meredith Food Studios"
207,6577962,1,"Rub beef all over with thyme, basil, marjoram, dry mustard, salt, and black pepper; transfer into a resealable plastic bag. Seal the bag and refrigerate, 8 hours to overnight. Pour red wine into the bag 4 hours before cooking."
208,6577962,2,Preheat the oven to 450 degrees F (230 degrees C). Drizzle olive oil over the bottom of a roasting pan; transfer beef into the prepared roasting pan.
209,6577962,3,"Roast in the preheated oven for 15 minutes. Reduce oven temperature to 350 degrees F (175 degrees C) and continue roasting until slightly pink in the center, 20 to 25 minutes more. An instant-read thermometer inserted into the center should read 140 degrees F (60 degrees C)."
210,6577962,4,Let rest for 5 to 10 minutes before thinly slicing against the grain.
211,6598420,1,"Whisk paprika, oregano, cumin, garlic powder, onion powder, and cayenne pepper together in a bowl."
212,6584902,1,"Preheat the oven to 450 degrees F (220 degrees C). Line a baking sheet with aluminum foil, and coat with olive oil."
213,6584902,2,"Wrap one slice of prosciutto around each asparagus spear, starting at the bottom, and spiraling up to the tip. Place the wrapped spears on the prepared baking sheet."
214,6584902,3,"Bake in the preheated oven for 5 minutes. Remove, and shake the pan back and forth to roll the spears over. Return to the oven until asparagus is tender and prosciutto is crisp, another 5 minutes. Serve immediately."
215,6568788,1,"Bring water to a boil in a small saucepan; add turmeric, ginger, and cinnamon. Reduce heat to medium-low and simmer for 10 minutes."
216,6568788,2,Strain tea into a large glass; stir in honey and serve with lemon wedge.
217,6739678,1,Gather all ingredients.Dotdash Meredith Food Studios
218,6739678,2,"Place tomatillos, onion, chile pepper, and garlic into a large saucepan; season with cilantro, oregano, salt, and cumin. Pour in water and bring to a boil over high heat; reduce heat to medium-low and simmer until the tomatillos are soft, 10 to 15 minutes.Dotdash Meredith Food Studios"
